Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
PARK HILL,12576.095,12530.157,12534.01,12545.603,12566.06,12594.616,12632.855,12674.852,12726.953,12789.076,12823.136,12853.663,12883.45,12883.972,12865.282,12858.9,12849.784,12838.879,12827.271,12814.867,12799.157,12777.73,12749.035,12711.509,12665.678,12614.595,12558.173,12495.853,12435.481,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
PARK ROAD,21495.636,21401.58,21379.49,21365.146,21363.023,21369.783,21397.017,21432.171,21479.776,21546.019,21566.655,21587.369,21609.259,21585.275,21527.688,21498.7,21475.255,21450.442,21424.785,21398.984,21369.793,21332.659,21284.611,21223.245,21149.328,21067.443,20977.453,20878.514,20782.682,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
PARK STREET,29802.441,29676.205,29657.87,29646.85,29650.361,29664.086,29701.814,29749.609,29817.352,29905.268,29941.826,29980.127,30021.363,29959.973,29838.177,29774.723,29718.269,29654.769,29584.584,29510.415,29425.378,29320.385,29191.087,29032.22,28845.503,28641.071,28418.626,28176.3,27940.26,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
PASTURE ROAD SOUTH,14129.843,14065.134,14046.876,14030.189,14021.506,14017.981,14029.374,14045.86,14071.841,14112.915,14118.706,14125.599,14133.708,14140.419,14149.512,14157.785,14167.815,14178.497,14188.707,14199.241,14210.307,14220.964,14231.665,14242.42,14253.241,14264.139,14275.106,14286.139,14297.354,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
PATRINGTON ROAD,10250.56,10207.796,10201.179,10197.219,10197.513,10199.185,10209.167,10222.748,10241.418,10266.062,10269.098,10272.471,10276.483,10253.018,10211.989,10184.649,10159.927,10134.747,10107.927,10080.379,10050.342,10015.18,9973.582,9924.173,9867.42,9806.012,9739.869,9668.488,9598.816,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
PENISTONE,23129.301,23002.393,23010.407,23022.996,23043.734,23073.127,23121.1,23175.19,23248.157,23329.891,23370.899,23413.227,23457.351,23475.023,23523.37,23555.965,23578.445,23592.898,23601.606,23605.943,23604.149,23594.326,23576.675,23549.849,23514.564,23474.106,23428.387,23376.819,23326.35,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
PENISTONE ROAD,7741.053,7714.8,7716.744,7723.81,7736.844,7755.301,7780.391,7808.031,7841.809,7882.707,7905.018,7925.123,7944.602,7949.936,7944.056,7944.811,7944.212,7943.033,7941.782,7940.255,7937.205,7931.406,7922.135,7908.632,7891.136,7871.111,7848.52,7823.092,7798.653,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
PLANGEO,31779.876,31563.648,31465.37,31388.115,31336.306,31307.702,31318.964,31339.573,31386.604,31469.283,31481.197,31487.172,31492.284,31489.02,31478.254,31470.229,31459.253,31447.102,31439.447,31434.047,31427.546,31419.686,31409.166,31395.389,31378.554,31359.834,31339.189,31316.41,31294.761,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
POLLINGTON,7394.259,7374.465,7378.005,7383.092,7390.846,7399.72,7414.781,7432.237,7453.193,7478.787,7488.145,7497.297,7506.381,7495.119,7469.284,7454.96,7442.968,7430.337,7416.516,7402.02,7385.637,7365.342,7340.368,7309.722,7273.735,7234.35,7191.507,7144.834,7099.407,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
PONTEFRACT LANE 1/2,6987.375,6961.608,6966.635,6977.05,6993.923,7016.742,7045.665,7077.029,7114.256,7157.801,7181.189,7201.503,7220.69,7240.756,7263.148,7279.728,7293.211,7307.595,7323.221,7339.388,7356.125,7373.317,7390.449,7407.529,7424.479,7441.371,7458.243,7475.079,7491.887,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
POOL,5230.406,5206.926,5201.018,5198.355,5199.519,5204.26,5213.481,5224.454,5239.012,5258.015,5265.098,5271.03,5276.55,5267.262,5245.442,5232.357,5219.676,5206.58,5193.339,5179.922,5165.277,5148.155,5127.482,5102.484,5073.405,5041.724,5007.393,4970.135,4933.851,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
PRINCE OF WALES,24772.98,24828.478,24963.851,25102.556,25251.715,25409.017,25588.397,25773.298,25972.451,26190.333,26349.315,26508.136,26664.602,26786.799,26889.623,27009.142,27131.768,27249.773,27363.348,27472.835,27576.494,27670.038,27756.105,27833.135,27901.599,27964.665,28022.267,28073.8,28127.393,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
PROSPECT ROAD,17716.138,17647.171,17636.032,17631.507,17638.052,17652.389,17685.173,17725.045,17775.306,17843.059,17868.984,17894.85,17921.48,17930.883,17926.183,17932.738,17943.291,17954.585,17966.635,17979.471,17991.939,18001.663,18007.319,18007.99,18003.958,17996.943,17986.891,17973.484,17961.404,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
QUEENS ROAD,6207.567,6164.207,6140.784,6119.588,6102.964,6089.73,6083.553,6079.453,6080.316,6087.248,6080.481,6074.578,6068.968,6064.175,6059.667,6055.154,6051.721,6048.778,6046.196,6043.518,6041.132,6038.633,6036.177,6033.761,6031.388,6029.056,6026.763,6024.511,6022.36,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
QUEENSBURY,18204.656,18113.383,18077.737,18047.375,18027.769,18016.735,18024.215,18038.834,18065.232,18107.041,18112.553,18120.144,18128.503,18093.386,18023.031,17984.628,17952.489,17918.707,17883.337,17847.013,17806.712,17758.412,17699.905,17628.917,17546.173,17455.98,17358.215,17252.093,17149.046,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
RAWCLIFFE,4458.525,4441.679,4438.948,4437.51,4438.131,4439.485,4444.727,4451.639,4460.653,4472.704,4474.753,4476.945,4479.331,4470.923,4454.328,4443.86,4434.847,4425.9,4416.397,4406.674,4396.063,4383.47,4368.402,4350.326,4329.418,4306.71,4282.172,4255.606,4229.729,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
RAWDON,25066.791,24957.489,24928.881,24915.662,24920.461,24942.084,24984.211,25034.681,25101.677,25189.018,25221.11,25247.476,25271.824,25207.546,25065.54,24979.199,24896.694,24811.366,24724.594,24636.552,24540.825,24430.217,24298.527,24141.074,23959.263,23761.902,23548.74,23318.139,23093.387,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
RAWMARSH ROAD 1_2,36955.788,36735.356,36744.758,36757.839,36783.483,36816.434,36873.498,36940.761,37041.666,37153.468,37208.763,37266.286,37331.334,37332.683,37390.349,37425.63,37444.466,37450.156,37445.412,37434.536,37413.304,37375.739,37320.393,37243.989,37148.05,37040.036,36919.764,36785.925,36654.803,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
RAWMARSH ROAD 3_4,25951.935,25843.148,25844.501,25851.537,25872.011,25901.364,25953.187,26014.374,26095.364,26194.708,26244.342,26295.545,26349.777,26360.184,26366.368,26385.297,26404.383,26419.282,26429.857,26437.884,26440.749,26433.788,26416.153,26385.642,26343.06,26292.894,26235.02,26168.627,26104.761,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
RAWSON ROAD,13145.059,13019.52,12988.028,12958.463,12932.144,12908.781,12892.798,12879.681,12878.819,12878.184,12862.281,12846.757,12834.003,12785.836,12754.535,12718.371,12674.036,12622.88,12567.141,12508.875,12445.158,12373.66,12292.391,12199.485,12095.78,11985.409,11868.276,11743.662,11620.857,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
RAWSON SPRING ROAD,14205.12,14155.696,14157.388,14168.149,14189.46,14220.398,14263.163,14310.512,14368.891,14439.915,14477.934,14512.085,14545.174,14547.139,14523.937,14516.674,14507.618,14497.184,14486.333,14474.819,14460.001,14439.276,14410.998,14373.5,14327.316,14275.625,14218.337,14154.871,14093.575,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
REVILL LANE,13442.733,13390.768,13381.041,13377.905,13381.777,13392.108,13410.056,13431.153,13460.596,13497.745,13513.682,13527.156,13540.427,13469.487,13332.281,13247.84,13166.878,13080.938,12991.561,12899.824,12799.306,12683.461,12547.56,12387.205,12203.8,12005.711,11792.698,11563.218,11339.116,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
ROCKWARE,1642.44,1638.343,1639.417,1640.858,1643.271,1646.233,1651.013,1656.616,1663.386,1671.866,1676.356,1680.939,1685.524,1690.116,1694.757,1699.354,1704.232,1709.125,1713.978,1718.744,1723.449,1728.018,1732.595,1737.18,1741.773,1746.376,1750.987,1755.608,1760.254,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
RODLEY LANE,27130.169,27009.14,26983.532,26974.843,26986.578,27017.241,27071.418,27135.072,27217.987,27323.834,27365.999,27401.597,27434.951,27402.22,27313.613,27261.773,27210.432,27157.607,27104.577,27051.013,26992.089,26922.274,26836.539,26731.365,26607.826,26472.598,26325.495,26165.279,26009.541,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
ROMAN AVENUE,25675.973,25574.448,25563.937,25570.857,25598.205,25644.515,25711.961,25788.023,25882.464,25998.579,26051.954,26097.27,26139.648,26116.79,26037.481,25993.42,25948.713,25903.145,25858.126,25812.88,25762.639,25701.847,25625.237,25529.321,25415.072,25289.148,25151.398,25000.58,24854.117,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
ROYDS LANE,13667.382,13612.052,13604.347,13604.011,13612.515,13629.267,13656.688,13688.284,13728.992,13779.652,13801.38,13820.389,13838.52,13809.17,13742.462,13703.126,13665.134,13624.932,13583.392,13540.783,13493.693,13438.252,13371.439,13290.759,13197.001,13094.911,12984.348,12864.431,12747.588,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
SAINT ANDREWS ROAD 33/11KV,19297.181,19198.381,19155.18,19116.4,19082.516,19052.411,19030.839,19013.024,19003.283,18999.329,18978.302,18958.103,18939.956,18744.126,18413.552,18198.876,17997.957,17785.87,17565.135,17339.356,17095.584,16819.974,16502.171,16132.943,15715.226,15266.564,14786.451,14271.636,13767.834,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
SAINT STREET,16943.912,16866.97,16840.702,16818.67,16807.3,16803.62,16817.333,16838.121,16870.117,16917.207,16929.576,16942.867,16957.187,16933.98,16879.833,16853.452,16832.967,16811.606,16789.063,16766.28,16740.02,16706.91,16665.102,16612.65,16550.179,16481.373,16406.128,16323.778,16244.142,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
SALTERFORTH,16038.894,15958.45,15932.005,15908.749,15896.983,15890.117,15901.238,15917.734,15947.585,15993.706,16002.14,16011.669,16021.405,16031.198,16044.291,16056.935,16072.049,16089.285,16107.001,16125.243,16144.298,16163.136,16181.946,16200.723,16219.483,16238.265,16257.058,16275.851,16294.848,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
SALTERHEBBLE,28326.301,28175.037,28110.785,28055.509,28015.737,27989.516,27991.755,28004.319,28034.652,28087.618,28085.858,28089.431,28093.683,28022.68,27890.942,27814.913,27749.253,27679.948,27607.658,27532.714,27451.011,27355.317,27241.738,27106.306,26950.259,26781.116,26598.662,26401.511,26209.549,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
SALTSHOUSE ROAD,19208.619,19072.102,19008.033,18956.572,18920.45,18898.419,18900.588,18908.963,18933.191,18978.858,18980.969,18980.049,18978.705,18973.1,18964.057,18956.159,18946.665,18936.536,18928.684,18921.999,18914.805,18906.972,18897.842,18887.114,18874.902,18861.805,18847.803,18832.791,18818.466,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
SANDHILL LANE,5676.256,5650.148,5649.633,5651.067,5654.807,5659.648,5668.12,5678.198,5691.717,5708.104,5711.925,5714.709,5717.74,5708.856,5696.423,5686.367,5675.664,5664.721,5653.327,5641.758,5628.959,5613.772,5595.505,5573.545,5548.127,5520.528,5490.709,5458.429,5426.832,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
SAXON ROAD,27290.504,27188.908,27218.161,27264.319,27329.641,27412.421,27514.679,27624.43,27758.81,27912.509,28004.115,28086.556,28167.653,28205.899,28236.09,28266.245,28282.758,28295.03,28306.118,28315.546,28319.091,28313.2,28295.705,28264.236,28219.62,28166.791,28105.656,28035.329,27967.696,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
SCARTHO,41658.289,41386.15,41245.112,41117.642,41019.46,40942.076,40909.794,40890.047,40902.351,40952.926,40914.723,40881.93,40850.84,40800.953,40734.862,40683.988,40642.363,40602.456,40563.631,40523.253,40482.341,40436.162,40384.637,40326.557,40262.325,40194.248,40122.239,40045.878,39971.543,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
SCHOLES,17630.281,17556.003,17539.666,17530.152,17531.389,17540.503,17567.488,17601.301,17645.465,17706.19,17727.162,17748.162,17769.923,17765.127,17740.129,17732.284,17728.551,17724.582,17720.584,17716.85,17711.546,17701.672,17685.493,17661.633,17630.539,17594.855,17554.494,17508.957,17465.267,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
SCISSETT,31360.247,31243.002,31226.252,31220.871,31233.762,31260.01,31316.995,31385.539,31472.044,31586.963,31632.711,31678.542,31725.504,31712.078,31651.678,31630.91,31618.578,31604.733,31589.869,31574.748,31555.2,31524.878,31480.339,31418.469,31340.269,31251.694,31152.553,31041.731,30935.008,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
SCULCOATES A,24997.578,24816.653,24730.057,24659.663,24609.107,24576.852,24576.03,24583.649,24611.605,24667.312,24665.852,24660.846,24655.286,24648.434,24640.571,24631.467,24620.162,24608.301,24599.194,24591.512,24583.616,24575.638,24567.02,24557.597,24547.428,24536.852,24525.852,24514.372,24503.471,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
SEACROFT,33129.033,32879.191,32852.259,32837.255,32833.896,32842.552,32864.084,32891.057,32947.973,33005.29,33017.311,33022.62,33031.057,32902.593,32760.938,32638.74,32496.185,32336.718,32167.044,31990.847,31797.58,31577.405,31320.962,31020.945,30680.144,30313.653,29921.061,29499.629,29085.486,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
SEATON,24447.552,24349.032,24332.813,24323.868,24326.485,24333.579,24362.552,24400.832,24451.358,24518.75,24530.334,24542.62,24556.003,24521.067,24452.638,24408.651,24370.926,24333.811,24293.987,24253.152,24208.408,24154.678,24089.846,24011.54,23920.558,23821.546,23714.358,23598.118,23484.961,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
SELBY,32674.192,32882.426,33203.155,33509.669,33806.929,34099.77,34416.819,34736.245,35071.131,35418.229,35678.308,35924.648,36159.244,36382.447,36633.469,36864.113,37093.6,37312.437,37525.607,37731.869,37934.194,38127.71,38319.456,38509.608,38698.331,38886.136,39072.956,39258.544,39443.392,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
SELBY ROAD,28478.292,28373.628,28378.458,28405.436,28459.184,28537.761,28643.961,28761.275,28901.959,29071.754,29157.632,29232.289,29302.349,29374.124,29440.691,29493.625,29538.612,29588.093,29642.78,29699.863,29759.462,29820.915,29882.289,29943.539,30004.667,30065.789,30126.904,30187.998,30249.565,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
SHARLSTON,27213.274,27272.353,27416.176,27563.374,27721.427,27887.908,28077.594,28273.087,28483.693,28713.999,28882.193,29050.311,29215.99,29327.96,29404.361,29510.793,29622.267,29727.855,29827.928,29923.155,30010.443,30083.876,30145.336,30192.279,30225.536,30250.127,30265.91,30271.936,30281.267,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
SHEPCOTE TINSLEY,9.323,9.297,9.303,9.315,9.334,9.36,9.393,9.43,9.473,9.526,9.556,9.583,9.609,9.615,9.604,9.603,9.601,9.598,9.595,9.592,9.587,9.577,9.563,9.544,9.518,9.489,9.456,9.42,9.384,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
SHERBURN,10933.634,10926.337,10953.55,10981.64,11012.011,11045.272,11088.194,11133.808,11185.325,11243.984,11278.176,11310.392,11340.887,11347.822,11339.083,11343.479,11350.075,11353.938,11355.993,11356.462,11354.263,11347.033,11334.556,11315.715,11290.884,11262.246,11229.731,11192.92,11157.541,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
SHIPLEY,19015.294,18922.309,18890.99,18864.143,18848.301,18840.425,18850.686,18868.342,18898.598,18943.864,18952.983,18963.128,18974.693,18935.162,18858.859,18816.506,18780.004,18741.313,18700.484,18658.877,18612.22,18556.136,18488.017,18405.218,18308.602,18203.262,18089.064,17965.086,17844.63,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
SHIRLAND LANE,4537.943,4521.244,4517.024,4515.306,4516.393,4520.051,4526.973,4535.199,4546.214,4560.704,4566.775,4572.026,4577.07,4559.234,4521.422,4499.041,4477.96,4455.76,4432.792,4409.266,4383.443,4353.509,4318.191,4276.295,4228.193,4176.132,4120.046,4059.52,4000.498,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
SILVER STREET,5099.156,5072.788,5063.362,5056.683,5053.188,5052.663,5056.431,5061.844,5070.592,5083.292,5086.239,5088.62,5090.921,5075.026,5044.954,5026.322,5008.381,4989.343,4969.545,4949.231,4927.035,4901.547,4871.747,4836.685,4796.628,4753.396,4706.954,4656.965,4608.157,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
SILVERWOOD,36908.237,36768.149,36764.134,36769.051,36793.831,36831.954,36902.606,36986.859,37097.256,37236.075,37303.926,37374.056,37447.796,37438.316,37389.974,37384.341,37384.688,37379.475,37368.144,37353.188,37329.426,37288.51,37227.999,37143.691,37037.007,36916.142,36780.85,36629.622,36483.498,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
SKILLINGS LANE,12000.447,11950.832,11939.553,11932.166,11930.849,11932.4,11945.207,11962.752,11986.357,12019.035,12023.915,12029.101,12034.667,12018.03,11983.619,11961.861,11943.532,11925.67,11906.699,11887.338,11866.272,11841.203,11811.134,11774.963,11733.047,11687.487,11638.218,11584.849,11532.97,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
SKIPTON,23645.831,23550.546,23537.179,23522.473,23530.308,23545.286,23586.117,23630.256,23693.255,23774.697,23804.619,23834.157,23863.674,23851.057,23813.917,23796.296,23785.186,23772.44,23757.355,23740.976,23719.092,23689.144,23649.732,23598.808,23537.043,23468.421,23392.825,23309.509,23228.923,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
SLAITHWAITE,21481.493,21391.813,21363.434,21342.56,21332.893,21331.405,21348.417,21372.706,21407.913,21460.297,21472.217,21484.44,21497.792,21426.264,21284.661,21201.887,21128.994,21052.692,20973.787,20893.627,20806.141,20703.834,20581.56,20434.913,20265.272,20080.957,19881.717,19665.999,19455.798,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
SLEDMERE GARTH,12844.591,12778.028,12765.332,12760.128,12763.526,12775.056,12796.44,12821.785,12856.762,12900.331,12916.419,12929.485,12941.945,12918.76,12874.108,12844.483,12813.213,12779.945,12745.74,12710.774,12672.418,12627.801,12574.303,12510.036,12435.64,12354.817,12267.455,12172.865,12080.503,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
SMITH STREET,14770.67,14770.808,14819.773,14872.804,14933.355,15000.315,15080.368,15164.299,15257.273,15361.769,15431.763,15500.778,15568.515,15611.871,15638.386,15677.554,15718.161,15756.582,15793.092,15827.811,15859.293,15884.934,15905.047,15918.444,15925.521,15928.599,15927.606,15922.109,15918.19,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
SMITHY GREEN,10484.745,10448.091,10445.769,10446.912,10453.684,10465.995,10488.902,10515.518,10548.512,10590.26,10610.0,10630.331,10650.406,10651.589,10638.203,10637.071,10637.869,10637.138,10634.996,10631.598,10625.771,10615.949,10601.783,10582.307,10557.834,10530.196,10499.336,10464.919,10431.81,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
SNAITHING PARK ROAD,28337.556,28243.779,28262.829,28299.208,28355.004,28428.368,28521.263,28621.803,28744.891,28888.598,28971.938,29046.666,29119.798,29105.466,29034.001,29002.483,28964.911,28921.794,28876.114,28827.963,28769.966,28695.058,28598.525,28475.712,28328.022,28164.584,27985.21,27788.225,27596.843,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
SNELSINS LANE,13873.134,13808.358,13789.241,13775.32,13769.799,13770.66,13785.475,13805.698,13834.328,13875.584,13886.787,13898.118,13910.073,13896.361,13862.692,13845.983,13832.766,13818.914,13804.598,13790.237,13773.971,13753.274,13726.547,13692.446,13651.391,13605.93,13555.987,13501.096,13448.014,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
SOUTH ELMSALL,18338.073,18394.68,18511.159,18629.553,18755.837,18888.094,19037.525,19191.22,19355.796,19535.206,19668.019,19800.703,19931.336,20052.385,20171.131,20291.442,20413.127,20532.326,20648.898,20762.7,20873.653,20979.634,21083.842,21185.95,21286.105,21385.054,21482.763,21579.081,21675.961,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
SOUTH FERRIBY,5161.926,5138.814,5132.85,5127.31,5124.579,5123.563,5127.831,5133.886,5143.379,5158.242,5160.417,5163.027,5166.135,5167.293,5168.629,5170.425,5172.923,5175.552,5177.91,5180.341,5182.814,5184.851,5186.55,5187.848,5188.775,5189.476,5189.947,5190.156,5190.503,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
SOUTH KIRKBY,24989.032,25067.996,25234.142,25401.661,25578.069,25761.012,25964.676,26172.993,26395.959,26635.685,26816.689,26997.521,27175.985,27320.991,27454.104,27598.266,27743.958,27884.09,28019.079,28149.348,28273.26,28386.409,28492.096,28588.828,28677.177,28760.255,28837.96,28909.701,28983.332,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
SOUTH RESTON,6276.154,6298.223,6343.497,6387.316,6434.616,6480.869,6532.002,6581.353,6634.454,6689.685,6729.384,6768.393,6806.213,6825.866,6839.205,6858.329,6877.359,6894.088,6908.617,6921.734,6932.675,6939.488,6942.136,6939.845,6932.919,6923.049,6910.176,6893.946,6878.53,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
SOUTH STREET,22980.139,22874.506,22832.023,22795.013,22770.676,22755.517,22760.944,22774.889,22802.482,22847.731,22852.577,22858.77,22866.519,22781.267,22619.652,22524.809,22441.274,22353.849,22262.75,22170.024,22068.314,21949.929,21809.934,21643.54,21452.286,21245.277,21022.264,20781.589,20547.242,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
SOUTHGATE,9953.654,9924.982,9930.84,9939.055,9951.952,9965.435,9988.315,10015.328,10047.098,10086.055,10098.649,10111.557,10124.917,10135.094,10145.08,10152.618,10161.947,10173.296,10184.362,10195.609,10207.141,10217.897,10228.065,10237.545,10246.39,10254.854,10262.925,10270.546,10278.379,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
SOUTHWOOD ROAD,22304.911,22226.118,22219.599,22219.333,22229.899,22244.056,22279.012,22322.922,22377.623,22448.842,22465.722,22483.223,22501.51,22492.59,22462.861,22445.314,22433.459,22424.091,22413.321,22402.328,22389.775,22372.222,22348.719,22317.955,22280.344,22238.412,22192.082,22140.888,22091.562,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
SOWERBY BRIDGE 33/11KV,32729.433,32549.752,32476.039,32412.518,32366.563,32335.967,32337.836,32351.447,32386.042,32445.842,32443.095,32446.475,32450.858,32370.11,32225.499,32140.966,32066.994,31988.39,31906.106,31820.625,31727.304,31617.939,31488.147,31333.445,31155.275,30962.208,30753.994,30529.046,30309.873,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
SPARK MILL LANE,26456.011,26346.047,26320.282,26303.217,26299.727,26302.893,26331.153,26369.874,26422.106,26494.718,26505.857,26517.557,26530.018,26498.364,26430.699,26388.001,26352.504,26318.306,26282.02,26245.069,26204.862,26156.766,26098.817,26028.823,25947.486,25858.97,25763.145,25659.245,25558.393,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
SPENBOROUGH,26649.694,26519.034,26487.798,26465.887,26458.688,26462.439,26491.192,26529.581,26584.541,26661.018,26682.318,26703.817,26727.077,26696.936,26635.819,26602.922,26574.352,26543.234,26510.507,26477.24,26439.606,26392.428,26332.283,26256.367,26165.606,26065.457,25955.766,25835.535,25718.833,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
SPRING MILL STREET,13872.303,13787.701,13766.24,13747.05,13734.243,13725.927,13728.778,13736.197,13754.034,13778.997,13781.379,13784.513,13789.468,13753.931,13704.585,13672.203,13640.233,13604.726,13566.467,13526.935,13482.696,13430.507,13368.25,13293.811,13207.915,13114.839,13014.496,12906.12,12800.268,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
STAINFORTH,15713.537,15708.969,15751.055,15793.684,15843.908,15895.851,15963.279,16038.471,16124.46,16225.355,16289.565,16355.144,16420.949,16487.013,16558.962,16627.833,16699.528,16770.987,16841.585,16910.712,16978.623,17044.069,17109.243,17174.196,17238.954,17303.573,17368.033,17432.287,17496.403,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
STAIRFOOT,30335.279,30226.85,30275.452,30327.849,30390.111,30463.017,30560.048,30664.792,30791.861,30931.665,31017.077,31104.9,31194.039,31244.215,31317.5,31381.237,31436.246,31481.652,31519.735,31551.663,31575.009,31586.784,31587.785,31576.004,31552.333,31521.294,31482.776,31435.977,31391.038,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
STANLEY STREET,8902.309,8880.872,8895.676,8916.911,8945.504,8980.637,9022.699,9067.404,9119.82,9180.114,9218.015,9252.435,9285.96,9305.298,9316.657,9331.469,9342.711,9353.255,9363.937,9374.329,9382.996,9388.671,9390.661,9388.183,9381.377,9371.855,9359.633,9344.41,9330.108,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
STANNINGTON ROAD,28006.6,27822.034,27869.174,27928.97,28001.757,28086.978,28184.415,28286.318,28421.794,28560.186,28647.036,28724.045,28803.476,28870.95,29037.551,29128.803,29181.653,29223.138,29259.665,29292.292,29318.506,29337.864,29349.907,29353.802,29350.373,29342.738,29330.863,29314.245,29297.15,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
STATION ROAD,27350.345,27220.493,27172.804,27129.164,27099.696,27079.942,27086.226,27101.656,27133.78,27191.8,27190.05,27190.257,27192.617,27143.17,27054.98,27000.918,26954.415,26906.137,26854.843,26802.698,26746.457,26680.924,26603.952,26512.985,26408.838,26296.348,26175.374,26045.031,25918.206,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
STEVENSON ROAD,31.467,31.37,31.369,31.388,31.428,31.487,31.569,31.661,31.775,31.914,31.987,32.053,32.116,32.053,31.882,31.79,31.701,31.606,31.507,31.406,31.292,31.154,30.987,30.782,30.544,30.282,29.999,29.691,29.391,NPgY,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
