Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
HAXBY ROAD T2 T3,15883.074,15708.227,15694.455,15689.584,15687.363,15690.479,15696.495,15705.034,15721.398,15750.203,15743.911,15728.255,15711.16,15692.212,15651.181,15602.472,15545.961,15496.865,15453.69,15413.838,15375.14,15337.723,15300.293,15262.865,15225.437,15187.987,15150.488,15112.904,15081.725,NPgN,Primary,NPg Best View,Domestic (MWh)
HEBBURN,5646.37,5621.548,5614.374,5609.086,5606.734,5606.508,5611.768,5618.958,5629.238,5644.048,5647.625,5651.025,5654.435,5646.771,5608.4,5570.346,5532.777,5495.534,5458.53,5421.672,5385.105,5348.083,5311.233,5274.605,5238.195,5201.991,5165.977,5130.137,5104.424,NPgN,Primary,NPg Best View,Domestic (MWh)
HEBBURN WEST,2632.889,2621.833,2619.284,2617.622,2617.367,2618.103,2621.454,2625.713,2631.447,2639.355,2641.805,2644.154,2646.5,2644.511,2630.771,2617.125,2603.675,2590.345,2577.094,2563.877,2550.768,2537.412,2524.123,2510.92,2497.804,2484.768,2471.807,2458.914,2449.904,NPgN,Primary,NPg Best View,Domestic (MWh)
HEDWORTH,27122.841,27003.22,26976.662,26959.336,26956.423,26963.823,26998.147,27041.809,27100.809,27182.425,27207.217,27230.932,27254.55,27240.872,27127.835,27015.351,26904.563,26794.72,26685.407,26576.207,26467.931,26357.138,26246.925,26137.455,26028.723,25920.682,25813.279,25706.449,25632.515,NPgN,Primary,NPg Best View,Domestic (MWh)
HEIGHINGTON,148.697,147.769,147.297,146.855,146.508,146.229,146.105,146.04,146.073,146.22,146.066,145.958,145.858,145.52,144.461,143.401,142.379,141.374,140.382,139.386,138.399,137.409,136.421,135.438,134.459,133.483,132.511,131.542,130.815,NPgN,Primary,NPg Best View,Domestic (MWh)
HEXHAM,19291.826,19203.045,19181.668,19164.767,19158.215,19155.863,19170.784,19190.161,19218.594,19261.611,19266.181,19270.821,19274.862,19233.423,19064.715,18896.117,18730.273,18565.952,18401.509,18238.041,18075.436,17912.454,17749.806,17587.728,17426.225,17265.234,17104.691,16944.447,16825.372,NPgN,Primary,NPg Best View,Domestic (MWh)
HIGH BARMSTON,22878.981,22722.007,22644.348,22577.525,22525.311,22486.11,22472.968,22469.346,22480.477,22511.557,22490.277,22470.393,22449.787,22422.944,22377.44,22330.833,22286.754,22244.128,22203.291,22163.222,22123.729,22085.046,22046.567,22008.315,21970.296,21932.497,21894.899,21857.493,21826.467,NPgN,Primary,NPg Best View,Domestic (MWh)
HIGH FLATTS,43097.842,42786.086,42793.049,42810.129,42835.095,42866.486,42923.399,42986.363,43068.385,43181.872,43205.594,43221.889,43234.152,43213.383,43089.59,42960.677,42829.302,42700.527,42574.867,42450.87,42327.174,42201.96,42076.975,41952.358,41828.103,41704.143,41580.401,41456.765,41365.836,NPgN,Primary,NPg Best View,Domestic (MWh)
HOUGHTON,40818.37,40499.421,40421.235,40355.636,40302.607,40261.536,40252.369,40254.033,40275.72,40326.172,40297.952,40268.793,40237.66,40157.92,39931.658,39704.018,39479.155,39257.616,39039.816,38824.117,38609.82,38395.937,38182.565,37969.918,37757.976,37546.659,37335.878,37125.549,36963.098,NPgN,Primary,NPg Best View,Domestic (MWh)
HOWDON,10181.931,10168.406,10187.295,10207.548,10234.154,10263.763,10302.969,10344.935,10392.369,10449.389,10481.246,10511.018,10540.592,10567.961,10593.858,10618.612,10643.996,10669.828,10695.021,10719.811,10744.082,10767.144,10790.169,10813.16,10836.124,10859.056,10881.946,10904.765,10927.832,NPgN,Primary,NPg Best View,Domestic (MWh)
HUNTINGTON NEW LANE,34644.712,34270.767,34242.31,34226.672,34211.516,34201.876,34198.704,34200.871,34216.633,34254.103,34228.675,34189.179,34147.741,34066.539,33842.286,33607.091,33360.676,33128.8,32906.889,32690.96,32477.798,32266.511,32055.402,31844.677,31634.313,31424.22,31214.301,31004.406,30839.875,NPgN,Primary,NPg Best View,Domestic (MWh)
HUSTHWAITE 33/11KV,17820.073,17681.708,17660.812,17643.097,17629.232,17617.173,17622.165,17626.79,17643.561,17671.037,17666.102,17661.324,17656.931,17635.17,17571.03,17509.281,17448.373,17387.943,17326.001,17263.785,17202.7,17140.715,17078.629,17016.569,16954.577,16892.616,16830.643,16768.432,16719.518,NPgN,Primary,NPg Best View,Domestic (MWh)
JARROW,7647.0,7618.677,7617.522,7618.962,7624.712,7633.286,7649.761,7668.878,7692.484,7722.787,7735.713,7748.203,7760.606,7767.368,7761.484,7755.48,7749.786,7744.163,7738.489,7732.625,7726.832,7720.0,7713.239,7706.574,7700.01,7693.542,7687.159,7680.836,7678.749,NPgN,Primary,NPg Best View,Domestic (MWh)
KENTON,33593.823,33404.342,33364.171,33358.732,33385.109,33438.693,33514.152,33598.23,33700.732,33831.914,33876.455,33899.875,33913.589,33869.851,33642.837,33400.935,33143.969,32890.871,32647.328,32411.967,32181.272,31951.569,31722.646,31494.828,31268.132,31042.477,30817.777,30593.816,30428.071,NPgN,Primary,NPg Best View,Domestic (MWh)
KIELDER,1286.836,1279.252,1276.942,1275.112,1274.044,1273.446,1274.11,1275.142,1276.874,1279.69,1279.746,1279.791,1279.786,1278.153,1272.118,1266.217,1260.416,1254.665,1248.739,1242.819,1236.923,1230.997,1225.056,1219.115,1213.181,1207.25,1201.319,1195.356,1190.734,NPgN,Primary,NPg Best View,Domestic (MWh)
KILLINGWORTH,25621.684,25563.476,25588.208,25617.6,25662.791,25716.539,25795.092,25881.282,25981.61,26105.863,26169.149,26228.12,26286.848,26320.45,26290.245,26258.67,26229.293,26201.646,26173.318,26144.793,26115.826,26084.502,26053.492,26022.907,25992.757,25963.012,25933.634,25904.547,25896.08,NPgN,Primary,NPg Best View,Domestic (MWh)
KIRBYMOORSIDE,14003.908,13995.47,14034.083,14075.601,14125.907,14177.502,14240.5,14299.55,14366.474,14443.356,14488.925,14530.362,14566.143,14587.043,14567.273,14547.41,14527.292,14506.699,14483.384,14459.495,14434.699,14409.141,14383.442,14357.755,14332.139,14306.555,14280.964,14255.067,14241.784,NPgN,Primary,NPg Best View,Domestic (MWh)
LEAM CENTRAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgN,Primary,NPg Best View,Domestic (MWh)
LINTON 66/20KV,14156.907,14104.016,14102.345,14104.344,14116.394,14131.641,14161.701,14194.898,14235.797,14289.615,14307.467,14325.133,14341.903,14352.692,14354.213,14353.894,14355.088,14356.636,14356.836,14357.022,14357.134,14356.766,14356.362,14355.97,14355.624,14355.31,14355.012,14354.605,14356.558,NPgN,Primary,NPg Best View,Domestic (MWh)
LONGBENTON,34984.683,34828.611,34798.94,34793.968,34818.161,34865.101,34941.18,35027.642,35134.078,35272.077,35323.141,35360.087,35391.345,35371.973,35199.945,35018.971,34830.545,34645.328,34465.499,34290.477,34118.139,33945.345,33773.259,33602.148,33432.026,33262.826,33094.474,32926.805,32808.026,NPgN,Primary,NPg Best View,Domestic (MWh)
LOW SPENNYMOOR,22780.44,22695.31,22685.341,22685.074,22698.465,22721.35,22765.574,22815.441,22878.559,22962.883,22989.249,23011.555,23031.728,23028.423,22952.98,22874.712,22795.454,22717.861,22642.134,22567.509,22493.322,22418.509,22343.992,22269.887,22196.196,22122.885,22049.915,21977.236,21927.648,NPgN,Primary,NPg Best View,Domestic (MWh)
LYNEMOUTH,3683.159,3667.447,3664.598,3662.864,3663.697,3665.647,3671.489,3678.291,3687.173,3699.424,3702.68,3705.901,3708.941,3709.712,3705.502,3700.89,3696.626,3692.461,3688.101,3683.773,3679.46,3675.057,3670.674,3666.322,3662.005,3657.721,3653.464,3649.218,3646.507,NPgN,Primary,NPg Best View,Domestic (MWh)
MADDISON STREET,40797.095,40623.044,40588.784,40565.985,40570.215,40586.088,40643.694,40711.728,40802.009,40928.24,40958.917,40989.36,41018.031,41006.226,40892.637,40774.638,40660.952,40548.834,40436.033,40324.132,40212.753,40100.413,39988.58,39877.409,39766.905,39657.019,39547.694,39438.869,39362.856,NPgN,Primary,NPg Best View,Domestic (MWh)
MALLEABLE,25703.301,25562.977,25497.838,25436.754,25383.523,25336.192,25308.534,25286.632,25276.399,25283.25,25246.932,25212.44,25178.68,25058.497,24677.73,24302.393,23932.798,23568.615,23207.988,22850.324,22495.052,22140.483,21787.181,21435.574,21085.624,20737.215,20390.233,20044.548,19784.151,NPgN,Primary,NPg Best View,Domestic (MWh)
MALTON,27699.315,27758.905,27901.756,28048.022,28213.162,28376.691,28561.148,28730.95,28916.249,29120.295,29257.382,29383.021,29493.137,29596.931,29691.236,29782.859,29872.519,29959.792,30039.346,30116.481,30190.168,30261.563,30332.168,30402.192,30471.778,30540.871,30609.402,30676.701,30745.26,NPgN,Primary,NPg Best View,Domestic (MWh)
MEADOWFIELD,10702.464,10664.306,10665.083,10670.322,10681.846,10697.51,10722.938,10750.732,10784.71,10828.773,10844.481,10857.962,10870.257,10875.353,10857.771,10838.472,10818.455,10799.184,10780.799,10762.883,10745.049,10726.811,10708.67,10690.665,10672.799,10655.063,10637.441,10619.908,10609.479,NPgN,Primary,NPg Best View,Domestic (MWh)
MELROSEGATE 33/11KV,18694.213,18584.885,18555.834,18544.656,18549.251,18568.726,18599.284,18635.636,18685.565,18756.73,18769.765,18768.591,18765.376,18756.51,18705.802,18644.064,18573.609,18512.203,18459.472,18412.095,18366.686,18323.274,18280.025,18237.008,18194.234,18151.683,18109.332,18067.128,18037.375,NPgN,Primary,NPg Best View,Domestic (MWh)
MILLBANK LANE,30030.143,29869.424,29811.717,29761.1,29725.344,29700.294,29705.381,29718.334,29749.95,29809.606,29795.095,29782.555,29770.374,29755.571,29726.556,29698.525,29674.49,29654.595,29636.224,29618.761,29601.525,29584.735,29568.178,29551.872,29535.832,29520.048,29504.5,29489.159,29478.661,NPgN,Primary,NPg Best View,Domestic (MWh)
MONKSEATON,44039.828,43925.691,43953.149,43988.476,44049.675,44124.228,44239.831,44367.71,44518.692,44708.616,44798.599,44882.391,44965.592,44997.353,44894.62,44789.656,44688.771,44590.845,44492.092,44393.377,44294.269,44191.607,44089.493,43988.145,43887.567,43787.69,43688.437,43589.677,43534.359,NPgN,Primary,NPg Best View,Domestic (MWh)
MOOR MONKTON PUMPS,3045.6,3016.714,3011.935,3007.439,3003.031,2998.791,2996.938,2995.165,2995.177,2996.989,2994.097,2991.382,2988.843,2982.346,2965.468,2948.903,2932.644,2916.576,2900.528,2884.525,2868.775,2852.935,2837.107,2821.309,2805.54,2789.794,2774.063,2758.331,2746.003,NPgN,Primary,NPg Best View,Domestic (MWh)
MORPETH,27154.146,27062.399,27071.045,27085.502,27119.13,27157.338,27223.581,27295.171,27381.117,27491.691,27532.145,27572.239,27610.473,27638.579,27654.555,27665.666,27679.988,27695.018,27707.883,27720.786,27733.456,27745.105,27756.766,27768.491,27780.323,27792.243,27804.226,27816.129,27830.909,NPgN,Primary,NPg Best View,Domestic (MWh)
MOUNT ROAD,36290.658,36045.296,35926.396,35823.088,35740.115,35674.38,35646.299,35631.958,35638.54,35673.31,35633.338,35595.821,35557.401,35470.579,35240.494,35010.512,34786.05,34565.16,34348.062,34133.162,33920.044,33708.167,33496.957,33286.641,33077.206,32868.586,32660.708,32453.506,32293.557,NPgN,Primary,NPg Best View,Domestic (MWh)
NEWBURN HAUGH,12811.873,12756.547,12756.252,12773.427,12806.587,12852.91,12907.1,12964.263,13029.152,13106.507,13143.044,13167.795,13187.028,13206.94,13221.922,13226.633,13221.822,13217.965,13218.343,13222.206,13227.724,13233.699,13239.618,13245.488,13251.322,13257.11,13262.843,13268.47,13274.678,NPgN,Primary,NPg Best View,Domestic (MWh)
NEWBY,25870.977,25770.464,25763.646,25767.91,25785.446,25816.154,25874.124,25942.208,26024.181,26125.26,26165.787,26205.417,26236.936,26268.46,26295.626,26319.002,26346.837,26374.884,26402.57,26429.681,26457.04,26482.916,26508.828,26534.787,26560.818,26586.909,26613.042,26639.15,26665.573,NPgN,Primary,NPg Best View,Domestic (MWh)
NEWCASTLE AIRPORT,32251.56,32068.863,32035.627,32018.162,32016.258,32024.581,32048.56,32077.716,32118.036,32176.45,32180.389,32174.122,32162.992,32015.006,31459.446,30900.041,30337.742,29781.081,29231.941,28689.835,28152.538,27615.563,27080.051,26546.688,26015.427,25486.09,24958.501,24432.386,24038.472,NPgN,Primary,NPg Best View,Domestic (MWh)
NEWTON AYCLIFFE SOUTH,8933.794,8897.864,8890.218,8885.892,8886.882,8891.51,8904.535,8919.923,8940.54,8969.068,8975.97,8982.039,8987.507,8981.033,8938.079,8894.227,8850.516,8807.598,8765.529,8723.825,8682.412,8640.752,8599.243,8557.94,8516.841,8475.931,8435.19,8394.604,8365.874,NPgN,Primary,NPg Best View,Domestic (MWh)
NORTH STREET,18053.003,17969.526,17950.707,17940.159,17939.742,17949.28,17978.334,18014.633,18061.363,18122.635,18142.017,18160.89,18175.528,18189.693,18200.263,18208.729,18219.459,18230.249,18240.924,18251.301,18261.834,18271.622,18281.473,18291.386,18301.368,18311.414,18321.511,18331.643,18342.48,NPgN,Primary,NPg Best View,Domestic (MWh)
NORTH TEES T1 T2,4233.588,4202.664,4187.139,4173.457,4162.541,4154.103,4150.274,4148.221,4148.833,4153.478,4148.801,4144.146,4139.538,4131.434,4112.559,4093.714,4075.14,4056.922,4038.942,4021.196,4003.648,3986.215,3968.865,3951.613,3934.458,3917.395,3900.417,3883.522,3870.174,NPgN,Primary,NPg Best View,Domestic (MWh)
NORTH TEES T3 T4,16295.159,16189.121,16137.28,16090.929,16053.847,16024.578,16011.736,16004.909,16007.535,16024.617,16007.337,15990.513,15974.029,15932.089,15812.208,15693.255,15576.315,15461.668,15348.519,15236.715,15125.99,15015.807,14906.099,14796.986,14688.459,14580.481,14473.015,14366.03,14284.593,NPgN,Primary,NPg Best View,Domestic (MWh)
NORTHALLERTON,24685.493,24553.579,24501.654,24455.28,24417.907,24385.029,24379.909,24375.457,24389.072,24416.643,24401.523,24387.827,24376.42,24288.958,23989.088,23694.623,23403.315,23114.547,22826.219,22539.015,22255.08,21969.915,21685.286,21401.586,21118.817,20836.878,20555.671,20274.979,20063.519,NPgN,Primary,NPg Best View,Domestic (MWh)
NORTON 132/11KV,62538.96,62204.597,62029.387,61862.042,61710.024,61569.528,61471.525,61386.993,61326.696,61301.3,61190.987,61085.376,60982.14,60578.815,59276.451,57991.455,56723.094,55470.164,54228.515,52996.598,51773.087,50551.86,49334.925,48123.752,46918.182,45717.825,44522.3,43331.222,42434.315,NPgN,Primary,NPg Best View,Domestic (MWh)
OATLANDS,16112.304,16012.29,15964.027,15919.926,15884.08,15856.522,15846.88,15842.215,15847.919,15872.147,15863.714,15858.521,15853.952,15831.721,15764.883,15699.238,15638.735,15579.588,15521.609,15464.196,15408.246,15352.591,15297.137,15241.957,15187.051,15132.395,15077.964,15023.729,14985.071,NPgN,Primary,NPg Best View,Domestic (MWh)
OFFERTON 33/11KV,38161.378,37911.039,37790.894,37688.534,37609.846,37551.696,37535.564,37534.514,37557.321,37612.793,37582.1,37552.994,37522.554,37467.717,37339.747,37210.187,37084.758,36962.187,36843.011,36725.483,36609.182,36494.059,36379.41,36265.341,36151.852,36038.904,35926.451,35814.467,35726.77,NPgN,Primary,NPg Best View,Domestic (MWh)
PALLION TRADING,27947.905,27754.818,27659.9,27577.97,27513.445,27464.468,27446.897,27440.827,27452.53,27488.226,27460.9,27435.306,27408.858,27370.989,27298.994,27225.806,27155.84,27087.767,27022.014,26957.293,26893.364,26830.434,26767.784,26705.46,26643.463,26581.773,26520.362,26459.219,26409.578,NPgN,Primary,NPg Best View,Domestic (MWh)
PETERLEE INDUSTRIAL,51.692,51.504,51.504,51.526,51.579,51.653,51.774,51.907,52.07,52.282,52.357,52.421,52.48,52.511,52.458,52.395,52.329,52.266,52.207,52.15,52.093,52.035,51.977,51.92,51.863,51.807,51.752,51.697,51.668,NPgN,Primary,NPg Best View,Domestic (MWh)
PETERLEE WEST,12794.476,12743.667,12740.321,12742.232,12751.402,12765.599,12791.414,12820.227,12856.382,12904.353,12919.739,12932.754,12944.514,12946.136,12916.217,12884.443,12851.968,12820.346,12789.764,12759.74,12729.889,12699.675,12669.608,12639.733,12610.05,12580.544,12551.196,12521.991,12502.826,NPgN,Primary,NPg Best View,Domestic (MWh)
PILGRIM,3220.086,3199.291,3196.295,3196.844,3200.706,3207.407,3216.407,3226.253,3238.013,3252.765,3258.352,3261.805,3264.231,3265.437,3261.925,3257.082,3250.575,3244.286,3238.82,3234.031,3229.464,3224.688,3219.889,3215.088,3210.299,3205.522,3200.755,3195.947,3192.456,NPgN,Primary,NPg Best View,Domestic (MWh)
POTTER HOUSE T1 T3,43837.451,43658.012,43646.67,43651.688,43678.8,43720.89,43799.862,43888.229,43999.915,44149.32,44194.006,44230.829,44263.549,44235.268,44021.031,43802.364,43582.212,43365.762,43153.099,42942.897,42733.811,42523.398,42313.567,42104.632,41896.596,41689.369,41482.852,41276.878,41130.57,NPgN,Primary,NPg Best View,Domestic (MWh)
POTTER HOUSE T4 T5,5968.031,5944.528,5940.965,5939.604,5941.283,5945.064,5953.89,5964.076,5977.374,5995.646,6000.375,6004.158,6007.464,5998.996,5954.937,5910.488,5866.003,5822.105,5778.853,5736.021,5693.422,5650.654,5608.005,5565.534,5523.237,5481.098,5439.102,5397.229,5366.901,NPgN,Primary,NPg Best View,Domestic (MWh)
PRISSICK,48456.359,48069.775,47871.36,47695.094,47554.379,47445.629,47390.991,47360.845,47360.095,47406.439,47349.638,47291.917,47235.408,47113.253,46790.268,46466.486,46145.988,45831.238,45521.18,45216.088,44915.149,44616.21,44318.547,44022.478,43727.983,43434.967,43143.326,42852.95,42628.065,NPgN,Primary,NPg Best View,Domestic (MWh)
RAVENSCAR,2453.105,2441.346,2437.96,2435.65,2434.643,2434.914,2437.73,2441.503,2446.632,2453.646,2455.381,2457.072,2458.277,2457.008,2448.142,2439.189,2430.585,2422.061,2413.533,2405.022,2396.586,2388.071,2379.577,2371.118,2362.697,2354.309,2345.95,2337.607,2331.681,NPgN,Primary,NPg Best View,Domestic (MWh)
RAWCLIFFE LANE,38547.025,38161.229,38118.157,38094.667,38076.888,38070.517,38070.319,38076.006,38098.543,38147.78,38122.145,38075.496,38025.996,37911.449,37565.454,37204.656,36827.585,36470.207,36128.237,35795.402,35466.588,35140.743,34815.361,34490.787,34166.982,33843.823,33521.182,33198.899,32950.513,NPgN,Primary,NPg Best View,Domestic (MWh)
REDCAR,71480.318,71120.974,71046.593,70976.564,70938.897,70923.312,70977.144,71040.978,71135.654,71285.151,71279.189,71276.809,71271.567,71223.816,71033.198,70841.758,70657.94,70476.092,70298.412,70121.406,69946.92,69767.344,69588.538,69410.699,69233.824,69057.823,68882.592,68708.004,68577.668,NPgN,Primary,NPg Best View,Domestic (MWh)
RESERVOIR,40021.259,39881.873,39879.866,39887.613,39924.127,39969.527,40057.133,40153.667,40272.094,40427.284,40480.293,40532.846,40582.978,40613.84,40611.243,40601.506,40596.276,40592.165,40586.156,40580.5,40574.732,40567.69,40560.921,40554.481,40548.393,40542.637,40537.18,40531.955,40536.745,NPgN,Primary,NPg Best View,Domestic (MWh)
RICHMOND T1,11978.155,11877.394,11826.14,11785.458,11747.795,11717.508,11700.566,11686.46,11684.207,11693.633,11675.5,11661.551,11646.473,11634.169,11622.613,11612.859,11608.062,11603.908,11600.381,11596.881,11593.647,11590.162,11586.68,11583.222,11579.807,11576.431,11573.083,11569.703,11566.526,NPgN,Primary,NPg Best View,Domestic (MWh)
RICHMOND T2,2831.856,2808.265,2796.323,2786.819,2778.019,2770.917,2766.942,2763.622,2763.066,2765.222,2760.958,2757.664,2754.117,2750.803,2746.489,2742.619,2739.955,2737.485,2735.213,2732.96,2730.79,2728.547,2726.307,2724.077,2721.863,2719.661,2717.47,2715.274,2713.507,NPgN,Primary,NPg Best View,Domestic (MWh)
RIPON,18312.206,18200.605,18146.339,18096.185,18054.964,18022.644,18010.229,18003.207,18007.676,18032.449,18021.446,18014.399,18008.184,17974.697,17869.936,17767.117,17670.722,17576.166,17482.938,17390.482,17299.928,17209.698,17119.686,17030.024,16940.712,16851.712,16762.984,16674.444,16610.23,NPgN,Primary,NPg Best View,Domestic (MWh)
RISE CARR,22437.915,22281.057,22213.975,22149.186,22094.252,22046.031,22017.053,21995.31,21986.143,21990.644,21958.203,21932.788,21908.631,21825.169,21563.119,21302.407,21047.684,20796.084,20547.065,20298.086,20051.033,19803.436,19556.431,19310.309,19065.038,18820.537,18576.723,18333.523,18149.639,NPgN,Primary,NPg Best View,Domestic (MWh)
ROMANBY,4330.127,4305.12,4296.361,4288.835,4283.294,4278.933,4279.939,4281.223,4286.034,4293.85,4292.774,4291.876,4291.34,4284.68,4262.215,4240.208,4218.48,4196.969,4175.466,4154.0,4132.949,4111.682,4090.476,4069.357,4048.325,4027.372,4006.489,3985.667,3970.021,NPgN,Primary,NPg Best View,Domestic (MWh)
RUDBY,6694.792,6659.346,6649.43,6641.212,6636.046,6632.01,6637.171,6641.826,6652.66,6667.835,6668.241,6669.013,6670.528,6664.677,6642.535,6621.747,6601.392,6581.36,6560.577,6539.642,6519.461,6498.751,6478.007,6457.288,6436.62,6415.99,6395.384,6374.696,6359.01,NPgN,Primary,NPg Best View,Domestic (MWh)
