Primary,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
BILLET LANE,17.518,17.515,17.521,17.538,17.568,17.616,17.672,17.74,17.826,17.872,17.901,17.93,17.959,17.988,18.016,18.092,18.168,18.244,18.32,18.395,18.472,18.548,18.624,18.701,18.777,18.854,18.931,19.008,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
BINBROOK,3792.813,3790.243,3789.646,3791.596,3796.046,3802.954,3811.483,3822.676,3837.603,3844.005,3849.336,3854.624,3859.868,3865.067,3870.231,3879.049,3887.81,3896.533,3905.243,3913.975,3920.275,3926.598,3932.935,3939.299,3945.689,3952.107,3958.551,3965.058,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
BINGLEY 33/11KV,24099.444,24064.458,24039.392,24027.107,24027.505,24173.334,24327.652,24496.089,24683.857,24828.568,24858.883,24889.052,24919.098,24948.985,24978.846,25080.681,25182.22,25283.701,25385.233,25486.963,25589.981,25693.198,25796.535,25900.117,26003.933,26108.052,26212.408,26317.198,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
BIRKBY,29788.875,29979.887,30181.876,30398.549,30631.09,30950.233,31280.526,31630.111,32003.581,32323.009,32637.395,32951.669,33265.946,33580.059,33894.535,34209.639,34523.802,34838.041,35152.423,35466.98,35785.007,36103.133,36421.06,36739.28,37057.755,37376.793,37696.077,38015.865,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
BLACKBURN MEADOWS 33/11KV,12659.353,12683.675,12713.506,12750.525,12794.657,12856.071,12922.239,12996.259,13081.3,13141.661,13157.281,13172.812,13188.254,13203.6,13218.888,13278.352,13337.679,13396.934,13456.19,13515.546,13575.242,13635.047,13694.937,13754.951,13815.087,13875.363,13935.765,13996.409,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
BLUE BOY STREET,9047.216,9419.294,9791.28,10163.959,10542.85,10956.502,11375.558,11807.015,12241.244,12663.423,12801.431,12938.9,13076.383,13213.391,13351.874,13770.184,14186.381,14603.581,15021.49,15439.4,15867.537,16295.381,16721.99,17148.85,17575.824,18003.901,18431.998,18860.093,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
BOLTON ROAD,9250.2,9248.094,9250.671,9259.321,9273.96,9394.805,9519.699,9651.404,9792.759,9912.951,9944.806,9976.554,10008.198,10039.728,10071.182,10158.262,10245.173,10331.987,10418.763,10505.589,10592.643,10679.754,10766.898,10854.116,10941.407,11030.972,11120.614,11210.442,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
BOTTESFORD,27854.766,27953.593,28065.179,28193.627,28339.016,28508.802,28689.999,28890.207,29116.799,29283.981,29396.775,29509.305,29621.579,29733.563,29845.382,30114.102,30382.358,30650.39,30918.357,31186.494,31455.663,31725.021,31994.488,32264.2,32534.151,32804.417,33074.935,33346.004,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
BRAMHOPE,6502.167,6530.772,6562.454,6598.224,6638.062,6701.606,6767.931,6838.898,6916.492,6979.43,6998.811,7018.123,7037.364,7056.532,7075.645,7076.517,7077.303,7078.034,7078.753,7079.525,7143.613,7207.744,7271.909,7336.124,7400.388,7464.711,7529.087,7593.591,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
BRAMLEY,29908.054,29915.67,29934.341,29967.321,30014.493,30112.361,30219.636,30342.433,30486.691,30582.728,30608.862,30634.869,30660.761,30686.512,30712.23,30708.828,30705.169,30701.434,30697.757,30694.329,30792.942,30891.836,30990.957,31090.386,31190.116,31290.186,31390.561,31491.459,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
BRETT STREET,39187.617,39111.717,39051.516,39011.425,38990.997,38995.356,39012.378,39050.068,39116.653,39117.398,39110.689,39103.789,39096.694,39089.392,39081.967,39074.484,39066.732,39058.839,39050.993,39043.472,39031.338,39019.532,39008.017,38996.854,38986.039,39123.326,39261.002,39399.353,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
BRIDGES ROAD,34591.037,34577.821,34581.626,34607.389,34654.577,34736.158,34831.731,34950.217,35101.181,35178.73,35227.16,35275.293,35323.111,35370.607,35417.852,35548.664,35679.092,35809.243,35939.332,36069.681,36200.694,36331.997,36463.547,36595.412,36727.587,36860.1,36992.935,37126.434,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
BRIGHOUSE 33/11KV,890.105,888.263,886.801,885.827,885.328,888.446,891.876,895.818,900.479,903.529,908.168,912.802,917.433,922.059,926.683,928.445,930.199,931.948,933.699,935.457,939.653,943.858,948.069,952.289,956.519,960.759,965.008,969.274,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
BRODSWORTH,32689.753,32730.738,32787.623,32865.195,32963.013,33017.943,33086.178,33176.143,33297.007,33347.912,33376.048,33403.906,33431.464,33458.722,33485.731,33609.638,33733.205,33856.496,33979.72,34103.192,34227.173,34351.435,34475.948,34600.761,34725.871,34851.292,34977.024,35103.395,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
BROOKFIELD STREET,1295.753,1305.942,1316.457,1327.438,1339.03,1355.844,1373.107,1391.202,1410.101,1427.053,1432.432,1437.792,1443.146,1448.483,1453.849,1454.454,1454.975,1455.494,1456.01,1456.515,1473.96,1491.411,1508.848,1526.303,1543.771,1561.274,1578.789,1596.322,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
BTP,22.987,22.95,22.925,22.913,22.914,22.953,22.999,23.06,23.141,23.177,23.186,23.194,23.202,23.211,23.219,23.221,23.224,23.227,23.229,23.232,23.227,23.223,23.219,23.214,23.211,23.207,23.204,23.201,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
BURLEY STREET,17149.077,17468.66,17788.649,18110.807,18441.624,18894.465,19354.606,19830.752,20312.999,20774.32,20925.846,21076.751,21227.647,21377.993,21529.93,21555.878,21578.474,21601.163,21623.684,21645.472,22122.381,22599.346,23075.474,23552.081,24029.024,24507.196,24985.596,25464.224,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
BURMANTOFTS,14230.916,14245.825,14263.887,14286.118,14313.019,14359.73,14409.626,14465.085,14526.814,14573.754,14586.993,14600.159,14613.307,14626.382,14639.605,14639.053,14638.153,14637.25,14636.355,14635.468,14684.125,14732.865,14781.594,14830.446,14879.405,14928.55,14977.787,15027.169,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
BURNLEYVILLE,27094.672,27151.416,27220.288,27305.024,27405.463,27593.365,27791.841,28007.862,28248.649,28434.364,28585.467,28736.355,28887.025,29037.451,29187.724,29353.74,29519.395,29684.857,29850.283,30015.908,30188.993,30362.293,30535.75,30709.461,30883.42,31057.675,31232.191,31407.24,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
BURTON PIDSEA,5143.859,5129.273,5117.389,5108.955,5103.86,5103.856,5105.987,5111.598,5122.135,5121.428,5120.141,5118.806,5117.42,5115.983,5114.503,5112.992,5111.429,5109.822,5108.206,5106.63,5104.743,5102.899,5101.093,5099.332,5097.615,5106.692,5115.819,5125.044,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
BURTON ROAD,12980.079,13050.113,13126.14,13210.157,13302.153,13348.975,13401.182,13462.261,13535.85,13581.183,13652.339,13723.371,13794.274,13865.041,13935.704,14006.306,14076.731,14147.042,14217.32,14287.691,14358.365,14429.14,14499.996,14570.97,14642.059,14713.281,14784.626,14856.231,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
BUSLINGTHORPE GREEN,22372.456,22447.18,22528.935,22620.083,22721.518,22881.373,23048.34,23227.64,23421.75,23581.744,23630.399,23678.888,23727.304,23775.552,23823.978,23826.402,23828.182,23829.93,23831.693,23833.515,23998.154,24162.975,24327.817,24492.92,24658.259,24823.989,24989.942,25156.264,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
BUTTERWICK,3922.575,3919.443,3918.219,3919.476,3923.231,3927.241,3932.86,3941.161,3953.083,3956.577,3966.599,3976.577,3986.515,3996.406,4006.272,4015.984,4025.618,4035.218,4044.807,4054.412,4065.169,4075.94,4086.712,4097.508,4108.325,4131.406,4154.514,4177.686,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
CAISTOR,9455.758,9502.212,9553.459,9611.069,9675.054,9716.351,9761.919,9814.565,9877.114,9917.173,9939.474,9961.655,9983.717,10005.651,10027.492,10144.209,10260.746,10377.163,10493.523,10609.92,10667.261,10724.652,10782.071,10839.556,10897.105,10954.736,11012.435,11070.313,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
CALDER WHARF,29582.799,29571.059,29572.554,29591.085,29626.24,29705.77,29796.196,29904.462,30037.962,30114.704,30187.378,30259.873,30332.174,30404.272,30476.231,30554.353,30632.209,30709.908,30787.615,30865.576,30944.172,31023.041,31102.141,31181.536,31261.222,31341.226,31421.528,31502.393,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
CARLTON HILL,19140.686,19411.386,19683.461,19958.712,20242.759,20634.723,21033.839,21448.186,21869.617,22268.736,22399.274,22529.254,22659.211,22788.67,22919.499,22941.101,22959.756,22978.474,22997.041,23014.978,23427.527,23840.136,24252.022,24664.335,25076.949,25490.64,25904.534,26318.647,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
CARR LANE,21388.025,21403.658,21428.897,21466.666,21516.855,21594.591,21680.535,21780.039,21898.507,21974.119,21981.823,21989.358,21996.725,22003.912,22010.983,22163.642,22316.037,22468.277,22620.482,22772.832,22925.725,23078.781,23231.96,23385.329,23538.884,23692.659,23846.631,24001.009,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
CHELKER RESERVOIR,1150.72,1152.455,1154.794,1157.918,1161.818,1165.88,1170.453,1175.87,1182.469,1186.383,1186.755,1187.113,1187.458,1187.788,1188.107,1217.115,1246.103,1275.077,1304.044,1333.016,1362.033,1391.059,1420.088,1449.128,1478.177,1507.24,1536.313,1565.411,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
CHEVIN END,14476.19,14494.183,14518.289,14550.449,14590.849,14806.425,15027.765,15258.959,15503.409,15718.869,15778.043,15837.073,15895.991,15954.756,16013.5,16158.267,16302.708,16447.082,16591.456,16735.913,16898.785,17061.737,17224.692,17387.78,17550.992,17714.408,17877.953,18041.772,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
CLARENCE ROAD,12415.673,12654.996,12893.674,13132.792,13377.477,13709.61,14046.623,14394.817,14745.76,15084.637,15196.521,15307.901,15419.261,15530.174,15642.342,15662.363,15679.729,15697.146,15714.397,15731.012,16081.274,16431.52,16781.047,17130.886,17480.923,17831.856,18182.894,18534.015,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
CLARENDON ROAD,21695.665,21869.918,22049.087,22235.382,22431.399,22714.086,23003.968,23307.354,23623.14,23908.561,23999.06,24089.262,24179.416,24269.29,24359.734,24370.085,24378.995,24387.912,24396.795,24405.509,24699.686,24994.003,25288.082,25582.482,25877.143,26172.439,26467.958,26763.806,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
CLARENDON STREET,22663.082,22640.867,22624.964,22617.233,22618.054,22602.661,22592.745,22592.074,22603.012,22586.474,22631.228,22676.012,22720.862,22765.718,22810.808,22856.173,22901.256,22946.437,22991.756,23037.245,23084.156,23131.211,23178.283,23225.558,23273.013,23320.759,23368.67,23416.852,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
CLAYWHEELS LANE,39130.598,39197.865,39282.918,39391.152,39522.241,39707.991,39908.969,40135.061,40396.617,40578.715,40625.764,40672.505,40718.932,40765.026,40810.893,40990.037,41168.74,41347.176,41525.572,41704.266,41883.881,42063.823,42244.029,42424.602,42605.535,42786.877,42968.593,43151.059,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
CLOUGH LANE,1223.269,1227.333,1232.006,1237.484,1243.756,1251.206,1259.189,1268.057,1278.18,1285.489,1290.426,1295.349,1300.258,1305.152,1310.035,1321.775,1333.496,1345.203,1356.904,1368.611,1380.345,1392.087,1403.836,1415.594,1427.361,1439.14,1450.929,1462.743,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
COMMONSIDE LANE,8079.243,8095.41,8115.199,8139.768,8169.159,8209.955,8253.969,8303.357,8360.118,8400.144,8405.51,8410.799,8416.017,8421.155,8426.251,8505.638,8584.893,8664.089,8743.269,8822.497,8902.029,8981.613,9061.226,9140.91,9220.661,9300.503,9380.417,9460.486,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
CONVAMORE ROAD,14451.072,14440.568,14436.803,14441.705,14455.041,14496.852,14544.184,14600.555,14669.761,14710.122,14723.949,14737.675,14751.293,14764.8,14778.226,14786.637,14794.919,14803.115,14811.309,14819.629,14820.588,14821.679,14822.887,14824.234,14825.72,14827.35,14829.122,14831.163,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
CONYARD ROAD,20781.757,20745.716,20719.237,20704.982,20702.546,20732.08,20769.274,20818.939,20886.374,20913.76,20918.99,20924.095,20929.06,20933.887,20938.603,20939.107,20939.468,20939.717,20939.975,20940.422,20934.817,20929.413,20924.196,20919.186,20914.381,20909.783,20905.393,20901.389,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
CORNWALL STREET,19102.859,19072.47,19049.536,19036.177,19032.446,19019.921,19013.561,19017.407,19034.853,19020.734,19057.208,19093.657,19130.097,19166.492,19202.988,19239.639,19276.075,19312.533,19349.082,19385.812,19423.519,19461.399,19499.371,19537.555,19575.938,19614.59,19653.435,19692.608,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
CORRINGHAM ROAD,21687.845,21778.115,21877.585,21989.27,22113.286,22185.436,22265.852,22359.979,22473.025,22543.052,22580.888,22618.546,22656.037,22693.337,22730.537,22962.775,23194.708,23426.493,23658.247,23890.137,23997.47,24104.947,24212.516,24320.272,24428.212,24536.384,24644.747,24753.511,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
COSTHORPE,6137.984,6138.162,6141.626,6149.351,6161.241,6173.365,6188.206,6207.5,6233.113,6244.372,6251.504,6258.568,6265.559,6272.478,6279.336,6281.755,6284.097,6286.378,6288.641,6290.95,6291.581,6292.261,6292.985,6293.763,6294.592,6300.53,6306.521,6312.63,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
COUNTY ROAD NORTH,17667.635,17631.427,17603.209,17585.2,17577.11,17567.953,17565.178,17572.765,17594.951,17583.944,17606.041,17628.057,17649.985,17671.819,17693.592,17715.344,17736.978,17758.545,17780.141,17801.91,17823.252,17844.779,17866.47,17888.355,17910.432,17954.253,17998.27,18042.633,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
CRACOE,6594.844,6597.218,6603.115,6613.569,6628.505,6639.706,6653.821,6672.727,6698.341,6708.627,6707.88,6707.054,6706.151,6705.165,6704.117,6833.09,6961.973,7090.798,7219.605,7348.454,7477.566,7606.744,7735.961,7865.249,7994.603,8124.081,8253.626,8383.317,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
CROOKESMOOR ROAD,18070.45,18269.513,18474.264,18686.784,18909.804,19166.941,19431.675,19710.72,20002.246,20262.657,20343.571,20424.12,20504.591,20584.723,20665.56,20923.199,21179.617,21436.492,21693.741,21951.099,22214.088,22477.04,22739.443,23002.105,23264.952,23528.511,23792.208,24056.144,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
CROSSHILLS,25601.432,25671.98,25754.24,25851.913,25965.044,26130.899,26307.152,26500.74,26718.356,26881.974,26911.706,26941.195,26970.457,26999.462,27028.324,27770.761,28512.777,29254.574,29996.289,30738.122,31481.166,32224.434,32967.789,33711.413,34455.292,35199.593,35944.164,36689.329,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
CROWLE,6990.032,6989.055,6991.819,6999.414,7011.744,7031.566,7054.478,7082.471,7117.614,7136.515,7148.615,7160.635,7172.573,7184.426,7196.213,7227.459,7258.6,7289.669,7320.713,7351.801,7383.06,7414.367,7445.709,7477.106,7508.557,7540.07,7571.639,7603.337,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
CROWN STREET,5582.552,5599.497,5617.67,5637.679,5660.192,5777.668,5897.226,6020.646,6147.596,6266.578,6300.531,6334.409,6368.287,6402.093,6436.088,6523.874,6611.328,6698.904,6786.581,6874.287,6963.519,7052.74,7141.812,7230.954,7320.146,7409.532,7498.957,7588.45,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
DALTON,35804.819,35806.631,35824.058,35861.617,35918.948,36033.038,36160.15,36308.659,36487.134,36598.204,36707.516,36816.63,36925.541,37034.222,37142.792,37251.359,37359.557,37467.599,37575.672,37684.051,37793.449,37903.166,38013.129,38123.453,38234.129,38345.216,38456.663,38568.783,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
DARNALL,32231.724,32439.949,32660.841,32898.687,33154.36,33464.416,33786.875,34130.503,34501.714,34810.904,34901.113,34991.021,35080.717,35170.1,35259.532,35565.307,35870.383,36175.412,36480.52,36785.851,37093.599,37401.55,37709.498,38017.777,38326.361,38635.454,38944.854,39254.859,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
DEARNE ROAD,8750.395,8863.796,8980.871,9103.094,9230.674,9276.888,9326.866,9383.121,9448.066,9493.298,9635.142,9776.881,9918.517,10060.031,10201.465,10356.729,10511.798,10666.757,10821.665,10976.603,11131.891,11287.219,11442.561,11597.968,11753.44,11909.007,12064.647,12220.476,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
DEIGHTON,22148.285,22155.927,22173.511,22203.946,22246.965,22327.745,22416.831,22519.556,22641.572,22720.315,22797.902,22875.344,22952.633,23029.757,23106.769,23183.733,23260.472,23337.083,23413.691,23490.483,23567.788,23645.291,23722.958,23800.843,23878.943,23957.282,24035.844,24114.832,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
DENBY DALE ROAD,8788.247,8800.471,8815.173,8833.268,8855.232,8885.681,8918.715,8956.309,8999.128,9029.282,9032.657,9035.936,9039.16,9042.293,9045.486,9105.478,9165.262,9225.086,9284.96,9344.883,9405.676,9466.501,9527.278,9588.13,9649.043,9710.094,9771.199,9832.41,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
DENBY GRANGE,6625.742,6621.892,6621.397,6625.232,6633.293,6650.793,6671.052,6695.832,6727.022,6743.718,6750.227,6756.675,6763.058,6769.376,6775.64,6803.487,6831.255,6858.965,6886.659,6914.401,6942.267,6970.187,6998.153,7026.178,7054.262,7082.409,7110.617,7138.955,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
DENHOLME,8097.292,8101.65,8110.119,8123.949,8143.091,8277.157,8414.861,8558.731,8711.347,8844.94,8881.526,8918.009,8954.394,8990.669,9026.872,9124.187,9221.333,9318.384,9415.392,9512.436,9609.862,9707.33,9804.817,9902.365,9999.972,10097.662,10195.417,10293.336,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
DINNINGTON,26612.229,26682.627,26765.95,26866.213,26983.199,27012.264,27052.355,27110.484,27194.052,27219.687,27390.144,27560.352,27730.296,27899.959,28069.402,28238.941,28408.127,28577.069,28745.938,28914.991,29084.635,29254.49,29424.515,29594.777,29765.276,29936.043,30107.058,30278.608,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
DOUGHTY ROAD,37074.619,37073.114,37087.888,37123.676,37180.104,37315.723,37464.967,37636.636,37839.765,37972.262,38021.369,38070.233,38118.853,38167.205,38215.411,38247.96,38280.124,38312.099,38344.085,38376.373,38385.602,38395.126,38404.894,38415.002,38425.442,38436.254,38447.407,38459.217,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
DOWKER STREET,19746.563,19797.043,19855.775,19925.304,20005.691,20128.342,20258.321,20400.528,20559.46,20680.914,20800.59,20920.153,21039.618,21158.946,21278.263,21397.656,21516.738,21635.747,21754.779,21873.959,21994.083,22114.352,22234.694,22355.231,22475.954,22596.934,22718.104,22839.644,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
DRAX PRIMARY,5412.788,5404.407,5398.868,5396.993,5398.719,5402.704,5409.007,5419.121,5434.55,5437.763,5438.416,5439.005,5439.529,5439.986,5440.39,5468.339,5496.207,5524.023,5551.82,5579.647,5606.823,5634.034,5661.268,5688.542,5715.855,5765.291,5814.772,5864.352,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
DRIFFIELD,29371.604,29347.671,29337.159,29344.06,29368.247,29402.162,29447.296,29510.929,29600.126,29630.689,29644.805,29658.672,29672.295,29685.654,29698.846,29711.968,29724.72,29737.283,29749.818,29762.564,29764.107,29765.851,29767.75,29769.889,29772.263,30107.056,30442.114,30777.702,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
DRONFIELD,26332.567,26307.042,26294.565,26298.842,26319.39,26369.472,26430.135,26508.074,26610.56,26657.571,26691.611,26725.437,26759.032,26792.392,26825.568,26871.177,26916.522,26961.673,27006.793,27052.126,27097.926,27143.959,27190.197,27236.682,27283.413,27330.401,27377.64,27425.382,NPgY,Primary,NG FES - Counterfactual,Domestic (MWh)
