Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
HARROGATE WEST,51507.348,51289.478,51107.826,50961.486,50849.52,50770.959,50724.804,50710.027,50725.567,50770.334,50843.207,50943.035,51068.636,51218.796,51392.273,51587.792,51804.05,52039.709,52284.887,52530.116,52775.396,53020.726,53266.106,53511.537,53757.018,54002.549,54248.13,54493.761,54739.441,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
HARTMOOR 66/20KV,38935.72,38636.143,38366.26,38125.075,37911.583,37724.776,37563.636,37427.137,37314.248,37223.93,37155.136,37106.814,37077.902,37067.333,37074.032,37096.916,37134.896,37186.875,37245.68,37304.525,37363.41,37422.335,37481.3,37540.304,37599.347,37658.43,37717.552,37776.714,37835.914,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
HAWTHORN PIT,51021.397,50694.83,56179.365,58288.817,58072.107,57889.662,57740.278,57622.734,57535.789,57478.187,57448.655,57445.901,57468.618,57515.481,57585.146,57676.253,57787.426,57917.27,58056.24,58195.261,58334.334,58473.458,58612.633,58751.859,58891.136,59030.464,59169.843,59309.272,59448.751,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
HAXBY ROAD T2 T3,29165.546,28881.478,30809.388,30570.972,30354.058,30157.767,29981.219,29823.539,29683.851,29561.282,29454.961,29364.017,29287.581,29224.788,29174.772,29136.67,29109.619,29092.759,29080.851,29068.974,29057.128,29045.314,29033.53,29021.777,29010.056,28998.365,28986.705,28975.076,28963.477,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
HEBBURN,10517.55,10414.85,10320.546,10234.318,10155.848,10084.818,10020.912,9963.811,9913.201,9868.765,9830.19,9797.161,9769.364,9746.488,9728.218,9714.245,9704.257,9697.943,9693.414,9688.898,9684.393,9679.9,9675.419,9670.95,9666.492,9662.046,9657.612,9653.19,9648.779,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
HEBBURN WEST,11201.304,11091.957,11786.538,12291.247,12207.704,12132.084,12064.05,12003.265,11949.391,11902.093,11861.037,11825.887,11796.31,11771.972,11752.542,11737.686,11727.075,11720.377,11715.581,11710.797,11706.026,11701.268,11696.522,11691.788,11687.067,11682.358,11677.662,11672.978,11668.306,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
HEDWORTH,39376.6,38992.543,38639.91,38317.507,38024.143,37758.628,37519.775,37306.4,37117.321,36951.357,36807.332,36684.068,36580.395,36495.14,36427.136,36375.215,36338.215,36314.972,36298.414,36281.899,36265.428,36249.0,36232.616,36216.274,36199.976,36183.72,36167.507,36151.337,36135.209,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
HEIGHINGTON,63927.294,63306.209,62736.093,62215.013,61741.04,61312.248,60926.715,60582.522,60277.755,60010.501,59778.853,59580.905,59414.756,59278.508,59170.266,59088.139,59030.239,58994.68,58969.975,58945.334,58920.759,58896.248,58871.801,58847.419,58823.101,58798.847,58774.657,58750.53,58726.467,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
HEXHAM,123853.279,122646.991,121539.51,120527.084,119605.969,118772.427,118022.728,117353.151,116759.979,116239.503,115788.022,115401.842,115077.276,114810.641,114598.266,114436.482,114321.629,114250.054,114199.505,114149.089,114098.806,114048.654,113998.635,113948.747,113898.991,113849.365,113799.87,113750.505,113701.27,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
HIGH BARMSTON,76270.392,75527.621,74845.695,74222.303,73655.141,73141.906,72680.303,72268.038,71902.824,71582.377,71304.418,71066.671,70866.866,70702.737,70572.021,70472.46,70401.8,70357.792,70326.731,70295.752,70264.855,70234.039,70203.303,70172.649,70142.075,70111.582,70081.169,70050.836,70020.583,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
HIGH FLATTS,40171.248,40011.143,39879.117,39774.483,39696.534,39644.532,39617.719,39615.31,39636.494,39680.438,39746.282,39833.14,39940.103,40066.236,40210.579,40372.147,40549.931,40742.895,40943.309,41143.762,41344.253,41544.783,41745.352,41945.959,42146.604,42347.288,42548.01,42748.77,42949.568,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
HOUGHTON,44021.905,43673.15,43358.141,43075.728,42824.755,42604.059,42412.469,42248.809,42111.895,42000.536,41913.535,41849.686,41807.779,41786.594,41784.906,41801.483,41835.085,41884.464,41941.535,41998.652,42055.813,42113.021,42170.273,42227.571,42284.914,42342.302,42399.735,42457.212,42514.734,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
HOWDON,20159.083,20083.709,20022.341,19974.647,19940.28,19918.884,19910.086,19913.501,19928.732,19955.367,19992.982,20041.141,20099.392,20167.273,20244.306,20330.001,20423.857,20525.355,20630.607,20735.878,20841.17,20946.483,21051.815,21157.167,21262.54,21367.933,21473.345,21578.778,21684.23,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
HUNTINGTON NEW LANE,50233.943,49873.631,50646.347,50360.534,50110.121,49893.858,49710.483,49558.723,49437.29,49344.886,49280.199,49241.907,49228.672,49239.148,49271.973,49325.773,49399.163,49490.746,49591.208,49691.723,49792.29,49892.91,49993.581,50094.305,50195.08,50295.906,50396.785,50497.714,50598.695,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
HUSTHWAITE 33/11KV,23873.923,23949.753,24039.337,24142.662,24259.678,24390.302,24534.415,24691.863,24862.458,25045.975,25242.156,25450.706,25671.298,25903.566,26147.112,26401.502,26666.266,26940.901,27220.432,27499.986,27779.562,28059.162,28338.784,28618.429,28898.097,29177.787,29457.5,29737.235,30016.993,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
JARROW,23252.276,23028.29,22822.812,22635.144,22464.589,22310.45,22172.031,22048.639,21939.579,21844.159,21761.689,21691.478,21632.836,21585.076,21547.511,21519.453,21500.218,21489.122,21481.981,21474.866,21467.777,21460.714,21453.677,21446.666,21439.681,21432.721,21425.787,21418.878,21411.995,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
KENTON,44315.4,43884.712,46778.113,46416.756,46088.056,45790.679,45523.291,45284.562,45073.164,44887.773,44727.064,44589.717,44474.414,44379.839,44304.678,44247.62,44207.356,44182.58,44165.327,44148.119,44130.957,44113.84,44096.768,44079.741,44062.758,44045.821,44028.927,44012.079,43995.274,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
KIELDER,3790.638,3753.674,3719.734,3688.705,3660.471,3634.917,3611.931,3591.397,3573.201,3557.231,3543.373,3531.513,3521.54,3513.339,3506.799,3501.807,3498.252,3496.021,3494.434,3492.85,3491.271,3489.696,3488.126,3486.559,3484.996,3483.438,3481.884,3480.333,3478.787,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
KILLINGWORTH,41971.273,41815.155,41688.183,42170.877,42100.101,42056.318,42038.758,42046.619,42079.076,42135.273,42214.33,42315.336,42437.355,42579.423,42740.548,42919.711,43115.865,43327.937,43547.823,43767.751,43987.721,44207.733,44427.786,44647.88,44868.016,45088.193,45308.411,45528.669,45748.969,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
KIRBYMOORSIDE,30924.549,30708.365,30515.391,30344.888,30196.104,30068.284,29960.66,29872.458,29802.897,29751.186,29716.526,29698.109,29695.121,29706.737,29732.126,29770.446,29820.85,29882.48,29949.591,30016.734,30083.908,30151.113,30218.35,30285.617,30352.916,30420.246,30487.606,30554.997,30622.419,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
LEAM CENTRAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
LINTON 66/20KV,18033.387,17857.809,17696.616,17549.263,17415.203,17293.894,17184.792,17087.356,17001.043,16925.315,16859.633,16803.459,16756.255,16717.487,16686.618,16663.117,16646.448,16636.081,16628.776,16621.49,16614.223,16606.975,16599.746,16592.536,16585.345,16578.173,16571.02,16563.885,16556.77,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
LONGBENTON,37745.13,37461.7,37206.935,36979.886,36779.596,36605.099,36455.422,36329.586,36226.601,36145.472,36085.194,36044.756,36023.138,36019.314,36032.247,36060.894,36104.206,36161.122,36224.675,36288.265,36351.894,36415.561,36479.266,36543.009,36606.789,36670.608,36734.463,36798.356,36862.286,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
LOW SPENNYMOOR,20325.659,20246.676,20181.866,20130.886,20093.382,20068.986,20057.317,20057.982,20070.575,20094.677,20129.856,20175.666,20231.65,20297.337,20372.244,20455.874,20547.717,20647.251,20750.561,20853.89,20957.239,21060.608,21163.997,21267.405,21370.833,21474.281,21577.748,21681.235,21784.741,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
LYNEMOUTH,19428.747,20060.171,20901.034,21553.933,21409.671,21279.143,21161.765,21056.953,20964.125,20882.7,20812.096,20751.735,20701.04,20659.431,20626.335,20601.175,20583.377,20572.369,20564.659,20556.97,20549.301,20541.652,20534.023,20526.414,20518.825,20511.257,20503.708,20496.179,20488.67,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
MADDISON STREET,33611.579,33284.432,32984.095,33531.791,33282.024,33056.019,32852.766,32671.254,32510.476,32369.425,32247.097,32142.489,32054.602,31982.437,31924.997,31881.286,31850.312,31831.084,31817.562,31804.075,31790.624,31777.208,31763.827,31750.482,31737.172,31723.897,31710.656,31697.451,31684.28,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
MALLEABLE,53145.869,53449.862,53782.152,55248.794,55638.425,56056.911,56504.252,56980.353,57485.024,58017.982,58578.85,59167.158,59782.341,60423.739,61090.601,61782.079,62497.232,63235.027,63984.089,64733.199,65482.358,66231.565,66980.819,67730.122,68479.472,69228.87,69978.315,70727.807,71477.347,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
MALTON,77355.197,76815.925,76334.687,75909.63,75538.885,75220.559,74952.739,74733.493,74560.864,74432.879,74347.541,74302.833,74296.717,74327.135,74392.006,74489.229,74616.683,74772.224,74941.479,75110.812,75280.222,75449.708,75619.272,75788.912,75958.629,76128.422,76298.291,76468.236,76638.256,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
MEADOWFIELD,30938.084,30818.469,30720.415,30643.403,30586.895,30550.331,30533.135,30534.708,30554.433,30591.674,30645.772,30716.053,30801.819,30902.356,31016.926,31144.776,31285.131,31437.194,31595.005,31752.846,31910.717,32068.617,32226.547,32384.507,32542.496,32700.514,32858.562,33016.639,33174.746,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
MELROSEGATE 33/11KV,16147.785,15990.752,15846.597,19206.325,19086.46,18978.01,18880.488,18793.41,18716.292,18648.651,18590.004,18539.87,18497.768,18463.22,18435.745,18414.868,18400.109,18390.994,18384.619,18378.262,18371.921,18365.597,18359.29,18352.999,18346.725,18340.468,18334.226,18328.001,18321.793,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
MILLBANK LANE,45158.044,45365.912,46938.617,47744.141,48027.032,48334.977,48667.878,49025.561,49407.78,49814.213,50244.467,50698.072,51174.486,51673.093,52193.203,52734.051,53294.8,53874.538,54463.712,55052.929,55642.187,56231.488,56820.83,57410.214,57999.64,58589.107,59178.615,59768.165,60357.756,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
MONKSEATON,38134.829,37982.021,37855.883,38566.301,38491.521,38441.382,38415.163,38412.115,38431.471,38472.434,38534.189,38615.895,38716.685,38835.673,38971.946,39124.568,39292.581,39475.0,39664.489,39854.015,40043.578,40233.178,40422.816,40612.489,40802.2,40991.947,41181.73,41371.55,41561.406,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
MOOR MONKTON PUMPS,29186.945,29131.283,29094.985,29077.692,31972.115,31991.657,32028.978,32083.619,32155.095,32242.896,32346.487,32465.308,32598.772,32746.268,32907.16,33080.786,33266.458,33463.465,33666.053,33868.673,34071.325,34274.007,34476.721,34679.466,34882.243,35085.05,35287.888,35490.756,35693.656,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
MORPETH,65795.164,65154.385,64566.095,64574.674,64085.387,63642.621,63244.396,62888.732,62573.658,62297.202,62057.399,61852.286,61679.903,61538.297,61425.514,61339.608,61278.633,61240.649,61213.834,61187.09,61160.417,61133.813,61107.28,61080.816,61054.422,61028.098,61001.842,60975.656,60949.539,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
MOUNT ROAD,47929.467,47463.987,47036.718,46646.211,46291.019,45969.699,45680.811,45422.917,45194.58,44994.367,44820.849,44672.598,44548.187,44446.195,44365.2,44303.785,44260.534,44234.035,44215.672,44197.358,44179.092,44160.874,44142.704,44124.582,44106.508,44088.481,44070.501,44052.569,44034.684,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
NEWBURN HAUGH,13598.808,13466.399,13344.837,16170.753,16069.652,15978.167,15895.887,15822.403,15757.309,15700.196,15650.659,15608.291,15572.688,15543.446,15520.162,15502.432,15489.855,15482.031,15476.515,15471.013,15465.526,15460.053,15454.595,15449.151,15443.722,15438.306,15432.905,15427.518,15422.146,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
NEWBY,28890.247,28610.093,28352.964,28117.989,27904.297,27711.018,27537.285,27382.232,27244.993,27124.707,27020.511,26931.546,26856.952,26795.872,26747.451,26710.835,26685.17,26669.605,26658.947,26648.319,26637.72,26627.152,26616.613,26606.104,26595.625,26585.175,26574.755,26564.364,26554.002,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
NEWCASTLE AIRPORT,27495.563,27228.258,34216.395,35088.096,34884.073,34699.485,34533.505,34385.307,34254.068,34138.964,34039.176,33953.882,33882.266,33823.511,33776.801,33741.324,33716.266,33700.817,33690.036,33679.283,33668.559,33657.862,33647.194,33636.554,33625.942,33615.358,33604.802,33594.273,33583.772,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
NEWTON AYCLIFFE SOUTH,66173.428,65605.715,66327.15,65860.549,65441.758,65068.938,64740.246,64453.834,64207.848,64000.428,63829.71,63693.825,63590.897,63519.045,63476.385,63461.024,63471.065,63504.607,63549.59,63594.641,63639.759,63684.944,63730.195,63775.514,63820.899,63866.351,63911.869,63957.453,64003.103,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
NORTH STREET,34305.714,33972.861,33667.352,33388.149,33134.219,32904.529,32698.049,32513.749,32350.603,32207.585,32083.673,31977.844,31889.078,31816.359,31758.669,31714.993,31684.319,31665.636,31652.777,31639.951,31627.16,31614.402,31601.678,31588.987,31576.33,31563.705,31551.114,31538.557,31526.032,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
NORTH TEES T1 T2,79758.149,79553.942,80495.132,80397.431,80351.272,80355.431,80408.619,80509.487,80656.62,80848.544,81083.717,81360.539,81677.342,82032.399,82423.918,82850.045,83308.859,83798.382,84303.01,84807.719,85312.508,85817.378,86322.327,86827.356,87332.465,87837.653,88342.92,88848.266,89353.691,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
NORTH TEES T3 T4,53709.301,53854.995,54032.06,54240.406,54479.87,54750.212,55051.116,55382.191,55742.968,56132.905,56551.383,56997.706,57471.105,57970.732,58495.664,59044.903,59617.375,60211.928,60817.428,61422.98,62028.584,62634.239,63239.945,63845.702,64451.511,65057.37,65663.28,66269.24,66875.251,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
NORTHALLERTON,59166.737,59529.872,62924.864,65104.344,65561.72,66050.962,66572.115,67125.118,67709.803,68325.895,68973.009,69650.657,70358.238,71095.049,71860.274,72652.994,73472.18,74316.696,75173.826,76031.011,76888.252,77745.548,78602.898,79460.304,80317.764,81175.278,82032.847,82890.471,83748.148,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
NORTON 132/11KV,71058.037,71340.038,75496.152,77543.492,77945.561,78387.533,78869.165,79390.101,79949.877,80547.914,81183.527,81855.916,82564.173,83307.276,84084.095,84893.388,85733.801,86603.87,87488.665,88373.527,89258.455,90143.451,91028.512,91913.639,92798.832,93684.091,94569.416,95454.806,96340.261,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
OATLANDS,27930.343,27812.762,27714.811,28755.56,28695.38,28653.308,28628.804,28621.309,28630.252,28655.041,28695.069,28749.713,28818.332,28900.269,28994.852,29101.388,29219.172,29347.479,29480.949,29614.446,29747.971,29881.522,30015.1,30148.705,30282.337,30415.996,30549.681,30683.394,30817.132,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
OFFERTON 33/11KV,40967.122,40609.566,41192.227,42122.461,41857.374,41620.812,41411.622,41228.648,41070.733,40936.716,40825.433,40735.719,40666.405,40616.32,40584.291,40569.141,40569.691,40584.76,40606.896,40629.073,40651.292,40673.553,40695.856,40718.2,40740.585,40763.012,40785.48,40807.989,40830.539,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
PALLION TRADING,44953.878,44517.2,44116.361,43750.004,43416.772,43115.31,42844.267,42602.295,42388.045,42200.175,42037.343,41898.208,41781.435,41685.688,41609.635,41551.946,41511.293,41486.352,41469.043,41451.779,41434.56,41417.387,41400.259,41383.176,41366.138,41349.144,41332.196,41315.292,41298.432,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
PETERLEE INDUSTRIAL,37453.967,37307.569,37187.302,37092.533,37022.608,36976.846,36954.545,36954.978,36977.396,37021.024,37085.065,37168.698,37271.079,37391.339,37528.586,37681.904,37850.355,38032.974,38222.547,38412.158,38601.805,38791.49,38981.212,39170.971,39360.766,39550.598,39740.466,39930.371,40120.313,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
PETERLEE WEST,42252.078,42087.507,41952.405,41846.059,41767.73,41716.654,41692.039,41693.067,41718.891,41768.641,41841.418,41936.296,42052.323,42188.52,42343.881,42517.375,42707.94,42914.493,43128.891,43343.332,43557.814,43772.337,43986.902,44201.507,44416.154,44630.842,44845.571,45060.34,45275.15,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
PILGRIM,75966.347,75228.517,74551.251,73932.251,73369.227,72859.889,72401.955,71993.144,71631.182,71313.797,71038.721,70803.692,70606.45,70444.74,70316.31,70218.914,70150.307,70108.25,70079.09,70050.006,70020.999,69992.069,69963.215,69934.436,69905.733,69877.106,69848.554,69820.077,69791.675,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
POTTER HOUSE T1 T3,32679.492,32552.091,32447.483,32365.119,32304.426,32264.812,32245.666,32246.353,32266.22,32304.593,32360.775,32434.052,32523.686,32628.921,32748.978,32883.058,33030.343,33189.992,33355.709,33521.458,33687.24,33853.054,34018.9,34184.778,34350.687,34516.629,34682.602,34848.606,35014.643,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
POTTER HOUSE T4 T5,33584.739,33455.011,34476.793,34393.308,34332.079,34292.5,34273.944,34275.762,34297.285,34337.82,34396.655,34473.057,34566.269,34675.515,34799.996,34938.892,35091.363,35256.546,35427.968,35599.422,35770.908,35942.427,36113.977,36285.56,36457.175,36628.822,36800.5,36972.21,37143.952,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
PRISSICK,49165.641,48687.884,48249.328,47848.487,47483.876,47154.015,46857.425,46592.63,46358.157,46152.536,45974.298,45821.98,45694.118,45589.252,45505.926,45442.684,45398.074,45370.647,45351.567,45332.537,45313.557,45294.627,45275.746,45256.916,45238.135,45219.403,45200.721,45182.088,45163.503,NPgN,Primary,NG FES - System Transformation (EE CF),I&C (MWh)
