Primary,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
INGS LANE,30509.585,30533.166,30637.09,30886.112,31379.576,32100.616,32954.634,33851.794,34763.641,35696.127,36604.928,37485.19,38726.397,40784.004,42647.472,44687.237,46585.322,48299.65,49720.454,50939.411,52100.339,53242.114,54194.36,55087.505,55901.936,56661.802,57404.661,58051.967,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
IVESON HOUSE,56502.361,56951.704,57703.653,58781.839,60257.577,62374.067,64803.639,67199.21,69400.113,71469.898,73319.22,75083.834,77828.375,82291.907,86370.454,90179.061,93739.024,97107.206,99752.205,102156.813,104595.296,106981.351,109351.682,111625.039,113833.572,115974.322,118060.81,119692.182,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
JARRATT STREET,96705.952,101958.818,102549.926,103510.749,104964.893,106941.429,109433.166,112248.468,115217.734,118309.173,121404.238,124407.432,127920.617,132482.89,136582.752,140472.851,144013.217,147238.605,149906.901,152309.787,154543.756,156671.362,158736.439,160705.107,162618.549,164476.793,166302.566,167922.015,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
KEDDINGTON ROAD,35243.128,35726.304,36378.635,37237.967,38395.531,39921.589,41622.663,43275.09,44800.495,46256.744,47648.325,48989.241,51175.576,55299.134,59142.593,62818.357,66325.582,69659.488,72214.445,74151.162,76022.875,77875.346,79502.693,80960.615,82351.256,83687.895,85000.257,86148.087,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
KEIGHLEY,55103.196,59982.503,60368.441,61025.863,62045.67,63659.512,65578.379,67599.767,69575.096,71517.898,73300.973,74992.253,77364.073,81159.152,84560.339,87784.501,90773.049,93547.235,95830.139,97905.839,99853.314,101717.726,103532.426,105255.458,106918.541,108518.817,110079.012,111375.216,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
KENMORE ROAD,113710.057,114051.603,114513.639,115212.01,116213.031,117586.965,119246.021,121068.696,122989.999,124981.958,126961.736,128921.947,131134.15,134029.192,136726.657,139330.254,141735.382,143957.522,145866.017,147609.913,149260.952,150863.528,152394.031,153875.522,155317.874,156725.694,158107.512,159336.647,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
KILLINGHALL ROAD,4099.749,4080.009,4070.247,4073.375,4093.958,4141.08,4204.061,4270.972,4333.731,4393.92,4450.892,4503.823,4603.322,4785.693,4946.37,5096.532,5237.029,5369.472,5475.675,5573.067,5664.913,5753.266,5840.662,5924.15,6005.12,6083.054,6158.769,6215.944,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
KILNHURST,74304.624,81808.809,83331.204,85392.882,88154.867,91637.432,95629.64,99665.206,103553.08,107336.813,111208.071,114959.755,119984.863,127548.672,134533.967,141099.173,147210.3,152912.846,157627.27,161902.645,165950.584,169891.238,173781.841,177544.324,181203.532,184762.983,188246.817,191028.036,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
KING GEORGE DOCK,38670.259,38772.76,38886.586,39341.594,40236.162,41659.628,43672.031,46267.599,49358.093,52789.413,56397.691,59955.386,63343.954,66560.885,69353.751,71703.254,73615.215,75121.912,76259.171,77105.537,77732.553,78201.225,78562.225,78846.475,79080.078,79280.302,79459.73,79600.67,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
KIRK DRIVE,51588.126,51733.891,52037.546,52575.05,53412.65,54751.736,56333.106,57986.639,59617.347,61215.681,62681.288,64095.902,66114.636,69424.931,72428.85,75290.613,77944.5,80420.559,82441.754,84262.324,85979.463,87652.691,89317.108,90920.367,92479.789,93994.691,95473.267,96627.738,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
KIRK SANDALL,38021.781,41975.854,45948.492,47879.593,50701.46,54580.458,59509.49,65324.881,71816.978,78768.225,85895.791,92885.653,100100.209,107958.489,114940.246,121148.138,126523.612,131146.315,134831.279,137904.31,140563.844,142974.566,145201.832,147260.381,149202.896,151057.407,152852.054,154325.805,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
KIRKBURN,35103.566,35353.958,35669.151,36154.822,36888.193,37931.403,39214.251,40653.718,42184.796,43786.123,45411.22,46993.439,49100.64,52471.49,55516.623,58341.542,60970.894,63394.745,65141.914,66244.753,67258.361,68216.362,69023.493,69638.87,70209.309,70784.249,71345.367,71878.185,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
KIVETON PARK,46111.12,46501.519,47056.109,47852.405,49167.042,50924.386,52792.739,54510.385,56112.901,57667.501,59264.414,60816.178,63393.105,68324.265,72889.109,77218.375,81300.605,84879.035,87927.275,90643.765,93280.801,95925.457,97500.789,98974.433,100154.423,101153.739,102123.787,102928.453,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
LEA ROAD,57100.341,57707.793,58485.757,59493.898,60819.746,62470.471,64340.963,66224.991,68035.671,69802.448,71494.608,73133.447,75349.363,78834.737,82090.707,85369.449,88468.471,91395.436,93861.769,96089.084,98118.447,100118.843,102008.965,103813.363,105551.438,107234.259,108891.978,110347.463,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
LEASOWE ROAD,52506.577,53771.808,55155.251,57488.096,61060.042,66250.634,73009.109,81145.509,90368.664,100332.37,110497.207,120472.359,130401.136,140474.551,149337.058,156957.981,163390.07,168740.754,172863.002,176170.096,179054.895,181512.989,183690.456,185632.025,187420.003,189095.754,190697.038,192042.37,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
LEDSTON,74815.373,75049.689,75542.855,76431.081,77866.636,80040.532,82614.576,85271.269,87914.181,90554.13,93029.858,95439.373,98671.008,103594.284,108109.192,112253.829,116043.041,119437.379,122151.142,124550.641,126986.031,129354.244,131429.619,133405.452,135267.784,137041.193,138767.298,140116.916,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
LEEDS ROAD,26236.46,26356.079,26587.544,26939.163,27518.947,28352.642,29228.367,30015.778,30711.963,31354.252,31911.974,32447.485,33706.811,36597.656,39262.192,41784.992,44189.684,46392.611,48123.091,49472.587,50853.326,52242.267,52959.044,53578.963,54078.159,54499.098,54901.497,55215.019,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
LEGRAMS MILL LANE,48099.57,48832.491,48949.977,49261.471,49827.548,50842.342,52080.833,53375.131,54630.127,55843.958,56941.078,57988.229,59624.586,62445.847,64981.161,67398.016,69651.05,71764.023,73490.531,75065.462,76550.621,77985.948,79408.326,80773.351,82097.099,83376.676,84620.605,85580.256,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
LEYLANDS ROAD,67482.071,68123.265,70121.663,70068.695,70217.102,70704.389,71380.11,72153.351,72918.773,73701.689,74272.668,74796.248,75629.129,77051.897,78272.23,79300.328,80240.496,81099.343,81743.834,82322.448,83170.723,83982.665,84762.016,85492.616,86202.816,86888.294,87562.56,88216.433,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
LIVERSEDGE,42455.263,42759.85,46992.382,47601.51,48518.929,49845.236,51410.556,53035.592,54613.929,56150.959,57645.918,59078.107,61105.973,64371.104,67328.677,70088.313,72653.738,75050.472,77015.84,78795.083,80473.527,82102.72,83713.865,85259.504,86760.412,88214.67,89634.279,90769.688,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
LOUTH,80547.57,81278.654,82204.882,83420.75,85047.505,87197.81,89679.191,92256.238,94788.519,97308.386,99793.832,102194.718,105417.336,110401.854,114991.674,119326.384,123416.269,127270.4,130407.9,133086.156,135656.147,138173.713,140505.01,142697.27,144820.855,146881.929,148913.655,150752.084,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
LOW MOOR,35054.834,35973.855,36410.251,37230.301,38550.986,40551.997,43151.614,46255.724,49741.459,53482.852,57288.74,61018.005,64926.719,69339.517,73239.938,76698.536,79693.331,82266.221,84308.772,86013.381,87484.259,88800.782,90022.516,91149.226,92211.298,93221.987,94197.013,94974.395,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
LOWFIELDS,19003.796,18837.584,18687.487,18562.889,18476.374,18432.582,18416.674,18416.815,18419.537,18429.128,18445.137,18457.703,18524.584,18766.441,18979.6,19172.884,19353.837,19520.908,19658.684,19783.334,19905.184,20022.915,20137.921,20246.976,20353.268,20455.63,20556.105,20646.804,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
LOXLEY ROAD,2469.864,2500.128,2547.319,2617.98,2728.411,2884.591,3064.492,3248.246,3421.318,3591.916,3754.687,3906.541,4152.233,4587.316,4976.907,5343.916,5688.841,6009.508,6276.808,6517.956,6748.998,6976.848,7184.695,7382.852,7570.609,7749.422,7925.176,8074.284,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
MANCHESTER ROAD,42244.805,42069.563,41973.919,41997.327,42207.432,42808.908,43578.788,44429.382,45263.165,46106.389,46803.975,47446.654,48422.302,50038.385,51443.548,52822.609,54108.267,55307.201,56291.51,57201.928,58065.294,58891.138,59688.655,60440.997,61173.139,61879.176,62573.829,63220.826,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
MANSFIELD ROAD 1,30987.553,31913.029,32461.85,33298.481,34524.843,36258.001,38279.891,40340.421,42324.562,44261.114,46096.923,47866.173,50549.725,55072.728,59188.368,63089.621,66738.168,70176.744,73018.616,75600.303,78055.293,80460.147,82880.72,85243.942,87559.751,89825.113,92046.951,93737.805,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
MANSFIELD ROAD 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
MARKHAM GATES,62980.271,64423.01,66944.177,68368.539,70269.81,72647.399,75325.677,77968.686,80439.188,82764.701,84945.945,87044.555,90198.626,95546.623,100491.761,105327.084,109882.91,114197.619,117797.542,121095.426,124260.382,127392.287,130385.227,133285.167,136097.086,138829.63,141509.253,143665.389,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
MARMION ROAD,58052.846,58491.154,59230.948,60272.144,61676.68,63650.708,65928.101,68215.782,70332.787,72355.686,74189.934,75928.384,78895.593,84089.085,88765.405,93257.102,97482.195,101491.421,104755.489,107752.444,110610.464,113410.116,116209.217,118908.397,121538.417,124090.696,126580.82,128496.797,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
MARSDEN ROAD,71270.033,70862.874,70564.13,70443.933,70568.586,71031.378,71700.531,72444.21,73189.105,73933.129,74623.074,75285.886,76336.874,78335.864,80128.87,81781.675,83307.781,84718.658,85844.814,86852.626,87777.185,88655.918,89518.606,90338.966,91130.317,91890.611,92625.927,93186.092,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
MARTONGATE,60833.746,62058.181,62712.81,63701.64,65219.328,67357.339,69775.399,72117.731,74259.237,76268.42,78163.993,79977.289,82913.502,88244.219,93160.755,97840.397,102272.422,106446.11,109893.894,113006.999,116008.689,119001.169,121580.788,124045.222,126358.989,128695.735,130982.498,132873.669,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
MELTHAM,33144.494,33461.367,33943.303,34626.78,35707.757,37193.137,38742.323,40146.968,41420.995,42636.878,43805.337,44938.658,46903.419,50876.976,54585.498,58111.691,61438.72,64404.782,66943.625,69232.461,71453.296,73685.709,75161.687,76559.476,77768.287,78852.325,79904.173,80752.849,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
MEXBOROUGH 1_2,91542.051,92353.815,93507.749,95205.242,97633.314,100864.147,104703.831,108717.612,112700.819,116649.502,120498.121,124222.587,129198.114,136629.789,143419.386,149935.831,155975.496,161583.057,166204.755,170381.249,174329.649,178166.139,181818.696,185338.447,188749.247,192059.255,195303.92,197938.631,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
MIDDLETON TOWN STREET,88705.543,88975.934,89459.168,90407.495,91953.234,94361.197,97323.43,100501.956,103730.003,106978.136,110025.028,112987.797,116657.878,121634.797,126145.369,130211.545,133877.874,137208.139,139780.147,142023.02,144322.093,146503.643,148633.973,150656.285,152605.584,154486.714,156313.453,157741.404,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
MILLHOUSES,33407.985,37615.663,37847.52,38197.385,38688.124,39385.565,40184.351,40979.447,41718.709,42404.683,42996.013,43560.711,44563.244,46443.258,48158.679,49839.86,51426.059,52934.492,54182.409,55329.161,56429.099,57515.401,58609.823,59673.269,60712.76,61725.589,62716.058,63479.694,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
MILLROYD STREET,51428.831,52575.315,53144.916,54061.657,55431.997,57514.329,60027.849,62741.409,65495.867,68267.969,71072.653,73782.091,77280.727,82276.025,86770.428,90819.623,94527.067,97940.878,100705.168,103177.528,105557.007,107843.097,110091.751,112245.009,114334.175,116358.051,118333.804,119910.615,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
MILTON PLACE,74078.393,74857.238,75896.033,77398.394,79511.709,82444.644,85939.383,89679.765,93484.64,97323.477,101084.96,104738.756,109237.062,115443.697,121096.283,126441.354,131349.96,135877.542,139601.418,142955.32,146097.346,149123.976,152049.405,154861.721,157594.03,160250.898,162854.206,165014.354,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
MIRFIELD,67762.485,68124.148,68754.911,69719.576,71113.356,73132.826,75484.026,77878.454,80172.497,82374.385,84497.498,86542.502,89575.554,94507.117,99008.891,103242.393,107197.699,110922.447,113968.991,116741.276,119376.897,121963.851,124536.408,127022.464,129443.812,131797.755,134098.057,135893.533,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
MONCKTON,36390.326,36985.186,37805.928,38920.757,40712.161,43160.075,45713.124,47908.11,49840.111,51666.254,53427.466,55133.618,58028.052,63568.384,68765.307,73754.221,78445.669,82391.676,85719.957,88728.295,91639.223,94548.166,96458.997,98263.175,99862.113,101323.858,102747.171,103892.813,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
MOOR ROAD,82136.504,84680.491,91731.446,92615.693,94036.271,96298.362,99008.687,101720.827,104220.225,106578.276,108689.063,110689.475,113797.185,118793.796,123308.582,127503.899,131412.629,135097.995,137947.457,140535.804,143151.558,145684.602,148182.947,150553.173,152844.689,155052.469,157192.481,158871.39,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
MOORSIDE ROAD,60053.793,60954.73,61499.398,62355.385,63598.826,65721.092,68118.132,70474.788,72670.71,74733.645,76380.95,77961.725,80443.792,84585.694,88424.182,92260.325,95864.941,99288.866,102109.161,104702.635,107188.985,109648.018,112128.206,114540.378,116900.573,119203.114,121459.155,123239.813,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
MORLEY,54142.082,54863.96,55847.728,57357.694,59550.532,62711.76,66568.801,70795.903,75184.753,79688.604,84058.064,88305.057,93229.374,99343.515,104843.674,109772.177,114166.547,118103.644,121162.665,123803.727,126386.572,128825.734,131179.866,133389.746,135506.774,137539.275,139509.243,141095.168,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
MOUNT STREET,37404.759,40320.187,42173.859,44607.535,47717.944,51603.031,56195.136,61357.745,66901.906,72667.173,78456.076,84097.657,89802.009,96148.196,101807.947,106832.577,111196.442,114917.748,117930.749,120442.995,122567.66,124385.096,125970.104,127347.125,128573.583,129684.514,130722.383,131610.281,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
MYTHOLMROYD,29089.859,29142.162,29310.828,29639.527,30458.806,31685.566,32872.654,33842.49,34659.827,35420.637,36161.347,36863.12,38540.921,42433.092,46004.208,49373.104,52569.598,55313.704,57619.545,59582.764,61519.239,63496.459,64825.117,66084.789,67188.114,68183.108,69145.773,69868.799,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
NAB LANE,51916.073,52131.411,52481.449,53152.576,54243.543,55908.78,58011.562,60395.185,62945.438,65601.643,68288.788,70913.04,73929.066,77753.356,81186.147,84292.83,87071.456,89560.829,91558.658,93299.936,94881.135,96365.104,97799.548,99157.598,100463.834,101723.639,102949.251,103927.696,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
NABWOOD,45554.352,45695.168,46025.069,46574.902,47442.885,48806.094,50342.736,51842.877,53219.55,54503.969,55621.627,56686.856,58585.007,62210.992,65524.549,68723.818,71745.282,74598.645,76965.82,79123.965,81199.033,83261.677,85121.408,86914.365,88607.925,90222.184,91795.298,93008.628,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
NATIONAL AVENUE,30793.949,30778.183,30860.687,31074.506,31464.318,32088.101,32850.445,33628.942,34362.002,35048.896,35725.638,36369.106,37515.355,39683.952,41639.751,43478.713,45208.516,46846.114,48203.798,49448.967,50633.259,51789.252,52949.3,54075.294,55172.976,56239.068,57278.114,58053.02,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
NEW DROPPINGWELL ROAD,39901.126,40076.107,40392.989,40895.399,41657.775,42706.305,43915.356,45093.313,46167.714,47160.946,48147.739,49097.195,50650.963,53608.591,56346,58957.715,61437.244,63805.042,65789.018,67617.96,69379.66,71122.229,72877.619,74591.224,76271.817,77917.02,79530.359,80815.918,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
NEW ORCHARD LANE,50002.119,61972.718,63260.687,65166.391,68027.182,71874.816,76566.128,81821.136,87563.221,93668.777,100091.108,106395.837,113153.496,121355.216,128782.546,135463.72,141376.154,146315.679,150393.877,153896.599,157039.018,159964.278,162131.716,164128.499,165970.684,167705.373,169389.077,170860.605,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
NEWHALL ROAD,52926.956,53777.775,53575.391,53534.572,53728.053,54195.925,54868.757,55662.896,56506.276,57391.185,58272.66,59118.956,60251.637,62250.727,64032.086,65678.814,67186.007,68558.318,69690.686,70700.309,71636.634,72521.769,73380.346,74196.958,74987.253,75749.718,76493.777,77121.799,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
NEWPORT 1,39061.462,40016.912,40519.747,41256.092,42399.193,43941.283,45699.787,47544.883,49443.429,51398.306,53364.197,55281.057,57815.399,61919.902,65678.332,69178.487,72425.996,75330.959,77754.069,79819.893,81787.345,83725.844,84998.833,86157.04,87076.199,87938.086,88778.973,89554.645,NPgY,Primary,NG FES - Electric Engagement,Total demand (MWh)
