Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
BENTLEY,16937.683,16849.285,17443.608,17368.885,17300.73,17238.95,17183.344,17133.699,17089.795,17051.402,17018.278,16990.174,16966.832,16947.981,16933.344,16922.633,16915.549,16911.787,16911.028,16912.948,16917.208,16923.465,16931.362,16940.535,16950.61,16961.202,16971.917,16982.352,16992.094,NPgY,Primary,NPg Best View,I&C (MWh)
BILLET LANE,46081.911,46427.485,47734.837,48091.744,48454.971,48824.853,49201.648,49585.538,49976.632,50374.959,50780.475,51193.058,51612.513,52038.564,52470.865,52908.99,53352.437,53800.629,54252.915,54708.563,55166.769,55626.652,56087.253,56547.54,57006.401,57462.652,57915.029,58362.195,58802.734,NPgY,Primary,NPg Best View,I&C (MWh)
BINBROOK,5028.34,5037.939,5048.774,5060.851,5074.172,5088.732,5104.52,5121.521,5139.711,5159.063,5179.543,5201.11,5223.718,5247.317,5271.848,5297.247,5323.446,5350.368,5377.933,5406.053,5434.635,5463.58,5492.784,5522.135,5551.516,5580.806,5609.875,5638.589,5666.807,NPgY,Primary,NPg Best View,I&C (MWh)
BINGLEY 33/11KV,34075.57,33647.246,33856.733,33466.999,33095.425,32741.255,32403.738,32082.124,31775.665,31483.616,31205.233,30939.775,30686.502,30444.679,30213.569,29992.441,29780.563,29577.206,29381.644,29193.153,29011.009,28834.493,28662.885,28495.469,28331.53,28170.356,28011.235,27853.459,27696.322,NPgY,Primary,NPg Best View,I&C (MWh)
BIRKBY,33337.893,32920.172,33253.787,32873.756,32511.461,32166.167,31837.139,31523.647,31224.959,30940.349,30669.09,30410.459,30163.733,29928.193,29703.12,29487.799,29281.515,29083.556,28893.212,28709.774,28532.534,28360.79,28193.836,28030.973,27871.501,27714.723,27559.942,27406.465,27253.599,NPgY,Primary,NPg Best View,I&C (MWh)
BLACKBURN MEADOWS 33/11KV,49363.004,52114.485,52086.376,51524.006,50987.891,50476.941,49990.071,49526.196,49084.237,48663.117,48261.761,47879.098,47514.059,47165.577,46832.592,46514.041,46208.869,45916.019,45634.442,45363.087,45100.908,44846.862,44599.908,44359.007,44123.124,43891.227,43662.284,43435.268,43209.154,NPgY,Primary,NPg Best View,I&C (MWh)
BLUE BOY STREET,46508.219,49439.187,51045.362,50514.745,50008.881,49526.745,49067.31,48629.556,48212.464,47815.017,47436.203,47075.012,46730.436,46401.469,46087.11,45786.361,45498.223,45221.703,44955.81,44699.556,44451.953,44212.02,43978.775,43751.24,43528.439,43309.4,43093.152,42878.727,42665.159,NPgY,Primary,NPg Best View,I&C (MWh)
BOC BRINSWORTH,10255.529,10219.561,10767.132,10738.669,10713.838,10692.547,10674.698,10660.186,10648.899,10640.715,10635.509,10633.145,10633.481,10636.37,10641.654,10649.17,10658.746,10670.205,10683.361,10698.021,10713.985,10731.045,10748.987,10767.588,10786.619,10805.843,10825.015,10843.886,10862.195,NPgY,Primary,NPg Best View,I&C (MWh)
BOLTON ROAD,18403.534,18185.004,17976.807,17778.553,17589.854,17410.321,17239.565,17077.198,16922.832,16776.078,16636.549,16503.856,16377.61,16257.425,16142.912,16033.683,15929.35,15829.525,15733.82,15641.848,15553.221,15467.551,15384.449,15303.528,15224.4,15146.677,15069.971,14993.893,14918.056,NPgY,Primary,NPg Best View,I&C (MWh)
BOTTESFORD,24629.044,24815.147,25004.116,25196.213,25391.66,25590.637,25793.285,25999.704,26209.952,26424.047,26641.966,26863.647,27088.985,27317.836,27550.014,27785.292,28023.404,28264.041,28506.856,28751.459,28997.42,29244.267,29491.489,29738.534,29984.807,30229.676,30472.463,30712.455,30948.893,NPgY,Primary,NPg Best View,I&C (MWh)
BRAMHOPE,6371.519,6291.541,7499.268,7426.499,7357.124,7291.0,7227.988,7167.948,7110.74,7056.224,7004.262,6954.716,6907.447,6862.317,6819.189,6777.926,6738.392,6700.45,6663.965,6628.801,6594.823,6561.896,6529.886,6498.659,6468.081,6438.02,6408.341,6378.913,6349.603,NPgY,Primary,NPg Best View,I&C (MWh)
BRAMLEY,18178.966,29214.422,28996.939,28789.534,28591.805,28403.351,28223.77,28052.663,27889.633,27734.282,27586.213,27445.033,27310.347,27181.763,27058.889,26941.334,26828.709,26720.625,26616.694,26516.531,26419.751,26325.967,26234.798,26145.861,26058.774,25973.158,25888.633,25804.82,25721.342,NPgY,Primary,NPg Best View,I&C (MWh)
BRETT STREET,65893.465,65782.593,65693.325,65625.367,65578.368,65551.921,65545.561,65558.767,65590.959,65641.504,65709.709,65794.823,65896.04,66012.497,66143.274,66287.391,66443.814,66611.451,66789.152,66975.71,67169.862,67370.287,67575.605,67784.382,67995.124,68206.28,68416.243,68623.348,68825.871,NPgY,Primary,NPg Best View,I&C (MWh)
BRIDGES ROAD,34643.279,34904.301,36295.714,36565.201,36839.415,37118.609,37402.979,37692.664,37987.747,38288.251,38594.144,38905.336,39221.68,39542.973,39868.952,40199.298,40533.637,40871.534,41212.499,41555.984,41901.383,42248.035,42595.219,42942.158,43288.018,43631.906,43972.873,44309.913,44641.961,NPgY,Primary,NPg Best View,I&C (MWh)
BRIGHOUSE 33/11KV,25906.91,25606.19,26848.424,26575.936,26316.76,26070.359,25836.195,25613.731,25402.429,25201.75,25011.154,24830.102,24658.054,24494.468,24338.804,24190.52,24049.072,23913.919,23784.516,23660.32,23540.785,23425.367,23313.52,23204.696,23098.349,22993.931,22890.894,22788.687,22686.763,NPgY,Primary,NPg Best View,I&C (MWh)
BRODSWORTH,35511.69,35328.741,35160.255,35005.872,34865.213,34737.876,34623.443,34521.472,34431.504,34353.057,34285.629,34228.701,34181.73,34144.154,34115.391,34094.84,34081.876,34075.858,34076.121,34081.982,34092.738,34107.663,34126.013,34147.023,34169.906,34193.858,34218.052,34241.641,34263.758,NPgY,Primary,NPg Best View,I&C (MWh)
BROOKFIELD STREET,55833.071,55133.881,55187.284,54551.195,53944.802,53366.872,52816.178,52291.495,51791.6,51315.275,50861.305,50428.477,50015.584,49621.419,49244.781,48884.471,48539.291,48208.051,47889.559,47582.63,47286.081,46998.73,46719.4,46446.917,46180.11,45917.811,45658.854,45402.076,45146.319,NPgY,Primary,NPg Best View,I&C (MWh)
BTP,69642.764,71503.256,70672.176,69879.655,69124.154,68404.138,67718.076,67064.44,66441.709,65848.363,65282.887,64743.771,64229.508,63738.596,63269.534,62820.829,62390.988,61978.525,61581.957,61199.802,60830.587,60472.837,60125.085,59785.866,59453.719,59127.186,58804.814,58485.152,58166.754,NPgY,Primary,NPg Best View,I&C (MWh)
BURLEY STREET,88129.179,89022.446,90557.871,89551.629,88592.312,87677.972,86806.665,85976.456,85185.413,84431.609,83713.124,83028.042,82374.455,81750.456,81154.147,80583.633,80037.026,79512.442,79008.002,78521.832,78052.064,77596.835,77154.286,76722.564,76299.82,75884.21,75473.896,75067.044,74661.825,NPgY,Primary,NPg Best View,I&C (MWh)
BURMANTOFTS,29808.683,29435.026,30204.537,29864.586,29540.499,29231.615,28937.279,28656.836,28389.634,28135.021,27892.348,27660.968,27440.235,27229.506,27028.137,26835.49,26650.924,26473.804,26303.493,26139.359,25980.769,25827.093,25677.702,25531.971,25389.272,25248.983,25110.482,24973.147,24836.361,NPgY,Primary,NPg Best View,I&C (MWh)
BURNLEYVILLE,31113.541,30723.31,30774.794,30419.756,30081.28,29758.678,29451.264,29158.356,28879.272,28613.331,28359.856,28118.171,27887.602,27667.477,27457.126,27255.878,27063.069,26878.033,26700.107,26528.629,26362.94,26202.382,26046.298,25894.035,25744.941,25598.363,25453.652,25310.162,25167.246,NPgY,Primary,NPg Best View,I&C (MWh)
BURTON PIDSEA,10299.17,10281.47,10267.156,10256.18,10248.488,10244.015,10242.689,10244.426,10249.137,10256.722,10267.071,10280.068,10295.586,10313.489,10333.634,10355.868,10380.028,10405.944,10433.435,10462.314,10492.382,10523.433,10555.252,10587.614,10620.285,10653.024,10685.58,10717.691,10749.09,NPgY,Primary,NPg Best View,I&C (MWh)
BURTON ROAD,84358.11,84141.473,83954.208,83795.819,83665.74,83563.34,83487.921,83438.719,83414.902,83415.574,83439.77,83486.459,83554.544,83642.86,83750.178,83875.198,84016.557,84172.822,84342.497,84524.016,84715.746,84915.989,85122.979,85334.882,85549.799,85765.764,85980.74,86192.628,86399.259,NPgY,Primary,NPg Best View,I&C (MWh)
BUSLINGTHORPE GREEN,20901.774,20639.622,20389.523,20151.013,19923.629,19706.909,19500.392,19303.62,19116.135,18937.479,18767.198,18604.837,18449.944,18302.067,18160.756,18025.561,17896.034,17771.729,17652.201,17537.004,17425.697,17317.836,17212.981,17110.693,17010.534,16912.065,16814.85,16718.456,16622.447,NPgY,Primary,NPg Best View,I&C (MWh)
BUTTERWICK,16671.779,16591.031,16516.957,16449.397,16388.179,16333.124,16284.041,16240.731,16202.982,16170.576,16143.281,16120.859,16103.059,16089.622,16080.278,16074.748,16072.741,16073.958,16078.089,16084.815,16093.806,16104.723,16117.216,16130.926,16145.482,16160.505,16175.606,16190.385,16204.432,NPgY,Primary,NPg Best View,I&C (MWh)
CAISTOR,16007.708,16038.249,16072.724,16111.154,16153.543,16199.877,16250.122,16304.225,16362.116,16423.705,16488.883,16557.523,16629.479,16704.586,16782.661,16863.5,16946.883,17032.569,17120.301,17209.8,17300.771,17392.897,17485.845,17579.262,17672.776,17765.998,17858.517,17949.905,18039.715,NPgY,Primary,NPg Best View,I&C (MWh)
CALDER WHARF,42275.378,41766.249,41281.015,40818.771,40378.614,39959.64,39560.947,39181.633,38820.799,38477.543,38150.967,37840.173,37544.263,37262.34,36993.508,36736.872,36491.536,36256.606,36031.189,35814.392,35605.323,35403.09,35206.801,35015.566,34828.496,34644.7,34463.289,34283.376,34104.072,NPgY,Primary,NPg Best View,I&C (MWh)
CARLTON HILL,54951.253,55611.989,55966.875,55339.604,54741.588,54171.613,53628.468,53110.946,52617.842,52147.955,51700.089,51273.049,50865.644,50476.687,50104.994,49749.383,49408.677,49081.702,48767.285,48464.26,48171.46,47887.725,47611.894,47342.813,47079.329,46820.292,46564.556,46310.976,46058.414,NPgY,Primary,NPg Best View,I&C (MWh)
CARR LANE,46130.269,47937.818,47907.799,47891.994,47890.207,47902.202,47927.7,47966.378,48017.873,48081.775,48157.636,48244.962,48343.217,48451.822,48570.157,48697.556,48833.313,48976.678,49126.857,49283.016,49444.275,49609.712,49778.364,49949.223,50121.238,50293.316,50464.32,50633.071,50798.346,NPgY,Primary,NPg Best View,I&C (MWh)
CHELKER RESERVOIR,19753.265,19505.492,19269.111,19043.682,18828.769,18623.935,18428.744,18242.762,18065.557,17896.697,17735.752,17582.292,17435.89,17296.119,17162.552,17034.767,16912.338,16794.845,16681.866,16572.981,16467.771,16365.819,16266.709,16170.024,16075.35,15982.275,15890.385,15799.271,15708.521,NPgY,Primary,NPg Best View,I&C (MWh)
CHEVIN END,14396.025,14215.114,14042.514,13877.904,13720.964,13571.377,13428.825,13292.99,13163.557,13040.211,12922.638,12810.525,12703.559,12601.43,12503.827,12410.44,12320.96,12235.081,12152.494,12072.893,11995.975,11921.433,11848.964,11778.266,11709.037,11640.975,11573.78,11507.154,11440.796,NPgY,Primary,NPg Best View,I&C (MWh)
CLARENCE ROAD,54547.363,53863.107,57479.279,56856.729,56263.217,55697.537,55158.488,54644.871,54155.491,53689.157,53244.678,52820.872,52416.555,52030.548,51661.677,51308.77,50970.656,50646.172,50334.152,50033.439,49742.876,49461.309,49187.588,48920.566,48659.099,48402.046,48148.268,47896.629,47645.999,NPgY,Primary,NPg Best View,I&C (MWh)
CLARENDON ROAD,27310.547,26967.99,26641.183,26329.518,26032.392,25749.2,25479.341,25222.214,24977.222,24743.767,24521.255,24309.092,24106.687,23913.449,23728.79,23552.123,23382.863,23220.426,23064.23,22913.695,22768.241,22627.291,22490.269,22356.601,22225.713,22097.035,21969.997,21844.03,21718.567,NPgY,Primary,NPg Best View,I&C (MWh)
CLARENDON STREET,53258.506,53938.932,53300.665,52691.953,52111.612,51558.465,51031.338,50529.057,50050.456,49594.37,49159.637,48745.1,48349.603,47971.994,47611.126,47265.854,46935.035,46617.53,46312.206,46017.927,45733.567,45457.997,45190.096,44928.743,44672.821,44421.216,44172.817,43926.516,43681.208,NPgY,Primary,NPg Best View,I&C (MWh)
CLAYWHEELS LANE,40241.5,39737.686,40379.803,39921.466,39484.531,39068.109,38671.316,38293.269,37933.087,37589.893,37262.81,36950.965,36653.487,36369.507,36098.159,35838.579,35589.904,35351.275,35121.836,34900.729,34687.104,34480.108,34278.893,34082.614,33890.425,33701.484,33514.953,33329.991,33145.765,NPgY,Primary,NPg Best View,I&C (MWh)
CLOUGH LANE,9029.517,20363.754,20435.732,20508.798,20583.037,20658.519,20735.3,20813.419,20892.903,20973.759,21055.984,21139.556,21224.439,21310.584,21397.923,21486.375,21575.845,21666.219,21757.372,21849.162,21941.431,22034.007,22126.703,22219.315,22311.626,22403.402,22494.395,22584.341,22672.963,NPgY,Primary,NPg Best View,I&C (MWh)
COMMONSIDE LANE,87998.997,87914.88,87858.151,87828.522,87825.626,87849.009,87898.142,87972.409,88071.116,88193.487,88338.661,88505.7,88693.583,88901.204,89127.38,89370.844,89630.246,89904.157,90191.063,90489.372,90797.407,91113.409,91435.54,91761.876,92090.414,92419.068,92745.67,93067.97,93383.635,NPgY,Primary,NPg Best View,I&C (MWh)
CONVAMORE ROAD,21068.039,24569.341,25045.886,24805.506,24576.34,24357.922,24149.788,23951.475,23762.523,23582.47,23410.858,23247.229,23091.126,22942.095,22799.682,22663.433,22532.897,22407.625,22287.167,22171.075,22058.902,21950.204,21844.535,21741.454,21640.517,21541.284,21443.315,21346.173,21249.419,NPgY,Primary,NPg Best View,I&C (MWh)
CONYARD ROAD,20033.255,19781.748,19541.801,19312.966,19094.801,18886.862,18688.707,18499.896,18319.99,18148.551,17985.141,17829.327,17680.672,17538.745,17403.113,17273.347,17149.015,17029.691,16914.946,16804.356,16697.495,16593.94,16493.268,16395.057,16298.889,16204.343,16111.002,16018.449,15926.268,NPgY,Primary,NPg Best View,I&C (MWh)
CORNWALL STREET,53977.905,55527.608,55883.578,55267.32,54679.801,54119.829,53586.214,53077.769,52593.311,52131.662,51691.644,51272.085,50871.814,50489.666,50124.476,49775.086,49440.337,49119.076,48810.153,48512.42,48224.733,47945.95,47674.932,47410.546,47151.658,46897.139,46645.864,46396.708,46148.552,NPgY,Primary,NPg Best View,I&C (MWh)
CORRINGHAM ROAD,40766.601,40852.924,40949.066,41055.099,41171.044,41296.877,41432.525,41577.865,41732.726,41896.89,42070.089,42252.007,42442.279,42640.492,42846.184,43058.846,43277.918,43502.794,43732.817,43967.282,44205.437,44446.479,44689.558,44933.776,45178.184,45421.785,45663.535,45902.34,46137.057,NPgY,Primary,NPg Best View,I&C (MWh)
COSTHORPE,16188.49,20065.895,20007.27,19954.68,19907.98,19867.016,19831.62,19801.617,19776.819,19757.027,19742.033,19731.617,19725.547,19723.583,19725.471,19730.949,19739.742,19751.566,19766.125,19783.112,19802.21,19823.09,19845.413,19868.828,19892.976,19917.484,19941.969,19966.037,19989.284,NPgY,Primary,NPg Best View,I&C (MWh)
COUNTY ROAD NORTH,33918.025,33538.762,33178.003,32835.069,32509.281,32199.956,31906.411,31627.961,31363.918,31113.593,30876.295,30651.33,30438.006,30235.623,30043.485,29860.889,29687.135,29521.516,29363.327,29211.859,29066.402,28926.243,28790.667,28658.958,28530.398,28404.265,28279.837,28156.389,28033.194,NPgY,Primary,NPg Best View,I&C (MWh)
CRACOE,22861.969,22575.77,22302.743,27257.981,27009.778,26773.23,26547.834,26333.089,26128.493,25933.549,25747.759,25570.627,25401.657,25240.356,25086.232,24938.795,24797.553,24662.02,24531.708,24406.13,24284.803,24167.244,24052.969,23941.498,23832.352,23725.052,23619.121,23514.083,23409.462,NPgY,Primary,NPg Best View,I&C (MWh)
CROOKESMOOR ROAD,34247.915,33818.549,33408.927,33018.291,32645.88,32290.939,31952.714,31630.452,31323.403,31030.82,30751.955,30486.066,30232.411,29990.25,29758.844,29537.459,29325.359,29121.815,28926.094,28737.471,28555.217,28378.611,28206.928,28039.45,27875.456,27714.232,27555.063,27397.234,27240.036,NPgY,Primary,NPg Best View,I&C (MWh)
CROSSHILLS,30555.76,30173.052,29807.953,29459.784,29127.87,28811.535,28510.108,28222.918,27949.296,27688.576,27440.091,27203.179,26977.179,26761.429,26555.273,26358.054,26169.118,25987.812,25813.484,25645.485,25483.168,25325.887,25172.997,25023.856,24877.822,24734.256,24592.521,24451.98,24311.998,NPgY,Primary,NPg Best View,I&C (MWh)
CROWLE,10913.07,10992.693,11073.651,11156.056,11240.001,11325.563,11412.8,11501.752,11592.441,11684.873,11779.035,11874.896,11972.406,12071.501,12172.096,12274.088,12377.358,12481.768,12587.163,12693.369,12800.196,12907.434,13014.857,13122.219,13229.259,13335.696,13441.232,13545.55,13648.317,NPgY,Primary,NPg Best View,I&C (MWh)
CROWN STREET,14600.831,15543.402,15368.495,15201.689,15042.659,14891.083,14746.639,14609.005,14477.862,14352.89,14233.771,14120.187,14011.823,13908.361,13809.489,13714.891,13624.254,13537.267,13453.619,13372.998,13295.096,13219.603,13146.212,13074.615,13004.507,12935.581,12867.534,12800.061,12732.86,NPgY,Primary,NPg Best View,I&C (MWh)
DALTON,25716.28,25393.756,25086.062,24792.625,24512.878,24246.25,23992.176,23750.09,23519.43,23299.634,23090.141,22890.392,22699.831,22517.902,22344.051,22177.725,22018.373,21865.445,21718.394,21576.672,21439.735,21307.039,21178.041,21052.201,20928.979,20807.837,20688.239,20569.65,20451.534,NPgY,Primary,NPg Best View,I&C (MWh)
DARNALL,37031.248,36567.903,37387.388,36965.875,36564.049,36181.094,35816.196,35468.541,35137.321,34821.728,34520.956,34234.202,33960.665,33699.544,33450.044,33211.369,32982.726,32763.325,32552.375,32349.091,32152.688,31962.383,31777.395,31596.945,31420.256,31246.553,31075.064,30905.017,30735.642,NPgY,Primary,NPg Best View,I&C (MWh)
DEARNE ROAD,50741.392,50418.029,50116.755,49836.954,49577.988,49339.193,49119.885,48919.353,48736.865,48571.663,48422.967,48289.973,48171.854,48067.758,47976.81,47898.112,47830.74,47773.75,47726.17,47687.007,47655.244,47629.839,47609.727,47593.819,47581.002,47570.14,47560.071,47549.611,47537.551,NPgY,Primary,NPg Best View,I&C (MWh)
DEIGHTON,72970.103,73170.225,72298.438,73694.984,72902.435,72147.087,71427.334,70741.576,70088.216,69465.661,68872.322,68306.616,67766.963,67251.788,66759.519,66288.589,65837.436,65404.499,64988.225,64587.063,64199.466,63823.892,63458.801,63102.659,62753.935,62411.103,62072.639,61737.024,61402.742,NPgY,Primary,NPg Best View,I&C (MWh)
DENBY DALE ROAD,28364.358,28338.677,28321.79,28313.608,28314.014,28322.864,28339.988,28365.192,28398.252,28438.92,28486.92,28541.951,28603.686,28671.768,28745.818,28825.428,28910.164,28999.566,29093.146,29190.391,29290.762,29393.691,29498.586,29604.827,29711.768,29818.736,29925.032,30029.93,30132.678,NPgY,Primary,NPg Best View,I&C (MWh)
DENBY GRANGE,5903.086,5888.534,5876.023,5865.52,5856.986,5850.378,5845.648,5842.743,5841.605,5842.173,5844.38,5848.154,5853.418,5860.093,5868.092,5877.325,5887.696,5899.106,5911.45,5924.618,5938.498,5952.969,5967.908,5983.187,5998.673,6014.229,6029.71,6044.971,6059.86,NPgY,Primary,NPg Best View,I&C (MWh)
DENHOLME,9301.243,9184.307,9072.741,8966.34,8864.895,8768.202,8676.056,8588.25,8504.582,8424.847,8348.843,8276.368,8207.219,8141.196,8078.097,8017.723,7959.874,7904.352,7850.958,7799.494,7749.763,7701.568,7654.713,7609.003,7564.242,7520.236,7476.791,7433.713,7390.81,NPgY,Primary,NPg Best View,I&C (MWh)
DINNINGTON,56669.75,56438.959,56904.661,56716.76,56549.556,56402.499,56275.003,56166.445,56076.163,56003.458,55947.595,55907.799,55883.26,55873.129,55876.519,55892.506,55920.13,55958.39,56006.25,56062.636,56126.435,56196.497,56271.636,56350.624,56432.2,56515.063,56597.873,56679.255,56757.793,NPgY,Primary,NPg Best View,I&C (MWh)
DOUGHTY ROAD,49710.937,51340.736,50746.502,50179.816,49639.578,49124.69,48634.058,48166.591,47721.201,47296.801,46892.31,46506.649,46138.74,45787.511,45451.89,45130.81,44823.206,44528.015,44244.179,43970.64,43706.345,43450.244,43201.287,42958.43,42720.629,42486.844,42256.038,42027.176,41799.226,NPgY,Primary,NPg Best View,I&C (MWh)
DOWKER STREET,18043.557,17817.31,17601.466,17395.625,17199.387,17012.354,16834.128,16664.313,16502.513,16348.335,16201.386,16061.274,15927.607,15799.996,15678.052,15561.387,15449.616,15342.351,15239.21,15139.807,15043.761,14950.691,14860.214,14771.953,14685.529,14600.564,14516.681,14433.505,14350.662,NPgY,Primary,NPg Best View,I&C (MWh)
DRAX PRIMARY,8183.832,8182.403,8183.374,8186.729,8192.443,8200.484,8210.812,8223.377,8238.123,8254.984,8273.888,8294.752,8317.489,8341.999,8368.178,8395.911,8425.076,8455.543,8487.174,8519.822,8553.333,8587.543,8622.282,8657.371,8692.622,8727.839,8762.819,8797.351,8831.213,NPgY,Primary,NPg Best View,I&C (MWh)
