Primary,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
BARROW,42246.452,42900.9,43678.077,44582.831,45639.465,46931.888,48384.421,49895.077,51376.862,52838.458,54277.67,55708.765,57823.245,61432.293,64809.715,68069.949,71201.419,74207.354,77088.192,79823.925,82271.767,84594.081,86838.436,88977.806,90658.421,92247.006,93459.862,94583.891,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
BARUGH 66/11KV,82560.098,83732.981,85202.075,87069.302,89414.774,92357.754,95861.239,99656.234,103521.232,107437.897,111502.803,115649.008,120893.513,128130.112,134977.246,141496.178,147614.206,153324.166,158594.86,163499.477,168100.836,172450.695,176187.399,178987.699,181598.176,184211.57,186658.791,188778.32,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
BARWICK,49298.417,53802.727,56641.316,57588.175,58882.974,60786.829,63068.609,65468.245,67806.367,70097.764,72237.166,74350.732,77518.397,82657.844,87377.64,91779.232,95893.97,99739.159,103309.303,106616.831,109854.011,112910.156,115704.256,118090.73,119622.737,121027.968,122239.824,123239.511,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
BASLOW ROAD,42154.173,42507.606,43053.059,43735.92,44531.268,45591.374,46802.226,48045.416,49219.902,50313.968,51293.935,52226.396,53748.707,56356.791,58733.098,61054.847,63252,65341.068,67308.357,69190.198,71014.593,72775.302,74320.745,75512.518,76663.236,77808.919,78903.927,79753.304,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
BATLEY,89959.99,92238.426,92951.68,94090.121,95760.045,98313.287,101486.881,104975.077,108526.369,112151.762,115866.257,119657.67,124577.461,131248.414,137452.416,143233.254,148568.938,153477.261,157903.216,161925.205,165629.609,169038.484,171967.35,174264.742,176402.214,178426.301,180307.851,181826.928,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
BEAL,63220.731,63801.154,64497.416,65383.845,66513.252,67969.416,69703.843,71628.906,73653.742,75774.216,77975.888,80275.395,83072.981,86944.251,90651.585,94348.309,97853.436,101148.66,104223.012,107068.273,109629.041,112033.905,114270.044,116315.858,118075.476,119773.685,121316.139,122774.346,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
BEESTON ROYDS 33/11KV,23139.973,23790.009,23888.375,24087.878,24418.502,24959.43,25642.529,26387.885,27132.929,27884.075,28624.686,29374.879,30371.657,31854.594,33227.319,34507.225,35694.974,36795.521,37795.099,38704.946,39571.824,40375.888,41087.358,41688.748,42250.474,42787.545,43297.19,43722.093,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
BEESTON ROYDS 6/7,116829.265,120055.629,126847.02,127208.394,128033.13,129558.73,131622.702,134034.708,136619.454,139374.33,142220.125,145229.861,148979.811,153986.793,158725.03,163135.56,167202.568,170908.351,174201.072,177140.701,179910.763,182412.895,184496.577,186054.518,187498.709,188889.846,190188.746,191284.394,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
BEIGHTON,80980.462,81679.74,82570.993,83851.686,85608.263,88049.315,91064.093,94419.711,97919.068,101583.145,105434.294,109428.57,114494.799,121623.601,128415.988,134907.732,141010.458,146696.634,151907.203,156795.638,161395.968,165674.168,169095.632,171209.452,173216.423,175338.784,177327.923,179015.079,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
BELLHOUSE ROAD,53088.186,53220.731,53583.074,54206.992,55151.535,56636.504,58458.493,60342.264,62123.147,63828.65,65419.162,66949.084,69397.594,73473.401,77157.164,80681.013,83989.436,87108.78,90021.814,92736.506,95327.935,97819.707,100076.32,101981.365,103781.555,105514.512,107165.954,108420.299,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
BELMONT AVENUE,90984.638,91902.809,95388.453,97034.584,99203.718,102025.13,105463.572,109234.747,113120.507,117099.647,121152.112,125322.418,130517.031,137368,143831.337,150157.361,156057.204,161522.139,166512.675,171097.907,175363.686,179354.359,182767.55,185339.525,187793.634,190229.451,192556.608,194557.833,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
BELMONT COVERT,4028.932,4085.92,4159.52,4251.788,4368.349,4525.689,4709.737,4903.412,5088.679,5271.176,5450.942,5627.654,5896.159,6363.206,6800.408,7210.242,7599.892,7971.987,8323.821,8654.171,8924.917,9184.43,9422.665,9633.265,9813.908,9986.028,10142.37,10283.626,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
BELTHORPE LANE,17703.703,17841.924,18019.19,18248.72,18542.825,18929.998,19393.169,19909.096,20442.609,21000.005,21580.201,22182.108,22986.463,24232.591,25415.645,26529.021,27580.162,28567.115,29487.363,30335.452,31050.591,31719.486,32346.396,32931.769,33383.838,33830.023,34209.702,34566.974,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
BENTLEY,47101.67,47660.43,48464.032,49525.994,50902.248,52710.219,54853.976,57095.667,59263.108,61372.105,63414.164,65421.529,68306.001,72848.483,77059.047,81152.073,85009.998,88648.56,92054.589,95254.159,98266.357,101118.096,103639.407,105628.55,107434.436,109214.445,110898.013,112299.634,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
BILLET LANE,48459.795,50059.549,50708.702,51381.742,52087.431,52822.792,53584.127,54378.726,55192.219,56029.78,56892.235,57780.612,58699.801,59895.928,61122.904,62363.203,63626.432,64901.093,66174.879,67448.102,68721.422,69995.449,71262.385,72540.662,73821.964,75109.162,76400.637,77696.524,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
BINBROOK,10169.01,10293.948,10460.408,10669.287,10929.438,11275.756,11677.798,12093.83,12490.95,12875.36,13248.144,13611.132,14242.962,15453.966,16570.47,17630.03,18641.141,19608.03,20531.275,21382.435,21973.767,22536.269,23069.044,23562.667,23906.141,24220.532,24478.315,24700.053,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
BINGLEY 33/11KV,57904.696,59277.074,59690.728,60324.071,61207.506,62658.628,64393.862,66211.745,67947.045,69626.352,71144.412,72621.558,74903.189,78656.644,82136.82,85501.336,88678.354,91687.026,94489.289,97163.919,99751.413,102234.085,104315.963,105739.992,107046.388,108367.482,109568.706,110532.436,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
BIRKBY,55677.561,56972.795,57733.59,58771.871,60145.368,62123.719,64490.924,67034.304,69588.754,72149.676,74732.17,77339.111,80685.199,85214.953,89442.598,93425.819,97129.277,100564.16,103704.211,106605.587,109317.25,111858.962,114046.449,115709.166,117282.044,118816.904,120264.024,121466.465,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
BLACKBURN MEADOWS 33/11KV,64602.421,64983.181,64917.713,65010.941,65301.781,65886.077,66684.519,67609.17,68564.659,69555.953,70547.101,71578.862,73026.176,75332.205,77498.461,79565.621,81496.131,83288.6,84923.806,86423.563,87822.489,89129.865,90274.418,91215.732,92102.435,92947.169,93741.365,94398.021,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
BLUE BOY STREET,51292.518,55777.746,55986.526,56277.761,56677.913,57274.515,57986.852,58757.9,59522.558,60298.489,60798.709,61306.953,62013.809,63084.657,64094.769,65314.119,66478.003,67592.369,68636.893,69631.435,70593.439,71520.209,72389.846,73193.829,73972.291,74716.611,75430.789,76109.402,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
BOLTON ROAD,30155.682,30378.537,30781.659,31330.226,32035.256,33092.93,34318.796,35592.957,36809.824,37993.86,39055.245,40089.802,41925.554,45442.827,48679.481,51787.05,54721.086,57486.518,60105.449,62569.927,64813.27,66945.824,68930.911,70657.759,71710.927,72663.779,73362.979,73913.489,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
BOTTESFORD,54779.764,55895.604,57323.16,59069.447,61191.753,63939.028,67070.294,70243.62,73254.204,76126.987,78819.06,81408.215,84945.739,90189.187,95092.156,100005.066,104705.339,109215.093,113516.421,117690.394,121766.929,125768.041,129264.431,131842.011,134368.335,136977.433,139502.389,141689.364,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
BRAMHOPE,12782.892,14194.631,14399.022,14665.906,15000.112,15468.745,16009.459,16563.018,17086.35,17582.219,18011.798,18422.666,19138.178,20455.785,21661.775,22784.222,23841.67,24838.843,25782.728,26667.688,27548.705,28410.69,29230.684,29966.668,30325.282,30634.685,30868.578,31066.465,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
BRAMLEY,52549.871,67165.224,69044.405,71478.621,74515.398,78435.302,82983.277,87763.766,92541.972,97322.881,102007.808,106604.312,112037.256,118756.043,124864.247,130538.251,135749.533,140541.876,144873.575,148779.806,152466.109,155887.858,158827.478,161087.414,163150.893,165110.082,166918.018,168335.413,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
BRETT STREET,102819.149,104808.748,105981.517,107593.244,109780.82,112879.566,116613.585,120614.299,124556.879,128507.349,132468.692,136440.942,141713.169,149445.096,156708.146,163537.552,169965.262,176026.749,181640.914,186915.942,191837.183,196488.189,200611.87,204023.037,207249.219,210539.574,213648.044,216427.583,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
BRIDGES ROAD,71566.828,73265.502,78664.553,80637.003,83116.324,86437.64,90316.676,94355.534,98293.182,102153.454,105927.764,109657.759,114839.66,122789.588,130164.524,137294.122,144056.857,150480.409,156525.62,162212.882,167448.803,172456.485,177007.498,180876.192,184293.12,187641.664,190732.782,193404.227,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
BRIGHOUSE 33/11KV,25688.44,27121.465,27019.627,26964.852,26971.808,27060.578,27218.192,27436.077,27685.176,27972.574,28298.288,28656.563,29109.139,29798.357,30465.896,31079.199,31649.305,32172.17,32638.64,33058.445,33441.63,33786.521,34087.657,34354.256,34603.123,34832.703,35046.506,35242.12,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
BRODSWORTH,67827.365,68926.166,70255.292,72141.9,74740.912,78312.882,82787.62,87890.803,93395.487,99239.577,105426.768,111949.922,119769.505,129534.892,138740.686,147468.684,155475.861,162722.589,169172.029,174886.922,179928.439,184405.744,188168.666,191071.409,193674.467,196156.331,198465.418,200365.588,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
BROOKFIELD STREET,56474.825,57080.862,56893.359,56812.347,56853.365,57033.599,57339.927,57759.142,58252.29,58820.812,59446.797,60126.628,60906.348,61979.438,63013.276,63964.305,64842.902,65639.262,66339.964,66955.426,67514.423,68006.533,68429.351,68800.569,69135.21,69436.618,69711.564,69960.654,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
BTP,67595.713,67017.888,66487.107,66011.678,65599.514,65248.141,64948.79,64703.553,64490.561,64316.025,64177.971,64074.582,64025.449,64248.399,64491.815,64733.883,64986.01,65237.046,65473.472,65698.674,65914.958,66121.564,66312.697,66503.228,66688.492,66867.275,67040.164,67207.793,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
BURLEY STREET,97069.561,99777.741,101424.572,101682.872,102200.632,103229.203,104536.79,105981.453,107413.214,108879.42,110062.329,111265.891,112919.154,115332.642,117593.746,119541.973,121342.975,123012.516,124503.713,125861.734,127577.599,129193.93,130676.954,132016.649,133289.37,134479.418,135600.834,136638.447,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
BURMANTOFTS,42015.002,43065.115,43076.047,43203.178,43481.373,44014.714,44706.465,45451.654,46157.388,46853.337,47504.332,48140.955,49071.014,50468.626,51746.875,52900.872,53966.381,54961.018,55856.244,56676.302,57491.535,58251.039,58939.319,59551.312,60119.967,60637.178,61113.224,61518.521,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
BURNLEYVILLE,56831.552,57793.502,58547.723,59685.007,61301.809,63703.914,66710.278,70115.59,73755.088,77587.232,81599.098,85811.255,90908.36,97272.809,103282.292,108949.044,114152.092,118867.278,123061.932,126793.396,130153.007,133183.512,135652.873,137360.982,138938.145,140480.611,141918.48,143075.354,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
BURTON PIDSEA,17902.157,18052.225,18262.117,18537.994,18895.571,19388.696,19968.92,20574.123,21151.165,21713.043,22260.989,22796.09,23673.874,25295.057,26795.863,28214.747,29568.953,30865.175,32096.698,33260.75,34274.281,35235.624,36134.018,36948.279,37539.988,38104.795,38590.48,39021.52,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
BURTON ROAD,97745.884,98201.52,98823.546,99601.474,100558.051,101723.397,103069.09,104481.174,105882.257,107273.039,108689.723,110112.515,111935.598,114470.979,116920.747,119332.561,121692.531,123992.934,126212.079,128378.221,130518.997,132635.923,134556.572,136126.812,137691.423,139283.055,140843.534,142274.254,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
BUSLINGTHORPE GREEN,44839.11,45165.142,45717.65,46547.591,47729.717,49536.248,51727.551,54023.24,56237.698,58415.774,60442.414,62433.532,65124.917,68853.384,72271.323,75439.619,78376.319,81109.71,83593.653,85859.333,88136.312,90291.875,92168.36,93624.897,94997.302,96327.612,97580.82,98618.345,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
BUTTERWICK,19867.445,19978.3,20142.605,20374.097,20691.315,21138.47,21681.141,22270.075,22854.875,23448.371,24057.063,24672.461,25612.994,27246.6,28771.604,30202.52,31557.081,32838.626,34042.955,35134.802,35850.086,36514.042,37123.058,37672.138,38144.803,38596.155,38991.062,39341.955,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
CAISTOR,25532.018,25955.165,26503.045,27163.968,27959.828,28938.424,30057.223,31222.124,32336.026,33419.91,34460.921,35479.222,37152.019,40279.854,43188.524,46023.412,48724.312,51300.608,53762.161,56065.806,57852.111,59533.137,61141.487,62646.715,63764.738,64797.262,65627.655,66368.933,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
CALDER WHARF,67023.204,67285.898,69462.639,70276.944,71516.549,73438.512,75859.952,78542.761,81305.951,84137.487,87055.637,90057.926,93983.639,99499.767,104645.217,109490.546,113984.931,118129.891,121880.707,125289.27,128425.469,131315.934,133751.328,135567.549,137228.271,138845.574,140348.682,141553.396,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
CARLTON HILL,69143.808,71568.984,71743.239,72062.015,72565.409,73468.561,74567.213,75730.506,76853.262,77960.521,78783.181,79591.917,80724.148,82389.431,83924.91,85250.889,86487.642,87651.026,88705.243,89672.396,90975.177,92224.139,93380.996,94420.575,95416.255,96370.853,97284.829,98126.609,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
CARR LANE,65434.973,66081.334,66939.229,68041.805,69443.737,71312.196,73512.806,75872.467,78251.564,80647.909,83008.784,85407.292,88409.974,92521.705,96432.151,100317.53,103989.319,107443.568,110665.665,113697.273,116585.03,119355.734,121801.048,123735.541,125615.091,127496.772,129319.969,130948.087,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
CHELKER RESERVOIR,21234.854,21122.03,21039.713,20999.722,21011.573,21093.83,21235.556,21421.368,21626.715,21857.546,22109.012,22381.301,22782.985,23428.612,24037.233,24625.977,25174.026,25679.547,26137.317,26548.765,26884.997,27186.787,27457.752,27700.457,27882.608,28040.141,28167.242,28275.283,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
CHEVIN END,30380.044,30660.446,31119.245,31702.006,32402.061,33489.525,34712.516,35961.55,37145.73,38271.666,39190.901,40071.452,41370.929,43445.593,45379.311,47325.104,49170.443,50922.931,52580.901,54183.879,55769.371,57322.531,58648.527,59556.918,60451.599,61376.046,62262.927,62993.298,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
CLARENCE ROAD,60823.481,66252.874,66352.56,66573.805,66956.468,67681.07,68584.015,69567.265,70527.272,71504.169,72262.248,73023.227,74082.633,75559.899,76935.041,78085.914,79141.229,80117.4,80979.731,81765.979,82831.186,83832.701,84756.924,85599.924,86400.172,87137.414,87825.392,88469.113,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
CLARENDON ROAD,45756.054,47260.499,47662.567,48246.312,49062.238,50338.033,51854.972,53420.739,54901.188,56326.857,57505.334,58636.725,60201.582,62420.798,64444.38,66258.227,67939.862,69514.568,70952.041,72278.639,73812.27,75282.592,76621.961,77762.731,78844.504,79880.535,80865.094,81727.698,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
CLARENDON STREET,73290.795,73356.369,73422.554,73696.916,74227.403,75093.64,76226.892,77499.083,78782.999,80095.689,81501.78,82921.857,84762.181,87371.226,89795.602,92027.216,94089.656,95995.899,97707.391,99244.662,100663.467,101977.382,103126.262,104089.353,104978.43,105794.504,106540.958,107168.158,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
CLAYWHEELS LANE,76222.083,78776.627,79635.169,80871.885,82558.505,84987.564,87908.104,91002.436,94035.338,97006.256,99811.193,102594.202,106876.415,114125.493,120790.353,127212.706,133243.812,138899.956,144177.055,149098.307,153686.393,157992.325,161876.547,165126.401,167686.264,170116.105,172193.148,173837.277,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
CLOUGH LANE,10553.539,12188.881,12390.303,12624.018,12902.048,13239.339,13628.085,14059.191,14512.508,14989.576,15488.782,16011.019,16617.1,17458.996,18279.079,19069.638,19824.085,20538.53,21209.425,21840.02,22429.034,22987.27,23509.072,23997.38,24454.689,24903.028,25327.233,25739.113,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
COMMONSIDE LANE,73689.546,75507.866,76518.603,77798.596,79410.985,81498.258,83959.802,86648.412,89414.544,92286.523,95219.822,98247.504,101951.048,107015.588,111856.476,116541.961,120961.167,125097.222,128945.259,132520.785,135852.032,138986.62,141848.289,144336.041,146559.515,148718.95,150777.981,152666.622,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
CONVAMORE ROAD,32221.462,37385.442,37562.905,37894.842,38423.43,39281.792,40345.779,41466.598,42551.567,43604.726,44609.884,45597.786,47074.797,49497.406,51709.176,53794.914,55747.924,57578.973,59276.023,60856.955,62342.075,63748.619,64988.729,65989.141,66932.722,67849.721,68719.889,69387.535,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
CONYARD ROAD,37094.223,37258.353,37597.258,38135.551,38921.118,40149.938,41645.6,43195.638,44647.322,46029.386,47330.178,48573.188,50566.558,53886.919,56884.324,59664.79,62255.502,64688.76,66940.654,69051.625,71052.286,72945.369,74646.629,76083.57,77422.446,78682.024,79856.711,80742.401,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
CORNWALL STREET,60028.718,63866.69,65003.743,66687.065,69059.828,72302.64,76424.314,81312.325,86777.836,92761.132,99305.727,106276.44,114051.49,123043.252,131603.814,139498.112,146628.674,152941.379,158387.651,163058.58,167052.532,170432.142,173079.094,174951.222,176575.867,178043.594,179335.796,180408.558,NPgY,Primary,NG FES - Hydrogen Evolution,Total demand (MWh)
