Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
HAXBY ROAD T2 T3,46969.89,47358.29,50887.819,52812.448,55446.372,57935.252,59933.115,61770.996,63992.297,66223.714,68198.902,70017.31,71669.321,73380.173,76633.414,79763.616,82647.99,85255.305,87374.277,89137.695,90652.844,92604.022,94735.008,96813.108,98817.113,100788.513,102741.178,104670.75,106146.945,NPgN,Primary,NPg Best View,Total demand (MWh)
HEBBURN,16778.174,16785.325,17035.143,17539.228,18340.608,19288.99,20215.699,21239.281,22515.891,23939.804,25420.297,26914.903,28354.294,29721.651,31425.405,33034.542,34465.294,35704.734,36676.46,37434.512,38043.873,38738.717,39455.411,40129.792,40766.046,41381.472,41984.87,42578.423,43040.748,NPgN,Primary,NPg Best View,Total demand (MWh)
HEBBURN WEST,14238.584,14151.868,14938.379,15597.041,15738.543,15925.492,16058.135,16169.378,16304.2,16438.996,16553.852,16659.855,16756.193,16864.313,17464.927,18065.425,18639.422,19182.331,19653.839,20076.774,20457.106,20886.798,21332.83,21770.449,22196.792,22614.743,23025.236,23427.925,23776.163,NPgN,Primary,NPg Best View,Total demand (MWh)
HEDWORTH,68041.104,67805.286,68213.21,69241.696,70955.963,72894.924,74376.135,75703.846,77337.026,79010.407,80480.979,81849.607,83098.414,84471.313,87467.532,90477.009,93304.713,95893.854,97990.68,99720.864,101199.35,103118.251,105225.43,107290.172,109295.625,111271.722,113228.202,115161.524,116611.287,NPgN,Primary,NPg Best View,Total demand (MWh)
HEIGHINGTON,64130.387,63345.046,62610.857,61919.733,61276.779,60672.781,60098.888,59556.955,59054.191,58581.162,58139.861,57721.658,57321.693,56932.082,56623.709,56324.216,56032.919,55752.002,55479.965,55213.245,54949.691,54696.537,54450.965,54211.69,53976.966,53746.773,53520.462,53296.655,53071.801,NPgN,Primary,NPg Best View,Total demand (MWh)
HEXHAM,144385.46,143375.386,143105.678,143283.037,144068.458,144861.661,145440.839,146066.325,147071.067,148176.567,149198.491,150172.455,151051.98,151976.029,154011.117,155900.918,157599.869,159131.946,160345.439,161276.542,161990.257,162954.879,163974.671,164950.631,165870.103,166765.348,167648.307,168515.714,169098.194,NPgN,Primary,NPg Best View,Total demand (MWh)
HIGH BARMSTON,100186.794,99857.319,100382.656,101566.449,103756.631,106568.245,109767.255,113734.844,118796.176,124557.749,130607.412,136778.998,142759.155,148690.474,155925.19,162446.771,168223.34,173261.006,177493.021,180988.563,183878.524,186737.935,189412.764,191890.793,194206.9,196429.048,198594.532,200717.412,202326.781,NPgN,Primary,NPg Best View,Total demand (MWh)
HIGH FLATTS,84950.948,85172.549,86518.739,88627.67,91718.946,94961.517,97476.092,99842.91,102676.624,105508.777,107973.689,110231.935,112273.271,114517.31,119004.938,123320.49,127385.93,131163.599,134388.335,137138.838,139545.402,142581.808,145770.082,148896.778,151934.976,154936.539,157918.684,160875.005,163182.913,NPgN,Primary,NPg Best View,Total demand (MWh)
HOUGHTON,86476.006,86416.563,87341.906,89042.486,91741.969,94824.976,97318.153,99802.146,102827.327,105982.114,108912.099,111716.544,114326.519,117093.304,121978.831,126608.906,130889.935,134781.46,138019.469,140689.896,142900.551,145670.592,148546.355,151327.992,154000.332,156613.189,159185.475,161714.944,163646.779,NPgN,Primary,NPg Best View,Total demand (MWh)
HOWDON,30640.121,30678.245,30958.567,31402.65,32104.912,32929.375,33825.928,34849.188,36102.265,37451.567,38773.002,40074.125,41312.316,42615.296,44595.734,46443.321,48156.737,49739.503,51172.913,52477.986,53672.591,54840.057,55965.823,57054.25,58107.217,59142.758,60168.884,61186.503,61998.442,NPgN,Primary,NPg Best View,Total demand (MWh)
HUNTINGTON NEW LANE,86232.536,86081.105,87970.289,89163.226,90931.347,92682.615,94216.335,95772.073,97708.098,99710.557,101522.53,103221.188,104781.746,106336.041,109166.848,111794.965,114197.609,116381.811,118250.866,119855.642,121238.967,122832.585,124466.472,126048.458,127565.241,129053.486,130526.325,131980.568,133156.4,NPgN,Primary,NPg Best View,Total demand (MWh)
HUSTHWAITE 33/11KV,42870.894,43325.135,44523.912,46105.876,48284.301,50461.439,52475.705,54558.693,57063.423,59651.396,62128.094,64509.64,66732.446,68908.596,72245.763,75380.891,78281.889,80958.615,83306.188,85356.526,87165.61,89137.42,91116.311,93040.453,94899.809,96735.411,98563.538,100381.828,101930.308,NPgN,Primary,NPg Best View,Total demand (MWh)
JARROW,31195.447,31006.623,31015.943,31195.431,31598.039,32097.848,32543.297,33025.176,33659.23,34349.885,35025.447,35686.587,36307.205,36964.657,38087.33,39148.065,40124.965,41016.224,41780.742,42429.876,42990.621,43626.511,44275.957,44905.816,45514.11,46113.165,46708.114,47298.579,47737.783,NPgN,Primary,NPg Best View,Total demand (MWh)
KENTON,79296.777,79124.934,83039.78,84242.344,86108.738,88010.456,89371.865,90588.361,92078.832,93570.649,94797.925,95884.689,96848.475,98027.342,100913.015,103740.773,106401.976,108882.331,110970.176,112730.421,114263.255,116278.278,118437.464,120558.913,122623.583,124661.117,126680.921,128678.729,130141.086,NPgN,Primary,NPg Best View,Total demand (MWh)
KIELDER,5215.39,5213.094,5275.046,5370.327,5517.761,5664.086,5785.458,5905.096,6056.288,6212.084,6366.84,6514.72,6649.801,6780.011,7053.055,7308.394,7543.771,7763.91,7959.105,8127.46,8272.163,8437.448,8606.278,8771.299,8930.95,9088.788,9246.325,9403.19,9536.447,NPgN,Primary,NPg Best View,Total demand (MWh)
KILLINGWORTH,68678.262,68781.396,69548.83,71407.403,73362.263,75478.004,77268.387,79064.941,81250.754,83528.578,85625.486,87626.636,89491.756,91581.814,95385.607,99054.015,102504.959,105706.575,108479.727,110889.929,113030.71,115489.942,118016.991,120480.773,122870.464,125221.433,127546.521,129843.37,131604.706,NPgN,Primary,NPg Best View,Total demand (MWh)
KIRBYMOORSIDE,45875.939,45968.028,46612.802,47637.417,49196.661,50818.27,52183.628,53501.232,55107.885,56713.997,58179.012,59531.114,60746.818,61949.586,64199.257,66345.144,68347.875,70214.27,71836.005,73231.976,74452.563,75878.902,77351.959,78792.026,80183.657,81559.729,82932.13,84296.456,85397.381,NPgN,Primary,NPg Best View,Total demand (MWh)
LEAM CENTRAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgN,Primary,NPg Best View,Total demand (MWh)
LINTON 66/20KV,33318.133,33473.077,34192.003,35251.724,36774.256,38275.456,39540.37,40775.504,42274.376,43809.468,45210.042,46531.877,47746.636,49028.71,51564.275,54014.047,56310.896,58437.586,60259.512,61834.71,63225.395,64837.081,66508.009,68138.618,69718.726,71275.535,72819.044,74347.141,75558.378,NPgN,Primary,NPg Best View,Total demand (MWh)
LONGBENTON,74485.649,74527.475,75477.327,77178.62,79719.0,82307.528,84082.842,85580.788,87391.964,89189.488,90673.357,91993.896,93163.681,94607.856,98145.452,101677.907,105028.774,108140.005,110684.897,112778.556,114586.513,117100.83,119864.772,122583.111,125229.453,127839.213,130422.926,132974.517,134863.876,NPgN,Primary,NPg Best View,Total demand (MWh)
LOW SPENNYMOOR,44361.319,44557.231,45379.086,46806.839,48957.608,51320.852,53178.681,54965.537,57113.171,59333.36,61372.273,63308.988,65105.496,67034.566,70526.224,73916.301,77083.461,79992.171,82397.761,84390.58,86103.621,88277.689,90569.371,92799.224,94954.344,97069.244,99156.501,101213.824,102795.114,NPgN,Primary,NPg Best View,Total demand (MWh)
LYNEMOUTH,23530.936,24192.944,25197.447,26111.328,26341.544,26582.29,26732.724,26848.352,27016.09,27183.183,27308.431,27414.515,27501.07,27608.563,28157.519,28715.118,29245.898,29740.028,30142.983,30484.405,30783.391,31169.333,31591.203,32006.688,32411.12,32809.978,33204.681,33593.992,33901.213,NPgN,Primary,NPg Best View,Total demand (MWh)
MADDISON STREET,77356.679,77541.396,78947.446,82381.606,86335.978,90646.431,93988.492,96957.687,100467.277,103938.904,106919.006,109628.089,112056.882,114616.543,119847.566,125117.316,130084.341,134641.411,138289.028,141270.727,143830.35,147227.16,150964.091,154614.641,158142.204,161611.17,165043.55,168432.995,171000.247,NPgN,Primary,NPg Best View,Total demand (MWh)
MALLEABLE,81358.162,82320.602,84198.337,87839.616,91218.749,95096.677,99022.515,103252.641,108119.576,113259.121,118412.063,123513.779,128416.302,133076.109,139268.033,145049.482,150312.991,155037.226,159137.174,162714.643,165839.148,169015.104,172106.802,175050.889,177856.652,180582.392,183261.931,185908.307,188295.357,NPgN,Primary,NPg Best View,Total demand (MWh)
MALTON,106801.241,107082.659,108512.241,110556.436,113577.583,116690.112,119861.507,123267.176,127421.464,131724.373,135822.871,139742.717,143379.896,146962.924,152630.878,157901.847,162775.122,167288.961,171361.361,175037.383,178365.212,181660.02,184852.927,187937.123,190900.278,193815.243,196712.013,199587.738,201932.37,NPgN,Primary,NPg Best View,Total demand (MWh)
MEADOWFIELD,42337.443,42372.383,42798.872,43486.482,44517.748,45604.62,46550.444,47512.421,48699.937,49953.962,51158.727,52326.009,53421.396,54540.69,56473.792,58311.646,60013.852,61571.954,62912.335,64069.419,65084.211,66255.432,67467.11,68649.357,69796.455,70928.51,72053.494,73170.254,74076.311,NPgN,Primary,NPg Best View,Total demand (MWh)
MELROSEGATE 33/11KV,35532.615,35576.379,36122.236,40521.704,41918.855,43425.643,44595.01,45718.951,47082.098,48461.252,49667.198,50767.718,51762.109,52947.797,55440.243,57812.941,60043.353,62133.806,63976.298,65580.798,66998.051,68703.811,70461.985,72184.705,73860.068,75513.89,77155.343,78781.835,80017.917,NPgN,Primary,NPg Best View,Total demand (MWh)
MILLBANK LANE,76250.125,76704.326,79283.103,81624.403,84234.77,87081.318,89605.55,92172.541,95207.859,98304.099,101105.789,103756.994,106223.813,108983.742,114109.962,119029.054,123714.476,128146.49,132156.44,135783.531,139091.437,142704.868,146343.001,149912.61,153398.323,156845.816,160270.755,163669.2,166405.377,NPgN,Primary,NPg Best View,Total demand (MWh)
MONKSEATON,84532.176,85010.288,86752.757,90173.246,93850.912,97515.373,100468.666,103192.649,106432.337,109650.674,112443.767,114993.146,117291.673,119875.639,125369.13,130786.032,135938.505,140760.087,144927.66,148602.754,151947.513,155907.715,160089.465,164209.098,168233.886,172223.656,176198.17,180149.336,183247.702,NPgN,Primary,NPg Best View,Total demand (MWh)
MOOR MONKTON PUMPS,32364.113,32266.059,32287.47,32388.564,35494.784,35753.038,36026.307,36350.803,36777.873,37255.865,37743.57,38235.198,38709.138,39167.416,39718.138,40220.591,40668.486,41060.288,41384.429,41651.44,41874.56,42112.613,42347.121,42568.566,42777.362,42980.047,43179.305,43375.034,43534.757,NPgN,Primary,NPg Best View,Total demand (MWh)
MORPETH,94612.257,94591.254,95650.11,97776.217,100194.718,102564.979,104656.784,106829.467,109543.185,112349.621,114942.061,117399.079,119658.349,122095.092,126914.211,131443.675,135683.146,139637.997,143168.921,146292.438,149065.661,152107.538,155151.391,158116.771,160986.947,163815.918,166624.409,169408.65,171597.055,NPgN,Primary,NPg Best View,Total demand (MWh)
MOUNT ROAD,85967.496,85810.823,86565.681,88129.745,90695.169,93634.895,95897.129,98019.889,100599.337,103208.815,105580.929,107793.572,109803.324,112043.198,116576.736,120931.903,125006.037,128773.878,131979.689,134672.867,136981.425,139884.441,142940.594,145921.291,148803.505,151639.218,154449.921,157233.528,159348.405,NPgN,Primary,NPg Best View,Total demand (MWh)
NEWBURN HAUGH,26738.291,26752.093,27073.281,30518.329,31287.15,32117.168,32977.314,33933.773,35104.342,36350.928,37540.08,38687.608,39768.634,40923.961,42844.623,44634.544,46296.274,47846.2,49268.539,50573.379,51778.759,52980.964,54151.903,55289.711,56394.272,57483.561,58565.264,59639.581,60460.897,NPgN,Primary,NPg Best View,Total demand (MWh)
NEWBY,55428.824,55368.513,55877.28,56777.861,58265.954,59933.688,61369.323,62809.453,64557.208,66299.341,67790.376,69147.781,70358.638,71908.404,75488.338,78912.223,82194.464,85327.774,88210.294,90848.802,93276.972,95888.205,98499.035,101058.902,103553.322,106016.088,108458.449,110876.465,112712.491,NPgN,Primary,NPg Best View,Total demand (MWh)
NEWCASTLE AIRPORT,60783.049,60820.623,68785.336,70867.555,72227.155,73361.529,74266.468,75135.358,76199.453,77249.635,78091.518,78830.717,79480.754,80172.216,81846.213,83442.143,84948.478,86362.295,87581.219,88630.447,89545.081,90646.28,91774.627,92873.242,93930.011,94966.91,95990.421,96996.947,97764.563,NPgN,Primary,NPg Best View,Total demand (MWh)
NEWTON AYCLIFFE SOUTH,75564.489,74966.387,75896.852,75822.78,76040.41,76354.704,76524.398,76701.235,77038.908,77420.246,77749.619,78057.13,78329.045,78668.299,79636.955,80561.169,81412.23,82176.521,82787.112,83268.706,83655.023,84206.632,84799.538,85377.106,85932.777,86479.022,87019.62,87552.382,87918.233,NPgN,Primary,NPg Best View,Total demand (MWh)
NORTH STREET,53173.823,53029.77,53400.252,54128.024,55416.476,56940.204,58375.581,59892.192,61787.427,63756.157,65688.46,67540.293,69244.102,71028.043,74498.107,77732.97,80752.882,83602.19,86243.999,88642.337,90815.608,93061.822,95278.275,97443.541,99546.037,101625.166,103697.836,105761.292,107430.398,NPgN,Primary,NPg Best View,Total demand (MWh)
NORTH TEES T1 T2,84774.557,84719.733,86223.333,87036.327,88496.426,90522.828,93123.158,96460.907,100704.705,105620.301,111042.084,116656.431,122149.602,127245.092,132705.084,137548.91,141746.887,145349.149,148382.707,150881.36,152920.509,154748.36,156389.655,157884.459,159268.3,160592.213,161887.407,163166.161,164362.299,NPgN,Primary,NPg Best View,Total demand (MWh)
NORTH TEES T3 T4,70927.254,71087.063,71698.889,72710.445,74246.888,75988.539,77394.82,78754.123,80373.791,82021.888,83601.981,85109.749,86514.815,87946.356,90854.174,93648.602,96300.917,98826.78,101100.992,103128.886,104959.929,107091.533,109291.087,111466.204,113601.016,115723.276,117843.249,119956.618,121780.429,NPgN,Primary,NPg Best View,Total demand (MWh)
NORTHALLERTON,85082.688,85724.663,90149.75,93891.558,96697.737,99747.485,102491.274,105258.837,108526.859,111859.901,115027.816,118059.895,120896.005,123635.058,127879.865,131868.104,135575.883,139027.692,142073.149,144747.476,147098.887,149725.505,152389.259,154991.517,157513.665,160005.495,162485.431,164948.234,167109.825,NPgN,Primary,NPg Best View,Total demand (MWh)
NORTON 132/11KV,136368.689,137243.78,143499.059,149101.842,154828.422,161169.912,166342.824,171100.182,176624.471,182028.845,186667.554,190876.051,194679.711,198588.289,205415.04,212093.671,218336.357,224073.747,228776.616,232700.889,236032.495,240320.154,244967.181,249509.263,253891.693,258203.837,262471.454,266680.308,269942.717,NPgN,Primary,NPg Best View,Total demand (MWh)
OATLANDS,45720.241,46025.47,47133.577,49758.368,51785.36,53553.413,54942.1,56189.311,57691.979,59173.776,60438.298,61585.741,62607.054,63684.637,66044.874,68406.769,70647.54,72730.261,74457.264,75918.856,77197.5,78801.06,80531.829,82231.586,83881.505,85511.952,87132.301,88737.695,90023.558,NPgN,Primary,NPg Best View,Total demand (MWh)
OFFERTON 33/11KV,80190.634,80051.672,81657.871,84272.317,86581.044,89203.049,91208.487,93135.295,95499.643,97896.027,99962.47,101866.566,103586.961,105789.268,110591.084,115194.644,119555.054,123627.536,127188.585,130288.141,133030.392,136321.316,139715.606,143034.602,146257.784,149429.93,152566.134,155662.09,157941.755,NPgN,Primary,NPg Best View,Total demand (MWh)
PALLION TRADING,73627.298,73240.777,73440.707,74150.669,75546.211,77230.325,78559.122,79843.279,81466.973,83109.804,84534.706,85837.509,87000.142,88484.307,91927.168,95231.931,98370.279,101330.187,103973.834,106312.798,108405.1,110808.068,113272.01,115684.923,118029.635,120341.5,122632.595,124898.466,126558.906,NPgN,Primary,NPg Best View,Total demand (MWh)
PETERLEE INDUSTRIAL,37599.306,37343.433,37116.792,36912.115,36735.812,36587.372,36455.831,36340.599,36247.473,36169.825,36111.79,36065.346,36026.444,35986.001,36088.284,36190.451,36291.518,36394.798,36497.66,36599.408,36695.503,36794.416,36895.565,36998.807,37102.741,37207.664,37313.317,37418.78,37522.634,NPgN,Primary,NPg Best View,Total demand (MWh)
PETERLEE WEST,55429.952,55301.117,55510.423,56047.825,57027.159,58230.519,59133.062,59969.313,60980.897,61978.523,62809.091,63552.99,64216.652,65029.149,66737.686,68391.475,69966.876,71445.919,72724.725,73808.352,74714.724,75882.073,77114.451,78326.466,79505.765,80671.263,81828.193,82973.041,83823.568,NPgN,Primary,NPg Best View,Total demand (MWh)
PILGRIM,79683.041,78888.171,78342.752,77913.419,77665.262,77436.745,77208.329,77028.863,76991.556,77012.067,77101.263,77202.462,77284.603,77338.731,77947.765,78490.704,78971.392,79417.884,79825.182,80167.941,80444.183,80756.8,81074.238,81387.531,81691.1,81996.288,82307.997,82624.053,82880.137,NPgN,Primary,NPg Best View,Total demand (MWh)
POTTER HOUSE T1 T3,78305.151,78782.684,80357.302,82792.605,86334.242,90104.451,93106.583,95924.948,99260.998,102607.801,105526.094,108218.439,110671.158,113379.457,118627.496,123671.23,128396.383,132795.25,136528.761,139709.59,142468.707,145897.024,149515.468,153056.924,156492.216,159877.432,163231.024,166546.785,169125.676,NPgN,Primary,NPg Best View,Total demand (MWh)
POTTER HOUSE T4 T5,39934.728,39824.322,41046.413,41281.356,41685.645,42083.22,42377.099,42644.392,42999.809,43365.417,43692.853,43997.48,44274.142,44560.317,45192.936,45811.605,46389.396,46930.093,47378.453,47752.539,48075.885,48502.303,48968.217,49427.827,49875.421,50319.363,50762.212,51202.158,51552.06,NPgN,Primary,NPg Best View,Total demand (MWh)
PRISSICK,99135.184,98834.718,99542.356,101071.298,103611.606,106449.636,108529.488,110392.144,112661.39,114896.011,116676.247,118239.47,119611.406,121404.031,126078.059,130631.879,134968.526,139026.339,142514.7,145537.126,148204.798,151527.568,155038.923,158483.207,161829.429,165123.371,168378.042,171585.935,173942.626,NPgN,Primary,NPg Best View,Total demand (MWh)
RAVENSCAR,7765.087,7747.098,7806.815,7918.579,8106.127,8307.486,8459.036,8607.228,8795.574,8988.094,9170.168,9341.104,9495.371,9666.312,10039.054,10387.741,10713.952,11019.974,11292.062,11526.267,11729.764,11975.191,12225.928,12471.536,12709.974,12945.66,13180.345,13413.536,13596.916,NPgN,Primary,NPg Best View,Total demand (MWh)
