Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
HARROGATE WEST,63906.565,64133.772,64518.872,65007.034,65601.272,66265.586,67116.832,68086.709,69027.947,69958.009,70829.707,71668.409,72458.978,73238.178,73928.038,74610.496,75241.595,75846.051,76424.241,76954.391,77459.643,77935.447,78388.949,78823.31,79230.146,79628.033,80020.312,80404.517,80749.485,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
HARTMOOR 66/20KV,92131.08,92341.819,92918.684,93887.172,95233.004,96938.729,99169.375,101725.978,104214.227,106680.071,108942.132,111085.3,112986.094,114776.65,116337.953,117848.368,119234.401,120544.0,121733.062,122773.584,123698.445,124498.893,125194.898,125796.964,126268.847,126691.519,127083.56,127442.49,127707.603,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
HAWTHORN PIT,102804.745,103110.494,109648.192,113276.354,114974.481,117124.319,119899.544,123121.607,126385.505,129720.425,132955.259,136127.117,139119.525,142128.623,144966.363,147826.318,150621.447,153371.558,155918.03,158247.058,160340.096,162173.715,163760.792,165116.234,166187.347,167112.562,167931.195,168635.404,169129.394,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
HAXBY ROAD T2 T3,46979.523,47327.87,50042.088,50841.548,51829.115,52943.051,54371.147,56016.658,57622.529,59207.636,60696.505,62102.013,63345.864,64505.055,65523.434,66503.815,67406.355,68283.532,69051.978,69741.82,70351.339,70875.8,71323.13,71699.883,71960.526,72188.447,72395.196,72582.952,72725.882,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
HEBBURN,16780.68,16797.628,16897.706,17072.56,17338.164,17704.189,18216.596,18863.498,19595.068,20413.254,21279.517,22184.192,23100.06,24058.407,25046.451,26098.054,27185.8,28278.005,29334.226,30294.305,31144.806,31869.583,32469.082,32948.63,33319.389,33599.787,33811.766,33969.495,34071.514,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
HEBBURN WEST,14246.737,14218.52,15018.185,15630.427,15671.968,15747.647,15857.122,15984.685,16109.712,16234.027,16350.302,16465.021,16570.965,16693.299,16802.046,16920.292,17014.243,17100.254,17174.255,17241.578,17303.975,17360.955,17413.602,17462.568,17505.196,17546.365,17586.169,17623.004,17635.97,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
HEDWORTH,68048.931,67966.165,68094.07,68418.403,68943.997,69663.572,70658.251,71833.082,73005.246,74191.624,75290.488,76346.032,77312.584,78280.749,79176.933,80066.328,80914.862,81741.988,82481.839,83159.267,83769.981,84306.594,84777.522,85187.349,85501.703,85785.242,86047.565,86271.485,86396.96,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
HEIGHINGTON,64132.331,63724.589,63353.713,63014.238,62707.669,62434.827,62195.508,61985.201,61796.784,61630.062,61482.949,61355.261,61244.495,61154.686,61074.391,61011.041,60955.709,60909.654,60879.902,60852.355,60831.072,60813.744,60800.027,60789.188,60784.787,60780.248,60774.025,60766.016,60753.355,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
HEXHAM,144396.777,143962.814,143766.556,143791.501,144016.775,144398.063,145083.718,145992.79,146937.423,147932.497,148898.383,149863.829,150788.347,151723.479,152578.983,153449.473,154275.937,155093.268,155870.337,156554.983,157166.834,157693.189,158141.996,158519.276,158820.215,159071.025,159282.07,159455.566,159564.491,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
HIGH BARMSTON,100196.742,100042.313,100233.728,100776.447,101683.837,103006.979,104941.334,107468.226,110433.83,113834.233,117497.322,121377.151,125352.419,129488.588,133787.889,138388.547,143186.867,148023.411,152670.547,156920.264,160673.345,163863.429,166482.913,168553.583,170109.046,171253.624,172083.213,172690.34,173129.708,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
HIGH FLATTS,84964.745,85344.347,86084.901,87181.124,88562.52,90202.15,92258.32,94571.541,96817.932,99031.234,101057.502,102969.506,104666.761,106235.92,107602.998,108910.897,110117.418,111266.096,112299.569,113235.178,114089.947,114858.124,115555.56,116189.54,116712.473,117210.31,117695.031,118169.141,118600.382,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
HOUGHTON,86491.403,86565.287,86958.31,87663.319,88660.094,89951.477,91673.446,93698.553,95760.958,97883.069,99916.323,101913.23,103809.221,105752.078,107587.208,109443.043,111255.21,113035.749,114687.096,116194.338,117547.961,118732.468,119756.007,120628.199,121316.441,121908.87,122431.547,122871.165,123143.662,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
HOWDON,30644.483,30772.674,31005.802,31345.464,31791.84,32354.179,33074.679,33920.951,34816.847,35768.78,36723.018,37687.41,38630.72,39574.614,40506.619,41472.779,42448.78,43419.548,44341.123,45192.515,45961.867,46638.863,47225.885,47727.033,48137.476,48487.862,48792.781,49065.668,49306.869,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
HUNTINGTON NEW LANE,86249.151,86343.838,87857.786,88524.518,89375.361,90386.19,91694.336,93212.623,94731.806,96272.903,97725.482,99125.634,100413.245,101667.643,102811.424,103953.629,105030.068,106086.601,107068.942,107963.166,108771.05,109483.208,110105.622,110644.338,111076.073,111457.819,111804.091,112124.592,112390.783,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
HUSTHWAITE 33/11KV,42887.926,43409.507,44165.507,45112.259,46238.354,47521.657,49119.04,50931.84,52751.437,54592.384,56381.121,58137.923,59817.994,61477.851,63023.545,64590.982,66107.061,67582.731,68997.681,70277.197,71444.964,72483.909,73405.288,74217.538,74921.994,75550.957,76125.432,76659.436,77125.366,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
JARROW,31197.448,31113.263,31108.351,31183.073,31334.507,31565.73,31906.455,32330.012,32777.887,33255.461,33726.515,34200.471,34655.875,35112.533,35552.334,36007.569,36464.329,36915.85,37351.696,37741.436,38087.974,38383.632,38631.628,38834.529,38994.832,39122.194,39224.802,39307.453,39366.776,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
KENTON,79301.51,79263.475,82765.777,83263.057,83949.678,84779.968,85862.493,87107.096,88322.206,89527.793,90589.012,91564.964,92376.102,93123.14,93766.814,94349.348,94851.97,95328.085,95742.053,96117.16,96459.843,96766.786,97045.214,97299.039,97494.561,97685.566,97875.509,98049.164,98164.576,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
KIELDER,5217.974,5224.529,5251.703,5289.918,5342.343,5407.294,5496.879,5601.856,5702.893,5802.622,5895.414,5984.901,6070.057,6159.459,6233.124,6307.556,6371.395,6429.348,6492.246,6540.691,6583.492,6618.835,6648.441,6673.163,6698.734,6719.342,6736.345,6749.754,6754.009,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
KILLINGWORTH,68685.347,68983.211,69503.503,70821.653,71764.581,72897.589,74338.979,75998.899,77684.383,79415.003,81075.755,82704.194,84244.639,85744.498,87170.386,88608.064,90029.861,91430.563,92732.616,93942.844,95048.548,96038.47,96920.29,97699.831,98346.524,98931.446,99471.632,99976.145,100429.252,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
KIRBYMOORSIDE,45887.144,46080.954,46451.899,47002.61,47724.776,48602.829,49726.849,50995.227,52214.336,53403.117,54500.881,55535.191,56461.494,57341.264,58084.588,58798.763,59438.361,60030.825,60599.111,61081.001,61517.389,61901.417,62246.094,62556.808,62835.02,63091.882,63335.223,63564.349,63751.345,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
LEAM CENTRAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
LINTON 66/20KV,33330.861,33489.756,33814.586,34277.072,34867.34,35557.508,36463.418,37513.244,38553.164,39598.53,40582.185,41532.039,42405.746,43247.268,44004.792,44763.073,45478.495,46165.236,46790.401,47344.687,47833.635,48250.428,48601.919,48892.868,49108.203,49287.25,49440.809,49575.328,49670.389,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
LONGBENTON,74491.417,74645.65,75052.898,75724.81,76606.841,77647.142,78984.656,80504.859,81973.189,83415.698,84691.893,85868.82,86882.64,87804.097,88578.98,89287.713,89917.454,90508.328,91017.084,91477.982,91899.837,92280.576,92630.625,92954.089,93208.029,93460.274,93715.206,93964.369,94176.662,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
LOW SPENNYMOOR,44369.739,44609.009,45038.948,45675.863,46513.934,47548.264,48872.791,50396.91,51932.085,53496.562,54983.193,56429.451,57776.673,59082.572,60302.983,61524.641,62714.36,63878.725,64951.854,65932.952,66815.514,67590.046,68263.602,68842.38,69299.516,69699.556,70059.328,70386.62,70662.494,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
LYNEMOUTH,23537.151,24298.063,25299.97,26131.165,26189.04,26281.246,26428.443,26608.399,26781.276,26950.955,27102.846,27245.994,27371.167,27494.871,27595.683,27697.77,27781.079,27858.046,27919.79,27974.65,28024.442,28068.852,28109.338,28146.477,28172.955,28199.9,28227.432,28254.679,28268.654,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
MADDISON STREET,77371.611,77556.958,78153.955,79955.706,81351.069,83138.865,85460.52,88105.481,90662.289,93166.192,95443.928,97581.331,99494.859,101278.644,102807.645,104232.339,105513.444,106700.123,107701.262,108585.996,109367.08,110045.111,110639.528,111159.83,111531.53,111879.123,112213.234,112517.794,112727.857,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
MALLEABLE,81391.689,82428.278,83890.552,86780.208,88936.552,91512.224,94580.58,98057.73,101727.64,105585.147,109508.248,113509.107,117493.353,121621.999,125712.83,129871.645,133921.687,137861.536,141649.761,145148.621,148362.496,151266.505,153874.242,156204.893,158290.289,160162.047,161861.469,163392.307,164644.695,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
MALTON,106825.482,107341.042,108261.49,109620.649,111359.87,113450.193,116109.26,119153.702,122220.086,125334.218,128353.364,131308.974,134065.19,136753.105,139234.812,141726.136,144118.657,146426.895,148622.924,150582.638,152344.215,153883.89,155223.106,156376.028,157342.326,158178.835,158918.53,159585.548,160148.239,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
MEADOWFIELD,42345.382,42524.663,42823.92,43238.873,43759.289,44377.835,45164.244,46072.806,47001.606,47961.11,48896.248,49824.37,50711.108,51597.626,52440.442,53302.405,54147.112,54977.832,55781.003,56516.148,57190.388,57794.235,58332.473,58809.183,59225.764,59598.738,59939.291,60254.456,60529.919,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
MELROSEGATE 33/11KV,35538.256,35585.765,35801.953,39686.827,40225.317,40900.068,41773.617,42776.189,43755.764,44730.619,45604.432,46416.12,47129.878,47802.716,48382.126,48928.307,49420.744,49890.598,50320.417,50697.884,51032.478,51320.572,51567.565,51777.39,51934.386,52072.239,52198.475,52311.654,52391.26,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
MILLBANK LANE,76267.035,76981.899,79312.89,81173.247,82752.163,84597.758,86838.308,89341.862,91842.205,94362.683,96767.028,99111.084,101286.623,103380.297,105350.028,107322.309,109245.054,111134.256,112884.156,114540.653,116085.674,117511.792,118826.706,120037.23,121090.242,122089.106,123049.8,123982.354,124853.804,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
MONKSEATON,84547.436,85098.673,86020.374,88100.218,89682.279,91516.472,93823.209,96416.105,98914.669,101361.589,103582.559,105665.5,107519.375,109238.776,110722.049,112132.405,113420.07,114631.184,115720.492,116695.059,117588.041,118392.857,119131.305,119811.734,120386.566,120941.683,121488.005,122019.01,122481.263,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
MOOR MONKTON PUMPS,32365.104,32466.04,32612.657,32804.072,35932.832,36214.158,36562.929,36969.228,37406.569,37875.615,38361.509,38862.083,39366.93,39881.029,40401.225,40943.81,41500.454,42062.163,42610.789,43132.542,43622.182,44074.386,44489.085,44867.592,45209.286,45524.648,45819.496,46099.86,46368.622,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
MORPETH,94635.623,94782.218,95269.376,96616.481,97672.174,98927.537,100613.586,102592.436,104564.52,106559.935,108446.241,110278.612,111959.697,113577.966,115025.987,116477.648,117848.258,119159.88,120383.049,121454.657,122400.882,123204.929,123882.141,124442.076,124873.318,125227.984,125527.262,125786.723,125973.793,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
MOUNT ROAD,85980.826,85894.707,86158.107,86729.423,87624.925,88848.815,90493.858,92407.654,94290.098,96165.328,97894.679,99552.92,101080.021,102556.563,103826.952,105032.916,106114.065,107107.088,108035.262,108815.479,109500.97,110083.656,110581.75,111005.442,111354.195,111652.446,111913.514,112131.844,112261.361,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
NEWBURN HAUGH,26740.844,26773.745,26927.405,30180.98,30600.48,31119.566,31783.99,32561.923,33372.961,34224.835,35046.632,35853.837,36588.484,37296.518,37974.534,38659.55,39337.186,40006.899,40644.691,41223.154,41737.074,42176.61,42543.961,42842.859,43070.419,43250.348,43394.905,43514.756,43612.498,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
NEWBY,55438.358,55461.686,55711.95,56207.399,56906.085,57813.366,59006.422,60373.572,61697.711,62997.603,64172.614,65275.553,66226.951,67089.855,67818.028,68509.482,69140.643,69730.536,70235.161,70681.731,71076.971,71416.82,71711.756,71966.1,72143.615,72307.148,72462.868,72613.702,72740.561,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
NEWCASTLE AIRPORT,60792.033,60929.914,68506.088,70137.861,70765.604,71421.007,72251.644,73193.047,74098.915,74984.567,75765.597,76482.077,77070.027,77587.677,78008.965,78391.877,78715.349,79012.949,79251.573,79467.73,79661.733,79832.617,79986.041,80124.275,80215.942,80309.231,80405.732,80504.294,80584.711,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
NEWTON AYCLIFFE SOUTH,75569.79,75326.926,76421.794,76385.939,76451.518,76614.943,76913.864,77309.493,77723.574,78162.498,78585.8,79008.417,79405.182,79808.684,80192.892,80589.48,80978.865,81367.594,81733.778,82074.094,82388.644,82672.928,82929.16,83158.697,83350.953,83527.385,83691.599,83841.692,83960.404,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
NORTH STREET,53190.608,53148.678,53336.04,53718.13,54306.52,55130.046,56247.206,57553.413,58841.08,60134.905,61352.871,62536.208,63628.922,64711.953,65643.995,66582.538,67442.89,68244.417,69071.669,69745.551,70338.956,70831.526,71240.302,71574.206,71880.381,72121.408,72314.744,72471.982,72566.1,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
NORTH TEES T1 T2,84792.203,85140.759,86795.844,87542.348,88541.612,89871.864,91647.535,93890.598,96543.095,99602.297,102974.138,106589.031,110374.126,114410.82,118626.096,123173.687,127903.8,132678.262,137408.858,141746.169,145653.484,149058.257,151955.971,154366.978,156396.456,158037.235,159378.936,160506.841,161449.76,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
NORTH TEES T3 T4,70947.019,71478.404,72175.045,73034.662,74060.844,75272.272,76712.119,78291.475,79843.518,81389.124,82864.32,84307.458,85667.153,87023.001,88259.056,89500.139,90663.046,91787.341,92926.899,93975.7,94987.811,95951.889,96879.669,97776.776,98667.376,99531.295,100376.163,101204.222,101970.572,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
NORTHALLERTON,85108.535,86120.9,90375.368,93655.034,95452.215,97528.647,100012.44,102756.558,105485.849,108218.489,110864.214,113458.916,115949.236,118455.394,120796.94,123152.352,125413.937,127629.75,129786.077,131790.814,133688.58,135459.347,137119.04,138677.756,140136.525,141526.664,142866.682,144151.456,145299.706,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
NORTON 132/11KV,136382.438,137604.015,143023.244,146947.471,149768.186,153161.097,157300.739,161891.793,166311.037,170604.883,174598.057,178363.068,181762.761,185092.007,188115.154,190996.503,193686.306,196323.191,198670.386,200912.818,203044.666,205070.549,207011.204,208878.846,210522.462,212170.265,213828.358,215407.032,216697.763,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
OATLANDS,45731.808,46099.677,46663.326,48475.388,49281.103,50129.905,51211.99,52438.728,53610.263,54749.538,55789.783,56766.425,57662.056,58523.722,59261.995,59970.525,60609.8,61210.002,61741.262,62221.482,62666.44,63074.37,63453.836,63808.839,64109.484,64405.594,64701.263,64988.316,65223.152,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
OFFERTON 33/11KV,80198.645,80160.448,81311.682,83098.728,83943.62,85066.609,86583.102,88351.618,90097.459,91844.257,93440.831,94959.579,96316.808,97582.912,98708.223,99794.997,100824.332,101813.789,102674.136,103453.963,104145.34,104744.593,105260.28,105698.533,106003.798,106274.787,106523.8,106749.934,106924.71,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
PALLION TRADING,73633.84,73425.051,73449.922,73735.111,74252.955,75013.047,76079.653,77336.111,78562.145,79778.676,80874.419,81907.433,82809.302,83643.457,84345.868,85013.34,85625.655,86200.101,86716.161,87159.481,87549.165,87879.789,88161.007,88397.796,88567.868,88716.312,88850.975,88969.449,89047.922,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
PETERLEE INDUSTRIAL,37602.723,37610.431,37639.808,37682.603,37744.266,37828.914,37934.702,38057.032,38190.126,38334.55,38489.818,38656.629,38833.047,39028.273,39225.858,39437.704,39648.123,39862.214,40087.383,40311.04,40537.83,40765.94,40995.455,41226.155,41462.219,41697.323,41930.615,42162.06,42384.158,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
PETERLEE WEST,55432.017,55544.925,55769.086,56150.373,56672.002,57335.162,58171.28,59112.164,60024.93,60921.756,61745.754,62523.415,63241.245,63971.158,64626.892,65251.034,65841.738,66417.406,66940.489,67445.245,67931.668,68400.191,68855.795,69300.074,69701.938,70106.941,70515.976,70903.732,71216.019,NPgN,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
