Primary,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
BEESTON ROYDS 6/7,116826.366,119887.455,126483.922,126741.347,127604.304,129262.181,131534.91,134199.584,137095.411,140165.229,143213.268,146191.51,149630.683,154190.073,158235.954,161818.097,164971.101,167742.724,169589.302,171128.31,172607.039,173972.193,175272.437,176496.981,177667.779,178787.75,179876.849,180727.644,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
BEIGHTON,80960.757,81614.092,82417.959,83730.409,85748.53,88571.362,92007.928,95785.992,99732.749,103813,107955.124,111989.404,116879.966,123662.194,129778.896,135368.363,140428.767,144980.273,148353.331,151300.83,154019.671,156623.407,159114.687,161490.263,163789.9,166010.222,168201.671,169941.837,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
BELLHOUSE ROAD,53084.153,53139.251,53411.979,53975.318,54925.849,56426.967,58235.248,60061.122,61760.382,63347.836,64803.597,66177.845,68578.191,72812.007,76621.291,80240.796,83623.78,86800.399,89073.535,91161.2,93153.894,95117.253,97105.458,99058.449,100975.564,102842.82,104673.396,106017.135,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
BELMONT AVENUE,90968.067,91824.751,95222.202,96900.862,99277.715,102429.36,106277.978,110490.283,114856.779,119288.612,123674.151,127936.384,133000.109,139584.547,145535.966,151169.603,156264.052,160878.92,164233.455,167206.63,169952.702,172576.213,175146.748,177626.565,180037.222,182377.456,184674.998,186551.092,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
BELMONT COVERT,4029.418,4076.436,4138.888,4222.633,4340.606,4500.343,4682.09,4864.738,5038.895,5217.121,5392.553,5563.136,5816.856,6286.995,6717.444,7125.293,7514.589,7888.281,8158.476,8367.87,8572.581,8776.599,8961.494,9124.805,9282.044,9433.66,9585.68,9728.533,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
BELTHORPE LANE,17701.913,17799.786,17930.351,18128.382,18431.612,18846.314,19333.526,19856.259,20398.388,20973.379,21556.893,22131.138,22860.626,24046.233,25131.485,26141.4,27083.472,27952.519,28613.022,29144.306,29650.774,30148.074,30553.378,30883.219,31182.227,31471.772,31760.441,32042.433,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
BENTLEY,47088.591,47611.67,48359.956,49421.632,50957.275,53018.685,55372.062,57696.141,59895.86,62008.168,64026.73,65963.661,68790.449,73390.56,77604.859,81654.118,85430.068,88865.869,91348.634,93596.905,95745.175,97861.596,99894.74,101830.111,103717.705,105543.775,107340.871,108780.634,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
BILLET LANE,48453.913,49809.506,50198.579,50601.894,51035.08,51481.208,51934.926,52393.651,52857.026,53329.961,53811.378,54300.468,54797.308,55592.092,56392.086,57193.889,57999.04,58798.355,59593.578,60379.191,61167.937,61959.524,62752.517,63548.223,64342.886,65134.95,65923.017,66705.29,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
BINBROOK,10168.361,10269.597,10409.275,10596.72,10867.705,11233.624,11636.513,12026.555,12388.546,12739.557,13077.736,13403.657,14017.447,15279.233,16431.079,17529.286,18580.828,19575.88,20289.192,20760.896,21218.417,21676.689,22032.413,22285.603,22510.524,22708.488,22906.848,23090.773,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
BINGLEY 33/11KV,57897.122,59187.105,59506.335,60080.451,61002.553,62499.695,64234.351,65981.771,67626.669,69223.096,70650.55,72016.994,74180.161,77899.103,81258.47,84471.47,87470.094,90292.191,92249.191,94014.819,95708.702,97387.074,99002.804,100543.164,102038.124,103468.847,104881.215,105988.67,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
BIRKBY,55671.52,56965.199,57703.981,58785.654,60304.072,62485.548,65084.975,67855.747,70651.895,73449.498,76215.353,78898.423,82217.232,86705.429,90768.493,94511.999,97924.549,101053.546,103268.737,105245.483,107085.875,108852.019,110583.955,112249.971,113865.992,115428.9,116958.799,118195.33,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
BLACKBURN MEADOWS 33/11KV,64601.371,64858.067,64652.742,64634.914,64869.961,65416.945,66182.685,67056.364,67972.168,68937.722,69873.64,70788.137,72025.673,74150.081,76053.341,77837.401,79465.229,80960.394,82013.537,82939.324,83800.88,84629.574,85446.904,86238.881,87008.996,87754.838,88484.148,89060.639,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
BLUE BOY STREET,51297.566,55645.221,55707.427,55844.546,56106.54,56555.343,57111.826,57711.464,58311.918,58951.496,59313.827,59672.881,60164.122,61046.069,61833.154,62847.317,63810.867,64745.646,65428.965,66071.84,66705.414,67332.26,67952.204,68558.976,69158.995,69752.892,70343.763,70914.466,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
BOLTON ROAD,30144.519,30340.565,30700.306,31252.196,32155.485,33473.813,34859.492,36151.481,37326.822,38452.031,39446.71,40402.685,42204.679,45850.567,49200.584,52412.809,55440.364,58205.85,60306.521,62121.206,63877.901,65650.637,66962.394,67954.12,68826.095,69527.845,70211.561,70734.759,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
BOTTESFORD,54759.915,55805.305,57128.817,58828.735,61012.454,63843.646,67002.309,70091.277,72941.227,75565.71,77987.577,80297.368,83701.791,88962.796,93862.683,98679.996,103210.439,107477.83,110623.968,113533.688,116356.161,119172.597,122001.715,124775.362,127506.317,130177.929,132825.494,134986.333,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
BRAMHOPE,12778.692,14182.594,14373.088,14640.538,15011.853,15526.063,16093.42,16642.858,17146.285,17612.457,18010.639,18390.194,19108.9,20502.044,21781.478,22973.097,24095.073,25147.606,25939.372,26643.267,27386.997,28132.233,28606.245,28908.66,29176.784,29393.679,29607.16,29781.019,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
BRAMLEY,52538.035,67683.492,69852.708,72656.781,76183.127,80652.924,85746.466,91021.932,96213.485,101250.511,106074.899,110709.355,116266.615,123229.269,129505.109,135217.802,140352.08,144938.163,148107.617,150854.791,153399.216,155734.26,157929.428,159947.584,161828.826,163584.964,165259.528,166478.459,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
BRETT STREET,102817.891,104610.6,105559.626,107022.972,109233.996,112404.508,116196.569,120179.855,124128.549,128148.738,132122.25,135975.858,140892.939,148344.779,155111.834,161416.36,167279.721,172774.52,176689.795,180173.162,183491.874,186733.951,189889.312,192919.393,195877.573,198899.869,201894.94,204534.069,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
BRIDGES ROAD,71544.807,73135.061,78404.49,80327.244,82969.646,86524.624,90578.764,94691.815,98660.574,102482.623,106160.028,109692.098,114761.029,122826.31,130193.327,137209.021,143785.649,149905.171,154469.723,158503.983,162382.097,166216.325,169805.562,173151.456,176371.802,179423.069,182438.774,184930.553,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
BRIGHOUSE 33/11KV,25689.515,27060.346,26889.792,26776.284,26743.969,26800.515,26932.761,27123.583,27357.221,27644.327,27955.603,28267.351,28604.33,29168.628,29670.31,30114.524,30510.344,30866.45,31115.961,31324.302,31514.736,31691.622,31858.989,32018.774,32173.185,32323.003,32470.273,32606.247,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
BRODSWORTH,67813.433,69077.411,70544.339,72788.029,76075.51,80611.883,86257.928,92694.325,99669.649,106968.561,114367.451,121588.917,129582.903,139131.163,147643.835,155359.153,162180.208,168142.083,172543.363,176281.69,179611.048,182689.608,185582.56,188289.327,190874.211,193348.023,195762.896,197687.988,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
BROOKFIELD STREET,56474.607,57010.552,56708.963,56527.916,56495.087,56611.678,56862.792,57220.112,57654.77,58162.036,58692.015,59221.602,59764.17,60588.26,61315.893,61942.697,62476.326,62922.161,63217.033,63435.495,63622.479,63772.457,63893.432,63991.225,64070.948,64136.686,64193.441,64235.753,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
BTP,67593.308,66812.346,66062.501,65360.672,64723.634,64132.975,63579.25,63054.787,62555.646,62092.966,61657.628,61245.568,60861.032,60779.912,60699.601,60619.473,60542.383,60464.074,60364.157,60255.969,60152.565,60053.683,59958.233,59866.628,59776.124,59685.386,59593.538,59498.994,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
BURLEY STREET,97082.174,99543.761,100925.865,100920.994,101215.868,102014.834,103085.443,104261.409,105442.905,106716.66,107693.827,108651.875,109900.344,111948.292,113764.936,115303.693,116701.775,118009.128,118710.631,119306.853,120315.811,121298.346,122258.387,123184.939,124094.642,124986.318,125869.309,126702.859,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
BURMANTOFTS,42022.149,42976.806,42884.452,42911.603,43109.161,43561.669,44163.624,44793.073,45387.065,45999.214,46564.723,47107.484,47886.898,49182.861,50331.056,51378.833,52346.572,53263.264,53782.208,54241.916,54723.51,55189.686,55646.039,56082.146,56507.645,56919.365,57323.584,57671.075,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
BURNLEYVILLE,56822.89,57870.303,58694.519,60045.309,62074.72,65049.295,68759.29,72974.411,77509.948,82229.065,86979.03,91612.49,96802.477,102989.256,108510.77,113474.081,117854.492,121713.244,124485.768,126849.229,128958.63,130914.674,132790.527,134569.163,136276.198,137918.16,139521.241,140769,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
BURTON PIDSEA,17899.908,18003.715,18162.754,18395.606,18764.179,19282.268,19856.357,20408.614,20918.283,21417.16,21900.026,22365.09,23182.974,24824.256,26321.294,27741.522,29097.8,30367.464,31316.624,32109.879,32884.154,33658.863,34280.331,34789.773,35266.041,35707.5,36147.048,36534.774,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
BURTON ROAD,97741.729,97857.791,98112.283,98525.282,99138.313,99947.452,100898.058,101855.142,102761.934,103626.591,104493.904,105345.514,106602.268,108600.365,110476.432,112274.933,113984.416,115620.649,116863.895,118032.301,119177.318,120327.093,121496.088,122656.156,123805.118,124936.008,126055.615,126990.538,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
BUSLINGTHORPE GREEN,44839.109,45125.697,45627.029,46448.06,47695.02,49600.259,51892.684,54262.813,56549.701,58787.24,60844.902,62811.945,65454.559,69187.015,72541.08,75599.041,78390.095,80956.542,82571.82,84005.582,85498.549,86938.5,88354.838,89710.837,91025.821,92292.034,93526.13,94503.754,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
BUTTERWICK,19868.124,19932.765,20044.86,20235.351,20553.527,21017.562,21564.78,22131.04,22691.641,23275.027,23864.933,24441.035,25316.407,26943.097,28422.506,29811.8,31125.776,32360.895,33203.905,33699.132,34174.746,34642.842,35066.504,35418.707,35744.485,36061.365,36378.757,36680.936,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
CAISTOR,25526.832,25903.197,26390.434,27018.009,27926.636,29084.736,30310.33,31446.925,32486.049,33505.406,34479.67,35425.086,37025.845,40240.48,43217.69,46144.776,48946.168,51534.199,53461.526,54949.236,56350.323,57763.581,58922.784,59842.13,60667.527,61379.824,62092.278,62765.355,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
CALDER WHARF,67018.306,67261.284,69405.446,70274.385,71721.014,73935.187,76695.585,79743.628,82914.244,86149.753,89386.122,92523.976,96424.651,101864.12,106719.814,111150.828,115156.664,118778.07,121352.86,123606.038,125673.458,127638.498,129520.627,131304.911,133024.277,134673.354,136282.845,137524.406,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
CARLTON HILL,69145.642,71398.736,71390.184,71520.499,71856.626,72583.095,73492.768,74443.682,75353.786,76258.255,76873.669,77464.025,78346.792,79822.399,81136.766,82250.491,83270.082,84219.85,84714.172,85145.345,85942.971,86724.178,87492.935,88234.881,88961.591,89670.145,90366.588,90995.944,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
CARR LANE,65421.766,65949.556,66663.643,67685.158,69094.342,71024.112,73307.238,75721.272,78149.735,80568.751,82896.21,85158.706,87934.903,91798.382,95357.803,98806.364,101976.594,104899.187,107087.524,109074.923,110953.182,112780.937,114595.188,116365.449,118098.444,119790.102,121456.417,122863.245,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
CHELKER RESERVOIR,21236.824,21074.216,20936.904,20848.951,20835.898,20902.184,21025.343,21183.58,21365.495,21585.516,21816.771,22047.32,22361.106,22918.235,23410.238,23883.052,24314.723,24707.489,24968.845,25158.525,25333.528,25502.066,25631.815,25729.901,25816.627,25890.424,25963.61,26029.411,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
CHEVIN END,30361.12,30617.473,31039,31613.971,32352.371,33490.827,34745.01,35973.02,37104.637,38147.208,38979.247,39772.667,41034.632,43135.856,45086.988,47016.111,48815.597,50501.585,51700.239,52799.703,53876.578,54948.805,56035.345,57103.117,58152.115,59175.951,60186.064,60979.711,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
CLARENCE ROAD,60836.54,66104.223,66032.805,66076.913,66302.87,66858.709,67583.626,68367.689,69143.304,69990.355,70617.528,71232.556,72025.869,73257.107,74338.494,75237.246,76056.701,76839.712,77205.274,77512.728,78135.845,78746.8,79343.355,79918.879,80487.239,81048.096,81608.039,82159.095,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
CLARENDON ROAD,45758.173,47183.645,47496.479,48003.55,48771.624,50005.398,51471.499,52950.304,54334.435,55662.953,56740.524,57765.537,59219.355,61404.535,63379.685,65146.421,66771.301,68283.052,69166.311,69959.206,70988.142,71990.234,72977.615,73925.614,74848.108,75739.109,76608.732,77348.227,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
CLARENDON STREET,73297.163,73292.613,73241.01,73419.104,73905.706,74749.788,75858.528,77072.063,78300.155,79580.206,80922.729,82228.161,83837.531,86250.741,88400.233,90359.577,92138.795,93773.167,94829.037,95739.469,96565.584,97339.2,98077.887,98771.574,99433.49,100063.762,100674.05,101178.547,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
CLAYWHEELS LANE,76202.663,78723.562,79524.235,80795.141,82809.056,85704.688,89006.97,92307.114,95480.663,98546.336,101397.083,104132.157,108414.461,115906.35,122707.24,129188.942,135228.868,140713.982,144800.36,148470.118,151969.05,155422.684,158462.017,161186.467,163744.158,166061.239,168331.58,170071.426,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
CLOUGH LANE,10551.448,12159.608,12329.548,12544.355,12830.426,13188.835,13602.43,14053.986,14532.923,15037.983,15550.681,16056.388,16603.18,17378.863,18100.827,18780.82,19414.224,19997.42,20488.566,20932.772,21358.487,21774.884,22170.232,22549.269,22915.694,23266.131,23614.673,23949.873,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
COMMONSIDE LANE,73673.535,75330.712,76140.032,77300.074,78954.286,81202.66,83843.247,86638.448,89497.121,92434.85,95349.912,98202.794,101560.352,106251.834,110590.263,114681.658,118436.808,121810.206,124408.929,126747.515,128950.254,131087.52,133063.527,134911.714,136701.219,138421.13,140116.236,141600.813,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
CONVAMORE ROAD,32217.687,37347.49,37483.475,37797.351,38352.284,39249.501,40348.082,41487.452,42585.44,43628.477,44605.407,45534.651,46989.21,49473.513,51705.136,53774.198,55683.709,57446.171,58703.56,59838.534,60894.958,61915.728,62930.776,63912.227,64861.191,65771.4,66650.691,67278.985,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
CONYARD ROAD,37096.849,37217.673,37507.299,38014.77,38819.784,40064.443,41550.172,43050.12,44446.445,45786.044,47042.675,48235.784,50198.965,53638.622,56712.962,59580.381,62257.516,64785.069,66527.373,68116.383,69622.528,71093.155,72554.526,73969.13,75345.824,76674.205,77968.054,78937.91,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
CORNWALL STREET,60034.578,64315.029,65765.34,67989.707,71205.945,75561.119,81062.468,87554.837,94808.569,102621.119,110708.065,118643.84,126599.351,135207.79,142809.402,149444.106,155135.937,159974.053,163564.8,166475.746,168905.604,170988.94,172826.051,174464.212,175959.362,177349.039,178675.748,179799.249,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
CORRINGHAM ROAD,58417.577,59270.267,60296.559,61661.313,63478.29,65803.293,68490.603,71271.446,74016.918,76733.99,79373.73,81933.102,85261.82,90205.674,94753.08,99197.945,103332.564,107174.991,110044.659,112526.398,114766.86,116960.48,118989.18,120833.151,122586.242,124235.586,125859.661,127251.95,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
COSTHORPE,29820.347,32445.461,32942.678,33669.45,34854.724,36575.748,38490.441,40307.686,42045.285,43783.57,45499.51,47163.735,49643.876,53972.149,57947.109,61662.065,65136.058,68115.746,70356.282,72320.094,74180.753,76001.475,77014.806,77536.13,77994.154,78371.513,78742.019,79082.219,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
COUNTY ROAD NORTH,61279.886,61385.541,61790.522,62548.499,63792.155,65618.145,67729.964,69783.086,71615.196,73274.353,74841.87,76312.445,79191.162,84652.856,89619.225,94314.279,98729.091,102886.458,105926.705,108706.853,111393.265,114082.296,116813.465,119505.749,122156.467,124765.769,127338.368,129227.418,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
CRACOE,27234.734,27278.946,32728.41,33007.268,33573.132,34410.9,35391.584,36418.247,37460.109,38571.607,39686.11,40774.469,42324.419,45102.797,47602.076,50042.471,52321.134,54412.886,55928.074,57076.51,58169.217,59245.149,60146.55,60876.84,61526.216,62082.277,62630.383,63128.895,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
CROOKESMOOR ROAD,36744.353,37430.519,38342.84,39551.82,41138.001,43327.934,45861.126,48429.37,50856.329,53222.298,55323.55,57330.205,60281.293,64934.684,69107.566,73174.867,76958.977,80511.011,82965.292,85207.538,87331.152,89392.156,91432.462,93401.833,95314.864,97161.059,98958.472,100375.91,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
CROSSHILLS,53383.329,53840.944,54524.787,55566.327,57113.59,59280.211,61798.366,64433.634,67071.211,69702.402,72173.888,74566.925,77764.29,82688.529,87162.209,92002.817,96489.032,100623.683,103773.909,106551.547,109193.174,111783.932,114225.46,116514.994,118706.414,120775.592,122810.072,124540.424,NPgY,Primary,NG FES - Holistic Transition,Total demand (MWh)
