Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
MARTONGATE,13.03,13.085,13.109,13.458,13.637,13.776,13.893,14.053,14.256,14.517,14.832,15.226,15.74,16.299,16.924,17.592,18.301,19.183,20.068,20.995,21.92,22.796,23.62,24.31,24.936,25.497,25.986,26.379,26.678,26.98,27.283,27.591,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
MELTHAM,9.208,9.205,9.187,9.36,9.433,9.483,9.52,9.562,9.631,9.73,9.859,10.029,10.259,10.511,10.79,11.091,11.409,11.807,12.205,12.623,13.037,13.433,13.805,14.113,14.392,14.64,14.856,15.032,15.158,15.287,15.416,15.545,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
MEXBOROUGH 1_2,17.991,18.002,18.537,18.949,19.159,19.323,19.46,19.638,19.858,20.136,20.475,20.905,21.481,22.109,22.811,23.565,24.366,25.404,26.446,27.537,28.635,29.691,30.69,31.526,32.29,32.978,33.59,34.107,34.497,34.888,35.277,35.67,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
MIDDLETON TOWN STREET,20.19,20.088,20.857,21.127,21.256,21.358,21.44,21.556,21.699,21.88,22.103,22.391,22.737,23.122,23.567,24.049,24.565,25.235,25.911,26.622,27.333,27.997,28.615,29.124,29.579,29.978,30.321,30.575,30.754,30.937,31.123,31.313,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
MILLHOUSES,6.762,6.765,7.089,7.223,7.276,7.309,7.329,7.337,7.362,7.407,7.472,7.569,7.722,7.892,8.087,8.298,8.525,8.837,9.152,9.483,9.817,10.136,10.445,10.703,10.938,11.148,11.334,11.486,11.599,11.712,11.825,11.939,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
MILLROYD STREET,11.525,11.516,11.898,12.12,12.203,12.253,12.281,12.294,12.335,12.41,12.522,12.69,12.957,13.25,13.586,13.951,14.345,14.883,15.431,16.007,16.596,17.171,17.721,18.181,18.599,18.97,19.298,19.573,19.774,19.969,20.16,20.349,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
MILTON PLACE,14.4,14.41,14.418,14.727,14.886,15.01,15.112,15.257,15.433,15.65,15.918,16.257,16.696,17.179,17.719,18.298,18.913,19.708,20.505,21.339,22.177,22.985,23.753,24.396,24.984,25.516,25.993,26.403,26.711,27.019,27.325,27.633,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
MIRFIELD,14.758,14.729,14.689,14.959,15.073,15.153,15.21,15.276,15.375,15.517,15.702,15.955,16.311,16.704,17.152,17.637,18.155,18.867,19.583,20.335,21.093,21.817,22.512,23.088,23.61,24.075,24.487,24.828,25.074,25.321,25.568,25.816,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
MONCKTON,8.597,8.66,8.692,8.946,9.08,9.19,9.287,9.42,9.583,9.788,10.027,10.322,10.714,11.144,11.625,12.137,12.678,13.335,13.993,14.681,15.363,16.004,16.605,17.107,17.562,17.971,18.328,18.611,18.826,19.046,19.269,19.496,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
MOOR ROAD,19.932,19.865,21.909,22.239,22.395,22.521,22.624,22.743,22.907,23.123,23.396,23.758,24.257,24.811,25.452,26.147,26.893,27.891,28.898,29.957,31.031,32.05,33.012,33.813,34.533,35.169,35.723,36.157,36.469,36.78,37.089,37.401,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
MOORSIDE ROAD,12.34,12.339,12.571,12.857,12.965,13.034,13.076,13.109,13.181,13.297,13.455,13.685,14.062,14.475,14.946,15.452,15.991,16.723,17.459,18.231,19.015,19.762,20.474,21.065,21.602,22.082,22.508,22.863,23.123,23.383,23.643,23.906,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
MORLEY,11.152,11.151,11.128,11.381,11.501,11.594,11.67,11.803,11.961,12.158,12.401,12.711,13.136,13.602,14.13,14.698,15.305,16.087,16.875,17.701,18.534,19.33,20.074,20.692,21.251,21.747,22.18,22.53,22.784,23.035,23.285,23.536,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
MOUNT STREET,11.485,11.378,11.376,11.43,11.459,11.481,11.5,11.518,11.54,11.568,11.617,11.677,11.703,11.733,11.769,11.809,11.853,11.923,11.988,12.057,12.132,12.21,12.287,12.336,12.381,12.419,12.453,12.494,12.509,12.522,12.533,12.544,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
MYTHOLMROYD,7.83,7.814,7.798,7.932,7.986,8.025,8.053,8.077,8.132,8.212,8.318,8.46,8.642,8.845,9.073,9.319,9.583,9.928,10.276,10.642,11.007,11.362,11.701,11.983,12.24,12.467,12.666,12.833,12.952,13.071,13.188,13.305,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
NAB LANE,9.576,9.529,9.511,9.638,9.691,9.727,9.752,9.786,9.832,9.897,9.983,10.099,10.241,10.398,10.576,10.77,10.978,11.264,11.551,11.854,12.158,12.453,12.735,12.967,13.176,13.362,13.526,13.666,13.762,13.859,13.954,14.049,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
NABWOOD,12.275,12.233,12.212,12.399,12.487,12.557,12.614,12.687,12.789,12.923,13.092,13.31,13.598,13.916,14.275,14.664,15.078,15.639,16.2,16.788,17.381,17.946,18.483,18.922,19.319,19.673,19.983,20.239,20.42,20.602,20.785,20.97,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
NATIONAL AVENUE,7.048,7.019,6.988,7.131,7.183,7.212,7.227,7.231,7.256,7.304,7.372,7.477,7.663,7.867,8.099,8.347,8.611,8.991,9.37,9.766,10.178,10.575,10.955,11.262,11.544,11.798,12.027,12.235,12.381,12.525,12.67,12.816,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
NEW DROPPINGWELL ROAD,9.787,9.767,9.768,9.96,10.057,10.134,10.197,10.278,10.378,10.505,10.664,10.867,11.128,11.414,11.733,12.075,12.436,12.905,13.371,13.858,14.346,14.807,15.247,15.61,15.943,16.244,16.514,16.742,16.913,17.089,17.266,17.448,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
NEW ORCHARD LANE,12.73,12.737,18.106,18.353,18.497,18.619,18.726,18.852,19.001,19.183,19.398,19.657,19.953,20.274,20.627,21.003,21.4,21.871,22.344,22.839,23.332,23.808,24.258,24.638,24.989,25.308,25.592,25.835,26.027,26.221,26.414,26.61,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
NEWHALL ROAD,12.439,12.319,12.322,12.378,12.409,12.433,12.453,12.479,12.507,12.542,12.593,12.656,12.677,12.702,12.733,12.769,12.81,12.883,12.952,13.026,13.105,13.189,13.27,13.325,13.373,13.415,13.45,13.493,13.507,13.52,13.529,13.539,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
NEWPORT 1,13.795,13.766,13.857,14.06,14.208,14.346,14.477,14.634,14.816,15.026,15.262,15.529,15.76,16.009,16.279,16.568,16.873,17.227,17.582,17.955,18.326,18.69,19.031,19.325,19.596,19.842,20.059,20.247,20.399,20.549,20.698,20.847,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
NEWPORT 2,0.205,0.204,0.206,0.208,0.21,0.212,0.214,0.216,0.218,0.219,0.222,0.224,0.225,0.226,0.226,0.227,0.228,0.229,0.23,0.231,0.232,0.233,0.235,0.236,0.237,0.238,0.239,0.24,0.241,0.242,0.243,0.244,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
NINELANDS LANE,15.549,15.496,15.76,16.011,16.135,16.235,16.32,16.413,16.544,16.715,16.928,17.205,17.546,17.929,18.376,18.862,19.386,20.076,20.776,21.514,22.253,22.951,23.614,24.172,24.672,25.112,25.49,25.77,25.976,26.183,26.388,26.594,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
NORFOLK PARK,9.549,9.549,9.573,9.737,9.84,9.935,10.027,10.182,10.347,10.537,10.755,11.014,11.339,11.696,12.101,12.539,13.006,13.635,14.261,14.919,15.586,16.215,16.812,17.311,17.77,18.187,18.566,18.887,19.136,19.394,19.66,19.933,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
NORMANBY,5.65,5.663,6.134,6.24,6.318,6.39,6.461,6.574,6.753,6.972,7.227,7.516,7.752,8.012,8.29,8.585,8.895,9.224,9.551,9.894,10.23,10.558,10.849,11.095,11.32,11.522,11.682,11.809,11.908,12.003,12.096,12.189,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
NORMANTON,17.459,17.397,17.471,17.693,17.844,17.978,18.099,18.25,18.409,18.584,18.787,19.018,19.218,19.43,19.657,19.892,20.136,20.441,20.736,21.043,21.356,21.667,21.969,22.216,22.453,22.683,22.904,23.136,23.317,23.5,23.684,23.873,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
NORTH AVENUE,12.144,12.136,12.129,12.373,12.489,12.579,12.654,12.75,12.907,13.116,13.376,13.708,14.137,14.613,15.151,15.73,16.349,17.107,17.872,18.678,19.48,20.254,20.969,21.567,22.106,22.58,22.982,23.298,23.527,23.753,23.974,24.194,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
NORTH THORESBY,3.813,3.811,3.821,3.894,3.933,3.966,3.993,4.035,4.102,4.191,4.294,4.416,4.532,4.657,4.791,4.933,5.082,5.25,5.418,5.592,5.764,5.93,6.082,6.209,6.325,6.431,6.518,6.59,6.646,6.702,6.758,6.814,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
NORWOOD,13.093,13.143,14.552,14.907,15.094,15.249,15.384,15.566,15.799,16.097,16.452,16.888,17.443,18.046,18.714,19.431,20.191,21.097,22.011,22.97,23.921,24.828,25.674,26.389,27.039,27.619,28.121,28.517,28.825,29.133,29.44,29.751,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
OAKES ROAD,12.539,12.524,12.689,12.932,13.026,13.085,13.122,13.149,13.208,13.304,13.439,13.636,13.944,14.283,14.667,15.08,15.52,16.123,16.727,17.359,18.003,18.614,19.197,19.677,20.112,20.502,20.849,21.138,21.348,21.559,21.771,21.987,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
OAKWOOD LANE,9.708,9.689,9.675,9.855,9.941,10.008,10.063,10.124,10.21,10.322,10.464,10.652,10.924,11.225,11.571,11.943,12.337,12.869,13.399,13.954,14.512,15.028,15.517,15.918,16.279,16.6,16.882,17.101,17.26,17.424,17.593,17.767,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
ODSAL,15.978,15.899,15.859,16.082,16.17,16.228,16.264,16.302,16.367,16.466,16.604,16.797,17.055,17.339,17.661,18.009,18.381,18.896,19.411,19.951,20.501,21.032,21.54,21.952,22.327,22.661,22.958,23.217,23.396,23.574,23.75,23.927,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
OLYMPIA MILLS,18.239,18.274,20.901,21.25,21.484,21.699,21.902,22.166,22.509,22.92,23.393,23.939,24.46,25.032,25.657,26.323,27.028,27.823,28.623,29.464,30.299,31.112,31.861,32.504,33.094,33.631,34.091,34.467,34.77,35.065,35.355,35.645,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
ORGREAVE,9.273,9.217,12.479,12.576,12.635,12.685,12.728,12.78,12.837,12.901,12.977,13.067,13.136,13.211,13.292,13.378,13.467,13.594,13.715,13.843,13.971,14.098,14.226,14.327,14.424,14.515,14.602,14.694,14.761,14.83,14.899,14.97,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
OUTWOOD,14.708,14.679,14.675,14.946,15.078,15.181,15.263,15.369,15.502,15.673,15.883,16.157,16.503,16.885,17.319,17.786,18.282,18.921,19.564,20.238,20.915,21.553,22.157,22.662,23.119,23.53,23.892,24.183,24.401,24.622,24.845,25.071,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
PARK HILL,11.864,11.765,13.153,13.23,13.27,13.299,13.323,13.366,13.41,13.464,13.532,13.614,13.673,13.738,13.811,13.89,13.976,14.112,14.243,14.382,14.524,14.671,14.811,14.915,15.01,15.093,15.17,15.253,15.298,15.342,15.383,15.424,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
PARK ROAD,15.756,15.636,16.476,16.605,16.658,16.691,16.711,16.73,16.759,16.803,16.867,16.957,17.032,17.117,17.215,17.321,17.434,17.616,17.793,17.98,18.172,18.363,18.551,18.691,18.82,18.935,19.04,19.147,19.209,19.272,19.333,19.395,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
PARK STREET,20.417,20.357,20.467,20.766,20.979,21.178,21.369,21.59,21.836,22.114,22.436,22.812,23.191,23.608,24.073,24.574,25.108,25.793,26.482,27.204,27.935,28.645,29.322,29.898,30.428,30.91,31.344,31.721,32.016,32.31,32.602,32.895,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
PASTURE ROAD SOUTH,6.886,6.867,6.89,6.993,7.054,7.104,7.146,7.181,7.225,7.28,7.347,7.429,7.507,7.591,7.684,7.783,7.887,8.01,8.134,8.264,8.394,8.52,8.644,8.75,8.848,8.939,9.022,9.097,9.158,9.219,9.28,9.342,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
PATRINGTON ROAD,5.929,5.916,5.943,6.034,6.091,6.141,6.185,6.229,6.286,6.355,6.436,6.531,6.618,6.711,6.812,6.92,7.033,7.164,7.296,7.434,7.573,7.712,7.845,7.959,8.065,8.163,8.251,8.331,8.397,8.461,8.523,8.585,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
PENISTONE,10.931,10.953,10.985,11.217,11.343,11.445,11.533,11.638,11.774,11.946,12.155,12.411,12.719,13.056,13.424,13.816,14.231,14.725,15.219,15.737,16.253,16.757,17.233,17.635,18.005,18.343,18.646,18.912,19.118,19.322,19.524,19.727,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
PENISTONE ROAD,8.851,8.771,10.003,10.052,10.075,10.093,10.107,10.122,10.14,10.163,10.198,10.243,10.263,10.285,10.313,10.344,10.379,10.435,10.488,10.546,10.606,10.669,10.73,10.772,10.81,10.842,10.87,10.9,10.912,10.922,10.931,10.939,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
PLANGEO,13.925,13.888,13.839,14.114,14.215,14.27,14.297,14.341,14.408,14.515,14.662,14.872,15.205,15.564,15.963,16.392,16.848,17.465,18.082,18.73,19.396,20.057,20.681,21.193,21.663,22.085,22.466,22.816,23.065,23.304,23.538,23.772,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
POLLINGTON,6.096,6.079,8.522,8.602,8.66,8.713,8.762,8.808,8.861,8.922,8.992,9.072,9.129,9.189,9.254,9.323,9.395,9.474,9.553,9.636,9.72,9.805,9.888,9.962,10.032,10.099,10.16,10.219,10.269,10.319,10.369,10.418,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
PONTEFRACT LANE 1/2,10.56,10.468,12.04,12.082,12.109,12.131,12.152,12.165,12.181,12.2,12.227,12.26,12.247,12.237,12.23,12.225,12.223,12.227,12.231,12.237,12.243,12.249,12.253,12.251,12.247,12.239,12.228,12.213,12.193,12.173,12.153,12.133,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
POOL,8.16,8.096,8.321,8.384,8.422,8.456,8.487,8.52,8.566,8.622,8.692,8.778,8.846,8.924,9.015,9.117,9.227,9.365,9.505,9.655,9.805,9.95,10.085,10.195,10.293,10.377,10.445,10.495,10.526,10.556,10.584,10.612,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
PRINCE OF WALES,12.774,12.779,15.413,15.682,15.824,15.939,16.038,16.174,16.349,16.567,16.833,17.165,17.578,18.031,18.534,19.072,19.643,20.356,21.07,21.818,22.569,23.295,23.979,24.552,25.076,25.551,25.971,26.331,26.604,26.875,27.143,27.414,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
PROSPECT ROAD,10.115,10.068,10.053,10.197,10.261,10.308,10.344,10.391,10.454,10.54,10.65,10.797,10.992,11.207,11.453,11.719,12.002,12.395,12.788,13.2,13.62,14.018,14.393,14.698,14.973,15.217,15.431,15.608,15.731,15.853,15.977,16.104,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
QUEENS ROAD,20.474,20.271,20.293,20.369,20.417,20.461,20.5,20.544,20.589,20.641,20.704,20.775,20.748,20.724,20.703,20.687,20.674,20.679,20.681,20.688,20.694,20.703,20.711,20.7,20.685,20.665,20.641,20.621,20.583,20.544,20.505,20.466,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
QUEENSBURY,14.431,14.421,14.361,14.665,14.782,14.857,14.903,14.965,15.058,15.199,15.382,15.64,16.03,16.455,16.935,17.45,17.998,18.754,19.511,20.303,21.105,21.869,22.602,23.206,23.756,24.249,24.69,25.065,25.337,25.612,25.887,26.167,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
RAWCLIFFE,3.678,3.673,3.69,3.754,3.793,3.829,3.861,3.895,3.943,4.002,4.072,4.155,4.236,4.325,4.423,4.528,4.64,4.773,4.907,5.047,5.187,5.324,5.451,5.561,5.661,5.751,5.83,5.895,5.948,5.999,6.05,6.101,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
RAWDON,12.8,12.781,13.071,13.314,13.42,13.497,13.555,13.613,13.702,13.828,13.997,14.228,14.554,14.918,15.338,15.793,16.282,16.926,17.578,18.265,18.957,19.614,20.239,20.764,21.237,21.655,22.02,22.303,22.512,22.721,22.927,23.135,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
RAWMARSH ROAD 1_2,23.207,23.157,23.706,24.082,24.318,24.524,24.713,24.908,25.139,25.413,25.74,26.138,26.585,27.075,27.629,28.225,28.863,29.676,30.5,31.365,32.241,33.094,33.906,34.6,35.238,35.814,36.331,36.773,37.12,37.462,37.801,38.14,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
RAWMARSH ROAD 3_4,33.679,33.521,37.888,38.251,38.54,38.812,39.072,39.339,39.619,39.919,40.256,40.626,40.869,41.128,41.405,41.697,42,42.381,42.753,43.143,43.541,43.943,44.344,44.686,45.018,45.338,45.65,45.976,46.244,46.517,46.79,47.068,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
RAWSON ROAD,10.841,10.74,10.737,10.792,10.819,10.839,10.856,10.871,10.89,10.917,10.958,11.012,11.039,11.071,11.109,11.154,11.203,11.28,11.354,11.434,11.52,11.611,11.695,11.755,11.807,11.852,11.889,11.928,11.944,11.955,11.965,11.973,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
RAWSON SPRING ROAD,11.951,11.844,11.839,11.915,11.948,11.969,11.981,11.993,12.012,12.039,12.08,12.135,12.168,12.208,12.253,12.303,12.356,12.456,12.549,12.648,12.748,12.849,12.949,13.019,13.082,13.139,13.192,13.253,13.282,13.314,13.346,13.378,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
REVILL LANE,7.175,7.163,7.151,7.285,7.343,7.382,7.41,7.455,7.511,7.587,7.681,7.807,7.976,8.163,8.375,8.602,8.843,9.172,9.5,9.844,10.189,10.516,10.829,11.086,11.32,11.528,11.714,11.871,11.982,12.096,12.21,12.326,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
ROCKWARE,14.376,14.291,14.397,14.516,14.631,14.745,14.859,14.973,15.089,15.208,15.332,15.461,15.499,15.54,15.584,15.63,15.678,15.733,15.789,15.847,15.907,15.969,16.033,16.092,16.151,16.211,16.271,16.334,16.392,16.452,16.512,16.574,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
RODLEY LANE,13.815,13.785,13.752,14.009,14.123,14.209,14.275,14.345,14.449,14.594,14.784,15.043,15.404,15.807,16.271,16.774,17.313,18.031,18.755,19.517,20.284,21.011,21.703,22.281,22.802,23.264,23.667,23.983,24.214,24.445,24.676,24.908,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
ROMAN AVENUE,11.915,11.896,11.872,12.08,12.18,12.258,12.323,12.401,12.504,12.639,12.809,13.032,13.329,13.659,14.039,14.45,14.891,15.474,16.063,16.681,17.298,17.877,18.43,18.892,19.309,19.677,19.999,20.242,20.422,20.606,20.791,20.978,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
ROYDS LANE,16.245,16.187,16.17,16.431,16.551,16.639,16.708,16.808,16.934,17.101,17.309,17.579,17.919,18.293,18.716,19.172,19.658,20.296,20.936,21.607,22.279,22.917,23.522,24.02,24.471,24.873,25.228,25.517,25.724,25.935,26.145,26.358,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
SAINT ANDREWS ROAD 33/11KV,11.243,11.146,11.815,11.883,11.919,11.949,11.976,11.994,12.022,12.06,12.115,12.187,12.232,12.287,12.361,12.448,12.55,12.681,12.822,12.976,13.134,13.295,13.444,13.571,13.681,13.771,13.84,13.881,13.905,13.92,13.93,13.937,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
SAINT STREET,6.478,6.464,6.434,6.56,6.604,6.631,6.644,6.649,6.671,6.714,6.778,6.874,7.035,7.212,7.411,7.626,7.855,8.175,8.495,8.831,9.176,9.511,9.831,10.093,10.332,10.546,10.738,10.908,11.029,11.148,11.266,11.385,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
SALTERFORTH,10.621,10.538,10.526,10.625,10.663,10.686,10.698,10.69,10.695,10.715,10.751,10.807,10.849,10.897,10.957,11.023,11.097,11.197,11.3,11.412,11.523,11.636,11.748,11.839,11.921,11.992,12.051,12.101,12.133,12.163,12.19,12.217,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
SALTERHEBBLE,17.788,17.722,19.274,19.526,19.637,19.72,19.782,19.858,19.965,20.11,20.295,20.54,20.857,21.205,21.602,22.031,22.49,23.119,23.751,24.414,25.087,25.728,26.336,26.834,27.285,27.685,28.037,28.327,28.532,28.737,28.943,29.152,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
SALTSHOUSE ROAD,11.057,11.007,13.258,13.453,13.53,13.577,13.605,13.648,13.709,13.797,13.91,14.068,14.291,14.536,14.812,15.108,15.42,15.859,16.294,16.748,17.202,17.633,18.048,18.385,18.694,18.971,19.222,19.441,19.596,19.758,19.921,20.088,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
SANDHILL LANE,4.324,4.322,4.345,4.424,4.479,4.533,4.585,4.653,4.742,4.848,4.971,5.115,5.257,5.414,5.588,5.776,5.976,6.203,6.434,6.676,6.916,7.144,7.352,7.531,7.691,7.833,7.95,8.034,8.1,8.165,8.23,8.294,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
SAXON ROAD,10.97,10.944,10.935,11.112,11.2,11.27,11.332,11.405,11.504,11.632,11.799,12.016,12.332,12.68,13.079,13.513,13.98,14.625,15.273,15.954,16.661,17.35,17.996,18.528,19.009,19.434,19.808,20.127,20.349,20.56,20.767,20.974,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
SCARTHO,18.086,18.009,18.64,18.933,19.097,19.241,19.372,19.617,19.902,20.247,20.644,21.114,21.645,22.222,22.861,23.547,24.275,25.213,26.143,27.117,28.082,28.995,29.85,30.545,31.172,31.729,32.209,32.598,32.869,33.15,33.432,33.72,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
SCHOLES,12.031,11.993,11.995,12.172,12.26,12.33,12.389,12.475,12.595,12.751,12.939,13.173,13.444,13.743,14.078,14.439,14.825,15.308,15.792,16.301,16.806,17.292,17.743,18.114,18.448,18.742,18.992,19.19,19.328,19.467,19.603,19.74,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
SCISSETT,16.702,16.698,16.681,17.01,17.157,17.266,17.35,17.459,17.625,17.849,18.131,18.495,18.975,19.504,20.095,20.729,21.402,22.253,23.106,24,24.89,25.742,26.543,27.205,27.804,28.338,28.803,29.183,29.458,29.736,30.012,30.291,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
SCULCOATES A,30.838,30.532,32.197,32.368,32.442,32.492,32.523,32.546,32.583,32.64,32.729,32.853,32.9,32.958,33.031,33.115,33.209,33.386,33.555,33.736,33.932,34.132,34.326,34.455,34.57,34.669,34.755,34.855,34.891,34.923,34.952,34.982,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
SEACROFT,11.018,10.976,11.273,11.44,11.511,11.563,11.602,11.631,11.684,11.763,11.87,12.02,12.227,12.457,12.722,13.008,13.314,13.721,14.13,14.559,14.986,15.386,15.767,16.082,16.365,16.617,16.837,17.009,17.133,17.261,17.391,17.523,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
SEATON,17.382,17.384,17.465,17.798,18.005,18.188,18.356,18.571,18.859,19.213,19.628,20.114,20.61,21.148,21.737,22.366,23.033,23.815,24.601,25.426,26.245,27.047,27.792,28.425,29.005,29.526,29.973,30.346,30.639,30.926,31.208,31.489,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
SELBY,21.119,21.156,21.253,21.673,21.937,22.176,22.398,22.61,22.891,23.233,23.638,24.132,24.663,25.25,25.925,26.657,27.44,28.338,29.267,30.247,31.223,32.14,32.989,33.737,34.409,35.011,35.513,35.853,36.149,36.439,36.728,37.019,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
SELBY ROAD,14.892,14.863,20.405,20.7,20.834,20.934,21.013,21.138,21.293,21.492,21.737,22.056,22.48,22.948,23.479,24.052,24.661,25.466,26.274,27.12,27.963,28.756,29.51,30.133,30.697,31.198,31.64,31.991,32.246,32.508,32.771,33.04,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
SHARLSTON,11.363,11.384,11.42,11.68,11.831,11.961,12.079,12.248,12.448,12.687,12.969,13.311,13.751,14.235,14.776,15.353,15.964,16.726,17.487,18.283,19.079,19.83,20.531,21.113,21.642,22.119,22.54,22.883,23.141,23.402,23.667,23.937,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
SHEPCOTE TINSLEY,0.827,0.818,18.676,18.677,18.679,18.68,18.682,18.684,18.685,18.687,18.691,18.696,18.696,18.696,18.696,18.696,18.696,18.695,18.693,18.692,18.691,18.689,18.689,18.687,18.685,18.683,18.682,18.681,18.679,18.677,18.675,18.674,NPgY,Primary,NG FES - Steady Progression (EE CF),Total peak demand with CF (MW)
