Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
PARK STREET,22558.191,22660.699,22771.106,22889.327,23015.259,23148.78,23289.75,23438.011,23593.386,23755.68,23924.679,24100.153,24281.85,24469.503,24662.824,24861.509,25065.234,25273.657,25486.419,25703.14,25923.424,26146.856,26373.001,26601.408,26831.607,27063.109,27294.885,27526.67,27758.466,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
PASTURE ROAD SOUTH,51007.845,51923.401,53456.158,54392.233,55339.602,56298.832,57270.394,58254.669,59251.943,60262.411,61286.174,62323.24,63373.525,64436.85,65512.946,66601.449,67701.903,68813.757,69936.371,71069.009,72210.843,73360.951,74518.319,75681.842,76850.317,78022.453,79195.363,80368.293,81541.243,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
PATRINGTON ROAD,16203.051,16308.195,16418.647,16534.388,16655.386,16781.592,16912.942,17049.355,17190.737,17336.977,17487.948,17643.509,17803.502,17967.754,18136.077,18308.266,18484.101,18663.349,18845.757,19031.059,19218.974,19409.205,19601.437,19795.343,19990.579,20186.784,20383.195,20579.613,20776.039,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
PENISTONE,26390.119,27545.253,27693.727,27851.143,28017.407,28192.399,28375.978,28567.981,28768.22,28976.485,29192.542,29416.138,29646.991,29884.801,30129.243,30379.97,30636.61,30898.771,31166.036,31437.965,31714.097,31993.946,32277.003,32562.738,32850.597,33140.001,33429.733,33719.478,34009.236,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
PENISTONE ROAD,30822.003,30621.888,33713.629,33542.458,33384.879,33240.31,33108.165,32987.862,32878.816,32780.447,32692.171,32613.407,32543.575,32482.094,32428.385,32381.868,32341.964,32308.095,32279.683,32256.152,32236.924,32221.423,32209.074,32199.301,32191.529,32185.184,32179.141,32173.114,32167.103,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
PLANGEO,34205.074,33983.196,33777.7,33587.936,33413.255,33253.009,33106.55,32973.23,32852.402,32743.421,32645.641,32558.416,32481.102,32413.055,32353.632,32302.191,32258.088,32220.683,32189.333,32163.4,32142.241,32125.219,32111.695,32101.029,32092.584,32085.722,32079.195,32072.685,32066.191,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
POLLINGTON,21709.352,26008.673,26329.607,26499.858,26677.012,26861.023,27051.824,27249.324,27453.411,27663.952,27880.789,28103.745,28332.62,28567.192,28807.216,29052.428,29302.538,29557.236,29816.191,30079.049,30345.432,30614.944,30887.165,31161.651,31437.939,31715.542,31993.424,32271.316,32549.219,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
PONTEFRACT LANE 1/2,42183.31,41908.827,41654.559,41419.704,41203.461,41005.027,40823.604,40658.391,40508.591,40373.405,40252.037,40143.69,40047.569,39962.879,39888.827,39824.619,39769.463,39722.567,39683.142,39650.395,39623.539,39601.784,39584.343,39570.428,39559.253,39550.033,39541.226,39532.442,39523.681,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
POOL,35625.315,35412.576,35216.686,35036.993,34872.844,34723.588,34588.57,34467.135,34358.63,34262.396,34177.779,34104.119,34040.76,33987.041,33942.303,33905.886,33877.127,33855.365,33839.935,33830.176,33825.42,33825.004,33828.261,33834.523,33843.123,33853.392,33864.013,33874.652,33885.309,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
PRINCE OF WALES,32776.105,36406.864,36668.873,38630.69,38913.272,39206.083,39509.038,39822.016,40144.866,40477.398,40819.392,41170.589,41530.699,41899.397,42276.323,42661.082,43053.246,43452.352,43857.902,44269.365,44686.174,45107.729,45533.395,45962.501,46394.346,46828.189,47262.452,47696.727,48131.015,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
PROSPECT ROAD,44402.194,44114.258,43847.586,43601.336,43374.664,43166.73,42976.691,42803.708,42646.941,42505.551,42378.701,42265.553,42165.27,42077.017,41999.958,41933.26,41876.088,41827.61,41786.994,41753.407,41726.02,41704.002,41686.524,41672.756,41661.872,41653.043,41644.648,41636.275,41627.923,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
QUEENS ROAD,106615.387,105949.893,105335.158,104769.192,104250.007,103775.613,103344.021,102953.24,102601.281,102286.154,102005.868,101758.434,101541.861,101354.158,101193.335,101057.401,100944.363,100852.232,100779.014,100722.719,100681.353,100652.925,100635.442,100626.91,100625.336,100628.727,100633.166,100637.659,100642.207,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
QUEENSBURY,38696.125,38469.634,38261.39,38070.692,37896.837,37739.123,37596.845,37469.295,37355.768,37255.555,37167.947,37092.233,37027.701,36973.637,36929.329,36894.06,36867.113,36847.772,36835.316,36829.025,36828.178,36832.052,36839.924,36851.066,36864.755,36880.26,36896.149,36912.058,36927.987,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
RAWCLIFFE,15822.809,15927.574,16037.496,16152.562,16272.741,16397.988,16528.244,16663.433,16803.464,16948.23,17097.611,17251.468,17409.65,17571.988,17738.301,17908.39,18082.041,18259.025,18439.098,18622.0,18807.455,18995.175,19184.852,19376.166,19568.78,19762.342,19956.105,20149.875,20343.651,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
RAWDON,34950.722,38100.362,38565.625,38371.685,38193.156,38029.378,37879.687,37743.422,37619.923,37508.528,37408.578,37319.414,37240.377,37170.81,37110.055,37057.455,37012.353,36974.095,36942.026,36915.49,36893.834,36876.404,36862.547,36851.612,36842.946,36835.898,36829.192,36822.503,36815.832,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
RAWMARSH ROAD 1_2,85206.856,87843.769,89241.241,89690.198,90168.257,90674.961,91209.785,91772.133,92361.339,92976.67,93617.322,94282.421,94971.025,95682.121,96414.628,97167.393,97939.198,98728.75,99534.691,100355.591,101189.951,102036.203,102892.709,103757.762,104629.584,105506.328,106384.109,107261.924,108139.774,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
RAWMARSH ROAD 3_4,84908.038,85297.13,85715.915,86164.078,86641.233,87146.926,87680.634,88241.765,88829.657,89443.579,90082.73,90746.24,91433.171,92142.515,92873.194,93624.061,94393.9,95181.426,95985.283,96804.048,97636.227,98480.257,99334.506,100197.272,101066.785,101941.204,102816.655,103692.14,104567.66,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
RAWSON ROAD,30604.387,30406.909,30224.073,30055.301,29900.012,29757.627,29627.568,29509.257,29402.117,29305.569,29219.037,29141.946,29073.718,29013.779,28961.554,28916.467,28877.946,28845.415,28818.301,28796.033,28778.036,28763.74,28752.571,28743.96,28737.335,28732.125,28727.212,28722.312,28717.424,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
RAWSON SPRING ROAD,49138.92,49966.417,49672.172,49400.514,49150.514,48921.241,48711.765,48521.157,48348.488,48192.832,48053.262,47928.852,47818.676,47721.811,47637.332,47564.317,47501.844,47448.99,47404.836,47368.461,47338.946,47315.373,47296.822,47282.378,47271.123,47262.142,47253.639,47245.158,47236.699,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
REVILL LANE,13226.817,13141.232,13061.978,12988.806,12921.464,12859.701,12803.267,12751.913,12705.387,12663.442,12625.826,12592.292,12562.589,12536.469,12513.683,12493.983,12477.121,12462.848,12450.917,12441.08,12433.089,12426.698,12421.658,12417.724,12414.649,12412.186,12409.851,12407.523,12405.201,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
ROCKWARE,127797.711,128610.547,129465.421,130362.172,131300.518,132280.054,133300.255,134360.474,135459.944,136597.775,137772.956,138984.356,140230.721,141510.676,142822.724,144165.249,145536.511,146934.649,148357.682,149803.506,151269.896,152754.506,154254.868,155768.392,157292.368,158823.963,160357.16,161890.406,163423.701,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
RODLEY LANE,25731.234,25564.482,25410.051,25267.453,25136.199,25015.803,24905.776,24805.633,24714.885,24633.049,24559.637,24494.166,24436.149,24385.104,24340.545,24301.991,24268.956,24240.96,24217.519,24198.152,24182.378,24169.715,24159.682,24151.8,24145.589,24140.569,24135.799,24131.042,24126.298,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
ROMAN AVENUE,18803.296,18681.635,18568.975,18464.96,18369.232,18281.437,18201.217,18128.218,18062.084,18002.461,17948.993,17901.327,17859.107,17821.982,17789.596,17761.597,17737.632,17717.348,17700.393,17686.414,17675.061,17665.982,17658.824,17653.238,17648.873,17645.377,17642.065,17638.761,17635.466,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
ROYDS LANE,34044.593,33879.007,33729.082,33594.246,33473.925,33367.542,33274.515,33194.261,33126.19,33069.711,33024.228,32989.142,32963.852,32947.75,32940.226,32940.668,32948.459,32962.977,32983.599,33009.697,33040.639,33075.791,33114.513,33156.164,33200.098,33245.665,33291.575,33337.502,33383.445,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
SAINT ANDREWS ROAD 33/11KV,24928.64,24767.624,25180.704,25043.074,24916.429,24800.296,24694.205,24597.684,24510.264,24431.472,24360.84,24297.898,24242.177,24193.208,24150.522,24113.651,24082.128,24055.485,24033.255,24014.971,24000.167,23988.377,23979.135,23971.977,23966.436,23962.048,23957.903,23953.768,23949.644,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
SAINT STREET,15825.265,15722.6,15627.516,15539.71,15458.883,15384.734,15316.963,15255.272,15199.361,15148.93,15103.682,15063.317,15027.538,14996.046,14968.544,14944.735,14924.322,14907.006,14892.493,14880.486,14870.687,14862.803,14856.536,14851.592,14847.676,14844.492,14841.463,14838.442,14835.429,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
SALTERFORTH,32012.712,32931.009,32738.339,32560.398,32396.577,32246.269,32108.867,31983.765,31870.357,31768.038,31676.204,31594.251,31521.574,31457.572,31401.642,31353.182,31311.591,31276.269,31246.615,31222.03,31201.914,31185.67,31172.699,31162.404,31154.188,31147.455,31141.034,31134.631,31128.245,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
SALTERHEBBLE,51233.595,50959.332,50708.929,50481.493,50276.128,50091.933,49928.005,49783.437,49657.318,49548.735,49456.77,49380.502,49319.006,49271.354,49236.616,49213.856,49202.135,49200.511,49208.039,49223.769,49246.749,49276.023,49310.63,49349.607,49391.987,49436.8,49482.126,49527.477,49572.854,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
SALTSHOUSE ROAD,41713.011,41442.123,42383.799,45752.328,45539.01,45343.297,45164.401,45001.53,44853.896,44720.711,44601.186,44494.535,44399.971,44316.71,44243.967,44180.957,44126.897,44081.005,44042.499,44010.597,43984.52,43963.486,43946.718,43933.436,43922.863,43914.222,43905.988,43897.777,43889.587,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
SANDHILL LANE,6844.518,6873.898,6905.696,6939.883,6976.427,7015.287,7056.419,7099.774,7145.295,7192.923,7242.591,7294.228,7347.756,7403.093,7460.15,7518.835,7579.049,7640.686,7703.639,7767.791,7833.022,7899.206,7966.211,8033.901,8102.132,8170.758,8239.468,8308.181,8376.898,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
SAXON ROAD,17384.231,17271.925,17167.938,17071.941,16983.604,16902.599,16828.597,16761.269,16700.287,16645.322,16596.048,16552.137,16513.261,16479.094,16449.308,16423.578,16401.577,16382.98,16367.46,16354.692,16344.35,16336.111,16329.648,16324.638,16320.756,16317.679,16314.77,16311.869,16308.976,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
SCARTHO,41915.239,41744.016,42795.712,42661.629,42545.123,42445.522,42362.15,42294.322,42241.346,42202.524,42177.15,42164.513,42163.893,42174.566,42195.797,42226.847,42266.971,42315.414,42371.416,42434.211,42503.023,42577.073,42655.571,42737.724,42822.73,42909.78,42997.259,43084.758,43172.276,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
SCHOLES,25217.595,25057.013,24908.472,24771.498,24645.615,24530.351,24425.229,24329.776,24243.519,24165.984,24096.697,24035.185,23980.975,23933.594,23892.57,23857.43,23827.702,23802.913,23782.593,23766.268,23753.469,23743.722,23736.558,23731.505,23728.091,23725.848,23723.85,23721.863,23719.889,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
SCISSETT,39822.856,39605.887,39407.508,39227.02,39063.72,38916.904,38785.866,38669.897,38568.285,38480.316,38405.273,38342.439,38291.092,38250.507,38219.96,38198.721,38186.059,38181.241,38183.53,38192.189,38206.477,38225.649,38248.96,38275.662,38305.004,38336.232,38367.858,38399.504,38431.169,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
SCULCOATES A,84214.394,83669.575,83165.069,82699.278,82270.606,81877.458,81518.24,81191.36,80895.227,80628.252,80388.845,80175.42,79986.392,79820.176,79675.188,79549.848,79442.573,79351.787,79275.909,79213.363,79162.574,79121.967,79089.97,79065.009,79045.516,79029.919,79015.141,79000.403,78985.703,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
SEACROFT,23825.036,23670.54,23527.454,23395.326,23273.703,23162.133,23060.167,22967.351,22883.237,22807.374,22739.312,22678.603,22624.796,22577.445,22536.1,22500.314,22469.64,22443.631,22421.84,22403.821,22389.129,22377.317,22367.941,22360.557,22354.719,22349.985,22345.483,22340.992,22336.514,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
SEATON,50028.559,50358.456,50704.676,51067.171,51445.847,51840.559,52251.116,52677.276,53118.751,53575.204,54046.25,54531.453,55030.331,55542.354,56066.942,56603.468,57151.256,57709.58,58277.669,58854.7,59439.805,60032.064,60630.511,61234.131,61841.86,62452.587,63063.946,63675.326,64286.728,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
SELBY,57566.62,59775.538,60312.126,60866.003,61437.24,62025.846,62631.759,63254.855,63894.941,64551.759,65224.984,65914.227,66619.029,67338.869,68073.156,68821.236,69582.386,70355.819,71140.68,71936.049,72740.94,73554.299,74375.007,75201.879,76033.662,76869.04,77705.175,78541.334,79377.516,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
SELBY ROAD,36495.316,45256.385,45037.815,44836.022,44650.314,44480.001,44324.39,44182.794,44054.521,43938.884,43835.194,43742.763,43660.904,43588.931,43526.157,43471.898,43425.468,43386.183,43353.358,43326.311,43304.36,43286.82,43273.012,43262.253,43253.863,43247.162,43240.815,43234.486,43228.173,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
SHARLSTON,15586.368,15703.482,15825.513,15952.468,16084.335,16221.087,16362.681,16509.057,16660.139,16815.837,16976.041,17140.629,17309.459,17482.375,17659.205,17839.76,18023.835,18211.209,18401.645,18594.89,18790.674,18988.711,19188.699,19390.321,19593.242,19797.112,20001.181,20205.258,20409.341,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
SHEPCOTE TINSLEY,16393.634,28249.751,28151.957,34909.853,34826.81,34750.678,34681.148,34617.909,34560.653,34509.07,34462.851,34421.689,34385.274,34353.298,34325.454,34301.434,34280.93,34263.635,34249.242,34237.444,34227.934,34220.406,34214.554,34210.071,34206.652,34203.991,34201.488,34198.992,34196.503,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
SHERBURN,65096.168,67919.07,80082.336,80704.532,81346.4,82007.941,82689.083,83389.68,84109.509,84848.275,85605.608,86381.063,87174.119,87984.183,88810.586,89652.585,90509.362,91380.025,92263.607,93159.065,94065.285,94981.075,95905.169,96836.229,97772.838,98713.509,99655.036,100596.592,101538.175,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
SHIPLEY,22635.524,22488.674,22833.837,22708.24,22592.623,22486.56,22389.62,22301.375,22221.397,22149.259,22084.533,22026.792,21975.611,21930.562,21891.22,21857.159,21827.955,21803.184,21782.42,21765.239,21751.22,21739.937,21730.968,21723.892,21718.285,21713.726,21709.388,21705.062,21700.747,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
SHIRLAND LANE,25126.966,27612.603,27461.217,27321.394,27192.655,27074.525,26966.526,26868.182,26779.019,26698.56,26626.332,26561.86,26504.67,26454.289,26410.244,26372.063,26339.273,26311.405,26287.985,26268.544,26252.611,26239.717,26229.393,26221.169,26214.577,26209.149,26203.967,26198.798,26193.644,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
SILVER STREET,32007.614,31801.763,33908.78,33732.933,33571.179,33422.914,33287.534,33164.436,33053.015,32952.668,32862.794,32782.789,32712.052,32649.982,32595.978,32549.438,32509.763,32476.352,32448.607,32425.928,32407.717,32393.375,32382.304,32373.907,32367.586,32362.744,32358.211,32353.691,32349.182,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
SILVERWOOD,19191.688,20227.016,20322.021,20423.663,20531.855,20646.494,20767.463,20894.628,21027.84,21166.933,21311.729,21462.029,21617.622,21778.28,21943.761,22113.805,22288.137,22466.466,22648.488,22833.879,23022.302,23213.405,23406.818,23602.156,23799.019,23996.991,24195.196,24393.409,24591.629,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
SKILLINGS LANE,36250.744,36491.114,36743.295,37007.256,37282.93,37570.213,37868.968,38179.022,38500.168,38832.161,39174.724,39527.543,39890.27,40262.52,40643.875,41033.88,41432.046,41837.849,42250.729,42670.091,43095.304,43525.704,43960.59,44399.226,44840.841,45284.629,45728.876,46173.138,46617.416,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
SKIPTON,36241.945,36007.617,35790.637,35590.315,35405.966,35236.904,35082.443,34941.897,34814.582,34699.814,34596.91,34505.187,34423.962,34352.555,34290.282,34236.465,34190.422,34151.475,34118.944,34092.15,34070.415,34053.062,34039.414,34028.795,34020.528,34013.938,34007.7,34001.478,33995.273,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
SLAITHWAITE,29923.984,29730.324,29550.99,29385.414,29233.028,29093.266,28965.562,28849.35,28744.064,28649.139,28564.011,28488.116,28420.891,28361.772,28310.196,28265.603,28227.43,28195.116,28168.099,28145.821,28127.721,28113.239,28101.817,28092.896,28085.918,28080.325,28075.024,28069.737,28064.465,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
SLEDMERE GARTH,7636.743,7587.033,7540.983,15247.681,15208.515,15172.573,15139.711,15109.784,15082.647,15058.156,15036.167,15016.535,14999.117,14983.768,14970.345,14958.704,14948.702,14940.195,14933.041,14927.096,14922.217,14918.262,14915.088,14912.552,14910.512,14908.826,14907.215,14905.608,14904.006,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
SMITH STREET,17362.302,17424.005,17491.989,17566.163,17646.427,17732.665,17824.75,17922.541,18025.885,18134.616,18248.555,18367.511,18491.278,18619.64,18752.366,18889.213,19029.925,19174.234,19321.858,19472.502,19625.86,19781.611,19939.423,20098.95,20259.833,20421.701,20583.776,20745.858,20907.948,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
SMITHY GREEN,9374.937,9428.081,9484.385,9543.829,9606.383,9672.009,9740.661,9812.286,9886.82,9964.191,10044.321,10127.12,10212.493,10300.335,10390.532,10482.963,10577.497,10673.996,10772.312,10872.291,10973.768,11076.571,11180.52,11285.425,11391.088,11497.304,11603.637,11709.974,11816.315,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
SNAITHING PARK ROAD,28745.482,28559.766,28387.807,28229.059,28082.979,27949.021,27826.643,27715.301,27614.452,27523.554,27442.066,27369.445,27305.15,27248.641,27199.378,27156.82,27120.429,27089.665,27063.99,27042.865,27025.754,27012.117,27001.419,26993.123,26986.693,26981.592,26976.771,26971.962,26967.166,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
SNELSINS LANE,22846.544,24092.377,26664.428,26537.928,26421.499,26314.709,26217.125,26128.316,26047.849,25975.293,25910.217,25852.191,25800.784,25755.566,25716.108,25681.98,25652.754,25628.001,25607.293,25590.202,25576.301,25565.163,25556.361,25549.467,25544.058,25539.705,25535.576,25531.457,25527.35,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
SOUTH ELMSALL,81911.304,96162.861,96762.454,97388.353,98040.443,98718.531,99422.34,100151.511,100905.606,101684.102,102486.396,103311.804,104159.559,105028.813,105918.635,106828.013,107755.854,108700.983,109662.142,110637.992,111627.113,112628.002,113639.074,114658.664,115685.024,116716.323,117748.662,118781.035,119813.44,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
SOUTH FERRIBY,11303.557,11502.318,11703.318,11906.718,12112.659,12321.261,12532.624,12746.828,12963.932,13183.975,13406.976,13632.935,13861.828,14093.615,14328.233,14565.599,14805.611,15048.146,15293.06,15540.189,15789.351,16040.339,16292.931,16546.881,16801.923,17057.774,17313.795,17569.822,17825.855,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
SOUTH KIRKBY,23136.381,23310.111,25010.627,28575.6,28771.232,28974.117,29184.189,29401.359,29625.517,29856.525,30094.223,30338.427,30588.929,30845.496,31107.872,31375.777,31648.907,31926.934,32209.505,32496.245,32786.753,33080.605,33377.354,33676.527,33977.628,34280.136,34582.942,34885.757,35188.582,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
SOUTH RESTON,8772.549,8877.467,8984.699,9094.301,9206.318,9320.783,9437.716,9557.126,9679.01,9803.352,9930.125,10059.289,10190.793,10324.573,10460.554,10598.647,10738.755,10880.763,11024.551,11169.98,11316.904,11465.163,11614.585,11764.986,11916.171,12067.931,12219.812,12371.698,12523.589,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
SOUTH STREET,12763.663,12680.66,13384.188,13313.174,13247.79,13187.795,13132.946,13083.002,13037.721,12996.861,12960.182,12927.443,12898.403,12872.822,12850.459,12831.075,12814.43,12800.284,12788.398,12778.533,12770.45,12763.911,12758.677,12754.51,12751.172,12748.425,12745.803,12743.188,12740.58,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
SOUTHGATE,18255.903,21979.779,22106.227,22238.614,22376.905,22521.046,22670.969,22826.585,22987.79,23154.459,23326.454,23503.614,23685.765,23872.713,24064.246,24260.135,24460.134,24663.979,24871.386,25082.058,25295.675,25511.904,25730.391,25950.766,26172.641,26395.61,26618.81,26842.017,27065.233,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
SOUTHWOOD ROAD,39863.444,40130.968,40411.442,40704.834,41011.076,41330.057,41661.631,42005.61,42361.769,42729.844,43109.532,43500.489,43902.336,44314.652,44736.977,45168.815,45609.628,46058.84,46515.837,46979.964,47450.531,47926.804,48408.013,48893.35,49381.965,49872.971,50364.48,50856.004,51347.544,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
SOWERBY BRIDGE 33/11KV,38176.417,37972.405,37786.168,37617.04,37464.355,37327.442,37205.628,37098.237,37004.592,36924.012,36855.813,36799.31,36753.814,36718.633,36693.074,36676.44,36668.032,36667.148,36673.083,36685.131,36702.581,36724.721,36750.835,36780.206,36812.113,36845.833,36879.934,36914.055,36948.194,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
SPARK MILL LANE,51106.92,51450.363,54424.672,54801.27,55194.337,55603.734,56029.273,56470.714,56927.769,57400.1,57887.317,58388.982,58904.608,59433.656,59975.537,60529.614,61095.198,61671.551,62257.886,62853.364,63457.098,64068.15,64685.531,65308.205,65935.083,66565.027,67195.617,67826.226,68456.856,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
SPENBOROUGH,33948.966,36881.726,36678.453,36490.787,36318.086,36159.707,36015.007,35883.344,35764.077,35656.565,35560.169,35474.249,35398.164,35331.278,35272.951,35222.545,35179.425,35142.953,35112.493,35087.409,35067.067,35050.831,35038.068,35028.143,35020.424,35014.278,35008.464,35002.667,34996.888,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
SPRING MILL STREET,59946.82,60652.268,62920.156,62586.411,62279.113,61997.126,61739.312,61504.535,61291.66,61099.554,60927.084,60773.118,60636.527,60516.181,60410.952,60319.713,60241.338,60174.701,60118.68,60072.15,60033.992,60003.083,59978.304,59958.536,59942.662,59929.565,59917.056,59904.579,59892.136,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
STAINFORTH,13519.562,13550.986,13587.494,13628.994,13675.385,31729.654,31785.488,31845.856,31910.624,31979.645,32052.767,32129.827,32210.654,32295.07,32382.884,32473.901,32567.913,32664.707,32764.059,32865.737,32969.5,33075.099,33182.274,33290.759,33400.278,33510.547,33620.972,33731.404,33841.841,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
STAIRFOOT,21763.222,21887.283,22018.671,22157.339,22303.221,22456.229,22616.258,22783.182,22956.856,23137.115,23323.774,23516.631,23715.46,23920.02,24130.047,24345.259,24565.354,24790.011,25018.887,25251.624,25487.84,25727.135,25969.09,26213.265,26459.203,26706.423,26953.914,27201.415,27448.925,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
STANLEY STREET,37377.603,48787.74,51008.752,50800.524,50608.788,50432.834,50271.954,50125.439,49992.581,49872.674,49765.011,49668.886,49583.595,49508.433,49442.697,49385.684,49336.692,49295.02,49259.967,49230.832,49206.916,49187.521,49171.948,49159.5,49149.479,49141.191,49133.269,49125.368,49117.488,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
STANNINGTON ROAD,28543.211,28358.451,28187.357,28029.386,27883.997,27750.649,27628.802,27517.917,27417.453,27326.873,27245.637,27173.207,27109.047,27052.619,27003.387,26960.813,26924.364,26893.502,26867.694,26846.404,26829.099,26815.246,26804.311,26795.76,26789.063,26783.687,26778.588,26773.503,26768.432,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
STATION ROAD,71131.697,72410.537,73703.137,75010.546,76333.686,77673.348,79030.194,80404.757,81797.438,83208.51,84638.116,86086.269,87552.852,89037.62,90540.196,92060.074,93596.619,95149.065,96716.517,98297.95,99892.211,101498.013,103113.944,104738.458,106369.882,108006.413,109644.022,111281.66,112919.325,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
STEVENSON ROAD,24019.03,23862.448,23717.381,23583.371,23459.962,23346.697,23243.12,23148.776,23063.209,22985.965,22916.591,22854.632,22799.636,22751.15,22708.721,22671.898,22640.23,22613.266,22590.555,22571.647,22556.094,22543.445,22533.253,22525.07,22518.446,22512.936,22507.661,22502.401,22497.154,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
STOKE STREET,32815.353,32601.623,32403.622,32220.725,32052.308,31897.749,31756.424,31627.711,31510.989,31405.638,31311.036,31226.565,31151.605,31085.539,31027.749,30977.617,30934.527,30897.863,30867.01,30841.354,30820.28,30803.174,30789.424,30778.418,30769.543,30762.189,30755.157,30748.143,30741.148,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
STOURTON 132/11KV,55514.922,55154.421,54820.514,54512.146,54228.262,53967.81,53729.737,53512.992,53316.526,53139.288,52980.231,52838.307,52712.471,52601.676,52504.879,52421.036,52349.105,52288.044,52236.813,52194.371,52159.681,52131.704,52109.403,52091.742,52077.686,52066.201,52055.259,52044.346,52033.461,NPgY,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
