Primary,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
BENTLEY,47120.095,47642.603,48235.147,49111.671,50381.043,51906.409,53675.811,55675.061,57703.99,59741.84,61751.571,63764.233,65810.763,67795.074,69737.836,71706.743,73600.745,75388.744,77043.503,78564.481,79973.411,81237.839,82271.469,83137.877,83927.294,84647.633,85315.103,85910.238,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
BILLET LANE,48467.687,50308.615,51186.321,52078.147,52994.568,53928.723,54875.298,55832.467,56800.096,57781.047,58776.864,59784.849,60824.541,61871.19,62942.963,64008.089,65080.025,66159.214,67244.411,68337.231,69436.561,70541.571,71651.606,72767.361,73885.836,75004.217,76122.629,77220.87,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
BINBROOK,10172.213,10303.258,10446.539,10638.723,10899.156,11216.676,11568.538,11945.354,12322.324,12697.784,13070.383,13441.836,13819.3,14178.969,14530.138,14866.958,15187.877,15502.278,15790.567,16060.989,16312.269,16546.38,16755.475,16947.942,17129.062,17299.165,17459.99,17606.206,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
BINGLEY 33/11KV,57920.337,59265.026,59475.733,59961.171,60809.745,62058.757,63485.659,65066.942,66658.634,68250.343,69722.042,71192.304,72693.874,74112.628,75485.481,76846.231,78127.681,79365.172,80468.015,81468.643,82376.801,83183.042,83837.672,84391.372,84880.055,85307.526,85684.45,85993.329,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
BIRKBY,55690.747,56926.21,57468.595,58306.948,59548.929,61212.013,63156.225,65373.585,67687.205,70053.999,72452.937,74886,77382.844,79856.488,82335.87,84783.199,87166.635,89451.772,91553.384,93466.191,95198.788,96722.913,97969.656,99009.841,99916.851,100711.678,101421.791,102045.013,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
BLACKBURN MEADOWS 33/11KV,64613.664,65098.787,65056.322,65162.723,65479.847,65996.572,66656.893,67447.169,68300.3,69197.262,70088.219,71010.554,71999.271,72982.815,74001.337,75045.728,76065.659,77071.041,77977.156,78796.02,79523.066,80151.054,80656.63,81081.95,81435.078,81726.393,81970.849,82155.341,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
BLUE BOY STREET,51298.824,55871.675,56120.086,56448.026,56897.727,57484.868,58142.156,58859.643,59591.554,60338.192,60816.966,61308.751,61843.136,62353.117,62873.735,63645.332,64393.717,65173.985,65896.409,66592.175,67265.515,67907.189,68503.057,69096.229,69659.802,70196.655,70710.516,71186.623,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
BOLTON ROAD,30167.591,30343.394,30555.475,30958.178,31595.673,32459.168,33452.744,34608.618,35770.824,36940.817,38014.644,39090.981,40193.472,41255.187,42281.607,43313.68,44299.704,45240.751,46107.696,46907.017,47658.766,48329.388,48839.338,49268.136,49657.839,50013.727,50342.23,50629.636,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
BOTTESFORD,54796.617,55879.757,57042.554,58564.019,60577.003,62985.733,65696.709,68708.25,71700.593,74663.049,77519.942,80352.193,83178.484,85898.646,88492.295,91121,93642.159,95978.897,98212.729,100321.156,102359.304,104264.095,105883.838,107298.184,108673.361,110006.276,111305.715,112542.976,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
BRAMHOPE,12786.921,14175.271,14297.932,14500.112,14802.048,15184.673,15624.025,16131.531,16638.223,17137.814,17585.451,18030.46,18479.483,18907.997,19314.252,19679.184,20023.22,20342.646,20635.951,20904.119,21220.961,21508.056,21729.808,21916.573,22092.023,22256.387,22412.202,22554.659,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
BRAMLEY,52561.754,66684.748,68069.011,70022.978,72697.082,76099.534,80012.161,84303.558,88724.517,93239.484,97729.019,102247.69,106750.4,111100.735,115245.874,119120.555,122730.469,125978.181,128925.455,131538.324,133953.144,136065.588,137823.657,139210.426,140411.683,141439.391,142313.044,143034.576,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
BRETT STREET,102859.071,104974.85,106054.223,107564.62,109729.036,112536.401,115751.175,119266.067,122878.594,126570.81,130310.905,134091.303,138012.84,141829.366,145673.885,149392.566,152981.843,156524.887,159738.89,162696.673,165380.817,167796.414,169891.147,171769.034,173448.239,175101.132,176617.554,177944.093,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
BRIDGES ROAD,71591.239,73287.47,78445.488,80207.705,82594.724,85571.102,88930.625,92590.646,96307.535,100054.384,103770.353,107488.376,111234.598,114892.595,118496.044,122088.915,125570.756,128834.854,131894.649,134727.635,137354.953,139755.694,141851.1,143640,145305.179,146859.187,148327.151,149685.793,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
BRIGHOUSE 33/11KV,25693.061,27189.696,27132.515,27113.417,27150.947,27244.325,27381.234,27558.322,27767.902,28008.319,28275.991,28563.189,28888.425,29222.372,29587.991,29951.985,30314.15,30688.464,31022.472,31324.489,31590.035,31817.167,32005.521,32174.435,32310.039,32417.964,32505.209,32565.586,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
BRODSWORTH,67844.988,68810.124,69816.48,71328.04,73543.159,76427.09,79993.104,84239.398,88946.529,93996.328,99268.262,104734.117,110427.055,116320.943,122476.669,128904.719,135321.325,141458.452,147126.177,152200.248,156641.477,160409.73,163446.666,165828.707,167745.787,169293.658,170577.373,171657.134,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
BROOKFIELD STREET,56481.041,57176.403,57073.081,57056.005,57148.827,57349.177,57643.315,58022.428,58468.794,58974.287,59518.083,60100.055,60737.536,61388.072,62070.93,62736.541,63384.573,64020.327,64592.557,65103.612,65563.786,65956.403,66280.9,66558.279,66780.658,66955.45,67092.289,67183.183,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
BTP,67601.909,67224.139,66868.263,66549.032,66277.768,66044.549,65839.662,65658.659,65499.25,65363.788,65252.177,65160.278,65106.967,65062.258,65045.022,65023.527,65008.691,65010.701,65011.649,65017.758,65026.235,65036.771,65048.514,65067.938,65084.975,65097.702,65106.762,65097.773,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
BURLEY STREET,97081.883,99966.143,101688.653,102007.864,102606.7,103588.054,104738.223,106016.299,107335.273,108701.235,109796.09,110920.854,112134.194,113298.039,114487.626,115493.91,116447.362,117448.705,118305.915,119081.084,120215.883,121260.325,122191.671,123088.086,123904.966,124650.712,125337.9,125940.374,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
BURMANTOFTS,42021.589,43141.383,43164.83,43298.851,43602.755,44093.837,44675.478,45304.806,45939.983,46585.425,47203.663,47825.422,48477.023,49082.351,49681.517,50220.581,50719.431,51230.022,51659.279,52043.592,52427.205,52767.838,53059.233,53325.928,53555.223,53749.345,53913.47,54034.285,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
BURNLEYVILLE,56842.13,57710.614,58206.732,59067.18,60425.701,62339.84,64710.677,67551.882,70679.646,74012.872,77458.25,81023.498,84732.861,88555.816,92526.73,96612.843,100681.996,104572.227,108156.516,111359.993,114172.254,116550.291,118432.29,119892.059,121057.043,121986.896,122748.382,123379.267,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
BURTON PIDSEA,17909.186,18080.075,18268.48,18531.291,18900.408,19363.751,19877.042,20419.135,20961.506,21504.545,22046.402,22586.992,23139.911,23664.331,24179.953,24665.819,25127.038,25580.491,25992.168,26376.836,26733.618,27066.099,27369.146,27648.999,27910.844,28165.805,28405.721,28620.202,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
BURTON ROAD,97752.838,98500.377,99309.685,100267.777,101423.515,102684.848,104075.11,105596.346,107138.577,108686.893,110268.43,111864.774,113490.23,115095.23,116682.171,118240.977,119777.034,121286.58,122761.277,124203.611,125628.713,127013.566,128303.548,129541.475,130763.48,131966.335,133153.489,134312.578,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
BUSLINGTHORPE GREEN,44849.641,45159.634,45549.493,46215.673,47289.973,48820.221,50610.955,52594.528,54606.667,56651.56,58585.055,60520.58,62479.961,64369.337,66217.957,67953.437,69608.956,71156.514,72548.935,73792.834,75059.119,76175.094,77087.506,77821.327,78465.786,79030.567,79532.396,79962.64,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
BUTTERWICK,19873.48,20014.87,20171.074,20395.293,20718.583,21127.868,21597.322,22115.644,22651.367,23203.502,23774.199,24354.364,24961.851,25554.912,26156.211,26739.58,27304.495,27873.416,28389.053,28866.792,29304.791,29701.378,30047.19,30366.567,30653.388,30923.935,31172.079,31389.717,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
CAISTOR,25545.939,25966.711,26413.351,26998.781,27770.615,28634.614,29595.994,30660.689,31728.553,32795.394,33842.487,34891.617,35977.952,37018.687,38043.933,39108.472,40129.484,41148.077,42088.934,42980.024,43770.11,44502.342,45129.003,45718.464,46271.54,46790.726,47283.026,47724.017,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
CALDER WHARF,67036.916,67287.265,69304.918,69949.097,71057.226,72658.409,74605.092,76845.347,79244.687,81749.824,84327.81,86965.191,89691.4,92429.325,95229.105,98039.498,100797.611,103423.355,105815.503,107950.177,109816.169,111405.619,112688.647,113686.553,114495.461,115148.046,115684.268,116112.169,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
CARLTON HILL,69152.447,71682.022,71882.245,72227.639,72789.2,73657.481,74644.871,75713.706,76790.524,77876.763,78700.731,79529.432,80389.93,81202.591,82003.406,82645.246,83243.564,83829.829,84340.514,84802.31,85608.446,86367.752,87061.566,87710.788,88326.746,88910.444,89465.922,89975.887,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
CARR LANE,65452.28,66175.704,66955.541,67984.62,69356.198,71021.92,72946.673,75155.779,77451.217,79800.231,82116.033,84468.913,86896.914,89324.014,91769.001,94336.212,96862.648,99294.652,101593.146,103737.972,105746.936,107573.7,109122.222,110486.098,111744.747,112914.736,114021.021,115047.311,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
CHELKER RESERVOIR,21237.373,21168.898,21110.159,21088.739,21118.563,21193.543,21306.162,21453.859,21625.115,21818.111,22025.34,22246.848,22493.503,22743.361,23011.099,23308.25,23601.516,23906.631,24177.551,24423.325,24639.266,24825.255,24978.383,25117.11,25229.948,25320.956,25395.258,25451.099,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
CHEVIN END,30392.992,30601.797,30840.804,31269.261,31917.937,32827.983,33845.009,35013.702,36177.974,37328.389,38303.048,39271.454,40249.721,41185.846,42072.624,42993.842,43871.518,44685.261,45451.892,46166.218,46871.53,47514.556,48014.54,48434.248,48833.949,49213.344,49577.405,49912.343,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
CLARENCE ROAD,60830.184,66362.819,66500.833,66755.585,67191.443,67883.929,68677.447,69540.257,70419.625,71325.016,72025.11,72741.386,73513.526,74240.272,74976.968,75576.22,76133.649,76746.981,77255.257,77715.446,78449.56,79132.113,79752.495,80371.164,80937.653,81456.871,81935.816,82358.294,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
CLARENDON ROAD,45764.73,47296.701,47621.823,48129.371,48910.729,50035.669,51321.152,52723.951,54121.979,55515.254,56700.603,57877.858,59071.651,60195.939,61276.297,62207.631,63076.958,63897.915,64626.375,65284.121,66164.656,66975.014,67669.954,68283.776,68858.872,69396.355,69902.091,70359.177,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
CLARENDON STREET,73302.621,73431.341,73505.792,73774.012,74317.54,75107.247,76072.815,77160.265,78308.112,79499.583,80792.99,82115.034,83500.874,84839.327,86180.74,87454.769,88660.574,89853.158,90899.448,91837.481,92658.807,93371.441,93968.726,94490.558,94923.71,95277.396,95565.04,95769.913,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
CLAYWHEELS LANE,76244.657,78725.335,79263.084,80223.624,81752.256,83778.633,86153.762,88850.312,91622.111,94419.787,97093.143,99781.382,102518.17,105187.191,107818.361,110505.559,113096.287,115519.152,117741.441,119750.24,121565.979,123155.455,124422.644,125421.741,126292.057,127049.576,127721.042,128292.787,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
CLOUGH LANE,10557.824,12222.888,12439.97,12685.998,12975.763,13305.246,13672.164,14078.032,14509.305,14962.28,15429.831,15910.485,16417.336,16933.754,17473.606,18022.504,18570.332,19111.579,19624.279,20106.694,20556.014,20969.346,21341.859,21685.838,22003.578,22300.008,22581.307,22840.581,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
COMMONSIDE LANE,73711.508,75666.89,76654.762,77905.164,79513.08,81412.625,83608.621,86142.05,88806.109,91594.652,94421.677,97316.667,100332.229,103384.428,106505.337,109701.783,112870.517,115945.268,118853.306,121566.358,124094.984,126386.455,128338.934,130070.956,131655.515,133118.403,134494.76,135765.455,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
CONVAMORE ROAD,32228.079,37405.611,37524.55,37790.989,38276.931,39008.944,39882.462,40856.783,41850.46,42849.844,43821.257,44792.12,45771.506,46718.209,47644.223,48529.91,49376.746,50144.682,50846.372,51473.07,52024.966,52503.279,52882.53,53156.21,53391.013,53590.43,53762.188,53899.504,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
CONYARD ROAD,37104.661,37248.011,37452.837,37872.049,38603.144,39654.265,40865.984,42169.742,43469.187,44756.118,46006.763,47244.984,48493.807,49654.578,50767.439,51794.278,52744.578,53652.397,54439.087,55140.923,55754.507,56291.666,56729.943,57083.646,57386.364,57639.795,57850.852,58005.795,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
CORNWALL STREET,60044.424,63596.735,64439.661,65746.373,67683.862,70284.234,73568.818,77528.099,82051.76,87022.538,92386.983,98009.396,103942.835,110101.077,116577.157,123194.696,129760.785,136121.813,141906.547,147031.264,151424.867,155079.265,158004.585,160322.287,162081.256,163392.826,164372.578,165078.06,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
CORRINGHAM ROAD,58447.651,59399.045,60389.502,61666.481,63338.742,65274.46,67489.003,69989.098,72560.028,75179.395,77790.907,80430.34,83136.488,85811.701,88479.106,91288.788,94032.827,96673.461,99157.975,101478.046,103527.981,105390.738,106968.878,108355.976,109634.315,110818.853,111933.472,112957.666,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
COSTHORPE,29842.068,32489.941,32911.434,33525.964,34399.035,35471.807,36730.819,38186.38,39698.645,41269.432,42860.591,44477.085,46141.454,47801.374,49470.546,51119.719,52735.06,54275.717,55707.71,57017.451,58212.901,59267.505,60118.101,60823.673,61445.522,62002.121,62507.47,62955.375,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
COUNTY ROAD NORTH,61312.375,61529.363,61851.187,62513.937,63644.417,65162.004,66935.595,68906.881,70850.145,72791.628,74723.456,76629.462,78515.09,80294.669,81964.708,83529.816,84997.885,86298.248,87499.912,88589.911,89601.974,90511.137,91231.879,91765.167,92264.837,92747.733,93197.705,93598.682,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
CRACOE,27242.188,27316.192,32736.157,32953.757,33350.963,33895.937,34554.097,35308.351,36111.883,36957.945,37826.178,38719.084,39671.6,40607.983,41575.538,42651.208,43695.976,44752.804,45693.897,46547.866,47303.931,47963.4,48515.417,49008.719,49423.662,49772.464,50070.172,50307.816,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
CROOKESMOOR ROAD,36773.748,37365.111,38003.898,38975.243,40395.243,42207.006,44239.603,46434.5,48625.823,50836.097,52852.347,54857.161,56879.882,58791.629,60635.27,62551.014,64361.476,66086.98,67639.874,69054.942,70342.065,71497.69,72475.633,73305.159,74052.096,74722.123,75327.45,75851.212,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
CROSSHILLS,53416.752,53793.706,54223.641,54963.769,56111.284,57596.168,59358.622,61428.816,63595.326,65815.728,67938.463,70097.968,72335.639,74558.396,76793.816,79709.746,82567.903,85325.875,87908.146,90303.047,92525.492,94531.944,96225.641,97709.058,99060.855,100302.503,101463.285,102533.449,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
CROWLE,24707.897,26566.988,27041.434,27624.531,28362.304,29234.027,30186.627,31196.523,32204.575,33211.76,34206.917,35198.846,36203.858,37170.192,38116.991,39042.302,39933.328,40800.387,41615.251,42391.562,43133.572,43838.759,44487.115,45093.06,45677.327,46239.787,46783.931,47294.831,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
CROWN STREET,21092.29,23143.859,23176.804,23274.197,23468.068,23847.03,24294.587,24802.602,25340.832,25905.277,26405.611,26922.378,27475.274,28021.075,28585.658,29194.965,29788.371,30397.633,30940.303,31435.383,31877.499,32264.812,32588.179,32883.85,33134.165,33346.376,33529.07,33678.511,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
DALTON,65250.229,65573.791,65960.872,66689.664,67881.819,69521.905,71404.376,73453.08,75500.867,77518.428,79502.035,81461.618,83400.439,85232.272,86966.67,88594.96,90120.746,91481.322,92725.07,93845.041,94863.911,95775.754,96532.907,97103.554,97626.857,98100.838,98531.869,98906.895,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
DARNALL,64033.474,64510.124,65054.398,65910.015,67200.284,68895.972,70905.47,73238.762,75675.411,78165.16,80476.232,82826.778,85267.436,87685.331,90120.512,92730.899,95276.274,97731.829,99989.691,102049.634,103924.965,105571.376,106888.414,107993.27,108954.903,109796.396,110549.032,111199.323,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
DEARNE ROAD,54933.72,55330.777,58306.835,58857.659,59590.313,60372.086,61306.274,62426.152,63610.008,64839.878,66201.487,67598.529,69063.232,70538.967,72041.341,73547.941,75036.987,76503.263,77888.171,79189.291,80416.094,81534.568,82478.184,83336.66,84127.972,84862.91,85557.361,86198.705,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
DEIGHTON,89294.642,90969.168,97613.391,99152.222,101293.861,104009.304,107219.623,110867.502,114797.321,118924.956,123209.76,127610.819,132110.188,136589.691,141030.191,145339.221,149455.526,153295.351,156789.895,159895.006,162611.314,164938.939,166862.497,168412.202,169684.93,170717.268,171551.089,172199.121,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
DENBY DALE ROAD,40976.461,41492.754,51082.221,51766.517,52675.091,53812.688,55154.793,56700.193,58389.296,60201.625,62078.644,64026.957,66087.081,68199.036,70418.858,72733.91,75040.91,77332.208,79445.092,81379.861,83114.876,84642.405,85948.228,87098.811,88090.846,88955.212,89726.442,90405.851,NPgY,Primary,NG FES - Counterfactual,Total demand (MWh)
