Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
HALLAM STREET,47.0,59.0,65.0,86.0,108.0,132.0,157.0,182.0,209.0,235.0,262.0,288.0,315.0,349.0,385.0,416.0,434.0,450.0,465.0,481.0,497.0,512.0,528.0,543.0,559.0,574.0,590.0,605.0,618.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
HARDEN,28.0,34.0,37.0,47.0,58.0,70.0,83.0,96.0,109.0,122.0,136.0,149.0,162.0,179.0,197.0,212.0,221.0,228.0,236.0,243.0,251.0,258.0,266.0,273.0,280.0,288.0,295.0,303.0,309.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
HARPSWELL,22.0,25.0,27.0,33.0,39.0,46.0,53.0,60.0,67.0,75.0,82.0,90.0,98.0,108.0,118.0,128.0,134.0,139.0,144.0,149.0,154.0,159.0,164.0,169.0,174.0,179.0,184.0,189.0,193.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
HARWORTH,82.0,92.0,97.0,115.0,135.0,157.0,180.0,204.0,228.0,252.0,277.0,301.0,327.0,360.0,395.0,428.0,448.0,466.0,483.0,501.0,519.0,536.0,554.0,571.0,589.0,606.0,624.0,641.0,653.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
HAWORTH 1,28.0,36.0,41.0,60.0,80.0,101.0,123.0,146.0,169.0,192.0,215.0,238.0,262.0,290.0,319.0,345.0,360.0,372.0,384.0,396.0,408.0,420.0,432.0,444.0,456.0,468.0,480.0,492.0,503.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
HAWORTH 2,32.0,38.0,42.0,57.0,74.0,91.0,108.0,127.0,145.0,164.0,183.0,202.0,221.0,244.0,268.0,290.0,302.0,311.0,321.0,331.0,341.0,351.0,360.0,370.0,380.0,390.0,400.0,410.0,419.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
HAXEY,14.0,23.0,30.0,54.0,79.0,105.0,132.0,160.0,189.0,218.0,246.0,275.0,304.0,339.0,375.0,408.0,426.0,441.0,456.0,471.0,486.0,501.0,516.0,531.0,546.0,562.0,577.0,592.0,606.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
HAYTON,94.0,111.0,118.0,136.0,157.0,181.0,206.0,232.0,259.0,286.0,313.0,340.0,370.0,407.0,446.0,482.0,502.0,524.0,545.0,566.0,586.0,607.0,628.0,649.0,670.0,691.0,712.0,733.0,749.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
HAZLEHEAD,16.0,18.0,19.0,22.0,26.0,30.0,34.0,38.0,42.0,46.0,51.0,55.0,60.0,66.0,72.0,78.0,81.0,84.0,88.0,91.0,94.0,97.0,101.0,104.0,107.0,111.0,114.0,117.0,119.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
HEBDEN BRIDGE,13.0,18.0,21.0,30.0,40.0,50.0,61.0,72.0,83.0,95.0,106.0,117.0,129.0,143.0,158.0,172.0,179.0,186.0,192.0,199.0,205.0,211.0,218.0,224.0,231.0,237.0,244.0,250.0,256.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
HEDLEY CHASE,14.0,20.0,23.0,35.0,47.0,59.0,73.0,86.0,100.0,114.0,128.0,141.0,156.0,172.0,190.0,206.0,215.0,223.0,230.0,237.0,245.0,252.0,259.0,266.0,274.0,281.0,288.0,295.0,302.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
HEDON ROAD,11.0,13.0,14.0,18.0,21.0,25.0,30.0,34.0,38.0,43.0,47.0,52.0,57.0,63.0,69.0,75.0,78.0,81.0,84.0,87.0,90.0,93.0,96.0,99.0,102.0,105.0,108.0,110.0,113.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
HEMSWORTH,94.0,114.0,123.0,156.0,192.0,231.0,271.0,313.0,356.0,400.0,444.0,487.0,535.0,595.0,660.0,719.0,755.0,789.0,823.0,857.0,891.0,926.0,960.0,994.0,1029.0,1063.0,1098.0,1130.0,1155.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
HESSLE ROAD 1,36.0,46.0,49.0,60.0,72.0,86.0,100.0,115.0,131.0,146.0,162.0,178.0,195.0,216.0,239.0,259.0,271.0,283.0,296.0,308.0,321.0,333.0,346.0,358.0,371.0,384.0,397.0,409.0,419.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
HESSLE ROAD 2,48.0,55.0,58.0,70.0,83.0,97.0,111.0,127.0,142.0,158.0,174.0,190.0,206.0,228.0,251.0,272.0,285.0,298.0,310.0,322.0,334.0,347.0,359.0,371.0,383.0,396.0,408.0,419.0,428.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
HIBALDSTOW,84.0,97.0,106.0,135.0,167.0,201.0,236.0,273.0,311.0,349.0,387.0,424.0,463.0,512.0,564.0,611.0,639.0,663.0,687.0,711.0,735.0,759.0,783.0,807.0,831.0,856.0,880.0,904.0,924.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
HICKLETON,29.0,40.0,46.0,68.0,90.0,114.0,139.0,165.0,191.0,217.0,244.0,270.0,297.0,329.0,364.0,395.0,412.0,427.0,441.0,456.0,470.0,485.0,499.0,514.0,528.0,543.0,558.0,572.0,585.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
HILLCREST,73.0,101.0,120.0,186.0,255.0,328.0,403.0,481.0,560.0,640.0,720.0,798.0,880.0,977.0,1080.0,1171.0,1223.0,1265.0,1308.0,1350.0,1393.0,1436.0,1478.0,1520.0,1563.0,1605.0,1647.0,1689.0,1729.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
HOLBECK,78.0,101.0,115.0,161.0,210.0,263.0,318.0,374.0,431.0,489.0,547.0,603.0,663.0,737.0,815.0,885.0,926.0,961.0,996.0,1031.0,1066.0,1101.0,1135.0,1170.0,1204.0,1239.0,1273.0,1307.0,1335.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
HOLDERNESS,86.0,108.0,123.0,179.0,238.0,301.0,366.0,432.0,501.0,570.0,639.0,707.0,779.0,863.0,954.0,1033.0,1079.0,1117.0,1156.0,1194.0,1233.0,1272.0,1311.0,1349.0,1388.0,1427.0,1466.0,1505.0,1540.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
HOLME UPON SPALDING MOOR,30.0,38.0,42.0,54.0,67.0,80.0,95.0,110.0,125.0,140.0,155.0,170.0,188.0,216.0,244.0,270.0,289.0,306.0,323.0,341.0,358.0,375.0,392.0,409.0,427.0,444.0,461.0,477.0,485.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
HONLEY,111.0,123.0,132.0,163.0,196.0,232.0,269.0,308.0,348.0,388.0,428.0,467.0,509.0,560.0,614.0,663.0,691.0,715.0,740.0,764.0,789.0,813.0,838.0,862.0,887.0,911.0,936.0,960.0,981.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
HOPE,29.0,39.0,41.0,46.0,52.0,60.0,67.0,75.0,83.0,90.0,98.0,106.0,114.0,124.0,134.0,143.0,149.0,153.0,158.0,162.0,166.0,171.0,175.0,179.0,183.0,188.0,192.0,196.0,200.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
HORBURY,201.0,223.0,234.0,274.0,319.0,368.0,420.0,474.0,529.0,585.0,641.0,697.0,757.0,834.0,919.0,997.0,1046.0,1091.0,1137.0,1182.0,1228.0,1274.0,1319.0,1365.0,1410.0,1456.0,1502.0,1545.0,1576.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
HOUGHTON MAIN,25.0,42.0,55.0,101.0,148.0,199.0,250.0,303.0,357.0,412.0,467.0,520.0,577.0,644.0,714.0,776.0,812.0,840.0,869.0,898.0,928.0,957.0,986.0,1015.0,1044.0,1073.0,1102.0,1131.0,1158.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
HULL EAST 33/11KV,47.0,61.0,69.0,100.0,132.0,167.0,202.0,239.0,277.0,315.0,353.0,390.0,430.0,477.0,527.0,571.0,597.0,619.0,640.0,662.0,685.0,706.0,728.0,750.0,772.0,795.0,817.0,838.0,858.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
HUMBER ROAD,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
HUNMANBY,34.0,42.0,46.0,61.0,77.0,94.0,112.0,131.0,150.0,169.0,187.0,206.0,226.0,252.0,279.0,304.0,319.0,332.0,345.0,358.0,371.0,384.0,396.0,409.0,422.0,435.0,448.0,460.0,470.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
ICI FIBRES,18.0,26.0,32.0,52.0,72.0,95.0,117.0,141.0,165.0,189.0,213.0,237.0,262.0,291.0,322.0,350.0,366.0,378.0,391.0,404.0,417.0,430.0,443.0,456.0,469.0,482.0,495.0,508.0,520.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
IDLE,139.0,161.0,171.0,205.0,244.0,286.0,329.0,374.0,421.0,468.0,516.0,563.0,613.0,674.0,742.0,802.0,837.0,870.0,903.0,936.0,969.0,1001.0,1034.0,1067.0,1100.0,1133.0,1166.0,1198.0,1224.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
ILKLEY,106.0,125.0,135.0,164.0,196.0,231.0,267.0,305.0,344.0,383.0,422.0,461.0,502.0,554.0,609.0,659.0,688.0,715.0,742.0,768.0,795.0,821.0,847.0,874.0,900.0,927.0,953.0,979.0,1000.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
INGS LANE,19.0,26.0,30.0,43.0,57.0,72.0,87.0,103.0,119.0,135.0,151.0,167.0,184.0,205.0,226.0,246.0,257.0,267.0,276.0,286.0,295.0,305.0,314.0,324.0,333.0,343.0,352.0,361.0,369.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
IVESON HOUSE,80.0,102.0,116.0,165.0,217.0,272.0,330.0,388.0,448.0,509.0,570.0,629.0,692.0,768.0,851.0,924.0,968.0,1004.0,1041.0,1078.0,1115.0,1151.0,1188.0,1224.0,1261.0,1298.0,1335.0,1370.0,1400.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
JARRATT STREET,68.0,82.0,90.0,109.0,130.0,154.0,179.0,205.0,232.0,258.0,284.0,310.0,338.0,373.0,409.0,444.0,464.0,483.0,500.0,518.0,536.0,553.0,570.0,588.0,605.0,623.0,640.0,657.0,670.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
KEDDINGTON ROAD,69.0,84.0,92.0,122.0,153.0,187.0,222.0,258.0,295.0,333.0,371.0,408.0,447.0,494.0,545.0,591.0,618.0,641.0,664.0,687.0,710.0,733.0,756.0,779.0,803.0,826.0,850.0,873.0,892.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
KEIGHLEY,90.0,103.0,112.0,134.0,157.0,184.0,213.0,242.0,271.0,301.0,330.0,359.0,390.0,428.0,468.0,505.0,527.0,546.0,564.0,582.0,600.0,618.0,636.0,654.0,671.0,689.0,707.0,724.0,738.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
KENMORE ROAD,72.0,83.0,88.0,108.0,130.0,153.0,177.0,203.0,229.0,255.0,281.0,308.0,338.0,381.0,427.0,468.0,496.0,522.0,549.0,575.0,601.0,627.0,653.0,679.0,705.0,732.0,758.0,781.0,795.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
KILLINGHALL ROAD,3.0,4.0,5.0,6.0,7.0,9.0,10.0,12.0,13.0,15.0,16.0,18.0,19.0,21.0,24.0,26.0,27.0,28.0,29.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
KILNHURST,313.0,341.0,356.0,412.0,474.0,543.0,614.0,689.0,766.0,843.0,922.0,1000.0,1082.0,1183.0,1293.0,1391.0,1448.0,1500.0,1552.0,1604.0,1657.0,1709.0,1761.0,1813.0,1865.0,1918.0,1971.0,2021.0,2064.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
KING GEORGE DOCK,5.0,6.0,7.0,10.0,13.0,16.0,19.0,22.0,25.0,29.0,32.0,35.0,39.0,43.0,47.0,51.0,53.0,55.0,57.0,59.0,61.0,63.0,65.0,67.0,69.0,71.0,73.0,75.0,76.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
KIRK DRIVE,64.0,83.0,90.0,117.0,145.0,176.0,208.0,241.0,275.0,309.0,344.0,379.0,417.0,466.0,518.0,564.0,591.0,619.0,646.0,673.0,700.0,727.0,754.0,781.0,808.0,835.0,863.0,888.0,909.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
KIRK SANDALL,25.0,40.0,51.0,93.0,136.0,181.0,228.0,276.0,325.0,375.0,424.0,473.0,524.0,583.0,646.0,701.0,732.0,758.0,783.0,808.0,834.0,859.0,884.0,909.0,935.0,960.0,985.0,1011.0,1035.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
KIRKBURN,20.0,24.0,26.0,32.0,38.0,44.0,52.0,59.0,67.0,74.0,82.0,89.0,97.0,107.0,117.0,127.0,132.0,137.0,142.0,147.0,152.0,157.0,162.0,167.0,172.0,177.0,182.0,187.0,191.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
KIVETON PARK,128.0,173.0,186.0,235.0,288.0,345.0,404.0,466.0,528.0,592.0,656.0,719.0,785.0,863.0,946.0,1019.0,1060.0,1095.0,1129.0,1164.0,1199.0,1234.0,1268.0,1303.0,1337.0,1372.0,1407.0,1441.0,1473.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
WETHERBY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
LEA ROAD,116.0,126.0,134.0,160.0,188.0,219.0,251.0,285.0,319.0,354.0,389.0,423.0,459.0,503.0,550.0,592.0,617.0,638.0,659.0,680.0,701.0,722.0,743.0,763.0,784.0,805.0,827.0,847.0,865.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
LEASOWE ROAD,34.0,49.0,57.0,86.0,117.0,149.0,182.0,217.0,252.0,287.0,322.0,357.0,394.0,441.0,490.0,534.0,561.0,583.0,605.0,628.0,650.0,673.0,695.0,717.0,739.0,762.0,784.0,805.0,823.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
LEDSTON,154.0,180.0,191.0,230.0,273.0,319.0,368.0,418.0,470.0,523.0,576.0,629.0,686.0,761.0,841.0,913.0,956.0,998.0,1040.0,1082.0,1124.0,1166.0,1208.0,1250.0,1293.0,1335.0,1377.0,1417.0,1447.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
LEEDS ROAD,93.0,97.0,100.0,113.0,127.0,143.0,160.0,178.0,195.0,214.0,232.0,250.0,269.0,294.0,321.0,346.0,362.0,376.0,390.0,404.0,418.0,432.0,446.0,460.0,474.0,488.0,502.0,515.0,524.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
LEGRAMS MILL LANE,60.0,73.0,80.0,101.0,125.0,150.0,176.0,203.0,231.0,259.0,288.0,315.0,345.0,380.0,418.0,452.0,472.0,489.0,506.0,523.0,541.0,558.0,575.0,591.0,609.0,626.0,643.0,659.0,674.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
LEYLANDS ROAD,36.0,43.0,47.0,48.0,50.0,54.0,59.0,63.0,67.0,71.0,74.0,78.0,82.0,89.0,95.0,102.0,107.0,112.0,115.0,119.0,122.0,126.0,129.0,132.0,136.0,139.0,142.0,145.0,145.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
LIVERSEDGE,85.0,104.0,111.0,136.0,163.0,193.0,224.0,256.0,289.0,322.0,355.0,388.0,426.0,478.0,534.0,585.0,618.0,649.0,681.0,712.0,744.0,775.0,806.0,837.0,869.0,900.0,932.0,960.0,978.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
LOUTH,64.0,78.0,87.0,113.0,140.0,170.0,201.0,233.0,266.0,299.0,332.0,365.0,399.0,442.0,486.0,528.0,553.0,575.0,596.0,617.0,638.0,659.0,680.0,702.0,723.0,744.0,766.0,787.0,804.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
LOW MOOR,52.0,60.0,64.0,78.0,93.0,110.0,127.0,145.0,163.0,182.0,200.0,218.0,238.0,261.0,286.0,309.0,322.0,334.0,345.0,357.0,368.0,379.0,391.0,402.0,413.0,425.0,436.0,447.0,457.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
LOWFIELDS,5.0,6.0,7.0,8.0,9.0,10.0,11.0,13.0,14.0,15.0,17.0,18.0,19.0,21.0,23.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,32.0,33.0,34.0,35.0,36.0,36.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
LOXLEY ROAD,17.0,18.0,19.0,21.0,23.0,26.0,29.0,32.0,35.0,38.0,41.0,44.0,47.0,51.0,55.0,59.0,61.0,63.0,65.0,67.0,68.0,70.0,72.0,74.0,76.0,77.0,79.0,81.0,82.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
MANCHESTER ROAD,43.0,55.0,58.0,63.0,69.0,77.0,85.0,94.0,102.0,110.0,119.0,128.0,137.0,150.0,164.0,178.0,185.0,194.0,203.0,211.0,220.0,228.0,236.0,244.0,253.0,261.0,269.0,277.0,282.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
MANSFIELD ROAD 1,138.0,163.0,174.0,218.0,266.0,316.0,369.0,424.0,481.0,538.0,595.0,652.0,712.0,789.0,876.0,954.0,1003.0,1047.0,1092.0,1136.0,1181.0,1225.0,1269.0,1314.0,1359.0,1403.0,1448.0,1489.0,1519.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
MANSFIELD ROAD 2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
MARKHAM GATES,67.0,95.0,111.0,169.0,229.0,293.0,359.0,427.0,497.0,567.0,637.0,706.0,780.0,869.0,963.0,1046.0,1095.0,1135.0,1176.0,1217.0,1258.0,1299.0,1340.0,1380.0,1421.0,1462.0,1503.0,1543.0,1578.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
MARMION ROAD,270.0,297.0,308.0,345.0,388.0,435.0,485.0,538.0,592.0,646.0,701.0,755.0,813.0,888.0,970.0,1046.0,1093.0,1136.0,1179.0,1221.0,1264.0,1307.0,1349.0,1392.0,1434.0,1477.0,1520.0,1560.0,1589.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
MARSDEN ROAD,19.0,29.0,37.0,65.0,93.0,123.0,155.0,187.0,219.0,252.0,285.0,317.0,351.0,390.0,432.0,469.0,490.0,506.0,523.0,540.0,556.0,573.0,589.0,606.0,622.0,639.0,655.0,672.0,687.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
MARTONGATE,38.0,66.0,88.0,168.0,252.0,339.0,429.0,522.0,617.0,712.0,808.0,901.0,999.0,1114.0,1235.0,1341.0,1401.0,1449.0,1497.0,1546.0,1595.0,1643.0,1691.0,1739.0,1788.0,1836.0,1884.0,1933.0,1980.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
MELTHAM,39.0,49.0,55.0,80.0,105.0,132.0,160.0,188.0,218.0,248.0,277.0,306.0,337.0,373.0,412.0,446.0,465.0,481.0,497.0,513.0,529.0,545.0,561.0,577.0,593.0,609.0,626.0,642.0,656.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
MEXBOROUGH 1_2,334.0,360.0,372.0,415.0,465.0,520.0,579.0,641.0,705.0,770.0,835.0,901.0,973.0,1070.0,1173.0,1268.0,1326.0,1385.0,1443.0,1501.0,1559.0,1617.0,1675.0,1733.0,1792.0,1851.0,1910.0,1964.0,2003.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
MIDDLETON TOWN STREET,59.0,83.0,97.0,151.0,206.0,265.0,326.0,388.0,453.0,517.0,582.0,645.0,713.0,793.0,879.0,954.0,998.0,1034.0,1070.0,1106.0,1143.0,1180.0,1216.0,1253.0,1289.0,1326.0,1362.0,1398.0,1430.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
MILLHOUSES,67.0,76.0,80.0,94.0,110.0,127.0,145.0,164.0,184.0,203.0,223.0,242.0,263.0,287.0,313.0,336.0,349.0,361.0,372.0,384.0,395.0,407.0,418.0,430.0,441.0,453.0,465.0,476.0,487.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
MILLROYD STREET,151.0,164.0,171.0,192.0,217.0,244.0,273.0,303.0,334.0,365.0,396.0,427.0,460.0,504.0,552.0,597.0,625.0,651.0,677.0,702.0,728.0,754.0,779.0,804.0,830.0,855.0,881.0,905.0,921.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
MILTON PLACE,173.0,209.0,224.0,277.0,335.0,398.0,463.0,532.0,602.0,673.0,745.0,816.0,896.0,1012.0,1138.0,1255.0,1333.0,1410.0,1486.0,1562.0,1639.0,1715.0,1791.0,1867.0,1944.0,2021.0,2097.0,2165.0,2206.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
MIRFIELD,208.0,235.0,246.0,286.0,330.0,379.0,430.0,483.0,538.0,593.0,649.0,704.0,769.0,880.0,1005.0,1122.0,1211.0,1296.0,1380.0,1465.0,1550.0,1634.0,1718.0,1802.0,1887.0,1971.0,2056.0,2126.0,2155.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
MONCKTON,186.0,261.0,280.0,352.0,431.0,514.0,601.0,690.0,783.0,876.0,970.0,1062.0,1159.0,1272.0,1393.0,1498.0,1558.0,1606.0,1655.0,1704.0,1754.0,1803.0,1852.0,1901.0,1951.0,2000.0,2049.0,2098.0,2145.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
MOOR ROAD,59.0,88.0,108.0,175.0,245.0,319.0,396.0,474.0,555.0,636.0,717.0,796.0,880.0,978.0,1082.0,1174.0,1226.0,1269.0,1311.0,1354.0,1398.0,1440.0,1483.0,1526.0,1569.0,1612.0,1655.0,1698.0,1738.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
MOORSIDE ROAD,143.0,167.0,177.0,214.0,255.0,299.0,345.0,393.0,443.0,493.0,543.0,593.0,646.0,711.0,782.0,846.0,882.0,917.0,951.0,986.0,1020.0,1054.0,1088.0,1123.0,1157.0,1192.0,1226.0,1259.0,1287.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
MORLEY,134.0,151.0,162.0,201.0,242.0,288.0,335.0,383.0,433.0,484.0,534.0,584.0,637.0,701.0,769.0,830.0,865.0,896.0,928.0,959.0,990.0,1021.0,1052.0,1083.0,1114.0,1145.0,1176.0,1207.0,1233.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
MOUNT STREET,43.0,51.0,55.0,65.0,76.0,88.0,101.0,114.0,127.0,141.0,154.0,167.0,181.0,199.0,218.0,236.0,247.0,257.0,266.0,276.0,285.0,294.0,303.0,312.0,321.0,331.0,340.0,348.0,354.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
MYTHOLMROYD,46.0,54.0,58.0,72.0,87.0,104.0,122.0,140.0,158.0,176.0,194.0,212.0,231.0,255.0,280.0,304.0,317.0,329.0,341.0,353.0,365.0,376.0,388.0,400.0,411.0,423.0,435.0,446.0,455.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
NAB LANE,129.0,144.0,149.0,167.0,188.0,211.0,236.0,262.0,289.0,317.0,344.0,372.0,403.0,448.0,496.0,540.0,568.0,597.0,626.0,655.0,684.0,713.0,741.0,770.0,799.0,829.0,858.0,884.0,900.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
NABWOOD,65.0,83.0,92.0,121.0,153.0,187.0,222.0,258.0,295.0,333.0,371.0,408.0,447.0,494.0,544.0,588.0,613.0,634.0,656.0,678.0,699.0,721.0,743.0,764.0,786.0,808.0,830.0,851.0,871.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
NATIONAL AVENUE,17.0,26.0,33.0,58.0,84.0,112.0,140.0,169.0,199.0,229.0,259.0,288.0,319.0,355.0,393.0,426.0,445.0,460.0,475.0,490.0,506.0,521.0,536.0,551.0,566.0,582.0,597.0,612.0,627.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
NEW DROPPINGWELL ROAD,159.0,193.0,202.0,239.0,280.0,324.0,371.0,420.0,470.0,521.0,573.0,624.0,678.0,755.0,844.0,926.0,981.0,1034.0,1088.0,1141.0,1195.0,1248.0,1302.0,1355.0,1409.0,1463.0,1517.0,1565.0,1594.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
NEW ORCHARD LANE,89.0,119.0,129.0,163.0,201.0,241.0,283.0,326.0,370.0,415.0,460.0,504.0,551.0,606.0,664.0,715.0,744.0,768.0,792.0,817.0,841.0,866.0,890.0,914.0,938.0,963.0,987.0,1012.0,1034.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
NEWHALL ROAD,39.0,50.0,54.0,66.0,79.0,94.0,109.0,125.0,141.0,158.0,174.0,190.0,208.0,232.0,257.0,281.0,296.0,310.0,325.0,338.0,352.0,366.0,380.0,394.0,408.0,422.0,436.0,448.0,457.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
NEWPORT 1,37.0,45.0,49.0,61.0,73.0,87.0,101.0,116.0,131.0,146.0,162.0,177.0,193.0,216.0,239.0,260.0,274.0,286.0,298.0,310.0,322.0,334.0,346.0,358.0,371.0,383.0,395.0,406.0,414.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of heat pumps (total)
