Primary,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
WEST MOOR PARK,7.311,7.386,7.413,7.436,7.461,7.488,7.525,7.563,7.6,7.645,7.679,7.725,7.77,7.81,7.858,7.909,7.964,8.022,8.089,8.164,8.246,8.329,8.414,8.504,8.59,8.653,8.654,8.574,NPgY,Primary,NG FES - Counterfactual,Total installed generation capacity (MW)
WEST PARK,0.756,0.86,0.883,0.9,0.918,0.939,0.969,1,1.036,1.084,1.113,1.16,1.203,1.23,1.273,1.314,1.363,1.413,1.474,1.544,1.628,1.705,1.796,1.893,1.966,2.069,2.164,2.277,NPgY,Primary,NG FES - Counterfactual,Total installed generation capacity (MW)
WESTCOTT STREET,1.907,2.089,2.119,2.138,2.158,2.182,2.218,2.258,2.312,2.385,2.422,2.494,2.556,2.581,2.64,2.692,2.758,2.823,2.908,3.007,3.133,3.242,3.383,3.536,3.631,3.794,3.933,4.104,NPgY,Primary,NG FES - Counterfactual,Total installed generation capacity (MW)
WETHERBY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Counterfactual,Total installed generation capacity (MW)
WHEATACRE ROAD,2.381,2.469,2.485,2.496,2.507,2.521,2.541,2.563,2.591,2.629,2.649,2.687,2.72,2.735,2.767,2.795,2.83,2.866,2.911,2.964,3.03,3.088,3.162,3.241,3.292,3.377,3.453,3.547,NPgY,Primary,NG FES - Counterfactual,Total installed generation capacity (MW)
WHEATLEY PARK,0.36,0.424,0.446,0.466,0.486,0.51,0.54,0.572,0.603,0.641,0.669,0.708,0.745,0.78,0.82,0.862,0.908,0.957,1.013,1.076,1.145,1.214,1.286,1.361,1.433,1.51,1.588,1.672,NPgY,Primary,NG FES - Counterfactual,Total installed generation capacity (MW)
WHINGATE,1.275,1.369,1.388,1.402,1.417,1.435,1.459,1.485,1.515,1.554,1.578,1.617,1.653,1.675,1.71,1.744,1.785,1.826,1.877,1.934,2.004,2.067,2.143,2.223,2.283,2.368,2.447,2.54,NPgY,Primary,NG FES - Counterfactual,Total installed generation capacity (MW)
WHITE LEE,1.368,1.533,1.569,1.596,1.623,1.655,1.702,1.751,1.811,1.889,1.934,2.013,2.082,2.122,2.191,2.256,2.334,2.413,2.511,2.624,2.762,2.887,3.038,3.199,3.314,3.485,3.642,3.832,NPgY,Primary,NG FES - Counterfactual,Total installed generation capacity (MW)
WHITEHALL ROAD 2/3,0.013,0.018,0.019,0.019,0.02,0.021,0.022,0.024,0.025,0.027,0.029,0.031,0.033,0.034,0.036,0.038,0.04,0.042,0.045,0.048,0.051,0.055,0.059,0.063,0.066,0.071,0.075,0.08,NPgY,Primary,NG FES - Counterfactual,Total installed generation capacity (MW)
WHITEHALL ROAD 4/5,0.133,0.141,0.142,0.143,0.145,0.146,0.148,0.15,0.153,0.156,0.158,0.162,0.165,0.167,0.17,0.173,0.176,0.18,0.184,0.189,0.195,0.2,0.207,0.213,0.219,0.226,0.233,0.241,NPgY,Primary,NG FES - Counterfactual,Total installed generation capacity (MW)
WIBSEY,1.216,1.371,1.401,1.421,1.442,1.467,1.505,1.545,1.597,1.666,1.704,1.773,1.832,1.861,1.92,1.972,2.038,2.103,2.186,2.283,2.404,2.511,2.645,2.789,2.884,3.038,3.176,3.348,NPgY,Primary,NG FES - Counterfactual,Total installed generation capacity (MW)
WITHERNSEA,9.355,9.526,9.601,9.671,9.745,9.827,9.933,10.042,10.136,10.249,10.342,10.456,10.573,10.701,10.833,10.977,11.127,11.292,11.47,11.669,11.876,12.099,12.305,12.52,12.759,12.973,13.205,13.441,NPgY,Primary,NG FES - Counterfactual,Total installed generation capacity (MW)
WOODCOCK STREET,0.875,0.975,1.014,1.048,1.084,1.125,1.176,1.231,1.283,1.347,1.396,1.46,1.524,1.584,1.652,1.724,1.803,1.888,1.983,2.09,2.204,2.321,2.441,2.567,2.69,2.812,2.924,3.024,NPgY,Primary,NG FES - Counterfactual,Total installed generation capacity (MW)
WOODSEATS,0.788,0.918,0.941,0.955,0.971,0.989,1.018,1.047,1.087,1.141,1.169,1.223,1.268,1.288,1.333,1.372,1.422,1.471,1.535,1.608,1.702,1.784,1.888,2,2.071,2.192,2.299,2.433,NPgY,Primary,NG FES - Counterfactual,Total installed generation capacity (MW)
WOOLLEY,2.367,2.482,2.523,2.559,2.596,2.639,2.694,2.752,2.808,2.878,2.929,2.999,3.067,3.13,3.202,3.279,3.363,3.453,3.554,3.669,3.793,3.919,4.049,4.185,4.316,4.455,4.597,4.748,NPgY,Primary,NG FES - Counterfactual,Total installed generation capacity (MW)
WORSBROUGH PARK,1.99,2.207,2.284,2.351,2.421,2.5,2.602,2.711,2.816,2.946,3.041,3.172,3.3,3.416,3.552,3.695,3.852,4.02,4.209,4.423,4.656,4.891,5.134,5.39,5.634,5.895,6.16,6.444,NPgY,Primary,NG FES - Counterfactual,Total installed generation capacity (MW)
WRAWBY,7.246,7.464,7.543,7.616,7.694,7.78,7.89,8.004,8.105,8.226,8.324,8.446,8.572,8.704,8.843,8.994,9.152,9.327,9.516,9.728,9.948,10.183,10.406,10.638,10.748,10.836,10.91,10.936,NPgY,Primary,NG FES - Counterfactual,Total installed generation capacity (MW)
YARBOROUGH ROAD 33/11KV,2.521,2.759,2.832,2.895,2.961,3.035,3.132,3.235,3.336,3.462,3.553,3.68,3.803,3.911,4.04,4.176,4.326,4.486,4.667,4.872,5.097,5.321,5.558,5.807,6.039,6.294,6.551,6.827,NPgY,Primary,NG FES - Counterfactual,Total installed generation capacity (MW)
YEW GREEN ROAD,0.746,0.866,0.892,0.911,0.931,0.954,0.988,1.023,1.066,1.123,1.155,1.211,1.261,1.29,1.34,1.387,1.443,1.5,1.571,1.652,1.752,1.842,1.95,2.066,2.149,2.273,2.386,2.523,NPgY,Primary,NG FES - Counterfactual,Total installed generation capacity (MW)
YORK ROAD,0.741,0.886,0.92,0.946,0.973,1.005,1.049,1.097,1.151,1.223,1.266,1.337,1.402,1.442,1.507,1.569,1.643,1.718,1.81,1.915,2.041,2.157,2.294,2.44,2.55,2.704,2.848,3.018,NPgY,Primary,NG FES - Counterfactual,Total installed generation capacity (MW)
YORK STREET,0.517,0.609,0.641,0.67,0.7,0.735,0.778,0.824,0.868,0.923,0.963,1.018,1.072,1.122,1.179,1.241,1.307,1.379,1.459,1.549,1.646,1.744,1.845,1.951,2.055,2.163,2.274,2.39,NPgY,Primary,NG FES - Counterfactual,Total installed generation capacity (MW)
Barnsley Direct to Supply Points,0,11.096,12.595,13.951,16.7,20.084,23.11,26.066,28.776,31.626,33.279,35.004,35.529,35.497,35.174,34.925,34.711,34.979,35.352,35.361,34.759,35.116,35.187,35.615,36.352,36.521,37.175,37.494,NPgY,Primary,NG FES - Counterfactual,Total installed generation capacity (MW)
Bradford Direct to Supply Points,11.913,16.409,17.017,17.566,18.681,20.052,21.278,22.476,23.574,24.729,25.4,26.098,26.311,26.299,26.168,26.066,25.98,26.088,26.239,26.243,25.999,26.144,26.173,26.346,26.645,26.713,26.979,27.108,NPgY,Primary,NG FES - Counterfactual,Total installed generation capacity (MW)
Calderdale Direct to Supply Points,38.629,42.265,42.756,43.2,44.101,45.209,46.201,47.169,48.058,48.992,49.534,50.099,50.27,50.26,50.154,50.072,50.002,50.09,50.212,50.215,50.018,50.135,50.158,50.298,50.54,50.595,50.81,50.914,NPgY,Primary,NG FES - Counterfactual,Total installed generation capacity (MW)
County Durham Direct to Supply Points,39.544,73.012,82.3,91.533,99.594,108.335,115.659,124.177,132.183,140.871,147.003,154.328,157.077,155.852,154.904,154.247,154.582,157.483,159.722,160.779,151.981,154.11,156.801,159.589,163.109,166.561,168.905,171.26,NPgY,Primary,NG FES - Counterfactual,Total installed generation capacity (MW)
Darlington Direct to Supply Points,12.3,19.538,21.546,23.543,25.287,27.177,28.76,30.603,32.334,34.213,35.539,37.123,37.718,37.452,37.248,37.106,37.178,37.805,38.289,38.518,38.704,39.164,39.746,40.349,41.111,41.857,42.363,42.873,NPgY,Primary,NG FES - Counterfactual,Total installed generation capacity (MW)
Doncaster Direct to Supply Points,96,115.43,118.054,120.429,125.243,131.166,136.466,141.641,146.387,151.377,154.273,157.292,158.211,158.156,157.59,157.153,156.779,157.249,157.903,157.918,156.863,157.489,157.614,158.362,159.652,159.948,161.094,161.652,NPgY,Primary,NG FES - Counterfactual,Total installed generation capacity (MW)
East Riding of Yorkshire Direct to Supply Points,168.809,223.161,230.502,237.145,250.613,267.184,282.007,296.486,309.758,323.719,331.821,340.267,342.837,342.682,341.098,339.876,338.832,340.143,341.974,342.016,325.608,327.36,327.711,329.804,333.412,334.165,337.121,338.195,NPgY,Primary,NG FES - Counterfactual,Total installed generation capacity (MW)
Gateshead Direct to Supply Points,0,13.417,17.141,20.841,24.073,27.577,30.513,33.929,37.137,40.619,43.079,46.016,47.116,46.626,46.246,45.982,46.117,47.28,48.178,48.601,48.947,49.8,50.878,51.996,53.407,54.791,55.731,56.675,NPgY,Primary,NG FES - Counterfactual,Total installed generation capacity (MW)
Hambleton Direct to Supply Points,48.5,78.635,86.999,95.312,102.57,110.441,117.036,124.706,131.914,139.737,145.258,151.853,154.329,153.227,152.373,151.781,152.083,154.695,156.711,157.663,158.438,160.355,162.778,165.289,168.458,171.567,173.676,175.798,NPgY,Primary,NG FES - Counterfactual,Total installed generation capacity (MW)
Harrogate Direct to Supply Points,38.9,45.323,47.106,48.878,50.425,52.103,53.509,55.143,56.68,58.347,59.524,60.93,61.457,61.223,61.041,60.915,60.979,61.536,61.966,62.168,62.334,62.742,63.258,63.794,63.625,63.433,62.843,61.951,NPgY,Primary,NG FES - Counterfactual,Total installed generation capacity (MW)
Hartlepool Direct to Supply Points,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Counterfactual,Total installed generation capacity (MW)
"Kingston upon Hull, City of Direct to Supply Points",72.2,74.464,74.77,75.047,75.608,76.299,76.916,77.519,78.072,78.654,78.991,79.344,79.45,79.444,79.378,79.328,79.284,79.339,79.415,79.416,79.293,79.366,79.38,79.468,79.618,79.441,78.883,77.592,NPgY,Primary,NG FES - Counterfactual,Total installed generation capacity (MW)
Kirklees Direct to Supply Points,78.05,82.206,82.767,83.275,84.305,85.573,86.705,87.812,88.827,89.895,90.514,91.16,91.356,91.345,91.223,91.13,91.051,91.151,91.29,91.294,91.068,91.202,91.229,91.388,91.288,90.016,86.684,80.106,NPgY,Primary,NG FES - Counterfactual,Total installed generation capacity (MW)
Leeds Direct to Supply Points,24.696,52.024,55.715,59.054,65.827,74.156,81.611,88.89,95.563,102.583,106.656,110.903,112.194,112.116,111.32,110.706,110.181,110.839,111.761,111.782,110.297,111.177,111.353,112.407,114.221,114.425,115.345,114.773,NPgY,Primary,NG FES - Counterfactual,Total installed generation capacity (MW)
Newcastle upon Tyne Direct to Supply Points,0,1.08,1.38,1.678,1.938,2.22,2.456,2.731,2.989,3.27,3.468,3.704,3.794,3.754,3.723,3.702,3.712,3.807,3.879,3.913,3.941,4.009,4.096,4.186,4.299,4.411,4.487,4.562,NPgY,Primary,NG FES - Counterfactual,Total installed generation capacity (MW)
North East Lincolnshire Direct to Supply Points,187.4,249.938,258.386,266.027,281.524,300.59,317.648,334.307,349.578,365.643,374.964,384.681,387.637,387.46,385.639,384.232,383.032,384.541,386.646,386.695,383.297,385.312,385.716,388.124,392.276,392.187,392.458,387.568,NPgY,Primary,NG FES - Counterfactual,Total installed generation capacity (MW)
North Lincolnshire Direct to Supply Points,146.617,165.868,168.469,170.821,175.592,181.461,186.711,191.84,196.541,201.485,204.355,207.347,208.257,208.202,207.641,207.209,206.838,207.303,207.951,207.967,172.58,173.201,173.325,174.067,175.345,175.639,176.774,177.326,NPgY,Primary,NG FES - Counterfactual,Total installed generation capacity (MW)
North Tyneside Direct to Supply Points,0,0.412,0.527,0.639,0.739,0.847,0.937,1.042,1.14,1.247,1.322,1.413,1.447,1.431,1.42,1.411,1.416,1.451,1.479,1.492,1.503,1.529,1.563,1.597,1.64,1.682,1.712,1.74,NPgY,Primary,NG FES - Counterfactual,Total installed generation capacity (MW)
Northumberland Direct to Supply Points,80.65,96.789,101.268,105.72,109.607,113.823,117.355,121.462,125.323,129.512,132.469,136.001,137.327,136.737,136.279,135.962,136.124,137.523,138.602,139.112,139.527,140.554,141.852,143.196,144.893,146.559,147.688,148.824,NPgY,Primary,NG FES - Counterfactual,Total installed generation capacity (MW)
Redcar and Cleveland Direct to Supply Points,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Counterfactual,Total installed generation capacity (MW)
Rotherham Direct to Supply Points,0,10.076,11.437,12.668,15.165,18.236,20.984,23.668,26.129,28.717,30.219,31.784,32.261,32.232,31.939,31.712,31.518,31.761,32.101,32.109,31.561,31.886,31.951,32.339,33.008,33.161,33.756,34.045,NPgY,Primary,NG FES - Counterfactual,Total installed generation capacity (MW)
Ryedale Direct to Supply Points,0,31.814,40.642,49.419,57.081,65.391,72.354,80.45,88.06,96.318,102.147,109.11,111.723,110.56,109.659,109.033,109.352,112.109,114.238,115.243,116.061,118.085,120.643,123.293,126.639,129.922,132.147,134.387,NPgY,Primary,NG FES - Counterfactual,Total installed generation capacity (MW)
Scarborough Direct to Supply Points,0,7.322,9.353,11.373,13.136,15.049,16.651,18.514,20.266,22.166,23.508,25.11,25.711,25.444,25.236,25.092,25.166,25.8,26.29,26.521,26.71,27.176,27.764,28.374,29.144,29.9,30.412,30.927,NPgY,Primary,NG FES - Counterfactual,Total installed generation capacity (MW)
Selby Direct to Supply Points,104.577,111.377,112.295,113.126,114.811,116.884,118.739,120.55,122.21,123.957,124.97,126.027,126.348,126.329,126.131,125.978,125.848,126.012,126.241,126.246,125.876,126.096,126.14,126.401,126.853,126.956,127.357,127.553,NPgY,Primary,NG FES - Counterfactual,Total installed generation capacity (MW)
Sheffield Direct to Supply Points,51.3,52.23,52.355,52.468,52.699,52.982,53.235,53.483,53.71,53.949,54.087,54.231,54.276,54.273,54.246,54.225,54.207,54.229,54.26,54.261,34.64,34.67,34.677,34.713,34.087,33.405,32.613,31.545,NPgY,Primary,NG FES - Counterfactual,Total installed generation capacity (MW)
South Tyneside Direct to Supply Points,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Counterfactual,Total installed generation capacity (MW)
Stockton-on-Tees Direct to Supply Points,205.552,215.254,217.947,220.623,222.96,225.495,227.618,230.087,232.408,234.927,236.705,238.828,239.624,239.27,238.995,238.804,238.902,239.743,240.391,240.698,240.948,241.565,242.345,243.153,242.282,240.493,235.993,228.08,NPgY,Primary,NG FES - Counterfactual,Total installed generation capacity (MW)
Sunderland Direct to Supply Points,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Counterfactual,Total installed generation capacity (MW)
Wakefield Direct to Supply Points,100.69,117,119.204,121.197,125.239,130.212,134.659,139.005,142.988,147.178,149.608,152.144,152.914,152.868,152.393,152.026,151.713,152.106,152.656,152.669,151.782,152.307,152.414,153.041,154.124,154.372,155.335,155.804,NPgY,Primary,NG FES - Counterfactual,Total installed generation capacity (MW)
West Lindsey Direct to Supply Points,0,30.946,35.126,38.908,46.576,56.01,64.45,72.694,80.25,88.2,92.812,97.621,99.084,98.996,98.095,97.398,96.804,97.551,98.593,98.617,96.935,97.933,98.133,99.324,101.379,101.851,103.675,104.565,NPgY,Primary,NG FES - Counterfactual,Total installed generation capacity (MW)
York Direct to Supply Points,9.975,16.78,18.668,20.545,22.184,23.962,25.451,27.182,28.81,30.576,31.823,33.313,33.871,33.623,33.43,33.296,33.364,33.954,34.409,34.624,34.799,35.232,35.779,36.346,37.062,37.764,38.24,38.719,NPgY,Primary,NG FES - Counterfactual,Total installed generation capacity (MW)
