Primary,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
PARK HILL,13666.752,13908.157,14152.082,14399.834,14653.183,14942.184,15236.839,15539.293,15853.932,16143.228,16228.229,16313.279,16400.998,16492.185,16580.259,16870.481,17160.05,17449.481,17738.558,18027.743,18317.681,18607.707,18897.978,19188.476,19479.243,19770.44,20061.832,20353.485,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
PARK ROAD,25514.093,25548.585,25593.816,25652.972,25725.993,25850.673,25984.976,26134.537,26306.188,26429.832,26551.883,26674.112,26797.046,26920.912,27044.278,27167.799,27291.263,27414.786,27538.456,27662.583,27787.332,27912.556,28038.283,28164.517,28291.265,28418.556,28546.351,28674.87,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
PARK STREET,10117.366,10123.879,10134.821,10151.488,10173.833,10175.879,10181.727,10193.609,10214.173,10215.376,10254.273,10293.228,10332.398,10371.855,10411.17,10450.541,10489.901,10529.282,10568.725,10608.345,10648.196,10688.232,10728.46,10768.882,10809.5,10850.323,10891.339,10932.635,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
PASTURE ROAD SOUTH,16719.96,16796.816,16881.151,16975.473,17079.861,17198.89,17324.97,17462.41,17616.427,17734.054,17812.615,17891.146,17969.954,18049.149,18127.895,18320.189,18512.316,18704.334,18896.321,19088.501,19280.98,19473.674,19666.6,19859.766,20053.18,20246.862,20440.795,20635.163,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
PATRINGTON ROAD,10911.986,10878.68,10851.462,10832.013,10820.041,10819.578,10823.902,10835.989,10859.225,10857.063,10853.625,10850.06,10846.373,10842.574,10838.624,10834.565,10830.375,10826.056,10821.685,10817.378,10812.289,10807.273,10802.327,10797.452,10792.648,10811.949,10831.315,10850.855,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
PENISTONE,20130.966,20328.79,20535.586,20754.664,20986.245,21098.117,21218.845,21353.883,21509.761,21619.357,21791.248,21963.022,22134.993,22307.282,22479.012,22650.79,22822.3,22993.609,23164.832,23336.248,23507.965,23679.901,23852.073,24024.49,24197.161,24370.101,24543.298,24716.985,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
PENISTONE ROAD,9081.808,9128.903,9178.539,9231.505,9288.41,9359.307,9433.49,9512.301,9598.05,9668.937,9685.421,9701.985,9719.746,9739.047,9757.091,9829.034,9900.772,9972.525,10044.211,10116.043,10188.294,10260.68,10333.264,10406.036,10479.014,10552.261,10625.678,10699.299,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
PLANGEO,38890.696,38924.999,38973.969,39042.152,39129.716,39123.288,39130.181,39157.96,39215.77,39207.488,39462.175,39717.315,39973.674,40231.599,40488.97,40746.729,41004.56,41262.621,41521.017,41780.185,42040.368,42301.342,42563.145,42825.779,43089.253,43353.607,43618.776,43885.07,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
POLLINGTON,6051.541,6045.576,6042.755,6044.038,6049.36,6056.145,6065.583,6079.307,6099.231,6105.026,6106.884,6108.666,6110.434,6112.208,6113.817,6144.703,6175.486,6206.18,6236.82,6267.48,6296.42,6325.386,6354.379,6383.402,6412.455,6490.679,6568.927,6647.264,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
PONTEFRACT LANE 1/2,12186.883,12319.526,12450.912,12581.808,12714.857,12908.205,13105.268,13306.414,13514.502,13707.988,13761.618,13815.276,13872.406,13934.042,13991.575,13990.31,13987.617,13984.277,13980.094,13975.588,14175.467,14375.367,14575.44,14775.645,14976.013,15176.705,15377.449,15578.21,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
POOL,5327.991,5328.353,5331.116,5336.993,5345.955,5366.213,5388.569,5414.271,5444.811,5464.684,5469.266,5473.856,5478.537,5483.338,5488.033,5486.043,5484.025,5481.999,5479.991,5478.064,5497.459,5516.94,5536.511,5556.172,5575.923,5597.086,5618.339,5639.728,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
PRINCE OF WALES,27071.174,27109.154,27158.216,27222.035,27300.811,27416.512,27542.601,27685.242,27851.97,27965.633,27969.783,27973.987,27978.787,27984.336,27989.212,28229.876,28470.393,28710.864,28951.387,29192.292,29433.739,29675.592,29917.876,30160.601,30403.775,30647.427,30891.524,31136.319,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
PROSPECT ROAD,21664.843,21712.773,21769.865,21838.898,21919.83,22049.409,22187.296,22338.409,22508.694,22637.536,22764.913,22892.454,23020.558,23149.397,23277.871,23406.342,23534.796,23663.32,23791.998,23921.095,24050.869,24181.081,24311.753,24442.891,24574.503,24706.61,24839.188,24972.433,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
QUEENS ROAD,7205.802,7206.536,7210.718,7219.348,7232.331,7263.343,7297.284,7335.939,7381.401,7411.881,7422.544,7433.213,7443.943,7454.758,7465.495,7472.59,7479.666,7486.736,7493.842,7501.063,7502.659,7504.378,7506.221,7508.189,7510.284,7512.507,7514.856,7517.398,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
QUEENSBURY,33388.964,33316.705,33260.423,33224.656,33208.906,33409.287,33623.132,33858.674,34125.643,34324.036,34468.826,34613.672,34758.904,34904.672,35050.026,35179.252,35308.375,35437.471,35566.717,35696.499,35892.191,36088.442,36285.266,36482.675,36680.676,36879.284,37078.487,37278.614,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
RAWCLIFFE,4458.926,4447.661,4438.565,4432.264,4428.69,4428.655,4430.401,4435.005,4443.719,4443.153,4441.563,4439.956,4438.361,4436.789,4435.153,4433.501,4431.816,4430.107,4428.399,4426.739,4424.396,4422.103,4419.861,4417.669,4415.528,4434.101,4452.722,4471.431,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
RAWDON,28604.75,28638.441,28684.116,28745.444,28822.419,28973.979,29136.422,29316.147,29520.93,29671.275,29705.838,29740.572,29776.009,29812.317,29848.088,29839.468,29830.804,29822.221,29813.851,29806.026,29961.969,30118.485,30275.593,30433.3,30591.613,30750.553,30910.096,31070.485,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
RAWMARSH ROAD 1_2,34082.471,34153.015,34236.565,34337.062,34454.912,34466.292,34489.601,34531.529,34600.466,34609.369,34789.744,34970.545,35152.894,35337.296,35520.767,35704.612,35888.407,36072.393,36256.614,36441.519,36627.441,36814.059,37001.44,37189.581,37378.501,37568.269,37758.785,37950.3,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
RAWMARSH ROAD 3_4,27389.253,27402.816,27427.068,27465.1,27517.064,27516.742,27525.872,27549.779,27595.048,27592.902,27686.845,27781.132,27876.529,27973.387,28069.663,28166.254,28262.866,28359.663,28456.695,28554.294,28652.692,28751.665,28851.257,28951.467,29052.304,29153.814,29255.928,29358.839,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
RAWSON ROAD,14994.754,15147.605,15292.04,15429.869,15567.403,16207.669,16854.974,17508.275,18171.797,18818.576,19005.197,19191.988,19387.419,19594.189,19791.085,20279.096,20764.994,21250.468,21734.607,22218.577,22704.421,23189.971,23675.737,24161.629,24647.778,25134.697,25621.595,26108.306,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
RAWSON SPRING ROAD,13891.943,13922.845,13959.711,14004.359,14056.716,14129.119,14206.842,14293.093,14391.688,14463.44,14477.786,14492.2,14506.831,14521.728,14536.484,14608.268,14680.055,14751.876,14823.795,14895.964,14968.436,15041.17,15114.171,15187.445,15260.994,15334.824,15408.928,15483.434,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
REVILL LANE,10968.691,11002.918,11042.035,11087.552,11139.476,11208.706,11282.402,11363.22,11454.4,11522.899,11539.131,11555.369,11571.851,11588.652,11605.145,11673.437,11741.657,11809.85,11878.061,11946.429,12015.027,12083.793,12152.738,12221.864,12291.176,12360.687,12430.38,12500.36,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
ROCKWARE,1930.03,1937.794,1946.418,1956.178,1967.07,1971.961,1977.627,1984.538,1993.243,1997.966,2000.372,2002.78,2005.208,2007.663,2010.095,2022.53,2034.959,2047.385,2059.818,2072.28,2084.779,2097.309,2109.871,2122.466,2135.094,2147.756,2160.451,2173.2,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
RODLEY LANE,31414.57,31440.454,31479.292,31535.039,31607.703,31782.794,31969.699,32175.321,32408.081,32582.136,32621.28,32660.654,32700.876,32742.144,32782.826,32798.321,32813.801,32829.408,32845.278,32861.775,33032.445,33203.777,33375.794,33548.503,33721.914,33896.053,34070.888,34246.683,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
ROMAN AVENUE,28812.441,28764.104,28727.497,28705.863,28698.911,28732.52,28776.012,28835.088,28916.463,28949.247,28942.541,28936.145,28930.347,28925.244,28920.06,28898.513,28877.151,28856.044,28835.316,28815.237,28853.809,28893.061,28932.997,28973.62,29014.929,29056.929,29099.607,29143.172,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
ROYDS LANE,19872.02,19906.259,19950.001,20006.209,20074.755,20193.893,20321.439,20462.586,20623.505,20740.778,20769.571,20798.291,20827.162,20856.26,20884.97,20920.752,20956.372,20991.88,21027.395,21063.154,21202.795,21342.682,21482.824,21623.229,21763.9,21904.847,22046.065,22187.759,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
SAINT ANDREWS ROAD 33/11KV,10357.388,10400.624,10447.341,10498.624,10554.836,10637.417,10723.808,10815.877,10916.305,10998.888,11080.235,11161.76,11244.305,11328.217,11411.295,11494.492,11577.525,11660.576,11743.602,11826.809,11910.418,11994.205,12078.222,12162.463,12246.942,12331.711,12416.695,12501.955,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
SAINT STREET,17281.673,17219.468,17165.282,17121.221,17086.917,17086.413,17092.297,17108.329,17138.811,17137.549,17120.704,17104.023,17087.547,17071.296,17055.139,17049.128,17043.264,17037.56,17032.105,17027.053,17022.434,17018.229,17014.437,17011.061,17008.099,17005.55,17003.415,17001.832,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
SALTERFORTH,19760.339,19720.147,19689.97,19672.622,19667.718,19681.993,19704.393,19739.868,19794.113,19806.263,19815.997,19825.682,19835.392,19845.161,19854.76,19892.056,19929.268,19966.412,20003.607,20041.061,20078.819,20116.854,20155.164,20193.755,20232.625,20271.774,20311.203,20351.101,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
SALTERHEBBLE,29635.274,29553.05,29484.702,29434.104,29400.789,29494.759,29600.24,29724.144,29874.559,29966.743,30114.63,30262.643,30411.07,30560.066,30708.794,30757.969,30807.111,30856.294,30905.669,30955.564,31090.096,31225.17,31360.793,31496.976,31633.72,31771.038,31908.916,32047.624,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
SALTSHOUSE ROAD,23019.054,22988.872,22968.46,22960.62,22965.317,22947.236,22937.569,22941.089,22963.542,22944.017,23016.354,23088.975,23162.364,23236.747,23310.797,23385.116,23459.504,23534.065,23608.866,23684.175,23760.147,23836.637,23913.672,23991.253,24069.386,24148.099,24227.351,24307.321,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
SANDHILL LANE,3924.556,3925.109,3927.703,3932.955,3940.83,3952.121,3965.152,3980.994,4000.912,4011.599,4020.923,4030.2,4039.484,4048.795,4057.982,4069.232,4080.411,4091.531,4102.615,4113.713,4124.114,4134.534,4144.973,4155.433,4165.914,4196.755,4227.616,4258.536,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
SAXON ROAD,21829.975,21865.041,21908.558,21962.975,22028.552,22123.117,22225.67,22340.512,22473.208,22567.182,22582.406,22597.817,22614.325,22632.21,22649.153,22744.398,22839.581,22934.88,23030.311,23126.174,23222.708,23319.676,23417.129,23515.062,23613.487,23712.453,23811.885,23911.934,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
SCARTHO,41831.684,42119.441,42426.408,42759.254,43118.167,43688.36,44277.203,44896.583,45560.986,46128.076,46382.212,46636.077,46890.367,47145.333,47399.054,47594.059,47788.492,47982.511,48176.364,48370.635,48475.156,48580.166,48685.693,48791.755,48898.362,49005.538,49113.259,49221.983,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
SCHOLES,12249.161,12295.931,12348.496,12408.7,12476.484,12573.537,12675.833,12786.636,12909.834,13005.91,13102.176,13198.403,13294.733,13391.23,13487.483,13583.697,13679.798,13775.818,13871.825,13967.98,14064.337,14160.857,14257.545,14354.408,14451.449,14548.675,14646.083,14743.808,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
SCISSETT,31529.205,31677.977,31842.578,32028.16,32234.62,32534.994,32849.818,33188.212,33561.103,33857.894,34146.677,34435.124,34723.724,35012.691,35300.633,35598.055,35894.895,36191.259,36487.33,36783.564,37080.144,37376.928,37673.942,37971.201,38268.717,38566.515,38864.573,39163.271,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
SCULCOATES A,36000.393,35939.097,35890.133,35857.121,35840.504,35793.589,35757.966,35739.656,35746.323,35698.083,35772.443,35847.505,35924.513,36004.034,36082.768,36162.117,36241.623,36321.551,36401.9,36483.099,36565.495,36648.728,36732.862,36817.883,36903.798,36990.675,37078.386,37167.128,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
SEACROFT,23935.801,24046.973,24164.739,24291.647,24428.845,24647.984,24875.37,25115.061,25373.01,25592.402,25648.302,25704.508,25762.741,25823.509,25882.427,25872.938,25863.043,25853.135,25843.216,25833.702,26063.395,26293.636,26524.5,26755.98,26988.095,27220.928,27454.356,27688.525,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
SEATON,22622.907,22579.118,22547.179,22530.637,22529.224,22544.322,22569.301,22610.23,22674.207,22685.618,22688.533,22691.184,22693.803,22696.466,22698.528,22700.334,22701.781,22702.925,22703.906,22704.998,22700.145,22695.423,22690.835,22686.388,22682.08,22848.801,23015.651,23182.858,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
SELBY,38052.397,38086.296,38136.299,38207.741,38300.962,38347.182,38408.229,38492.839,38611.666,38653.458,38648.338,38643.142,38638.691,38635.212,38630.55,39545.653,40460.581,41375.403,42290.16,43205.332,44121.263,45037.625,45954.476,46871.817,47789.667,48708.117,49627.052,50546.866,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
SELBY ROAD,35559.51,35595.8,35647.052,35717.831,35808.146,35984.563,36174.557,36386.071,36628.772,36803.608,36843.461,36883.527,36924.515,36966.651,37008.071,36993.064,36977.983,36962.996,36948.265,36934.209,37117.66,37301.834,37486.755,37672.434,37858.878,38046.118,38234.119,38423.183,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
SHARLSTON,21052.087,21041.733,21040.649,21051.677,21074.769,21123.976,21181.344,21251.719,21340.897,21388.345,21383.846,21379.378,21375.258,21371.577,21367.504,21475.266,21582.954,21690.631,21798.384,21906.455,22014.942,22123.763,22232.932,22342.452,22452.328,22562.575,22673.175,22784.317,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
SHEPCOTE TINSLEY,3.288,3.294,3.301,3.311,3.322,3.338,3.356,3.375,3.397,3.413,3.416,3.42,3.423,3.426,3.429,3.445,3.461,3.477,3.493,3.509,3.525,3.541,3.558,3.574,3.59,3.607,3.623,3.64,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
SHERBURN,11045.556,11117.59,11194.505,11278.215,11369.013,11413.166,11462.295,11519.415,11588.267,11630.458,11640.22,11649.837,11659.644,11669.73,11679.224,12325.222,12970.923,13616.349,14261.504,14906.575,15551.71,16196.785,16841.834,17486.866,18131.9,18776.98,19422.071,20067.361,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
SHIPLEY,23828.144,23796.07,23772.302,23759.581,23758.301,23946.506,24143.26,24353.11,24582.028,24770.638,24803.985,24837.571,24872.468,24909.022,24944.473,25078.453,25212.342,25346.352,25480.483,25615.07,25750.39,25886.166,26022.456,26159.254,26296.573,26434.472,26572.858,26711.892,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
SHIRLAND LANE,4680.569,4829.352,4977.767,5126.024,5275.543,5442.433,5611.543,5783.129,5958.973,6126.222,6178.236,6230.249,6284.349,6341.172,6395.504,6563.697,6731.355,6898.889,7066.092,7233.273,7400.937,7568.555,7736.252,7904.012,8071.868,8239.947,8408.062,8576.199,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
SILVER STREET,8272.104,8714.733,9150.533,9578.24,10004.118,10472.14,10944.478,11418.424,11897.442,12366.94,12517.319,12667.583,12827.286,12999.35,13160.047,13635.152,14107.784,14579.831,15050.238,15520.254,15992.16,16463.529,16934.935,17406.275,17877.694,18349.773,18821.624,19292.999,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
SILVERWOOD,23213.207,23238.081,23274.168,23324.813,23389.724,23401.107,23421.96,23458.025,23515.928,23524.872,23631.286,23737.665,23844.135,23950.767,24057.168,24163.592,24269.911,24376.154,24482.456,24589.074,24696.078,24803.424,24911.116,25019.163,25127.567,25236.333,25345.461,25455.185,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
SKILLINGS LANE,7112.252,7101.87,7095.066,7092.902,7095.288,7101.289,7110.279,7124.084,7144.825,7149.91,7151.419,7152.887,7154.369,7155.884,7157.279,7158.639,7159.938,7161.188,7162.434,7163.756,7162.539,7161.404,7160.352,7159.386,7158.505,7231.096,7303.761,7376.569,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
SKIPTON,27632.348,27770.186,27918.423,28080.636,28257.469,28375.418,28503.864,28648.727,28817.612,28933.619,28933.453,28933.413,28934.509,28937.013,28938.335,30135.495,31332.925,32530.666,33728.582,34927.062,36126.563,37326.607,38527.283,39728.57,40930.499,42133.212,43336.514,44540.689,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
SLAITHWAITE,19706.749,19741.259,19785.441,19842.224,19911.397,20025.829,20148.66,20285.092,20441.252,20553.882,20665.294,20776.633,20888.089,20999.752,21111.066,21221.933,21332.629,21443.197,21553.75,21664.532,21775.939,21887.597,21999.511,22111.691,22224.138,22336.862,22449.856,22563.329,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
SLEDMERE GARTH,11178.198,11222.839,11270.797,11323.235,11380.446,11473.75,11570.729,11673.331,11784.166,11877.964,11900.175,11922.616,11945.746,11969.704,11993.3,11987.021,11980.784,11974.696,11968.781,11963.184,12062.478,12162.118,12262.125,12362.5,12463.251,12564.399,12665.917,12767.881,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
SMITH STREET,16039.867,16051.939,16071.392,16100.483,16139.103,16210.195,16287.759,16375.728,16478.764,16548.612,16559.747,16570.894,16582.225,16593.795,16605.137,16651.539,16697.885,16744.21,16790.602,16837.243,16935.85,17034.713,17133.838,17233.231,17332.896,17432.84,17533.059,17633.708,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
SMITHY GREEN,10922.093,10980.274,11043.063,11111.973,11187.08,11222.487,11262.214,11308.818,11365.392,11399.928,11456.778,11513.664,11570.805,11628.285,11685.512,11742.765,11799.96,11857.144,11914.364,11971.759,12029.396,12087.218,12145.238,12203.457,12261.881,12320.52,12379.363,12438.511,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
SNAITHING PARK ROAD,29335.53,29347.619,29371.769,29411.399,29466.573,29558.456,29661.141,29780.663,29924.529,30015.141,30025.01,30035.064,30046.173,30058.612,30070.144,30161.97,30253.737,30345.617,30437.673,30530.269,30623.638,30717.555,30812.062,30907.157,31002.849,31099.183,31196.086,31293.777,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
SNELSINS LANE,16937.478,16986.807,17043.777,17110.778,17187.756,17317.671,17454.53,17602.575,17766.909,17895.808,18012.709,18129.624,18246.828,18364.44,18481.696,18605.65,18729.488,18853.269,18977.075,19101.122,19225.507,19350.152,19475.071,19600.272,19725.759,19851.547,19977.622,20104.158,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
SOUTH ELMSALL,19845.469,19856.149,19875.993,19907.854,19951.668,20014.178,20084.777,20168.341,20270.682,20331.255,20339.196,20347.113,20355.279,20363.779,20371.875,20499.683,20627.363,20754.967,20882.591,21010.472,21138.703,21267.212,21396.01,21525.104,21654.5,21784.213,21914.228,22044.741,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
SOUTH FERRIBY,10300.649,10296.503,10297.871,10306.365,10321.785,10348.478,10379.713,10418.332,10467.612,10492.839,10508.512,10524.07,10539.55,10554.97,10570.212,10612.828,10655.304,10697.648,10739.928,10782.263,10824.699,10867.2,10909.766,10952.398,10995.099,11037.865,11080.698,11123.71,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
SOUTH KIRKBY,25205.355,25194.602,25196.32,25214.243,25248.08,25315.321,25393.143,25488.032,25607.582,25671.949,25672.4,25672.735,25673.161,25673.748,25673.915,25811.751,25949.375,26086.828,26224.253,26361.941,26499.977,26638.304,26776.927,26915.855,27055.093,27194.648,27334.516,27474.954,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
SOUTH RESTON,5869.079,5876.48,5886.652,5900.483,5917.968,5939.263,5963.028,5990.773,6024.306,6044.824,6065.224,6085.573,6105.974,6126.462,6146.758,6167,6187.148,6207.222,6227.254,6247.319,6267.448,6287.614,6307.822,6328.073,6348.367,6368.707,6389.088,6409.567,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
SOUTH STREET,19921.674,19881.475,19849.196,19827.141,19815.228,19931.073,20053.991,20188.071,20338.3,20453.983,20468.791,20483.783,20499.335,20515.571,20531.493,20611.478,20691.51,20771.664,20852,20932.736,21013.977,21095.627,21177.699,21260.196,21343.119,21426.486,21510.267,21594.615,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
SOUTHGATE,10609.637,10611.96,10619.403,10633.697,10654.92,10677.157,10704.055,10738.448,10783.767,10804.169,10815.03,10825.758,10836.587,10847.584,10858.133,10868.538,10878.72,10888.734,10898.637,10908.576,10911.647,10914.766,10917.941,10921.176,10924.474,11121.906,11319.382,11517.013,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
SOUTHWOOD ROAD,26793.903,26756.497,26731.121,26721.467,26727.44,26744.609,26772.21,26816.442,26884.658,26899.144,26900.236,26901.344,26902.821,26904.773,26906.259,26907.757,26909.137,26910.48,26911.924,26913.767,26906.179,26899.013,26892.279,26885.985,26880.133,27151.363,27423.014,27695.324,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
SOWERBY BRIDGE 33/11KV,32358.525,32275.416,32207.698,32159.809,32131.345,32266.874,32415.432,32584.859,32784.442,32917.493,33124.778,33332.089,33539.92,33748.528,33956.515,34031.233,34105.701,34180.042,34254.41,34329.205,34516.952,34705.157,34893.84,35083.008,35272.666,35462.838,35653.492,35844.929,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
SPARK MILL LANE,30398.745,30363.228,30341.101,30336.503,30349.373,30371.262,30404.863,30457.105,30536.228,30555.325,30560.658,30566.061,30571.949,30578.447,30584.449,30590.514,30596.49,30602.474,30608.618,30615.257,30610.133,30605.533,30601.47,30597.951,30594.982,30937.35,31280.234,31623.905,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
SPENBOROUGH,27802.325,27875.769,27961.553,28063.495,28181.501,28376.382,28582.432,28806.418,29056.482,29249.875,29432.21,29614.62,29797.552,29981.2,30164.32,30352.514,30540.574,30728.597,30916.709,31105.261,31295.18,31485.568,31676.447,31867.827,32059.718,32252.145,32445.082,32638.804,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
SPRING MILL STREET,16453.287,16430.295,16411.775,16399.466,16394.027,16506.578,16624.737,16751.044,16889.204,17002.687,17019.124,17035.805,17053.968,17074.009,17092.798,17173.329,17253.754,17334.318,17414.955,17495.94,17577.58,17659.557,17741.939,17824.714,17907.9,17991.563,18075.593,18160.063,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
STAINFORTH,17479.064,17558.877,17646.537,17744.604,17853.119,17902.526,17959.111,18027.191,18111.92,18159.538,18184.637,18209.713,18235.03,18260.669,18285.926,18408.097,18530.145,18652.121,18774.109,18896.323,19018.852,19141.626,19264.657,19387.951,19511.513,19635.358,19759.473,19884.032,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
STAIRFOOT,29171.559,29357.506,29555.465,29769.495,29999.913,30107.988,30227.61,30365.579,30530.192,30636.039,30808.596,30981.272,31154.735,31329.239,31502.981,31676.81,31850.472,32024.113,32197.85,32372.066,32546.961,32722.365,32898.313,33074.816,33251.886,33429.558,33607.795,33786.872,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
STANLEY STREET,12613.235,12847.535,13080.84,13313.196,13548.054,13813.734,14084.227,14359.35,14642.642,14909.071,14987.021,15065.009,15148.488,15239.129,15323.362,15593.533,15862.383,16130.989,16398.782,16666.528,16935.531,17204.404,17473.471,17742.672,18012.087,18282.043,18552.031,18821.961,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
STANNINGTON ROAD,30571.788,30552.808,30547.893,30561.007,30591.745,30660.251,30740.548,30839.666,30965.836,31032.356,31035.848,31039.453,31043.44,31047.904,31052.105,31119.01,31185.933,31252.931,31320.153,31387.917,31456.324,31525.296,31594.84,31664.963,31735.666,31806.958,31878.826,31951.535,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
STATION ROAD,30373.794,30394.237,30427,30475.84,30540.9,30631.731,30733.8,30853.539,30998.875,31087.996,31140.812,31193.825,31247.808,31303.029,31357.455,31517.601,31677.689,31837.873,31998.229,32159.131,32320.804,32483.037,32645.869,32809.301,32973.345,33138.041,33303.328,33469.449,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
STEVENSON ROAD,56.608,57.656,58.711,59.777,60.864,62.102,63.365,64.659,66.002,67.241,67.613,67.985,68.373,68.781,69.171,70.419,71.663,72.907,74.148,75.389,76.635,77.88,79.127,80.375,81.624,82.875,84.126,85.379,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
STOKE STREET,268.183,278.476,288.723,298.931,309.201,320.615,332.166,343.861,355.812,367.249,370.861,374.472,378.229,382.177,385.948,397.446,408.905,420.354,431.779,443.2,454.653,466.101,477.553,489.007,500.466,511.938,523.412,534.884,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
STOURTON 132/11KV,771.816,770.972,770.487,770.464,770.898,772.683,774.775,777.355,780.639,782.355,782.625,782.895,783.177,783.475,783.755,783.429,783.097,782.76,782.424,782.097,783.884,785.682,787.491,789.311,791.142,792.985,794.838,796.709,NPgY,Primary,NG FES - Hydrogen Evolution,Domestic (MWh)
