Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
OUTWOOD,12.096,13.721,13.846,14.018,14.234,14.497,14.825,15.213,15.606,15.997,16.373,16.741,17.102,17.468,17.829,18.185,18.514,18.833,19.13,19.406,19.66,19.888,20.093,20.276,20.431,20.572,20.704,20.828,20.935,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
PARK HILL,10.806,10.766,11.652,11.643,11.654,11.688,11.749,11.837,11.945,12.07,12.207,12.354,12.51,12.682,12.864,13.06,13.255,13.452,13.644,13.819,13.977,14.112,14.226,14.318,14.392,14.449,14.494,14.53,14.555,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
PARK ROAD,14.71,14.669,16.282,16.287,16.322,16.393,16.504,16.656,16.833,17.031,17.241,17.464,17.701,17.977,18.267,18.573,18.867,19.164,19.452,19.718,19.96,20.172,20.354,20.509,20.638,20.746,20.838,20.912,20.953,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
PARK STREET,13.359,13.426,13.516,13.628,13.764,13.93,14.133,14.37,14.624,14.894,15.17,15.454,15.744,16.048,16.36,16.686,17.011,17.336,17.651,17.95,18.229,18.485,18.718,18.93,19.12,19.294,19.455,19.607,19.744,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
PASTURE ROAD SOUTH,15.065,15.319,15.862,16.155,16.462,16.785,17.128,17.488,17.857,18.232,18.609,18.989,19.374,19.774,20.177,20.584,20.974,21.361,21.748,22.13,22.507,22.877,23.24,23.597,23.949,24.296,24.638,24.978,25.31,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
PATRINGTON ROAD,6.109,6.15,6.2,6.257,6.324,6.399,6.485,6.582,6.677,6.77,6.86,6.948,7.034,7.119,7.201,7.281,7.359,7.437,7.512,7.585,7.658,7.729,7.8,7.87,7.938,8.006,8.074,8.142,8.208,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
PENISTONE,10.857,11.435,11.575,11.762,11.979,12.23,12.531,12.874,13.21,13.536,13.844,14.143,14.432,14.733,15.019,15.297,15.532,15.754,15.964,16.159,16.343,16.516,16.679,16.834,16.978,17.118,17.255,17.389,17.507,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
PENISTONE ROAD,8.886,8.857,10.332,10.322,10.323,10.339,10.371,10.416,10.466,10.522,10.579,10.639,10.702,10.778,10.853,10.934,11.005,11.074,11.145,11.207,11.264,11.313,11.356,11.392,11.426,11.454,11.478,11.499,11.51,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
PLANGEO,13.826,13.796,13.792,13.84,13.917,14.03,14.179,14.355,14.532,14.709,14.874,15.034,15.193,15.374,15.551,15.724,15.849,15.96,16.064,16.161,16.251,16.335,16.413,16.485,16.55,16.612,16.672,16.73,16.772,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
POLLINGTON,6.584,8.531,8.666,8.737,8.818,8.914,9.025,9.152,9.287,9.43,9.578,9.732,9.889,10.058,10.231,10.413,10.592,10.77,10.944,11.111,11.268,11.414,11.55,11.675,11.79,11.897,11.999,12.096,12.184,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
PONTEFRACT LANE 1/2,14.146,14.102,14.085,14.091,14.132,14.225,14.379,14.603,14.894,15.25,15.659,16.107,16.588,17.114,17.68,18.302,18.949,19.605,20.239,20.824,21.344,21.788,22.154,22.444,22.667,22.832,22.952,23.042,23.101,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
POOL,7.016,7.016,7.026,7.045,7.07,7.104,7.154,7.221,7.29,7.361,7.432,7.503,7.575,7.652,7.728,7.807,7.878,7.946,8.012,8.072,8.126,8.173,8.213,8.248,8.278,8.303,8.325,8.344,8.358,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
PRINCE OF WALES,12.157,13.865,14.074,15.118,15.438,15.814,16.258,16.763,17.256,17.732,18.182,18.615,19.033,19.456,19.856,20.246,20.584,20.901,21.203,21.482,21.746,21.993,22.226,22.447,22.653,22.853,23.049,23.241,23.414,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
PROSPECT ROAD,10.971,10.965,10.984,11.045,11.134,11.252,11.408,11.599,11.784,11.959,12.115,12.259,12.395,12.524,12.643,12.749,12.834,12.909,12.973,13.031,13.084,13.133,13.177,13.219,13.25,13.282,13.315,13.347,13.378,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
QUEENS ROAD,20.041,19.955,19.905,19.892,19.925,20.019,20.19,20.448,20.788,21.204,21.681,22.205,22.764,23.368,24.019,24.73,25.478,26.239,26.978,27.658,28.261,28.775,29.197,29.531,29.785,29.971,30.105,30.203,30.274,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
QUEENSBURY,13.708,13.75,13.819,13.952,14.143,14.39,14.715,15.112,15.499,15.871,16.223,16.558,16.877,17.197,17.502,17.792,18.043,18.28,18.493,18.685,18.858,19.01,19.144,19.262,19.355,19.44,19.52,19.593,19.65,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
RAWCLIFFE,3.715,3.744,3.782,3.829,3.886,3.952,4.031,4.121,4.209,4.295,4.377,4.456,4.533,4.609,4.681,4.751,4.816,4.878,4.938,4.995,5.05,5.102,5.151,5.199,5.244,5.288,5.331,5.374,5.415,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
RAWDON,11.431,13.052,13.455,13.593,13.752,13.933,14.164,14.441,14.71,14.968,15.205,15.429,15.642,15.863,16.071,16.265,16.419,16.561,16.691,16.807,16.913,17.009,17.095,17.174,17.241,17.304,17.365,17.422,17.463,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
RAWMARSH ROAD 1_2,22.313,23.474,24.069,24.259,24.48,24.738,25.035,25.365,25.704,26.049,26.393,26.74,27.093,27.475,27.862,28.254,28.608,28.964,29.311,29.648,29.975,30.291,30.595,30.889,31.172,31.449,31.719,31.982,32.222,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
RAWMARSH ROAD 3_4,24.675,24.821,24.99,25.186,25.413,25.681,25.99,26.33,26.683,27.046,27.412,27.786,28.169,28.587,29.008,29.448,29.854,30.258,30.654,31.038,31.411,31.77,32.115,32.448,32.768,33.08,33.383,33.68,33.948,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
RAWSON ROAD,9.736,9.712,9.696,9.686,9.687,9.704,9.739,9.788,9.843,9.903,9.965,10.032,10.103,10.193,10.282,10.38,10.467,10.554,10.64,10.717,10.788,10.85,10.903,10.95,10.991,11.027,11.057,11.082,11.091,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
RAWSON SPRING ROAD,11.768,12.243,12.203,12.18,12.168,12.171,12.186,12.211,12.239,12.268,12.294,12.32,12.348,12.385,12.421,12.457,12.48,12.502,12.523,12.543,12.563,12.583,12.603,12.623,12.642,12.662,12.681,12.7,12.713,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
REVILL LANE,5.445,5.458,5.487,5.541,5.619,5.721,5.851,6.007,6.159,6.306,6.443,6.572,6.695,6.823,6.948,7.066,7.166,7.262,7.348,7.427,7.5,7.565,7.624,7.678,7.722,7.764,7.804,7.84,7.864,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
ROCKWARE,18.603,18.726,18.859,19.001,19.153,19.318,19.496,19.688,19.893,20.109,20.336,20.571,20.815,21.069,21.332,21.605,21.882,22.164,22.446,22.725,22.999,23.267,23.528,23.783,24.031,24.274,24.512,24.747,24.977,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
RODLEY LANE,12.67,12.802,12.963,13.183,13.428,13.697,14.038,14.442,14.831,15.199,15.532,15.84,16.129,16.417,16.682,16.924,17.115,17.287,17.436,17.57,17.692,17.802,17.902,17.995,18.068,18.14,18.211,18.281,18.335,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
ROMAN AVENUE,9.959,10.05,10.174,10.348,10.549,10.774,11.057,11.392,11.714,12.017,12.289,12.539,12.773,13.014,13.246,13.458,13.63,13.787,13.924,14.051,14.169,14.279,14.381,14.477,14.558,14.639,14.72,14.794,14.841,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
ROYDS LANE,12.663,12.794,12.946,13.175,13.451,13.775,14.191,14.695,15.201,15.702,16.192,16.669,17.137,17.616,18.086,18.544,18.958,19.357,19.723,20.059,20.362,20.629,20.862,21.063,21.22,21.359,21.484,21.596,21.687,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
SAINT ANDREWS ROAD 33/11KV,11.272,11.238,11.474,11.471,11.487,11.529,11.601,11.705,11.833,11.985,12.154,12.337,12.532,12.748,12.976,13.224,13.474,13.726,13.97,14.195,14.395,14.567,14.71,14.824,14.915,14.984,15.036,15.077,15.104,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
SAINT STREET,6.872,6.898,6.945,7.036,7.162,7.323,7.53,7.778,8.015,8.238,8.44,8.627,8.8,8.966,9.116,9.251,9.361,9.459,9.545,9.62,9.688,9.747,9.8,9.848,9.885,9.921,9.957,9.992,10.023,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
SALTERFORTH,9.481,9.988,10.015,10.071,10.158,10.28,10.445,10.647,10.843,11.03,11.201,11.363,11.515,11.668,11.804,11.936,12.047,12.148,12.245,12.325,12.397,12.459,12.512,12.557,12.597,12.631,12.662,12.69,12.71,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
SALTERHEBBLE,14.57,14.588,14.644,14.744,14.891,15.089,15.358,15.69,16.028,16.368,16.693,17.014,17.327,17.645,17.954,18.264,18.553,18.834,19.096,19.332,19.543,19.726,19.883,20.016,20.12,20.208,20.285,20.354,20.407,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
SALTSHOUSE ROAD,10.992,10.967,11.517,13.206,13.283,13.392,13.539,13.719,13.893,14.059,14.206,14.342,14.468,14.594,14.711,14.818,14.898,14.969,15.028,15.082,15.131,15.176,15.218,15.257,15.286,15.316,15.347,15.377,15.401,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
SANDHILL LANE,2.724,2.754,2.797,2.852,2.918,2.995,3.09,3.202,3.309,3.411,3.506,3.596,3.681,3.766,3.843,3.917,3.981,4.042,4.098,4.149,4.196,4.238,4.277,4.313,4.345,4.375,4.405,4.433,4.458,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
SAXON ROAD,9.478,9.56,9.7,9.91,10.178,10.503,10.909,11.39,11.852,12.291,12.694,13.07,13.422,13.765,14.076,14.362,14.596,14.808,15.009,15.18,15.334,15.467,15.586,15.691,15.782,15.865,15.944,16.017,16.08,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
SCARTHO,19.221,19.246,19.889,20.068,20.318,20.639,21.057,21.557,22.04,22.499,22.914,23.303,23.666,24.02,24.344,24.644,24.89,25.114,25.306,25.479,25.637,25.777,25.904,26.02,26.109,26.196,26.282,26.367,26.442,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
SCHOLES,9.036,9.078,9.154,9.273,9.429,9.621,9.87,10.172,10.464,10.743,11.0,11.242,11.47,11.693,11.901,12.096,12.261,12.418,12.558,12.683,12.795,12.894,12.982,13.06,13.122,13.179,13.233,13.284,13.325,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
SCISSETT,15.716,15.799,15.93,16.126,16.379,16.69,17.09,17.565,18.022,18.454,18.848,19.219,19.567,19.913,20.23,20.528,20.766,20.986,21.183,21.357,21.516,21.659,21.789,21.908,22.008,22.104,22.198,22.29,22.365,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
SCULCOATES A,20.142,20.055,20.001,19.977,19.981,20.022,20.1,20.208,20.325,20.45,20.574,20.701,20.832,20.985,21.135,21.295,21.431,21.56,21.685,21.799,21.902,21.993,22.073,22.141,22.2,22.25,22.294,22.333,22.356,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
SEACROFT,10.388,10.419,10.479,10.582,10.706,10.855,11.04,11.258,11.475,11.687,11.885,12.074,12.259,12.452,12.638,12.815,12.961,13.098,13.222,13.337,13.443,13.537,13.623,13.699,13.762,13.82,13.875,13.926,13.965,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
SEATON,15.335,15.469,15.642,15.861,16.126,16.443,16.825,17.267,17.705,18.134,18.544,18.946,19.337,19.734,20.113,20.489,20.835,21.17,21.494,21.793,22.075,22.336,22.579,22.806,23.016,23.216,23.409,23.594,23.761,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
SELBY,18.638,19.771,20.212,20.862,21.614,22.471,23.473,24.609,25.721,26.794,27.814,28.788,29.729,30.661,31.558,32.397,33.107,33.765,34.374,34.946,35.483,35.982,36.451,36.893,37.287,37.669,38.043,38.414,38.774,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
SELBY ROAD,14.041,18.23,18.356,18.558,18.793,19.063,19.402,19.802,20.192,20.566,20.907,21.227,21.53,21.833,22.115,22.374,22.576,22.758,22.918,23.065,23.199,23.321,23.431,23.532,23.613,23.691,23.768,23.843,23.912,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
SHARLSTON,9.718,9.877,10.065,10.331,10.652,11.026,11.473,11.985,12.478,12.946,13.376,13.78,14.164,14.545,14.902,15.232,15.504,15.759,15.985,16.198,16.398,16.586,16.766,16.939,17.091,17.244,17.398,17.55,17.687,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
SHEPCOTE TINSLEY,3.739,9.181,9.164,12.274,12.258,12.247,12.238,12.23,12.223,12.217,12.211,12.207,12.204,12.206,12.207,12.211,12.213,12.215,12.216,12.217,12.219,12.221,12.223,12.226,12.228,12.231,12.234,12.237,12.236,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
SHERBURN,15.265,16.447,21.914,22.129,22.378,22.673,23.024,23.433,23.895,24.405,24.952,25.529,26.129,26.775,27.454,28.175,28.903,29.634,30.349,31.024,31.65,32.217,32.725,33.175,33.574,33.929,34.251,34.546,34.808,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
SHIPLEY,8.98,8.976,9.198,9.22,9.256,9.307,9.378,9.465,9.552,9.637,9.717,9.795,9.875,9.971,10.065,10.155,10.22,10.281,10.343,10.398,10.451,10.501,10.548,10.593,10.637,10.68,10.722,10.76,10.785,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
SHIRLAND LANE,8.878,10.041,9.999,9.964,9.935,9.912,9.897,9.887,9.88,9.875,9.871,9.869,9.869,9.874,9.88,9.887,9.891,9.895,9.901,9.906,9.912,9.918,9.924,9.93,9.937,9.943,9.949,9.955,9.958,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
SILVER STREET,7.397,7.364,8.387,8.363,8.347,8.34,8.342,8.351,8.36,8.37,8.379,8.39,8.402,8.422,8.44,8.463,8.48,8.496,8.513,8.528,8.541,8.554,8.566,8.577,8.588,8.599,8.609,8.618,8.619,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
SILVERWOOD,13.426,14.001,14.188,14.475,14.844,15.291,15.84,16.484,17.107,17.701,18.252,18.772,19.265,19.75,20.21,20.64,21.005,21.352,21.658,21.943,22.208,22.451,22.677,22.887,23.064,23.237,23.409,23.575,23.724,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
SKILLINGS LANE,9.201,9.276,9.356,9.448,9.551,9.67,9.806,9.954,10.108,10.266,10.424,10.586,10.751,10.931,11.111,11.298,11.47,11.639,11.807,11.969,12.126,12.276,12.42,12.559,12.694,12.824,12.95,13.074,13.186,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
SKIPTON,13.295,13.274,13.27,13.292,13.337,13.409,13.51,13.631,13.754,13.877,13.992,14.105,14.22,14.358,14.494,14.632,14.737,14.833,14.926,15.011,15.09,15.163,15.232,15.295,15.356,15.413,15.467,15.518,15.546,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
SLAITHWAITE,9.938,9.958,10.006,10.091,10.208,10.361,10.562,10.805,11.042,11.271,11.482,11.684,11.876,12.076,12.264,12.446,12.6,12.746,12.882,13.002,13.112,13.209,13.295,13.372,13.438,13.498,13.554,13.605,13.639,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
SLEDMERE GARTH,5.491,5.481,5.482,9.032,9.052,9.082,9.126,9.184,9.241,9.296,9.346,9.393,9.436,9.478,9.516,9.552,9.584,9.615,9.641,9.664,9.685,9.704,9.72,9.734,9.742,9.75,9.758,9.765,9.772,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
SMITH STREET,7.823,7.903,8.009,8.149,8.317,8.513,8.75,9.025,9.297,9.562,9.815,10.059,10.296,10.536,10.767,10.991,11.189,11.378,11.557,11.722,11.876,12.018,12.15,12.272,12.382,12.486,12.587,12.683,12.77,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
SMITHY GREEN,4.692,4.745,4.821,4.931,5.072,5.246,5.462,5.72,5.993,6.277,6.565,6.856,7.149,7.45,7.753,8.06,8.354,8.642,8.916,9.168,9.396,9.597,9.771,9.92,10.042,10.148,10.239,10.321,10.393,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
SNAITHING PARK ROAD,12.786,12.836,12.929,13.067,13.248,13.466,13.746,14.081,14.403,14.708,14.982,15.234,15.468,15.708,15.94,16.152,16.327,16.491,16.635,16.768,16.893,17.008,17.115,17.218,17.304,17.39,17.477,17.556,17.607,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
SNELSINS LANE,8.567,9.227,10.508,10.59,10.708,10.861,11.061,11.305,11.542,11.768,11.98,12.18,12.37,12.559,12.735,12.902,13.043,13.176,13.295,13.401,13.496,13.58,13.653,13.718,13.769,13.815,13.859,13.9,13.933,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
SOUTH ELMSALL,18.029,24.441,24.63,24.864,25.131,25.442,25.803,26.216,26.668,27.156,27.669,28.203,28.755,29.345,29.956,30.596,31.224,31.852,32.466,33.051,33.597,34.099,34.556,34.97,35.345,35.687,36.004,36.302,36.576,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
SOUTH FERRIBY,4.338,4.423,4.522,4.645,4.788,4.951,5.142,5.356,5.568,5.775,5.974,6.168,6.356,6.544,6.724,6.9,7.063,7.22,7.369,7.51,7.644,7.771,7.89,8.004,8.108,8.21,8.309,8.407,8.5,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
SOUTH KIRKBY,10.421,10.55,11.378,13.117,13.344,13.607,13.913,14.263,14.643,15.05,15.47,15.904,16.355,16.849,17.363,17.886,18.376,18.864,19.341,19.793,20.213,20.597,20.945,21.259,21.541,21.798,22.034,22.251,22.439,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
SOUTH RESTON,3.183,3.237,3.305,3.391,3.492,3.608,3.745,3.9,4.05,4.193,4.326,4.454,4.575,4.694,4.805,4.911,5.003,5.089,5.172,5.247,5.318,5.385,5.448,5.508,5.564,5.619,5.673,5.726,5.776,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
SOUTH STREET,7.789,7.832,8.268,8.395,8.57,8.794,9.081,9.425,9.757,10.071,10.361,10.633,10.887,11.132,11.356,11.566,11.746,11.911,12.055,12.182,12.295,12.393,12.479,12.554,12.609,12.66,12.709,12.755,12.793,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
SOUTHGATE,6.157,7.877,7.976,8.103,8.253,8.43,8.646,8.895,9.142,9.384,9.617,9.844,10.067,10.296,10.514,10.732,10.929,11.118,11.301,11.467,11.622,11.764,11.894,12.013,12.121,12.222,12.318,12.409,12.486,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
SOUTHWOOD ROAD,13.546,13.674,13.851,14.077,14.353,14.682,15.08,15.54,15.99,16.426,16.838,17.237,17.621,18.01,18.381,18.745,19.07,19.382,19.673,19.946,20.204,20.444,20.669,20.882,21.075,21.261,21.443,21.62,21.777,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
SOWERBY BRIDGE 33/11KV,14.478,14.505,14.577,14.697,14.868,15.095,15.395,15.761,16.118,16.462,16.781,17.086,17.377,17.669,17.938,18.2,18.428,18.642,18.843,19.018,19.175,19.311,19.43,19.534,19.621,19.698,19.769,19.834,19.882,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
SPARK MILL LANE,16.004,16.173,17.588,17.861,18.194,18.595,19.081,19.64,20.185,20.712,21.211,21.694,22.16,22.64,23.091,23.54,23.935,24.312,24.67,25.0,25.31,25.598,25.869,26.123,26.359,26.586,26.807,27.022,27.206,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
SPENBOROUGH,12.401,13.873,13.945,14.067,14.237,14.459,14.75,15.104,15.452,15.79,16.107,16.411,16.705,17.012,17.301,17.585,17.832,18.068,18.293,18.49,18.669,18.826,18.964,19.085,19.189,19.282,19.366,19.44,19.487,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
SPRING MILL STREET,13.672,14.123,15.282,15.253,15.242,15.253,15.287,15.341,15.405,15.478,15.557,15.642,15.733,15.842,15.955,16.08,16.193,16.309,16.42,16.522,16.615,16.697,16.768,16.829,16.88,16.923,16.96,16.991,17.009,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
STAINFORTH,6.373,6.453,6.563,6.726,6.92,15.365,15.635,15.946,16.246,16.531,16.795,17.044,17.28,17.515,17.733,17.936,18.1,18.247,18.381,18.504,18.619,18.725,18.824,18.919,19.002,19.085,19.167,19.249,19.325,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
STAIRFOOT,12.769,12.921,13.121,13.442,13.832,14.294,14.845,15.479,16.099,16.699,17.266,17.809,18.337,18.878,19.397,19.885,20.293,20.672,21.023,21.349,21.654,21.935,22.198,22.443,22.661,22.871,23.076,23.273,23.448,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
STANLEY STREET,9.281,14.571,15.668,15.654,15.651,15.665,15.694,15.735,15.779,15.827,15.875,15.925,15.978,16.042,16.105,16.174,16.232,16.288,16.345,16.395,16.441,16.481,16.517,16.548,16.577,16.602,16.624,16.644,16.654,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
STANNINGTON ROAD,12.99,13.11,13.24,13.47,13.766,14.126,14.57,15.09,15.59,16.062,16.496,16.899,17.278,17.651,17.995,18.304,18.541,18.75,18.934,19.1,19.251,19.387,19.512,19.628,19.723,19.816,19.909,20.001,20.085,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
STATION ROAD,19.259,19.576,19.958,20.405,20.92,21.519,22.218,23.01,23.817,24.632,25.442,26.252,27.059,27.893,28.713,29.551,30.352,31.134,31.905,32.623,33.299,33.926,34.506,35.043,35.545,36.014,36.46,36.886,37.274,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
STEVENSON ROAD,7.179,7.137,7.098,7.062,7.029,7.002,6.979,6.958,6.939,6.923,6.908,6.896,6.886,6.881,6.877,6.876,6.873,6.871,6.87,6.869,6.869,6.869,6.87,6.871,6.873,6.874,6.876,6.878,6.876,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
STOKE STREET,10.923,10.863,10.814,10.771,10.74,10.725,10.727,10.748,10.784,10.836,10.902,10.979,11.065,11.165,11.274,11.398,11.526,11.658,11.788,11.906,12.012,12.102,12.177,12.236,12.283,12.318,12.342,12.36,12.369,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
STOURTON 132/11KV,9.695,9.642,9.596,9.555,9.519,9.492,9.472,9.459,9.45,9.444,9.441,9.441,9.444,9.455,9.466,9.483,9.497,9.511,9.526,9.54,9.553,9.565,9.576,9.586,9.594,9.602,9.608,9.613,9.614,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
STOURTON 33/11KV,9.08,9.751,13.075,13.146,13.233,13.337,13.474,13.64,13.802,13.958,14.101,14.236,14.366,14.499,14.623,14.74,14.835,14.923,15.001,15.073,15.137,15.196,15.248,15.295,15.333,15.369,15.403,15.436,15.46,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
STOW,4.452,4.537,4.637,4.767,4.913,5.074,5.263,5.477,5.689,5.896,6.096,6.29,6.479,6.669,6.853,7.031,7.189,7.341,7.486,7.622,7.75,7.869,7.98,8.084,8.18,8.27,8.358,8.444,8.526,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
SWAN BANK LANE,11.194,11.23,11.318,11.451,11.633,11.866,12.161,12.514,12.87,13.226,13.57,13.91,14.243,14.578,14.892,15.196,15.468,15.721,15.954,16.16,16.344,16.505,16.645,16.767,16.87,16.96,17.039,17.107,17.16,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
SWEET STREET,7.557,16.781,17.47,19.467,19.469,19.487,19.52,19.566,19.619,19.677,19.741,19.81,19.883,19.972,20.06,20.161,20.252,20.342,20.429,20.508,20.579,20.64,20.693,20.737,20.774,20.804,20.829,20.849,20.858,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
SWINNOW MOOR,13.471,13.559,13.688,13.869,14.076,14.309,14.608,14.965,15.311,15.64,15.936,16.211,16.469,16.721,16.951,17.161,17.329,17.482,17.619,17.74,17.849,17.946,18.032,18.11,18.173,18.233,18.291,18.348,18.396,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
TADCASTER,11.456,11.558,11.665,11.796,11.941,12.105,12.29,12.497,12.72,12.958,13.204,13.46,13.724,14.009,14.305,14.61,14.905,15.198,15.486,15.764,16.028,16.276,16.508,16.724,16.926,17.116,17.297,17.47,17.631,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
TANKERSLEY PARK,19.459,19.644,19.865,21.338,21.598,21.852,22.171,22.547,22.916,23.273,23.604,23.918,24.22,24.523,24.81,25.081,25.305,25.514,25.702,25.879,26.045,26.2,26.345,26.481,26.6,26.717,26.832,26.946,27.051,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
TEMPLEBOROUGH 33/11KV,10.446,10.503,10.563,10.633,10.709,10.795,10.889,10.99,11.093,11.198,11.303,11.41,11.52,11.639,11.757,11.879,11.993,12.107,12.222,12.336,12.45,12.565,12.68,12.795,12.911,13.026,13.142,13.257,13.366,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
THORNBURY,14.687,14.672,14.682,14.732,14.819,14.945,15.121,15.338,15.554,15.766,15.964,16.155,16.34,16.535,16.721,16.904,17.057,17.2,17.335,17.455,17.563,17.66,17.745,17.821,17.885,17.944,17.998,18.048,18.082,NPgY,Primary,NG FES - Falling Short (EE CF),Total peak demand (MW)
