Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
MYTHOLMROYD,7.801,7.764,7.562,7.506,7.523,7.589,7.707,7.837,8.188,8.561,8.881,9.341,9.784,10.174,10.68,11.225,11.836,12.378,12.869,13.323,13.767,14.102,14.413,14.696,14.977,15.208,15.43,15.626,15.834,16.022,16.009,15.975,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
NAB LANE,9.557,9.491,9.267,9.185,9.169,9.201,9.282,9.46,9.662,9.963,10.34,11.016,11.523,12.045,12.617,13.196,13.814,14.423,14.969,15.501,15.996,16.409,16.763,17.099,17.404,17.66,17.89,18.103,18.313,18.522,18.541,18.548,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
NABWOOD,12.236,12.175,11.892,11.811,11.846,11.963,12.165,12.47,12.808,13.236,13.734,14.797,15.472,16.199,16.994,17.768,18.669,19.525,20.25,20.995,21.664,22.233,22.71,23.2,23.643,24.043,24.401,24.741,25.104,25.436,25.427,25.397,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
NATIONAL AVENUE,7.035,6.996,6.763,6.704,6.722,6.788,6.9,7.076,7.252,7.479,7.751,8.639,9.085,9.617,10.173,10.578,11.151,11.746,12.234,12.797,13.251,13.688,14.017,14.398,14.703,15.015,15.26,15.494,15.779,16.011,15.989,15.955,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
NEW DROPPINGWELL ROAD,9.762,9.719,9.466,9.405,9.444,9.551,9.732,10.007,10.273,10.632,11.065,11.888,12.438,13.005,13.643,14.291,14.971,15.622,16.194,16.764,17.306,17.752,18.147,18.544,18.922,19.256,19.576,19.888,20.198,20.504,20.542,20.557,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
NEW ORCHARD LANE,12.662,12.605,17.676,17.635,17.713,17.851,18.078,18.361,18.845,19.52,20.346,21.049,21.982,22.883,23.855,24.871,25.968,27.003,27.955,28.862,29.723,30.45,31.077,31.64,32.161,32.591,32.973,33.312,33.654,33.985,34.109,34.203,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
NEWHALL ROAD,12.428,12.283,12.083,11.929,11.808,11.706,11.624,11.593,11.581,11.615,11.702,11.961,12.136,12.328,12.55,12.745,12.985,13.24,13.502,13.786,14.054,14.279,14.468,14.669,14.853,15.024,15.179,15.331,15.49,15.634,15.657,15.646,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
NEWPORT 1,13.729,13.647,13.456,13.375,13.369,13.403,13.479,13.603,13.908,14.289,14.72,14.898,15.347,15.693,16.144,16.608,17.238,17.739,18.225,18.673,19.123,19.473,19.8,20.086,20.381,20.614,20.854,21.071,21.283,21.493,21.573,21.623,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
NEWPORT 2,0.205,0.204,0.202,0.2,0.199,0.197,0.196,0.195,0.194,0.193,0.193,0.193,0.193,0.193,0.194,0.194,0.195,0.196,0.197,0.199,0.201,0.202,0.204,0.206,0.207,0.209,0.211,0.213,0.215,0.217,0.218,0.219,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
NINELANDS LANE,15.517,15.427,15.338,15.253,15.339,15.528,15.817,16.225,16.721,17.342,18.059,19.446,20.428,21.449,22.572,23.746,25.015,26.212,27.224,28.189,29.081,29.809,30.431,31.002,31.529,31.955,32.341,32.69,33.031,33.37,33.358,33.336,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
NORFOLK PARK,9.515,9.465,9.322,9.367,9.558,9.838,10.23,10.718,11.237,11.924,12.732,14.083,15.074,16.099,17.226,18.31,19.472,20.651,21.676,22.686,23.604,24.383,25.048,25.675,26.231,26.709,27.13,27.514,27.882,28.211,28.187,28.147,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
NORMANBY,5.622,5.61,5.969,5.975,6.048,6.145,6.252,6.379,7.047,7.632,8.047,7.723,8.12,8.152,8.424,8.624,9.255,9.531,9.87,10.111,10.408,10.568,10.778,10.894,11.079,11.175,11.322,11.418,11.509,11.595,11.638,11.65,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
NORMANTON,17.429,17.312,17.059,16.953,16.925,16.955,17.053,17.453,18.026,18.859,19.932,21.329,22.772,24.206,25.692,27.125,28.594,30.116,31.572,32.981,34.3,35.478,36.455,37.348,38.114,38.752,39.267,39.705,40.153,40.59,40.816,40.999,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
NORTH AVENUE,12.096,12.048,11.737,11.695,11.819,12.035,12.36,12.701,13.377,14.102,14.808,15.483,16.299,17.056,17.945,18.921,20.1,21.117,21.982,22.81,23.571,24.186,24.712,25.204,25.662,26.055,26.405,26.709,27.055,27.346,27.351,27.33,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
NORTH THORESBY,3.789,3.774,3.692,3.671,3.683,3.714,3.765,3.833,4.043,4.259,4.473,4.44,4.623,4.714,4.853,5,5.299,5.47,5.645,5.798,5.957,6.068,6.183,6.273,6.38,6.456,6.545,6.618,6.693,6.764,6.789,6.802,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
NORWOOD,12.926,12.92,13.957,13.935,14.11,14.415,14.868,15.364,16.122,17.081,18.161,18.769,19.803,20.677,21.76,22.879,24.264,25.411,26.44,27.399,28.334,29.062,29.728,30.327,30.932,31.424,31.92,32.377,32.82,33.258,33.344,33.386,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
OAKES ROAD,12.513,12.481,12.338,12.267,12.332,12.487,12.719,13.073,13.424,13.876,14.411,15.683,16.434,17.255,18.137,18.888,19.814,20.734,21.502,22.329,23.041,23.683,24.198,24.751,25.228,25.681,26.067,26.436,26.843,27.206,27.211,27.196,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
OAKWOOD LANE,9.69,9.648,9.407,9.373,9.457,9.616,9.858,10.166,10.476,10.861,11.306,12.385,13.005,13.684,14.412,15.112,15.878,16.619,17.217,17.832,18.377,18.849,19.239,19.641,20.001,20.327,20.612,20.883,21.174,21.441,21.416,21.385,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
ODSAL,15.95,15.843,15.439,15.289,15.255,15.304,15.437,15.696,15.964,16.353,16.842,17.944,18.635,19.381,20.204,20.957,21.841,22.72,23.494,24.302,25.027,25.654,26.176,26.72,27.204,27.649,28.043,28.422,28.823,29.194,29.219,29.213,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
OLYMPIA MILLS,18.102,18.067,20.309,20.273,20.397,20.62,20.949,21.374,22.349,23.418,24.476,24.74,25.808,26.486,27.498,28.447,29.893,30.941,31.983,32.886,33.813,34.496,35.164,35.694,36.275,36.693,37.149,37.536,37.892,38.264,38.418,38.525,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
ORGREAVE,9.259,9.179,12.256,12.164,12.102,12.059,12.039,12.072,12.101,12.177,12.29,12.561,12.729,12.91,13.122,13.354,13.58,13.807,14.038,14.272,14.508,14.697,14.877,15.06,15.244,15.405,15.569,15.733,15.894,16.058,16.094,16.112,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
OUTWOOD,14.673,14.611,14.257,14.186,14.27,14.447,14.71,15.143,15.593,16.194,16.924,18.158,19.091,20.04,21.089,22.109,23.221,24.295,25.222,26.13,26.965,27.674,28.272,28.844,29.36,29.796,30.184,30.542,30.897,31.249,31.286,31.307,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
PARK HILL,11.846,11.713,12.893,12.763,12.668,12.596,12.561,12.605,12.695,12.886,13.166,13.623,14.022,14.431,14.891,15.362,15.848,16.347,16.833,17.308,17.763,18.141,18.467,18.777,19.058,19.295,19.504,19.697,19.892,20.08,20.109,20.114,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
PARK ROAD,15.738,15.588,16.137,15.967,15.858,15.792,15.77,15.873,16.025,16.288,16.648,17.354,17.888,18.449,19.05,19.636,20.256,20.898,21.507,22.121,22.693,23.184,23.598,24.002,24.36,24.67,24.937,25.183,25.438,25.681,25.717,25.726,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
PARK STREET,20.387,20.258,19.944,19.826,19.842,19.939,20.13,20.457,20.811,21.307,21.924,23.187,24.056,24.978,25.989,26.996,28.11,29.208,30.174,31.143,32.035,32.797,33.445,34.086,34.673,35.195,35.669,36.123,36.587,37.03,37.125,37.183,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
PASTURE ROAD SOUTH,6.877,6.836,6.711,6.665,6.653,6.662,6.703,6.765,6.896,7.072,7.278,7.46,7.696,7.925,8.18,8.459,8.785,9.08,9.357,9.637,9.921,10.154,10.393,10.608,10.809,10.982,11.142,11.287,11.433,11.575,11.631,11.66,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
PATRINGTON ROAD,5.921,5.887,5.788,5.752,5.742,5.748,5.786,5.837,6.007,6.194,6.372,6.396,6.577,6.723,6.911,7.117,7.394,7.634,7.855,8.087,8.331,8.514,8.726,8.912,9.089,9.24,9.388,9.517,9.65,9.777,9.829,9.854,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
PENISTONE,10.851,10.828,10.597,10.563,10.636,10.767,10.978,11.212,11.644,12.177,12.743,13.173,13.781,14.31,14.974,15.665,16.457,17.153,17.816,18.438,19.058,19.544,20,20.422,20.85,21.212,21.574,21.916,22.255,22.59,22.691,22.757,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
PENISTONE ROAD,8.843,8.744,9.826,9.72,9.64,9.577,9.529,9.518,9.523,9.564,9.645,9.812,9.945,10.082,10.244,10.389,10.564,10.745,10.932,11.13,11.32,11.477,11.61,11.748,11.876,11.993,12.101,12.205,12.312,12.412,12.431,12.428,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
PLANGEO,13.886,13.807,13.386,13.292,13.335,13.45,13.63,13.918,14.227,14.699,15.287,16.32,17.054,17.818,18.695,19.374,20.315,21.255,22.089,22.985,23.758,24.45,25.006,25.605,26.118,26.607,27.024,27.427,27.87,28.265,28.289,28.282,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
POLLINGTON,6.089,6.051,8.376,8.334,8.313,8.306,8.311,8.345,8.447,8.582,8.749,8.853,9.049,9.216,9.408,9.606,9.854,10.068,10.29,10.502,10.713,10.888,11.047,11.189,11.33,11.447,11.56,11.664,11.766,11.868,11.93,11.974,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
PONTEFRACT LANE 1/2,10.557,10.441,11.876,11.784,11.723,11.684,11.663,11.8,12.08,12.498,13.054,13.777,14.584,15.39,16.195,16.994,17.802,18.64,19.427,20.164,20.846,21.466,21.961,22.375,22.704,22.95,23.111,23.213,23.315,23.413,23.481,23.531,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
POOL,8.149,8.065,8.142,8.058,8.015,7.995,7.997,8.024,8.125,8.247,8.382,8.547,8.737,8.914,9.125,9.349,9.622,9.867,10.086,10.297,10.493,10.651,10.783,10.903,11.013,11.105,11.185,11.254,11.328,11.392,11.395,11.384,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
PRINCE OF WALES,12.73,12.702,15.025,14.983,15.081,15.272,15.57,15.994,16.479,17.085,17.794,18.824,19.665,20.492,21.43,22.363,23.462,24.471,25.368,26.257,27.085,27.775,28.375,28.964,29.516,30.001,30.455,30.887,31.327,31.75,31.838,31.891,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
PROSPECT ROAD,10.095,10.031,9.791,9.712,9.72,9.785,9.905,10.106,10.301,10.568,10.892,11.679,12.139,12.642,13.19,13.64,14.219,14.792,15.262,15.775,16.209,16.604,16.912,17.251,17.538,17.813,18.042,18.262,18.508,18.723,18.702,18.668,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
QUEENS ROAD,20.462,20.195,19.906,19.683,19.508,19.368,19.284,19.416,19.82,20.489,21.404,22.501,23.81,25.131,26.451,27.794,29.119,30.508,31.811,33.033,34.164,35.167,35.965,36.636,37.176,37.576,37.84,38.01,38.188,38.354,38.432,38.487,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
QUEENSBURY,14.386,14.358,13.92,13.837,13.917,14.108,14.4,14.89,15.364,16.012,16.79,18.41,19.449,20.555,21.771,22.906,24.196,25.461,26.548,27.655,28.651,29.509,30.231,30.964,31.619,32.201,32.72,33.213,33.724,34.212,34.223,34.217,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
RAWCLIFFE,3.672,3.654,3.588,3.57,3.579,3.603,3.643,3.69,3.83,3.972,4.095,4.191,4.343,4.452,4.605,4.751,4.966,5.131,5.285,5.427,5.566,5.673,5.772,5.859,5.948,6.019,6.091,6.152,6.217,6.277,6.288,6.293,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
RAWDON,12.774,12.733,12.723,12.672,12.782,12.984,13.259,13.649,14.038,14.524,15.097,16.333,17.116,17.953,18.874,19.769,20.783,21.761,22.581,23.404,24.143,24.768,25.289,25.805,26.272,26.681,27.049,27.397,27.749,28.087,28.097,28.091,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
RAWMARSH ROAD 1_2,23.178,23.052,23.091,22.964,23.011,23.155,23.398,23.759,24.153,24.683,25.333,26.71,27.621,28.597,29.677,30.747,31.96,33.152,34.185,35.23,36.181,36.996,37.681,38.369,38.995,39.562,40.075,40.568,41.081,41.564,41.665,41.728,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
RAWMARSH ROAD 3_4,33.651,33.38,37.117,36.834,36.63,36.474,36.372,36.386,36.445,36.614,36.895,37.564,38.031,38.535,39.105,39.667,40.276,40.911,41.561,42.249,42.924,43.506,44.032,44.581,45.11,45.61,46.091,46.572,47.066,47.545,47.753,47.895,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
RAWSON ROAD,10.835,10.713,10.53,10.396,10.293,10.214,10.154,10.137,10.142,10.183,10.264,10.472,10.624,10.787,10.97,11.087,11.283,11.496,11.704,11.948,12.156,12.35,12.494,12.66,12.794,12.933,13.043,13.149,13.273,13.373,13.39,13.38,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
RAWSON SPRING ROAD,11.941,11.811,11.588,11.44,11.323,11.227,11.157,11.135,11.115,11.135,11.193,11.506,11.647,11.822,12.021,12.257,12.474,12.704,12.934,13.173,13.41,13.598,13.772,13.956,14.135,14.297,14.454,14.611,14.774,14.93,14.935,14.921,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
REVILL LANE,7.153,7.123,6.933,6.896,6.938,7.023,7.148,7.356,7.559,7.849,8.203,8.844,9.292,9.754,10.279,10.815,11.378,11.92,12.396,12.857,13.294,13.649,13.964,14.268,14.556,14.796,15.025,15.243,15.455,15.67,15.676,15.675,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
ROCKWARE,14.37,14.236,14.096,13.968,13.852,13.742,13.636,13.564,13.52,13.506,13.527,13.613,13.695,13.785,13.886,13.997,14.112,14.236,14.365,14.496,14.628,14.743,14.845,14.943,15.037,15.122,15.201,15.277,15.354,15.431,15.478,15.513,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
RODLEY LANE,13.785,13.734,13.372,13.304,13.404,13.611,13.914,14.345,14.769,15.3,15.924,17.354,18.22,19.157,20.18,21.186,22.309,23.393,24.299,25.211,26.033,26.725,27.308,27.889,28.418,28.883,29.304,29.706,30.114,30.505,30.509,30.493,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
ROMAN AVENUE,11.884,11.848,11.576,11.533,11.625,11.803,12.058,12.424,12.783,13.232,13.756,14.881,15.587,16.335,17.167,18.034,18.953,19.82,20.544,21.243,21.895,22.421,22.883,23.322,23.74,24.087,24.418,24.732,25.033,25.339,25.328,25.308,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
ROYDS LANE,16.195,16.101,15.711,15.604,15.648,15.787,16.026,16.443,16.9,17.543,18.331,19.614,20.615,21.632,22.752,23.887,25.092,26.255,27.28,28.269,29.193,29.962,30.624,31.25,31.825,32.303,32.737,33.138,33.532,33.927,33.96,33.974,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
SAINT ANDREWS ROAD 33/11KV,11.239,11.119,11.602,11.485,11.415,11.374,11.354,11.396,11.488,11.638,11.849,12.234,12.572,12.927,13.308,13.686,14.161,14.621,15.034,15.435,15.794,16.132,16.394,16.624,16.806,16.957,17.07,17.159,17.249,17.33,17.346,17.343,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
SAINT STREET,6.466,6.444,6.242,6.191,6.205,6.265,6.373,6.537,6.703,6.92,7.177,7.87,8.251,8.684,9.145,9.503,9.99,10.485,10.899,11.363,11.748,12.107,12.387,12.7,12.96,13.22,13.432,13.637,13.874,14.076,14.08,14.074,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
SALTERFORTH,10.616,10.509,10.277,10.148,10.06,10.001,9.961,9.939,9.987,10.069,10.182,10.379,10.547,10.718,10.917,11.157,11.437,11.69,11.937,12.182,12.421,12.604,12.769,12.928,13.085,13.221,13.352,13.477,13.605,13.724,13.732,13.716,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
SALTERHEBBLE,17.73,17.63,18.808,18.676,18.688,18.8,19.007,19.374,19.867,20.517,21.266,22.578,23.594,24.614,25.773,26.82,28.063,29.265,30.312,31.364,32.307,33.121,33.792,34.449,35.023,35.524,35.949,36.332,36.739,37.11,37.099,37.065,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
SALTSHOUSE ROAD,11.029,10.958,12.924,12.838,12.856,12.928,13.046,13.276,13.483,13.79,14.172,15.07,15.599,16.177,16.826,17.55,18.25,18.931,19.527,20.104,20.66,21.1,21.504,21.899,22.281,22.601,22.912,23.213,23.508,23.809,23.794,23.769,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
SANDHILL LANE,4.292,4.275,4.203,4.187,4.218,4.284,4.384,4.501,4.762,5.039,5.298,5.35,5.609,5.762,6.004,6.223,6.577,6.822,7.052,7.247,7.448,7.59,7.728,7.833,7.953,8.035,8.128,8.205,8.274,8.344,8.364,8.371,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
SAXON ROAD,10.951,10.902,10.662,10.618,10.711,10.878,11.109,11.432,11.757,12.163,12.642,13.982,14.724,15.577,16.478,17.117,18.086,19.079,19.885,20.807,21.542,22.251,22.767,23.363,23.828,24.31,24.679,25.029,25.455,25.792,25.774,25.728,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
SCARTHO,17.934,17.805,18.011,17.885,17.947,18.132,18.455,18.942,19.606,20.51,21.571,22.596,23.722,24.752,25.975,27.315,28.862,30.174,31.334,32.418,33.476,34.288,35.034,35.72,36.404,36.948,37.491,37.995,38.484,38.971,38.941,38.874,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
SCHOLES,11.956,11.881,11.624,11.544,11.573,11.668,11.84,12.046,12.469,12.984,13.527,13.948,14.541,15.058,15.699,16.385,17.21,17.91,18.534,19.117,19.679,20.114,20.505,20.859,21.206,21.487,21.756,21.995,22.242,22.471,22.47,22.446,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
SCISSETT,16.594,16.539,16.114,16.037,16.153,16.379,16.732,17.136,17.853,18.708,19.597,20.526,21.539,22.472,23.602,24.802,26.168,27.375,28.441,29.459,30.433,31.201,31.892,32.542,33.173,33.706,34.211,34.674,35.157,35.606,35.622,35.6,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
SCULCOATES A,30.817,30.45,31.561,31.162,30.842,30.577,30.358,30.253,30.188,30.219,30.348,30.912,31.223,31.586,31.998,32.279,32.711,33.185,33.652,34.199,34.679,35.109,35.443,35.831,36.16,36.489,36.764,37.034,37.343,37.604,37.599,37.536,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
SEACROFT,11.005,10.942,11,10.928,10.955,11.049,11.211,11.448,11.705,12.034,12.426,13.316,13.871,14.468,15.104,15.799,16.487,17.157,17.729,18.285,18.807,19.238,19.612,19.972,20.31,20.6,20.867,21.119,21.372,21.619,21.634,21.636,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
SEATON,17.274,17.208,16.887,16.815,16.899,17.076,17.349,17.687,18.465,19.339,20.252,20.623,21.552,22.253,23.157,24.108,25.472,26.508,27.489,28.393,29.283,29.966,30.602,31.155,31.725,32.178,32.637,33.044,33.456,33.847,33.963,34.023,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
SELBY,21.101,21.064,20.7,20.69,20.906,21.259,21.772,22.363,23.251,24.231,25.293,26.127,27.259,28.287,29.423,30.55,31.974,33.262,34.272,35.297,36.256,37.042,37.785,38.418,38.967,39.424,39.825,40.147,40.468,40.774,40.883,40.951,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
SELBY ROAD,14.843,14.784,19.952,19.882,19.995,20.223,20.573,21.103,21.611,22.294,23.107,24.604,25.625,26.675,27.859,29.103,30.385,31.598,32.639,33.633,34.578,35.337,36.013,36.655,37.27,37.776,38.263,38.726,39.168,39.623,39.626,39.615,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
SHARLSTON,11.315,11.291,11.047,11.046,11.203,11.447,11.815,12.237,12.744,13.373,14.076,15.089,15.908,16.735,17.665,18.594,19.632,20.593,21.395,22.193,22.922,23.536,24.058,24.577,25.055,25.48,25.862,26.222,26.603,26.956,26.97,26.968,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
SHEPCOTE TINSLEY,0.827,0.816,18.662,18.65,18.641,18.634,18.628,18.623,18.619,18.616,18.617,18.621,18.626,18.63,18.636,18.643,18.649,18.656,18.669,18.684,18.702,18.716,18.729,18.743,18.759,18.775,18.792,18.809,18.826,18.841,18.849,18.851,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
SHERBURN,10.57,10.519,14.553,14.513,14.521,14.564,14.669,14.892,15.321,15.904,16.612,17.208,18.062,18.85,19.707,20.572,21.484,22.36,23.232,24.051,24.854,25.537,26.138,26.668,27.161,27.56,27.915,28.225,28.53,28.837,29.009,29.144,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
SHIPLEY,10.515,10.468,10.189,10.11,10.129,10.215,10.363,10.599,10.833,11.145,11.522,12.441,12.984,13.583,14.245,14.928,15.677,16.413,17.05,17.686,18.268,18.75,19.165,19.577,19.956,20.289,20.597,20.894,21.193,21.483,21.499,21.499,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
SHIRLAND LANE,8.324,8.217,8.087,7.982,7.889,7.805,7.732,7.674,7.624,7.607,7.617,7.609,7.627,7.635,7.669,7.7,7.743,7.783,7.837,7.892,7.954,7.994,8.033,8.073,8.117,8.153,8.193,8.234,8.271,8.309,8.303,8.284,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
SILVER STREET,12.483,12.334,13.895,13.741,13.606,13.485,13.371,13.274,13.192,13.123,13.076,13.062,13.047,13.034,13.034,13.038,13.059,13.084,13.12,13.163,13.208,13.237,13.257,13.282,13.307,13.331,13.356,13.381,13.406,13.426,13.419,13.392,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
SILVERWOOD,14.526,14.504,14.14,14.128,14.333,14.646,15.076,15.689,16.299,17.14,18.147,19.651,20.823,21.994,23.339,24.768,26.241,27.614,28.807,29.938,31.028,31.898,32.685,33.428,34.148,34.738,35.313,35.862,36.383,36.923,36.952,36.961,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
SKILLINGS LANE,9.882,9.831,10.53,10.474,10.483,10.531,10.62,10.748,10.987,11.313,11.696,11.881,12.264,12.574,12.976,13.393,13.916,14.354,14.787,15.193,15.605,15.925,16.228,16.505,16.792,17.03,17.278,17.514,17.739,17.967,18.052,18.103,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
SKIPTON,13.98,13.916,13.576,13.502,13.598,13.811,14.144,14.578,15.161,15.842,16.562,17.594,18.494,19.326,20.334,21.216,22.385,23.454,24.38,25.301,26.132,26.831,27.407,27.973,28.487,28.942,29.352,29.73,30.124,30.484,30.533,30.54,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
SLAITHWAITE,7.733,7.723,7.495,7.469,7.555,7.712,7.947,8.221,8.695,9.224,9.747,10.623,11.328,12.017,12.821,13.664,14.589,15.448,16.209,16.942,17.634,18.189,18.678,19.142,19.581,19.958,20.303,20.618,20.949,21.25,21.256,21.229,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
SLEDMERE GARTH,5.124,5.105,8.667,8.649,8.691,8.773,8.9,9.083,9.26,9.499,9.781,10.254,10.595,10.936,11.321,11.732,12.145,12.533,12.863,13.176,13.474,13.714,13.929,14.132,14.328,14.49,14.645,14.793,14.935,15.08,15.082,15.08,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
SMITH STREET,5.455,5.434,5.323,5.309,5.366,5.466,5.602,5.779,5.974,6.212,6.49,6.975,7.338,7.708,8.106,8.501,8.948,9.376,9.729,10.073,10.381,10.646,10.858,11.059,11.236,11.389,11.521,11.64,11.759,11.871,11.89,11.9,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
SMITHY GREEN,5.574,5.551,5.45,5.427,5.436,5.465,5.523,5.672,5.875,6.16,6.514,7.066,7.55,8.049,8.558,9.07,9.577,10.103,10.594,11.068,11.51,11.902,12.232,12.536,12.798,13.017,13.196,13.351,13.511,13.669,13.729,13.784,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
SNAITHING PARK ROAD,10.974,10.954,10.917,10.891,11.002,11.177,11.386,11.694,11.992,12.369,12.816,13.907,14.543,15.24,16.003,16.736,17.561,18.361,19.031,19.709,20.319,20.834,21.27,21.708,22.107,22.458,22.777,23.082,23.392,23.69,23.681,23.661,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
SNELSINS LANE,10.912,10.84,10.852,10.761,10.756,10.81,10.925,11.144,11.356,11.662,12.041,12.874,13.402,13.967,14.594,15.178,15.849,16.511,17.083,17.671,18.2,18.653,19.031,19.419,19.766,20.076,20.353,20.616,20.891,21.15,21.147,21.127,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
SOUTH ELMSALL,15.283,15.169,20.313,20.212,20.162,20.144,20.176,20.288,20.539,20.91,21.392,21.915,22.544,23.186,23.836,24.521,25.27,25.995,26.684,27.365,28.025,28.609,29.14,29.613,30.029,30.387,30.686,30.944,31.208,31.464,31.619,31.729,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
SOUTH FERRIBY,15.709,15.584,15.385,15.267,15.206,15.178,15.188,15.218,15.347,15.521,15.728,15.89,16.135,16.351,16.601,16.866,17.22,17.513,17.755,17.982,18.191,18.363,18.507,18.63,18.747,18.839,18.921,18.989,19.061,19.128,19.139,19.146,NPgY,Primary,NPg Planning Scenario,Total peak demand with CF (MW)
