Primary,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
BILLET LANE,17.518,17.512,17.515,17.529,17.556,17.601,17.654,17.719,17.802,17.846,17.873,17.899,17.926,17.953,17.979,18.053,18.127,18.2,18.274,18.347,18.421,18.495,18.569,18.643,18.717,18.791,18.866,18.94,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
BINBROOK,3792.815,3789.647,3788.426,3789.588,3793.187,3799.324,3807.188,3817.77,3832.221,3838.193,3843.072,3847.892,3852.857,3857.936,3862.712,3871.068,3879.327,3887.514,3895.67,3903.84,3909.509,3915.171,3920.825,3926.473,3932.122,3937.781,3943.446,3949.155,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
BINGLEY 33/11KV,24099.463,24046.208,24003.083,23971.74,23953.005,24080.013,24216.7,24368.372,24541.306,24672.296,24689.705,24707.212,24727.267,24749.51,24769.038,24860.197,24951.085,25042.005,25133.265,25225.117,25317.977,25411.171,25504.697,25598.509,25692.716,25787.486,25882.785,25978.808,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
BIRKBY,29788.94,29955.398,30132.401,30318.825,30518.951,30807.687,31111.557,31437.16,31792.903,32097.577,32397.246,32697.162,33007.156,33326.513,33635.002,33941.384,34245.781,34549.519,34853.524,35158.316,35464.356,35770.023,36075.352,36380.002,36684.466,36989.575,37295.131,37601.386,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
BLACKBURN MEADOWS 33/11KV,12659.359,12676.134,12698.5,12727.735,12764.024,12817.915,12877.019,12944.303,13023.238,13077.854,13087.954,13098.081,13108.937,13120.409,13131.082,13185.887,13240.612,13295.345,13350.21,13405.342,13460.784,13516.426,13572.263,13628.299,13684.563,13741.095,13797.889,13855.064,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
BLUE BOY STREET,9047.454,9402.075,9753.733,10085.3,10413.316,10782.76,11170.787,11578.585,12010.252,12438.967,12586.811,12732.403,12908.072,13109.047,13272.393,13706.631,14134.58,14560.236,14985.928,15412.512,15841.302,16267.179,16690.232,17108.11,17522.468,17936.88,18350.468,18763.119,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
BOLTON ROAD,9250.206,9245.661,9245.784,9251.59,9263.288,9381.212,9503.483,9632.758,9772.209,9890.766,9921.163,9951.453,9982.388,10013.855,10044.327,10130.244,10215.923,10301.457,10386.966,10472.576,10558.252,10643.951,10729.674,10815.424,10901.236,10989.332,11077.525,11165.923,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
BOTTESFORD,27854.788,27942.359,28042.651,28158.252,28290.308,28447.76,28618.019,28808.141,29026.508,29186.326,29291.91,29397.339,29505.077,29614.783,29721.449,29984.537,30247.044,30509.271,30771.584,31034.335,31297.669,31561.175,31824.853,32088.698,32352.826,32617.388,32882.363,33148.052,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
BRAMHOPE,6502.17,6528.669,6558.247,6591.725,6629.217,6690.521,6754.784,6823.801,6899.697,6961.062,6978.929,6996.741,7014.817,7033.105,7050.961,7050.486,7049.897,7049.241,7048.588,7048.014,7110.769,7173.573,7236.425,7299.325,7362.287,7425.324,7488.437,7551.699,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
BRAMLEY,29908.07,29887.405,29878.187,29882.55,29901.162,29971.473,30052.606,30150.298,30271.301,30345.189,30349.896,30354.934,30362.199,30371.389,30378.728,30356.8,30334.837,30313.109,30291.904,30271.475,30353.524,30436.277,30519.722,30603.836,30688.682,30774.359,30860.85,30948.373,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
BRETT STREET,39187.634,39078.987,38986.528,38913.618,38860.644,38833.757,38820.991,38829.93,38869.357,38843.876,38811.41,38779.262,38748.76,38719.665,38689.339,38659.07,38628.891,38598.983,38569.642,38541.161,38508.32,38476.275,38445.022,38414.566,38384.949,38504.292,38624.521,38745.921,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
BRIDGES ROAD,34591.047,34566.028,34558.13,34571.618,34606.43,34676.191,34760.676,34868.562,35009.861,35078.238,35117.672,35156.966,35197.187,35238.195,35277.784,35400.832,35523.546,35646.06,35768.676,35891.765,36015.414,36139.44,36263.831,36388.59,36513.763,36639.411,36765.533,36892.469,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
BRIGHOUSE 33/11KV,890.105,887.623,885.532,883.915,882.779,885.274,888.112,891.485,895.618,898.168,902.312,906.467,910.685,914.967,919.198,920.56,921.917,923.276,924.647,926.038,929.873,933.723,937.59,941.473,945.373,949.294,953.236,957.206,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
BRODSWORTH,32689.76,32719.485,32765.23,32831.292,32917.56,32961.515,33019.389,33099.409,33211.036,33253.086,33272.531,33291.862,33311.749,33332.08,33351.474,33467.779,33583.854,33699.781,33815.822,33932.325,34049.357,34166.806,34284.663,34402.945,34521.68,34640.896,34760.601,34881.124,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
BROOKFIELD STREET,1295.76,1304.389,1313.288,1322.105,1331.322,1345.958,1361.427,1377.949,1395.857,1412.072,1416.804,1421.488,1426.973,1433.13,1438.292,1438.391,1438.274,1438.06,1437.82,1437.581,1454.251,1470.888,1487.489,1504.017,1520.504,1537.015,1553.533,1570.064,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
BTP,22.987,22.938,22.9,22.876,22.865,22.891,22.926,22.975,23.046,23.071,23.07,23.069,23.069,23.069,23.068,23.062,23.057,23.051,23.045,23.04,23.027,23.015,23.003,22.991,22.979,22.969,22.958,22.948,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
BURLEY STREET,17149.38,17438.748,17725.798,17991.453,18256.261,18650.65,19067.807,19509.585,19981.31,20442.263,20596.679,20748.672,20934.179,21147.787,21319.556,21352.166,21375.264,21393.97,21411.035,21427.45,21897.295,22365.015,22830.597,23291.904,23750.34,24209.076,24667.303,25124.939,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
BURMANTOFTS,14230.946,14222.727,14217.665,14214.674,14215.679,14237.558,14264.466,14298.08,14340.632,14369.679,14365.597,14361.523,14361.056,14363.652,14362.3,14346.111,14329.208,14312.098,14295.09,14278.276,14311.022,14343.849,14376.744,14409.508,14442.27,14475.317,14508.567,14542.062,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
BURNLEYVILLE,27094.683,27137.311,27192.201,27262.253,27347.869,27521.468,27706.54,27909.792,28139.113,28314.096,28454.747,28595.439,28737.829,28881.765,29023.787,29181.294,29338.467,29495.524,29652.768,29810.509,29975.547,30140.918,30306.622,30472.656,30639.097,30806.048,30973.496,31141.717,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
BURTON PIDSEA,5143.861,5128.096,5115.036,5105.336,5098.961,5097.753,5098.77,5103.317,5112.89,5111.26,5109.052,5106.801,5104.618,5102.483,5100.168,5097.792,5095.354,5092.87,5090.381,5087.942,5085.176,5082.453,5079.773,5077.138,5074.551,5082.796,5091.094,5099.494,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
BURTON ROAD,12980.084,13045.34,13116.606,13195.481,13282.215,13324.16,13371.911,13428.797,13498.701,13540.592,13608.308,13675.978,13744.22,13812.964,13880.92,13948.699,14016.294,14083.79,14151.322,14219.045,14287.001,14355.094,14423.326,14491.707,14560.264,14629.025,14697.99,14767.299,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
BUSLINGTHORPE GREEN,22372.51,22422.64,22479.666,22542.253,22613.839,22745.639,22887.734,23044.111,23219.949,23363.87,23397.409,23430.848,23470.536,23515.479,23553.192,23542.953,23531.361,23519.319,23507.405,23495.917,23647.305,23798.856,23950.562,24102.192,24253.98,24406.37,24559.249,24712.757,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
BUTTERWICK,3922.581,3918.509,3916.298,3916.182,3918.444,3921.188,3925.814,3933.256,3944.637,3947.691,3957.182,3966.608,3976.43,3986.586,3996.132,4005.359,4014.426,4023.393,4032.32,4041.26,4051.229,4061.164,4071.065,4080.934,4090.79,4112.926,4135.065,4157.243,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
CAISTOR,9455.764,9501.172,9551.281,9607.216,9669.3,9708.987,9753.298,9804.863,9866.777,9906.352,9928.121,9949.717,9971.786,9994.219,10015.71,10131.902,10247.819,10363.533,10479.157,10594.816,10651.142,10707.43,10763.683,10819.908,10876.136,10932.398,10988.688,11045.116,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
CALDER WHARF,29582.806,29553.504,29537.702,29538.657,29556.321,29618.924,29693.2,29785.912,29904.874,29967.721,30026.824,30086.097,30146.587,30208.206,30268.755,30335.487,30402.154,30468.897,30535.972,30603.67,30672.073,30741.003,30810.456,30880.432,30950.979,31022.156,31093.962,31166.659,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
CARLTON HILL,19140.951,19378.46,19615.007,19834.157,20053.84,20388.127,20743.161,21121.021,21526.88,21919.356,22046.134,22170.821,22324.851,22503.482,22645.519,22666.849,22679.878,22689.082,22696.874,22704.106,23104.472,23503.007,23899.693,24292.687,24683.211,25074.004,25464.361,25854.224,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
CARR LANE,21388.038,21392.461,21406.591,21432.504,21470.744,21537.235,21612.829,21702.557,21812.33,21879.784,21879.549,21879.279,21880.155,21881.955,21882.324,22028.185,22173.846,22319.445,22465.196,22611.329,22757.919,22904.781,23051.913,23199.323,23347.062,23495.193,23643.711,23792.825,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
CHELKER RESERVOIR,1150.721,1152.315,1154.504,1157.424,1161.097,1164.958,1169.365,1174.634,1181.132,1184.962,1185.251,1185.52,1185.836,1186.188,1186.439,1215.381,1244.305,1273.211,1302.114,1331.026,1359.955,1388.881,1417.8,1446.713,1475.622,1504.537,1533.454,1562.39,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
CHEVIN END,14476.211,14485.581,14501.044,14523.195,14553.243,14758.634,14970.886,15193.721,15431.709,15641.692,15696.031,15750.262,15807.079,15866.077,15921.861,16063.041,16203.684,16344.128,16484.66,16625.491,16784.27,16943.067,17101.886,17260.69,17419.599,17578.791,17738.23,17898.061,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
CLARENCE ROAD,12415.911,12629.494,12840.204,13032.724,13223.226,13507.011,13807.726,14126.283,14466.225,14801.967,14913.149,15022.292,15157.671,15315.041,15439.426,15461.183,15475.31,15485.832,15494.894,15503.21,15843.669,16182.244,16518.918,16851.952,17182.45,17512.932,17842.746,18171.794,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
CLARENDON ROAD,21695.792,21841.211,21990.657,22137.559,22290.509,22533.712,22791.005,23065.79,23363.376,23635.201,23713.78,23791.614,23883.815,23988.052,24074.751,24076.123,24073.767,24069.831,24065.537,24061.381,24342.26,24622.648,24902.537,25181.228,25459.291,25737.901,26016.757,26295.942,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
CLARENDON STREET,22663.115,22609.572,22562.512,22521.528,22488.546,22441.394,22401.993,22373.22,22358.707,22317.927,22337.877,22358.325,22382.867,22411.348,22436.368,22460.964,22485.182,22509.498,22534.266,22559.618,22585.752,22612.06,22638.531,22664.914,22691.389,22718.334,22745.641,22773.402,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
CLAYWHEELS LANE,39130.612,39178.478,39244.315,39332.491,39443.342,39609.65,39792.343,40000.962,40246.641,40413.756,40446.375,40478.956,40513.295,40549.107,40582.762,40749.549,40916.016,41082.382,41249.022,41416.349,41584.487,41753.15,41922.329,42092.023,42262.313,42433.297,42604.969,42777.705,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
CLOUGH LANE,1223.269,1227.05,1231.439,1236.597,1242.539,1249.68,1257.386,1265.994,1275.899,1283.008,1287.748,1292.476,1297.246,1302.051,1306.78,1318.355,1329.908,1341.445,1352.978,1364.523,1376.085,1387.653,1399.228,1410.81,1422.403,1434.009,1445.628,1457.275,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
COMMONSIDE LANE,8079.251,8091.759,8107.882,8128.223,8153.253,8190.072,8230.619,8276.841,8331.069,8368.838,8372.019,8375.137,8378.969,8383.366,8386.793,8464.377,8541.802,8619.157,8696.547,8774.074,8851.778,8929.539,9007.356,9085.234,9163.205,9241.312,9319.549,9398,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
CONVAMORE ROAD,14451.075,14433.078,14421.93,14419.332,14425.202,14459.761,14500.157,14549.835,14612.77,14647.127,14655.13,14663.16,14671.631,14680.49,14688.879,14692.246,14695.554,14698.861,14702.288,14705.976,14702.327,14698.911,14695.726,14692.777,14690.078,14687.646,14685.481,14683.712,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
CONYARD ROAD,20781.759,20733.744,20695.503,20669.524,20655.516,20673.774,20700.062,20739.132,20796.421,20813.992,20809.668,20805.441,20801.618,20798.161,20794.421,20786.585,20778.781,20771.053,20763.547,20756.447,20743.43,20730.809,20718.579,20706.743,20695.312,20684.293,20673.691,20663.681,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
CORNWALL STREET,19102.879,19055.584,19015.871,18984.458,18962.357,18932.756,18910.754,18899.838,18904.187,18877.744,18901.557,18925.672,18952.307,18981.376,19008.287,19034.958,19061.392,19087.887,19114.708,19142.038,19169.997,19198.198,19226.633,19255.151,19283.87,19313.03,19342.572,19372.622,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
CORRINGHAM ROAD,21687.862,21765.67,21852.712,21950.824,22060.938,22120.231,22188.981,22272.169,22375.706,22436.884,22466.008,22495.085,22525.803,22557.88,22587.941,22812.872,23037.534,23262.114,23486.862,23712.022,23812.166,23912.516,24013.079,24113.856,24214.929,24316.402,24418.258,24520.709,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
COSTHORPE,6137.986,6137.563,6140.408,6147.367,6158.444,6169.841,6184.06,6202.783,6227.949,6238.802,6245.51,6252.138,6258.85,6265.619,6272.104,6274.085,6275.957,6277.742,6279.497,6281.294,6281.368,6281.475,6281.613,6281.787,6282.001,6287.318,6292.678,6298.147,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
COUNTY ROAD NORTH,17667.64,17620.883,17582.314,17553.83,17535.378,17516.332,17504.173,17502.75,17516.477,17497.354,17511.455,17525.709,17540.582,17556.035,17571.083,17586.189,17601.34,17616.597,17632.099,17648.01,17663.593,17679.544,17695.859,17712.539,17729.606,17768.656,17808.115,17848.13,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
CRACOE,6594.848,6596.492,6601.606,6610.981,6624.71,6634.863,6648.12,6666.262,6691.353,6701.197,6699.996,6698.679,6697.588,6696.656,6695.203,6823.814,6952.346,7080.81,7209.268,7337.802,7466.441,7595.077,7723.691,7852.273,7980.847,8109.486,8238.148,8366.911,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
CROOKESMOOR ROAD,18070.579,18251.581,18436.884,18618.906,18806.339,19031.672,19271.89,19530.568,19813.277,20069.944,20149.056,20227.045,20321.32,20429.303,20517.05,20776.947,21033.533,21288.959,21544.553,21800.886,22058.679,22315.179,22570.427,22823.216,23074.428,23325.942,23577.299,23828.554,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
CROSSHILLS,25601.453,25660.587,25731.419,25816.236,25916.094,26069.542,26234.697,26417.999,26627.116,26783.086,26805.547,26827.834,26852.203,26878.255,26901.489,27638.482,28375.248,29111.928,29848.823,30586.265,31324.342,32062.562,32800.872,33539.228,34277.775,35016.78,35756.162,36496.251,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
CROWLE,6990.035,6988.323,6990.306,6996.855,7008.03,7026.802,7048.826,7076.013,7110.58,7128.987,7140.572,7152.052,7163.777,7175.699,7187.094,7217.835,7248.408,7278.856,7309.255,7339.689,7370.182,7400.672,7431.156,7461.636,7492.128,7522.647,7553.192,7583.835,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
CROWN STREET,5582.589,5592.464,5603.397,5613.713,5625.789,5732.786,5843.485,5959.07,6081.228,6196.933,6228.58,6260.031,6295.976,6335.756,6370.122,6457.055,6543.133,6628.942,6714.841,6800.983,6887.565,6973.841,7059.823,7145.266,7230.401,7315.673,7400.972,7486.318,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
DALTON,35804.832,35783.746,35778.565,35792.793,35826.727,35918.238,36023.998,36152.057,36311.778,36405.104,36497.061,36589.278,36683.779,36780.414,36874.955,36969.302,37063.443,37157.652,37252.295,37347.74,37444.116,37541.086,37638.645,37736.768,37835.551,37935.132,38035.491,38136.94,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
DARNALL,32231.775,32417.96,32616.56,32828.063,33055.753,33339.743,33639.417,33962.285,34317.672,34613.399,34691.262,34768.878,34853.046,34942.707,35024.406,35320.979,35616.378,35911.441,36206.841,36503.049,36800.381,37097.763,37395.209,37692.504,37989.968,38288.147,38586.919,38886.579,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
DEARNE ROAD,8750.403,8860.574,8974.376,9092.73,9216.212,9258.82,9305.709,9359.17,9421.933,9465.235,9604.991,9744.703,9885.237,10026.529,10166.743,10320.576,10474.147,10627.568,10780.971,10934.487,11088.168,11241.868,11395.587,11549.334,11703.151,11857.093,12011.154,12165.451,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
DEIGHTON,22148.291,22143.556,22148.935,22166.88,22197.424,22266.145,22343.775,22435.496,22547.323,22616.377,22684.495,22752.72,22821.959,22892.143,22961.354,23030.473,23099.485,23168.512,23237.76,23307.458,23377.673,23448.251,23519.189,23590.493,23662.203,23734.371,23806.994,23880.276,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
DENBY DALE ROAD,8788.276,8790.112,8794.327,8799.979,8808.915,8827.442,8850.102,8878.185,8913.469,8936.89,8933.655,8930.253,8929.322,8930.393,8928.376,8982.573,9036.339,9089.987,9143.735,9197.677,9251.932,9306.098,9360.172,9414,9467.706,9521.541,9575.441,9629.449,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
DENBY GRANGE,6625.744,6620.031,6617.684,6619.536,6625.59,6641.19,6659.689,6682.799,6712.498,6727.789,6732.922,6738.012,6743.265,6748.648,6753.738,6780.382,6806.95,6833.465,6859.988,6886.592,6913.293,6940.058,6966.886,6993.778,7020.745,7047.795,7074.929,7102.215,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
DENHOLME,8097.299,8099.819,8106.423,8117.98,8134.736,8266.421,8402.031,8543.992,8695.222,8827.695,8863.331,8898.853,8935.032,8971.751,9007.446,9104.056,9200.415,9296.618,9392.781,9489.021,9585.465,9681.907,9778.346,9874.787,9971.265,10067.822,10164.454,10261.262,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
DINNINGTON,26612.239,26674.205,26749.122,26840.327,26948.055,26968.585,27000.859,27051.608,27128.602,27148.029,27312.091,27476.065,27640.978,27806.779,27971.248,28135.629,28299.651,28463.452,28627.296,28791.495,28956.13,29121.016,29286.149,29451.539,29617.238,29783.305,29949.742,30116.834,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
DOUGHTY ROAD,37074.634,37050.161,37042.239,37054.554,37087.419,37200.224,37327.862,37478.807,37662.921,37777.403,37809.095,37840.897,37874.771,37910.464,37944.002,37961.613,37978.935,37996.239,38013.891,38032.254,38027.437,38023.169,38019.458,38016.278,38013.713,38011.875,38010.748,38010.645,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
DOWKER STREET,19746.578,19783.632,19828.998,19884.072,19949.659,20058.161,20175.108,20305.033,20453.335,20565.031,20675.123,20785.353,20898.035,21012.995,21125.431,21237.462,21349.097,21460.648,21572.413,21684.632,21797.429,21910.422,22023.615,22136.963,22250.579,22364.632,22479.09,22594.131,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
DRAX PRIMARY,5412.792,5403.692,5397.392,5394.48,5395.08,5398.089,5403.597,5413.002,5427.932,5430.705,5430.877,5430.95,5431.218,5431.623,5431.578,5458.994,5486.282,5513.471,5540.619,5567.79,5594.207,5620.611,5646.997,5673.368,5699.735,5748.24,5796.753,5845.328,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
DRIFFIELD,29371.629,29333.343,29308.539,29299.701,29307.921,29327.128,29359.034,29410.308,29488.808,29509.384,29513.563,29517.604,29523.408,29530.619,29535.45,29539.771,29543.632,29547.295,29551.076,29555.288,29548.089,29541.18,29534.574,29528.294,29522.406,29849.648,30177.323,30505.695,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
DRONFIELD,26332.572,26297.701,26275.981,26270.748,26281.755,26322.626,26374.528,26444.033,26538.689,26578.22,26604.941,26631.596,26658.854,26686.649,26713.576,26752.882,26791.983,26830.967,26870.058,26909.529,26949.438,26989.673,27030.225,27071.093,27112.306,27153.901,27195.879,27238.489,NPgY,Primary,NPg Reference Scenario,Domestic (MWh)
