Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
HARROGATE WEST,11165.143,11099.845,11070.066,11043.444,11022.471,11007.145,11003.784,11003.631,11010.471,11029.923,11027.063,11026.323,11025.955,11024.338,11024.257,11024.468,11027.801,11031.758,11036.273,11040.954,11046.43,11052.172,11058.019,11063.963,11070.004,11076.148,11082.391,11088.738,11095.286,NPgN,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
HARTMOOR 66/20KV,50373.421,50136.031,50041.76,49962.096,49911.329,49879.034,49890.114,49915.343,49964.715,50057.313,50053.459,50049.099,50045.35,50041.63,50039.439,50032.377,50027.107,50024.395,50021.834,50020.792,50017.557,50014.05,50011.077,50008.573,50006.483,50004.92,50003.867,50003.336,50003.717,NPgN,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
HAWTHORN PIT,49723.457,49339.22,49317.648,49329.99,49349.569,49375.708,49428.135,49486.433,49561.09,49661.819,49681.468,49697.111,49709.33,49721.694,49731.098,49734.829,49738.476,49744.335,49752.868,49762.549,49772.312,49781.948,49791.696,49801.446,49811.107,49820.8,49830.504,49840.192,49850.09,NPgN,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
HAXBY ROAD T2 T3,15860.857,15734.942,15723.852,15729.431,15741.388,15760.519,15784.184,15810.287,15843.826,15889.524,15899.997,15901,15900.563,15904.696,15905.935,15898.935,15883.954,15876.487,15874.875,15876.541,15879.322,15883.51,15887.75,15892.019,15896.303,15900.619,15904.96,15909.321,15913.782,NPgN,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
HEBBURN,5638.472,5616.866,5612.496,5610.082,5610.628,5613.307,5621.204,5630.878,5643.568,5660.722,5666.601,5672.248,5677.853,5682.767,5687.77,5692.516,5697.353,5702.16,5706.893,5711.48,5716.099,5720.252,5724.463,5728.727,5733.046,5737.422,5741.853,5746.343,5750.938,NPgN,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
HEBBURN WEST,2629.206,2619.443,2617.995,2617.467,2618.358,2620.246,2624.646,2629.895,2636.592,2645.438,2648.811,2652.064,2655.295,2658.168,2661.087,2663.874,2666.706,2669.523,2672.3,2675,2677.714,2680.183,2682.679,2685.199,2687.743,2690.313,2692.908,2695.53,2698.2,NPgN,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
HEDWORTH,27084.902,26978.878,26962.082,26955.17,26962.95,26981.173,27025.549,27078.774,27147.088,27237.792,27271.575,27304.111,27336.404,27365.06,27394.155,27421.883,27450.052,27478.036,27505.601,27532.366,27559.259,27583.67,27608.337,27633.235,27658.359,27683.733,27709.348,27735.217,27761.579,NPgN,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
HEIGHINGTON,148.489,147.635,147.233,146.861,146.585,146.376,146.317,146.312,146.404,146.608,146.511,146.458,146.412,146.375,146.35,146.313,146.306,146.308,146.317,146.317,146.322,146.323,146.325,146.329,146.334,146.341,146.349,146.358,146.371,NPgN,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
HEXHAM,19264.841,19192.746,19182.816,19178.294,19184.543,19195.212,19222.257,19253.159,19292.827,19346.824,19362.209,19377.45,19391.924,19403.387,19413.557,19421.363,19430.564,19440.079,19449.06,19458.165,19467.267,19476.087,19485.096,19494.194,19503.258,19512.498,19521.904,19531.46,19541.32,NPgN,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
HIGH BARMSTON,22846.979,22693.536,22618.901,22555.19,22506.117,22470.072,22459.921,22459.203,22473.197,22507.094,22488.69,22471.671,22453.924,22436.197,22418.312,22398.955,22381.938,22366.213,22352.202,22338.851,22325.987,22314.009,22302.235,22290.65,22279.251,22268.052,22257.046,22246.242,22235.861,NPgN,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
HIGH FLATTS,43037.558,42819.164,42836.99,42878.815,42935.171,43001.23,43095.143,43194.645,43312.373,43460.938,43519.45,43570.237,43616.901,43663.685,43706.061,43741.268,43773.309,43807.257,43843.637,43881.119,43918.423,43954.563,43990.946,44027.515,44064.237,44101.165,44138.281,44175.587,44213.362,NPgN,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
HOUGHTON,40761.275,40508.898,40445.417,40403.254,40377.81,40366.343,40387.468,40418.712,40469.252,40547.965,40547.684,40546.124,40542.37,40538.747,40533.451,40524.127,40516.177,40510.273,40507.026,40504.882,40503.177,40502.007,40501.129,40500.498,40500.088,40499.945,40500.054,40500.421,40501.335,NPgN,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
HOWDON,10167.689,10155.911,10176.189,10197.919,10226.056,10257.244,10298.066,10341.68,10390.79,10449.512,10483.149,10514.744,10546.195,10575.755,10604.635,10632.261,10660.557,10689.342,10717.578,10745.466,10772.946,10799.43,10825.978,10852.577,10879.222,10905.927,10932.687,10959.506,10986.48,NPgN,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
HUNTINGTON NEW LANE,34596.252,34341.22,34326.668,34342.607,34367.487,34402.049,34445.948,34494.524,34555.608,34637.588,34656.175,34660.262,34662.235,34670.895,34674.712,34664.7,34641.855,34632.898,34633.208,34638.692,34646.131,34655.66,34665.315,34675.013,34684.674,34694.41,34704.208,34714.048,34724.072,NPgN,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
HUSTHWAITE 33/11KV,17795.147,17688.081,17671.744,17663.153,17660.603,17660.986,17679.15,17696.76,17726.272,17766.3,17773.859,17781.487,17789.536,17794.479,17799.112,17804.446,17810.306,17816.339,17821.863,17827.067,17833.205,17838.601,17844.108,17849.532,17854.625,17859.8,17865.04,17870.301,17875.707,NPgN,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
JARROW,7636.303,7610.201,7610.566,7613.652,7621.105,7631.416,7649.544,7670.26,7695.438,7727.289,7741.778,7755.819,7769.772,7782.42,7795.223,7807.573,7820.081,7832.524,7844.821,7856.825,7868.851,7879.964,7891.143,7902.381,7913.675,7925.035,7936.456,7947.943,7959.565,NPgN,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
KENTON,33546.833,33385.07,33360.959,33373.598,33418.963,33491.984,33585.765,33687.326,33806.869,33954.713,34015.704,34055.259,34084.88,34117.069,34143.781,34151.581,34142.116,34134.55,34135.023,34142.109,34152.681,34164.854,34177.343,34190.096,34203.069,34216.349,34229.926,34243.804,34258.224,NPgN,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
KIELDER,1285.036,1278.212,1276.329,1274.99,1274.446,1274.394,1275.589,1277.137,1279.379,1282.7,1283.265,1283.815,1284.322,1284.681,1284.984,1285.221,1285.516,1285.822,1286.1,1286.383,1286.669,1286.944,1287.232,1287.505,1287.731,1287.965,1288.206,1288.447,1288.7,NPgN,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
KILLINGWORTH,25585.846,25535.935,25567.336,25603.691,25655.973,25716.888,25802.119,25894.708,26001.303,26131.702,26201.141,26266.188,26330.941,26391.634,26450.885,26507.446,26565.479,26624.595,26682.556,26739.822,26796.295,26850.707,26905.351,26960.2,27015.24,27070.509,27125.996,27181.715,27237.906,NPgN,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
KIRBYMOORSIDE,13984.319,13983.625,14026.352,14072.668,14128.123,14185.107,14253.374,14317.548,14389.555,14471.488,14522.16,14568.678,14609.586,14649.634,14690.105,14728.639,14766.472,14803.432,14839.017,14874.019,14907.903,14941.215,14974.655,15007.972,15040.831,15073.778,15106.795,15139.823,15172.993,NPgN,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
LEAM CENTRAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
LINTON 66/20KV,14137.105,14086.406,14086.121,14089.673,14103.366,14120.335,14152.118,14187.026,14229.645,14285.189,14304.843,14324.33,14342.976,14358.378,14372.372,14383.838,14396.762,14409.992,14422.634,14435.36,14448.012,14460.286,14472.685,14485.093,14497.361,14509.74,14522.219,14534.776,14547.555,NPgN,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
LONGBENTON,34935.748,34796.314,34780.479,34789.849,34828.582,34890.16,34979.666,35078.853,35197.691,35347.801,35410.853,35459.553,35502.38,35544.808,35583.4,35609.848,35627.015,35645.755,35668.599,35694.949,35723.003,35751.099,35779.541,35808.287,35837.31,35866.674,35896.366,35926.398,35957.059,NPgN,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
LOW SPENNYMOOR,22748.575,22671.553,22668.589,22675.526,22696.197,22726.403,22777.364,22833.64,22903.016,22993.455,23025.906,23054.195,23080.261,23106.334,23129.956,23149.541,23167.403,23186.284,23206.66,23227.667,23248.662,23269.108,23289.771,23310.614,23331.607,23352.813,23374.222,23395.842,23417.891,NPgN,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
LYNEMOUTH,3678.007,3663.014,3660.725,3659.582,3661.019,3663.585,3670.011,3677.377,3686.817,3699.616,3703.431,3707.208,3710.806,3713.722,3716.336,3718.4,3720.765,3723.189,3725.485,3727.798,3730.103,3732.337,3734.605,3736.89,3739.176,3741.493,3743.84,3746.215,3748.655,NPgN,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
MADDISON STREET,40740.03,40579.747,40555.652,40543.644,40558.929,40585.998,40654.037,40732.044,40832.064,40967.817,41007.992,41047.786,41085.689,41116.32,41143.661,41164.858,41189.324,41214.438,41238.188,41262.141,41286.012,41309.134,41332.634,41356.478,41380.651,41405.198,41430.104,41455.387,41481.432,NPgN,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
MALLEABLE,25667.348,25555.706,25513.495,25476.345,25447.445,25424.595,25419.256,25418.369,25428.511,25455.173,25438.208,25422.565,25407.189,25393.144,25378.938,25365.421,25354.328,25345.664,25337.944,25330.749,25323.698,25317.089,25310.762,25304.691,25298.864,25293.313,25288.031,25283.026,25278.465,NPgN,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
MALTON,27660.57,27728.399,27875.191,28026.338,28196.908,28366.339,28557.08,28733.311,28925.218,29136.049,29280.265,29413.214,29530.969,29646.45,29763.049,29874.161,29983.342,30090.173,30193.301,30294.79,30393.105,30489.717,30586.514,30682.918,30778.143,30873.461,30968.825,31064.096,31159.55,NPgN,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
MEADOWFIELD,10687.494,10653.35,10656.463,10664.326,10678.608,10697.102,10725.235,10755.64,10792.175,10838.747,10856.971,10872.941,10887.708,10902.483,10915.934,10927.229,10937.592,10948.512,10960.243,10972.312,10984.355,10996.08,11007.901,11019.802,11031.766,11043.825,11055.975,11068.217,11080.654,NPgN,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
MELROSEGATE 33/11KV,18668.064,18565.35,18540.386,18533.736,18543.059,18567.368,18602.536,18643.334,18697.624,18773.075,18790.414,18793.494,18794.507,18802.528,18806.176,18797.921,18780.455,18771.771,18771.602,18776.548,18783.318,18792.354,18801.557,18810.905,18820.386,18830.031,18839.834,18849.8,18860.097,NPgN,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
MILLBANK LANE,29988.138,29831.51,29776.679,29729.15,29696.575,29674.759,29682.988,29699.027,29733.694,29796.358,29784.958,29775.53,29766.477,29759.43,29751.792,29744.739,29741.544,29742.365,29744.729,29747.93,29751.328,29755.319,29759.575,29764.066,29768.778,29773.75,29778.969,29784.45,29790.485,NPgN,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
MONKSEATON,43978.226,43883.2,43925.168,43975.847,44052.781,44143.288,44273.875,44416.158,44581.277,44785.099,44888.954,44986.469,45083.283,45173.203,45260.569,45343.157,45428.342,45515.169,45600.128,45684.109,45766.922,45846.654,45926.753,46007.18,46087.921,46169.019,46250.458,46332.259,46414.814,NPgN,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
MOOR MONKTON PUMPS,3041.34,3020.281,3016.567,3014.277,3012.621,3011.403,3012.744,3014.114,3017.196,3022.025,3022.119,3022.362,3022.77,3022.723,3022.7,3022.758,3023.039,3023.434,3023.837,3024.229,3024.816,3025.328,3025.856,3026.387,3026.908,3027.44,3027.982,3028.532,3029.106,NPgN,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
MORPETH,27116.163,27030.009,27041.109,27058.589,27095.519,27137.219,27207.036,27282.198,27371.717,27485.861,27530.02,27573.852,27615.908,27651.007,27683.044,27709.409,27738.95,27769.166,27798.125,27827.262,27856.201,27884.285,27912.602,27941.01,27969.341,27997.886,28026.629,28055.551,28084.928,NPgN,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
MOUNT ROAD,36239.896,36013.945,35909.041,35820.661,35753.013,35702.773,35689.075,35688.41,35708.302,35756.043,35728.873,35703.906,35677.805,35651.477,35624.844,35595.729,35570.489,35547.381,35526.95,35507.614,35489.042,35471.815,35454.934,35438.368,35422.107,35406.185,35390.591,35375.337,35360.736,NPgN,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
NEWBURN HAUGH,12793.952,12741.354,12742.895,12762.089,12797.366,12845.883,12902.333,12961.798,13029.029,13108.763,13147.789,13175.089,13196.948,13220.198,13240.422,13250.129,13250.36,13251.593,13257.199,13266.359,13277.336,13289.094,13300.928,13312.82,13324.757,13336.764,13348.834,13360.971,13373.287,NPgN,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
NEWBY,25834.789,25737.22,25732.513,25739.056,25758.965,25792.12,25852.591,25923.215,26007.76,26111.437,26154.711,26197.148,26231.557,26266.272,26297.268,26324.164,26355.582,26387.272,26419.051,26450.388,26482.098,26512.539,26543.19,26573.985,26604.859,26635.931,26667.189,26698.634,26730.529,NPgN,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
NEWCASTLE AIRPORT,32206.447,32088.153,32089.705,32112.102,32152.379,32203.979,32268.763,32336.742,32414.783,32509.981,32549.933,32578.883,32602.297,32624.928,32643.911,32651.556,32651.548,32652.906,32658.071,32666.82,32677.362,32688.515,32699.988,32711.737,32723.725,32736.02,32748.613,32761.505,32774.839,NPgN,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
NEWTON AYCLIFFE SOUTH,8921.298,8889.161,8884.964,8884.151,8888.672,8896.838,8913.089,8931.529,8955.118,8986.544,8996.31,9005.188,9013.408,9021.744,9029.401,9035.584,9041.523,9047.915,9054.894,9061.976,9069.107,9076.014,9083.01,9090.084,9097.234,9104.47,9111.79,9119.198,9126.777,NPgN,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
NORTH STREET,18027.751,17946.4,17929.295,17920.543,17921.967,17933.38,17964.32,18002.521,18051.169,18114.369,18135.776,18156.709,18173.456,18190.312,18205.19,18217.874,18232.852,18247.923,18262.992,18277.817,18292.868,18307.304,18321.885,18336.593,18351.419,18366.385,18381.485,18396.725,18412.288,NPgN,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
NORTH TEES T1 T2,4227.667,4198.512,4184.149,4171.729,4162.119,4155.004,4152.42,4151.557,4153.329,4159.107,4155.554,4152.005,4148.486,4145.071,4141.561,4137.887,4134.345,4131.035,4127.855,4124.806,4121.861,4119.017,4116.213,4113.448,4110.722,4108.036,4105.389,4102.782,4100.254,NPgN,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
NORTH TEES T3 T4,16272.366,16175.762,16131.358,16092.777,16063.595,16042.272,16036.729,16036.809,16046.143,16069.754,16058.899,16048.354,16038.011,16028.362,16018.355,16007.866,15998.384,15990.289,15982.903,15976.122,15969.722,15963.739,15957.919,15952.25,15946.729,15941.367,15936.159,15931.112,15926.364,NPgN,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
NORTHALLERTON,24650.963,24543.715,24510.532,24483.991,24466.921,24454.585,24468.373,24481.802,24512.822,24557.369,24558.911,24561.505,24566.085,24565.945,24565.089,24565.618,24567.03,24568.965,24570.489,24571.676,24574.685,24576.613,24578.795,24581.095,24583.349,24585.845,24588.572,24591.506,24594.829,NPgN,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
NORTON 132/11KV,62451.483,62210.146,62112.651,62025.695,61955.057,61896.252,61872.297,61857.289,61864.329,61904.337,61857.73,61814.062,61771.102,61730.89,61690.574,61651.607,61617.768,61589.006,61562.285,61536.798,61511.789,61487.81,61464.58,61442.058,61420.22,61399.123,61378.755,61359.133,61340.597,NPgN,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
OATLANDS,16089.767,15996.108,15952.55,15913.444,15882.715,15860.324,15855.479,15855.379,15865.532,15894.104,15889.985,15889.029,15888.634,15886.375,15886.414,15886.868,15891.984,15898.031,15904.911,15912.034,15920.338,15929.032,15937.876,15946.856,15955.967,15965.224,15974.622,15984.167,15994.005,NPgN,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
OFFERTON 33/11KV,38107.999,37867.671,37756.061,37662.487,37592.676,37543.439,37535.59,37542.472,37573.04,37636.103,37613.008,37591.399,37568.362,37545.39,37521.819,37495.374,37472.252,37451.286,37433.194,37416.224,37400.003,37385.054,37370.458,37356.19,37342.249,37328.655,37315.393,37302.483,37290.282,NPgN,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
PALLION TRADING,27908.812,27722.252,27632.09,27555.215,27495.875,27452.142,27439.556,27438.312,27454.755,27495.106,27472.48,27451.548,27429.736,27407.958,27385.993,27362.221,27341.314,27321.99,27304.766,27288.351,27272.53,27257.792,27243.303,27229.046,27215.025,27201.247,27187.703,27174.405,27161.619,NPgN,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
PETERLEE INDUSTRIAL,51.62,51.45,51.46,51.494,51.559,51.645,51.778,51.923,52.097,52.321,52.407,52.483,52.552,52.622,52.685,52.738,52.787,52.838,52.893,52.949,53.006,53.061,53.116,53.172,53.228,53.284,53.341,53.399,53.457,NPgN,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
PETERLEE WEST,12776.579,12731.923,12731.857,12737.533,12750.693,12768.992,12798.745,12831.356,12871.223,12922.83,12941.845,12958.442,12973.748,12989.062,13002.95,13014.483,13025.011,13036.124,13048.091,13060.416,13072.723,13084.701,13096.793,13108.985,13121.271,13133.669,13146.174,13158.79,13171.642,NPgN,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
PILGRIM,3215.582,3196.304,3193.573,3194.631,3199.117,3206.512,3216.239,3226.81,3239.296,3254.78,3261.115,3265.311,3268.502,3271.918,3274.773,3275.9,3275.311,3274.905,3275.288,3276.322,3277.697,3279.224,3280.777,3282.354,3283.958,3285.586,3287.24,3288.92,3290.638,NPgN,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
POTTER HOUSE T1 T3,43776.133,43629.389,43635.462,43660.516,43708.884,43772.837,43872.663,43981.033,44112.237,44280.742,44344.334,44399.756,44450.837,44501.98,44548.377,44587.015,44622.295,44659.616,44699.873,44741.389,44782.854,44823.215,44863.975,44905.024,44946.248,44987.854,45029.823,45072.153,45115.228,NPgN,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
POTTER HOUSE T4 T5,5959.683,5940.531,5940.143,5942.162,5947.31,5954.602,5966.67,5979.929,5996.216,6017.403,6024.999,6031.59,6037.648,6043.718,6049.201,6053.718,6057.824,6062.188,6066.922,6071.819,6076.718,6081.49,6086.32,6091.205,6096.141,6101.134,6106.185,6111.294,6116.511,NPgN,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
PRISSICK,48388.58,48034.169,47855.207,47700.538,47582.349,47496.532,47463.44,47453.824,47473.042,47538.85,47501.25,47462.35,47424.331,47387.768,47349.371,47306.279,47263.848,47224.788,47188.347,47154.916,47123.862,47094.615,47065.82,47037.441,47009.469,46981.937,46954.829,46928.164,46902.336,NPgN,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
RAVENSCAR,2449.674,2438.757,2436.134,2434.603,2434.383,2435.447,2438.995,2443.466,2449.279,2456.965,2459.37,2461.721,2463.581,2465.453,2467.098,2468.499,2470.174,2471.863,2473.554,2475.221,2476.921,2478.554,2480.21,2481.879,2483.55,2485.242,2486.956,2488.688,2490.464,NPgN,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
RAWCLIFFE LANE,38493.107,38226.594,38204.358,38218.289,38245.843,38288.681,38339.528,38395.172,38466.437,38563.45,38584.968,38584.898,38581.644,38588.977,38589.799,38571.589,38534.118,38515.06,38509.852,38512.263,38517.308,38525.657,38534.198,38542.878,38551.66,38560.592,38569.662,38578.859,38588.346,NPgN,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
REDCAR,71380.333,71068.694,71012.088,70964.937,70952.562,70963.482,71043.774,71133.484,71253.571,71428.095,71447.141,71469.576,71489.062,71511.224,71524.343,71533.955,71549.709,71566.094,71585.764,71605.095,71626.002,71641.948,71658.44,71675.387,71692.73,71710.586,71728.926,71747.766,71767.73,NPgN,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
RESERVOIR,39965.278,39831.562,39834.184,39846.752,39888.163,39938.533,40030.882,40132.05,40255.06,40414.774,40472.446,40529.657,40584.471,40629.951,40671.245,40704.634,40742.258,40780.767,40817.583,40854.646,40891.491,40927.239,40963.347,40999.741,41036.361,41073.331,41110.635,41148.283,41186.683,NPgN,Primary,NG FES - Falling Short (EE CF),Domestic (MWh)
