Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
HARROGATE WEST,63806.235,63793.897,64355.755,65330.459,66742.181,68014.549,68937.371,69687.403,70876.214,73245.14,75480.609,77614.458,79615.276,81432.353,83128.468,84781.835,86329.486,87741.641,88824.79,89699.051,90470.904,91520.503,92714.973,93680.411,93559.135,93438.712,93326.606,93219.017,93133.3,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
HARTMOOR 66/20KV,91981.723,92259.31,93904.904,97064.839,101678.521,106539.05,109969.465,112705.247,116845.02,124449.961,131649.574,138477.134,144835.707,150644.186,156081.032,161316.804,166146.765,170433.348,173584.5,175985.46,177998.39,181117.036,184777.967,187586.085,187216.057,186840.039,186481.525,186133.918,185859.509,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
HAWTHORN PIT,102641.386,102742.54,110058.783,115253.502,119473.911,124123.361,128104.773,132015.076,137469.56,146108.867,154328.664,162182.761,169564.831,176427.188,182745.16,188571.986,193855.188,198527.61,202174.349,205119.438,207603.288,210642.822,213873.73,216324.412,215967.121,215572.622,215170.127,214756.929,214389.512,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
HAXBY ROAD T2 T3,46904.19,47351.515,51000.439,53258.626,56297.895,59152.866,61312.559,63102.955,65722.66,70202.97,74418.178,78391.864,82083.116,85489.835,88667.206,91670.074,94398.077,96796.883,98565.993,99935.517,101088.467,102782.186,104768.946,106269.227,106022.128,105763.688,105508.259,105251.793,105029.068,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
HEBBURN,16754.706,16797.151,17092.956,17706.391,18638.169,19700.421,20675.158,21679.552,23062.358,25117.232,27230.618,29337.994,31353.403,33195.002,34883.104,36446.87,37823.766,38992.242,39848.204,40478.27,40971.062,41578.891,42240.713,42735.489,42722.662,42696.165,42665.131,42632.073,42609.54,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
HEBBURN WEST,14218.668,14142.064,14941.378,15651.153,15851.836,16077.761,16225.406,16329.841,16507.991,17227.191,17915.003,18576.87,19207.883,19802.052,20373.927,20937.308,21471.641,21969.331,22366.5,22711.732,23031.602,23411.493,23819.673,24173.074,24052.259,23931.785,23812.511,23694.045,23580.378,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
HEDWORTH,67945.93,67799.229,68352.424,69761.995,71921.501,74239.385,75886.269,77169.31,79243.218,83244.277,87021.687,90618.797,93979.072,97065.182,99997.515,102865.469,105518.804,107864.426,109536.485,110798.115,111859.802,113481.941,115416.196,116846.693,116530.216,116207.567,115888.755,115570.922,115289.514,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
HEIGHINGTON,64040.683,63256.524,62523.665,61837.887,61200.502,60598.948,60026.265,59484.777,58985.663,58595.574,58234.819,57894.888,57571.059,57253.295,56940.708,56636.999,56341.432,56056.057,55776.181,55501.573,55232.902,54975.238,54725.862,54480.183,54171.933,53869.522,53572.268,53278.766,52988.425,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
HEXHAM,144183.499,143197.146,142983.191,143347.47,144368.593,145368.793,146025.518,146624.455,147912.016,150682.236,153327.841,155864.908,158239.246,160383.04,162312.848,164070.772,165617.949,166962.164,167882.755,168495.001,168923.218,169660,170519.339,171063.837,170367.584,169667.973,168977.076,168291.58,167634.927,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
HIGH BARMSTON,100046.656,99731.795,100301.226,101646.808,104075.606,107138.437,110420.545,114371.661,120020.258,128500.717,137136.489,145781.687,154137.091,161949.13,169068.746,175459.518,181074.127,185895.931,189764.206,192824.835,195284.513,197843.394,200345.717,202169.291,202017.476,201795.195,201538.847,201262.117,201013.388,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
HIGH FLATTS,84832.121,85055.387,86464.663,88859.495,92369.259,96036.152,98692.526,100998.189,104496.307,110688.381,116417.341,121802.959,126821.455,131475.292,135816.055,139934.736,143763.454,147235.18,149969.497,152157.855,154028.485,156662.178,159601.498,161855.013,161644.451,161425.102,161214.591,161006.564,160849.332,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
HOUGHTON,86355.046,86320.464,87366.093,89517.829,92757.375,96282.437,98940.171,101372.923,104974.693,111272.232,117272.356,123023.459,128437.622,133460.502,138118.456,142463.645,146414.623,149880.516,152443.447,154404.005,156007.879,158281.085,160795.236,162659.279,162205.304,161729.841,161252.307,160770.661,160330.255,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
HOWDON,30597.262,30643.373,30946.016,31454.219,32237.279,33138.383,34065.143,35089.742,36595.25,39084.252,41485.29,43820.694,46055.224,48158.997,50112.614,51928.746,53596.301,55108.819,56407.976,57547.782,58577.476,59644.445,60728.531,61578.198,61620.084,61653.449,61683.485,61710.788,61751.736,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
HUNTINGTON NEW LANE,86111.916,85906.915,87784.057,89099.164,91056.005,92983.527,94573.913,96092.788,98293.135,102145.759,105757.357,109178.134,112379.894,115345.894,118062.9,120565.307,122826.762,124840.561,126444.333,127755.38,128874.293,130263.15,131757.209,132936.996,132657.069,132367.807,132082.165,131796.696,131534.13,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
HUSTHWAITE 33/11KV,42810.928,43268.066,44492.018,46203.015,48559.917,50899.994,52966.063,55023.079,57819.209,62221.529,66461.8,70552.254,74427.905,77998.966,81273.257,84325.886,87127.546,89674.073,91792.533,93582.881,95160.106,96960.451,98834.027,100388.398,100491.996,100582.301,100675.582,100769.457,100889.33,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
JARROW,31151.812,30977.712,31014.378,31269.408,31770.508,32366.233,32847.763,33322.387,34124.106,35582.27,36996.939,38366.526,39662.96,40855.382,41952.124,42974.495,43902.202,44724.915,45371.486,45881.687,46307.001,46851.291,47450.006,47881.716,47771.607,47658.858,47548.304,47439.588,47344.838,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
KENTON,79185.859,79063.984,83075.547,84572.353,86822.518,89097.47,90614.001,91804.385,93845.475,97847.207,101523.908,104945.258,108105.937,111036.183,113805.603,116463.772,118919.041,121128.248,122785.016,124052.137,125109.235,126768.48,128702.709,130086.798,129697.666,129306.584,128922.959,128542.775,128204.315,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
KIELDER,5208.095,5207.868,5274.128,5386.966,5555.412,5717.092,5842.842,5959.148,6135.583,6499.623,6855.846,7199.386,7524.368,7815.506,8076.032,8316.773,8536.015,8736.743,8900.74,9036.143,9153.685,9296.68,9449.002,9574.06,9539.859,9506.688,9476.035,9447.487,9423.57,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
KILLINGWORTH,68582.197,68727.602,69568.585,71641.231,73886.345,76289.195,78182.564,79944.602,82719.481,87681.029,92350.204,96813.672,101026.826,104954.594,108638.125,112139.056,115386.982,118323.503,120676.102,122598.825,124262.327,126360.605,128651.998,130373.164,130236.141,130085.534,129933.822,129778.868,129658.584,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
KIRBYMOORSIDE,45811.769,45927.187,46616.879,47789.629,49539.526,51333.78,52765.331,54064.502,55953.574,59171.835,62202.678,65058.207,67707.83,70101.343,72279.752,74329.529,76219.56,77941.853,79329.181,80461.868,81441.403,82683.72,84036.894,85099.082,84955.553,84812.98,84683.207,84561.642,84471.018,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
LEAM CENTRAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
LINTON 66/20KV,33271.528,33462.255,34236.062,35457.938,37192.598,38891.5,40230.713,41441.54,43267.475,46662.8,49868.936,52930.963,55812,58473.881,60956.914,63323.035,65517.863,67509.017,69094.79,70395.684,71529.812,72962.236,74534.035,75762.271,75606.5,75445.178,75288.153,75133.261,75005.295,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
LONGBENTON,74381.461,74509.962,75602.444,77691.34,80736.313,83806.42,85759.289,87180.844,89633.621,94501.42,98987.943,103187.063,107073.65,110648.803,114034.157,117325.53,120390.316,123134.99,125119.717,126585.735,127795.315,129837.288,132277.02,134041.864,133648.68,133252.365,132864.434,132479.639,132142.902,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
LOW SPENNYMOOR,44299.268,44555.685,45472.551,47167.318,49672.313,52373.767,54347.913,56080.777,58695.166,63285.19,67634.253,71786.749,75681.995,79280.909,82644.244,85843.793,88788.03,91417.514,93403.037,94927.248,96196.171,98010.109,100044.587,101570.39,101390.854,101197.112,101002.477,100805.198,100639.384,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
LYNEMOUTH,23498.022,24175.156,25200.08,26174.502,26479.581,26782.313,26956.931,27061.695,27300.581,28037.569,28724.374,29375.311,29983.496,30542.805,31075.724,31603.884,32100.745,32552.45,32882.51,33143.278,33372.569,33707.27,34097.831,34405.464,34266.144,34127.936,33992.31,33858.077,33730.961,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
MADDISON STREET,77248.475,77593.897,79233.886,83261.491,87941.013,92899.242,96504.001,99369.417,103611.528,111018.973,117900.693,124378.939,130371.88,135822.259,140959.942,145992.001,150668.603,154832.255,157816.894,160057.07,161937.369,164840.081,168283.433,170855.215,170461.828,170049.022,169640.174,169230.338,168881.81,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
MALLEABLE,81244.36,82243.56,84214.534,88143.171,91842.555,95957.212,99994.269,104209.48,109286.638,116613.243,123972.234,131243.721,138262.186,144844.966,150968.357,156657.997,161807.458,166374.347,170169.706,173422.428,176297.791,179292.567,182275.021,184868.486,185377.974,185815.237,186213.914,186587.399,186975.048,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
MALTON,106651.85,106956.018,108457.568,110742.937,114053.516,117415.332,120703.369,124124.239,128922.765,136622.494,143973.685,150995.255,157592.697,163675.378,169226.086,174364.356,179067,183343.852,186992.987,190171.397,193027.811,196011.088,199042.517,201451.736,201338.72,201210.338,201090.106,200973.835,200909.076,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
MEADOWFIELD,42278.222,42335.236,42803.592,43614.031,44801.203,46030.967,47032.633,47978.265,49381.875,51867.164,54274.761,56603.064,58811.322,60856.059,62750.89,64530.969,66161.869,67624.571,68799.538,69767.211,70607.589,71654.108,72794.2,73700.573,73666.008,73626.393,73589.717,73554.893,73539.331,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
MELROSEGATE 33/11KV,35482.913,35545.678,36138.096,40682.343,42288.354,44007.474,45252.57,46358.911,48164.098,51562.171,54702.088,57652.031,60414.164,62988.37,65384.874,67640.256,69729.138,71634.43,73180.785,74442.072,75525.458,76979.969,78580.416,79769.759,79569.461,79367.054,79171.41,78979.78,78821.176,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
MILLBANK LANE,76143.468,76624.528,79270.095,81845.805,84797.571,88006.149,90665.888,93228.355,97038.144,103717.967,109956.687,115900.45,121524.831,126848.003,131876.898,136671.441,141189.661,145381.794,148950.324,152036.159,154807.403,158066.238,161521.831,164273.909,164427.634,164561.723,164691.43,164812.741,164974.101,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
MONKSEATON,84413.935,84992.032,86900.384,90754.109,94977.425,99149.648,102305.613,104962.048,109090.032,116668.359,123702.945,130341.884,136550.297,142284.806,147688.14,152924.853,157842.657,162332.278,165914.107,168902.323,171587.914,175095.705,179045.673,182102.539,181988.581,181876.507,181781.518,181695.717,181682.837,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
MOOR MONKTON PUMPS,32318.843,32219.477,32244.018,32361.796,35488.038,35770.015,36051.302,36371.129,36831.013,37493.231,38160.983,38825.574,39464.614,40058.141,40598.846,41088.842,41522.088,41895.588,42191.445,42426.574,42619.707,42834.73,43054.22,43227.709,43253.753,43275.256,43294.925,43312.66,43331.376,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
MORPETH,94479.916,94476.308,95588.421,97929.959,100656.468,103334.322,105534.881,107695.393,111109.227,117568.511,123652.594,129452.318,134919.007,139988.157,144662.791,149028.456,153068.747,156762.611,159844.724,162435.835,164696.318,167380.108,170218.938,172404.812,171967.66,171523.821,171092.752,170669.964,170303.353,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
MOUNT ROAD,85847.247,85749.51,86623.161,88546.892,91579.16,94953.928,97364.256,99419.013,102692.438,108813.164,114586.926,120077.879,125230.065,129954.71,134327.527,138459.377,142265.679,145682.973,148320.102,150373.997,152087.801,154542.842,157313.859,159361.979,158895.495,158418.291,157952.062,157494.905,157101.757,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
NEWBURN HAUGH,26700.891,26717.05,27054.932,30559.545,31408.485,32316.183,33222.741,34195.605,35690.624,38238.405,40656.743,42959.378,45126.571,47160.088,49043.377,50789.391,52393.097,53859.511,55132.814,56254.491,57273.203,58347.476,59455.268,60283.825,60241.216,60196.613,60153.753,60112.352,60091.537,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
NEWBY,55351.292,55302.61,55851.615,56903.239,58614.018,60520.026,62043.144,63483.391,65951.049,70834.683,75288.892,79465.185,83371.5,87041.779,90481.61,93747.403,96832.906,99705.113,102159.288,104281.544,106187.373,108425.299,110808.568,112585.806,112272.132,111956.357,111647.332,111340.598,111076.816,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
NEWCASTLE AIRPORT,60698.027,60704.811,68651.639,70823.13,72326.449,73603.257,74554.36,75402.039,76705.472,79139.306,81318.153,83314.864,85136.74,86822.032,88383.429,89852.718,91217.143,92462.783,93437.869,94214.781,94870.739,95761.031,96730.7,97450.031,97159.251,96867.336,96580.184,96294.111,96025.47,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
NEWTON AYCLIFFE SOUTH,75458.791,74878.26,75842.624,75869.965,76217.45,76652.635,76868.081,77032.668,77537.547,78820.55,80030.785,81185.763,82267.399,83262.871,84183.801,85046.488,85824.776,86496.103,86960.308,87278.757,87514.268,87948.679,88463.955,88805.614,88487.657,88170.08,87856.759,87545.517,87248.029,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
NORTH STREET,53099.445,52971.489,53385.185,54259.773,55736.492,57429.411,58923.397,60432.617,62829.895,67466.066,71924.361,76193.882,80223.549,83899.58,87226.402,90304.568,93136.346,95746.289,98006.559,99964.704,101714.688,103649.274,105660.282,107233.468,106946.242,106665.486,106406.078,106164.84,105976.934,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
NORTH TEES T1 T2,84655.977,84607.468,86124.534,87015.649,88563.588,90641.717,93258.463,96585.756,100911.095,106917.975,113408.638,120068.093,126582.729,132613.783,138029.42,142824.49,146969.923,150510.289,153426.293,155802.207,157754.279,159514.073,161108.357,162476.792,162813.576,163099.186,163364.648,163622.145,163892.811,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
NORTH TEES T3 T4,70828.043,71007.987,71665.149,72848.017,74612.308,76557.823,78032.033,79364.378,81294.331,85001.453,88593.965,92048.817,95329.28,98362.752,101179.82,103858.221,106374.806,108731.241,110726.48,112444.598,114001.721,115913.12,117958.743,119695.226,119808.94,119924.702,120053.058,120189.884,120360.025,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
NORTHALLERTON,84963.677,85617.761,90111.378,94139.34,97279.406,100582.533,103426.904,106169.678,109729.584,115218.809,120522.841,125628.663,130466.144,134935.817,139047.128,142877.956,146402.736,149619.237,152268.901,154532.733,156557.722,158911.45,161370.653,163480.524,163775.164,164054.535,164337.478,164619.012,164927.752,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
NORTON 132/11KV,136177.941,137172.101,143749.06,150314.001,157115.686,164318.998,169906.607,174601.248,180912.251,190413.529,199205.457,207412.792,214979.584,221961.517,228544.767,234856.792,240654.933,245779.092,249445.467,252283.117,254704.7,258302.268,262501.159,265708.487,265642.781,265546.82,265447.581,265332.178,265272.132,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
OATLANDS,45656.289,46018.849,47212.085,50069.424,52378.228,54384.917,55863.412,57064.651,58856.259,62151.927,65206.833,68098.66,70795.811,73259.229,75576.368,77842.825,79968.153,81894.306,83344.317,84500.736,85514.033,86924.977,88541.981,89821.503,89686.164,89547.157,89414.365,89283.41,89178.962,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
OFFERTON 33/11KV,80078.465,79978.283,81680.287,84594.511,87321.111,90369.297,92523.192,94410.184,97700.387,104103.319,109989.32,115541.058,120747.212,125627.366,130212.147,134551.597,138592.416,142250.077,145165.397,147518.487,149526.468,152254.355,155275.465,157447.86,156941.779,156424.064,155909.494,155393.686,154932.901,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
PALLION TRADING,73524.311,73164.521,73430.145,74351.64,76031.879,77999.418,79437.569,80706.319,83050.969,87766.851,92104.801,96177.778,99976.984,103495.45,106768.903,109867.123,112756.645,115394.245,117535.653,119292.647,120810.393,122772.318,124937.52,126472.889,125988.183,125502.249,125026.602,124556.756,124135.38,NPgN,Primary,NG FES - Leading the Way (EE CF),Total demand (MWh)
