Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
HOLDERNESS,52453.635,52522.912,53195.592,54480.708,56541.187,59098.068,60960.933,62872.239,65210.043,67527.998,69549.744,71375.934,73057.377,75203.136,80008.537,84684.546,89188.191,93486.161,97365.828,100775.347,103841.701,107559.874,111190.913,114751.487,118192.585,121597.172,124982.081,128346.647,130947.097,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
HOLME UPON SPALDING MOOR,33978.836,35669.048,36740.466,37323.121,38126.256,39073.413,39917.748,40827.987,41938.886,43090.138,44188.749,45265.645,46310.539,47435.794,49181.059,50839.965,52403.993,53867.164,55172.791,56332.95,57359.341,58483.446,59551.139,60574.912,61546.244,62497.832,63436.399,64366.444,65170.939,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
HONLEY,48575.333,48659.364,49367.747,50537.836,52287.232,54319.409,55932.878,57674.486,59852.807,62108.489,64192.009,66197.497,68137.157,70354.775,74170.766,77885.846,81408.312,84700.426,87575.377,90036.549,92193.425,94743.349,97161.508,99474.468,101660.378,103795.38,105899.217,107979.29,109572.043,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
HOPE,25108.098,25044.721,25218.098,25475.294,25867.244,26329.987,26775.265,27269.273,27921.826,28605.358,29249.747,29876.133,30468.923,31105.212,32233.65,33282.523,34254.011,35148.584,35941.851,36650.055,37274.608,37923.755,38531.518,39107.144,39643.754,40166.127,40678.457,41184.68,41617.983,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
HORBURY,47078.497,47569.491,48688.033,50365.24,52628.707,55181.402,57075.666,59037.532,61375.21,63725.052,65848.832,67836.519,69704.663,71653.043,74910.484,78134.108,81176.19,83982.353,86335.234,88315.32,90053.512,92432.207,94732.607,96971.65,99114.016,101229.126,103330.134,105419.696,107127.143,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
HOUGHTON MAIN,37506.795,37687.615,38193.988,38957.514,40077.333,41466.398,42786.942,44224.146,45971.231,47802.647,49564.16,51316.53,53070.363,55094.119,58273.507,61330.085,64248.084,66998.083,69513.071,71763.128,73773.401,75840.352,77794.375,79659.149,81422.623,83143.141,84839.001,86519.017,87872.987,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
HULL EAST 33/11KV,62342.642,62545.54,63295.272,64523.74,66416.207,68825.514,71119.152,73734.776,76980.163,80495.197,84040.338,87705.854,91496.05,95705.096,101491.473,107079.167,112352.782,117229.862,121555.434,125285.322,128496.838,131774.134,134753.254,137496.362,140019.994,142430.146,144770.954,147065.9,148901.048,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
HUMBER ROAD,38144.174,38199.15,38267.487,38346.855,38439.539,38551.128,38674.108,38806.909,38951.268,39104.5,39265.796,39435.156,39611.038,39794.977,40092.019,40393.074,40697.294,41005.486,41313.424,41624.307,41933.66,42245.813,42559.908,42875.407,43190.91,43505.921,43819.373,44130.371,44437.271,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
HUNMANBY,33668.65,33562.245,33726.236,34085.991,34712.872,35520.827,36247.343,37026.524,38030.561,39055.707,39980.108,40844.929,41640.05,42556.415,44336.942,46022.903,47613.744,49113.019,50462.792,51673.304,52764.212,53946.254,55080.869,56178.635,57223.475,58252.762,59272.379,60285.98,61096.028,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
ICI FIBRES,12718.517,12887.682,16040.026,16628.479,17469.518,18451.61,19248.912,20065.262,21053.065,22031.118,22895.297,23681.004,24396.998,25265.736,27081.084,28817.442,30482.54,32073.422,33532.991,34842.493,36030.679,37387.639,38711.599,40009.059,41260.781,42499.38,43730.193,44953.977,45929.056,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
IDLE,60836.397,61737.948,64698.499,67174.078,70004.474,72352.016,73845.017,75399.946,77319.493,79264.774,80969.249,82542.753,84032.217,85747.566,89490.644,93166.167,96653.651,99890.418,102634.577,104906.42,106859.221,109608.072,112261.28,114836.053,117295.798,119710.519,122096.695,124453.62,126270.373,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
ILKLEY,52610.347,52856.859,55525.923,56952.179,58920.417,61021.731,62533.542,64119.582,66134.035,68165.565,69948.456,71575.03,73033.576,74771.6,78258.507,81565.448,84677.43,87595.34,90128.652,92305.06,94221.315,96701.998,99105.243,101446.918,103688.691,105902.536,108096.908,110276.5,111969.657,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
INGS LANE,29611.407,29485.25,29572.177,29803.95,30243.512,30820.469,31335.686,31926.717,32709.579,33550.637,34367.341,35188.358,36009.453,36959.651,38544.358,40050.552,41465.983,42775.864,43930.881,44932.128,45797.176,46719.261,47571.993,48369.56,49108.398,49819.913,50513.26,51193.941,51722.142,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
IVESON HOUSE,54850.702,55876.645,58327.761,60884.791,63771.752,66137.539,67955.614,69823.681,72127.784,74435.802,76424.265,78214.17,79849.255,81823.956,86019.484,90049.404,93891.914,97530.237,100810.942,103693.513,106278.008,109372.546,112383.116,115325.536,118150.829,120942.236,123714.621,126468.01,128593.074,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
JARRATT STREET,58827.045,59862.2,61714.915,62771.904,64357.15,66334.353,68160.771,70241.445,72889.945,75739.317,78585.474,81482.267,84365.621,87542.028,92078.975,96356.987,100345.324,104021.748,107242.752,110061.829,112508.841,115105.46,117501.714,119742.858,121830.601,123852.196,125830.494,127788.431,129468.048,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
KEDDINGTON ROAD,29106.165,29517.076,31205.832,32368.427,33977.033,35849.667,37363.373,38903.046,40729.503,42535.076,44144.666,45621.387,46977.971,48440.176,51246.719,53960.865,56556.623,59022.976,61231.629,63192.454,64968.985,67086.079,69155.229,71187.552,73150.587,75097.972,77037.887,78970.575,80601.586,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
KEIGHLEY,58056.303,57982.474,62333.272,63268.035,64779.563,66677.629,68197.875,69855.244,71970.702,74158.987,76201.081,78150.358,79937.054,81944.999,85555.447,88905.907,92013.853,94902.612,97402.082,99575.04,101470.167,103743.569,105909.085,107988.021,109953.716,111875.262,113759.771,115620.688,117139.38,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
KENMORE ROAD,109585.242,109778.692,110308.777,111136.274,112310.19,113736.647,114961.501,116330.944,117983.771,119757.277,121543.071,123384.15,125287.306,127328.375,130322.465,133284.095,136114.054,138759.152,141097.668,143149.024,144955.615,146960.776,148849.468,150645.427,152347.959,154001.914,155623.435,157218.97,158616.7,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
KILLINGHALL ROAD,3922.256,3903.787,3913.435,3950.81,4023.458,4119.218,4180.759,4247.763,4338.93,4432.195,4514.529,4589.854,4655.678,4740.375,4915.692,5076.608,5226.203,5365.284,5483.812,5583.414,5668.714,5785.984,5898.846,6008.142,6112.039,6214.181,6314.79,6414.295,6489.763,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
KILNHURST,67529.73,73949.868,75469.41,78090.663,81907.474,86443.125,89740.882,93211.956,97367.591,101594.565,105490.761,109198.591,112744.32,116592.217,123177.57,129693.178,135868.574,141608.848,146471.555,150533.979,154062.315,158754.401,163248.769,167582.532,171708.056,175747.774,179732.145,183669.427,186765.894,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
KING GEORGE DOCK,36254.508,39244.2,39077.47,39072.92,39300.606,39816.691,40627.235,41820.223,43434.234,45429.426,47781.049,50493.809,53548.543,56889.173,60490.405,63991.696,67236.896,70122.502,72581.422,74599.873,76192.771,77446.569,78376.94,79051.915,79538.363,79900.802,80184.991,80421.829,80597.277,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
KIRK DRIVE,52361.34,52343.754,52840.397,53722.058,55107.44,56774.815,57937.047,59191.57,60775.591,62412.381,63909.56,65345.177,66734.062,68378.162,71661.535,74822.689,77813.358,80612.03,83043.437,85099.316,86859.413,89088.343,91215.057,93259.484,95202.257,97101.195,98971.124,100816.588,102257.774,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
KIRK SANDALL,36392.042,41232.172,42071.981,43329.346,45202.394,47671.173,50556.498,54061.628,58443.809,63410.393,68767.543,74585.317,80847.481,87726.826,96054.385,104106.847,111660.327,118548.005,124632.1,129876.511,134324.624,138259.654,141633.299,144563.595,147131.604,149485.422,151706.748,153847.398,155597.919,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
KIRKBURN,36640.094,36750.088,37072.283,37548.66,38253.773,39134.654,40018.512,41030.602,42295.556,43666.733,45059.755,46501.742,47976.203,49587.377,51818.37,53959.688,55979.431,57860.191,59541.234,61026.03,62329.182,63625.809,64816.528,65924.664,66956.396,67950.911,68921.915,69879.149,70706.595,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
KIVETON PARK,32852.193,33104.864,33711.605,46356.287,47677.326,49224.327,50520.661,51891.59,53553.106,55245.927,56830.412,58349.107,59824.274,61389.338,63785.196,66091.51,68273.644,70301.013,72068.38,73570.647,74865.004,76387.517,77828.104,79204.075,80490.954,81747.15,82987.431,84216.783,85218.65,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
WETHERBY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
LEA ROAD,52306.681,52618.413,53335.219,54440.129,55976.605,57761.098,59153.887,60611.827,62363.142,64138.067,65769.518,67316.692,68780.172,70333.089,72959.769,75541.179,78000.33,80309.616,82310.338,84049.855,85608.653,87554.559,89438.548,91274.514,93038.593,94781.846,96512.829,98234.784,99690.409,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
LEASOWE ROAD,52949.131,53267.602,54392.921,56005.886,58373.598,61376.797,64763.4,69078.068,74587.454,80999.909,88115.355,95999.541,104618.866,114060.748,125072.442,135712.477,145615.752,154524.029,162211.59,168631.11,173854.946,178527.702,182367.251,185547.714,188211.585,190553.763,192692.711,194705.906,196318.921,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
LEDSTON,84121.806,90681.697,94896.137,96085.631,97858.53,99816.724,101226.156,102807.114,104851.651,107023.122,109075.47,111102.238,113132.039,115383.616,119088.72,122707.169,126098.544,129218.574,131825.278,133926.942,135652.689,137878.927,139939.402,141867.396,143646.971,145358.806,147027.994,148663.473,149889.312,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
LEEDS ROAD,21878.067,22092.308,22733.901,23509.018,24440.737,25246.886,25776.244,26321.296,27003.755,27682.119,28267.127,28788.301,29262.083,29732.575,30687.957,31668.152,32594.762,33446.145,34121.155,34644.087,35082.284,35783.137,36459.12,37115.449,37736.176,38347.687,38954.754,39556.555,40010.733,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
LEGRAMS MILL LANE,47376.493,47242.291,48227.942,48884.6,50019.416,51447.761,52366.95,53360.468,54650.424,55975.928,57163.04,58276.075,59313.357,60599.286,63152.289,65577.557,67860.442,69981.807,71792.127,73295.462,74575.995,76323.646,77995.925,79606.711,81135.355,82630.979,84102.539,85554.061,86644.36,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
LEYLANDS ROAD,64897.79,69035.786,70279.881,70670.19,71188.091,71602.545,72019.273,72522.539,73309.898,74153.333,74937.148,75678.198,76306.049,77022.263,78796.368,80371.478,81803.153,83146.057,84336.316,85444.008,86438.572,87475.848,88471.01,89435.235,90352.11,91258.58,92151.954,93041.601,93850.327,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
LIVERSEDGE,40608.416,40638.043,41130.594,42010.231,43363.201,45022.969,46277.008,47618.053,49284.504,50994.001,52563.982,54055.361,55455.954,57017.635,59790.742,62416.413,64866.792,67134.53,69076.536,70717.097,72114.966,73894.278,75586.191,77207.311,78735.862,80226.67,81689.898,83131.974,84270.096,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
LOUTH,77930.905,78517.305,79608.15,81066.34,83041.007,85348.146,87447.561,89664.435,92335.859,95068.253,97638.182,100116.689,102473.144,105014.186,108967.995,112734.163,116311.988,119705.628,122786.896,125582.826,128133.446,130904.431,133576.865,136174.007,138669.206,141135.125,143582.686,146020.256,148148.648,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
LOW MOOR,36964.198,39961.361,40215.812,40819.034,41873.033,43317.23,44716.949,46470.981,48739.342,51339.154,54152.154,57218.749,60521.923,64173.265,68698.21,73079.219,77162.127,80847.332,83990.167,86590.269,88709.697,90809.165,92594.554,94131.427,95464.67,96677.045,97812.446,98899.566,99744.235,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
LOWFIELDS,21763.213,21555.851,21397.748,21269.104,21181.304,21125.797,21070.049,21032.472,21039.758,21059.624,21077.217,21094.287,21099.695,21125.222,21311.914,21473.618,21618.588,21753.685,21867.752,21971.261,22059.955,22163.014,22262.025,22358.246,22449.068,22539.309,22628.247,22717.025,22792.906,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
LOXLEY ROAD,9967.45,9903.144,9901.265,9947.692,10044.859,10166.365,10235.21,10315.459,10437.686,10566.145,10679.126,10782.317,10870.549,10975.772,11205.062,11422.443,11621.606,11801.781,11943.942,12061.063,12160.946,12319.609,12473.472,12623.895,12767.817,12911.19,13054.163,13197.542,13309.472,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
MANCHESTER ROAD,42399.594,43223.268,43200.914,43309.358,43610.154,44045.406,44448.686,44913.892,45594.271,46308.234,46968.115,47589.026,48120.134,48705.18,49954.302,51054.692,52046.407,52974.562,53776.231,54502.619,55141.228,55839.685,56505.799,57147.98,57753.088,58350.169,58937.873,59523.233,60050.802,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
MANSFIELD ROAD 1,48437.597,48520.092,51494.908,52800.362,54841.26,57353.413,58977.216,60693.571,62803.128,64956.511,66899.148,68729.703,70488.297,72629.615,76709.939,80666.778,84405.186,87867.567,90820.891,93258.114,95330.967,98196.926,100940.344,103583.188,106096.941,108554.33,110974.209,113360.454,115146.443,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
MANSFIELD ROAD 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
MARKHAM GATES,61589.26,62006.745,63696.034,66853.811,69342.591,72260.902,74522.689,76855.085,79637.073,82418.828,84879.129,87146.468,89258.224,91714.545,96466.001,101022.008,105372.251,109468.894,113145.422,116366.608,119245.853,122730.27,126111.408,129406.968,132567.769,135678.928,138758.425,141807.169,144208.205,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
MARMION ROAD,59954.143,60271.761,61569.186,63579.945,66391.888,69457.933,71447.879,73514.265,76091.651,78675.836,80936.509,82983.536,84827.208,86965.341,91295.206,95534.558,99526.548,103240.298,106336.791,108892.855,111105.19,114331.961,117464.623,120521.762,123454.962,126352.789,129227.101,132081.182,134269.526,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
MARSDEN ROAD,74634.533,74003.89,74816.884,74670.566,74805.038,75171.06,75604.127,76122.626,76906.935,77744.719,78504.956,79233.885,79922.497,80810.377,82967.603,85010.57,86951.437,88794.659,90497.812,92071.654,93514.968,94931.638,96287.888,97596.849,98841.381,100064.159,101272.923,102472.647,103422.545,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
MARTONGATE,57029.713,57414.09,58375.366,59758.922,61727.001,64079.911,66495.423,68963.64,71908.432,74817.446,77352.02,79655.915,81771.699,84192.767,88779.843,93161.186,97389.322,101470.709,105344.042,108988.33,112446.851,115862.003,119200.097,122478.435,125636.963,128771.899,131900.402,135023.93,137554.77,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
MELTHAM,36683.256,36716.552,37168.857,37858.491,38887.712,40071.236,41030.586,42034.53,43286.772,44551.481,45659.416,46679.661,47630.756,48788.917,51282.504,53693.871,56004.206,58199.965,60194.159,61968.401,63570.492,65387.848,67147.182,68859.87,70503.024,72122.341,73727.407,75319.375,76559.356,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
MEXBOROUGH 1_2,83650.2,83894.841,85029.748,87211.53,90524.949,94558.057,97553.459,100777.972,104752.225,108861.785,112710.579,116444.966,120072.113,123932.387,130123.16,136261.34,142043.5,147392.637,151848.276,155528.335,158669.013,162797.186,166701.42,170429.873,173949.604,177388.852,180779.901,184136.364,186827.654,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
MIDDLETON TOWN STREET,91431.367,91445.823,92438.833,95431.524,97364.407,99401.901,101023.067,102863.824,105245.836,107801.592,110247.225,112690.757,115168.681,118080.868,122826.448,127391.221,131696.865,135670.209,139159.509,142114.187,144630.801,147530.505,150226.256,152758.786,155114.528,157388.527,159613.612,161802.151,163423.857,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
MILLHOUSES,31468.884,34750.471,35789.862,36369.124,37245.519,38246.91,38868.243,39515.611,40336.655,41162.399,41866.221,42496.689,43065,43771.646,45376.86,46944.504,48432.162,49830.833,51027.514,52029.035,52900.82,54136.331,55340.873,56520.551,57657.996,58783.188,59900.814,61011.049,61859.795,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total demand (MWh)
