Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
STANLEY STREET,45,79,152,251,399,569,751,942,1165,1387,1597,1795,1977,2132,2259,2371,2467,2548,2616,2669,2711,2743,2767,2785,2797,2806,2815,2824,2833,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
STANNINGTON ROAD,203,358,693,1152,1833,2622,3468,4353,5391,6418,7395,8312,9156,9875,10467,10984,11430,11810,12121,12369,12564,12712,12822,12905,12961,13007,13048,13088,13129,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
STATION ROAD,117,234,499,897,1522,2294,3121,3989,5011,6022,6982,7882,8711,9417,9999,10507,10946,11319,11625,11868,12060,12205,12313,12395,12449,12493,12534,12573,12613,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
STEVENSON ROAD,0,1,1,1,2,3,3,4,5,5,6,7,7,8,8,8,9,9,9,9,9,10,10,10,10,10,10,10,10,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
STOKE STREET,2,4,7,10,15,19,24,29,35,41,46,52,57,61,64,67,70,72,74,75,76,77,78,78,78,79,79,79,79,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
STOURTON 132/11KV,12,19,33,48,67,85,104,124,147,170,192,213,232,248,261,272,282,291,298,303,308,311,314,315,317,318,319,320,320,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
STOURTON 33/11KV,190,294,501,735,1032,1306,1602,1907,2258,2607,2941,3255,3544,3790,3992,4169,4321,4450,4556,4641,4708,4759,4797,4826,4846,4862,4876,4890,4904,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
STOW,75,122,219,339,505,679,865,1060,1286,1510,1724,1925,2110,2268,2397,2510,2608,2691,2759,2813,2856,2888,2913,2931,2943,2953,2963,2971,2980,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
SWAN BANK LANE,90,160,312,522,836,1203,1596,2008,2490,2968,3423,3849,4242,4576,4852,5092,5300,5476,5621,5736,5827,5896,5947,5986,6012,6033,6052,6071,6089,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
SWEET STREET,81,122,201,282,377,450,528,609,700,790,877,959,1034,1099,1151,1197,1237,1270,1298,1320,1338,1351,1361,1369,1374,1378,1382,1386,1389,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
SWINNOW MOOR,535,822,1386,2006,2776,3458,4194,4951,5820,6682,7509,8285,9002,9612,10113,10550,10926,11246,11509,11719,11885,12011,12106,12177,12226,12266,12302,12336,12371,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
TADCASTER,169,282,519,823,1257,1731,2241,2772,3393,4007,4593,5142,5648,6079,6434,6744,7011,7238,7425,7573,7690,7779,7846,7895,7929,7957,7981,8005,8030,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
TANKERSLEY PARK,876,1298,2100,2889,3758,4339,4970,5605,6313,7016,7700,8343,8938,9444,9858,10218,10528,10791,11008,11182,11319,11425,11505,11565,11608,11642,11673,11701,11730,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
TEMPLEBOROUGH 33/11KV,30,52,102,170,271,389,516,648,804,957,1104,1241,1367,1475,1564,1641,1708,1764,1811,1848,1877,1900,1916,1928,1937,1944,1950,1956,1962,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
THORNBURY,108,195,385,650,1049,1520,2024,2553,3172,3786,4370,4917,5421,5850,6204,6512,6779,7005,7191,7339,7456,7544,7610,7659,7693,7720,7744,7768,7792,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
THORNE,1030,1523,2457,3369,4363,5010,5712,6416,7199,7976,8733,9446,10105,10665,11124,11522,11866,12157,12397,12589,12742,12859,12947,13015,13062,13101,13134,13166,13198,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
THORNTON,190,340,664,1115,1789,2579,3425,4310,5349,6377,7355,8273,9117,9837,10430,10947,11393,11773,12085,12333,12528,12677,12787,12870,12926,12971,13012,13052,13093,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
THORPE ROAD,56,105,213,369,607,894,1201,1523,1901,2275,2631,2965,3272,3534,3750,3938,4100,4239,4352,4442,4513,4567,4607,4637,4658,4674,4689,4704,4718,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
TICKHILL ROAD,152,273,536,904,1458,2109,2806,3537,4393,5242,6048,6805,7502,8095,8584,9011,9379,9693,9950,10154,10315,10438,10528,10597,10643,10680,10714,10747,10781,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
TINGLEY,371,583,1008,1502,2148,2773,3445,4142,4948,5746,6510,7227,7888,8451,8914,9317,9665,9961,10204,10398,10551,10667,10754,10820,10865,10901,10933,10965,10997,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
TINSLEY PARK ROAD,17,28,49,74,109,143,180,219,263,308,350,390,426,458,483,506,525,541,555,566,574,581,585,589,591,593,595,597,599,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
TINSLEY WIRE INDUSTRIES,46,74,130,197,287,379,477,579,697,814,926,1031,1128,1211,1279,1338,1389,1432,1468,1496,1519,1536,1549,1558,1565,1570,1575,1579,1584,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
TIVERTON ROAD,110,195,380,636,1017,1462,1939,2438,3023,3602,4153,4670,5146,5551,5885,6177,6428,6642,6818,6957,7068,7151,7213,7260,7291,7317,7340,7363,7386,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
TODMORDEN,93,171,340,580,944,1376,1839,2324,2893,3456,3992,4494,4957,5351,5676,5959,6204,6412,6583,6718,6825,6906,6967,7012,7043,7068,7090,7112,7134,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
TOLLER LANE,97,181,365,628,1030,1513,2029,2571,3206,3836,4434,4996,5512,5952,6315,6632,6905,7137,7328,7480,7599,7690,7757,7808,7842,7870,7895,7919,7944,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
TONG STREET,91,152,280,445,680,939,1216,1505,1842,2177,2495,2794,3070,3304,3497,3666,3811,3935,4036,4117,4180,4229,4265,4292,4310,4325,4339,4352,4365,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
UPPER BASINGHALL STREET,284,410,641,845,1037,1104,1178,1246,1313,1379,1448,1513,1575,1626,1668,1704,1735,1760,1782,1800,1814,1825,1834,1840,1846,1850,1853,1857,1859,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
VARLEY STREET,466,714,1204,1742,2408,2998,3633,4286,5037,5780,6494,7165,7783,8310,8742,9119,9445,9721,9948,10129,10272,10381,10463,10524,10567,10601,10632,10661,10691,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
VICTORIA STREET,38,64,118,187,286,395,512,634,776,917,1051,1177,1293,1392,1473,1544,1605,1657,1700,1734,1761,1781,1796,1808,1816,1822,1828,1833,1839,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
WALESBY,79,135,256,417,652,918,1203,1501,1850,2196,2525,2834,3118,3360,3559,3733,3884,4011,4116,4200,4265,4315,4352,4380,4399,4415,4428,4442,4456,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
WARREN LANE,240,357,578,797,1038,1203,1382,1562,1763,1962,2156,2339,2508,2651,2769,2871,2959,3033,3095,3144,3183,3213,3236,3253,3265,3275,3283,3291,3300,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
WATH UPON DEARNE,78,143,285,488,796,1162,1554,1965,2448,2926,3380,3807,4199,4533,4809,5049,5256,5433,5578,5693,5783,5852,5904,5942,5968,5989,6008,6027,6046,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
WAVERLEY BUSINESS PARK,0,1,1,2,4,5,7,8,10,12,14,16,18,19,20,21,22,23,23,24,24,24,25,25,25,25,25,25,25,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
WAWNE ROAD,82,146,284,475,761,1094,1450,1823,2261,2694,3106,3493,3849,4152,4402,4620,4808,4968,5099,5204,5286,5349,5395,5430,5454,5473,5490,5507,5524,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
WEELAND ROAD,43,80,163,281,463,681,915,1160,1447,1732,2003,2256,2490,2689,2853,2996,3120,3225,3311,3380,3434,3475,3505,3528,3544,3556,3568,3579,3590,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
WELLINGTON STREET,165,271,490,765,1149,1558,1997,2455,2989,3517,4021,4494,4929,5300,5606,5872,6102,6297,6458,6585,6686,6763,6820,6863,6892,6915,6937,6957,6978,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
WESLEY CRESCENT,100,190,389,678,1125,1665,2244,2851,3564,4270,4941,5570,6149,6643,7049,7404,7711,7971,8185,8355,8489,8591,8666,8723,8761,8792,8821,8848,8876,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
WEST DOCKS,3,7,14,24,41,61,82,105,131,158,183,206,228,246,261,274,286,295,303,310,315,318,321,323,325,326,327,328,329,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
WEST END LANE,172,303,588,979,1561,2236,2960,3718,4606,5485,6322,7106,7829,8444,8951,9394,9775,10100,10367,10579,10746,10873,10967,11038,11086,11125,11160,11194,11229,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
WEST MOOR PARK,61,108,210,351,560,803,1064,1337,1657,1974,2275,2558,2818,3040,3222,3382,3519,3636,3732,3809,3869,3915,3948,3974,3991,4005,4018,4030,4043,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
WEST PARK,341,526,895,1307,1827,2303,2815,3344,3952,4555,5133,5676,6177,6603,6953,7259,7522,7746,7930,8076,8192,8280,8346,8396,8430,8458,8483,8507,8531,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
WESTCOTT STREET,97,201,438,799,1372,2087,2852,3656,4602,5538,6427,7261,8029,8682,9222,9692,10098,10444,10727,10952,11130,11265,11365,11440,11490,11531,11568,11605,11642,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
WHEATACRE ROAD,153,251,453,706,1058,1433,1836,2256,2745,3229,3691,4124,4524,4864,5144,5388,5598,5778,5925,6042,6134,6204,6257,6296,6323,6344,6364,6383,6402,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
WHEATLEY PARK,51,88,169,277,436,619,814,1019,1258,1495,1721,1933,2128,2294,2430,2550,2653,2740,2812,2869,2915,2949,2974,2993,3006,3017,3026,3036,3045,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
WHINGATE,1097,1603,2547,3428,4326,4796,5311,5815,6358,6897,7431,7934,8401,8797,9119,9400,9641,9844,10013,10149,10257,10340,10404,10453,10488,10517,10541,10564,10586,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
WHITE LEE,125,241,501,883,1478,2203,2979,3794,4752,5701,6602,7447,8225,8888,9434,9911,10322,10672,10959,11188,11368,11504,11606,11682,11733,11775,11813,11849,11887,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
WHITEHALL ROAD 2/3,136,196,307,405,497,529,565,597,629,661,694,725,755,780,799,817,831,844,854,863,869,875,879,882,885,887,888,890,891,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
WHITEHALL ROAD 4/5,218,315,493,651,798,849,906,959,1010,1062,1115,1165,1212,1252,1284,1312,1336,1355,1372,1386,1397,1405,1412,1417,1421,1424,1427,1429,1432,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
WIBSEY,95,195,424,770,1319,2003,2734,3503,4407,5302,6152,6950,7683,8308,8824,9274,9662,9992,10263,10479,10648,10777,10873,10945,10993,11032,11068,11102,11138,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
WITHERNSEA,29,70,164,316,564,882,1222,1580,2002,2420,2817,3188,3530,3822,4062,4272,4453,4607,4733,4834,4913,4973,5017,5051,5073,5091,5108,5124,5141,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
WOODCOCK STREET,88,156,306,513,824,1187,1576,1983,2461,2934,3383,3805,4194,4524,4797,5035,5240,5415,5558,5672,5762,5830,5881,5919,5945,5966,5985,6003,6022,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
WOODSEATS,144,251,482,795,1258,1789,2359,2956,3654,4346,5004,5622,6190,6675,7074,7422,7722,7978,8188,8354,8486,8586,8660,8716,8753,8784,8812,8839,8866,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
WOOLLEY,137,231,429,687,1057,1468,1909,2369,2907,3440,3947,4423,4861,5235,5542,5810,6042,6239,6400,6529,6630,6707,6765,6808,6837,6861,6882,6903,6924,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
WORSBROUGH PARK,131,252,524,922,1541,2295,3101,3948,4944,5929,6865,7743,8552,9240,9808,10303,10730,11094,11392,11630,11817,11958,12064,12143,12196,12239,12279,12317,12356,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
WRAWBY,118,202,382,620,968,1361,1782,2222,2738,3248,3733,4189,4608,4966,5260,5517,5738,5927,6082,6205,6302,6376,6430,6472,6499,6522,6543,6563,6583,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
YARBOROUGH ROAD 33/11KV,91,183,391,705,1200,1812,2467,3156,3965,4767,5529,6243,6900,7460,7921,8324,8672,8968,9211,9403,9555,9671,9756,9821,9864,9899,9931,9962,9994,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
YEW GREEN ROAD,105,195,395,680,1117,1640,2201,2789,3479,4162,4811,5421,5981,6459,6853,7196,7493,7745,7952,8116,8246,8345,8418,8473,8510,8540,8567,8594,8621,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
YORK ROAD,572,878,1479,2139,2958,3682,4462,5265,6186,7100,7976,8800,9560,10206,10737,11201,11600,11939,12218,12440,12616,12750,12850,12926,12978,13020,13058,13094,13131,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
YORK STREET,75,134,264,444,715,1034,1375,1732,2151,2566,2961,3331,3672,3962,4201,4410,4590,4743,4869,4969,5048,5108,5152,5186,5208,5226,5243,5259,5276,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
AGFA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
ALSING ROAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
ASKERN GREEN PARK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
BAGMOOR WINDFARM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
BALBY CARR GENERATION 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
BALBY CARR GENERATION 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
BALBY GENERATION (VP FLEXGEN),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
BERNARD ROAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
BEVERLEY LANE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
BISHOPTHORPE WINDFARM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
BRIGG BIOMASS GENERATION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
BRITISH OXYGEN 1 TO 6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
CALLYWHITE LANE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
CAXTON WAY GAS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
CHESTERFIELD ROAD GENERATION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
BALBY CARR DONBAT BESS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
EMERALD STREET,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
FEN FARM WINDFARM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
FIBROGEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
FIRTH BROWN GARTER STREET,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
FRAISTHORPE WINDFARM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
GASCOIGNE WOOD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
GAYTON LE MARSH WINDFARM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
GIBSON LANE WINDFARM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
GIRLINGTON GENERATION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
GLASSWORKS 1_2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
GOOLE FIELDS 2 WINDFARM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
GOOLE FIELDS WINDFARM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
GRANGE WINDFARM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
GREAT FIELD LANE BESS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
GREEN LANE BESS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
GRIMSBY DOCKS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
HAMPOLE WINDFARM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
HARMONY ENERGY STORAGE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
HOOK MOOR WINDFARM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
HOPE CEMENT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
HULL ENERGY CENTRE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
HULL RESERVE POWER,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
HUMBERFIELD LANDFILL GENERATION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
HUNSHELF BANK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
IMMINGHAM LANDFILL GENERATION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
IMMINGHAM POWER,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
KINGS ROAD GENERATION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
KNOSTROP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
LACEBY SOLAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
LEEDS WASTE TO ENERGY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
LIBERTY STEEL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
LINDSEY OIL REFINERY 1A_1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
LISSETT WINDFARM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
LONG LANDS LANE GENERATION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
MALTBY COLLIERY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
MARDEN POWER,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
MEXBOROUGH 3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
MILLENNIUM INORGANIC CHEMICALS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
MONCKTON ROAD DIESEL GENERATION,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
HAMBLETON JUNCTION 1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
NORTHERN GATEWAY BIOMASS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
OTTRINGHAM ROAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NPg Best View,Number of electric cars and vans (hybrid and full electric)
