Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
HARLOW GREEN,169.0,346.0,755.0,1341.0,2233.0,3157.0,4151.0,5194.0,6419.0,7645.0,8819.0,9931.0,10968.0,11861.0,12599.0,13254.0,13829.0,14328.0,14749.0,15072.0,15334.0,15542.0,15707.0,15840.0,15923.0,15996.0,16065.0,16132.0,16200.0,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
HARMIRE BRIDGE,138.0,270.0,563.0,957.0,1526.0,2071.0,2655.0,3266.0,3981.0,4695.0,5380.0,6030.0,6636.0,7159.0,7590.0,7973.0,8309.0,8600.0,8846.0,9035.0,9188.0,9310.0,9406.0,9484.0,9533.0,9575.0,9616.0,9654.0,9694.0,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
HARRATON,159.0,306.0,627.0,1048.0,1643.0,2192.0,2779.0,3392.0,4106.0,4820.0,5506.0,6157.0,6764.0,7287.0,7719.0,8103.0,8440.0,8731.0,8977.0,9167.0,9320.0,9442.0,9538.0,9616.0,9665.0,9707.0,9748.0,9786.0,9826.0,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
HARROGATE 132/11KV,590.0,1106.0,2212.0,3599.0,5475.0,7077.0,8782.0,10559.0,12614.0,14667.0,16647.0,18528.0,20282.0,21794.0,23041.0,24149.0,25121.0,25962.0,26673.0,27220.0,27662.0,28014.0,28291.0,28516.0,28658.0,28780.0,28897.0,29008.0,29121.0,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
HARROGATE WEST,171.0,318.0,626.0,1003.0,1500.0,1903.0,2329.0,2773.0,3283.0,3793.0,4286.0,4754.0,5192.0,5568.0,5879.0,6155.0,6397.0,6606.0,6783.0,6919.0,7029.0,7117.0,7186.0,7242.0,7277.0,7308.0,7337.0,7364.0,7392.0,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
HARTMOOR 66/20KV,226.0,454.0,972.0,1700.0,2786.0,3881.0,5060.0,6294.0,7742.0,9190.0,10578.0,11894.0,13120.0,14176.0,15049.0,15825.0,16505.0,17094.0,17592.0,17975.0,18285.0,18531.0,18725.0,18882.0,18981.0,19067.0,19149.0,19227.0,19308.0,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
HAWTHORN PIT,225.0,458.0,997.0,1769.0,2940.0,4149.0,5451.0,6815.0,8419.0,10024.0,11560.0,13016.0,14372.0,15542.0,16508.0,17365.0,18118.0,18771.0,19322.0,19745.0,20088.0,20361.0,20576.0,20750.0,20859.0,20954.0,21045.0,21132.0,21221.0,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
HAXBY ROAD T2 T3,295.0,552.0,1102.0,1788.0,2712.0,3495.0,4329.0,5197.0,6200.0,7202.0,8169.0,9088.0,9945.0,10683.0,11292.0,11833.0,12308.0,12719.0,13066.0,13333.0,13549.0,13721.0,13856.0,13966.0,14035.0,14095.0,14152.0,14206.0,14261.0,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
HEBBURN,37.0,72.0,150.0,255.0,409.0,557.0,716.0,882.0,1076.0,1270.0,1456.0,1633.0,1798.0,1939.0,2057.0,2161.0,2252.0,2331.0,2398.0,2450.0,2491.0,2524.0,2550.0,2571.0,2585.0,2596.0,2607.0,2618.0,2628.0,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
HEBBURN WEST,13.0,26.0,54.0,92.0,147.0,200.0,257.0,316.0,386.0,456.0,522.0,586.0,645.0,696.0,738.0,775.0,808.0,836.0,860.0,879.0,894.0,906.0,915.0,923.0,927.0,931.0,935.0,939.0,943.0,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
HEDWORTH,111.0,224.0,481.0,846.0,1392.0,1948.0,2546.0,3172.0,3907.0,4643.0,5347.0,6015.0,6637.0,7174.0,7617.0,8010.0,8355.0,8655.0,8908.0,9102.0,9259.0,9384.0,9483.0,9563.0,9613.0,9656.0,9698.0,9738.0,9778.0,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
HEIGHINGTON,1.0,2.0,4.0,6.0,11.0,15.0,19.0,24.0,30.0,35.0,41.0,46.0,50.0,55.0,58.0,61.0,64.0,66.0,68.0,69.0,70.0,71.0,72.0,73.0,73.0,73.0,74.0,74.0,74.0,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
HEXHAM,198.0,369.0,734.0,1186.0,1792.0,2298.0,2836.0,3396.0,4043.0,4689.0,5312.0,5904.0,6457.0,6933.0,7326.0,7675.0,7981.0,8246.0,8470.0,8642.0,8781.0,8892.0,8980.0,9050.0,9095.0,9134.0,9170.0,9205.0,9241.0,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
HIGH BARMSTON,155.0,298.0,610.0,1019.0,1596.0,2128.0,2696.0,3290.0,3981.0,4672.0,5336.0,5967.0,6555.0,7061.0,7479.0,7851.0,8177.0,8459.0,8697.0,8881.0,9029.0,9147.0,9240.0,9315.0,9363.0,9404.0,9443.0,9480.0,9519.0,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
HIGH FLATTS,225.0,444.0,933.0,1601.0,2577.0,3529.0,4551.0,5621.0,6872.0,8123.0,9324.0,10463.0,11524.0,12438.0,13193.0,13864.0,14452.0,14963.0,15393.0,15725.0,15992.0,16205.0,16374.0,16510.0,16595.0,16669.0,16740.0,16808.0,16877.0,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
HOUGHTON,175.0,347.0,738.0,1280.0,2082.0,2879.0,3736.0,4633.0,5684.0,6735.0,7743.0,8698.0,9589.0,10356.0,10990.0,11553.0,12047.0,12476.0,12837.0,13115.0,13340.0,13519.0,13660.0,13774.0,13846.0,13908.0,13968.0,14025.0,14083.0,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
HOWDON,42.0,87.0,189.0,337.0,563.0,797.0,1050.0,1315.0,1626.0,1937.0,2235.0,2518.0,2781.0,3008.0,3195.0,3361.0,3507.0,3634.0,3741.0,3823.0,3890.0,3942.0,3984.0,4018.0,4039.0,4058.0,4075.0,4092.0,4109.0,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
HUNTINGTON NEW LANE,214.0,404.0,813.0,1332.0,2042.0,2663.0,3325.0,4014.0,4814.0,5613.0,6383.0,7114.0,7796.0,8384.0,8869.0,9299.0,9677.0,10004.0,10280.0,10493.0,10665.0,10802.0,10910.0,10997.0,11052.0,11099.0,11145.0,11188.0,11232.0,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
HUSTHWAITE 33/11KV,195.0,369.0,746.0,1228.0,1893.0,2480.0,3107.0,3760.0,4519.0,5277.0,6007.0,6700.0,7347.0,7904.0,8363.0,8772.0,9130.0,9440.0,9702.0,9903.0,10067.0,10196.0,10298.0,10381.0,10433.0,10478.0,10522.0,10563.0,10604.0,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
JARROW,28.0,57.0,125.0,223.0,374.0,532.0,702.0,881.0,1091.0,1301.0,1502.0,1692.0,1870.0,2022.0,2149.0,2261.0,2359.0,2445.0,2517.0,2572.0,2617.0,2653.0,2681.0,2704.0,2718.0,2730.0,2742.0,2754.0,2765.0,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
KENTON,186.0,353.0,717.0,1184.0,1833.0,2413.0,3032.0,3678.0,4429.0,5179.0,5901.0,6586.0,7225.0,7776.0,8231.0,8635.0,8989.0,9296.0,9555.0,9754.0,9915.0,10043.0,10145.0,10227.0,10278.0,10323.0,10365.0,10406.0,10447.0,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
KIELDER,15.0,29.0,57.0,91.0,136.0,173.0,213.0,254.0,301.0,348.0,394.0,437.0,478.0,512.0,541.0,567.0,589.0,608.0,625.0,637.0,648.0,656.0,662.0,667.0,671.0,673.0,676.0,679.0,681.0,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
KILLINGWORTH,149.0,291.0,609.0,1038.0,1659.0,2257.0,2898.0,3569.0,4354.0,5138.0,5891.0,6605.0,7270.0,7843.0,8317.0,8738.0,9107.0,9427.0,9697.0,9904.0,10072.0,10206.0,10311.0,10397.0,10450.0,10497.0,10541.0,10584.0,10627.0,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
KIRBYMOORSIDE,118.0,232.0,490.0,844.0,1363.0,1872.0,2418.0,2990.0,3660.0,4329.0,4972.0,5581.0,6148.0,6637.0,7041.0,7400.0,7715.0,7988.0,8218.0,8395.0,8539.0,8653.0,8743.0,8815.0,8861.0,8901.0,8939.0,8975.0,9012.0,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
LEAM CENTRAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
LINTON 66/20KV,161.0,302.0,606.0,989.0,1511.0,1961.0,2440.0,2939.0,3517.0,4095.0,4652.0,5181.0,5674.0,6099.0,6450.0,6762.0,7035.0,7272.0,7472.0,7625.0,7750.0,7849.0,7927.0,7990.0,8030.0,8064.0,8097.0,8128.0,8160.0,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
LONGBENTON,215.0,411.0,839.0,1395.0,2175.0,2884.0,3643.0,4435.0,5356.0,6277.0,7163.0,8004.0,8788.0,9463.0,10021.0,10516.0,10951.0,11327.0,11645.0,11890.0,12087.0,12245.0,12369.0,12469.0,12532.0,12587.0,12640.0,12689.0,12740.0,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
LOW SPENNYMOOR,122.0,244.0,522.0,908.0,1482.0,2056.0,2674.0,3321.0,4079.0,4838.0,5565.0,6254.0,6897.0,7450.0,7908.0,8314.0,8670.0,8979.0,9240.0,9440.0,9602.0,9731.0,9833.0,9916.0,9967.0,10012.0,10055.0,10096.0,10138.0,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
LYNEMOUTH,37.0,71.0,144.0,237.0,367.0,483.0,607.0,736.0,886.0,1036.0,1180.0,1317.0,1445.0,1555.0,1646.0,1727.0,1797.0,1859.0,1910.0,1950.0,1982.0,2008.0,2028.0,2045.0,2055.0,2064.0,2072.0,2080.0,2089.0,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
MADDISON STREET,206.0,426.0,939.0,1684.0,2828.0,4030.0,5324.0,6682.0,8279.0,9878.0,11408.0,12857.0,14207.0,15371.0,16333.0,17186.0,17936.0,18586.0,19134.0,19556.0,19897.0,20168.0,20382.0,20556.0,20664.0,20759.0,20850.0,20936.0,21025.0,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
MALLEABLE,89.0,183.0,401.0,717.0,1201.0,1707.0,2252.0,2824.0,3496.0,4168.0,4812.0,5422.0,5990.0,6479.0,6884.0,7243.0,7559.0,7832.0,8063.0,8240.0,8384.0,8498.0,8588.0,8661.0,8707.0,8746.0,8785.0,8821.0,8858.0,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
MALTON,274.0,531.0,1100.0,1859.0,2945.0,3971.0,5070.0,6219.0,7560.0,8901.0,10189.0,11411.0,12549.0,13531.0,14341.0,15061.0,15692.0,16240.0,16702.0,17057.0,17345.0,17573.0,17754.0,17899.0,17991.0,18071.0,18147.0,18220.0,18294.0,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
MEADOWFIELD,89.0,169.0,343.0,567.0,880.0,1161.0,1461.0,1774.0,2139.0,2503.0,2853.0,3185.0,3496.0,3763.0,3983.0,4179.0,4351.0,4500.0,4626.0,4722.0,4800.0,4863.0,4912.0,4951.0,4976.0,4998.0,5019.0,5038.0,5059.0,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
MELROSEGATE 33/11KV,102.0,202.0,425.0,731.0,1180.0,1620.0,2092.0,2586.0,3165.0,3743.0,4298.0,4825.0,5315.0,5738.0,6087.0,6397.0,6669.0,6905.0,7104.0,7257.0,7381.0,7479.0,7557.0,7620.0,7659.0,7694.0,7727.0,7758.0,7790.0,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
MILLBANK LANE,176.0,353.0,754.0,1313.0,2145.0,2979.0,3877.0,4816.0,5918.0,7020.0,8077.0,9078.0,10012.0,10816.0,11480.0,12070.0,12588.0,13037.0,13416.0,13707.0,13943.0,14130.0,14278.0,14398.0,14473.0,14538.0,14601.0,14660.0,14721.0,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
MONKSEATON,306.0,590.0,1214.0,2039.0,3211.0,4302.0,5471.0,6692.0,8115.0,9538.0,10906.0,12203.0,13413.0,14455.0,15316.0,16080.0,16751.0,17332.0,17823.0,18200.0,18505.0,18748.0,18940.0,19095.0,19192.0,19277.0,19358.0,19435.0,19513.0,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
MOOR MONKTON PUMPS,22.0,42.0,88.0,149.0,237.0,322.0,412.0,507.0,618.0,728.0,835.0,935.0,1029.0,1110.0,1177.0,1236.0,1289.0,1334.0,1372.0,1401.0,1425.0,1444.0,1459.0,1471.0,1478.0,1485.0,1491.0,1497.0,1503.0,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
MORPETH,309.0,580.0,1159.0,1885.0,2865.0,3700.0,4589.0,5515.0,6587.0,7657.0,8689.0,9669.0,10584.0,11372.0,12022.0,12600.0,13106.0,13545.0,13915.0,14200.0,14431.0,14614.0,14759.0,14876.0,14950.0,15013.0,15075.0,15132.0,15191.0,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
MOUNT ROAD,115.0,242.0,544.0,991.0,1690.0,2439.0,3247.0,4095.0,5094.0,6094.0,7051.0,7957.0,8801.0,9528.0,10129.0,10663.0,11131.0,11538.0,11881.0,12144.0,12358.0,12527.0,12661.0,12769.0,12837.0,12896.0,12953.0,13007.0,13063.0,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
NEWBURN HAUGH,65.0,127.0,263.0,443.0,702.0,945.0,1207.0,1480.0,1798.0,2116.0,2422.0,2713.0,2983.0,3216.0,3409.0,3580.0,3730.0,3860.0,3969.0,4054.0,4122.0,4176.0,4219.0,4254.0,4276.0,4294.0,4313.0,4330.0,4347.0,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
NEWBY,112.0,230.0,503.0,899.0,1503.0,2134.0,2813.0,3524.0,4362.0,5199.0,6001.0,6761.0,7469.0,8079.0,8583.0,9031.0,9424.0,9764.0,10052.0,10273.0,10452.0,10594.0,10706.0,10797.0,10854.0,10904.0,10951.0,10997.0,11043.0,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
NEWCASTLE AIRPORT,235.0,430.0,836.0,1318.0,1935.0,2402.0,2895.0,3406.0,3990.0,4573.0,5139.0,5677.0,6179.0,6612.0,6968.0,7285.0,7563.0,7803.0,8007.0,8163.0,8289.0,8390.0,8469.0,8533.0,8574.0,8609.0,8642.0,8674.0,8706.0,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
NEWTON AYCLIFFE SOUTH,53.0,105.0,221.0,380.0,613.0,842.0,1087.0,1344.0,1645.0,1945.0,2234.0,2507.0,2762.0,2981.0,3163.0,3324.0,3465.0,3588.0,3691.0,3771.0,3835.0,3886.0,3927.0,3959.0,3980.0,3998.0,4015.0,4031.0,4048.0,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
NORTH STREET,53.0,117.0,272.0,512.0,896.0,1323.0,1785.0,2270.0,2843.0,3416.0,3964.0,4482.0,4965.0,5382.0,5726.0,6031.0,6300.0,6532.0,6729.0,6880.0,7002.0,7099.0,7175.0,7237.0,7276.0,7310.0,7343.0,7374.0,7406.0,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
NORTH TEES T1 T2,36.0,68.0,136.0,222.0,340.0,442.0,551.0,665.0,796.0,927.0,1054.0,1174.0,1286.0,1383.0,1463.0,1533.0,1595.0,1649.0,1695.0,1730.0,1758.0,1780.0,1798.0,1813.0,1822.0,1829.0,1837.0,1844.0,1851.0,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
NORTH TEES T3 T4,53.0,112.0,254.0,467.0,803.0,1166.0,1558.0,1970.0,2455.0,2941.0,3405.0,3845.0,4254.0,4608.0,4899.0,5159.0,5386.0,5583.0,5750.0,5878.0,5981.0,6064.0,6129.0,6181.0,6214.0,6243.0,6270.0,6297.0,6324.0,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
NORTHALLERTON,151.0,304.0,653.0,1144.0,1880.0,2625.0,3426.0,4265.0,5250.0,6235.0,7180.0,8075.0,8908.0,9627.0,10221.0,10748.0,11211.0,11612.0,11950.0,12211.0,12421.0,12589.0,12721.0,12828.0,12895.0,12953.0,13009.0,13063.0,13117.0,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
NORTON 132/11KV,278.0,592.0,1337.0,2453.0,4203.0,6096.0,8138.0,10280.0,12807.0,15336.0,17754.0,20044.0,22177.0,24016.0,25536.0,26885.0,28069.0,29096.0,29963.0,30629.0,31169.0,31597.0,31935.0,32209.0,32381.0,32530.0,32674.0,32811.0,32951.0,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
OATLANDS,282.0,519.0,1015.0,1610.0,2378.0,2975.0,3606.0,4260.0,5011.0,5760.0,6485.0,7175.0,7820.0,8375.0,8832.0,9239.0,9595.0,9903.0,10164.0,10364.0,10527.0,10656.0,10757.0,10840.0,10892.0,10937.0,10980.0,11020.0,11061.0,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
OFFERTON 33/11KV,155.0,316.0,689.0,1224.0,2036.0,2876.0,3781.0,4730.0,5844.0,6960.0,8028.0,9040.0,9982.0,10795.0,11467.0,12063.0,12586.0,13040.0,13423.0,13717.0,13955.0,14145.0,14294.0,14415.0,14491.0,14557.0,14620.0,14681.0,14742.0,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
PALLION TRADING,77.0,170.0,393.0,738.0,1289.0,1899.0,2559.0,3251.0,4069.0,4888.0,5671.0,6411.0,7101.0,7696.0,8188.0,8624.0,9007.0,9340.0,9620.0,9836.0,10010.0,10149.0,10258.0,10347.0,10402.0,10450.0,10497.0,10541.0,10587.0,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
PETERLEE INDUSTRIAL,0.0,0.0,1.0,2.0,3.0,4.0,6.0,7.0,9.0,11.0,13.0,14.0,16.0,17.0,18.0,19.0,20.0,21.0,21.0,22.0,22.0,22.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
PETERLEE WEST,48.0,108.0,252.0,475.0,835.0,1237.0,1672.0,2128.0,2667.0,3207.0,3722.0,4210.0,4665.0,5057.0,5381.0,5668.0,5921.0,6140.0,6325.0,6467.0,6582.0,6673.0,6745.0,6803.0,6840.0,6872.0,6902.0,6932.0,6962.0,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
PILGRIM,45.0,81.0,154.0,238.0,339.0,406.0,477.0,549.0,630.0,712.0,791.0,867.0,937.0,998.0,1048.0,1093.0,1132.0,1166.0,1194.0,1216.0,1234.0,1248.0,1259.0,1268.0,1274.0,1279.0,1283.0,1288.0,1292.0,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
POTTER HOUSE T1 T3,251.0,494.0,1041.0,1788.0,2881.0,3951.0,5099.0,6299.0,7705.0,9111.0,10460.0,11738.0,12930.0,13958.0,14806.0,15559.0,16220.0,16793.0,17277.0,17649.0,17950.0,18189.0,18378.0,18531.0,18627.0,18710.0,18790.0,18866.0,18944.0,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
POTTER HOUSE T4 T5,52.0,97.0,195.0,319.0,487.0,633.0,788.0,949.0,1136.0,1323.0,1503.0,1674.0,1833.0,1970.0,2084.0,2184.0,2273.0,2349.0,2414.0,2464.0,2504.0,2536.0,2561.0,2581.0,2594.0,2605.0,2616.0,2626.0,2636.0,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
PRISSICK,189.0,384.0,831.0,1468.0,2428.0,3413.0,4473.0,5584.0,6888.0,8194.0,9444.0,10629.0,11733.0,12684.0,13470.0,14168.0,14780.0,15312.0,15760.0,16105.0,16384.0,16605.0,16780.0,16922.0,17011.0,17088.0,17162.0,17233.0,17305.0,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
RAVENSCAR,15.0,29.0,60.0,101.0,161.0,217.0,277.0,340.0,413.0,487.0,557.0,624.0,686.0,740.0,784.0,824.0,858.0,888.0,913.0,933.0,949.0,961.0,971.0,979.0,984.0,988.0,993.0,996.0,1001.0,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
RAWCLIFFE LANE,244.0,456.0,907.0,1467.0,2218.0,2847.0,3516.0,4213.0,5017.0,5820.0,6596.0,7332.0,8020.0,8612.0,9100.0,9534.0,9915.0,10244.0,10523.0,10737.0,10910.0,11048.0,11156.0,11244.0,11300.0,11348.0,11394.0,11437.0,11481.0,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
REDCAR,295.0,611.0,1349.0,2423.0,4073.0,5810.0,7680.0,9642.0,11951.0,14261.0,16472.0,18567.0,20518.0,22200.0,23590.0,24824.0,25906.0,26846.0,27639.0,28248.0,28741.0,29133.0,29443.0,29693.0,29850.0,29986.0,30118.0,30243.0,30371.0,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
RESERVOIR,185.0,389.0,873.0,1590.0,2708.0,3906.0,5198.0,6554.0,8151.0,9750.0,11280.0,12728.0,14077.0,15240.0,16201.0,17055.0,17803.0,18453.0,19002.0,19423.0,19764.0,20035.0,20249.0,20422.0,20531.0,20625.0,20716.0,20803.0,20891.0,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
RICHMOND T1,100.0,196.0,411.0,703.0,1126.0,1536.0,1976.0,2435.0,2973.0,3511.0,4027.0,4516.0,4972.0,5365.0,5690.0,5978.0,6231.0,6450.0,6636.0,6778.0,6893.0,6985.0,7057.0,7115.0,7152.0,7184.0,7215.0,7244.0,7273.0,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
RICHMOND T2,30.0,60.0,125.0,215.0,345.0,472.0,608.0,751.0,918.0,1084.0,1245.0,1396.0,1538.0,1660.0,1760.0,1850.0,1928.0,1996.0,2054.0,2098.0,2134.0,2162.0,2184.0,2203.0,2214.0,2224.0,2233.0,2242.0,2252.0,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
RIPON,168.0,325.0,672.0,1133.0,1790.0,2409.0,3072.0,3764.0,4572.0,5380.0,6156.0,6892.0,7578.0,8170.0,8658.0,9092.0,9472.0,9802.0,10080.0,10294.0,10468.0,10605.0,10714.0,10802.0,10857.0,10905.0,10951.0,10995.0,11040.0,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
RISE CARR,153.0,307.0,657.0,1147.0,1877.0,2613.0,3403.0,4232.0,5203.0,6175.0,7106.0,7989.0,8812.0,9521.0,10107.0,10627.0,11083.0,11479.0,11813.0,12070.0,12278.0,12443.0,12573.0,12679.0,12745.0,12802.0,12858.0,12910.0,12964.0,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
ROMANBY,75.0,151.0,326.0,574.0,947.0,1328.0,1738.0,2167.0,2671.0,3176.0,3659.0,4117.0,4544.0,4911.0,5215.0,5485.0,5722.0,5927.0,6100.0,6233.0,6341.0,6427.0,6494.0,6549.0,6584.0,6613.0,6642.0,6669.0,6697.0,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
RUDBY,64.0,124.0,258.0,438.0,696.0,941.0,1204.0,1479.0,1800.0,2121.0,2430.0,2722.0,2995.0,3230.0,3424.0,3596.0,3747.0,3878.0,3989.0,4074.0,4143.0,4198.0,4241.0,4276.0,4298.0,4317.0,4335.0,4352.0,4370.0,NPgN,Primary,NG FES - Consumer Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
