Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
PATRINGTON ROAD,26456.186,26710.815,27072.57,27547.076,28146.428,28868.413,29751.303,30780.052,31769.617,32707.841,33580.032,34406.632,35186.464,35934.948,36617.084,37262.274,37836.241,38381.029,38881.808,39337.223,39762.851,40156.391,40525.114,40872.685,41182.98,41485.318,41783.281,42076.495,42350.843,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
PENISTONE,49493.091,50902.445,51503.067,52264.087,53158.908,54205.027,55482.406,56965.7,58438.784,59887.527,61269.226,62617.262,63927.75,65255.712,66527.173,67790.368,68943.236,70051.652,71096.615,72062.461,72960.694,73783.165,74538.962,75233.386,75852.091,76434.04,76990.17,77525.435,78003.343,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
PENISTONE ROAD,38160.474,38102.393,41339.031,41465.45,41679.081,41998.196,42459.46,43054.974,43676.996,44319.464,44958.204,45604.707,46248.964,46929.902,47579.809,48256.741,48897.543,49515.952,50153.999,50697.668,51180.118,51586.986,51925.099,52199.638,52444.162,52633.208,52780.52,52896.608,52968.969,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
PLANGEO,65400.091,65336.598,65561.414,66058.45,66805.98,67829.425,69195.511,70852.673,72481.313,74065.051,75521.093,76907.028,78222.605,79546.238,80758.17,81931.297,82928.876,83843.172,84715.082,85461.756,86125.207,86693.131,87180.252,87594.76,87939.24,88235.347,88497.821,88733.878,88905.701,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
POLLINGTON,28857.265,33153.575,33662.521,34095.488,34628.919,35281.82,36086.732,37043.694,38058.892,39123.023,40210.9,41322.152,42444.954,43605.595,44778.424,46001.468,47223.627,48440.773,49612.797,50703.871,51703.614,52599.228,53391.909,54086.277,54683.711,55210.234,55683.127,56117.861,56506.047,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
PONTEFRACT LANE 1/2,48849.474,48920.338,49198.361,49655.246,50373.8,51465.247,53072.861,55274.677,58034.708,61322.704,65025.103,69040.027,73289.548,77838.368,82707.806,88005.667,93574.448,99227.268,104683.369,109702.717,114143.38,117924.386,121026.905,123474.213,125322.863,126674.512,127644.912,128349.733,128849.016,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
POOL,40425.647,40392.925,40425.412,40502.437,40619.428,40787.587,41064.91,41449.271,41877.703,42343.843,42829.293,43334.661,43852.125,44402.507,44961.055,45555.556,46146.393,46735.69,47304.571,47821.101,48282.208,48678.903,49011.768,49283.64,49498.494,49668.005,49802.86,49912.831,49991.989,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
PRINCE OF WALES,57309.767,61300.451,62239.784,65048.722,66440.98,68081.213,70049.458,72311.442,74548.697,76739.538,78826.37,80856.925,82821.517,84783.195,86649.537,88496.179,90200.333,91833.776,93378.39,94805.93,96136.968,97359.552,98489.834,99535.511,100478.383,101370.41,102226.486,103055.216,103812.913,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
PROSPECT ROAD,60833.332,60705.531,60710.212,60873.257,61170.287,61595.339,62200.495,62964.667,63699.657,64395.972,65008.961,65574.786,66097.557,66585.694,67021.75,67413.306,67736.677,68029.841,68268.583,68486.052,68683.965,68861.702,69024.465,69173.972,69278.431,69385.357,69495.74,69608.304,69716.41,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
QUEENS ROAD,110207.119,109861.235,109823.111,110115.27,110859.396,112213.226,114373.746,117490.053,121562.5,126543.806,132257.223,138516.437,145193.843,152337.986,160060.139,168481.139,177430.63,186545.824,195375.33,203503.629,210692.404,216807.355,221815.711,225753.527,228721.105,230871.512,232393.75,233478.251,234271.296,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
QUEENSBURY,56783.812,56939.387,57284.266,57884.543,58753.512,59904.058,61445.388,63362.161,65301.718,67233.807,69117.37,70963.124,72757.833,74542.944,76282.369,78021.212,79684.999,81304.331,82785.911,84128.964,85319.874,86343.87,87209.348,87925.361,88452.145,88886.985,89256.52,89574.646,89825.886,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
RAWCLIFFE,19919.784,20064.555,20253.106,20482.009,20755.536,21074.035,21453.12,21888.727,22322.707,22751.377,23164.651,23570.185,23966.367,24357.555,24735.243,25109.82,25472.498,25828.478,26171.149,26496.343,26806.421,27099.307,27376.842,27640.049,27884.437,28120.412,28350.291,28575.633,28794.072,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
RAWDON,60257.082,63864.193,65000.957,65646.913,66396.226,67247.025,68371.906,69744.656,71089.073,72385.012,73576.159,74702.812,75768.43,76819.599,77789.849,78710.647,79514.407,80265.438,80939.746,81537.799,82072.575,82538.843,82945.395,83297.637,83568.226,83811.506,84036.99,84243.37,84401.486,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
RAWMARSH ROAD 1_2,120249.656,123125.796,125082.415,126393.275,128000.548,129926.319,132254.737,134958.816,137678.487,140391.109,143031.327,145643.274,148217.461,150835.045,153382.689,155937.137,158340.596,160704.241,163009.785,165151.568,167169.731,169040.295,170778.872,172396.834,173898.791,175315.307,176667.515,177964.668,179160.628,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
RAWMARSH ROAD 3_4,109460.094,110166.272,111155.508,112386.34,113899.149,115741.063,117974.392,120568.923,123211.94,125882.607,128522.023,131165.6,133793.546,136510.017,139164.415,141881.223,144465.324,146999.897,149479.11,151777.105,153929.892,155910.87,157733.539,159409.461,160958.515,162398.423,163755.544,165048.757,166211.979,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
RAWSON ROAD,43581.163,43570.407,43718.485,43943.942,44255.519,44676.015,45279.026,46055.686,46861.139,47688.207,48516.478,49357.209,50197.991,51097.071,51950.949,52844.027,53694.291,54515.895,55372.723,56094.818,56733.924,57269.74,57712.184,58068.876,58392.421,58638.872,58826.847,58966.635,59034.826,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
RAWSON SPRING ROAD,62012.523,62909.002,62799.569,62800.369,62912.662,63140.845,63498.346,63967.223,64426.258,64867.526,65255.769,65617.873,65957.646,66298.928,66602.977,66888.343,67116.372,67326.488,67508.145,67671.322,67821.81,67958.314,68084.762,68202.491,68295.56,68388.463,68482.133,68574.39,68647.56,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
REVILL LANE,26613.121,26641.957,26759.314,26983.88,27320.027,27771.355,28365.108,29094.68,29832.628,30567.771,31274.684,31961.944,32628.719,33304.81,33971.549,34631.04,35248.713,35851.462,36401.072,36904.878,37356.067,37749.987,38089.526,38377.99,38597.588,38787.176,38955.404,39101.137,39207.535,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
ROCKWARE,126002.989,126842.877,127759.178,128746.882,129815.68,130979.535,132256.489,133652.773,135143.829,136724.905,138381.059,140102.703,141878.859,143721.458,145619.696,147593.464,149613.362,151661.253,153715.71,155730.259,157694.963,159596.987,161433.69,163205.99,164923.247,166588.228,168209.35,169798.704,171359.072,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
RODLEY LANE,53532.461,53957.148,54550.858,55316.758,56177.607,57125.971,58356.71,59837.869,61262.991,62610.97,63820.219,64940.173,65978.16,66979.216,67882.755,68715.105,69410.901,70047.264,70592.372,71077.017,71511.696,71894.592,72235.108,72537.971,72761.717,72975.713,73186.628,73390.189,73555.487,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
ROMAN AVENUE,44756.645,45037.594,45482.341,46077.741,46773.331,47562.684,48577.974,49791.399,50954.074,52049.329,53014.543,53899.12,54710.635,55508.622,56239.4,56906.245,57459.623,57966.353,58397.988,58788.949,59146.672,59470.947,59768.888,60044.028,60259.029,60473.055,60689.356,60892.38,61036.214,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
ROYDS LANE,48540.63,49016.972,49671.355,50593.921,51755.004,53187.373,55093.308,57490.77,60069.038,62790.528,65597.981,68456.197,71342.899,74309.072,77333.819,80463.784,83591.842,86706.378,89633.07,92320.651,94707.069,96757.341,98471.975,99865.393,100911.421,101734.798,102391.492,102925.683,103346.888,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
SAINT ANDREWS ROAD 33/11KV,43625.381,43618.258,44321.651,44613.735,45069.868,45734.423,46677.484,47919.738,49347.692,50947.784,52668.214,54485.488,56367.311,58353.713,60409.61,62608.4,64866.171,67127.093,69344.486,71343.859,73111.425,74610.06,75840.516,76814.565,77578.097,78141.285,78551.871,78854.77,79068.517,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
SAINT STREET,32402.054,32412.695,32531.193,32770.948,33131.671,33610.845,34247.875,35023.23,35767.082,36469.683,37094.627,37674.673,38210.328,38716.994,39167.236,39579.867,39925.428,40238.438,40514.029,40750.626,40961.581,41144.837,41307.387,41452.09,41563.395,41669.04,41772.869,41874.092,41962.627,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
SALTERFORTH,47397.092,48435.675,48558.128,48817.648,49243.392,49844.245,50671.038,51696.567,52695.32,53653.425,54533.439,55370.83,56156.484,56923.767,57611.031,58283.094,58881.097,59436.676,59954.673,60394.075,60781.958,61109.882,61387.654,61620.292,61803.337,61958.322,62093.879,62215.45,62303.118,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
SALTERHEBBLE,78751.537,78764.23,79019.475,79499.144,80248.463,81302.603,82778.61,84675.315,86739.812,88945.362,91200.451,93517.287,95860.93,98271.396,100723.042,103282.827,105859.792,108426.382,110854.708,113071.663,115039.991,116728.248,118138.788,119284.112,120155.898,120839.066,121380.103,121818.555,122160.964,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
SALTSHOUSE ROAD,59827.712,59623.403,60726.687,64326.375,64567.96,64952.681,65515.982,66227.382,66914.934,67568.44,68138.486,68660.829,69140.618,69603.434,70020.18,70398.506,70694.532,70958.822,71165.224,71354.608,71524.89,71677.45,71816.829,71944.671,72027.762,72115.095,72207.61,72301.234,72376.1,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
SANDHILL LANE,12533.953,12649.199,12820.209,13035.919,13294.881,13599.24,13976.488,14420.831,14856.275,15278.214,15675.21,16056.782,16421.923,16782.341,17118.71,17448.227,17750.376,18040.278,18313.464,18560.794,18788.174,18993.011,19178.155,19345.36,19491.034,19625.941,19753.35,19875.04,19983.677,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
SAXON ROAD,45036.829,45224.323,45665.096,46312.576,47154.568,48197.637,49524.871,51107.109,52640.794,54108.002,55444.502,56700.212,57876.561,59026.912,60056.629,61026.905,61852.828,62609.081,63337.926,63952.75,64502.379,64976.098,65389.733,65750.79,66064.545,66343.275,66599.02,66835.225,67028.662,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
SCARTHO,82784.383,82870.237,84448.445,85186.862,86244.85,87622.809,89443.066,91650.134,93796.99,95850.488,97717.188,99475.159,101120.781,102697.451,104142.798,105508.553,106708.103,107824.948,108786.902,109652.761,110427.371,111104.666,111699.697,112219.625,112596.201,112946.296,113281.417,113605.851,113892.726,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
SCHOLES,42802.696,42867.721,43083.099,43435.316,43924.424,44550.946,45398.524,46450.206,47498.279,48530.985,49502.444,50441.766,51344.225,52235.061,53081.855,53914.393,54685.658,55431.801,56119.904,56734.668,57283.103,57757.001,58162.573,58504.975,58768.219,58993.086,59190.982,59366.347,59507.336,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
SCISSETT,71435.536,71649.369,72103.66,72768.365,73649.513,74753.359,76204.572,77957.232,79647.406,81256.751,82718.144,84094.993,85384.137,86643.97,87783.874,88874.635,89804.392,90673.354,91445.87,92129.223,92747.487,93293.991,93781.575,94217.347,94565.72,94892.855,95208.168,95512.499,95762.422,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
SCULCOATES A,107445.5,107095.022,107074.486,107313.104,107824.162,108644.914,109855.866,111421.602,113026.47,114653.72,116229.356,117795.256,119332.021,120918.953,122410.874,123929.937,125334.03,126667.728,128019.927,129166.976,130179.794,131030.093,131735.086,132306.415,132800.469,133183.374,133482.559,133719.939,133871.09,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
SEACROFT,56382.388,56445.092,56726.548,57184.867,57767.579,58487.325,59425.888,60573.496,61749.01,62935.388,64076.186,65192.494,66289.887,67407.659,68500.654,69585.035,70598.854,71583.189,72484.588,73314.193,74056.602,74703.538,75257.498,75723.185,76074.839,76372.588,76630.743,76856.818,77036.185,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
SEATON,73643.976,74272.986,75144.271,76241.97,77599.597,79236.686,81251.178,83624.846,86027.251,88435.571,90786.755,93115.709,95405.538,97706.29,99942.45,102198.192,104384.342,106526.849,108580.203,110473.627,112220.499,113800.757,115225.266,116503.79,117628.822,118654.106,119606.453,120503.707,121320.838,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
SELBY,89256.703,92290.383,94040.523,96332.666,98985.549,102037.174,105629.951,109727.911,113808.872,117822.9,121692.032,125455.517,129122.478,132786.063,136339.339,139812.515,142987.994,146024.113,148886.035,151560.271,154056.835,156354.299,158476.781,160435.45,162179.753,163827.95,165406.921,166937.146,168385.336,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
SELBY ROAD,64894.492,73943.314,74478.108,75261.607,76199.134,77294.338,78716.191,80433.848,82129.544,83778.849,85291.201,86722.409,88080.447,89408.246,90650.644,91831.131,92861.707,93831.594,94686.59,95468.128,96169.617,96785.773,97323.9,97789.507,98134.142,98445.958,98736.046,99012.151,99256.966,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
SHARLSTON,42873.256,43441.972,44182.814,45154.493,46329.714,47701.128,49354.494,51254.984,53078.968,54804.943,56377.368,57850.976,59234.262,60562.132,61785.916,62923.511,63912.579,64841.31,65657.275,66420.516,67137.495,67807.891,68446.589,69058.198,69587.628,70119.418,70657.679,71194.008,71697.38,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
SHEPCOTE TINSLEY,16103.052,27644.266,27567.283,34147.432,34078.846,34026.099,33982.94,33944.792,33909.959,33878.216,33851.238,33830.039,33813.086,33813.381,33813.418,33825.528,33827.97,33830.678,33832.535,33835.539,33840.238,33846.24,33853.304,33861.362,33870.473,33880.2,33889.893,33899.383,33897.441,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
SHERBURN,75697.803,78833.008,91261.881,92656.929,94320.162,96333.218,98842.984,101898.37,105355.665,109183.207,113292.064,117612.724,122086.529,126787.446,131710.585,136944.212,142337.7,147775.011,153036.789,157948.56,162409.773,166357.608,169782.833,172704.288,175150.371,177220.551,179002.932,180578.663,181966.837,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
SHIPLEY,42008.815,42191.887,42982.995,43421.162,43959.535,44596.429,45444.918,46478.871,47468.677,48401.126,49243.325,50031.439,50766.807,51489.232,52127.16,52728.145,53229.313,53689.181,54112.746,54469.162,54787.95,55063.64,55306.564,55521.723,55700.918,55865.768,56022.526,56168.148,56274.218,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
SHIRLAND LANE,29186.337,31659.559,31604.45,31583.264,31597.873,31650.414,31757.508,31913.275,32068.853,32221.766,32363.366,32501.755,32635.559,32777.354,32900.858,33024.284,33126.782,33222.498,33328.525,33411.459,33486.37,33549.694,33604.311,33651.547,33699.872,33740.51,33775.175,33804.454,33822.055,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
SILVER STREET,36535.825,36402.295,38588.871,38587.196,38647.588,38781.241,39006.476,39313.172,39616.333,39913.418,40195.626,40475.585,40745.711,41039.494,41292.581,41555.526,41783.691,41990.982,42240.058,42425.454,42589.985,42724.178,42835.209,42926.467,43032.526,43114.369,43177.955,43225.088,43238.861,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
SILVERWOOD,56031.029,57368.845,58024.686,58974.288,60208.95,61727.479,63627.818,65879.769,68105.648,70279.874,72321.715,74284.545,76168.094,78014.927,79788.587,81509.48,83088.295,84616.254,85998.581,87276.109,88443.931,89492.784,90434.93,91278.816,91968.892,92610.073,93218.882,93797.072,94315.807,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
SKILLINGS LANE,47736.307,48170.222,48723.108,49379.129,50154.344,51063.296,52158.842,53426.224,54702.889,55977.495,57221.405,58454.595,59668.471,60898.38,62091.362,63298.905,64455.009,65586.97,66670.848,67685.628,68637.722,69518.775,70333.934,71087.618,71772.607,72417.199,73031.983,73624.743,74169.668,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
SKIPTON,59787.322,59880.899,60205.618,60723.361,61455.393,62410.25,63678.245,65214.164,66709.089,68141.047,69462.943,70723.204,71914.406,73116.836,74209.75,75271.116,76186.647,77028.004,77838.901,78522.277,79130.772,79652.19,80103.013,80491.239,80827.394,81119.699,81381.976,81614.865,81768.647,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
SLAITHWAITE,50931.101,50948.98,51119.983,51441.673,51922.148,52572.879,53457.661,54557.151,55660.96,56757.418,57799.333,58816.442,59803.438,60807.824,61771.142,62734.451,63626.337,64490.718,65298.545,66020.574,66666.706,67226.367,67706.012,68111.563,68432.875,68706.114,68944.638,69151.465,69299.078,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
SLEDMERE GARTH,20582.858,20693.147,20881.673,28689.463,29034.026,29449.153,29984.148,30627.171,31255.977,31861.23,32414.369,32934.214,33423.826,33899.331,34342.811,34762.193,35129.724,35478.844,35775.825,36049.089,36293.578,36508.669,36696.826,36860.134,36974.834,37080.681,37181.513,37277.38,37357.766,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
SMITH STREET,32509.462,32864.224,33371.376,34018.341,34803.401,35732.431,36880.443,38237.673,39623.221,41020.399,42385.753,43737.148,45067.292,46401.196,47706.599,49006.682,50248.637,51455.434,52587.621,53628.797,54575.674,55418.972,56165.658,56821.673,57373.444,57865.152,58312.11,58722.803,59087.182,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
SMITHY GREEN,20428.626,20749.276,21283.823,22021.213,22988.863,24225.142,25799.65,27742.381,29936.838,32354.227,34923.482,37611.256,40381.529,43246.746,46205.912,49282.255,52397.439,55490.396,58432.71,61135.015,63537.515,65608.896,67348.3,68770.132,69886.558,70765.747,71460.43,72019.998,72475.338,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
SNAITHING PARK ROAD,57234.828,57319.029,57589.424,58006.188,58563.062,59248.305,60147.275,61234.78,62284.884,63282.445,64162.455,64971.833,65717.819,66454.979,67138.991,67765.16,68292.815,68786.506,69217.403,69609.162,69970.334,70300.052,70606.323,70892.61,71126.224,71358.637,71592.739,71811.193,71971.546,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
SNELSINS LANE,36530.335,37929.992,40726.354,41023.037,41461.601,42049.114,42842.875,43829.044,44819.065,45800.246,46738.197,47651.424,48534.674,49412.226,50253.353,51089.574,51872.692,52631.568,53326.849,53951.779,54506.532,54983.461,55387.58,55723.73,55974.38,56183.439,56363.065,56520.193,56643.923,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
SOUTH ELMSALL,98309.496,112562.161,113770.134,115255.901,117049.052,119218.29,121861.652,125001.688,128427.414,132110.303,135954.587,139936.323,144011.593,148243.812,152601.389,157170.503,161802.787,166444.328,170939.469,175148.441,179007.199,182465.368,185523.125,188195.968,190499.289,192518.617,194320.629,195970.051,197478.81,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
SOUTH FERRIBY,16294.031,16599.373,16982.342,17457.955,18029.503,18705.44,19518.621,20465.317,21422.677,22381.15,23325.724,24259.421,25176.939,26090.575,26985.924,27887.457,28764.023,29623.201,30436.06,31194.326,31894.012,32528.64,33101.403,33615.743,34061.394,34469.499,34850.11,35211.761,35550.417,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
SOUTH KIRKBY,47622.988,48264.9,50620.712,55091.78,56588.173,58435.543,60736.399,63500.992,66450.049,69552.704,72713.134,75931.099,79182.768,82525.439,85925.161,89432.149,92925.366,96402.534,99710.749,102773.115,105538.309,107968.292,110069.363,111856.332,113317.123,114555.785,115626.669,116572.116,117395.26,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
SOUTH RESTON,14927.747,15152.456,15438.37,15783.063,16186.201,16646.36,17187.326,17797.218,18387.799,18952.281,19479.262,19983.021,20462.29,20930.107,21363.201,21779.543,22155.965,22511.208,22853.506,23167.496,23466.223,23747.096,24015.086,24271.743,24514.643,24751.542,24984.926,25215.202,25433.286,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
SOUTH STREET,35960.519,36080.83,37133.151,37591.417,38234.814,39071.966,40156.679,41466.258,42768.581,44045.477,45250.982,46415.979,47534.38,48638.739,49681.203,50698.402,51624.359,52499.233,53288.106,53993.851,54619.712,55160.136,55623.422,56015.464,56313.178,56569.214,56795.908,56998.643,57156.95,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
SOUTHGATE,28098.243,31918.926,32362.155,32917.304,33592.857,34406.546,35419.977,36627.141,37867.831,39130.183,40382.575,41637.051,42883.757,44160.358,45414.527,46699.79,47951.626,49181.481,50364.888,51448.003,52435.065,53311.722,54083.057,54755.093,55331.669,55837.089,56289.47,56702.243,57057.814,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
SOUTHWOOD ROAD,62061.889,62617.757,63408.398,64399.4,65624.79,67101.167,68918.974,71054.172,73193.876,75316.043,77365.265,79378.099,81342.056,83312.653,85222.325,87140.997,88969.637,90758.194,92434.863,93995.994,95439.526,96752.113,97942.289,99017.972,99949.664,100811.823,101623.577,102396.51,103092.071,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
SOWERBY BRIDGE 33/11KV,70373.321,70425.747,70723.895,71232.253,71984.551,72999.886,74378.949,76090.682,77813.719,79526.863,81156.315,82753.562,84298.882,85845.136,87317.614,88796.909,90192.964,91540.577,92807.586,93930.148,94928.769,95786.242,96514.214,97121.817,97600.007,97997.835,98338.324,98634.627,98862.897,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
SPARK MILL LANE,77453.828,78177.439,81714.827,82929.969,84417.931,86213.872,88416.491,90986.587,93544.675,96066.668,98494.906,100878.013,103197.743,105549.617,107798.804,110071.513,112203.21,114272.899,116240.586,118054.683,119740.287,121279.809,122686.55,123970.833,125118.964,126188.443,127202.196,128173.373,129029.173,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
SPENBOROUGH,60337.98,63476.063,63772.758,64284.889,65032.272,66034.641,67389.951,69078.714,70804.427,72549.224,74242.765,75918.604,77566.873,79258.518,80906.622,82575.528,84167.836,85723.139,87200.765,88521.335,89698.311,90710.985,91568.544,92281.159,92847.12,93311.806,93702.246,94027.4,94253.058,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
SPRING MILL STREET,72578.263,73409.351,75879.816,75909.716,76087.132,76437.035,76998.589,77763.253,78596.073,79485.557,80397.805,81341.655,82300.75,83319.129,84336.069,85411.646,86460.487,87503.513,88518.578,89425.236,90232.134,90921.9,91498.506,91968.59,92347.947,92645.466,92879.861,93066.827,93189.796,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
STAINFORTH,29094.071,29377.286,29789.818,30351.367,31027.78,49322.13,50292.041,51418.786,52502.842,53532.868,54473.809,55360.277,56193.972,57004.168,57744.117,58441.183,59034.46,59579.581,60072.081,60520.515,60938.354,61323.095,61684.527,62025.68,62325.239,62620.04,62913.387,63206.017,63478.452,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
STAIRFOOT,51913.989,52374.637,53091.624,54139.978,55439.799,57010.555,58927.988,61169.577,63418.426,65649.071,67798.09,69899.326,71959.409,74048.59,76075.803,78063.29,79882.514,81625.798,83259.55,84763.689,86141.542,87379.808,88491.948,89486.436,90337.181,91114.708,91839.532,92517.766,93117.107,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
STANLEY STREET,45749.602,56985.204,59398.443,59512.547,59729.109,60068.08,60559.063,61189.405,61833.815,62485.896,63120.144,63753.834,64376.862,65034.615,65644.673,66276.918,66859.663,67415.431,67997.728,68484.312,68917.226,69282.329,69587.991,69839.548,70073.165,70257.688,70405.485,70525.625,70599.31,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
STANNINGTON ROAD,56605.339,56853.73,57313.565,58075.958,59078.289,60320.189,61881.422,63731.934,65501.366,67161.173,68669.011,70059.789,71347.51,72577.012,73678.419,74674.266,75476.437,76197.116,76816.898,77364.852,77858.674,78296.715,78693.181,79053.571,79330.207,79601.053,79872.735,80143.564,80389.653,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
STATION ROAD,97711.671,99361.705,101404.422,103794.128,106618.721,109961.602,113965.742,118643.535,123601.724,128803.386,134135.712,139587.169,145100.408,150779.681,156518.437,162482.531,168457.31,174397.548,180179.967,185559.373,190511.277,194973.149,198952.862,202473.535,205577.139,208337.82,210838.209,213151.57,215255.91,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
STEVENSON ROAD,23532.199,23397.659,23284.974,23181.177,23093.117,23026.716,22980.324,22950.254,22926.178,22907.694,22895.795,22891.675,22892.884,22911.781,22927.029,22954.336,22973.53,22991.553,23021.387,23041.989,23061.715,23078.278,23092.549,23104.879,23123.132,23137.362,23147.927,23155.42,23151.589,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
STOKE STREET,32499.726,32361.089,32294.525,32277.379,32334.639,32495.522,32786.521,33222.271,33780.142,34454.47,35226.214,36074.071,36977.289,37963.218,39003.443,40145.555,41336.308,42538.607,43741.268,44822.274,45778.641,46587.658,47248.752,47768.108,48184.967,48485.758,48696.961,48844.472,48936.078,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
STOURTON 132/11KV,55166.913,54850.323,54572.402,54322.274,54108.377,53939.664,53817.715,53739.586,53694.59,53680.484,53693.093,53730.621,53788.858,53882.372,53992.152,54133.271,54278.707,54432.825,54587.274,54731.707,54863.358,54978.248,55075.285,55154.647,55218.272,55267.598,55304.609,55332.29,55341.766,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
STOURTON 33/11KV,47101.916,48482.596,55570.634,55768.11,56036.267,56381.117,56868.786,57485.818,58108.599,58727.581,59308.297,59871.104,60417.827,60977.019,61509.406,62035.788,62509.493,62966.216,63381.188,63758.389,64097.202,64393.362,64649.433,64868.026,65034.528,65179.746,65309.528,65426.154,65513.205,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
STOW,21374.174,21709.217,22116.742,22605.654,23152.602,23766.635,24490.544,25316.741,26157.784,27006.856,27845.356,28681.013,29510.86,30356.534,31194.631,32039.577,32848.749,33640.755,34409.154,35128.216,35800.217,36417.187,36982.347,37498.385,37965.55,38398.14,38804.867,39193.226,39555.461,NPgY,Primary,NG FES - Falling Short (EE CF),Total demand (MWh)
