Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
SEACROFT,27.814,48.054,84.866,139.581,220.738,338.949,506.329,734.286,1028.686,1386.341,1795.643,2242.676,2718.7,3225.48,3772.741,4366.517,4997.038,5637.798,6256.617,6826.673,7330.326,7758.723,8109.495,8385.227,8592.877,8743.209,8849.431,8924.753,8980.148,NPgY,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
SEATON,44.907,75.98,132.531,216.295,340.119,519.919,773.834,1119.008,1564.176,2104.479,2722.43,3397.129,4115.419,4879.866,5704.959,6599.647,7549.206,8513.839,9445.265,10303.236,11061.263,11706.079,12234.15,12649.379,12962.226,13188.862,13349.121,13462.837,13546.487,NPgY,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
SELBY,83.132,122.769,195.316,299.39,448.264,657.857,945.924,1329.958,1817.942,2404.088,3070.023,3794.521,4563.839,5379.619,6255.123,7198.117,8192.996,9199.541,10169.34,11061.957,11850.553,12522.016,13073.048,13507.839,13837.15,14077.444,14248.815,14371.324,14461.675,NPgY,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
SELBY ROAD,7.494,18.004,37.01,66.169,110.753,177.452,274.002,407.507,581.86,795.296,1040.73,1309.474,1596.172,1902.179,2233.949,2595.597,2981.195,3374.143,3754.188,4104.47,4413.961,4677.038,4892.145,5060.838,5187.422,5278.61,5342.657,5387.832,5420.995,NPgY,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
SHARLSTON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
SHEPCOTE TINSLEY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
SHERBURN,81.4,195.561,402.002,718.732,1203.008,1927.494,2976.233,4426.364,6320.202,8638.557,11304.478,14223.593,17337.727,20661.603,24265.312,28193.557,32381.949,36650.173,40778.249,44583.038,47944.744,50802.306,53138.817,54971.169,56346.139,57336.622,58032.304,58523.007,58883.219,NPgY,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
SHIPLEY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
SHIRLAND LANE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
SILVER STREET,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
SILVERWOOD,10.983,26.385,54.238,96.972,162.311,260.059,401.555,597.208,852.726,1165.52,1525.207,1919.056,2339.217,2787.677,3273.891,3803.893,4368.993,4944.865,5501.827,6015.172,6468.735,6854.279,7169.523,7416.745,7602.257,7735.893,7829.755,7895.961,7944.561,NPgY,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
SKILLINGS LANE,34.312,50.526,80.207,122.746,183.537,269.039,386.451,542.878,741.546,980.095,1251.054,1545.805,1858.762,2190.578,2546.616,2930.01,3334.413,3743.499,4137.62,4500.364,4820.836,5093.716,5317.67,5494.402,5628.284,5726.001,5795.71,5845.557,5882.322,NPgY,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
SKIPTON,2.972,7.14,14.676,26.239,43.919,70.369,108.656,161.597,230.738,315.376,412.703,519.274,632.965,754.312,885.876,1029.289,1182.198,1338.022,1488.73,1627.635,1750.364,1854.687,1939.989,2006.884,2057.081,2093.242,2118.64,2136.554,2149.705,NPgY,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
SLAITHWAITE,8.528,20.487,42.114,75.296,126.029,201.928,311.796,463.714,662.116,904.992,1184.279,1490.091,1816.333,2164.549,2542.08,2953.611,3392.395,3839.542,4272.007,4670.604,5022.783,5322.146,5566.924,5758.884,5902.929,6006.694,6079.575,6130.982,6168.718,NPgY,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
SLEDMERE GARTH,2.584,6.208,12.762,22.817,38.191,61.19,94.484,140.52,200.641,274.24,358.872,451.543,550.404,655.924,770.327,895.034,1027.998,1163.498,1294.548,1415.335,1522.055,1612.772,1686.947,1745.116,1788.766,1820.21,1842.295,1857.873,1869.309,NPgY,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
SMITH STREET,121.956,161.613,234.811,334.768,470.097,650.139,884.589,1184.376,1552.747,1984.532,2467.244,2987.805,3537.029,4114.104,4724.472,5370.422,6041.113,6712.129,7354.804,7945.041,8466.42,8911.541,9278.919,9571.562,9796.366,9963.547,10085.403,10174.141,10239.998,NPgY,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
SMITHY GREEN,490.277,652.351,951.368,1360.748,1916.667,2658.687,3628.114,4870.998,6401.598,8198.656,10209.904,12380.186,14671,17079.543,19629.7,22331.971,25141.051,27953.839,30649.035,33124.733,35311.634,37178.297,38718.273,39944.11,40884.792,41583.39,42091.791,42461.542,42735.834,NPgY,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
SNAITHING PARK ROAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
SNELSINS LANE,8.269,19.866,40.838,73.014,122.21,195.809,302.348,449.662,642.052,877.568,1148.391,1444.936,1761.293,2098.956,2465.048,2864.107,3289.595,3723.192,4142.552,4529.071,4870.577,5160.869,5398.229,5584.373,5724.052,5824.673,5895.345,5945.194,5981.787,NPgY,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
SOUTH ELMSALL,60.598,145.584,299.268,535.056,895.572,1434.912,2215.64,3295.182,4705.04,6430.925,8415.556,10588.674,12906.974,15381.415,18064.177,20988.537,24106.562,27284.017,30357.141,33189.595,35692.199,37819.494,39558.897,40922.982,41946.57,42683.93,43201.826,43567.128,43835.286,NPgY,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
SOUTH FERRIBY,7.752,18.625,38.286,68.451,114.572,183.571,283.451,421.559,601.924,822.72,1076.617,1354.628,1651.212,1967.772,2310.982,2685.101,3083.995,3490.493,3883.643,4246.004,4566.166,4838.315,5060.84,5235.349,5366.299,5460.631,5526.886,5573.62,5607.926,NPgY,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
SOUTH KIRKBY,71.051,142.544,272.147,468.343,764.571,1202.934,1831.882,2696.325,3820.308,5192.134,6766.665,8489.022,10325.136,12282.957,14402.327,16708.406,19163.339,21662.394,24078.04,26304.056,28270.817,29943.043,31311.086,32384.913,33191.813,33774.2,34184.199,34473.991,34686.874,NPgY,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
SOUTH RESTON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
SOUTH STREET,109.987,142.243,201.95,282.09,388.371,526.557,702.287,922.623,1188.885,1497.042,1838.577,2205.124,2590.482,2993.307,3415.847,3858.439,4313.593,4765.853,5197.406,5593.206,5942.799,6241.758,6489.381,6687.786,6841.502,6957.1,7042.409,7105.169,7151.905,NPgY,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
SOUTHGATE,13.179,31.662,65.086,116.366,194.773,312.07,481.866,716.649,1023.271,1398.623,1830.249,2302.867,2807.061,3345.212,3928.67,4564.671,5242.792,5933.837,6602.193,7218.206,7762.482,8225.135,8603.427,8900.094,9122.708,9283.072,9395.706,9475.154,9533.474,NPgY,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
SOUTHWOOD ROAD,14.342,34.456,70.829,126.634,211.958,339.606,524.384,779.883,1113.559,1522.031,1991.741,2506.062,3054.742,3640.378,4275.317,4967.436,5705.391,6457.411,7184.739,7855.107,8447.407,8950.882,9362.553,9685.396,9927.653,10102.167,10224.739,10311.197,10374.662,NPgY,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
SOWERBY BRIDGE 33/11KV,13.696,32.904,67.638,120.93,202.411,324.308,500.763,744.753,1063.399,1453.471,1902.023,2393.176,2917.141,3476.397,4082.735,4743.678,5448.391,6166.537,6861.102,7501.273,8066.894,8547.69,8940.817,9249.117,9480.461,9647.114,9764.165,9846.728,9907.335,NPgY,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
SPARK MILL LANE,13.567,32.593,67,119.789,200.501,321.249,496.039,737.727,1053.367,1439.759,1884.08,2370.599,2889.621,3443.6,4044.219,4698.926,5396.991,6108.362,6796.375,7430.506,7990.791,8467.051,8856.469,9161.862,9391.023,9556.104,9672.051,9753.835,9813.87,NPgY,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
SPENBOROUGH,18.089,43.458,89.334,159.718,267.335,428.332,661.385,983.637,1404.489,1919.679,2512.106,3160.798,3852.828,4591.467,5392.292,6265.235,7195.989,8144.483,9061.833,9907.342,10654.388,11289.401,11808.626,12215.815,12521.364,12741.471,12896.068,13005.113,13085.16,NPgY,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
SPRING MILL STREET,43.14,69.859,118.556,190.096,294.977,446.119,658.176,945.122,1313.916,1760.45,2270.379,2826.682,3418.578,4047.988,4726.457,5461.04,6239.633,7029.863,7792.523,8494.914,9115.478,9643.474,10076.074,10416.497,10673.285,10859.613,10991.624,11085.456,11154.519,NPgY,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
STAINFORTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
STAIRFOOT,61.219,90.77,144.844,222.516,333.773,490.612,706.428,994.389,1360.542,1800.559,2300.626,2844.761,3422.626,4035.495,4693.408,5402.261,6150.329,6907.315,7636.741,8308.141,8901.301,9406.334,9820.744,10147.68,10395.24,10575.82,10704.553,10796.55,10864.389,NPgY,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
STANLEY STREET,4.781,11.485,23.61,42.211,70.653,113.202,174.795,259.961,371.186,507.344,663.914,835.354,1018.247,1213.459,1425.106,1655.812,1901.797,2152.47,2394.913,2618.369,2815.802,2983.627,3120.851,3228.465,3309.218,3367.389,3408.246,3437.066,3458.221,NPgY,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
STANNINGTON ROAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
STATION ROAD,146.306,257.652,460.062,761.79,1210.623,1866.079,2796.198,4064.883,5705.225,7699.575,9983.057,12477.698,15134.633,17963.988,21020.622,24338.677,27863.586,31446.782,34907.818,38096.3,40913.383,43309.376,45270.925,46812.463,47972.93,48812.635,49405.582,49825.811,50134.802,NPgY,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
STEVENSON ROAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
STOKE STREET,21.836,52.46,107.839,192.803,322.712,517.058,798.386,1187.39,1695.419,2317.327,3032.471,3815.535,4650.914,5542.557,6509.266,7563.033,8686.586,9831.554,10938.927,11959.577,12861.368,13627.92,14254.698,14746.234,15115.075,15380.776,15567.396,15699.029,15795.657,NPgY,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
STOURTON 132/11KV,3.359,8.071,16.591,29.662,49.648,79.547,122.829,182.675,260.834,356.512,466.534,587.005,715.525,852.701,1001.426,1163.544,1336.398,1512.547,1682.912,1839.935,1978.672,2096.603,2193.031,2268.651,2325.396,2366.273,2394.984,2415.235,2430.101,NPgY,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
STOURTON 33/11KV,4.522,10.864,22.333,39.93,66.834,107.083,165.346,245.909,351.122,479.92,628.027,790.2,963.207,1147.867,1348.073,1566.309,1798.997,2036.121,2265.458,2476.835,2663.597,2822.35,2952.156,3053.954,3130.341,3185.368,3224.017,3251.278,3271.29,NPgY,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
STOW,6.46,15.521,31.905,57.042,95.477,152.976,236.209,351.299,501.603,685.6,897.181,1128.857,1376.01,1639.81,1925.818,2237.584,2569.996,2908.744,3236.369,3538.336,3805.138,4031.929,4217.366,4362.791,4471.916,4550.526,4605.738,4644.683,4673.271,NPgY,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
SWAN BANK LANE,1836.4,2253.488,3032.092,4023.83,5252.621,6722.721,8420.79,10368.003,12530.791,14863.624,17319.38,19877.013,22505.056,25159.941,27787.153,30332.48,32750.048,35009.025,37090.184,38973.754,40635.95,42080.604,43318.033,44362.988,45232.672,45945.254,46518.567,46968.738,47310.974,NPgY,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
SWEET STREET,14.213,34.145,70.191,125.493,210.049,336.546,519.66,772.857,1103.527,1508.319,1973.798,2483.484,3027.222,3607.581,4236.8,4922.684,5653.991,6399.236,7120.012,7784.34,8371.305,8870.244,9278.206,9598.141,9838.215,10011.156,10132.624,10218.303,10281.197,NPgY,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
SWINNOW MOOR,2.584,6.208,12.762,22.817,38.191,61.19,94.484,140.52,200.641,274.24,358.872,451.543,550.404,655.924,770.327,895.034,1027.998,1163.498,1294.548,1415.335,1522.055,1612.772,1686.947,1745.116,1788.766,1820.21,1842.295,1857.873,1869.309,NPgY,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
TADCASTER,37.246,70.714,131.447,222.862,360.134,562.294,851.194,1247.182,1761.027,2387.316,3105.527,3890.806,4727.675,5619.602,6584.436,7633.389,8749.232,9884.564,10981.716,11992.644,12885.828,13645.34,14266.85,14754.902,15121.874,15386.977,15573.809,15705.991,15803.124,NPgY,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
TANKERSLEY PARK,6.331,15.21,31.267,55.901,93.567,149.916,231.485,344.273,491.571,671.888,879.237,1106.279,1348.49,1607.014,1887.302,2192.832,2518.596,2850.569,3171.642,3467.57,3729.036,3951.29,4133.019,4275.535,4382.477,4459.515,4513.624,4551.789,4579.806,NPgY,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
TEMPLEBOROUGH 33/11KV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
THORNBURY,10.595,25.454,52.324,93.549,156.582,250.88,387.383,576.13,822.63,1124.384,1471.377,1851.325,2256.657,2689.288,3158.342,3669.638,4214.793,4770.34,5307.645,5802.872,6240.427,6612.364,6916.481,7154.978,7333.942,7462.862,7553.411,7617.28,7664.165,NPgY,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
THORNE,36.824,88.468,181.858,325.141,544.218,871.961,1346.391,2002.403,2859.139,3907.918,5113.931,6434.482,7843.257,9346.916,10977.165,12754.228,14648.977,16579.84,18447.303,20168.517,21689.289,22981.996,24038.988,24867.91,25489.92,25937.996,26252.709,26474.694,26637.647,NPgY,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
THORNTON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
THORPE ROAD,92.124,221.325,454.964,813.423,1361.499,2181.433,3368.34,5009.52,7152.864,9776.652,12793.798,16097.494,19621.904,23383.687,27462.17,31907.946,36648.142,41478.687,46150.621,50456.677,54261.274,57495.308,60139.645,62213.403,63769.519,64890.494,65677.83,66233.181,66640.85,NPgY,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
TICKHILL ROAD,50.117,86.621,153.014,251.701,398.092,611.333,913.282,1324.525,1855.647,2500.898,3239.335,4045.847,4904.669,5818.983,6806.34,7877.631,9015.229,10171.306,11287.801,12316.318,13225.027,13997.957,14630.83,15128.311,15502.954,15774.181,15965.822,16101.713,16201.652,NPgY,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
TINGLEY,14.471,34.766,71.467,127.775,213.868,342.666,529.108,786.909,1123.592,1535.743,2009.685,2528.639,3082.263,3673.174,4313.833,5012.188,5756.791,6515.586,7249.466,7925.873,8523.51,9031.521,9446.901,9772.652,10017.091,10193.177,10316.854,10404.09,10468.128,NPgY,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
TINSLEY PARK ROAD,30.364,72.947,149.953,268.099,448.741,718.986,1110.182,1651.104,2357.536,3222.319,4216.75,5305.626,6467.247,7707.106,9051.346,10516.644,12078.981,13671.096,15210.934,16630.181,17884.151,18950.067,19821.622,20505.119,21018.004,21387.47,21646.971,21830.011,21964.375,NPgY,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
TINSLEY WIRE INDUSTRIES,49.615,119.199,245.03,438.085,733.262,1174.853,1814.085,2697.974,3852.314,5265.406,6890.349,8669.618,10567.757,12593.739,14790.285,17184.644,19737.569,22339.153,24855.314,27174.423,29223.463,30965.215,32389.374,33506.236,34344.313,34948.036,35372.071,35671.166,35890.724,NPgY,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
TIVERTON ROAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
TODMORDEN,1793.74,2197.92,2952.652,3912.175,5097.96,6511.727,8137.597,9993.692,12045.746,14249.867,16562.545,18966.367,21432.507,23917.849,26366.705,28724.537,30948.636,33014.904,34911.936,36626.552,38139.512,39456.621,40588.54,41549.131,42353.649,43017.417,43554.861,43978.736,44301.414,NPgY,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
TOLLER LANE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
TONG STREET,12.275,29.489,60.619,108.38,181.406,290.654,448.797,667.468,953.046,1302.639,1704.644,2144.827,2614.419,3115.639,3659.055,4251.409,4882.992,5526.613,6149.101,6722.839,7229.763,7660.665,8012.996,8289.303,8496.64,8645.999,8750.903,8824.898,8879.216,NPgY,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
UPPER BASINGHALL STREET,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
VARLEY STREET,62.297,97.115,160.669,253.24,387.776,580.081,847.985,1208.667,1670.453,2228.087,2863.8,3556.69,4293.425,5076.123,5918.601,6829.194,7792.877,8769.944,9712.405,10580.216,11346.918,11999.412,12534.298,12955.584,13273.794,13505.118,13669.366,13786.333,13872.483,NPgY,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
VICTORIA STREET,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
WALESBY,3.489,8.381,17.229,30.803,51.557,82.607,127.553,189.701,270.866,370.224,484.478,609.583,743.045,885.497,1039.942,1208.295,1387.798,1570.722,1747.639,1910.702,2054.775,2177.242,2277.378,2355.907,2414.835,2457.284,2487.099,2508.129,2523.567,NPgY,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
WARREN LANE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
WATH UPON DEARNE,39.925,95.918,197.172,352.521,590.047,945.39,1459.772,2171.026,3099.909,4237.006,5544.577,6976.334,8503.742,10134.024,11901.558,13828.268,15882.575,17976.037,20000.76,21866.919,23515.756,24917.321,26063.324,26962.05,27636.439,28122.248,28463.463,28704.142,28880.817,NPgY,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
WAVERLEY BUSINESS PARK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
WAWNE ROAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
WEELAND ROAD,16.022,38.491,79.124,141.465,236.782,379.38,585.798,871.221,1243.976,1700.287,2225.008,2799.564,3412.505,4066.728,4776.03,5549.208,6373.59,7213.685,8026.195,8775.074,9436.743,9999.184,10459.069,10819.722,11090.351,11285.303,11422.231,11518.814,11589.713,NPgY,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
WELLINGTON STREET,89.669,215.427,442.84,791.747,1325.218,2123.302,3278.581,4876.027,6962.255,9516.124,12452.869,15668.529,19099.02,22760.559,26730.359,31057.664,35671.543,40373.365,44920.801,49112.109,52815.322,55963.175,58537.046,60555.542,62070.191,63161.294,63927.649,64468.202,64865.007,NPgY,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
WESLEY CRESCENT,1.809,4.346,8.933,15.972,26.734,42.833,66.139,98.364,140.449,191.968,251.211,316.08,385.283,459.147,539.229,626.523,719.599,814.448,906.183,990.734,1065.439,1128.94,1180.863,1221.582,1252.136,1274.147,1289.607,1300.511,1308.516,NPgY,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
WEST DOCKS,14.213,34.145,70.191,125.493,210.049,336.546,519.66,772.857,1103.527,1508.319,1973.798,2483.484,3027.222,3607.581,4236.8,4922.684,5653.991,6399.236,7120.012,7784.34,8371.305,8870.244,9278.206,9598.141,9838.215,10011.156,10132.624,10218.303,10281.197,NPgY,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
WEST END LANE,37.987,91.262,187.601,335.408,561.404,899.497,1388.909,2065.637,2949.428,4031.326,5275.423,6637.677,8090.939,9642.081,11323.812,13156.993,15111.576,17103.414,19029.85,20805.418,22374.214,23707.743,24798.114,25653.212,26294.865,26757.09,27081.742,27310.737,27478.836,NPgY,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
WEST MOOR PARK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
WEST PARK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
WESTCOTT STREET,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
WHEATACRE ROAD,1.292,3.104,6.381,11.408,19.095,30.595,47.242,70.26,100.321,137.12,179.436,225.771,275.202,327.962,385.164,447.517,513.999,581.749,647.274,707.667,761.028,806.386,843.473,872.558,894.383,910.105,921.148,928.937,934.654,NPgY,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
WHEATLEY PARK,29.717,71.395,146.763,262.394,439.193,703.688,1086.561,1615.974,2307.376,3153.759,4127.032,5192.74,6329.646,7543.125,8858.765,10292.886,11821.981,13380.222,14887.297,16276.347,17503.637,18546.874,19399.885,20068.84,20570.813,20932.417,21186.397,21365.542,21497.048,NPgY,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
WHINGATE,79.342,115.543,181.853,276.533,411.296,600.097,858.443,1201.727,1636.823,2158.5,2750.498,3394.151,4077.312,4801.261,5577.421,6412.402,7292.373,8181.997,9038.805,9827.309,10523.918,11117.163,11604.19,11988.721,12280.243,12493.241,12645.376,12754.278,12834.63,NPgY,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
WHITE LEE,7.365,17.694,36.372,65.028,108.844,174.392,269.278,400.481,571.828,781.584,1022.786,1286.896,1568.651,1869.383,2195.433,2550.846,2929.795,3315.968,3689.461,4033.703,4337.858,4596.399,4807.798,4973.582,5097.984,5187.599,5250.542,5294.939,5327.529,NPgY,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
WHITEHALL ROAD 2/3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
WHITEHALL ROAD 4/5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
WIBSEY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
WITHERNSEA,27.076,33.143,44.473,58.859,76.603,97.706,121.897,149.423,179.751,212.223,246.211,281.485,317.631,353.991,389.7,423.916,456.018,485.706,512.887,537.427,559.08,577.955,594.219,608.076,619.738,629.412,637.283,643.512,648.258,NPgY,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
WOODCOCK STREET,259.013,325.725,449.711,612.068,820.801,1082.483,1402.206,1789.238,2242.452,2754.012,3311.102,3903.055,4520.752,5159.421,5817.349,6490.77,7168.077,7830.173,8456.289,9028.617,9534.017,9967.984,10330.541,10625.108,10857.902,11037.427,11173.525,11275.812,11352.516,NPgY,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
WOODSEATS,1.292,3.104,6.381,11.408,19.095,30.595,47.242,70.26,100.321,137.12,179.436,225.771,275.202,327.962,385.164,447.517,513.999,581.749,647.274,707.667,761.028,806.386,843.473,872.558,894.383,910.105,921.148,928.937,934.654,NPgY,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
WOOLLEY,11.241,27.006,55.515,99.254,166.13,266.178,411.004,611.26,872.79,1192.944,1561.095,1964.21,2394.258,2853.269,3350.924,3893.396,4471.793,5061.214,5631.282,6156.705,6620.941,7015.557,7338.218,7591.257,7781.133,7917.914,8013.985,8081.749,8131.492,NPgY,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
WORSBROUGH PARK,17.184,41.285,84.867,151.732,253.968,406.915,628.316,934.455,1334.265,1823.695,2386.501,3002.758,3660.187,4361.894,5122.677,5951.973,6836.189,7737.259,8608.741,9411.975,10121.668,10724.931,11218.195,11605.025,11895.296,12104.398,12251.264,12354.857,12430.902,NPgY,Primary,NG FES - Falling Short (EE CF),EV - other transport (MWh)
