Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
BELLHOUSE ROAD,25693.191,25617.383,25641.712,25682.465,25742.004,25818.844,25916.531,26022.465,26147.813,26297.478,26385.171,26464.27,26540.468,26580.117,26500.486,26413.593,26319.734,26229.073,26142.317,26057.356,25973.393,25889.059,25805.141,25721.828,25639.118,25556.957,25475.288,25394.034,25350.675,NPgY,Primary,NPg Best View,Domestic (MWh)
BELMONT AVENUE,30442.59,30336.345,30328.405,30328.574,30345.804,30374.185,30434.723,30509.399,30604.216,30728.538,30784.853,30842.54,30900.237,30935.161,30902.372,30870.904,30844.231,30818.464,30792.279,30765.33,30738.003,30708.64,30679.496,30650.695,30622.256,30594.141,30566.307,30538.644,30533.329,NPgY,Primary,NPg Best View,Domestic (MWh)
BELMONT COVERT,1534.242,1545.561,1566.765,1586.991,1607.745,1627.328,1647.682,1666.879,1686.507,1706.277,1721.736,1736.826,1751.167,1762.702,1768.616,1775.396,1782.344,1789.151,1794.055,1798.455,1802.708,1806.477,1809.906,1813.088,1816.079,1818.858,1821.405,1823.437,1826.259,NPgY,Primary,NPg Best View,Domestic (MWh)
BELTHORPE LANE,3798.624,3764.308,3765.096,3765.805,3765.767,3764.789,3765.129,3766.178,3768.06,3771.39,3769.202,3767.066,3764.964,3756.029,3727.25,3698.535,3670.496,3643.174,3615.686,3588.358,3561.277,3534.1,3506.903,3479.731,3452.59,3425.464,3398.339,3371.152,3350.228,NPgY,Primary,NPg Best View,Domestic (MWh)
BENTLEY,26609.921,26509.993,26489.875,26477.487,26480.054,26493.018,26533.843,26586.725,26656.755,26751.769,26789.72,26828.788,26867.957,26873.002,26776.633,26681.994,26591.464,26502.085,26412.723,26323.17,26233.764,26142.951,26052.449,25962.436,25872.918,25783.844,25695.159,25606.765,25551.771,NPgY,Primary,NPg Best View,Domestic (MWh)
BILLET LANE,36.008,35.841,35.788,35.74,35.709,35.691,35.709,35.739,35.792,35.881,35.886,35.894,35.905,35.883,35.776,35.673,35.575,35.481,35.384,35.289,35.196,35.103,35.009,34.916,34.823,34.731,34.639,34.547,34.483,NPgY,Primary,NPg Best View,Domestic (MWh)
BINBROOK,4583.337,4582.547,4607.285,4631.208,4656.394,4680.587,4707.803,4734.082,4762.019,4791.714,4811.577,4830.909,4849.191,4856.543,4835.306,4815.269,4795.777,4776.304,4754.577,4732.376,4710.181,4687.336,4664.133,4640.723,4617.174,4593.451,4569.516,4545.007,4528.598,NPgY,Primary,NPg Best View,Domestic (MWh)
BINGLEY 33/11KV,21018.301,20917.404,20896.542,20878.768,20872.243,20873.296,20894.915,20925.086,20968.523,21029.659,21049.56,21070.695,21093.187,21084.425,20983.161,20885.099,20791.388,20700.571,20611.043,20523.438,20436.868,20349.704,20262.835,20176.446,20090.554,20005.109,19920.058,19835.22,19781.154,NPgY,Primary,NPg Best View,Domestic (MWh)
BIRKBY,22308.02,22210.78,22188.477,22174.858,22175.219,22185.967,22220.516,22264.183,22321.125,22400.188,22426.968,22453.649,22481.07,22494.259,22464.291,22434.312,22407.509,22383.098,22360.575,22339.781,22320.861,22302.334,22283.991,22265.908,22248.096,22230.53,22213.181,22195.988,22193.158,NPgY,Primary,NPg Best View,Domestic (MWh)
BLACKBURN MEADOWS 33/11KV,12007.276,11968.577,11974.681,11988.036,12009.695,12039.03,12077.994,12120.781,12172.2,12234.487,12269.386,12300.7,12330.825,12338.857,12276.754,12211.947,12144.43,12078.461,12014.25,11950.947,11888.227,11825.38,11762.76,11700.483,11638.545,11576.914,11515.558,11454.426,11415.748,NPgY,Primary,NPg Best View,Domestic (MWh)
BLUE BOY STREET,6002.487,5980.336,5990.466,6004.268,6021.797,6042.845,6067.75,6094.185,6124.747,6160.31,6182.431,6202.281,6221.299,6230.214,6206.627,6182.059,6155.71,6130.23,6105.801,6081.871,6057.941,6033.218,6008.459,5983.742,5959.091,5934.492,5909.931,5885.278,5870.721,NPgY,Primary,NPg Best View,Domestic (MWh)
BOC BRINSWORTH,10682.81,10640.879,10638.899,10638.85,10643.414,10651.097,10667.749,10688.293,10714.849,10750.008,10766.271,10783.214,10800.849,10792.043,10708.124,10625.91,10545.872,10467.078,10388.658,10310.703,10233.397,10155.507,10077.816,10000.449,9923.399,9846.629,9770.106,9693.784,9642.589,NPgY,Primary,NPg Best View,Domestic (MWh)
BOLTON ROAD,11685.234,11639.952,11635.021,11632.145,11637.293,11647.546,11671.1,11700.08,11737.652,11786.759,11808.319,11830.604,11853.695,11875.339,11893.058,11911.861,11932.938,11955.363,11977.732,12000.785,12024.089,12047.078,12070,12092.89,12115.775,12138.643,12161.477,12184.156,12208.306,NPgY,Primary,NPg Best View,Domestic (MWh)
BOTTESFORD,28862.749,28733.155,28695.523,28660.968,28642.682,28634.937,28657.602,28690.703,28742.817,28826.02,28837.323,28850.854,28866.71,28879.554,28893.953,28908.635,28927.67,28948.332,28967.966,28988.309,29009.817,29030.628,29051.581,29072.675,29093.929,29115.335,29136.876,29158.524,29180.498,NPgY,Primary,NPg Best View,Domestic (MWh)
BRAMHOPE,7237.828,7207.595,7197.031,7189.867,7186.748,7187.446,7193.479,7201.775,7213.898,7230.875,7235.122,7238.038,7240.495,7212.328,7091.218,6970.012,6848.822,6729.183,6610.966,6493.792,6377.624,6261.657,6145.907,6030.535,5915.531,5800.855,5686.468,5572.309,5488.335,NPgY,Primary,NPg Best View,Domestic (MWh)
BRAMLEY,26760.001,26641.352,26640.641,26657.873,26695.589,26752.891,26832.548,26921.401,27029.268,27161.152,27224.03,27277.51,27327.051,27352.501,27294.657,27228.387,27156.668,27089.719,27027.054,26966.924,26909.447,26853.362,26797.347,26741.573,26686.072,26630.798,26575.698,26520.561,26490.58,NPgY,Primary,NPg Best View,Domestic (MWh)
BRETT STREET,31432.372,31400.237,31465.579,31533.443,31611.694,31683.597,31780.217,31888.753,32006.955,32143.927,32198.022,32253.278,32309.696,32359.281,32396.361,32424.818,32462.858,32511.112,32557.488,32604.845,32654.383,32702.328,32749.773,32796.803,32843.483,32889.77,32935.608,32980.658,33027.146,NPgY,Primary,NPg Best View,Domestic (MWh)
BRIDGES ROAD,35606.018,35444.925,35397.007,35352.474,35326.962,35313.606,35336.562,35372.036,35430.105,35525.163,35534.911,35547.461,35562.906,35558.232,35506.666,35456.73,35412.662,35371.109,35328.357,35286.828,35247.086,35206.488,35166.132,35126.124,35086.493,35047.204,35008.215,34969.394,34946.677,NPgY,Primary,NPg Best View,Domestic (MWh)
BRIGHOUSE 33/11KV,812.868,808.464,806.69,805.144,804.021,803.271,803.363,803.764,804.663,806.226,806.206,806.339,806.485,805.262,799.882,794.645,789.566,784.562,779.614,774.688,769.827,764.956,760.101,755.27,750.461,745.673,740.904,736.151,732.785,NPgY,Primary,NPg Best View,Domestic (MWh)
BRODSWORTH,29405.982,29305.808,29297.47,29296.859,29312.638,29339.067,29396.403,29467.359,29557.607,29676.1,29729.625,29784.518,29839.465,29867.422,29815.12,29764.326,29718.332,29673.367,29628.047,29582.096,29535.918,29487.845,29440.017,29392.585,29345.561,29298.905,29252.566,29206.431,29186.73,NPgY,Primary,NPg Best View,Domestic (MWh)
BROOKFIELD STREET,879.634,875.645,875.286,875.538,876.516,878.176,880.658,883.465,886.925,891.228,893.18,894.853,896.405,897.584,897.32,896.806,896.121,895.565,895.131,894.764,894.462,894.187,893.91,893.636,893.366,893.099,892.835,892.566,892.706,NPgY,Primary,NPg Best View,Domestic (MWh)
BTP,55.345,54.959,54.751,54.56,54.408,54.284,54.22,54.174,54.171,54.219,54.151,54.092,54.035,53.954,53.78,53.61,53.45,53.296,53.146,52.996,52.85,52.702,52.555,52.409,52.264,52.12,51.976,51.833,51.721,NPgY,Primary,NPg Best View,Domestic (MWh)
BURLEY STREET,9421.667,9374.184,9363.774,9359.553,9362.745,9372.903,9392.253,9415.179,9444.864,9483.48,9498.237,9510.716,9522.188,9527.718,9513.09,9496.843,9479.287,9462.838,9447.194,9432.114,9417.611,9403.267,9388.896,9374.552,9360.259,9346.004,9331.77,9317.453,9309.109,NPgY,Primary,NPg Best View,Domestic (MWh)
BURMANTOFTS,8276.184,8236.6,8232.874,8234.421,8241.998,8255.279,8275.461,8298.419,8326.897,8362.412,8377.977,8391.038,8403.015,8402.393,8361.534,8319.449,8276.117,8234.236,8193.37,8153.282,8113.893,8074.511,8035.077,7995.698,7956.402,7917.168,7877.972,7838.654,7811.699,NPgY,Primary,NPg Best View,Domestic (MWh)
BURNLEYVILLE,24858.159,24742.964,24713.3,24691.893,24684.744,24688.307,24716.813,24755.122,24807.868,24883.268,24905.441,24927.71,24950.869,24940.346,24828.847,24718.578,24612.136,24508.751,24407.64,24308.731,24211.917,24115.333,24019.103,23923.404,23828.238,23733.558,23639.308,23545.387,23484.847,NPgY,Primary,NPg Best View,Domestic (MWh)
BURTON PIDSEA,6158.238,6133.127,6130.247,6128.8,6129.719,6131.26,6138.029,6147.089,6158.693,6174.431,6176.71,6179.167,6181.788,6173.298,6132.718,6091.968,6052.589,6014.613,5976.474,5938.672,5901.375,5863.958,5826.574,5789.296,5752.137,5715.077,5678.096,5641.109,5614.287,NPgY,Primary,NPg Best View,Domestic (MWh)
BURTON ROAD,17979.041,17803.803,17834.759,17864.148,17887.915,17911.043,17940.355,17972.016,18009.149,18054.662,18076.936,18100.106,18122.361,18134.639,18117.871,18102.076,18087.298,18072.038,18055.606,18037.855,18019.104,17998.855,17978.487,17958.04,17937.515,17916.878,17896.089,17875.044,17863.212,NPgY,Primary,NPg Best View,Domestic (MWh)
BUSLINGTHORPE GREEN,20459.993,20371.099,20365.498,20374.332,20400.285,20442.29,20503.203,20571.685,20655.426,20758.715,20806.927,20848.277,20886.695,20913.492,20897.498,20875.432,20849.246,20826.338,20806.523,20788.441,20772.044,20756.337,20740.633,20725.034,20709.576,20694.238,20678.99,20663.662,20660.812,NPgY,Primary,NPg Best View,Domestic (MWh)
BUTTERWICK,4243.281,4233.567,4239.076,4245.243,4252.952,4260.448,4270.908,4281.709,4294.039,4308.667,4314.772,4320.501,4325.611,4320.428,4285.738,4251.55,4218.172,4185.571,4152.175,4118.871,4085.757,4052.419,4018.99,3985.567,3952.176,3918.796,3885.403,3851.83,3827.339,NPgY,Primary,NPg Best View,Domestic (MWh)
CAISTOR,14273.781,14223.702,14236.784,14250.36,14263.677,14275.895,14298.224,14322.115,14349.105,14381.936,14392.198,14401.49,14409.744,14358.446,14136.662,13918.07,13702.993,13490.031,13275.511,13062.275,12850.728,12638.562,12426.273,12214.308,12002.751,11791.496,11580.435,11368.969,11212.102,NPgY,Primary,NPg Best View,Domestic (MWh)
CALDER WHARF,24678.192,24564.082,24550.775,24544.963,24551.085,24566.13,24604.203,24651.15,24711.12,24792.949,24822.512,24852.048,24882.298,24883.511,24797.804,24712.798,24631.644,24553.293,24477.087,24402.852,24330.739,24258.826,24187.185,24115.965,24045.167,23974.747,23904.654,23834.797,23793.599,NPgY,Primary,NPg Best View,Domestic (MWh)
CARLTON HILL,11010.333,10974.319,10998.277,11031.13,11073.9,11125.888,11185.419,11248.183,11319.17,11399.75,11447.869,11489.46,11528.205,11557.545,11551.391,11540.905,11526.523,11515.318,11507.242,11500.856,11495.538,11489.677,11483.558,11477.314,11471.021,11464.666,11458.232,11451.402,11454.348,NPgY,Primary,NPg Best View,Domestic (MWh)
CARR LANE,17999.558,18031.126,18127.635,18226.406,18332.213,18443.633,18571.126,18702.692,18843.888,18999.291,19111.664,19223.779,19333.745,19429.055,19487.2,19546.84,19608.509,19669.169,19726.865,19782.494,19836.561,19887.304,19937.844,19988.317,20038.786,20089.217,20139.568,20189.517,20250.342,NPgY,Primary,NPg Best View,Domestic (MWh)
CHELKER RESERVOIR,1127.887,1124.877,1126.661,1128.05,1130.711,1133.517,1137.643,1141.807,1146.943,1153.004,1156.268,1159.498,1162.689,1165.709,1169.005,1172.184,1175.704,1179.344,1182.717,1186.057,1189.293,1192.436,1195.523,1198.567,1201.578,1204.553,1207.489,1210.337,1213.022,NPgY,Primary,NPg Best View,Domestic (MWh)
CHEVIN END,13681.125,13621.515,13603.043,13587.665,13580.111,13578.211,13589.435,13606.1,13631.136,13667.27,13677.315,13687.617,13698.511,13676.505,13556.38,13438.29,13322.734,13209.423,13097.392,12986.889,12877.462,12767.879,12658.624,12549.88,12441.653,12333.893,12226.553,12119.502,12044.68,NPgY,Primary,NPg Best View,Domestic (MWh)
CLARENCE ROAD,7264.092,7228.657,7224.745,7224.901,7229.675,7238.883,7253.518,7270.397,7291.629,7318.331,7329.489,7338.621,7346.908,7336.582,7268.514,7199.795,7130.309,7062.278,6995.757,6930.158,6865.215,6800.007,6734.848,6669.855,6605.043,6540.392,6475.876,6411.381,6365.306,NPgY,Primary,NPg Best View,Domestic (MWh)
CLARENDON ROAD,16143.359,16071.239,16062.547,16065.021,16080.854,16109.203,16152.8,16202.461,16264.066,16341.107,16375.413,16404.756,16431.978,16448.769,16428.602,16404.093,16376.658,16351.642,16328.932,16307.523,16287.384,16267.752,16248.151,16228.661,16209.308,16190.073,16170.933,16151.767,16143.626,NPgY,Primary,NPg Best View,Domestic (MWh)
CLARENDON STREET,14111.323,14003.859,13952.302,13909.558,13877.532,13855.498,13850.767,13851.008,13862.181,13888.599,13883.028,13875.837,13868.298,13859.113,13842.762,13825.912,13808.221,13790.52,13773.812,13757.809,13741.909,13726.124,13710.373,13694.689,13679.092,13663.575,13648.123,13632.645,13619.435,NPgY,Primary,NPg Best View,Domestic (MWh)
CLAYWHEELS LANE,45056.089,44908.747,44920.401,44960.631,45034.507,45139.188,45283.315,45442.824,45636.063,45872.347,46000.887,46116.529,46227.798,46275.056,46116.391,45947.442,45768.336,45594.267,45425.87,45260.31,45096.527,44932.311,44768.792,44606.316,44444.886,44284.407,44124.775,43965.814,43872.408,NPgY,Primary,NPg Best View,Domestic (MWh)
CLOUGH LANE,1190.983,1185.408,1183.902,1182.489,1181.663,1181.191,1181.877,1182.959,1184.761,1187.753,1187.983,1188.31,1188.732,1188.007,1184.356,1180.866,1177.591,1174.417,1171.133,1167.889,1164.711,1161.496,1158.276,1155.061,1151.854,1148.654,1145.457,1142.244,1139.965,NPgY,Primary,NPg Best View,Domestic (MWh)
COMMONSIDE LANE,16468.268,16508.871,16601.219,16695.463,16796.457,16902.704,17023.96,17149.017,17282.976,17430.052,17537.375,17644.515,17749.698,17838.315,17883.525,17929.78,17978.075,18025.498,18070.591,18113.869,18155.797,18194.736,18233.625,18272.587,18311.66,18350.814,18390.011,18429.038,18481.365,NPgY,Primary,NPg Best View,Domestic (MWh)
CONVAMORE ROAD,13077.729,12987.712,12938.462,12893.698,12858.292,12829.781,12815.793,12806.072,12806.551,12819.508,12804.397,12791.116,12778.454,12764.618,12742.651,12721,12702.009,12684.27,12667.422,12650.419,12634.137,12617.576,12601.11,12584.748,12568.494,12552.34,12536.275,12520.292,12507.26,NPgY,Primary,NPg Best View,Domestic (MWh)
CONYARD ROAD,15920.435,15810.082,15749.96,15694.78,15650.266,15613.506,15593.674,15578.828,15575.902,15587.395,15566.776,15548.488,15531.052,15501.448,15429.952,15359.397,15291.941,15226.121,15161.52,15097.08,15033.683,14970.066,14906.699,14843.649,14780.913,14718.471,14656.298,14594.373,14546.536,NPgY,Primary,NPg Best View,Domestic (MWh)
CORNWALL STREET,12669.802,12578.139,12534.148,12498.375,12472.663,12456.244,12455.803,12459.671,12473.769,12502.058,12501.225,12498.591,12495.621,12493.342,12490.263,12486.008,12480.715,12475.33,12471.3,12468.038,12464.859,12461.943,12459.086,12456.291,12453.569,12450.915,12448.321,12445.762,12443.574,NPgY,Primary,NPg Best View,Domestic (MWh)
CORRINGHAM ROAD,20716.506,20671.468,20698.536,20730.092,20767.576,20808.79,20872.722,20941.048,21018.029,21109.814,21151.276,21190.401,21227.286,21243.696,21208.561,21171.095,21136.545,21102.914,21068.009,21033.854,21000.861,20967.2,20933.424,20899.706,20866.107,20832.584,20799.086,20765.301,20748.358,NPgY,Primary,NPg Best View,Domestic (MWh)
COSTHORPE,9711.952,9701.767,9724.695,9750.131,9780.87,9814.659,9857.948,9903.711,9953.766,10012.289,10046.627,10080.037,10112.867,10139.85,10153.042,10166.828,10181.511,10195.907,10209.685,10223.791,10237.4,10250.196,10262.994,10275.838,10288.748,10301.712,10314.715,10327.67,10344.934,NPgY,Primary,NPg Best View,Domestic (MWh)
COUNTY ROAD NORTH,23294.932,23133.856,23070.625,23019.263,22982.398,22957.981,22959.128,22967.801,22992.445,23039.658,23037.023,23031.963,23026.648,23005.66,22934.44,22861.472,22788.5,22716.938,22647.96,22580.767,22514.413,22448.491,22382.925,22317.795,22253.105,22188.825,22124.921,22061.339,22014.229,NPgY,Primary,NPg Best View,Domestic (MWh)
CRACOE,6515.399,6503.111,6521.133,6534.95,6557.494,6579.681,6609.497,6638.081,6672.65,6711.913,6734.75,6757.113,6778.944,6799.166,6821.348,6842.272,6865.617,6889.702,6911.49,6932.846,6953.253,6972.934,6992.153,7011.025,7029.633,7047.95,7065.95,7083.248,7099.259,NPgY,Primary,NPg Best View,Domestic (MWh)
CROOKESMOOR ROAD,39755.73,39595.95,39616.617,39661.076,39731.641,39826.933,39953.501,40092.375,40259.599,40462.7,40574.63,40674.804,40770.868,40812.085,40676.463,40532.656,40379.504,40230.789,40087.097,39945.882,39805.782,39664.292,39523.151,39382.69,39242.943,39103.826,38965.248,38826.896,38744.381,NPgY,Primary,NPg Best View,Domestic (MWh)
CROSSHILLS,21385.888,21312.058,21317.121,21320.354,21344.439,21375.166,21431.304,21492.01,21570.333,21668.133,21713.701,21759.236,21804.794,21847.977,21892.533,21934.685,21981.707,22030.636,22078.022,22125.617,22172.252,22217.912,22263.282,22308.449,22353.49,22398.377,22443.076,22487.263,22531.321,NPgY,Primary,NPg Best View,Domestic (MWh)
CROWLE,8244.364,8206.718,8200.061,8193.758,8191.618,8191.744,8200.067,8211.085,8227.282,8252.237,8256.558,8261.595,8267.326,8271.906,8277.077,8283.444,8291.268,8299.653,8306.608,8313.611,8320.929,8327.874,8334.62,8341.226,8347.738,8354.141,8360.418,8366.375,8371.738,NPgY,Primary,NPg Best View,Domestic (MWh)
CROWN STREET,5080.07,5050.53,5039.138,5028.698,5020.312,5013.568,5011.085,5010.39,5012.312,5017.757,5015.362,5013.213,5011.325,4992.464,4923.219,4855.031,4787.898,4721.576,4655.79,4590.614,4525.935,4461.287,4396.844,4332.693,4268.826,4205.22,4141.852,4078.686,4032.09,NPgY,Primary,NPg Best View,Domestic (MWh)
DALTON,36639.674,36450.267,36385.055,36326.273,36276.561,36234.046,36215.701,36207.733,36212.525,36238.065,36218.138,36199.239,36182.206,35981.484,35233.408,34493.472,33762.429,33038.903,32321.877,31610.705,30905.222,30200.261,29496.821,28795.807,28097.127,27400.543,26705.823,26012.71,25499.343,NPgY,Primary,NPg Best View,Domestic (MWh)
DARNALL,31090.924,30994.847,31006.273,31036.97,31090.21,31164.059,31263.979,31374.158,31507.055,31668.709,31758.164,31838.533,31915.872,31938.256,31786.138,31627.259,31461.51,31299.656,31142.097,30986.796,30832.953,30678.762,30525.126,30372.339,30220.4,30069.229,29918.743,29768.794,29674.617,NPgY,Primary,NPg Best View,Domestic (MWh)
DEARNE ROAD,10970.027,10915.172,10907.523,10901.67,10899.207,10899.482,10907.861,10919.727,10936.892,10961.616,10969.678,10978.347,10987.516,10962.057,10836.108,10712.198,10590.35,10469.777,10349.711,10230.237,10111.495,9992.265,9873.267,9754.672,9636.469,9518.61,9401.047,9283.712,9199.615,NPgY,Primary,NPg Best View,Domestic (MWh)
DEIGHTON,17407.454,17335.875,17324.861,17320.767,17328.146,17343.782,17378.638,17420.819,17473.726,17544.831,17572.521,17600.065,17628.219,17655.491,17679.34,17702.625,17728.384,17755.959,17784.905,17815.125,17846.768,17878.774,17910.844,17942.99,17975.228,18007.551,18039.947,18072.375,18106.094,NPgY,Primary,NPg Best View,Domestic (MWh)
DENBY DALE ROAD,6220.204,6225.622,6253.101,6281.446,6312.127,6344.701,6382.601,6421.915,6464.374,6511.441,6544.789,6578.081,6610.73,6634.145,6632.082,6630.798,6630.305,6629.655,6628.469,6626.821,6624.724,6621.383,6618.029,6614.725,6611.489,6608.308,6605.167,6601.964,6606.79,NPgY,Primary,NPg Best View,Domestic (MWh)
DENBY GRANGE,5895.007,5902.874,5930.97,5959.995,5991.654,6025.179,6064.199,6104.758,6148.501,6197.251,6231.444,6265.552,6299.148,6329.029,6349.546,6370.486,6392.259,6413.969,6434.874,6455.328,6475.515,6494.859,6514.115,6533.324,6552.512,6571.664,6590.768,6609.709,6631.274,NPgY,Primary,NPg Best View,Domestic (MWh)
DENHOLME,7847.463,7814.11,7805.858,7799.15,7797.485,7799.252,7809.538,7823.3,7842.484,7868.945,7878.435,7888.385,7898.841,7901.754,7882.383,7863.877,7846.887,7830.853,7815.139,7800.027,7785.248,7770.351,7755.54,7740.861,7726.321,7711.906,7697.601,7683.357,7676.63,NPgY,Primary,NPg Best View,Domestic (MWh)
DINNINGTON,25932.051,25842.175,25836.622,25838.292,25855.074,25882.446,25935.185,25998.431,26078.416,26182.405,26232.533,26283.904,26336.628,26351.488,26262.531,26176.937,26095.61,26016.59,25937.094,25858.001,25779.907,25700.343,25620.94,25541.917,25463.297,25385.02,25307.023,25229.088,25185.845,NPgY,Primary,NPg Best View,Domestic (MWh)
