Primary,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
BALME STREET,22335.874,20308.181,19679.745,19416.655,19218.793,19061.85,18950.394,18858.217,18769.587,18680.137,18606.501,18533.927,18456.384,18378.694,18307.557,18235.235,18205.335,18173.919,18139.92,18111.949,18103.297,18096.321,18093.855,18112.215,18137.539,18165.122,18196.332,18229.802,18264.983,18301.504,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
BARNBURGH,20236.212,17629.442,16843.041,16553.828,16353.496,16209.1,16126.836,16071.124,16020.454,15968.96,15905.757,15842.962,15773.735,15703.715,15642.261,15607.348,15578.429,15546.55,15511.298,15484.487,15484.175,15487.712,15500.714,15541.519,15588.312,15636.489,15686.405,15738.675,15792.997,15848.894,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
BARNOLDSWICK,8190.926,7134.474,6816.327,6699.816,6619.35,6561.558,6528.934,6507.052,6487.197,6466.992,6442.053,6417.279,6389.905,6362.211,6337.984,6324.507,6313.469,6301.24,6287.655,6277.486,6278.021,6280.114,6286.017,6303.138,6322.678,6342.773,6363.568,6385.315,6407.884,6431.083,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
BARNSLEY,24745.399,21748.326,20833.774,20484.144,20235.596,20050.719,19936.491,19852.531,19774.389,19695.435,19608.819,19522.958,19429.824,19336.007,19252.045,19192.897,19149.814,19103.589,19053.55,19013.083,19002.684,18996.358,19000.275,19035.849,19078.816,19123.67,19171.095,19221.257,19273.817,19328.21,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
BARNSLEY ROAD,15368.606,13529.96,12971.048,12758.938,12608.815,12497.715,12429.984,12380.797,12335.141,12288.917,12238.496,12188.493,12133.955,12078.941,12029.96,11996.087,11972.641,11947.225,11919.421,11897.491,11894.096,11893.202,11898.566,11923.492,11953.032,11983.755,12016.088,12050.151,12085.699,12122.389,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
BARROW,12823.29,11184.697,10694.781,10518.289,10397.77,10312.4,10266.082,10236.359,10209.707,10182.405,10148.136,10114.076,10075.928,10037.231,10003.889,9987.199,9974.673,9960.276,9943.755,9932.525,9937.905,9945.7,9959.331,9990.379,10025.22,10060.925,10097.726,10136.042,10175.621,10216.176,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
BARUGH 66/11KV,37969.213,33290.32,31866.111,31326.535,30945.22,30663.585,30492.582,30368.963,30254.439,30138.616,30008.245,29878.939,29738.237,29596.383,29469.917,29384.65,29320.423,29251.182,29175.961,29115.744,29102.645,29096.057,29105.759,29165.022,29235.601,29308.999,29386.163,29467.578,29552.725,29640.727,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
BARWICK,25977.748,23091.489,22207.791,21861.952,21612.266,21423.086,21301.113,21207.851,21120.04,21031.329,20943.17,20855.92,20761.608,20666.728,20581.292,20513.016,20472.135,20428.429,20381.017,20342.66,20332.948,20326.754,20329.54,20362.693,20403.731,20446.963,20493.389,20542.618,20594.201,20647.597,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
BASLOW ROAD,22806.524,20215.4,19423.791,19116.78,18896.414,18730.565,18625.255,18545.806,18471.267,18395.918,18319.178,18243.198,18160.887,18078.033,18003.664,17946.425,17910.842,17872.673,17831.188,17797.87,17790.328,17786.052,17790.03,17821.278,17859.418,17899.431,17942.127,17987.311,18034.59,18083.482,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
BATLEY,37304.234,32836.194,31472.741,30950.472,30578.683,30301.667,30129.845,30003.071,29884.938,29765.559,29636.222,29508.03,29368.962,29228.877,29103.472,29013.857,28950.386,28882.253,28808.412,28748.814,28734.019,28725.225,28731.552,28785.1,28849.823,28917.432,28989.007,29064.7,29143.982,29226.01,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
BEAL,10593.642,9271.786,8874.912,8729.844,8629.743,8557.899,8517.467,8490.402,8465.827,8440.752,8410.937,8381.323,8348.408,8315.069,8286.054,8269.678,8258.015,8244.861,8229.982,8219.36,8222.134,8226.811,8236.132,8259.537,8286.096,8313.403,8341.683,8371.201,8401.757,8433.115,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
BEESTON ROYDS 33/11KV,9599.108,8490.423,8151.392,8020.031,7925.811,7854.976,7810.103,7776.337,7744.695,7712.73,7679.574,7646.738,7611.199,7575.427,7543.292,7518.924,7502.983,7485.923,7467.444,7452.472,7448.559,7446.068,7447.184,7459.988,7475.685,7492.16,7509.736,7528.357,7547.876,7568.083,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
BEESTON ROYDS 6/7,22701.425,20099.125,19303.424,18994.764,18773.199,18606.461,18500.602,18420.779,18345.922,18270.292,18192.484,18115.433,18032.029,17948.081,17872.662,17814.987,17777.996,17738.387,17695.445,17660.722,17651.939,17646.464,17649.387,17679.741,17716.949,17756.009,17797.708,17841.878,17888.157,17936.055,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
BEIGHTON,23602.443,20744.645,19874.023,19542.485,19307.377,19132.994,19026.019,18947.901,18875.31,18801.908,18721.151,18641.083,18554.048,18466.331,18388.003,18333.508,18294.188,18251.848,18205.851,18168.987,18160.835,18156.579,18162.1,18197.861,18240.68,18285.294,18332.348,18382.028,18433.996,18487.715,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
BELLHOUSE ROAD,31446.06,27556.761,26376.155,25932.287,25620.138,25390.939,25253.913,25156.339,25066.308,24975.134,24871.106,24767.862,24655.039,24541.155,24440.056,24374.303,24324.637,24270.695,24211.704,24165.223,24158.134,24156.538,24168.636,24222.213,24285.178,24350.458,24418.787,24490.694,24565.726,24643.155,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
BELMONT AVENUE,42756.024,38080.923,36649.172,36086.828,35679.874,35370.674,35170.07,35015.822,34870.34,34723.348,34579.766,34437.714,34284.199,34129.789,33990.657,33877.169,33811.862,33742.044,33666.214,33604.997,33590.065,33580.701,33585.587,33639.604,33706.632,33777.331,33853.43,33934.121,34018.634,34106.095,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
BELMONT COVERT,1598.883,1400.161,1342.277,1322.719,1309.98,1301.5,1297.765,1296.016,1294.608,1293.076,1290.833,1288.594,1285.836,1282.988,1280.779,1280.605,1281.057,1281.272,1281.22,1281.807,1284.413,1287.313,1290.893,1296.593,1302.769,1309.05,1315.465,1322.081,1328.844,1335.725,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
BELTHORPE LANE,2814.979,2459.315,2354.475,2318.005,2293.72,2277.065,2268.902,2264.318,2260.372,2256.242,2250.684,2245.149,2238.704,2232.115,2226.679,2224.911,2224.098,2222.867,2221.164,2220.609,2223.668,2227.255,2232.088,2240.715,2250.177,2259.825,2269.708,2279.936,2290.433,2301.142,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
BENTLEY,28242.999,24654.576,23567.363,23162.336,22879.3,22673.091,22552.208,22467.851,22390.483,22312.072,22219.011,22126.603,22025.381,21923.145,21832.713,21777.257,21732.457,21683.65,21630.206,21588.355,21582.919,21582.687,21595.367,21646.301,21705.617,21766.927,21830.792,21897.896,21967.854,22039.996,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
BILLET LANE,19.57,17.049,16.29,16.012,15.82,15.682,15.604,15.552,15.505,15.456,15.397,15.338,15.272,15.206,15.148,15.116,15.089,15.06,15.028,15.003,15.004,15.009,15.023,15.064,15.111,15.159,15.209,15.261,15.315,15.37,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
BINBROOK,4605,4046.991,3884.005,3828.198,3791.466,3766.644,3755.081,3749.065,3744,3738.587,3731.644,3724.733,3716.374,3707.777,3700.977,3699.444,3700.399,3700.709,3700.279,3701.631,3708.608,3716.383,3726.004,3741.537,3758.444,3775.666,3793.308,3811.515,3830.138,3849.088,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
BINGLEY 33/11KV,32921.342,29416.294,28341.656,27916.229,27606.83,27370.376,27214.951,27094.062,26979.674,26864.097,26754.426,26645.994,26528.986,26411.365,26305.181,26215.489,26166.799,26114.84,26058.4,26012.84,26001.761,25994.696,25997.899,26037.758,26087.666,26140.47,26197.606,26258.255,26321.771,26387.505,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
BIRKBY,29531.289,25978.766,24893.474,24476.927,24180.051,23958.56,23820.698,23718.671,23623.538,23527.456,23423.093,23319.663,23207.631,23094.822,22993.693,22921.144,22868.945,22813.063,22752.671,22703.604,22690.109,22681.388,22684.711,22725.497,22775.115,22827.01,22882.032,22940.298,23001.408,23064.69,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
BLACKBURN MEADOWS 33/11KV,13102.308,11487.261,10994.937,10807.774,10675.216,10577.061,10517.081,10473.464,10432.999,10392.105,10346.195,10300.663,10251.21,10201.372,10156.849,10126.493,10103.432,10078.649,10051.808,10030.145,10024.737,10021.575,10024.039,10043.6,10067.066,10091.507,10117.253,10144.46,10172.957,10202.44,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
BLUE BOY STREET,13077.295,12300.656,12053.837,11933.87,11836.388,11752.857,11684.945,11623.457,11562.99,11501.95,11463.812,11426.486,11387.168,11348.004,11311.25,11259.77,11249.789,11239.68,11228.547,11219.37,11216.841,11214.098,11211.158,11215.815,11224.736,11235.309,11248.782,11263.471,11278.891,11294.911,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
BOC BRINSWORTH,11363.063,9935.463,9501.129,9337.345,9221.968,9137.091,9086.066,9049.553,9015.836,8981.738,8942.352,8903.269,8860.709,8817.784,8779.559,8754.613,8734.829,8713.49,8690.321,8671.75,8667.607,8665.494,8668.456,8686.58,8708.081,8730.404,8753.804,8778.483,8804.301,8830.988,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
BOLTON ROAD,15876.733,13828.86,13210.409,12982.329,12824.063,12709.733,12644.159,12599.422,12558.647,12517.237,12466.689,12416.489,12361.276,12305.473,12256.399,12227.968,12204.427,12178.595,12150.145,12128.316,12127.218,12129.124,12138.423,12169.448,12205.159,12241.954,12280.123,12320.119,12361.714,12404.532,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
BOTTESFORD,32873.777,28771.289,27523.459,27052.671,26720.888,26476.676,26329.684,26224.352,26127.031,26028.59,25915.723,25803.73,25681.722,25558.66,25449.101,25377.187,25321.159,25260.664,25194.902,25142.339,25131.233,25125.934,25135.141,25187.939,25250.52,25315.502,25383.636,25455.479,25530.6,25608.227,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
BRAMHOPE,8106.479,7238.546,6972.399,6867.126,6790.605,6732.165,6693.81,6664.023,6635.851,6607.392,6580.211,6553.334,6524.33,6495.173,6468.849,6446.727,6434.521,6421.498,6407.363,6395.926,6393.043,6391.16,6391.844,6401.621,6413.872,6426.833,6440.855,6455.741,6471.337,6487.482,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
BRAMLEY,28733.12,25580.603,24615.466,24236.946,23963.271,23755.554,23621.122,23517.977,23420.752,23322.51,23226.165,23130.833,23027.763,22924.076,22830.694,22755.028,22711.184,22664.278,22613.31,22572.208,22562.359,22556.293,22559.893,22596.665,22642.177,22690.147,22741.719,22796.388,22853.637,22912.875,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
BRETT STREET,37161.107,32590.043,31205.704,30687.378,30323.877,30057.786,29899.858,29788.123,29685.14,29580.692,29462.177,29344.601,29215.797,29085.761,28970.719,28896.362,28842.431,28783.547,28718.789,28668.686,28664.635,28666.973,28685.14,28751.747,28829.432,28909.847,28993.906,29082.18,29174.072,29268.741,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
BRIDGES ROAD,44809.593,39209.18,37512.491,36878.642,36434.819,36110.625,35919.308,35784.819,35661.159,35535.798,35390.318,35245.911,35087.728,34927.986,34786.645,34697.636,34629.32,34554.822,34473.086,34409.384,34402.372,34403.346,34424.136,34504.536,34598.274,34695.244,34796.438,34902.751,35013.519,35127.706,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
BRIGHOUSE 33/11KV,907.118,799.514,766.633,753.975,744.935,738.173,733.94,730.79,727.847,724.875,721.698,718.551,715.142,711.71,708.632,706.38,704.815,703.139,701.326,699.855,699.46,699.207,699.314,700.555,702.067,703.651,705.334,707.116,708.985,710.919,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
BRODSWORTH,34662.638,30273.119,28944.408,28450.264,28105.328,27854.341,27707.728,27605.771,27512.336,27417.584,27305.261,27193.717,27071.357,26947.73,26838.535,26771.993,26718.907,26660.902,26597.206,26547.69,26542.743,26544.159,26561.337,26625.356,26699.674,26776.446,26856.365,26940.274,27027.676,27117.758,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
BROOKFIELD STREET,1450.323,1317.221,1276.149,1259.155,1246.457,1236.453,1229.448,1223.713,1218.21,1212.65,1208.056,1203.526,1198.666,1193.791,1189.346,1184.895,1183.118,1181.236,1179.181,1177.524,1177.145,1176.881,1176.923,1178.344,1180.217,1182.235,1184.485,1186.883,1189.394,1191.993,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
BTP,26.45,23.429,22.505,22.146,21.889,21.695,21.571,21.478,21.39,21.302,21.211,21.122,21.025,20.927,20.839,20.772,20.729,20.683,20.633,20.593,20.583,20.576,20.58,20.615,20.658,20.703,20.751,20.803,20.856,20.912,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
BURLEY STREET,19977.85,18466.555,17993.467,17783.016,17619.33,17484.878,17383.003,17294.801,17208.995,17122.398,17059.965,16998.624,16933.507,16868.437,16808.175,16736.4,16714.939,16692.679,16668.461,16648.474,16642.347,16636.825,16633.255,16644.949,16663.013,16683.344,16707.502,16733.59,16761.012,16789.497,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
BURMANTOFTS,16409.292,15355.172,15021.094,14862.841,14735.812,14628.227,14542.367,14465.528,14390.189,14314.178,14264.246,14215.309,14163.698,14112.247,14064.097,14000.023,13984.928,13969.53,13952.749,13938.725,13933.957,13929.136,13924.63,13930.563,13941.813,13955.08,13971.85,13990.151,14009.427,14029.493,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
BURNLEYVILLE,30601.854,27055.114,25972.075,25554.113,25255.075,25030.901,24889.867,24784.388,24685.689,24585.93,24481.893,24378.836,24267.107,24154.597,24053.717,23978.28,23928.964,23876.028,23818.54,23772.286,23761.47,23755.245,23760.618,23803.444,23855.493,23910.003,23967.982,24029.319,24093.526,24159.937,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
BURTON PIDSEA,6541.623,5705.318,5455.562,5365.881,5304.779,5261.622,5238.415,5223.683,5210.517,5197.013,5179.907,5162.897,5143.79,5124.392,5107.727,5099.639,5093.587,5086.569,5078.458,5073.051,5076.145,5080.476,5087.8,5104.042,5122.223,5140.842,5160.017,5179.969,5200.569,5221.67,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
BURTON ROAD,13810.032,12073.849,11546.986,11349.574,11211.082,11109.699,11049.523,11006.991,10967.839,10928.191,10882.025,10836.201,10786.123,10735.574,10690.737,10662.276,10639.863,10615.535,10588.971,10568.003,10564.611,10563.705,10568.98,10592.73,10620.585,10649.432,10679.571,10711.281,10744.374,10778.526,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
BUSLINGTHORPE GREEN,19804.502,17880.461,17287.375,17045.422,16866.172,16726.3,16630.201,16552.703,16478.657,16403.883,16338.815,16274.596,16205.644,16136.452,16073.5,16013.958,15986.752,15957.933,15926.643,15901.187,15894.365,15889.404,15889.345,15909.259,15935.301,15963.241,15994.153,16027.111,16061.675,16097.488,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
BUTTERWICK,4677.61,4102.286,3934.481,3877.444,3840.117,3815.098,3803.793,3798.228,3793.649,3788.712,3781.907,3775.121,3766.836,3758.295,3751.607,3750.642,3751.776,3752.229,3751.912,3753.442,3760.803,3769.006,3779.153,3795.428,3813.098,3831.078,3849.466,3868.435,3887.834,3907.573,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
CAISTOR,11366.316,9956.305,9544.145,9403.488,9311.156,9249.022,9220.544,9206.176,9194.26,9181.501,9163.768,9146.079,9124.722,9102.74,9085.312,9082.278,9083.75,9083.538,9081.436,9083.875,9100.649,9119.515,9143.222,9181.995,9224.154,9267.063,9310.936,9356.231,9402.589,9449.789,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
CALDER WHARF,30015.166,26329.028,25207.394,24782.604,24482.455,24260.808,24126.32,24029.157,23939.15,23848.104,23745.887,23644.497,23534.101,23422.779,23323.576,23256.661,23206.725,23152.824,23094.19,23047.376,23037.723,23033.193,23041.484,23088.889,23145.253,23203.854,23265.45,23330.413,23398.326,23468.497,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
CARLTON HILL,26702.37,25099.618,24591.234,24345.631,24146.603,23976.484,23838.717,23714.264,23591.923,23468.405,23391.068,23315.374,23235.562,23156.048,23081.505,22977.355,22957.373,22937.094,22914.697,22896.352,22891.781,22886.806,22881.536,22891.975,22911.115,22933.615,22962.015,22992.888,23025.264,23058.868,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
CARR LANE,25836.295,22984.516,22109.05,21763.882,21513.557,21322.926,21198.564,21102.533,21011.906,20920.43,20830.255,20741.039,20644.894,20548.243,20460.931,20389.807,20346.918,20301.295,20252.043,20211.717,20199.593,20190.901,20190.986,20220.969,20258.793,20298.822,20342.076,20388.097,20436.444,20486.581,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
CHELKER RESERVOIR,1365.219,1192.832,1141.778,1123.792,1111.705,1103.313,1099.031,1096.487,1094.256,1091.942,1088.946,1085.964,1082.545,1079.06,1076.135,1074.967,1074.282,1073.396,1072.284,1071.727,1072.92,1074.367,1076.419,1080.307,1084.599,1088.982,1093.482,1098.147,1102.943,1107.842,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
CHEVIN END,15009.622,13436.736,12954.196,12762.314,12622.37,12515.071,12444.04,12388.458,12335.775,12282.545,12232.841,12183.714,12130.732,12077.486,12029.367,11987.902,11966.156,11942.965,11917.761,11897.421,11892.517,11889.369,11890.729,11908.522,11930.908,11954.634,11980.384,12007.728,12036.363,12065.998,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
CLARENCE ROAD,11544.03,10623.874,10337.586,10213.249,10117.759,10040.311,9982.96,9934.054,9886.638,9838.75,9803.253,9768.351,9731.149,9693.933,9659.654,9620.416,9608.275,9595.578,9581.689,9570.424,9567.707,9565.482,9564.703,9573.274,9585.504,9599.002,9614.615,9631.364,9648.911,9667.092,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
CLARENDON ROAD,26138.258,23674.959,22913.506,22598.986,22364.272,22179.661,22050.732,21945.445,21844.529,21742.664,21656.229,21570.981,21479.689,21388.155,21304.597,21222.707,21186.814,21148.963,21107.962,21074.362,21064.435,21056.723,21054.928,21078.568,21110.324,21144.651,21183.057,21224.127,21267.261,21312.003,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
CLARENDON STREET,24613.284,22376.082,21675.581,21376.2,21148.592,20966.081,20833.647,20722.547,20615.512,20507.766,20417.61,20328.751,20234.565,20140.348,20053.428,19965.146,19923.602,19880.474,19834.588,19795.371,19777.381,19761.277,19750.197,19761.982,19781.433,19803.406,19829.392,19857.878,19888.282,19920.192,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
CLAYWHEELS LANE,49361.573,43218.465,41350.98,40646.944,40151.026,39786.19,39566.875,39409.885,39264.854,39118.102,38950.291,38783.79,38602.288,38419.204,38256.328,38149.449,38067.104,37978.085,37881.186,37804.036,37788.913,37782.461,37797.641,37878.041,37973.134,38071.836,38175.296,38284.328,38398.258,38515.937,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
CLOUGH LANE,1352.558,1180.392,1129.185,1110.975,1098.652,1090.024,1085.503,1082.724,1080.263,1077.726,1074.466,1071.222,1067.543,1063.801,1060.621,1059.21,1058.233,1057.055,1055.651,1054.804,1055.707,1056.865,1058.636,1062.244,1066.253,1070.353,1074.567,1078.944,1083.453,1088.065,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Domestic (MWh)
