Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
HARROGATE WEST,51435.301,51041.429,50671.464,50324.674,50000.31,49697.603,49415.766,49153.995,48911.465,48687.337,48480.75,48290.826,48116.668,47957.363,47811.976,47679.557,47559.136,47449.724,47350.314,47259.881,47177.381,47101.753,47031.915,46966.767,46905.193,46846.056,46788.199,46730.451,46671.618,NPgN,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
HARTMOOR 66/20KV,38881.258,38463.58,38066.723,37689.936,37332.467,36993.56,36672.453,36368.384,36080.584,35808.284,35550.709,35307.081,35076.618,34858.535,34652.043,34456.348,34270.656,34094.165,33926.072,33765.57,33611.846,33464.086,33321.472,33183.18,33048.384,32916.254,32785.955,32656.65,32527.497,NPgN,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
HAWTHORN PIT,50950.029,50461.513,55764.181,57684.963,57271.585,56881.455,56513.66,56167.273,55841.361,55534.979,55247.175,54976.984,54723.433,54485.54,54262.31,54052.742,53855.823,53670.531,53495.832,53330.685,53174.038,53024.829,52881.985,52744.424,52611.055,52480.774,52352.47,52225.022,52097.295,NPgN,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
HAXBY ROAD T2 T3,29124.75,28758.67,30595.054,30261.957,29944.38,29641.68,29353.212,29078.336,28816.414,28566.807,28328.881,28102.002,27885.538,27678.859,27481.337,27292.346,27111.261,26937.46,26770.321,26609.225,26453.555,26302.693,26156.027,26012.944,25872.833,25735.084,25599.091,25464.247,25329.948,NPgN,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
HEBBURN,10502.839,10370.425,10244.085,10123.585,10008.69,9899.168,9794.787,9695.314,9600.519,9510.171,9424.041,9341.9,9263.52,9188.674,9117.133,9048.674,8983.069,8920.094,8859.526,8801.14,8744.714,8690.025,8636.852,8584.975,8534.173,8484.226,8434.916,8386.024,8337.332,NPgN,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
HEBBURN WEST,11185.636,11044.593,11703.895,12171.222,12048.839,11932.179,11820.993,11715.036,11614.061,11517.822,11426.076,11338.579,11255.087,11175.359,11099.152,11026.226,10956.341,10889.257,10824.736,10762.539,10702.43,10644.172,10587.528,10532.264,10478.145,10424.937,10372.408,10320.323,10268.453,NPgN,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
HEDWORTH,39321.521,38826.131,38353.473,37902.669,37472.844,37063.128,36672.649,36300.542,35945.941,35607.985,35285.816,34978.577,34685.413,34405.474,34137.91,33881.875,33636.526,33401.02,33174.519,32956.187,32745.189,32540.693,32341.871,32147.895,31957.941,31771.186,31586.812,31403.999,31221.934,NPgN,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
HEIGHINGTON,63837.875,63040.715,62280.279,61555.155,60863.935,60205.212,59577.586,58979.658,58410.036,57867.328,57350.148,56857.111,56386.838,55937.953,55509.083,55098.858,54705.911,54328.881,53966.408,53617.136,53279.712,52952.787,52635.015,52325.054,52021.563,51723.207,51428.652,51136.568,50845.63,NPgN,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
HEXHAM,123680.037,122125.025,120641.433,119226.505,117877.496,116591.667,115366.288,114198.636,113085.997,112025.664,111014.94,110051.133,109131.56,108253.545,107414.422,106611.53,105842.216,105103.835,104393.75,103709.331,103047.954,102407.005,101783.874,101175.961,100580.672,99995.42,99417.626,98844.717,98274.126,NPgN,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
HIGH BARMSTON,76163.708,75206.907,74294.066,73423.492,72593.493,71802.385,71048.487,70330.124,69645.626,68993.327,68371.566,67778.686,67213.037,66672.971,66156.845,65663.023,65189.872,64735.762,64299.07,63878.177,63471.467,63077.33,62694.159,62320.353,61954.315,61594.451,61239.172,60886.895,60536.038,NPgN,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
HIGH FLATTS,40115.058,39816.879,39537.139,39275.281,39030.734,38802.913,38591.216,38395.028,38213.716,38046.636,37893.125,37752.508,37624.094,37507.176,37401.032,37304.927,37218.108,37139.808,37069.246,37005.625,36948.131,36895.938,36848.203,36804.067,36762.658,36723.087,36684.45,36645.828,36606.287,NPgN,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
HOUGHTON,43960.328,43479.311,43022.035,42587.639,42175.256,41784.02,41413.058,41061.496,40728.456,40413.056,40114.411,39831.635,39563.834,39310.114,39069.578,38841.323,38624.445,38418.034,38221.18,38032.967,37852.475,37678.782,37510.963,37348.088,37189.224,37033.434,36879.778,36727.312,36575.089,NPgN,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
HOWDON,20130.885,19986.559,19851.364,19725.03,19607.279,19497.825,19396.373,19302.62,19216.258,19136.967,19064.421,18998.285,18938.219,18883.87,18834.882,18790.887,18751.511,18716.372,18685.078,18657.233,18632.428,18610.249,18590.273,18572.069,18555.199,18539.215,18523.661,18508.075,18491.984,NPgN,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
HUNTINGTON NEW LANE,50163.678,49648.332,50252.943,49789.315,49350.147,48934.498,48541.418,48169.954,47819.143,47488.018,47175.603,46880.919,46602.975,46340.778,46093.326,45859.611,45638.618,45429.324,45230.701,45041.714,44861.321,44688.471,44522.109,44361.172,44204.59,44051.287,43900.177,43750.171,43600.171,NPgN,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
HUSTHWAITE 33/11KV,23840.529,23818.973,23804.811,23797.966,23798.34,23805.812,23820.241,23841.461,23869.286,23903.507,23943.892,23990.187,24042.118,24099.385,24161.67,24228.628,24299.897,24375.088,24453.792,24535.578,24619.991,24706.557,24794.775,24884.127,24974.067,25064.031,25153.431,25241.657,25328.077,NPgN,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
JARROW,23219.751,22929.69,22652.997,22389.156,22137.656,21897.985,21669.632,21452.09,21244.851,21047.408,20859.258,20679.896,20508.821,20345.532,20189.528,20040.313,19897.388,19760.259,19628.43,19501.408,19378.701,19259.819,19144.271,19031.569,18921.227,18812.757,18705.674,18599.496,18493.739,NPgN,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
KENTON,44253.413,43698.108,46452.481,45947.245,45465.571,45006.481,44569,44152.154,43754.974,43376.493,43015.747,42671.774,42343.614,42030.312,41730.913,41444.467,41170.025,40906.641,40653.372,40409.277,40173.418,39944.859,39722.667,39505.911,39293.663,39084.997,38878.99,38674.721,38471.271,NPgN,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
KIELDER,3785.336,3737.67,3692.193,3648.818,3607.463,3568.043,3530.474,3494.673,3460.557,3428.044,3397.049,3367.492,3339.289,3312.359,3286.621,3261.991,3238.391,3215.737,3193.95,3172.95,3152.655,3132.986,3113.863,3095.206,3076.937,3058.975,3041.242,3023.659,3006.148,NPgN,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
KILLINGWORTH,41912.564,41611.304,41329.073,41645.705,41399.826,41171.235,40959.318,40763.445,40582.968,40417.225,40265.535,40127.202,40001.512,39887.735,39785.125,39692.918,39610.334,39536.577,39470.833,39412.273,39360.049,39313.297,39271.138,39232.674,39196.991,39163.158,39130.228,39097.236,39063.201,NPgN,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
KIRBYMOORSIDE,30881.292,30569.633,30274.049,29993.978,29728.853,29478.101,29241.148,29017.413,28806.31,28607.251,28419.64,28242.879,28076.365,27919.49,27771.64,27632.2,27500.546,27376.052,27258.087,27146.015,27039.196,26936.983,26838.728,26743.775,26651.465,26561.133,26472.11,26383.724,26295.294,NPgN,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
LEAM CENTRAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
LINTON 66/20KV,18008.162,17781.677,17565.593,17359.508,17163.023,16975.739,16797.257,16627.182,16465.118,16310.671,16163.449,16023.058,15889.109,15761.212,15638.978,15522.021,15409.953,15302.39,15198.947,15099.242,15002.892,14909.518,14818.738,14730.175,14643.45,14558.188,14474.012,14390.548,14307.422,NPgN,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
LONGBENTON,37692.333,37293.438,36914.589,36555.068,36214.155,35891.126,35585.252,35295.8,35022.033,34763.212,34518.592,34287.424,34068.956,33862.431,33667.089,33482.164,33306.888,33140.488,32982.187,32831.203,32686.752,32548.043,32414.284,32284.675,32158.415,32034.698,31912.713,31791.646,31670.676,NPgN,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
LOW SPENNYMOOR,20297.228,20148.805,20009.655,19879.502,19758.058,19645.033,19540.124,19443.024,19353.416,19270.975,19195.371,19126.263,19063.304,19006.137,18954.401,18907.722,18865.724,18828.018,18794.209,18763.896,18736.668,18712.105,18689.782,18669.265,18650.11,18631.869,18614.082,18596.285,18578.002,NPgN,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
LYNEMOUTH,19401.571,19976.929,20757.163,21345.581,21133.992,20932.314,20740.118,20556.976,20382.465,20216.157,20057.632,19906.466,19762.238,19624.529,19492.921,19366.996,19246.338,19130.533,19019.165,18911.824,18808.097,18707.574,18609.846,18514.506,18421.145,18329.358,18238.741,18148.89,18059.403,NPgN,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
MADDISON STREET,33564.564,33142.664,32740.144,33177.346,32811.345,32462.487,32130.033,31813.242,31511.38,31223.711,30949.503,30688.027,30438.553,30200.357,29972.714,29754.902,29546.202,29345.896,29153.268,28967.604,28788.192,28614.324,28445.29,28280.385,28118.905,27960.149,27803.415,27648.006,27493.225,NPgN,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
MALLEABLE,53071.53,53143.162,53228.512,54431.835,54544.64,54671.063,54810.953,54964.097,55130.223,55309.002,55500.042,55702.893,55917.045,56141.928,56376.913,56621.31,56874.371,57135.287,57403.19,57677.15,57956.181,58239.233,58525.2,58812.914,59101.146,59388.61,59673.958,59955.783,60232.617,NPgN,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
MALTON,77246.995,76469.663,75732.487,75034.065,74372.982,73747.812,73157.116,72599.447,72073.343,71577.333,71109.931,70669.642,70254.96,69864.365,69496.325,69149.299,68821.731,68512.057,68218.696,67940.06,67674.546,67420.54,67176.416,66940.537,66711.252,66486.899,66265.804,66046.281,65826.631,NPgN,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
MEADOWFIELD,30894.809,30668.521,30456.357,30257.893,30072.696,29900.319,29740.303,29592.178,29455.463,29329.663,29214.273,29108.776,29012.641,28925.328,28846.283,28774.941,28710.725,28653.046,28601.302,28554.881,28513.157,28475.495,28441.243,28409.743,28380.319,28352.289,28324.953,28297.604,28269.519,NPgN,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
MELROSEGATE 33/11KV,16125.198,15922.807,15729.718,19032.184,18856.626,18689.298,18529.845,18377.912,18233.146,18095.194,17963.705,17838.329,17718.715,17604.516,17495.383,17390.971,17290.933,17194.924,17102.602,17013.624,16927.646,16844.329,16763.333,16684.318,16606.945,16530.879,16455.781,16381.317,16307.153,NPgN,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
MILLBANK LANE,45094.878,45109.874,46475.629,47062.934,47115.847,47181.169,47258.709,47348.226,47449.434,47562.001,47685.547,47819.646,47963.825,48117.563,48280.294,48451.403,48630.232,48816.071,49008.167,49205.719,49407.878,49613.75,49822.391,50032.815,50243.983,50454.814,50664.178,50870.896,51073.746,NPgN,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
MONKSEATON,38081.487,37796.539,37529.139,38088.162,37854.251,37636.253,37433.595,37245.688,37071.933,36911.713,36764.399,36629.348,36505.9,36393.385,36291.116,36198.392,36114.5,36038.709,35970.278,35908.449,35852.451,35801.496,35754.787,35711.507,35670.829,35631.91,35593.891,35555.901,35517.055,NPgN,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
MOOR MONKTON PUMPS,29146.12,28986.19,28838.36,28702.32,31466.788,31353.328,31250.628,31158.314,31075.995,31003.267,30939.708,30884.881,30838.331,30799.591,30768.177,30743.586,30725.304,30712.797,30705.519,30702.905,30704.375,30709.334,30717.171,30727.257,30738.95,30751.591,30764.504,30776.998,30788.366,NPgN,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
MORPETH,65703.132,64877.376,64089.553,63883.808,63167.466,62484.68,61834.001,61213.983,60623.185,60060.169,59523.502,59011.754,58523.502,58057.323,57611.801,57185.522,56777.079,56385.066,56008.081,55644.728,55293.614,54953.348,54622.546,54299.826,53983.809,53673.121,53366.393,53062.256,52759.349,NPgN,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
MOUNT ROAD,47862.424,47261.497,46688.186,46141.428,45620.161,45123.326,44649.868,44198.735,43768.878,43359.249,42968.806,42596.508,42241.318,41902.201,41578.125,41268.061,40970.983,40685.869,40411.697,40147.45,39892.114,39644.676,39404.126,39169.459,38939.67,38713.758,38490.725,38269.575,38049.314,NPgN,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
NEWBURN HAUGH,13579.787,13409.311,13246.669,16024.494,15876.617,15735.673,15601.36,15473.382,15351.439,15235.235,15124.475,15018.862,14918.104,14821.905,14729.973,14642.017,14557.745,14476.868,14399.094,14324.137,14251.707,14181.519,14113.284,14046.719,13981.537,13917.455,13854.19,13791.458,13728.979,NPgN,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
NEWBY,28849.836,28488.516,28143.821,27815.111,27501.748,27203.096,26918.519,26647.383,26389.059,26142.916,25908.326,25684.662,25471.301,25267.619,25072.995,24886.809,24708.443,24537.282,24372.709,24214.113,24060.882,23912.405,23768.074,23627.283,23489.426,23353.9,23220.101,23087.431,22955.289,NPgN,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
NEWCASTLE AIRPORT,27457.103,27112.141,34006.427,34787.005,34487.758,34202.531,33930.719,33671.719,33424.927,33189.743,32965.569,32751.807,32547.862,32353.14,32167.05,31989,31818.402,31654.669,31497.216,31345.458,31198.813,31056.702,30918.544,30783.762,30651.781,30522.026,30393.925,30266.905,30140.398,NPgN,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
NEWTON AYCLIFFE SOUTH,66080.867,65323.721,65838.982,65153.401,64501.576,63882.15,63293.767,62735.068,62204.693,61701.277,61223.457,60769.865,60339.131,59929.884,59540.751,59170.354,58817.316,58480.256,58157.792,57848.538,57551.106,57264.108,56986.149,56715.837,56451.773,56192.558,55936.79,55683.064,55429.973,NPgN,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
NORTH STREET,34257.728,33827.922,33417.876,33026.827,32654.016,32298.687,31960.084,31637.455,31330.048,31037.115,30757.911,30491.689,30237.709,29995.229,29763.512,29541.821,29329.421,29125.582,28929.572,28740.664,28558.13,28381.247,28209.292,28041.545,27877.287,27715.802,27556.374,27398.291,27240.841,NPgN,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
NORTH TEES T1 T2,79646.585,79162.09,79801.81,79384.681,78999.803,78646.171,78322.739,78028.424,77762.102,77522.611,77308.751,77119.281,76952.922,76808.355,76684.224,76579.132,76491.643,76420.282,76363.534,76319.846,76287.625,76265.239,76251.016,76243.244,76240.175,76240.017,76240.941,76241.078,76238.52,NPgN,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
NORTH TEES T3 T4,53634.174,53563.279,53509.529,53472.718,53452.589,53448.839,53461.116,53489.022,53532.107,53589.878,53661.79,53747.252,53845.623,53956.217,54078.296,54211.077,54353.727,54505.366,54665.066,54831.848,55004.688,55182.513,55364.2,55548.579,55734.433,55920.494,56105.448,56287.93,56466.529,NPgN,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
NORTHALLERTON,59083.976,59189.774,62306.826,64193.408,64343.381,64508.04,64687.252,64880.815,65088.457,65309.84,65544.556,65792.128,66052.011,66323.592,66606.186,66899.044,67201.346,67512.201,67830.654,68155.676,68486.174,68820.983,69158.87,69498.534,69838.603,70177.638,70514.13,70846.502,71173.108,NPgN,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
NORTON 132/11KV,70958.643,70944.952,74780.887,76491.7,76540.053,76608.613,76697.025,76804.864,76931.636,77076.773,77239.641,77419.533,77615.672,77827.211,78053.232,78292.745,78544.694,78807.946,79081.304,79363.495,79653.178,79948.941,80249.301,80552.705,80857.527,81162.074,81464.579,81763.205,82056.045,NPgN,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
OATLANDS,27891.275,27678.073,27477.826,28408.133,28232.597,28068.798,27916.309,27774.695,27643.51,27522.297,27410.591,27307.917,27213.788,27127.709,27049.174,26977.667,26912.663,26853.626,26800.009,26751.258,26706.807,26666.078,26628.487,26593.437,26560.321,26528.525,26497.42,26466.37,26434.729,NPgN,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
OFFERTON 33/11KV,40909.818,40432.208,40884.355,41674.738,41262.916,40871.319,40499.096,40145.393,39809.359,39490.137,39186.875,38898.716,38624.806,38364.288,38116.306,37880.002,37654.518,37438.996,37232.575,37034.397,36843.6,36659.323,36480.704,36306.88,36136.987,35970.16,35805.536,35642.246,35479.426,NPgN,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
PALLION TRADING,44890.998,44327.692,43790.281,43277.766,42789.152,42323.448,41879.663,41456.812,41053.91,40669.976,40304.032,39955.103,39622.215,39304.399,39000.687,38710.113,38431.717,38164.539,37907.621,37660.009,37420.752,37188.9,36963.506,36743.627,36528.321,36316.649,36107.674,35900.462,35694.081,NPgN,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
PETERLEE INDUSTRIAL,37401.577,37130.387,36876.23,36638.599,36416.972,36210.813,36019.57,35842.678,35679.558,35529.614,35392.237,35266.803,35152.674,35049.197,34955.703,34871.51,34795.921,34728.223,34667.691,34613.583,34565.142,34521.599,34482.166,34446.044,34412.418,34380.457,34349.317,34318.138,34286.046,NPgN,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
PETERLEE WEST,42192.977,41887.02,41600.279,41332.182,41082.139,40849.547,40633.782,40434.207,40250.168,40080.994,39925.997,39784.473,39655.703,39538.949,39433.458,39338.459,39253.167,39176.777,39108.472,39047.413,38992.747,38943.607,38899.104,38858.336,38820.384,38784.311,38749.164,38713.973,38677.752,NPgN,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
PILGRIM,75860.088,74907.313,73998.319,73131.417,72304.924,71517.162,70766.459,70051.145,69369.557,68720.036,68100.929,67510.585,66947.36,66409.614,65895.711,65404.021,64932.916,64480.776,64045.982,63626.921,63221.986,62829.572,62448.079,62075.911,61711.479,61353.194,60999.475,60648.742,60299.423,NPgN,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
POTTER HOUSE T1 T3,32633.781,32394.474,32170.092,31960.189,31764.304,31581.965,31412.689,31255.978,31111.323,30978.202,30856.08,30744.411,30642.634,30550.179,30466.46,30390.879,30322.828,30261.684,30206.812,30157.564,30113.28,30073.288,30036.9,30003.42,29972.137,29942.326,29913.252,29884.166,29854.305,NPgN,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
POTTER HOUSE T4 T5,33537.762,33292.889,34189.86,33975.157,33774.839,33588.423,33415.412,33255.298,33107.558,32971.656,32847.044,32733.163,32629.436,32535.278,32450.088,32373.253,32304.147,32242.131,32186.553,32136.747,32092.036,32051.726,32015.115,31981.485,31950.104,31920.229,31891.103,31861.956,31832.004,NPgN,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
PRISSICK,49096.87,48480.71,47892.873,47332.267,46797.803,46288.396,45802.965,45340.428,44899.712,44479.743,44079.449,43697.766,43333.628,42985.975,42653.747,42335.891,42031.353,41739.085,41458.039,41187.172,40925.443,40671.813,40425.248,40184.714,39949.183,39717.626,39489.02,39262.343,39036.575,NPgN,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
RAVENSCAR,5186.802,5121.706,5059.602,5000.375,4943.909,4890.091,4838.806,4789.939,4743.378,4699.009,4656.718,4616.393,4577.922,4541.193,4506.093,4472.511,4440.337,4409.459,4379.766,4351.149,4323.497,4296.7,4270.65,4245.238,4220.353,4195.889,4171.737,4147.788,4123.935,NPgN,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
RAWCLIFFE LANE,33398.1,32979.004,33673.886,34606.234,34242.708,33896.227,33566.053,33251.454,32951.696,32666.051,32393.79,32134.188,31886.52,31650.065,31424.104,31207.918,31000.791,30802.01,30610.863,30426.64,30248.632,30076.134,29908.44,29744.85,29584.662,29427.177,29271.699,29117.532,28963.984,NPgN,Primary,NG FES - Leading the Way (EE CF),I&C (MWh)
