Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
HARROGATE WEST,11165.143,11095.653,11062.146,11031.707,11007.026,10988.077,10981.169,10977.548,10981.3,10997.45,10991.377,10987.495,10984.148,10962.001,10928.273,10906.146,10888.33,10869.914,10851.1,10831.858,10811.538,10788.288,10760.933,10728.559,10691.447,10651.331,10608.161,10561.619,10516.305,NPgN,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
HARTMOOR 66/20KV,50373.421,50100.275,49971.694,49858.824,49775.782,49712.055,49692.523,49687.957,49709.119,49773.581,49742.435,49711.582,49682.331,49466.632,49097.33,48854.139,48629.729,48396.964,48155.568,47910.413,47644.291,47345.001,47002.782,46608.091,46163.985,45688.606,45181.47,44639.292,44109.888,NPgN,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
HAWTHORN PIT,49723.457,49241.426,49181.993,49131.61,49092.14,49060.74,49056.393,49058.677,49111.985,49161.428,49132.666,49100.682,49076.623,49044.395,49219.444,49253.081,49230.762,49186.125,49129.81,49066.053,48992.145,48909.562,48817.753,48716.067,48605.85,48491.071,48371.682,48247.113,48120.605,NPgN,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
HAXBY ROAD T2 T3,15860.857,15707.394,15685.234,15672.908,15667.987,15670.664,15678.098,15688.188,15715.299,15746.304,15742.884,15730.226,15719.273,15706.915,15746.655,15743.258,15716.867,15690.923,15666.681,15643.243,15617.72,15590.599,15560.085,15525.806,15488.182,15448.67,15407.251,15363.702,15319.878,NPgN,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
HEBBURN,5638.472,5613.939,5606.75,5601.608,5599.5,5599.591,5604.966,5612.183,5622.543,5637.372,5640.995,5644.448,5647.94,5635.71,5611.106,5596.795,5583.942,5570.181,5555.64,5540.531,5523.947,5504.254,5481.126,5453.797,5422.512,5388.733,5352.425,5313.325,5275.295,NPgN,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
HEBBURN WEST,2629.206,2618.286,2615.725,2614.113,2613.95,2614.807,2618.203,2622.472,2628.246,2636.163,2638.634,2641.009,2643.395,2639.67,2631.288,2626.77,2622.804,2618.478,2613.838,2608.956,2603.507,2596.799,2588.777,2579.148,2568.005,2555.909,2542.847,2528.718,2515.006,NPgN,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
HEDWORTH,27084.902,26967.458,26940.409,26923.158,26920.883,26929.278,26964.04,27007.861,27067.698,27149.48,27174.591,27198.661,27222.913,27195.012,27130.759,27096.955,27067.097,27033.826,26997.624,26959.11,26915.691,26861.128,26795.415,26716.068,26623.891,26523.658,26415.252,26297.821,26183.926,NPgN,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
HEIGHINGTON,148.489,147.565,147.095,146.657,146.317,146.045,145.925,145.86,145.894,146.041,145.888,145.781,145.683,145.235,144.492,143.994,143.559,143.114,142.659,142.184,141.677,141.103,140.446,139.688,138.835,137.92,136.944,135.9,134.88,NPgN,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
HEXHAM,19264.841,19179.008,19156.93,19140.046,19134.31,19133.286,19148.907,19168.654,19198.523,19242,19247.204,19252.537,19257.708,19198.773,19093.434,19024.84,18961.634,18894.444,18823.38,18750.4,18670.915,18579.992,18474.633,18351.687,18212.174,18062.129,17901.37,17728.778,17560.151,NPgN,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
HIGH BARMSTON,22846.979,22690.573,22612.967,22546.29,22494.288,22455.339,22442.306,22438.729,22449.956,22481.041,22459.85,22440.059,22419.579,22390.092,22353.175,22320.927,22291.735,22263.24,22235.976,22209.064,22181.679,22153.532,22123.432,22090.906,22056.1,22019.891,21982.246,21943.011,21904.702,NPgN,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
HIGH FLATTS,43037.558,42764.111,42756.181,42760.36,42781.025,42812.277,42871.901,42937.63,43038.784,43156.172,43185.056,43206.752,43230.049,43211.368,43259.382,43260.552,43234.659,43196.394,43151.699,43102.764,43044.744,42974.59,42891.139,42792.094,42678.697,42556.608,42425.704,42285.026,42146.071,NPgN,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
HOUGHTON,40761.275,40466.56,40379.24,40306.18,40251.24,40211.01,40203.87,40207.345,40240.989,40293.901,40268.959,40243.229,40219.015,40127.909,40043.889,39960.74,39868.147,39766.442,39659.982,39550.148,39431.113,39298.556,39148.327,38976.891,38785.697,38582.202,38366.204,38136.382,37910.416,NPgN,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
HOWDON,10167.689,10154.476,10173.297,10193.48,10220.051,10249.648,10288.849,10330.813,10378.365,10435.394,10467.316,10497.167,10526.889,10554.382,10582.001,10607.895,10634.17,10660.751,10686.646,10712.089,10736.988,10760.735,10784.375,10807.883,10831.247,10854.517,10877.693,10900.767,10923.912,NPgN,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
HUNTINGTON NEW LANE,34596.252,34270.927,34223.56,34191.62,34171.158,34161.544,34161.969,34167.77,34207.998,34250.583,34231.788,34199.219,34171.848,34091.366,34090.841,34030.693,33928.305,33821.114,33711.606,33600.352,33479.143,33344.995,33192.32,33017.892,32823.414,32616.673,32397.484,32164.507,31933.733,NPgN,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
HUSTHWAITE 33/11KV,17795.147,17669.942,17644.334,17622.578,17607.567,17595.8,17602.004,17607.844,17631.413,17660.586,17657.84,17655.371,17655.296,17633.669,17632.948,17622.142,17603.988,17580.851,17553.946,17524.756,17493.039,17455.957,17413.332,17364.208,17309.09,17250.301,17187.777,17121.097,17055.231,NPgN,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
JARROW,7636.303,7608.482,7607.235,7608.654,7614.476,7623.18,7639.724,7658.876,7682.674,7713.023,7726.044,7738.641,7751.226,7756.321,7757.531,7761.957,7766.818,7771.125,7774.913,7778.179,7780.789,7781.345,7780.482,7777.879,7773.626,7768.348,7762.034,7754.575,7747.613,NPgN,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
KENTON,33546.833,33364.253,33322.3,33316.19,33343.43,33398.78,33475.291,33559.98,33665.463,33797.479,33843.201,33867.909,33883.86,33816.43,33686.486,33588.742,33477.721,33361.978,33249.344,33140.38,33025.671,32896.969,32748.101,32574.665,32378.038,32166.831,31940.875,31698.623,31462.231,NPgN,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
KIELDER,1285.036,1277.702,1275.354,1273.507,1272.476,1271.947,1272.675,1273.764,1275.66,1278.555,1278.711,1278.864,1279.021,1276.955,1273.866,1271.693,1269.569,1267.247,1264.746,1262.158,1259.327,1256.072,1252.304,1247.92,1242.959,1237.634,1231.936,1225.825,1219.841,NPgN,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
KILLINGWORTH,25585.846,25528.783,25553.325,25582.849,25628.444,25682.791,25761.567,25847.81,25948.542,26072.861,26136.355,26195.575,26254.738,26279.532,26279.827,26297.4,26318.634,26338.91,26356.422,26372.252,26384.097,26388.411,26385.766,26374.6,26355.379,26331.099,26301.692,26266.621,26233.847,NPgN,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
KIRBYMOORSIDE,13984.319,13978.186,14016.261,14057.47,14107.995,14160.146,14223.664,14283.174,14351.68,14429.256,14475.745,14518.198,14555.524,14572.425,14581.505,14597.461,14612.424,14624.46,14633.643,14641.344,14645.572,14645.298,14640.188,14629.277,14612.93,14593.167,14569.922,14542.805,14516.927,NPgN,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
LEAM CENTRAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
LINTON 66/20KV,14137.105,14085.014,14083.272,14085.227,14097.364,14112.788,14143.034,14176.412,14217.834,14271.908,14290.129,14308.203,14325.568,14336.008,14344.648,14351.685,14359.816,14367.724,14374.673,14381.477,14387.699,14392.698,14396.808,14399.855,14401.919,14403.39,14404.25,14404.42,14404.976,NPgN,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
LONGBENTON,34935.748,34782.075,34752.206,34747.816,34773.149,34821.638,34898.356,34985.051,35092.308,35230.595,35282.168,35319.7,35351.868,35311.195,35209.489,35144.69,35076.379,35005.052,34934.218,34864.715,34789.483,34701.401,34596.665,34471.561,34327.205,34170.722,34001.962,33819.639,33642.483,NPgN,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
LOW SPENNYMOOR,22748.575,22664.214,22654.182,22654.208,22668.124,22691.71,22736.18,22786.096,22849.434,22933.785,22960.287,22982.756,23003.184,22989.664,22945.842,22921.474,22898.294,22874.029,22849.56,22824.672,22796.25,22761.161,22718.23,22665.696,22604.111,22536.787,22463.618,22383.994,22306.827,NPgN,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
LYNEMOUTH,3678.007,3662.442,3659.583,3657.863,3658.736,3660.746,3666.624,3673.45,3682.406,3694.686,3697.994,3701.273,3704.398,3704.58,3702.919,3702.078,3701.651,3701.108,3700.301,3699.428,3698.297,3696.666,3694.516,3691.731,3688.351,3684.6,3680.469,3675.918,3671.56,NPgN,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
MADDISON STREET,40740.03,40568.159,40533.47,40510.785,40515.65,40532.501,40590.512,40658.677,40749.715,40876.055,40907.043,40937.833,40967.118,40941.276,40875.52,40835.024,40801.226,40764.823,40724.493,40682.784,40635.923,40579.627,40512.285,40431.407,40337.771,40236.086,40126.212,40007.293,39891.963,NPgN,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
MALLEABLE,25667.348,25530.405,25464.686,25404.465,25353.18,25308.547,25282,25260.481,25251.508,25258.738,25222.957,25189.058,25156.244,24997.795,24736.164,24562.764,24402.731,24237.463,24067.049,23893.516,23707.3,23499.137,23261.676,22988.437,22681.517,22353.303,22003.481,21629.819,21264.736,NPgN,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
MALTON,27660.57,27723.448,27865.602,28011.197,28176.316,28340.263,28525.473,28696.126,28884.159,29089.572,29228.483,29356.149,29469.268,29575.823,29694.986,29802.503,29904.539,30002.206,30094.848,30185.005,30270.753,30352.99,30433.554,30512.318,30589.434,30665.519,30740.523,30814.272,30888.076,NPgN,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
MEADOWFIELD,10687.494,10650.271,10650.787,10655.895,10667.495,10683.356,10708.899,10736.755,10771.132,10815.273,10831.13,10844.777,10857.373,10859.684,10854.194,10852.401,10850.043,10847.383,10844.889,10842.335,10838.599,10832.618,10824.218,10812.864,10798.725,10782.838,10765.172,10745.539,10726.685,NPgN,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
MELROSEGATE 33/11KV,18668.064,18560.451,18531.048,18519.743,18524.53,18544.383,18575.164,18611.644,18662.214,18733.538,18746.854,18745.987,18743.289,18729.505,18699.455,18668.094,18628.369,18595.905,18570.856,18550.263,18529.497,18507.649,18481.576,18450.335,18414.202,18374.994,18332.667,18286.89,18242.474,NPgN,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
MILLBANK LANE,29988.138,29828.439,29770.638,29720.006,29684.37,29659.513,29664.716,29677.741,29709.65,29769.347,29755.008,29742.653,29730.758,29714.299,29693.322,29676.529,29663.765,29654.44,29646.223,29638.566,29630.349,29621.476,29611.252,29599.329,29585.815,29571.37,29555.974,29539.518,29523.964,NPgN,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
MONKSEATON,43978.226,43866.879,43893.717,43929.146,43991.145,44066.963,44183.087,44311.128,44463.173,44653.286,44743.71,44828.014,44912.132,44925.253,44887.603,44886.866,44893.143,44896.639,44894.791,44889.819,44876.867,44849.212,44806.655,44745.888,44667.921,44579.078,44479.201,44367.143,44259.628,NPgN,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
MOOR MONKTON PUMPS,3041.34,3015.623,3009.635,3004.105,2999.378,2995.167,2993.564,2992.038,2993.646,2995.802,2993.355,2991.107,2989.499,2982.855,2981.128,2977.018,2971.273,2964.402,2956.756,2948.629,2939.849,2929.888,2918.563,2905.627,2891.205,2875.87,2859.605,2842.312,2825.215,NPgN,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
MORPETH,27116.163,27026.404,27034.559,27048.594,27082.162,27120.521,27187.004,27258.835,27345.848,27456.764,27497.762,27538.452,27577.652,27605.807,27633.483,27654.528,27677.538,27700.287,27721.151,27741.802,27761.54,27779.362,27796.166,27811.752,27826.222,27840.054,27853.222,27865.637,27878.62,NPgN,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
MOUNT ROAD,36239.896,35997.685,35878.179,35775.081,35693.118,35628.896,35601.518,35587.476,35595.252,35630.305,35590.807,35553.799,35516.231,35408.909,35247.644,35129.936,35021.247,34910.065,34797.896,34684.592,34564.773,34433.766,34286.627,34119.76,33934.316,33737.114,33527.952,33305.59,33088.09,NPgN,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
NEWBURN HAUGH,12793.952,12739.45,12739.008,12756.045,12789.155,12835.472,12889.688,12946.88,13012.046,13089.465,13126.155,13151.085,13170.623,13190.716,13209.078,13216.17,13213.255,13211.011,13212.918,13218.222,13225.112,13232.503,13239.639,13246.472,13252.985,13259.291,13265.393,13271.268,13277.238,NPgN,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
NEWBY,25834.789,25735.062,25728.148,25732.307,25749.825,25780.559,25838.575,25906.705,25988.973,26090.117,26130.839,26170.691,26202.568,26234.541,26264.704,26289.544,26318.334,26347.099,26375.746,26403.799,26432.049,26458.818,26485.593,26512.359,26539.121,26565.922,26592.754,26619.612,26646.797,NPgN,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
NEWCASTLE AIRPORT,32206.447,32038.779,32000.777,31981.153,31980.902,31993.067,32019.375,32049.839,32097.106,32157.223,32163.401,32159.54,32152.869,31950.198,31613.826,31382.101,31151.972,30908.142,30656.807,30402.249,30128.386,29819.587,29464.406,29052.79,28588.023,28089.611,27557.075,26986.871,26429.044,NPgN,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
NEWTON AYCLIFFE SOUTH,8921.298,8885.623,8877.982,8873.845,8875.119,8880.108,8893.252,8908.655,8929.316,8957.842,8964.779,8970.893,8976.425,8964.603,8937.328,8920.952,8905.95,8890.372,8874.54,8858.294,8840.309,8818.979,8793.616,8763.312,8728.35,8690.426,8649.488,8605.224,8562.188,NPgN,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
NORTH STREET,18027.751,17944.67,17925.823,17915.249,17914.837,17924.393,17953.452,17989.745,18036.558,18097.809,18117.245,18136.181,18150.934,18165.037,18177.29,18187.34,18199.512,18211.603,18223.559,18235.17,18246.848,18257.692,18268.424,18278.996,18289.417,18299.769,18310.041,18320.223,18330.682,NPgN,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
NORTH TEES T1 T2,4227.667,4197.075,4181.479,4167.789,4156.943,4148.619,4144.85,4142.825,4143.568,4148.239,4143.608,4139.003,4134.484,4124.885,4111.439,4101.105,4091.232,4081.226,4071.072,4060.883,4050.256,4038.801,4026.166,4012.085,3996.65,3980.37,3963.232,3945.147,3927.465,NPgN,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
NORTH TEES T3 T4,16272.366,16167.486,16115.473,16069.379,16032.89,16004.44,15991.94,15985.231,15988.272,16005.452,15988.348,15971.717,15955.542,15902.24,15818.172,15759.519,15705.062,15649.683,15593.185,15536.2,15475.77,15409.09,15333.766,15247.868,15152.036,15049.955,14941.529,14826.101,14713.4,NPgN,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
NORTHALLERTON,24650.963,24522.819,24470.235,24424.369,24388.568,24357.981,24353.969,24350.049,24365.356,24393.544,24379.246,24366.449,24356.436,24238.785,24039.921,23911.178,23791.18,23664.954,23532.974,23397.386,23252.867,23088.628,22900.156,22682.136,22436.257,22172.62,21890.92,21589.28,21294.243,NPgN,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
NORTON 132/11KV,62451.483,62125.94,61949.459,61785.755,61640.645,61509.429,61415.053,61331.615,61274.501,61250.14,61141.234,61037.197,60936.389,60399.717,59500.515,58909.326,58362.788,57795.595,57209.849,56613.037,55972.705,55256.319,54438.761,53497.652,52440.249,51309.234,50103.52,48815.398,47556.606,NPgN,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
OATLANDS,16089.767,15990.794,15942.369,15898.37,15862.875,15835.822,15826.408,15821.837,15827.896,15852.195,15843.906,15838.868,15834.562,15805.589,15761.119,15732.238,15709.75,15686.679,15663.242,15639.305,15614.142,15585.235,15551.032,15510.343,15463.536,15412.852,15358.222,15299.235,15241.88,NPgN,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
OFFERTON 33/11KV,38107.999,37858.834,37738.713,37636.752,37558.713,37501.387,37485.578,37484.629,37507.709,37563.214,37532.7,37503.789,37473.629,37408.149,37313.039,37239.567,37172.452,37105.3,37039.236,36973.193,36904.233,36830.188,36748.131,36656.227,36555.052,36448.047,36335.099,36215.589,36098.896,NPgN,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
PALLION TRADING,27908.812,27716.906,27621.86,27539.992,27475.746,27427.172,27409.799,27403.821,27415.891,27451.641,27424.485,27399.068,27372.909,27330.296,27275.295,27229.02,27186.654,27144.686,27103.879,27063.296,27021.526,26977.813,26930.389,26878.393,26822.102,26763.133,26701.43,26636.706,26573.428,NPgN,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
PETERLEE INDUSTRIAL,51.62,51.436,51.435,51.456,51.509,51.583,51.705,51.838,52.003,52.215,52.291,52.355,52.415,52.437,52.431,52.434,52.434,52.433,52.433,52.433,52.428,52.415,52.393,52.36,52.316,52.266,52.21,52.147,52.086,NPgN,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
PETERLEE WEST,12776.579,12727.188,12723.375,12725.017,12734.257,12748.712,12774.686,12803.581,12840.354,12888.422,12903.992,12917.208,12929.365,12927.024,12914.385,12907.442,12899.946,12891.797,12883.579,12875.15,12865.064,12851.936,12835.374,12814.621,12789.931,12762.762,12733.066,12700.58,12669.151,NPgN,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
PILGRIM,3215.582,3195.856,3192.646,3193.036,3196.887,3203.66,3212.772,3222.733,3234.946,3249.881,3255.702,3259.403,3262.231,3263.406,3265.058,3264.676,3262.04,3259.187,3256.879,3255.08,3253.33,3251.325,3248.826,3245.733,3242.034,3237.971,3233.565,3228.771,3224.103,NPgN,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
POTTER HOUSE T1 T3,43776.133,43604.391,43590.593,43594.322,43622.049,43665.832,43745.891,43834.895,43950.203,44100.425,44146.327,44184.465,44219.612,44167.473,44055.588,43985.587,43915.403,43840.03,43762.181,43682.271,43592.561,43485.475,43357.513,43204.136,43026.851,42834.422,42626.587,42401.734,42182.675,NPgN,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
POTTER HOUSE T4 T5,5959.683,5936.821,5933.102,5931.782,5933.685,5937.81,5946.783,5957.021,5970.573,5988.9,5993.721,5997.609,6001.098,5987.587,5960.244,5943.247,5927.12,5910.124,5892.61,5874.711,5855.029,5832.146,5805.274,5773.526,5737.18,5697.908,5655.662,5610.132,5565.731,NPgN,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
PRISSICK,48388.58,48008.973,47808.797,47632.027,47492.442,47385.757,47332.266,47302.717,47304.804,47351.795,47295.972,47239.298,47184.657,47034.992,46815.754,46651.541,46493.597,46332.084,46167.937,46003.678,45831.663,45644.189,45434.448,45197.526,44935.085,44656.676,44362.071,44049.582,43744.067,NPgN,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
RAVENSCAR,2449.674,2438.003,2434.622,2432.354,2431.412,2431.767,2434.621,2438.41,2443.576,2450.609,2452.376,2454.103,2455.358,2453.039,2447.593,2444.363,2441.702,2438.826,2435.771,2432.576,2429.04,2424.782,2419.69,2413.58,2406.51,2398.83,2390.528,2381.54,2372.806,NPgN,Primary,NG FES - System Transformation (EE CF),Domestic (MWh)
