Primary,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
AUSTERFIELD,25443.781,27276.241,27223.438,27207.262,27231.078,27331.582,27473.061,27650.482,27863.389,28114.091,28527.87,28985.734,29496.316,30049.637,30629.746,31341.732,31991.428,32596.408,33139.213,33627.47,34093.051,34464.383,34756.002,34983.833,35203.93,35454.15,35655.41,35866.573,36075.637,36292.5,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BAILIFF BRIDGE,34169.831,33090.889,43262.352,43031.837,43000.484,43247.455,43640.349,44156.303,44790.91,34967.391,35992.242,37171.794,38524.568,40000.71,41550.057,43484.434,45337.421,47014.423,48475.871,49733.716,50925.588,51850.861,52539.676,53051.289,53550.555,54179.932,54636.502,55161.41,55684.344,56137.732,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BALBY,51950.322,55134.621,54933.262,54828.966,54826.23,54997.705,55249.242,55564.247,55940.147,56381.511,57123.815,57938.265,58836.587,59795.506,60788.263,61991.08,63082.653,64098.796,65025.423,65867.279,66709.93,67395.276,67963.453,68455.599,68950.299,69517.288,69981.741,70472.032,70963.595,71399.753,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BALME STREET,50693.193,50020.225,49434.512,49064.445,48906.563,49073.828,49382.742,49817.963,50383.284,51094.495,52121.653,53315.872,54710.554,56268.166,57946.025,60110.769,62233.585,64178.343,65837.311,67257.094,68586.256,69579.785,70263.375,70674.363,71017.03,71491.303,71779.722,72103.574,72398.602,72649.22,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BARNBURGH,38428.485,37250.269,36900.504,36790.544,36928.34,37431.062,38151.309,39045.773,40108.322,41362.798,42932.733,44710.655,46752.63,49004.982,51422.394,54506.096,57318.143,59899.304,62220.352,64290.16,66259.658,67841.416,69022.761,69823.108,70622.586,71573.247,72300.529,73083.084,73871.88,74762.268,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BARNOLDSWICK,35696.593,35642.133,35292.858,35051.157,34919.748,34963.279,35089.614,35286.856,35552.295,35892.958,36458.711,37114.009,37875.549,38723.672,39630.836,40764.573,41791.383,42724.277,43536.689,44240.689,44889.431,45369.714,45696.636,45865.186,46025.678,46234.022,46353.838,46501.27,46643.072,46823.087,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BARNSLEY,66524.523,66790.175,66302.221,66127.518,66259.416,66871.372,67725.278,68789.956,70070.112,71593.208,73630.966,75943.038,78586.117,81489.88,84573.514,88468.938,92204.912,95655.387,98638.469,101229.532,103670.526,105579.806,107025.733,108156.299,109217.346,110494.891,111470.572,112519.343,113526.549,114445.808,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BARNSLEY ROAD,43104.107,41915.96,41360.277,40977.185,40765.033,40789.766,40923.39,41139.591,41431.108,41808.445,42413.985,43112.358,43917.178,44792.98,45713.957,46863.446,47918.864,48866.62,49706.546,50436.378,51148.643,51703.399,52116.373,52426.558,52755.216,53160.636,53453.531,53786.956,54127.648,54458.128,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BARROW,38350.82,37547.852,37286.625,37183.964,37243.293,37554.576,38005.33,38568.538,39234.764,40017.76,41066.726,42232.991,43552.172,44986.626,46465.86,48293.161,49953.517,51462.978,52781.652,53930.961,54975.955,55766.056,56327.169,56732.467,57146.408,57622.488,57979.89,58365.175,58745.247,59149.472,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BARUGH 66/11KV,93849.062,91530.609,90760.883,90442.987,90571.437,91345.825,92457.748,93835.764,95480.326,97420.925,100000.86,102919.337,106257.348,109924.689,113846.526,118709.793,123271.493,127491.969,131282.276,134668.002,137947.599,140618.14,142675.024,144162.313,145617.775,147337.407,148689.162,150127.498,151561.439,152926.754,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BARWICK,50545.927,50055.482,49438.994,49132.169,49137.253,49578.025,50256.91,51138.587,52222.865,53546.479,55269.757,57256.31,59547.003,62066.442,64714.521,67814.204,70710.744,73301.917,75534.055,77426.146,79157.601,80465.67,81327.79,81835.13,82352.76,82998.851,83413.406,83919.913,84421.933,84854.635,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BASLOW ROAD,37325.111,36018.976,35540.473,35295.141,35274.877,35570.175,36042.237,36656.044,37403.631,38308.288,39460.669,40780.558,42296.886,43952.024,45693.427,47945.415,50039.834,51936.806,53606.227,55059.035,56434.056,57521.892,58341.228,58969.394,59612.933,60381.189,60960.477,61610.731,62263.764,62875.26,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BATLEY,97179.29,94379.006,93147.281,92394.925,92118.148,92511.356,93240.413,94257.462,95568.878,97214.006,99554.519,102293.057,105501.931,109085.83,112932.317,117568.931,121961.853,125947.314,129358.009,132257.958,134908.749,136904.917,138200.898,138840.613,139419.964,140178.087,140595.722,141121.576,141597.345,142059.722,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BEAL,69957.816,74676.891,74484.484,74428.857,74518.509,74859.647,75326.763,75897.362,76571.029,77352.105,78571.17,79913.459,81413.515,83048.959,84787.703,86909.179,88838.292,90645.919,92308.228,93834.314,95313.256,96521.429,97487.904,98211.616,98914.67,99722.546,100390.317,101080.889,101776.911,102561.151,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BEESTON ROYDS 33/11KV,23428.227,26630.503,26333.213,26150.992,26086.909,26208.406,26413.676,26688.352,27032.218,27451.097,28025.245,28682.616,29437.449,30267.411,31152.769,32263.179,33298.625,34242.306,35071.929,35794.835,36493.005,37021.84,37404.467,37650.18,37880.315,38185.772,38386.013,38610.299,38830.655,39049.388,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BEESTON ROYDS 6/7,124510.823,126794.758,125602.679,124690.825,124063.489,123876.143,123903.249,124113.951,124516.058,125129.617,126493.128,128109.048,130029.55,132207.306,134585.817,137509.353,140212.144,142659.169,144769.124,146571.964,148249.006,149469.48,150216.405,150444.095,150625.689,150948.988,151029.733,151164.013,151276.643,151426.615,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BEIGHTON,78679.982,79076.284,78629.789,78492.238,78674.052,79321.598,80266.725,81456.97,82906.226,84645.544,87008.639,89702.98,92801.789,96227.095,99901.4,104397.879,108552.087,112380.027,115813.491,118861.983,121786.927,124133.351,125829.49,126837.621,127814.695,128984.021,129815.734,130720.298,131613.274,132367.568,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BELLHOUSE ROAD,54791.857,52613.562,51760.97,51288.922,51192.346,51602.59,52270.545,53146.602,54222.373,55531.471,57221.366,59170.296,61414.59,63867.507,66468.226,69784.059,72911.646,75755.641,78270.876,80466.684,82574.945,84269.976,85579.127,86594.917,87628.707,88876.064,89831.167,90894.371,91962.502,92988.871,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BELMONT AVENUE,90762.844,89061.404,88260.286,87897.445,87963.942,88636.601,89622.728,90869.808,92378.49,94189.835,96606.813,99390.775,102602.105,106153.865,109960.802,114561.283,118967.581,123012.084,126617.995,129806.821,132846.305,135308.904,137149.722,138356.831,139517.876,140914.524,141976.059,143146.25,144310.385,145443.911,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BELMONT COVERT,5756.911,5661.707,5633.055,5627.04,5643.664,5704.138,5787.631,5891.793,6016.74,6162.792,6356.706,6570.918,6813.173,7078.407,7350.532,7701.875,8019.032,8309.021,8555.627,8767.696,8950.76,9078.461,9165.998,9227.913,9286.966,9356.165,9403.297,9452.807,9497.493,9541.219,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BELTHORPE LANE,15478.46,15312.82,15271.387,15272.868,15320.296,15456.178,15635.768,15854.258,16113.247,16413.83,16832.991,17297.2,17821.286,18397.13,19004.845,19768.679,20461.195,21103.584,21667.914,22167.795,22633.165,22987.672,23247.674,23422.46,23588.61,23783.95,23927.375,24074.165,24213.047,24367.627,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BENTLEY,49289.147,48196.612,47624.865,47391.962,47505.916,48117.307,48996.274,50093.089,51393.606,52933.574,54854.889,57041.057,59536.128,62257.751,65125.763,68652.379,71907.559,74865.357,77470.654,79743.699,81895.176,83590.203,84830.561,85732.87,86636.286,87705.192,88502.797,89392.543,90281.621,91185.254,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BILLET LANE,50455.564,51384.436,51340.783,51296.609,51258.172,51268.076,51288.95,51318.362,51356.995,51399.777,51710.886,52027.294,52352.802,52687.581,53030.876,53454.928,53827.414,54201.058,54569.88,54935.814,55333.342,55674.779,56005.942,56323.633,56639.394,56993.901,57306.718,57620.318,57934.189,58247.474,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BINBROOK,11449.961,11173.477,11086.156,11055.957,11082.657,11209.917,11391.94,11620.569,11894.132,12211.875,12618.549,13064.052,13565.877,14111.293,14658.672,15375.69,16017.987,16600.356,17103.579,17540.43,17906.058,18158.209,18333.464,18458.613,18584.528,18730.365,18835.577,18945.78,19051.831,19160.552,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BINGLEY 33/11KV,59084.38,57625.447,56799.495,56326.74,56199.011,56563.574,57161.128,57951.575,58927.585,60119.333,61690.398,63496.891,65585.388,67884.55,70309.169,73374.035,76284.123,78920.145,81172.616,83091.499,84873.335,86216.947,87153.934,87804.992,88434.062,89218.807,89753.768,90364.668,90949.415,91435.428,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BIRKBY,57678.175,55590.001,54737.664,54248.473,54117.348,54478.157,55080.131,55881.146,56880.479,58105.454,59735.392,61631.626,63838.484,66283.924,68905.267,72205.094,75379.377,78283.213,80823.883,83031.47,85122.845,86765.614,87956.411,88720.192,89426.625,90323.6,90950.941,91657.586,92349.084,92956.582,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BLACKBURN MEADOWS 33/11KV,61874.893,61254.808,60624.371,60158.13,59856.733,59826.329,59920.932,60118.4,60417.322,60827.825,61606.602,62510.343,63566.56,64745.256,66011.76,67633.533,69124.122,70477.489,71629.485,72607.55,73532.301,74189.101,74623.84,74857.741,75070.563,75383.302,75539.989,75733.428,75907.01,76065.827,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BLUE BOY STREET,47394.926,50509.145,50140.822,49855.889,49652.761,49598.783,49606.358,49675.288,49810.618,50018.194,50481.755,51023.465,51658.711,52370.948,53124.695,54045.418,54946.782,55754.373,56401.005,56920.177,57373.037,57650.745,57766.039,57767.827,57736.735,57737.787,57658.88,57590.225,57497.447,57373.848,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BOC BRINSWORTH,22345.204,22200.874,21968.513,21877.047,21925.551,22168.211,22515.77,22946.469,23459.921,24070.66,24852.531,25751.142,26791.804,27950.082,29200.019,30710.279,32111.098,33396.781,34553.702,35584.063,36573.49,37376.435,37969.423,38324.233,38676.871,39101.776,39419.582,39768.071,40117.587,40443.313,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BOLTON ROAD,31034.531,29903.037,29465.531,29233.22,29207.546,29482.991,29917.934,30479.17,31159.676,31977.26,33024.737,34210.122,35570.808,37060.603,38635.161,40707.645,42591.214,44303.11,45797.702,47095.567,48330.466,49289.159,49988.033,50514.118,51053.872,51703.278,52181.202,52703.715,53219.193,53747.067,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BOTTESFORD,55798.785,53744.688,53092.64,52867.41,53073.754,53850.105,54947.089,56305.634,57918.204,59830.3,62205.096,64908.871,67981.487,71308.216,74756.072,78760.748,82466.527,85797.04,88734.369,91274.098,93652.435,95540.786,96890.264,97857.237,98867.196,100028.896,100896.8,101886.818,102891.605,103707.418,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BRAMHOPE,13019.992,13787.472,13607.142,13514.037,13506.615,13616.388,13786.775,14007.627,14277.435,14605.376,15024.228,15506.353,16061.091,16667.851,17297.674,18020.478,18702.961,19308.975,19823.456,20252.991,20639.693,20926.527,21109.063,21223.247,21342.258,21487.541,21580.424,21697.536,21813.761,21903.431,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BRAMLEY,50596.055,49195.44,48871.603,48962.402,49504.594,50641.495,52194.013,54146.066,56679.472,59623.188,63253.337,67453.04,72261.155,77477.376,83111.632,88742.934,94393.808,99749.767,104675.272,109080.722,113140.154,116501.891,118686.994,119371.496,119788.694,120069.269,119976.678,119944.971,119865.52,120594.097,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BRETT STREET,100314.292,98189.265,97562.693,97408.818,97739.102,98853.909,100380.792,102270.729,104526.098,107188.674,110673.801,114622.787,119124.627,124066.132,129286.655,135720.401,141674.832,147130.719,151871.128,155990.308,159817.69,162758.27,164861.587,166289.625,167656.734,169273.522,170423.757,171684.263,172890.211,174104.087,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BRIDGES ROAD,71880.156,70069.75,69092.275,68675.573,68825.842,69762.611,71108.231,72786.452,74777.026,77133.863,80051.073,83373.503,87167.33,91305.261,95625.164,100758.417,105478.83,109732.237,113470.075,116710.295,119716.416,122056.575,123717.874,124851.938,126023.31,127396.04,128401.008,129542.768,130681.225,131785.545,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BRIGHOUSE 33/11KV,27578.656,28870.476,28666.228,28482.438,28322.464,28224.142,28151.108,28102.449,28080.819,28086.064,28255.526,28455.625,28694.992,28971.559,29278.513,29693.984,30058.045,30390.424,30661.12,30883.888,31090.485,31209.313,31260.513,31240.293,31202.88,31189.089,31130.04,31071.513,31000.821,30934.597,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BRODSWORTH,70670.791,68526.172,67827.68,67542.548,67683.387,68409.449,69471.174,70812.19,72436.429,74385.495,76909.982,79850.96,83298.429,87181.493,91451.807,96515.462,101225.326,105554.274,109449.855,112919.111,116177.908,118826.399,120680.697,121555.061,122379.867,123372.085,124060.096,124844.636,125633.56,126767.386,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BROOKFIELD STREET,60048.215,69087.921,68675.95,68295.94,67956.469,67708.039,67507.019,67354.506,67277.68,67245.871,67567.279,67955.389,68419.905,68945.495,69542.318,70182.825,70789.764,71372.387,71888.467,72338.832,72755.279,73040.991,73161.989,73048.674,72878.418,72695.01,72445.921,72188.044,71910.359,71760.249,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BTP,65674.674,69572.774,69090.653,68616.703,68157.821,67761.714,67384.96,67024.672,66681.525,66350.607,66351.926,66361.145,66382.172,66414.326,66455.696,66589.982,66659.108,66714.628,66742.329,66749.308,66772.299,66719.826,66638.242,66532.159,66414.112,66327.804,66191.93,66052.258,65904.373,65748.531,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BURLEY STREET,99268.394,106789.831,105985.978,105364.031,104927.404,104823.751,104869.099,105056.594,105394.879,105899.577,106994.974,108271.367,109765.807,111440.478,113222.042,115465.772,117584.18,119491.705,121045.332,122313.037,123445.799,124174.147,124535.292,124625.622,124648.482,124764.148,124682.367,124624.839,124515.189,124318.6,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BURMANTOFTS,37921.462,38333.37,38038.285,37857.444,37788.881,37908.772,38118.006,38415.833,38808.98,39309.649,40046.94,40901.94,41893.596,42994.379,44150.519,45499.694,46818.262,47996.732,48958.53,49740.628,50418.293,50870.78,51094.577,51160.212,51193.518,51262.731,51231.669,51223.568,51190.821,51125.09,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BURNLEYVILLE,58685.25,57474.957,56624.776,56128.926,55980.624,56293.932,56842.687,57585.693,58524.525,59694.026,61275.595,63147.931,65370.158,67888.292,70644.255,73896.107,76972.449,79766.436,82225.551,84365.79,86350.161,87914.901,88967.151,89403.209,89819.431,90365.79,90697.813,91111.529,91512.217,92004.187,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BURTON PIDSEA,17100.45,16678.204,16546.205,16504.913,16557.09,16762.283,17043.951,17392.281,17806.278,18290.274,18914.373,19612.364,20401.028,21259.258,22154.827,23338.414,24413.266,25401.185,26269.22,27033.457,27743.475,28289.336,28700.166,29014.237,29318.909,29675.671,29943.674,30225.963,30500.856,30768.606,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BURTON ROAD,104899.259,104003.723,103681.474,103518.868,103515.43,103739.216,104083.005,104518.941,105039.138,105658.238,106865.928,108189.828,109657.587,111228.411,112864.005,114793.925,116612.315,118313.736,119868.743,121287.631,122669.54,123864.446,124876.173,125809.693,126753.525,127782.889,128706.064,129677.058,130657.208,131624.809,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BUSLINGTHORPE GREEN,43213.895,42136.124,41757.881,41621.719,41739.86,42219.314,42916.162,43811.486,44911.788,46257.771,48010.904,50030.591,52354.614,54911.916,57609.482,60863.791,63966.163,66762.596,69176.546,71233.135,73126.678,74571.979,75542.004,76134.185,76689.234,77403.008,77868.629,78411.298,78928.41,79344.482,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
BUTTERWICK,22753.495,22488.544,22425.741,22432.38,22512.339,22731.799,23023.358,23380.952,23808.169,24305.182,24985.484,25737.128,26581.814,27502.756,28449.929,29602.884,30647.228,31601.322,32427.222,33145.201,33777.131,34239.316,34560.923,34779.514,34992.379,35234.84,35410.821,35595.002,35769.797,35955.369,NPgY,Primary,NG FES - System Transformation (EE CF),Total demand (MWh)
