Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
BEAL,54.0,104.0,217.0,377.0,613.0,894.0,1198.0,1518.0,1850.0,2178.0,2494.0,2794.0,3073.0,3330.0,3545.0,3736.0,3905.0,4053.0,4181.0,4281.0,4363.0,4431.0,4487.0,4533.0,4563.0,4588.0,4611.0,4632.0,4651.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
BEESTON ROYDS 33/11KV,165.0,257.0,441.0,634.0,856.0,1047.0,1251.0,1462.0,1679.0,1892.0,2097.0,2291.0,2472.0,2640.0,2779.0,2902.0,3011.0,3107.0,3189.0,3254.0,3307.0,3352.0,3388.0,3418.0,3439.0,3455.0,3471.0,3484.0,3496.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
BEESTON ROYDS 6/7,442.0,685.0,1165.0,1658.0,2211.0,2670.0,3156.0,3662.0,4178.0,4685.0,5172.0,5635.0,6066.0,6464.0,6795.0,7088.0,7347.0,7574.0,7769.0,7923.0,8051.0,8157.0,8244.0,8316.0,8364.0,8405.0,8440.0,8473.0,8502.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
BEIGHTON,155.0,287.0,580.0,984.0,1569.0,2251.0,2989.0,3766.0,4569.0,5366.0,6132.0,6859.0,7535.0,8157.0,8679.0,9143.0,9552.0,9911.0,10220.0,10462.0,10662.0,10827.0,10962.0,11073.0,11146.0,11208.0,11263.0,11313.0,11359.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
BELLHOUSE ROAD,141.0,265.0,545.0,936.0,1509.0,2184.0,2914.0,3683.0,4478.0,5267.0,6025.0,6745.0,7414.0,8031.0,8547.0,9006.0,9412.0,9767.0,10073.0,10313.0,10511.0,10674.0,10808.0,10918.0,10990.0,11051.0,11106.0,11155.0,11201.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
BELMONT AVENUE,183.0,338.0,683.0,1159.0,1849.0,2652.0,3522.0,4437.0,5383.0,6321.0,7223.0,8079.0,8876.0,9609.0,10223.0,10769.0,11252.0,11674.0,12038.0,12323.0,12559.0,12753.0,12912.0,13043.0,13130.0,13202.0,13267.0,13326.0,13380.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
BELMONT COVERT,10.0,18.0,37.0,62.0,99.0,142.0,188.0,237.0,287.0,337.0,386.0,431.0,474.0,513.0,545.0,575.0,600.0,623.0,642.0,657.0,670.0,680.0,689.0,696.0,700.0,704.0,708.0,711.0,714.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
BELTHORPE LANE,30.0,50.0,92.0,144.0,212.0,284.0,361.0,443.0,527.0,610.0,690.0,765.0,836.0,901.0,955.0,1004.0,1046.0,1084.0,1116.0,1141.0,1162.0,1179.0,1193.0,1205.0,1213.0,1219.0,1225.0,1230.0,1235.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
BENTLEY,129.0,247.0,513.0,889.0,1443.0,2101.0,2812.0,3562.0,4337.0,5106.0,5846.0,6547.0,7200.0,7801.0,8304.0,8753.0,9148.0,9494.0,9793.0,10027.0,10220.0,10379.0,10509.0,10617.0,10687.0,10747.0,10800.0,10848.0,10893.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
BILLET LANE,0.0,0.0,1.0,1.0,2.0,3.0,5.0,6.0,7.0,8.0,10.0,11.0,12.0,13.0,14.0,15.0,15.0,16.0,16.0,17.0,17.0,17.0,17.0,18.0,18.0,18.0,18.0,18.0,18.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
BINBROOK,25.0,46.0,95.0,161.0,259.0,372.0,496.0,625.0,759.0,892.0,1020.0,1142.0,1255.0,1359.0,1446.0,1523.0,1592.0,1651.0,1703.0,1743.0,1777.0,1804.0,1827.0,1846.0,1858.0,1868.0,1877.0,1886.0,1893.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
BINGLEY 33/11KV,171.0,298.0,572.0,928.0,1420.0,1969.0,2561.0,3184.0,3826.0,4463.0,5076.0,5656.0,6197.0,6695.0,7111.0,7482.0,7809.0,8095.0,8342.0,8536.0,8696.0,8828.0,8936.0,9025.0,9084.0,9133.0,9177.0,9217.0,9254.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
BIRKBY,184.0,320.0,613.0,990.0,1512.0,2093.0,2718.0,3376.0,4055.0,4728.0,5375.0,5989.0,6560.0,7086.0,7526.0,7918.0,8263.0,8566.0,8826.0,9031.0,9200.0,9339.0,9454.0,9548.0,9610.0,9662.0,9709.0,9751.0,9790.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
BLACKBURN MEADOWS 33/11KV,115.0,189.0,342.0,521.0,750.0,983.0,1234.0,1496.0,1766.0,2033.0,2290.0,2533.0,2760.0,2969.0,3143.0,3299.0,3435.0,3555.0,3659.0,3740.0,3807.0,3862.0,3908.0,3945.0,3970.0,3991.0,4010.0,4026.0,4042.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
BLUE BOY STREET,27.0,49.0,98.0,164.0,257.0,365.0,481.0,603.0,729.0,854.0,975.0,1089.0,1195.0,1293.0,1375.0,1448.0,1512.0,1569.0,1617.0,1655.0,1687.0,1713.0,1734.0,1751.0,1763.0,1772.0,1781.0,1789.0,1796.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
BOC BRINSWORTH,62.0,112.0,224.0,376.0,593.0,845.0,1117.0,1403.0,1698.0,1992.0,2274.0,2541.0,2790.0,3019.0,3211.0,3382.0,3532.0,3664.0,3778.0,3867.0,3941.0,4001.0,4051.0,4092.0,4119.0,4142.0,4162.0,4180.0,4197.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
BOLTON ROAD,149.0,251.0,467.0,732.0,1085.0,1463.0,1869.0,2296.0,2736.0,3171.0,3589.0,3986.0,4356.0,4696.0,4981.0,5234.0,5458.0,5653.0,5822.0,5954.0,6064.0,6154.0,6228.0,6289.0,6329.0,6363.0,6393.0,6421.0,6446.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
BOTTESFORD,131.0,279.0,623.0,1144.0,1943.0,2924.0,3988.0,5109.0,6271.0,7424.0,8533.0,9585.0,10564.0,11464.0,12219.0,12892.0,13485.0,14005.0,14452.0,14803.0,15093.0,15331.0,15526.0,15687.0,15793.0,15881.0,15961.0,16033.0,16100.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
BRAMHOPE,118.0,186.0,322.0,470.0,644.0,802.0,971.0,1146.0,1327.0,1504.0,1675.0,1837.0,1988.0,2127.0,2243.0,2346.0,2436.0,2516.0,2585.0,2638.0,2683.0,2720.0,2750.0,2776.0,2792.0,2806.0,2819.0,2830.0,2840.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
BRAMLEY,658.0,1037.0,1796.0,2615.0,3579.0,4453.0,5383.0,6354.0,7348.0,8328.0,9270.0,10163.0,10996.0,11764.0,12404.0,12972.0,13473.0,13912.0,14291.0,14588.0,14835.0,15039.0,15206.0,15344.0,15437.0,15514.0,15583.0,15645.0,15702.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
BRETT STREET,104.0,232.0,536.0,1004.0,1731.0,2633.0,3612.0,4645.0,5714.0,6777.0,7799.0,8767.0,9669.0,10498.0,11194.0,11813.0,12359.0,12838.0,13250.0,13574.0,13841.0,14060.0,14240.0,14388.0,14485.0,14566.0,14640.0,14707.0,14768.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
BRIDGES ROAD,173.0,352.0,764.0,1373.0,2294.0,3412.0,4624.0,5900.0,7222.0,8534.0,9796.0,10993.0,12107.0,13131.0,13990.0,14755.0,15430.0,16021.0,16530.0,16929.0,17259.0,17530.0,17752.0,17935.0,18055.0,18156.0,18247.0,18329.0,18405.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
BRIGHOUSE 33/11KV,5.0,9.0,17.0,28.0,43.0,60.0,79.0,99.0,119.0,139.0,158.0,177.0,194.0,210.0,223.0,234.0,245.0,254.0,262.0,268.0,273.0,277.0,280.0,283.0,285.0,286.0,288.0,289.0,290.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
BRODSWORTH,121.0,244.0,528.0,945.0,1573.0,2335.0,3161.0,4031.0,4931.0,5825.0,6685.0,7500.0,8259.0,8958.0,9543.0,10064.0,10523.0,10926.0,11273.0,11545.0,11770.0,11954.0,12106.0,12230.0,12312.0,12381.0,12443.0,12499.0,12551.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
BROOKFIELD STREET,18.0,28.0,49.0,71.0,97.0,120.0,144.0,170.0,196.0,222.0,247.0,270.0,292.0,312.0,329.0,344.0,357.0,369.0,379.0,386.0,393.0,398.0,403.0,406.0,409.0,411.0,413.0,414.0,416.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
BTP,0.0,1.0,1.0,2.0,4.0,5.0,6.0,8.0,10.0,11.0,13.0,14.0,15.0,17.0,18.0,19.0,19.0,20.0,21.0,21.0,22.0,22.0,22.0,22.0,23.0,23.0,23.0,23.0,23.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
BURLEY STREET,675.0,1013.0,1650.0,2230.0,2777.0,3083.0,3396.0,3713.0,4029.0,4334.0,4627.0,4905.0,5165.0,5406.0,5605.0,5779.0,5933.0,6067.0,6183.0,6275.0,6353.0,6417.0,6471.0,6515.0,6547.0,6572.0,6595.0,6615.0,6632.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
BURMANTOFTS,171.0,268.0,459.0,661.0,892.0,1093.0,1306.0,1528.0,1755.0,1979.0,2194.0,2398.0,2588.0,2763.0,2909.0,3039.0,3153.0,3253.0,3339.0,3407.0,3463.0,3510.0,3548.0,3580.0,3601.0,3619.0,3634.0,3649.0,3661.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
BURNLEYVILLE,209.0,357.0,675.0,1077.0,1623.0,2222.0,2866.0,3543.0,4241.0,4933.0,5598.0,6229.0,6817.0,7357.0,7810.0,8212.0,8568.0,8879.0,9147.0,9357.0,9531.0,9674.0,9792.0,9889.0,9953.0,10006.0,10054.0,10098.0,10138.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
BURTON PIDSEA,35.0,65.0,134.0,230.0,370.0,536.0,715.0,903.0,1098.0,1292.0,1478.0,1654.0,1819.0,1970.0,2096.0,2209.0,2309.0,2396.0,2471.0,2530.0,2578.0,2618.0,2651.0,2678.0,2696.0,2711.0,2724.0,2736.0,2747.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
BURTON ROAD,54.0,103.0,216.0,376.0,614.0,896.0,1202.0,1524.0,1858.0,2188.0,2507.0,2808.0,3089.0,3347.0,3564.0,3757.0,3927.0,4076.0,4204.0,4305.0,4388.0,4456.0,4512.0,4558.0,4589.0,4614.0,4637.0,4658.0,4677.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
BUSLINGTHORPE GREEN,466.0,734.0,1272.0,1852.0,2535.0,3155.0,3814.0,4502.0,5207.0,5901.0,6569.0,7203.0,7793.0,8337.0,8791.0,9194.0,9549.0,9860.0,10129.0,10340.0,10515.0,10659.0,10778.0,10876.0,10942.0,10996.0,11045.0,11089.0,11129.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
BUTTERWICK,26.0,48.0,99.0,169.0,271.0,392.0,522.0,659.0,801.0,942.0,1077.0,1206.0,1325.0,1435.0,1527.0,1609.0,1682.0,1745.0,1799.0,1842.0,1878.0,1907.0,1931.0,1950.0,1963.0,1974.0,1984.0,1993.0,2001.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
CAISTOR,92.0,158.0,301.0,483.0,731.0,1005.0,1300.0,1611.0,1931.0,2248.0,2553.0,2842.0,3111.0,3359.0,3566.0,3751.0,3913.0,4056.0,4179.0,4275.0,4355.0,4421.0,4474.0,4519.0,4548.0,4573.0,4595.0,4615.0,4633.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
CALDER WHARF,97.0,197.0,428.0,768.0,1281.0,1904.0,2579.0,3290.0,4027.0,4758.0,5461.0,6127.0,6748.0,7319.0,7797.0,8223.0,8599.0,8929.0,9212.0,9435.0,9619.0,9769.0,9893.0,9995.0,10062.0,10118.0,10169.0,10215.0,10257.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
CARLTON HILL,451.0,685.0,1133.0,1563.0,2000.0,2300.0,2613.0,2936.0,3261.0,3578.0,3883.0,4173.0,4443.0,4693.0,4900.0,5083.0,5244.0,5385.0,5507.0,5603.0,5683.0,5750.0,5805.0,5850.0,5882.0,5908.0,5930.0,5951.0,5969.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
CARR LANE,203.0,342.0,634.0,995.0,1477.0,1991.0,2545.0,3126.0,3725.0,4317.0,4888.0,5428.0,5932.0,6396.0,6783.0,7128.0,7433.0,7699.0,7929.0,8109.0,8258.0,8381.0,8482.0,8565.0,8620.0,8666.0,8707.0,8744.0,8779.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
CHELKER RESERVOIR,10.0,18.0,34.0,54.0,82.0,112.0,144.0,178.0,214.0,248.0,282.0,314.0,343.0,371.0,393.0,414.0,432.0,447.0,461.0,471.0,480.0,487.0,493.0,498.0,501.0,504.0,506.0,509.0,511.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
CHEVIN END,246.0,393.0,692.0,1028.0,1438.0,1830.0,2249.0,2688.0,3138.0,3582.0,4010.0,4415.0,4792.0,5141.0,5431.0,5689.0,5917.0,6116.0,6288.0,6423.0,6535.0,6627.0,6703.0,6765.0,6807.0,6842.0,6873.0,6901.0,6927.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
CLARENCE ROAD,391.0,587.0,958.0,1298.0,1622.0,1809.0,2001.0,2196.0,2391.0,2579.0,2760.0,2932.0,3092.0,3242.0,3364.0,3472.0,3567.0,3650.0,3722.0,3779.0,3827.0,3866.0,3899.0,3927.0,3946.0,3962.0,3976.0,3988.0,3999.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
CLARENDON ROAD,407.0,632.0,1074.0,1530.0,2040.0,2465.0,2914.0,3382.0,3859.0,4328.0,4779.0,5207.0,5606.0,5974.0,6280.0,6552.0,6791.0,7001.0,7182.0,7324.0,7442.0,7540.0,7621.0,7687.0,7732.0,7769.0,7802.0,7832.0,7859.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
CLARENDON STREET,72.0,132.0,262.0,440.0,693.0,986.0,1302.0,1635.0,1979.0,2321.0,2649.0,2960.0,3250.0,3516.0,3740.0,3938.0,4114.0,4267.0,4400.0,4503.0,4589.0,4660.0,4718.0,4765.0,4797.0,4823.0,4847.0,4868.0,4888.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
CLAYWHEELS LANE,546.0,881.0,1563.0,2340.0,3304.0,4248.0,5257.0,6313.0,7399.0,8471.0,9502.0,10479.0,11390.0,12229.0,12930.0,13553.0,14102.0,14583.0,14998.0,15323.0,15594.0,15816.0,15999.0,16149.0,16250.0,16334.0,16409.0,16476.0,16538.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
CLOUGH LANE,10.0,17.0,34.0,56.0,87.0,122.0,160.0,200.0,241.0,281.0,321.0,358.0,392.0,424.0,451.0,475.0,496.0,514.0,530.0,542.0,552.0,561.0,568.0,573.0,577.0,580.0,583.0,586.0,588.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
COMMONSIDE LANE,99.0,184.0,375.0,640.0,1025.0,1476.0,1963.0,2477.0,3008.0,3534.0,4041.0,4521.0,4968.0,5379.0,5724.0,6031.0,6301.0,6539.0,6743.0,6903.0,7036.0,7144.0,7234.0,7307.0,7355.0,7396.0,7433.0,7466.0,7496.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
CONVAMORE ROAD,43.0,93.0,211.0,391.0,667.0,1007.0,1377.0,1767.0,2170.0,2571.0,2956.0,3322.0,3662.0,3975.0,4237.0,4471.0,4677.0,4857.0,5013.0,5135.0,5236.0,5318.0,5386.0,5442.0,5479.0,5509.0,5537.0,5562.0,5585.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
CONYARD ROAD,58.0,130.0,303.0,571.0,987.0,1506.0,2069.0,2662.0,3277.0,3887.0,4475.0,5031.0,5550.0,6026.0,6426.0,6782.0,7096.0,7371.0,7608.0,7794.0,7948.0,8074.0,8177.0,8262.0,8318.0,8365.0,8407.0,8445.0,8481.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
CORNWALL STREET,48.0,94.0,200.0,355.0,586.0,864.0,1165.0,1482.0,1810.0,2136.0,2449.0,2746.0,3023.0,3278.0,3491.0,3681.0,3848.0,3995.0,4121.0,4220.0,4302.0,4370.0,4425.0,4470.0,4500.0,4525.0,4548.0,4568.0,4587.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
CORRINGHAM ROAD,118.0,225.0,467.0,808.0,1310.0,1904.0,2548.0,3226.0,3927.0,4622.0,5291.0,5926.0,6516.0,7060.0,7515.0,7920.0,8278.0,8591.0,8861.0,9072.0,9247.0,9391.0,9509.0,9606.0,9670.0,9723.0,9772.0,9815.0,9855.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
COSTHORPE,81.0,150.0,304.0,517.0,827.0,1190.0,1582.0,1994.0,2421.0,2844.0,3252.0,3637.0,3997.0,4327.0,4604.0,4851.0,5068.0,5259.0,5423.0,5552.0,5658.0,5746.0,5818.0,5877.0,5916.0,5948.0,5978.0,6004.0,6029.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
COUNTY ROAD NORTH,131.0,274.0,609.0,1111.0,1879.0,2820.0,3841.0,4916.0,6030.0,7136.0,8200.0,9208.0,10147.0,11011.0,11734.0,12379.0,12948.0,13446.0,13875.0,14212.0,14490.0,14718.0,14905.0,15059.0,15161.0,15246.0,15322.0,15392.0,15455.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
CRACOE,53.0,93.0,180.0,293.0,452.0,631.0,824.0,1027.0,1237.0,1445.0,1644.0,1834.0,2010.0,2172.0,2308.0,2429.0,2536.0,2629.0,2710.0,2773.0,2825.0,2868.0,2904.0,2933.0,2952.0,2968.0,2982.0,2995.0,3007.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
CROOKESMOOR ROAD,244.0,423.0,805.0,1296.0,1970.0,2716.0,3520.0,4364.0,5236.0,6099.0,6930.0,7717.0,8451.0,9126.0,9691.0,10193.0,10637.0,11025.0,11360.0,11622.0,11840.0,12018.0,12165.0,12286.0,12366.0,12432.0,12493.0,12547.0,12597.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
CROSSHILLS,186.0,322.0,615.0,993.0,1513.0,2090.0,2712.0,3366.0,4041.0,4709.0,5353.0,5962.0,6530.0,7053.0,7490.0,7880.0,8223.0,8524.0,8783.0,8986.0,9155.0,9293.0,9406.0,9500.0,9562.0,9614.0,9660.0,9702.0,9741.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
CROWLE,43.0,86.0,187.0,335.0,558.0,828.0,1121.0,1430.0,1749.0,2066.0,2371.0,2661.0,2930.0,3178.0,3385.0,3570.0,3733.0,3876.0,3999.0,4095.0,4175.0,4241.0,4294.0,4339.0,4368.0,4392.0,4414.0,4434.0,4452.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
CROWN STREET,16.0,30.0,63.0,110.0,179.0,261.0,351.0,445.0,542.0,639.0,731.0,819.0,901.0,977.0,1040.0,1096.0,1146.0,1189.0,1227.0,1256.0,1280.0,1300.0,1317.0,1330.0,1339.0,1346.0,1353.0,1359.0,1365.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
DALTON,166.0,317.0,656.0,1136.0,1842.0,2679.0,3584.0,4537.0,5524.0,6502.0,7444.0,8336.0,9167.0,9931.0,10571.0,11142.0,11645.0,12085.0,12465.0,12762.0,13009.0,13211.0,13377.0,13513.0,13603.0,13678.0,13746.0,13808.0,13864.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
DARNALL,185.0,323.0,623.0,1015.0,1559.0,2168.0,2826.0,3517.0,4231.0,4938.0,5619.0,6264.0,6865.0,7418.0,7880.0,8292.0,8656.0,8974.0,9248.0,9463.0,9641.0,9787.0,9908.0,10006.0,10072.0,10126.0,10176.0,10220.0,10261.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
DEARNE ROAD,47.0,86.0,172.0,290.0,460.0,657.0,870.0,1094.0,1326.0,1556.0,1777.0,1986.0,2181.0,2361.0,2511.0,2645.0,2763.0,2866.0,2956.0,3025.0,3083.0,3131.0,3170.0,3202.0,3223.0,3241.0,3257.0,3271.0,3284.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
DEIGHTON,156.0,270.0,517.0,836.0,1276.0,1764.0,2290.0,2843.0,3414.0,3980.0,4525.0,5040.0,5521.0,5963.0,6333.0,6663.0,6953.0,7208.0,7427.0,7599.0,7742.0,7859.0,7955.0,8034.0,8086.0,8130.0,8170.0,8205.0,8238.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
DENBY DALE ROAD,50.0,89.0,171.0,279.0,429.0,597.0,779.0,969.0,1167.0,1362.0,1550.0,1728.0,1894.0,2047.0,2174.0,2288.0,2388.0,2476.0,2552.0,2611.0,2661.0,2701.0,2734.0,2761.0,2779.0,2795.0,2808.0,2820.0,2832.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
DENBY GRANGE,43.0,77.0,152.0,254.0,399.0,566.0,746.0,935.0,1131.0,1325.0,1511.0,1688.0,1853.0,2004.0,2131.0,2244.0,2344.0,2431.0,2506.0,2565.0,2614.0,2654.0,2687.0,2714.0,2732.0,2747.0,2761.0,2773.0,2784.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
DENHOLME,54.0,95.0,183.0,298.0,459.0,639.0,834.0,1038.0,1249.0,1458.0,1659.0,1850.0,2028.0,2191.0,2328.0,2450.0,2557.0,2651.0,2732.0,2796.0,2849.0,2892.0,2927.0,2957.0,2976.0,2992.0,3007.0,3020.0,3032.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
DINNINGTON,167.0,299.0,587.0,971.0,1514.0,2133.0,2802.0,3505.0,4231.0,4952.0,5644.0,6301.0,6913.0,7476.0,7947.0,8366.0,8736.0,9060.0,9340.0,9559.0,9740.0,9889.0,10011.0,10112.0,10178.0,10234.0,10284.0,10329.0,10370.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
DOUGHTY ROAD,143.0,274.0,571.0,994.0,1618.0,2361.0,3165.0,4011.0,4887.0,5756.0,6592.0,7384.0,8122.0,8801.0,9370.0,9876.0,10323.0,10714.0,11052.0,11316.0,11535.0,11714.0,11861.0,11982.0,12062.0,12129.0,12189.0,12244.0,12294.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
DOWKER STREET,105.0,192.0,386.0,652.0,1036.0,1481.0,1962.0,2469.0,2992.0,3512.0,4011.0,4485.0,4925.0,5331.0,5671.0,5974.0,6240.0,6474.0,6676.0,6833.0,6964.0,7071.0,7160.0,7232.0,7280.0,7320.0,7356.0,7389.0,7419.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
DRAX PRIMARY,35.0,66.0,135.0,233.0,376.0,545.0,727.0,920.0,1119.0,1316.0,1506.0,1686.0,1854.0,2008.0,2137.0,2252.0,2354.0,2443.0,2519.0,2579.0,2629.0,2670.0,2703.0,2731.0,2749.0,2764.0,2778.0,2790.0,2801.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
DRIFFIELD,233.0,419.0,828.0,1378.0,2161.0,3057.0,4026.0,5045.0,6098.0,7142.0,8146.0,9098.0,9985.0,10801.0,11484.0,12092.0,12628.0,13098.0,13503.0,13820.0,14083.0,14299.0,14476.0,14622.0,14718.0,14799.0,14871.0,14937.0,14997.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
DRONFIELD,184.0,326.0,634.0,1040.0,1609.0,2253.0,2947.0,3678.0,4432.0,5180.0,5899.0,6581.0,7216.0,7800.0,8289.0,8725.0,9109.0,9445.0,9735.0,9962.0,10151.0,10305.0,10432.0,10537.0,10605.0,10663.0,10715.0,10762.0,10805.0,NPgY,Primary,NG FES - System Transformation (EE CF),Number of electric cars and vans (hybrid and full electric)
