Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
OUTWOOD,235,239,271,315,366,419,475,534,606,673,740,806,878,1033,990,1054,1163,1299,1443,1592,1762,1992,2261,2572,2925,3302,3706,4138,4568,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
PARK HILL,64,78,96,116,139,164,187,212,241,269,298,326,356,431,464,522,596,682,775,872,978,1104,1248,1412,1595,1789,1996,2216,2435,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
PARK ROAD,155,180,222,264,310,360,416,476,547,616,686,756,832,992,986,1066,1184,1327,1485,1650,1831,2055,2313,2606,2936,3286,3659,4056,4451,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
PARK STREET,156,188,234,280,331,386,448,514,588,663,738,811,886,1067,1091,1191,1334,1506,1701,1907,2139,2413,2731,3095,3505,3943,4409,4908,5405,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
PASTURE ROAD SOUTH,20,31,48,70,93,118,140,163,189,216,244,271,298,391,489,588,699,826,969,1123,1293,1472,1677,1911,2173,2454,2754,3074,3392,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
PATRINGTON ROAD,88,99,113,134,160,187,212,239,271,302,333,364,397,478,499,555,630,720,817,917,1028,1165,1324,1505,1708,1926,2158,2405,2651,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
PENISTONE,112,147,181,213,247,285,331,380,435,491,547,602,659,790,788,846,937,1050,1178,1316,1471,1657,1871,2118,2396,2694,3010,3349,3687,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
PENISTONE ROAD,37,44,57,71,87,104,118,132,150,166,183,199,217,265,312,369,434,504,580,658,741,836,943,1062,1194,1333,1481,1637,1792,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
PLANGEO,80,105,145,189,233,280,333,391,453,519,585,650,715,916,1081,1263,1476,1720,2001,2306,2648,3001,3408,3876,4403,4968,5570,6214,6854,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
POLLINGTON,51,54,65,78,93,108,122,137,155,171,188,204,222,267,278,310,353,403,456,510,571,648,736,837,950,1070,1199,1336,1472,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
PONTEFRACT LANE 1/2,11,16,22,28,34,42,49,57,65,74,83,92,101,139,193,242,294,351,416,486,564,642,732,834,949,1072,1203,1344,1482,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
POOL,21,26,33,42,52,63,71,80,91,102,112,123,134,164,183,209,241,277,317,358,403,457,518,587,665,748,836,931,1024,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
PRINCE OF WALES,88,110,145,187,230,277,324,375,432,490,548,606,665,827,919,1047,1206,1392,1602,1827,2077,2353,2671,3036,3445,3883,4349,4848,5345,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
PROSPECT ROAD,23,38,60,85,111,138,164,192,223,255,287,319,351,457,533,615,714,830,965,1111,1275,1450,1653,1888,2155,2442,2749,3078,3405,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
QUEENS ROAD,11,16,23,32,43,54,63,73,84,95,106,117,128,168,216,263,314,372,436,504,578,656,746,848,963,1085,1216,1355,1493,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
QUEENSBURY,144,170,223,287,358,432,490,551,624,694,763,831,905,1122,1202,1344,1530,1749,1990,2241,2520,2868,3272,3739,4268,4835,5441,6091,6735,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
RAWCLIFFE,22,23,28,35,42,50,56,63,71,79,86,94,102,127,143,166,194,225,259,295,334,380,433,494,563,636,714,797,880,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
RAWDON,65,94,139,188,239,292,339,388,445,501,557,613,672,837,903,1007,1143,1305,1487,1679,1892,2143,2434,2769,3148,3553,3986,4450,4910,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
RAWMARSH ROAD 1_2,186,264,314,354,397,447,525,609,700,795,891,986,1082,1282,1254,1330,1457,1622,1811,2017,2251,2519,2829,3181,3575,3994,4439,4912,5387,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
RAWMARSH ROAD 3_4,124,160,198,239,284,334,387,445,510,576,642,708,776,940,998,1114,1266,1446,1645,1856,2088,2356,2662,3008,3396,3808,4246,4712,5178,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
RAWSON ROAD,63,85,93,96,105,118,135,153,174,196,217,239,261,309,348,404,468,540,616,695,777,867,965,1071,1187,1308,1435,1567,1699,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
RAWSON SPRING ROAD,34,47,65,88,112,138,159,182,208,234,260,286,314,396,435,490,560,643,738,837,946,1075,1224,1398,1594,1805,2030,2271,2510,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
REVILL LANE,111,122,140,160,184,210,242,276,314,353,391,428,466,556,546,584,646,724,811,903,1010,1140,1294,1472,1674,1891,2124,2372,2620,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
ROCKWARE,5,7,9,12,15,18,21,25,29,33,37,41,45,57,72,88,106,125,147,170,194,220,248,280,315,352,392,433,475,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
RODLEY LANE,87,115,161,212,267,323,375,430,492,554,617,678,742,925,999,1115,1269,1450,1655,1873,2116,2399,2727,3107,3536,3996,4488,5014,5537,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
ROMAN AVENUE,78,99,134,167,202,241,286,335,387,441,496,548,600,748,808,901,1024,1169,1339,1524,1733,1960,2224,2531,2877,3249,3646,4072,4496,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
ROYDS LANE,160,190,237,294,357,423,488,558,639,718,799,878,962,1169,1182,1280,1427,1610,1813,2028,2269,2565,2910,3311,3764,4251,4770,5327,5881,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
SAINT ANDREWS ROAD 33/11KV,41,53,62,69,78,89,103,118,134,151,168,185,201,248,302,361,427,500,580,665,758,854,962,1083,1217,1358,1508,1667,1825,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
SAINT STREET,57,70,93,123,156,190,217,245,279,312,344,376,411,511,556,625,715,820,936,1057,1191,1354,1542,1758,2003,2265,2545,2845,3143,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
SALTERFORTH,22,30,42,58,75,95,110,125,142,160,177,195,213,297,434,552,677,813,966,1129,1308,1493,1704,1945,2215,2504,2812,3142,3467,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
SALTERHEBBLE,116,133,166,210,261,315,353,394,445,491,538,584,635,788,861,976,1120,1288,1470,1658,1866,2126,2427,2774,3166,3586,4034,4515,4990,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
SALTSHOUSE ROAD,55,69,94,128,164,203,236,271,310,350,390,429,469,596,663,752,863,996,1146,1307,1486,1691,1931,2210,2526,2866,3230,3621,4009,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
SANDHILL LANE,24,29,34,40,46,54,63,72,82,92,103,113,124,153,174,201,233,271,313,357,407,461,523,594,672,757,846,942,1037,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
SAXON ROAD,180,200,230,268,314,365,415,469,532,593,653,713,776,943,1018,1152,1321,1517,1731,1955,2204,2496,2831,3215,3646,4107,4598,5122,5642,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
SCARTHO,117,139,182,236,295,357,417,481,553,626,699,771,846,1093,1285,1499,1753,2046,2380,2740,3145,3582,4089,4676,5340,6053,6816,7635,8446,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
SCHOLES,115,124,143,170,202,237,271,307,350,391,432,473,516,626,658,733,832,951,1081,1216,1368,1551,1762,2005,2280,2574,2887,3223,3556,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
SCISSETT,189,211,254,310,374,440,500,563,638,711,783,854,931,1128,1171,1295,1463,1665,1883,2110,2364,2682,3049,3473,3950,4462,5008,5592,6172,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
SCULCOATES A,62,81,110,145,184,228,265,304,348,393,439,484,530,686,887,1083,1296,1533,1796,2074,2377,2696,3058,3468,3925,4412,4930,5482,6029,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
SEACROFT,86,131,146,150,159,175,212,253,293,338,383,428,471,576,575,610,672,752,852,964,1093,1222,1374,1552,1753,1968,2199,2445,2693,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
SEATON,92,113,148,190,237,287,326,366,416,462,509,556,606,752,846,974,1129,1306,1499,1700,1918,2181,2481,2822,3204,3612,4047,4511,4971,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
SELBY,79,145,227,293,337,380,495,623,745,890,1035,1177,1310,1607,1643,1767,1962,2208,2518,2882,3312,3698,4151,4675,5266,5898,6572,7293,8022,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
SELBY ROAD,36,64,103,146,188,234,285,340,398,461,525,587,649,841,973,1118,1294,1502,1746,2015,2318,2627,2988,3407,3881,4390,4934,5518,6098,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
SHARLSTON,147,182,239,301,362,426,493,564,647,729,812,894,981,1183,1165,1242,1369,1530,1710,1903,2122,2396,2716,3087,3506,3956,4437,4952,5466,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
SHEPCOTE TINSLEY,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,2,3,3,3,4,4,4,5,5,5,6,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
SHERBURN,176,169,181,201,227,255,290,328,372,415,457,498,541,621,585,622,687,768,851,936,1034,1163,1312,1483,1674,1879,2096,2328,2559,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
SHIPLEY,102,119,143,176,215,257,295,335,382,428,475,521,571,698,741,828,942,1078,1225,1379,1547,1750,1983,2251,2553,2875,3218,3584,3948,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
SHIRLAND LANE,31,34,38,44,52,60,68,76,86,96,105,115,126,149,159,179,205,236,267,299,334,377,425,479,540,604,671,743,815,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
SILVER STREET,29,33,40,47,55,65,72,79,89,97,105,114,123,148,193,240,289,341,396,451,508,574,645,722,807,896,989,1087,1184,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
SILVERWOOD,202,246,305,370,438,511,591,677,773,871,968,1064,1164,1402,1394,1494,1653,1853,2079,2320,2594,2931,3325,3782,4298,4852,5444,6078,6710,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
SKILLINGS LANE,35,45,61,82,105,130,148,167,190,212,234,256,279,351,403,467,544,632,729,829,937,1067,1214,1383,1571,1773,1988,2218,2445,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
SKIPTON,106,128,168,210,255,302,350,401,458,516,574,630,689,841,912,1029,1175,1345,1533,1732,1951,2203,2490,2818,3185,3577,3993,4438,4879,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
SLAITHWAITE,73,92,118,147,179,213,249,287,329,373,416,459,504,620,662,737,835,954,1087,1229,1387,1567,1776,2017,2288,2579,2888,3219,3548,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
SLEDMERE GARTH,50,65,83,103,124,148,170,195,223,250,278,306,335,412,425,463,518,586,664,746,839,951,1082,1235,1408,1593,1792,2005,2217,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
SMITH STREET,131,137,158,187,220,254,290,328,373,416,459,502,548,650,644,697,777,875,981,1091,1215,1373,1557,1768,2007,2262,2534,2824,3114,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
SMITHY GREEN,86,94,112,135,161,189,216,246,281,314,348,382,418,500,498,539,600,676,760,847,946,1070,1214,1381,1569,1770,1985,2216,2445,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
SNAITHING PARK ROAD,241,252,284,320,362,409,466,526,596,663,730,794,862,1014,979,1043,1150,1283,1427,1579,1754,1981,2246,2554,2903,3277,3676,4104,4529,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
SNELSINS LANE,75,90,116,149,184,221,251,283,322,358,395,431,471,579,613,681,772,880,998,1122,1259,1430,1628,1857,2115,2392,2688,3005,3319,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
SOUTH ELMSALL,41,61,89,117,145,176,213,253,295,341,387,432,477,604,685,784,906,1048,1214,1395,1598,1807,2049,2327,2639,2972,3328,3709,4088,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
SOUTH FERRIBY,13,20,30,43,58,73,86,100,116,132,148,164,180,235,289,344,408,480,561,649,745,849,968,1104,1257,1421,1596,1783,1969,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
SOUTH KIRKBY,78,120,168,212,254,300,362,429,501,579,657,734,814,999,1021,1103,1227,1383,1568,1772,2004,2253,2545,2881,3262,3669,4103,4567,5032,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
SOUTH RESTON,24,30,40,51,63,75,87,100,115,130,145,160,175,215,236,268,309,355,407,463,523,592,670,759,858,963,1075,1194,1313,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
SOUTH STREET,117,127,154,191,235,280,318,357,404,449,493,537,585,719,769,862,984,1128,1284,1447,1628,1852,2111,2410,2749,3112,3500,3916,4328,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
SOUTHGATE,23,32,48,65,84,105,123,143,165,188,212,235,259,330,393,464,545,638,741,851,971,1101,1249,1416,1604,1804,2016,2243,2469,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
SOUTHWOOD ROAD,159,162,182,212,249,290,332,376,428,478,528,578,630,767,826,937,1078,1244,1424,1614,1827,2074,2360,2688,3057,3453,3875,4326,4774,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
SOWERBY BRIDGE 33/11KV,119,140,176,223,278,337,379,424,479,530,581,632,688,860,973,1122,1300,1505,1729,1960,2214,2520,2873,3277,3732,4219,4739,5295,5845,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
SPARK MILL LANE,147,163,202,251,307,366,413,464,525,583,641,697,760,927,1011,1151,1324,1525,1741,1965,2211,2512,2857,3249,3689,4158,4658,5192,5722,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
SPENBOROUGH,137,168,213,260,310,365,420,478,547,613,681,747,818,988,1010,1102,1233,1391,1566,1749,1952,2202,2491,2822,3195,3593,4018,4471,4922,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
SPRING MILL STREET,54,74,87,102,120,140,161,183,208,234,259,285,311,378,407,456,518,593,675,760,853,963,1088,1230,1388,1557,1736,1926,2116,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
STAINFORTH,24,40,61,79,94,110,138,170,202,238,274,310,343,447,535,625,730,853,999,1163,1351,1529,1736,1974,2243,2531,2839,3169,3498,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
STAIRFOOT,161,213,267,314,360,411,497,591,689,796,903,1009,1115,1342,1307,1378,1510,1681,1886,2116,2381,2662,2992,3374,3807,4269,4762,5290,5821,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
STANLEY STREET,46,53,65,79,97,116,129,143,161,177,193,208,226,277,337,406,481,564,651,739,833,943,1066,1203,1354,1515,1684,1864,2042,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
STANNINGTON ROAD,253,354,418,457,501,554,635,721,816,912,1008,1101,1197,1429,1388,1459,1592,1759,1956,2172,2420,2724,3080,3493,3959,4459,4993,5565,6136,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
STATION ROAD,171,182,217,264,318,375,429,486,553,618,684,748,817,992,1115,1298,1516,1763,2030,2309,2616,2968,3368,3817,4317,4849,5414,6016,6615,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
STEVENSON ROAD,3,3,4,4,4,5,5,6,7,7,8,9,9,10,16,21,27,32,37,42,48,53,58,63,68,73,77,82,87,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
STOKE STREET,12,13,14,15,17,19,21,23,26,28,31,33,36,39,57,77,95,114,132,150,168,187,205,223,242,260,279,297,315,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
STOURTON 132/11KV,3,4,6,7,9,11,13,15,17,19,21,24,26,32,34,37,42,48,54,61,68,77,86,97,109,121,135,149,163,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
STOURTON 33/11KV,27,45,66,88,112,136,159,184,212,241,270,298,329,409,429,471,529,599,680,767,863,975,1105,1256,1427,1610,1805,2015,2223,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
STOW,19,30,44,57,68,81,99,120,140,163,186,209,231,282,295,324,364,414,473,537,610,685,771,869,980,1098,1223,1357,1491,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
SWAN BANK LANE,41,57,80,106,135,166,187,210,238,264,290,316,345,442,529,624,732,855,990,1132,1287,1467,1673,1908,2172,2455,2757,3080,3399,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
SWEET STREET,10,12,16,20,23,28,32,37,43,49,55,61,66,84,114,143,173,206,241,279,320,361,407,457,513,572,634,700,765,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
SWINNOW MOOR,71,98,138,184,233,284,331,382,439,496,554,611,670,847,954,1088,1253,1446,1665,1899,2160,2451,2788,3177,3615,4085,4587,5124,5657,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
TADCASTER,49,65,89,115,143,173,202,232,267,302,337,371,407,503,558,635,731,842,967,1098,1244,1408,1596,1810,2049,2304,2575,2865,3153,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
TANKERSLEY PARK,48,68,98,134,171,211,250,293,339,387,436,484,532,686,804,934,1088,1267,1473,1696,1945,2209,2514,2867,3265,3692,4149,4638,5123,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
TEMPLEBOROUGH 33/11KV,23,29,37,47,58,69,80,91,104,117,129,142,156,190,205,232,265,304,347,391,440,498,563,638,722,812,907,1008,1109,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
THORNBURY,107,120,148,185,228,273,311,351,398,444,489,533,581,714,762,853,972,1112,1265,1425,1601,1818,2069,2358,2684,3034,3407,3807,4203,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
THORNE,63,87,126,165,204,245,283,323,369,414,460,505,552,695,792,911,1055,1219,1404,1602,1822,2070,2355,2682,3049,3442,3862,4310,4755,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
THORNTON,182,208,263,327,399,474,542,614,698,779,860,940,1024,1251,1296,1422,1600,1814,2052,2301,2581,2929,3334,3805,4337,4909,5520,6175,6825,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
THORPE ROAD,97,93,100,114,134,154,172,190,214,235,255,276,299,357,385,442,513,594,678,764,858,977,1111,1264,1436,1619,1814,2022,2228,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
TICKHILL ROAD,190,243,298,343,389,438,501,568,645,720,796,870,949,1128,1095,1158,1269,1407,1564,1733,1927,2172,2458,2787,3159,3557,3981,4435,4888,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
TINGLEY,129,142,174,216,265,317,365,417,476,535,594,651,712,877,930,1036,1177,1346,1535,1734,1957,2220,2527,2883,3285,3717,4179,4674,5166,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
TINSLEY PARK ROAD,15,18,23,28,32,37,42,47,52,58,63,69,75,88,110,135,162,190,218,247,277,311,347,385,426,468,513,559,605,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
TINSLEY WIRE INDUSTRIES,25,29,36,43,52,62,71,80,91,102,113,124,136,165,182,207,239,275,314,355,400,451,510,577,651,730,815,904,993,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
TIVERTON ROAD,87,102,134,173,218,265,304,346,395,443,490,537,586,731,789,883,1007,1153,1318,1492,1686,1918,2188,2502,2857,3239,3648,4087,4522,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
TODMORDEN,27,42,63,81,95,110,136,165,193,226,258,290,321,433,569,694,830,983,1162,1361,1587,1802,2050,2334,2654,2997,3363,3754,4142,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
TOLLER LANE,89,105,134,173,217,263,298,334,378,420,462,503,548,682,749,850,976,1124,1284,1451,1634,1859,2119,2418,2755,3116,3502,3915,4324,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
TONG STREET,115,119,137,157,180,205,236,268,305,341,377,411,447,525,506,539,594,662,736,813,901,1015,1147,1300,1472,1657,1853,2063,2272,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
UPPER BASINGHALL STREET,22,24,27,30,34,38,43,47,52,57,62,67,72,84,135,184,232,280,328,378,428,479,533,587,645,704,765,828,890,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
VARLEY STREET,92,118,159,204,252,303,351,401,459,516,573,630,689,849,903,1003,1136,1294,1472,1660,1868,2116,2402,2732,3105,3504,3930,4386,4838,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
VICTORIA STREET,62,84,90,88,88,92,105,117,131,145,159,172,185,211,226,256,292,331,373,418,465,516,572,631,694,760,829,900,971,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
WALESBY,27,40,58,78,99,121,138,157,179,201,222,244,267,332,382,444,517,600,691,787,891,1011,1148,1302,1474,1657,1851,2059,2265,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
WARREN LANE,80,77,82,91,104,117,132,148,167,185,203,220,239,278,272,296,331,373,417,462,513,579,656,743,842,947,1060,1179,1298,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
WATH UPON DEARNE,112,132,151,170,194,221,256,294,336,379,422,464,507,605,606,656,730,823,927,1038,1163,1310,1480,1676,1896,2132,2382,2650,2918,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
WAVERLEY BUSINESS PARK,1,1,2,2,2,2,3,3,3,4,4,4,5,6,7,9,11,13,15,17,19,22,24,26,29,32,34,37,40,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
WAWNE ROAD,54,58,72,92,118,146,164,184,208,230,252,274,298,390,472,560,661,778,907,1043,1194,1367,1569,1802,2067,2352,2658,2985,3309,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
WEELAND ROAD,18,30,45,62,80,100,122,145,172,199,228,256,287,356,362,391,436,492,559,629,706,792,892,1008,1139,1278,1428,1587,1747,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
WELLINGTON STREET,68,89,122,157,192,229,262,297,338,379,419,459,502,611,672,766,881,1012,1155,1306,1470,1664,1885,2133,2409,2703,3015,3347,3677,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
WESLEY CRESCENT,119,126,150,185,228,272,308,346,393,436,480,522,569,707,774,879,1012,1167,1337,1516,1715,1954,2232,2554,2918,3309,3728,4177,4621,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
WEST DOCKS,14,15,18,20,23,27,29,32,36,39,42,45,49,56,78,100,123,146,170,193,217,243,270,299,329,360,393,426,459,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
WEST END LANE,100,124,164,212,262,316,366,419,480,541,602,662,725,902,969,1083,1233,1411,1613,1827,2067,2345,2669,3043,3466,3919,4404,4923,5439,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
WEST MOOR PARK,23,35,54,73,89,105,125,147,170,195,220,245,269,337,364,405,460,525,601,685,781,884,1003,1142,1298,1466,1645,1838,2029,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
WEST PARK,19,35,59,86,113,142,172,205,240,277,315,352,389,510,597,689,801,932,1086,1255,1445,1642,1872,2139,2442,2768,3117,3492,3864,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
WESTCOTT STREET,41,67,109,163,223,286,339,397,459,525,591,656,722,950,1143,1339,1570,1837,2144,2474,2841,3233,3688,4215,4812,5452,6137,6872,7600,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
WHEATACRE ROAD,68,83,108,135,165,197,228,261,299,336,374,411,449,562,617,697,799,919,1054,1199,1361,1545,1759,2006,2285,2585,2905,3248,3589,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
WHEATLEY PARK,19,25,35,47,59,72,84,98,113,129,145,161,177,224,276,331,392,461,538,619,708,802,908,1027,1160,1301,1451,1610,1768,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
WHINGATE,38,51,71,92,116,142,165,190,218,247,276,304,334,431,529,631,745,874,1019,1175,1345,1528,1736,1974,2242,2527,2832,3157,3479,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
WHITE LEE,320,341,376,426,487,552,630,712,810,904,998,1092,1194,1398,1325,1399,1532,1705,1888,2078,2295,2586,2924,3315,3758,4231,4736,5275,5813,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
WHITEHALL ROAD 2/3,5,5,6,7,8,10,11,12,13,15,16,17,18,23,38,51,65,78,92,107,122,138,155,173,192,212,234,256,278,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
WHITEHALL ROAD 4/5,13,14,16,17,19,22,24,27,30,33,35,38,41,49,83,114,144,174,205,237,270,303,338,374,413,453,494,537,579,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
WIBSEY,185,199,243,300,364,430,486,544,615,681,746,811,882,1074,1116,1233,1394,1585,1793,2008,2250,2559,2920,3337,3810,4318,4861,5443,6020,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
WITHERNSEA,53,62,76,96,119,144,163,184,209,233,257,281,307,379,420,482,557,644,739,837,943,1072,1218,1385,1572,1772,1984,2211,2436,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
WOODCOCK STREET,78,90,110,136,165,196,225,257,293,329,366,402,440,535,560,623,707,807,917,1032,1159,1311,1487,1689,1915,2156,2414,2689,2963,NPgY,Primary,NG FES - System Transformation (EE CF),Number of heat pumps (total)
