Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
HEIGHINGTON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
HEXHAM,96.434,140.351,214.5,314.827,449.049,624.424,847.763,1125.705,1459.489,1846.193,2282.967,2767.833,3294.469,3847.59,4403.743,4937.897,5429.916,5866.924,6242.486,6555.205,6807.162,7003.446,7151.606,7260.864,7340.741,7399.619,7444.019,7478.655,7506.829,NPgN,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
HIGH BARMSTON,210.692,413.957,770.348,1305.846,2109.94,3278.113,4907.693,7072.716,9798.152,13060.81,16846.362,21151.836,25945.716,31094.927,36361.296,41474.423,46209.759,50418.801,54024.295,57005.84,59381.108,61201.348,62545.83,63513.01,64204.771,64709.705,65094.971,65406.626,65674.276,NPgN,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
HIGH FLATTS,3.727,10.909,23.71,43.753,75.048,121.946,188.923,279.279,394.199,532.712,694.292,878.933,1085.485,1308.264,1536.809,1759.129,1965.216,2148.423,2305.27,2434.817,2537.816,2616.512,2674.408,2715.861,2745.383,2766.89,2783.339,2796.738,2808.36,NPgN,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
HOUGHTON,40.064,83.478,159.873,275.735,451.304,708.27,1068.797,1549.607,2156.435,2884.124,3729.592,4692.334,5765.57,6919.572,8100.757,9248.136,10310.997,11255.762,12064.936,12733.87,13266.506,13674.372,13975.324,14191.562,14346.054,14458.766,14544.817,14614.55,14674.59,NPgN,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
HOWDON,33.355,63.841,117.195,196.98,316.217,488.767,728.735,1046.904,1446.876,1925.243,2479.867,3110.254,3811.696,4564.696,5334.501,6081.704,6773.608,7388.6,7915.449,8351.198,8698.439,8964.649,9161.39,9303.012,9404.364,9478.364,9534.808,9580.423,9619.543,NPgN,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
HUNTINGTON NEW LANE,9.318,27.273,59.274,109.382,187.62,304.865,472.309,698.198,985.498,1331.779,1735.73,2197.332,2713.714,3270.661,3842.023,4397.822,4913.041,5371.058,5763.176,6087.044,6344.539,6541.281,6686.02,6789.653,6863.458,6917.226,6958.346,6991.844,7020.899,NPgN,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
HUSTHWAITE 33/11KV,11.927,34.909,75.871,140.009,240.154,390.228,604.555,893.694,1261.438,1704.677,2221.734,2812.586,3473.553,4186.446,4917.79,5629.212,6288.693,6874.954,7376.865,7791.416,8121.01,8372.84,8558.106,8690.755,8785.226,8854.049,8906.684,8949.56,8986.75,NPgN,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
JARROW,5.839,17.091,37.145,68.546,117.575,191.049,295.98,437.538,617.579,834.582,1087.724,1376.995,1700.594,2049.614,2407.668,2755.968,3078.839,3365.863,3611.59,3814.547,3975.911,4099.203,4189.906,4254.849,4301.1,4334.795,4360.564,4381.556,4399.763,NPgN,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
KENTON,42.608,57.137,81.068,111.026,147.123,188.948,235.765,287.802,344.595,405.618,469.979,536.742,603.919,669.284,730.968,787.709,838.815,884.064,923.483,957.244,985.67,1009.185,1028.275,1043.455,1055.25,1064.17,1070.692,1075.275,1078.361,NPgN,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
KIELDER,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
KILLINGWORTH,13.17,38.546,83.774,154.593,265.17,430.876,667.53,986.787,1392.838,1882.248,2453.165,3105.563,3835.382,4622.534,5430.059,6215.588,6943.765,7591.096,8145.289,8603.022,8966.948,9245.01,9449.575,9596.042,9700.354,9776.346,9834.463,9881.806,9922.87,NPgN,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
KIRBYMOORSIDE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
LEAM CENTRAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
LINTON 66/20KV,6.336,18.546,40.306,74.38,127.582,207.308,321.17,474.775,670.139,905.61,1180.296,1494.186,1845.325,2224.049,2612.576,2990.519,3340.868,3652.32,3918.96,4139.19,4314.286,4448.071,4546.494,4616.964,4667.151,4703.713,4731.676,4754.454,4774.211,NPgN,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
LONGBENTON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
LOW SPENNYMOOR,11.554,33.818,73.5,135.633,232.649,378.033,585.663,865.766,1222.018,1651.406,2152.305,2724.692,3365.005,4055.619,4764.109,5453.299,6092.171,6660.112,7146.338,7547.934,7867.228,8111.188,8290.665,8419.169,8510.688,8577.36,8628.35,8669.887,8705.915,NPgN,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
LYNEMOUTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
MADDISON STREET,214.281,289.321,413.242,569.715,760.633,985.391,1241.799,1532.101,1854.376,2205.66,2581.324,2976.688,3381.422,3782.508,4167.108,4524.923,4849.148,5136.459,5385.839,5597.826,5774.288,5918.098,6032.845,6122.564,6191.38,6243.148,6281.24,6308.623,6327.923,NPgN,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
MALLEABLE,996.927,1377.269,2010.362,2830.374,3867.244,5141.322,6666.416,8470.284,10550.466,12888.285,15459.841,18243.763,21186.832,24199.479,27167.595,29980.487,32553.966,34837.543,36808.094,38463.081,39815.012,40888.928,41719.795,42349.167,42819.829,43170.165,43431.262,43627.321,43777.08,NPgN,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
MALTON,169.397,255.927,403.178,607.073,887.522,1264.238,1756.393,2380.855,3141.75,4032.474,5047.312,6182.909,7426.608,8742.844,10074.074,11357.461,12541.848,13594.086,14497.348,15247.661,15849.83,16316.302,16665.829,16921.457,17107.004,17243.337,17346.538,17428.018,17495.53,NPgN,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
MEADOWFIELD,7.454,21.818,47.419,87.505,150.096,243.892,377.847,558.559,788.399,1065.423,1388.584,1757.866,2170.971,2616.529,3073.619,3518.257,3930.433,4296.847,4610.541,4869.635,5075.631,5233.025,5348.816,5431.722,5490.766,5533.781,5566.677,5593.475,5616.719,NPgN,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
MELROSEGATE 33/11KV,2.485,7.273,15.806,29.168,50.032,81.297,125.949,186.186,262.8,355.141,462.861,585.955,723.657,872.176,1024.54,1172.752,1310.144,1432.282,1536.847,1623.212,1691.877,1744.342,1782.939,1810.574,1830.255,1844.594,1855.559,1864.492,1872.24,NPgN,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
MILLBANK LANE,12.673,37.091,80.613,148.759,255.164,414.617,642.34,949.55,1340.278,1811.22,2360.593,2988.372,3690.651,4448.099,5225.152,5981.038,6681.736,7304.639,7837.92,8278.379,8628.573,8896.142,9092.987,9233.928,9334.303,9407.427,9463.351,9508.908,9548.422,NPgN,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
MONKSEATON,1.242,3.636,7.903,14.584,25.016,40.649,62.974,93.093,131.4,177.571,231.431,292.978,361.828,436.088,512.27,586.376,655.072,716.141,768.423,811.606,845.939,872.171,891.469,905.287,915.128,922.297,927.78,932.246,936.12,NPgN,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
MOOR MONKTON PUMPS,5.591,16.364,35.564,65.629,112.572,182.919,283.385,418.919,591.299,799.067,1041.438,1318.399,1628.228,1962.396,2305.214,2638.693,2947.825,3222.635,3457.906,3652.226,3806.723,3924.769,4011.612,4073.792,4118.075,4150.335,4175.008,4195.106,4212.539,NPgN,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
MORPETH,43.262,75.944,132.72,215.986,337.989,511.614,749.891,1062.999,1454.185,1920.105,2458.503,3068.653,3745.578,4470.365,5209.881,5926.806,6590.268,7179.932,7685.266,8103.546,8437.293,8693.643,8883.577,9020.703,9119.1,9191.028,9245.813,9289.894,9327.461,NPgN,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
MOUNT ROAD,298.255,399.959,567.475,777.183,1029.864,1322.639,1650.354,2014.611,2412.166,2839.325,3289.85,3757.195,4227.431,4684.987,5116.774,5513.966,5871.706,6188.446,6464.381,6700.708,6899.689,7064.298,7197.926,7304.188,7386.753,7449.192,7494.845,7526.928,7548.525,NPgN,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
NEWBURN HAUGH,9.07,26.546,57.694,106.465,182.617,296.735,459.714,679.58,959.219,1296.265,1689.444,2138.737,2641.348,3183.443,3739.569,4280.547,4782.027,5227.83,5609.491,5924.722,6175.351,6366.847,6507.726,6608.595,6680.432,6732.766,6772.791,6805.395,6833.675,NPgN,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
NEWBY,2.485,7.273,15.806,29.168,50.032,81.297,125.949,186.186,262.8,355.141,462.861,585.955,723.657,872.176,1024.54,1172.752,1310.144,1432.282,1536.847,1623.212,1691.877,1744.342,1782.939,1810.574,1830.255,1844.594,1855.559,1864.492,1872.24,NPgN,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
NEWCASTLE AIRPORT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
NEWTON AYCLIFFE SOUTH,3.479,10.182,22.129,40.836,70.045,113.816,176.329,260.661,367.919,497.198,648.006,820.337,1013.12,1221.047,1434.355,1641.853,1834.202,2005.195,2151.586,2272.496,2368.628,2442.078,2496.114,2534.804,2562.358,2582.431,2597.783,2610.288,2621.136,NPgN,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
NORTH STREET,4.348,12.727,27.661,51.045,87.556,142.27,220.411,325.826,459.899,621.497,810.007,1025.422,1266.4,1526.308,1792.944,2052.317,2292.753,2506.494,2689.482,2840.62,2960.785,3052.598,3120.143,3168.505,3202.947,3228.039,3247.228,3262.861,3276.419,NPgN,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
NORTH TEES T1 T2,74.048,216.728,471.032,869.22,1490.956,2422.662,3753.279,5548.35,7831.428,10583.205,13793.268,17461.469,21564.978,25990.85,30531.278,34948.024,39042.301,42682.009,45798.04,48371.707,50417.936,51981.379,53131.572,53955.106,54541.612,54968.887,55295.66,55561.854,55792.743,NPgN,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
NORTH TEES T3 T4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
NORTHALLERTON,9.318,27.273,59.274,109.382,187.62,304.865,472.309,698.198,985.498,1331.779,1735.73,2197.332,2713.714,3270.661,3842.023,4397.822,4913.041,5371.058,5763.176,6087.044,6344.539,6541.281,6686.02,6789.653,6863.458,6917.226,6958.346,6991.844,7020.899,NPgN,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
NORTON 132/11KV,2.733,8,17.387,32.085,55.035,89.427,138.544,204.805,289.08,390.655,509.147,644.551,796.023,959.394,1126.993,1290.028,1441.159,1575.51,1690.532,1785.533,1861.065,1918.776,1961.233,1991.631,2013.281,2029.053,2041.115,2050.941,2059.464,NPgN,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
OATLANDS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
OFFERTON 33/11KV,28.883,50.75,88.744,144.477,226.16,342.431,502.027,711.769,973.836,1285.989,1646.716,2055.535,2509.113,2994.779,3490.329,3970.75,4415.348,4810.492,5149.125,5429.417,5653.06,5824.835,5952.1,6043.979,6109.904,6158.095,6194.801,6224.338,6249.511,NPgN,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
PALLION TRADING,2.485,7.273,15.806,29.168,50.032,81.297,125.949,186.186,262.8,355.141,462.861,585.955,723.657,872.176,1024.54,1172.752,1310.144,1432.282,1536.847,1623.212,1691.877,1744.342,1782.939,1810.574,1830.255,1844.594,1855.559,1864.492,1872.24,NPgN,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
PETERLEE INDUSTRIAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
PETERLEE WEST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
PILGRIM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
POTTER HOUSE T1 T3,7.454,21.818,47.419,87.505,150.096,243.892,377.847,558.559,788.399,1065.423,1388.584,1757.866,2170.971,2616.529,3073.619,3518.257,3930.433,4296.847,4610.541,4869.635,5075.631,5233.025,5348.816,5431.722,5490.766,5533.781,5566.677,5593.475,5616.719,NPgN,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
POTTER HOUSE T4 T5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
PRISSICK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
RAVENSCAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
RAWCLIFFE LANE,4.473,13.091,28.452,52.503,90.058,146.335,226.708,335.135,473.039,639.254,833.15,1054.72,1302.583,1569.917,1844.171,2110.954,2358.26,2578.108,2766.325,2921.781,3045.379,3139.815,3209.29,3259.033,3294.46,3320.268,3340.006,3356.085,3370.031,NPgN,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
REDCAR,109.274,238.747,467.152,815.773,1347.299,2129.097,3230.124,4702.12,6563.025,8797.043,11394.93,14355.445,17658.276,21212.063,24851.386,28387.659,31663.955,34576.279,37070.399,39131.845,40772.726,42028.616,42954.695,43619.579,44094.278,44440.493,44704.913,44919.437,45104.441,NPgN,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
RESERVOIR,84.32,162.331,298.915,503.388,809.305,1252.403,1869.068,2687.08,3715.739,4946.286,6373.24,7995.369,9800.611,11738.807,13720.454,15644.043,17425.323,19008.607,20364.941,21486.7,22380.55,23065.752,23572.077,23936.495,24197.256,24387.632,24532.854,24650.241,24750.947,NPgN,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
RICHMOND T1,18.263,53.455,116.177,214.388,367.736,597.536,925.725,1368.469,1931.577,2610.287,3402.031,4306.772,5318.879,6410.495,7530.366,8619.731,9629.561,10527.274,11295.825,11930.606,12435.296,12820.911,13104.599,13307.719,13452.378,13557.762,13638.359,13704.014,13760.962,NPgN,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
RICHMOND T2,1.864,5.455,11.855,21.876,37.524,60.973,94.462,139.64,197.1,266.356,347.146,439.466,542.743,654.132,768.405,879.564,982.608,1074.212,1152.635,1217.409,1268.908,1308.256,1337.204,1357.931,1372.692,1383.445,1391.669,1398.369,1404.18,NPgN,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
RIPON,37.769,110.546,240.258,443.36,760.488,1235.72,1914.424,2830.031,3994.554,5398.145,7035.492,8906.521,10999.586,13257.078,15573.001,17825.838,19914.194,21770.689,23360.074,24672.817,25716.531,26513.992,27100.668,27520.725,27819.883,28037.822,28204.498,28340.274,28458.043,NPgN,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
RISE CARR,4.224,12.364,26.871,49.586,85.055,138.206,214.113,316.517,446.759,603.74,786.864,996.124,1230.217,1482.7,1741.717,1993.679,2227.245,2434.88,2612.64,2759.46,2876.191,2965.381,3030.996,3077.976,3111.434,3135.809,3154.45,3169.636,3182.807,NPgN,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
ROMANBY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
RUDBY,38.504,68.776,121.452,199.05,313.27,476.46,701.125,996.981,1367.165,1808.515,2318.933,2897.788,3540.455,4229.001,4931.876,5613.484,6244.358,6805.069,7285.548,7683.179,8000.35,8243.856,8424.162,8554.243,8647.524,8715.692,8767.632,8809.468,8845.177,NPgN,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
SCARBOROUGH 33/11KV,193.865,259.973,368.858,505.169,669.412,859.715,1072.73,1309.497,1567.908,1845.562,2138.403,2442.177,2747.83,3045.242,3325.903,3584.078,3816.609,4022.49,4201.848,4355.46,4484.798,4591.794,4678.652,4747.722,4801.39,4841.975,4871.649,4892.503,4906.541,NPgN,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
SCARBOROUGH 66/11KV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
SEAHAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
SEGHILL,24.286,37.296,59.502,90.515,133.6,192.031,269.021,367.324,487.657,628.978,790.423,971.517,1170.348,1381.253,1594.931,1801.158,1991.581,2160.77,2305.958,2426.476,2523.087,2597.803,2653.664,2694.417,2723.932,2745.597,2762.017,2775.028,2785.868,NPgN,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
SESSAY BRIDGE_SOWERBY,9.318,27.273,59.274,109.382,187.62,304.865,472.309,698.198,985.498,1331.779,1735.73,2197.332,2713.714,3270.661,3842.023,4397.822,4913.041,5371.058,5763.176,6087.044,6344.539,6541.281,6686.02,6789.653,6863.458,6917.226,6958.346,6991.844,7020.899,NPgN,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
SEVERUS HILL,135.453,207.256,329.732,500.468,737.154,1057.489,1478.81,2016.055,2673.064,3444.147,4324.539,5311.588,6394.743,7543.14,8706.217,9828.477,10864.621,11785.212,12575.258,13231.159,13757.076,14163.939,14468.272,14690.406,14851.362,14969.535,15059.072,15129.968,15188.968,NPgN,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
SHERIFF HUTTON,165.315,240.602,367.715,539.703,769.798,1070.442,1453.309,1929.78,2501.981,3164.902,3913.657,4744.857,5647.661,6595.868,7549.274,8464.966,9308.427,10057.584,10701.404,11237.494,11669.421,12005.907,12259.896,12447.195,12584.128,12685.062,12761.175,12820.552,12868.849,NPgN,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
SHOTTON,7.827,22.909,49.79,91.881,157.601,256.087,396.739,586.487,827.819,1118.694,1458.013,1845.759,2279.519,2747.355,3227.3,3694.17,4126.955,4511.689,4841.068,5113.117,5329.413,5494.676,5616.257,5703.308,5765.305,5810.47,5845.011,5873.149,5897.555,NPgN,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
SIMONSIDE,16.773,49.091,106.693,196.887,337.717,548.757,850.156,1256.757,1773.897,2397.202,3124.314,3955.198,4884.685,5887.189,6915.642,7916.079,8843.474,9667.905,10373.717,10956.679,11420.17,11774.306,12034.836,12221.375,12354.224,12451.006,12525.024,12585.319,12637.618,NPgN,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
SKELDERGATE,3.727,10.909,23.71,43.753,75.048,121.946,188.923,279.279,394.199,532.712,694.292,878.933,1085.485,1308.264,1536.809,1759.129,1965.216,2148.423,2305.27,2434.817,2537.816,2616.512,2674.408,2715.861,2745.383,2766.89,2783.339,2796.738,2808.36,NPgN,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
SKERNESIDE,47.212,138.182,300.322,554.2,950.61,1544.651,2393.03,3537.539,4993.192,6747.681,8794.365,11133.151,13749.482,16571.347,19466.251,22282.297,24892.742,27213.361,29200.092,30841.021,32145.664,33142.49,33875.834,34400.907,34774.854,35047.277,35255.622,35425.343,35572.554,NPgN,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
SPADEADAM 20KV,3.727,10.909,23.71,43.753,75.048,121.946,188.923,279.279,394.199,532.712,694.292,878.933,1085.485,1308.264,1536.809,1759.129,1965.216,2148.423,2305.27,2434.817,2537.816,2616.512,2674.408,2715.861,2745.383,2766.89,2783.339,2796.738,2808.36,NPgN,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
SPENCERBECK,82.99,151.681,271.458,448.862,711.446,1088.379,1609.26,2296.941,3158.899,4187.781,5378.8,6730.644,8232.774,9843.339,11488.337,13084.12,14561.38,15874.378,16999.383,17930.199,18672.394,19241.902,19663.293,19967.049,20184.706,20343.713,20464.915,20562.662,20646.244,NPgN,Primary,NG FES - Consumer Transformation (EE CF),EV - other transport (MWh)
