Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
PARK STREET,28973.145,28811.841,28767.592,28728.447,28705.306,28693.656,28710.835,28743.449,28706.988,28463.13,28189.361,27927.33,27673.152,27421.623,27177.543,26939.575,26711.015,26492.453,26291.358,26101.277,25915.925,25712.259,25490.769,25335.932,25382.342,25429.02,25475.894,25522.889,25565.545,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
PASTURE ROAD SOUTH,13736.66,13672.649,13653.923,13636.722,13627.413,13623.2,13633.451,13648.742,13673.222,13712.688,13717.615,13723.505,13730.422,13735.803,13741.903,13748.517,13757.197,13766.427,13775.041,13783.938,13793.364,13802.363,13811.29,13820.217,13829.183,13838.16,13847.136,13855.959,13864.628,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
PATRINGTON ROAD,9965.323,9914.577,9901.354,9890.126,9883.417,9878.389,9882.896,9892.341,9883.192,9819.357,9739.945,9663.584,9589.195,9515.308,9441.92,9368.807,9298.937,9232.816,9171.159,9112.675,9055.85,8994.328,8927.988,8879.293,8883.95,8888.623,8893.286,8897.73,8900.631,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
PENISTONE,22485.694,22307.848,22288.201,22273.17,22272.334,22284.761,22315.947,22358.987,22394.078,22385.586,22334.885,22285.086,22234.41,22183.152,22131.984,22083.789,22038.524,21994.554,21954.522,21915.998,21877.236,21830.858,21778.106,21743.967,21766.804,21789.434,21811.794,21833.36,21852.347,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
PENISTONE ROAD,7525.646,7495.928,7494.455,7497.613,7506.64,7521.011,7542.642,7567.441,7585.388,7577.002,7553.688,7529.783,7506.087,7483.547,7460.57,7436.261,7410.812,7387.076,7366.591,7347.93,7329.894,7309.331,7286.184,7272.681,7288.295,7303.939,7319.6,7335.198,7350.075,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
PLANGEO,30895.555,30680.545,30580.556,30500.703,30445.615,30413.1,30419.953,30436.422,30468.158,30507.679,30480.956,30449.748,30418.356,30390.774,30363.882,30333.915,30301.32,30269.266,30244.026,30222.572,30201.665,30179.497,30155.249,30138.688,30145.288,30151.855,30158.353,30164.587,30170.149,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
POLLINGTON,7188.503,7165.248,7164.798,7165.35,7168.447,7172.625,7183.905,7198.334,7199.065,7159.666,7108.814,7059.884,7012.019,6964.304,6917.075,6870.534,6826.286,6784.1,6744.821,6707.589,6671.427,6631.663,6588.322,6557.781,6566.075,6574.336,6582.54,6590.407,6596.871,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
PONTEFRACT LANE 1/2,6792.941,6765.895,6769.544,6778.375,6793.705,6814.994,6842.133,6871.875,6907.23,6949.613,6971.849,6990.861,7008.424,7026.408,7042.418,7055.946,7067.504,7080.286,7094.499,7109.269,7124.004,7139.084,7153.935,7168.673,7183.334,7197.914,7212.407,7226.697,7240.769,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
POOL,5084.862,5059.096,5050.579,5044.856,5042.773,5044.117,5050.666,5059.499,5058.788,5028.142,4989.326,4951.053,4913.317,4876.493,4839.651,4802.414,4765.372,4730.049,4697.809,4667.476,4638.141,4606.551,4572.325,4547.936,4553.291,4558.671,4564.063,4569.376,4573.9,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
PRINCE OF WALES,24083.635,24129.179,24253.254,24379.661,24516.301,24660.99,24828.775,25003.453,25164.751,25274.285,25332.862,25394.395,25455.045,25513.523,25571.433,25632.195,25697.18,25762.315,25829.786,25897.634,25963.995,26020.751,26071.53,26142.476,26274.947,26407.258,26539.361,26670.571,26799.145,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
PROSPECT ROAD,17223.16,17151.987,17137.211,17128.436,17130.299,17139.659,17167.944,17203.763,17234.455,17242.021,17212.976,17185.834,17160.565,17136.48,17113.362,17090.347,17070.835,17054.562,17042.858,17034.334,17027.934,17019.027,17007.124,17006.738,17041.071,17075.458,17109.879,17144.289,17178.034,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
QUEENS ROAD,6034.832,5992.38,5969.324,5948.432,5931.993,5918.854,5912.57,5908.309,5908.867,5915.346,5908.486,5902.455,5896.697,5891.717,5886.916,5882.187,5878.524,5875.326,5872.465,5869.505,5866.823,5864.024,5861.255,5858.515,5855.808,5853.13,5850.48,5847.85,5845.293,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
QUEENSBURY,17698.085,17601.043,17558.465,17519.992,17491.654,17471.45,17471.797,17480.692,17462.81,17358.944,17230.216,17108.611,16990.794,16875.936,16764.593,16656.542,16553.522,16455.28,16365.198,16280.331,16198.007,16108.419,16011.447,15943.39,15962.23,15981.234,16000.37,16019.571,16036.975,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
RAWCLIFFE,4334.46,4315.978,4311.281,4307.581,4305.845,4304.809,4308.142,4313.523,4311.837,4289.252,4259.293,4230.622,4202.769,4175.083,4147.559,4120.145,4094.088,4069.535,4046.641,4024.977,4003.99,3981.186,3956.517,3938.691,3941.576,3944.463,3947.34,3950.09,3952.181,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
RAWDON,24369.271,24246.617,24203.223,24172.661,24158.947,24161.175,24188.492,24227.21,24204.323,23996.095,23755.03,23518.516,23285.948,23059.004,22832.627,22604.261,22377.554,22161.127,21963.136,21776.378,21594.888,21399.896,21189.527,21038.018,21064.09,21090.443,21117.019,21143.719,21166.667,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
RAWMARSH ROAD 1_2,35927.439,35600.915,35553.843,35510.587,35492.141,35490.585,35514.474,35560.448,35578.728,35482.295,35327.981,35176.155,35027.225,34876.418,34731.806,34592.794,34462.338,34339.506,34228.818,34125.19,34024.016,33907.478,33777.157,33690.386,33736.068,33781.609,33826.918,33871.818,33912.997,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
RAWMARSH ROAD 3_4,25229.785,25089.672,25071.43,25058.151,25061.036,25074.992,25112.789,25163.814,25195.954,25154.218,25069.345,24988.961,24912.027,24834.534,24761.797,24692.712,24629.647,24571.543,24520.702,24474.355,24429.91,24376.308,24314.664,24281.342,24333.754,24386.223,24438.703,24491.062,24541.358,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
RAWSON ROAD,12779.279,12604.861,12547.544,12492.071,12445.448,12406.129,12375.389,12353.253,12308.757,12189.435,12056,11924.157,11793.73,11664.368,11536.841,11411.695,11289.496,11171.105,11060.142,10953.767,10849.009,10737.076,10617.764,10523.356,10504.146,10484.92,10465.635,10446.234,10424.854,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
RAWSON SPRING ROAD,13809.842,13752.359,13746.719,13749.196,13762.12,13784.589,13820.35,13862.065,13886.549,13850.618,13789.537,13728.131,13667.571,13609.438,13550.844,13489.765,13427.037,13368.003,13315.936,13267.831,13221.238,13169.257,13111.775,13075.412,13102.63,13129.971,13157.412,13184.928,13211.181,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
REVILL LANE,13068.669,12997.188,12970.92,12949.192,12934.42,12926.133,12930.072,12940.741,12885.746,12645.217,12403.002,12167.719,11937.526,11712.169,11489.549,11268.222,11049.628,10839.159,10644.603,10459.836,10279.093,10084.433,9875.221,9721.727,9736.142,9750.782,9765.598,9780.552,9791.884,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
ROCKWARE,1596.737,1592.661,1593.616,1594.926,1597.182,1599.973,1604.53,1609.888,1616.379,1624.541,1628.816,1633.177,1637.532,1641.888,1646.235,1650.581,1655.209,1659.851,1664.447,1668.957,1673.405,1677.716,1682.03,1686.348,1690.671,1694.998,1699.328,1703.658,1708,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
RODLEY LANE,26375.232,26241.468,26202.93,26179.282,26175.436,26190.023,26231.284,26284.579,26297.921,26179.868,26014.98,25851.077,25689.117,25531.793,25373.543,25211.458,25049.293,24895.855,24757.395,24627.932,24502.924,24368.032,24221.475,24119.305,24151.049,24183.013,24215.147,24247.333,24276.674,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
ROMAN AVENUE,24961.501,24849.395,24826.719,24819.32,24831.43,24861.781,24916.457,24982.153,25007.562,24901.45,24749.471,24597.015,24445.784,24299.33,24150.911,23997.957,23843.822,23698.824,23569.295,23448.867,23332.51,23206.52,23068.777,22974.929,23013.812,23052.826,23091.923,23130.847,23166.637,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
ROYDS LANE,13287.067,13220.327,13202.659,13191.102,13188.33,13193.776,13212.285,13237.012,13228.89,13121.665,12996.758,12874.345,12753.909,12636.166,12518.806,12400.643,12283.692,12171.972,12069.851,11973.527,11879.924,11778.727,11669.222,11591.235,11608.348,11625.599,11642.954,11660.36,11675.714,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
SAINT ANDREWS ROAD 33/11KV,18760.209,18619.267,18541.809,18464.777,18392.98,18325.426,18276.245,18238.517,18054.06,17471.103,16910.921,16370.924,15843.834,15325.575,14816.034,14314.94,13826.051,13353.586,12913.168,12493.203,12082.104,11642.097,11171.442,10817.54,10815.752,10814.39,10813.355,10812.59,10804.131,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
SAINT STREET,16472.422,16391.325,16359.305,16330.501,16311.661,16300.031,16307.522,16323.182,16316.924,16238.384,16135.256,16037.513,15943.502,15851.936,15763.737,15678.047,15596.951,15520.384,15450.933,15386.493,15324.165,15255.632,15180.834,15130.852,15155.335,15179.969,15204.726,15229.552,15252.874,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
SALTERFORTH,15592.589,15513.089,15486.172,15462.334,15449.742,15441.989,15451.697,15466.719,15494.425,15537.591,15543.955,15551.307,15558.726,15566.301,15575.722,15585.778,15598.556,15613.323,15628.428,15644.026,15660.444,15676.6,15692.597,15708.744,15725.45,15742.13,15758.766,15775.173,15791.321,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
SALTERHEBBLE,27538.08,27376.206,27299.859,27230.45,27175.646,27133.741,27123.912,27126.989,27080.837,26881.296,26646.442,26425.496,26210.341,26000.557,25796.368,25598.734,25409.537,25227.913,25060.275,24900.745,24745.706,24577.925,24397.111,24266.582,24287.48,24308.613,24329.924,24351.239,24369.223,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
SALTSHOUSE ROAD,18674.112,18538.895,18474.469,18422.163,18384.837,18361.262,18361.527,18368.14,18384.844,18408.779,18391.615,18372.146,18352.578,18334.947,18317.679,18298.883,18278.766,18258.911,18242.516,18228.092,18214.07,18199.476,18183.89,18172.312,18172.651,18173.064,18173.533,18173.944,18174.104,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
SANDHILL LANE,5518.306,5484.863,5479.378,5475.568,5474.69,5475.432,5480.289,5487.764,5487.639,5463.644,5429.137,5394.563,5360.443,5326.844,5293.128,5259.088,5225.942,5194.783,5166.109,5139.159,5113.009,5084.642,5053.863,5031.135,5032.929,5034.667,5036.33,5037.713,5038.1,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
SAXON ROAD,26531.106,26392.733,26398.94,26420.942,26465.254,26529.451,26614.691,26712.01,26791.759,26791.715,26736.391,26675.2,26612.95,26554.319,26492.908,26425.224,26351.867,26284.72,26229.259,26179.889,26131.949,26075.237,26009.706,25974.842,26032.793,26090.777,26148.744,26206.511,26261.95,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
SCARTHO,40499.086,40227.14,40083.225,39951.975,39849.242,39766.756,39729.409,39705.252,39691.722,39661.927,39551.048,39447.99,39347.988,39253.566,39161.34,39070.92,38989.377,38912.767,38842.149,38773.247,38707.238,38636.318,38561.385,38501.9,38488.868,38475.933,38463.049,38450.007,38435.949,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
SCHOLES,17139.692,17061.88,17040.606,17025.307,17020.339,17022.967,17044.467,17073.663,17089.626,17060.587,16998.939,16940.257,16883.933,16829.063,16775.586,16723.473,16675.126,16630.257,16590.984,16555.634,16522.67,16485.513,16443.591,16419.194,16447.843,16476.505,16505.149,16533.482,16560.201,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
SCISSETT,30487.603,30361.487,30333.624,30315.346,30314.513,30326.489,30371.761,30430.614,30454.418,30367.84,30227.791,30094.525,29966.13,29840.687,29718.193,29598.671,29486.575,29381.509,29288.355,29203.278,29122.723,29032.301,28931.262,28869.806,28928.004,28986.282,29044.58,29102.415,29156.926,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
SCULCOATES A,24301.984,24123.715,24037.437,23966.825,23915.579,23882.181,23879.481,23885.198,23907.734,23949.926,23937.1,23921.122,23904.691,23890.234,23875.94,23859.674,23841.598,23823.454,23808.616,23795.599,23782.794,23769.902,23756.464,23745.257,23740.64,23736.099,23731.612,23727.054,23722.393,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
SEACROFT,32207.169,31834.924,31738.385,31651.948,31589.379,31548.312,31526.186,31524.745,31424.704,31023.174,30592.098,30163.353,29738.084,29318.997,28901.152,28483.21,28069.123,27670.608,27301.842,26950.715,26606.987,26238.496,25842.763,25541.439,25526.184,25510.924,25495.525,25479.743,25456.635,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
SEATON,23767.263,23658.937,23632.464,23611.934,23602.861,23598.394,23617.757,23648.354,23650.078,23562.484,23430.561,23304.222,23181.478,23059.101,22937.074,22814.994,22699.567,22591.433,22490.651,22395.425,22303.372,22203.057,22094.318,22016.144,22030.512,22044.876,22059.182,22072.862,22083.523,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
SELBY,31764.985,31955.969,32257.835,32545.367,32825.388,33102.219,33401.989,33705.633,34021.32,34348.698,34587.934,34812.326,35022.754,35221.433,35418.986,35619.779,35826.465,36021.988,36209.738,36390.804,36568.869,36737.995,36903.506,37069.045,37238.711,37406.882,37573.418,37735.315,37890.111,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
SELBY ROAD,27685.842,27581.796,27584.543,27608.759,27659.109,27733.677,27835.083,27947.444,28081.702,28242.769,28322.111,28390.489,28454.222,28520.225,28579.364,28626.658,28666.81,28711.514,28761.427,28813.766,28868.459,28924.889,28981.138,29038.005,29096.679,29155.424,29214.222,29272.944,29331.729,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
SHARLSTON,26456.025,26501.115,26630.038,26760.926,26902.372,27052.104,27227.134,27410.066,27563.862,27623.042,27632.612,27647.406,27662.543,27676.26,27690.26,27707.876,27731.106,27755.92,27786.106,27818.592,27850.651,27869.715,27879.567,27922.144,28064.05,28205.853,28347.491,28488.232,28625.439,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
SHEPCOTE TINSLEY,9.064,9.033,9.035,9.042,9.056,9.076,9.105,9.138,9.16,9.143,9.109,9.074,9.04,9.007,8.974,8.939,8.902,8.868,8.839,8.812,8.786,8.757,8.724,8.705,8.726,8.748,8.77,8.792,8.813,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
SHERBURN,10629.39,10617.742,10639.81,10662.163,10686.69,10714.011,10751.933,10793.401,10821.432,10806.406,10772.4,10738.829,10704.822,10670.213,10636.5,10603.954,10573.648,10543.708,10516.548,10490.878,10465.884,10436.22,10402.524,10383.187,10407.447,10431.679,10455.855,10479.638,10501.844,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
SHIPLEY,18486.166,18382.143,18340.744,18302.554,18275.218,18255.808,18256.955,18267.582,18245.479,18120.632,17972.168,17830.444,17693.346,17559.307,17429.355,17302.855,17181.944,17066.854,16961.401,16862.561,16766.397,16661.676,16548.215,16468.618,16490.767,16513.071,16535.49,16557.923,16578.132,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
SHIRLAND LANE,4411.669,4391.627,4383.77,4377.801,4374.346,4373.255,4376.671,4382.165,4370.447,4309.35,4245.537,4183.585,4123.021,4063.828,4005.318,3947.023,3889.337,3833.857,3782.682,3734.161,3686.749,3635.609,3580.569,3540.615,3546.106,3551.664,3557.276,3562.922,3567.593,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
SILVER STREET,4957.265,4927.751,4915.146,4904.763,4897.409,4892.92,4893.646,4896.722,4887.123,4839.665,4786.862,4735.535,4685.265,4635.976,4587.225,4538.989,4491.324,4445.411,4402.94,4362.558,4322.809,4280.049,4234.117,4200.194,4202.496,4204.841,4207.219,4209.595,4211.17,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
SILVERWOOD,35881.212,35707.479,35679.063,35657.808,35658.188,35673.423,35724.548,35794.048,35817.797,35688.87,35505.754,35332.408,35165.94,35000.104,34842.078,34690.082,34547.814,34414.195,34294.131,34182.668,34075.112,33951.709,33813.779,33729.288,33806.293,33883.481,33960.78,34037.968,34111.416,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
SKILLINGS LANE,11666.517,11613.961,11598.81,11586.919,11580.808,11577.424,11586.198,11600.398,11601.902,11563.344,11502.674,11444.697,11388.455,11332.488,11276.702,11220.51,11167.327,11117.598,11071.379,11027.737,10985.57,10939.741,10890.21,10854.715,10861.551,10868.442,10875.368,10882.19,10887.938,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
SKIPTON,22987.851,22884.47,22862.365,22838.047,22835.763,22840.586,22872.74,22909.958,22930.51,22878.098,22784.239,22694.283,22606.567,22518.596,22435.781,22350.735,22272.319,22198.201,22130.522,22067.215,22004.456,21934.267,21856.958,21805.909,21834.223,21862.575,21890.92,21918.876,21944.516,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
SLAITHWAITE,20883.739,20781.246,20738.944,20701.935,20675.19,20656.003,20659.694,20673.559,20624.429,20397.538,20151.181,19914.769,19685.124,19459.974,19239.137,19022.218,18812.863,18612.326,18427.807,18253.844,18085.125,17902.936,17706.155,17565.043,17591.897,17618.939,17646.109,17673.188,17696.355,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
SLEDMERE GARTH,12487.172,12406.131,12383.008,12366.46,12359.268,12360.781,12373.8,12392.97,12389.353,12312.606,12215.871,12119.63,12024.325,11931.171,11837.726,11743.073,11648.625,11558.472,11476.081,11398.395,11323.055,11241.995,11154.313,11090.728,11100.052,11109.423,11118.806,11128.034,11135.371,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
SMITH STREET,14359.655,14353.214,14395.422,14441.015,14494.021,14553.371,14626.717,14704.932,14771.629,14796.938,14793.611,14791.756,14789.897,14787.873,14785.55,14783.645,14783.501,14784.699,14789.107,14795.055,14801.303,14802.098,14798.696,14810.515,14868.424,14926.336,14984.222,15041.825,15098.005,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
SMITHY GREEN,10192.992,10152.793,10146.66,10143.474,10145.753,10153.433,10172.466,10195.882,10209.327,10188.927,10151.303,10116.302,10082.211,10048.744,10015.87,9983.982,9953.807,9924.918,9898.798,9874.08,9849.742,9821.727,9790.538,9771.581,9789.45,9807.393,9825.396,9843.409,9860.649,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
SNAITHING PARK ROAD,27549.022,27424.376,27419.554,27429.61,27460.113,27509.049,27581.835,27667.17,27695.415,27541.699,27347.025,27152.938,26961.593,26776.223,26590.536,26401.604,26210.147,26028.681,25866.329,25714.886,25566.567,25402.705,25222.778,25102.098,25160.391,25218.822,25277.323,25335.634,25389.692,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
SNELSINS LANE,13487.093,13418.016,13394.167,13374.778,13363.511,13358.443,13368.411,13384.689,13386.684,13342.022,13274.002,13208.975,13146.193,13084.88,13025.044,12966.225,12910.473,12857.968,12810.799,12767.225,12725.542,12679.834,12629.733,12596.636,12614.71,12632.893,12651.165,12669.488,12686.797,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
SOUTH ELMSALL,17827.79,17879.206,17989.352,18101.096,18220.666,18346.183,18488.688,18635.835,18787.245,18937.649,19043.763,19150.266,19254.801,19356.789,19457.478,19559.131,19663.14,19765.631,19866.737,19966.091,20063.795,20156.666,20247.873,20343.555,20453.254,20562.796,20672.15,20780.81,20888.19,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
SOUTH FERRIBY,5018.288,4994.997,4988.489,4982.363,4979.033,4977.423,4981.01,4986.449,4993.966,5003.64,5001.163,4999.205,4997.73,4995.713,4994.047,4992.789,4992.418,4992.335,4992.209,4992.338,4992.731,4992.7,4992.357,4992.928,4996.317,4999.695,5003.054,5006.294,5009.31,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
SOUTH KIRKBY,24293.675,24354.116,24504.655,24655.833,24816.755,24984.934,25174.71,25371.22,25555.247,25689.395,25771.232,25855.405,25938.029,26017.896,26096.875,26178.265,26264.106,26349.62,26436.889,26524.041,26609.802,26685.333,26754.874,26844.019,26993.074,27141.92,27290.499,27438.089,27582.893,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
SOUTH RESTON,6101.511,6118.378,6158.118,6195.901,6237.204,6277.659,6323.636,6368.859,6403.2,6403.094,6390.812,6379.321,6367.122,6353.412,6340.01,6328.069,6317.469,6306.701,6296.707,6287.571,6278.879,6266.278,6250.059,6244.312,6271.096,6297.586,6323.741,6348.721,6371.085,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
SOUTH STREET,22340.683,22221.778,22164.702,22110.759,22068.366,22034.415,22025.909,22029.033,21964.491,21703.16,21424.87,21158.849,20900.945,20648.488,20402.554,20162.318,19930.711,19708.78,19503.79,19310.226,19121.529,18917.758,18698.389,18540.105,18565.325,18590.811,18616.502,18642.247,18663.961,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
SOUTHGATE,9676.679,9646.946,9651.126,9657.512,9668.613,9680.428,9701.451,9726.74,9754.543,9784.521,9789.012,9793.896,9799.116,9803.362,9806.586,9808.278,9812.314,9818.555,9824.83,9831.583,9838.994,9845.641,9851.682,9859.196,9871.36,9883.47,9895.511,9907.236,9918.412,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
SOUTHWOOD ROAD,21684.244,21601.583,21589.63,21583.118,21587.088,21594.56,21623.671,21662.548,21689.712,21674.912,21612.945,21554.347,21498.019,21441.186,21383.592,21323.703,21269.269,21220.894,21176.659,21135.741,21096.934,21053.513,21005.63,20974.485,20993.853,21013.289,21032.761,21052.055,21070.047,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
SOWERBY BRIDGE 33/11KV,31818.689,31622.991,31533.581,31452.126,31387.782,31338.491,31325.673,31327.953,31275.024,31048.748,30781.13,30529.032,30283.31,30043.545,29810.103,29584.44,29368.387,29160.768,28968.871,28786.115,28608.502,28416.245,28208.984,28058.722,28080.303,28102.073,28123.959,28145.625,28163.139,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
SPARK MILL LANE,25719.833,25604.353,25571.102,25545.289,25532.42,25525.883,25546.168,25578.229,25586.578,25517.703,25398.89,25285.413,25175.448,25066.019,24956.801,24846.104,24741.633,24644.457,24554.459,24469.701,24387.976,24299.049,24202.9,24134.647,24150.357,24166.241,24182.263,24198.24,24212.356,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
SPENBOROUGH,25908.127,25758.218,25712.386,25674.558,25652.287,25641.694,25658.304,25687.506,25685.302,25582.875,25437.186,25296.957,25160.943,25027.719,24897.25,24768.989,24646.98,24531.703,24427.783,24331.364,24238.856,24137.631,24026.838,23951.764,23984.434,24017.258,24050.189,24083.099,24113.625,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
SPRING MILL STREET,13486.286,13378.633,13342.588,13308.087,13281.836,13261.587,13254.286,13254.717,13228.491,13118.302,12992.752,12871.512,12753.351,12637.25,12524.105,12414.014,12308.169,12206.991,12113.832,12025.96,11939.827,11846.41,11745.53,11671.984,11680.796,11689.656,11698.529,11707.321,11714.131,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
STAINFORTH,15276.285,15268.867,15307.046,15345.658,15391.903,15440.018,15503.031,15573.828,15654.863,15751.186,15811.065,15871.905,15932.405,15992.56,16052.557,16114.194,16179.873,16245.007,16308.671,16370.78,16431.758,16490.202,16547.889,16605.201,16662.402,16719.184,16775.505,16830.7,16884.307,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
STAIRFOOT,29491.155,29324.175,29339.448,29358.363,29393.534,29444.224,29519.707,29609.381,29683.741,29691.229,29645.469,29602.82,29559.386,29515.561,29471.824,29431.052,29395.015,29361.19,29333.124,29306.716,29279.293,29240.91,29194.072,29173.864,29234.792,29295.506,29355.936,29415.791,29473.004,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
STANLEY STREET,8654.59,8628.366,8638.675,8654.787,8678.263,8708.31,8745.877,8786.939,8822.096,8831.144,8821.212,8809.311,8797.061,8786.111,8774.021,8760.238,8744.221,8730.365,8720.466,8712.545,8704.407,8693.43,8679.54,8675.575,8701.827,8728.043,8754.209,8780.162,8805.183,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
STANNINGTON ROAD,27227.276,26933.37,26925.88,26932.099,26965.256,27021.56,27088.876,27172.154,27266.827,27346.757,27360.811,27359.626,27352.212,27345.292,27333.118,27313.722,27286.243,27262.577,27246.841,27234.336,27221.66,27202.26,27176.381,27163.917,27193.393,27222.437,27250.966,27278.515,27303.448,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
STATION ROAD,26589.282,26452.649,26396.749,26343.641,26304.075,26273.823,26271.718,26280.399,26262.426,26156.709,26004.359,25859.53,25720.084,25580.867,25445.275,25312.486,25186.101,25065.189,24952.253,24845.388,24741.723,24629.587,24509.147,24421.154,24430.687,24440.426,24450.329,24460.307,24468.317,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
STEVENSON ROAD,30.592,30.472,30.449,30.441,30.453,30.484,30.545,30.619,30.603,30.319,30.001,29.69,29.386,29.089,28.795,28.499,28.203,27.92,27.662,27.419,27.182,26.924,26.644,26.449,26.506,26.565,26.623,26.681,26.734,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
STOKE STREET,283.029,281.696,281.109,280.632,280.306,280.123,280.23,280.474,279.459,274.876,270.192,265.652,261.216,256.876,252.591,248.329,244.121,240.07,236.325,232.769,229.293,225.551,221.532,218.592,218.901,219.216,219.535,219.858,220.115,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
STOURTON 132/11KV,988.831,982.4,980.29,978.638,977.663,977.324,977.901,978.987,977.092,966.34,954.5,942.867,931.411,920.197,909.029,897.804,886.681,876.025,866.226,856.948,847.912,838.216,827.782,820.115,820.808,821.51,822.221,822.936,823.468,NPgY,Primary,NG FES - Leading the Way (EE CF),Domestic (MWh)
