Primary,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
SWEET STREET,4297.625,4054.957,4028.15,4013.696,3998.221,3991.099,4001.273,4013.75,4026.197,4038.935,4045.417,4052.938,4058.474,4062.97,4068.904,4077.861,4091.529,4107.081,4120.593,4135.284,4152.79,4169.907,4187.096,4204.36,4221.838,4239.126,4259.224,4283.892,4308.712,4341.489,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
SWINNOW MOOR,36244.901,34238.184,34023.614,33911.631,33791.091,33740.519,33833.647,33945.696,34057.223,34171.07,34232.844,34303.124,34356.404,34400.618,34456.517,34537.705,34658.236,34794.139,34912.634,35041.248,35193.278,35342.017,35491.322,35641.215,35792.846,35942.86,36116.282,36327.813,36540.303,36818.831,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
TADCASTER,16252.922,15272.765,15219.749,15220.061,15207.255,15216.252,15300.465,15392.66,15483,15570.41,15626.289,15680.118,15726.048,15767.978,15810.682,15859.068,15921.001,15988.677,16042.035,16110.292,16190.471,16268.858,16347.422,16426.164,16505.662,16584.201,16674.464,16783.829,16894.76,17040.248,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
TANKERSLEY PARK,30048.988,28232.706,28047.611,27960.274,27865.237,27827.952,27918.264,28028.195,28136.775,28248.264,28310.853,28381.377,28432.816,28471.14,28521.709,28595.209,28702.759,28825.403,28933.625,29049.578,29186.738,29320.705,29454.993,29589.614,29725.61,29859.913,30015.369,30205.4,30397.391,30650.927,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
TEMPLEBOROUGH 33/11KV,6329.305,5960.442,5912.303,5880.585,5847.55,5824.123,5825.578,5831.431,5837.514,5842.227,5837.633,5834.051,5829.356,5823.487,5818.173,5816.687,5820.33,5827.551,5831.426,5837.616,5847.803,5857.43,5867.15,5876.967,5887.074,5896.904,5910.647,5930.725,5950.92,5982.025,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
THORNBURY,26747.999,25122.002,24950.721,24861.563,24762.867,24713.493,24776.769,24861.265,24945.309,25027.831,25059.769,25094.287,25123.096,25147.388,25180.952,25229.901,25305.174,25393.943,25468.42,25553.721,25657.835,25759.225,25860.993,25963.148,26066.61,26168.674,26289.433,26440.654,26593.689,26800.885,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
THORNE,23283.721,21693.925,21479.49,21341.256,21192.818,21089.339,21087.112,21107.654,21130.772,21151.18,21129.526,21108.996,21087.132,21061.015,21037.261,21027.663,21038.978,21062.623,21074.646,21096.82,21135.88,21172.468,21209.358,21246.551,21284.852,21321.861,21375.279,21455.313,21537.485,21667.623,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
THORNTON,34500.373,32444.295,32231.331,32122.337,32000.914,31941.398,32024.111,32134.467,32244.114,32351.331,32393.264,32437.818,32476.028,32508.694,32552.952,32616.142,32712.063,32825.089,32919.734,33028.769,33161.687,33291.187,33421.198,33551.739,33683.972,33814.472,33968.715,34161.622,34356.596,34619.971,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
THORPE ROAD,11151.384,10427.246,10353.116,10312.823,10267.406,10243.465,10269.26,10300.949,10329.827,10357.587,10365.065,10369.924,10371.188,10367.231,10364.902,10367.253,10378.158,10392.524,10399.861,10415.719,10439.645,10462.396,10485.297,10508.348,10531.933,10554.907,10585.701,10629.168,10673.645,10740.938,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
TICKHILL ROAD,26042.722,24280.042,24052.844,23906.461,23752.138,23644.58,23654.352,23686.478,23720.257,23748.887,23732.036,23718.904,23701.57,23679.094,23659.669,23657.717,23680.006,23718.298,23741.69,23775.954,23829.18,23879.615,23930.374,23981.461,24033.782,24084.636,24153.96,24253.275,24355.015,24510.855,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
TINGLEY,31077.228,29134.031,28919.948,28804.327,28680.1,28621.619,28701.398,28799.839,28898.128,28998.406,29048.157,29105.785,29148.103,29182.414,29228.229,29297.794,29404.487,29526.565,29632.549,29747.495,29884.871,30018.926,30153.366,30288.205,30424.54,30559.132,30716.084,30909.552,31105.539,31366.988,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
TINSLEY PARK ROAD,2546.732,2425.666,2413.525,2408.148,2402.392,2400.687,2407.542,2415.707,2423.746,2432.111,2437.254,2442.996,2447.268,2450.558,2454.774,2460.673,2469.006,2478.358,2486.764,2495.724,2506.161,2516.438,2526.793,2537.228,2547.815,2558.348,2570.366,2584.773,2599.161,2617.524,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
TINSLEY WIRE INDUSTRIES,5225.416,4896.373,4861.621,4844.706,4826.538,4818.789,4834.109,4852.974,4871.6,4890.911,4901.333,4913.22,4921.634,4927.794,4936.389,4949.156,4968.179,4990.003,5009.358,5029.912,5054.303,5078.118,5101.992,5125.927,5150.112,5173.992,5201.699,5235.666,5270.091,5315.779,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
TIVERTON ROAD,29205.077,27431.999,27154.036,26969.494,26765.912,26624.372,26603.209,26599.679,26599.094,26594.771,26552.138,26522.678,26477.415,26428.055,26381.562,26358.064,26364.236,26378.418,26377.608,26389.716,26420.569,26449.086,26478.293,26508.201,26539.693,26570.161,26618.886,26696.981,26776.322,26906.672,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
TODMORDEN,23343.745,21850.41,21718.707,21657.794,21589.951,21560.452,21630.738,21718.645,21802.184,21886.303,21921.674,21957.729,21988.942,22013.205,22050.765,22099.662,22172.773,22258.201,22327.893,22410.343,22510.24,22607.5,22705.007,22802.767,22901.628,22999.073,23113.766,23256.608,23401.738,23597.806,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
TOLLER LANE,27987.767,26316.614,26141.696,26051.165,25950.575,25900.146,25965.132,26052.495,26139.303,26224.153,26256.113,26290.233,26319.197,26343.692,26377.608,26426.849,26502.603,26592.226,26666.995,26753.293,26858.901,26961.699,27064.872,27168.433,27273.323,27376.77,27499.397,27653.28,27808.749,28019.472,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
TONG STREET,13797.76,12946.115,12859.49,12815.977,12767.243,12744.17,12780.169,12827.633,12874.787,12920.912,12939.863,12959.881,12977.228,12992.243,13012.061,13039.733,13081.013,13129.403,13170.131,13216.806,13273.407,13328.559,13383.899,13439.432,13495.643,13551.102,13616.436,13697.873,13780.394,13891.717,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
UPPER BASINGHALL STREET,2348.368,2208.434,2193.331,2185.364,2176.801,2173.056,2179.301,2186.869,2194.411,2202.111,2206.185,2210.849,2214.356,2217.252,2220.969,2226.418,2234.575,2243.807,2251.847,2260.553,2270.87,2280.946,2291.048,2301.177,2311.413,2321.522,2333.235,2347.568,2362.026,2381.114,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
VARLEY STREET,31019.19,29187.218,28987.914,28881.862,28767.879,28716.793,28796.451,28893.439,28990.085,29088.781,29139.898,29198.704,29242.396,29278.111,29324.591,29393.745,29498.372,29617.165,29720.394,29832.32,29965.408,30095.354,30225.662,30356.346,30488.447,30618.91,30770.488,30956.544,31144.141,31392.543,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
VICTORIA STREET,8989.299,8605.095,8568.671,8553.952,8538.016,8535.148,8559.383,8587.582,8615.108,8643.58,8661.743,8681.698,8696.474,8707.685,8721.651,8740.96,8767.934,8797.859,8824.498,8852.836,8885.679,8917.861,8950.131,8982.499,9015.19,9047.558,9084.445,9128.69,9172.104,9227.077,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
WALESBY,8449.822,7936.772,7908.116,7906.619,7898.1,7906.774,7951.686,8003.881,8055.226,8106.247,8143.19,8178.376,8207.741,8232.05,8254.858,8280.022,8311.321,8343.035,8370.464,8405.105,8445.87,8485.722,8525.67,8565.716,8606.152,8646.104,8692.051,8747.752,8804.252,8878.384,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
WARREN LANE,5806.324,5426.25,5387.612,5368.49,5347.527,5339.442,5358.722,5381.592,5404.36,5427.463,5440.522,5455.067,5466.459,5476.186,5488.042,5504.481,5528.196,5554.814,5578.055,5603.28,5632.903,5661.844,5690.834,5719.874,5749.179,5778.111,5811.417,5851.883,5892.962,5947.063,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
WATH UPON DEARNE,18270.066,17103.714,16950.943,16851.701,16746.91,16673.524,16677.759,16696.638,16716.721,16733.627,16720.735,16710.669,16697.535,16680.756,16666.267,16663.395,16676.8,16700.755,16715.036,16736.515,16770.639,16803.005,16835.682,16868.673,16902.583,16935.625,16981.018,17046.407,17113.054,17215.188,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
WAVERLEY BUSINESS PARK,20.205,18.877,18.701,18.586,18.465,18.379,18.382,18.401,18.422,18.438,18.42,18.406,18.388,18.367,18.349,18.344,18.357,18.384,18.399,18.422,18.46,18.495,18.53,18.566,18.603,18.639,18.689,18.761,18.835,18.95,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
WAWNE ROAD,15462.532,14544.589,14398.114,14299.797,14191.859,14115.819,14101.861,14097.065,14093.835,14088.785,14063.999,14045.986,14020.01,13992.01,13965.636,13951.091,13951.841,13956.84,13954.241,13958.29,13972.037,13984.642,13997.662,14011.103,14025.42,14039.273,14062.569,14101.013,14140.011,14205.113,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
WEELAND ROAD,10447.449,9789.779,9716.995,9678.475,9633.626,9608.522,9626.965,9651.955,9679.89,9706.526,9715.617,9725.14,9731.834,9736.976,9743.924,9757.475,9780.644,9809.336,9833.347,9861.062,9896.232,9930.313,9964.53,9998.889,10033.747,10068.039,10109.672,10163.25,10217.658,10293.45,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
WELLINGTON STREET,21078.484,19889.058,19742.731,19657.486,19561.553,19500.743,19517.941,19547.141,19581.594,19614.164,19615.701,19618.498,19616.632,19612.409,19612.047,19623.627,19652.665,19691.917,19723.32,19761.219,19812.592,19862.292,19912.501,19963.232,20015.128,20066.306,20130.773,20216.675,20303.313,20426.979,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
WESLEY CRESCENT,17340.726,16179.709,15998.028,15873.304,15744.308,15647.653,15623.534,15609.162,15598.632,15591.453,15557.613,15523.88,15483.997,15443.174,15407.74,15382.805,15371.592,15368.035,15359.377,15356.6,15365.738,15373.22,15380.987,15389.044,15397.951,15406.037,15425.627,15463.788,15503.155,15575.501,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
WEST DOCKS,2213.388,2127.165,2112.098,2101.66,2090.128,2081.884,2079.434,2077.78,2076.269,2074.489,2071.037,2068.347,2064.698,2060.798,2056.847,2054.145,2052.921,2051.912,2050.067,2049.055,2048.961,2048.789,2048.683,2048.647,2048.722,2048.788,2049.753,2052.143,2054.259,2058.393,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
WEST END LANE,17561.961,16367.339,16201.803,16093.396,15977.469,15894.983,15888.447,15898.953,15911.568,15922.324,15901.662,15882.195,15861.747,15838.424,15817.274,15806.805,15812.199,15827.063,15833.499,15847.072,15873.274,15897.636,15922.231,15947.061,15972.728,15997.437,16034.42,16091.305,16149.715,16243.888,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
WEST MOOR PARK,11145.337,10379.688,10273.28,10203.491,10128.933,10075.776,10071.304,10077.715,10085.483,10092.097,10078.617,10065.945,10052.636,10037.52,10023.87,10017.055,10020.412,10029.847,10033.923,10042.512,10059.173,10074.655,10090.283,10106.057,10122.362,10138.052,10161.579,10197.817,10235.074,10295.229,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
WEST PARK,21377.833,20082.611,19942.983,19869.322,19789.993,19755.138,19812.858,19882.85,19952.594,20023.774,20061.204,20104.055,20136.194,20162.672,20196.77,20246.908,20322.169,20407.48,20481.757,20562.164,20657.569,20750.727,20844.12,20937.761,21032.384,21125.821,21234.229,21367.102,21501.333,21679.065,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
WESTCOTT STREET,34535.494,32306.054,31957.315,31725.218,31470.128,31291.478,31263.744,31258.294,31256.483,31250.341,31195.411,31156.391,31098.443,31035.586,30977.121,30946.765,30953.26,30970.448,30969.33,30983.402,31020.781,31055.037,31089.96,31125.558,31162.933,31198.815,31257.344,31352.422,31449.675,31611.461,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
WHEATACRE ROAD,20551.175,19210.073,19079.953,19023.441,18961.708,18943.297,19019.72,19110.584,19200.222,19292.632,19348.547,19410.47,19457.421,19494.398,19541.126,19605.18,19695.033,19796.08,19886.573,19982.255,20093.657,20202.607,20311.717,20420.994,20531.21,20640.074,20764.617,20914.853,21067.305,21266.542,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
WHEATLEY PARK,9381.719,8760.296,8673.086,8615.545,8554.128,8510.056,8505.448,8509.67,8514.998,8519.397,8507.506,8496.277,8484.54,8471.347,8459.353,8452.917,8454.748,8461.527,8463.976,8470.104,8482.801,8494.562,8506.462,8518.504,8530.999,8543.02,8561.427,8590.179,8619.623,8667.503,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
WHINGATE,8857.871,8468.555,8427.841,8407.265,8385.199,8377.42,8397.733,8421.595,8445.289,8469.541,8483.935,8500.108,8512.655,8523.247,8536.05,8554.089,8580.088,8608.953,8634.277,8661.896,8694.174,8725.937,8757.936,8790.18,8822.898,8855.442,8892.668,8937.426,8981.724,9038.084,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
WHITE LEE,29577.167,27788.988,27621.946,27538.827,27441.926,27400.87,27482.591,27582.977,27682.405,27774.86,27821.154,27862.811,27897.11,27925.885,27959.662,28015.061,28096.153,28194.847,28279.298,28373.684,28489.224,28601.684,28714.55,28827.835,28942.571,29055.715,29189.871,29358.273,29528.852,29760.511,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
WHITEHALL ROAD 2/3,2688.843,2641.48,2639.897,2641.047,2642.055,2645.595,2652.865,2660.33,2667.548,2674.812,2680.909,2687.22,2692.545,2697.234,2701.986,2707.637,2714.535,2721.511,2727.665,2734.358,2741.634,2748.818,2756.012,2763.22,2770.474,2777.694,2785.514,2794.309,2802.245,2810.812,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
WHITEHALL ROAD 4/5,3036.954,2942.625,2934.865,2932.137,2929.05,2929.863,2937.645,2946.129,2954.417,2962.803,2968.793,2975.188,2980.367,2984.819,2989.661,2995.894,3004.185,3012.986,3020.676,3029.042,3038.514,3047.814,3057.13,3066.466,3075.879,3085.21,3095.659,3107.927,3119.577,3133.599,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
WIBSEY,29983.851,28143.744,27954.109,27857.504,27749.704,27697.217,27772.144,27871.779,27970.791,28067.632,28105.995,28146.721,28181.72,28211.752,28252.187,28309.557,28396.253,28498.304,28583.926,28682.277,28802.001,28918.609,29035.624,29153.058,29271.955,29389.239,29527.771,29700.943,29876.329,30113.525,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
WITHERNSEA,12879.744,12029.251,11933.787,11877.61,11815.789,11778.961,11799.916,11828.024,11853.209,11877.343,11877.983,11876.095,11870.288,11858.823,11849.787,11846.496,11853.487,11864.944,11868.787,11881.633,11903.864,11924.729,11945.768,11966.98,11988.813,12009.935,12040.156,12085.127,12131.273,12203.974,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
WOODCOCK STREET,20193.625,19162.943,19039.541,18969.45,18889.543,18840.488,18858.792,18887.223,18920.384,18951.514,18955.648,18960.444,18960.922,18959.052,18959.908,18971.128,18997.264,19031.979,19059.534,19093.073,19138.265,19181.935,19225.985,19270.429,19315.83,19360.552,19416.785,19491.616,19566.057,19671.488,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
WOODSEATS,24101.33,22741.032,22601.733,22536.992,22467.265,22441.443,22511.178,22595.399,22678.251,22764.049,22813.113,22868.29,22908.048,22937.603,22977.129,23034.326,23117.715,23212.383,23296.442,23385.715,23490.862,23593.615,23696.608,23799.855,23904.14,24007.166,24126.056,24270.876,24416.37,24607.065,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
WOOLLEY,19703.842,18421.646,18296.861,18234.828,18159.99,18124.168,18177.464,18244.773,18313.345,18380.041,18413.36,18451.206,18480.06,18499.715,18523.108,18559.611,18616.214,18681.704,18735.704,18799.529,18878.249,18954.695,19031.333,19108.168,19185.924,19262.448,19353.694,19468.978,19586.287,19747.213,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
WORSBROUGH PARK,35195.725,33087.15,32885.739,32786.589,32665.852,32609.796,32701.223,32815.938,32931.783,33044.553,33102.793,33169.309,33219.992,33253.715,33293.294,33354.713,33449.605,33558.573,33647.887,33754.654,33886.257,34014.268,34142.777,34271.799,34402.543,34531.444,34684.974,34878.611,35074.635,35341.95,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
WRAWBY,15982.732,14920.771,14793.466,14716.397,14639.149,14590.007,14610.002,14639.977,14666.611,14695.846,14692.941,14685.11,14673.092,14656.611,14646.826,14643.357,14653.042,14669.209,14679.063,14696.938,14726.413,14754.198,14782.196,14810.409,14839.39,14867.491,14906.855,14964.48,15023.552,15115.496,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
YARBOROUGH ROAD 33/11KV,33877.956,31708.159,31366.64,31131.525,30888.434,30705.862,30658.489,30629.092,30606.94,30591.146,30525.699,30460.202,30383.004,30303.995,30234.86,30185.346,30161.256,30151.275,30131.762,30123.466,30137.446,30148.352,30159.821,30171.86,30185.522,30197.685,30231.376,30299.799,30369.775,30500.543,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
YEW GREEN ROAD,23654.692,22298.46,22171.894,22108.942,22035.55,22004.727,22066.898,22143.183,22218.688,22288.77,22324.028,22355.573,22381.545,22403.282,22428.648,22470.525,22531.8,22606.403,22670.149,22741.619,22829.154,22914.412,23000.037,23086.041,23173.205,23259.233,23361.224,23489.186,23618.295,23793.016,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
YORK ROAD,43795.402,41753.395,41543.291,41438.642,41325.765,41287.201,41395.988,41523.295,41649.532,41778.385,41854.937,41940.49,42006.96,42063.037,42130.535,42225.054,42360.934,42511.733,42643.765,42787.3,42954.987,43119.57,43284.999,43451.314,43619.704,43786.76,43978.047,44208.588,44437.304,44730.209,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
YORK STREET,18751.155,17890.443,17790.356,17735.156,17671.26,17633.538,17651.85,17678.378,17709.049,17737.669,17743.679,17749.859,17752.194,17752.303,17754.128,17764.647,17787.448,17817.183,17840.624,17869.428,17907.966,17945.195,17982.711,18020.531,18059.13,18097.14,18144.785,18208.013,18269.968,18356.798,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
Barnsley Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
Bradford Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
Calderdale Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
County Durham Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Planning Scenario,Domestic (MWh)
Darlington Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Planning Scenario,Domestic (MWh)
Doncaster Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
East Riding of Yorkshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
Gateshead Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Planning Scenario,Domestic (MWh)
Hambleton Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Planning Scenario,Domestic (MWh)
Harrogate Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Planning Scenario,Domestic (MWh)
Hartlepool Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Planning Scenario,Domestic (MWh)
"Kingston upon Hull, City of Direct to Supply Points",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
Kirklees Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
Leeds Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
Newcastle upon Tyne Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgN,Primary,NPg Planning Scenario,Domestic (MWh)
North East Lincolnshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
North Lincolnshire Direct to Supply Points,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NPgY,Primary,NPg Planning Scenario,Domestic (MWh)
