Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
HIGH BARMSTON,210.692,413.957,769.21,1301.853,2100.702,3260.634,4876.018,7018.053,9701.24,12886.88,16511.625,20571.367,25022.126,29739.261,34515.246,39119.207,43361.642,47119.168,50330.127,52981.993,55094.372,56712.273,57906.539,58764.033,59374.363,59815.822,60148.424,60413.698,60638.526,NPgN,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
HIGH FLATTS,3.727,10.909,23.71,43.753,75.048,121.946,188.804,278.71,392.383,528.159,683.31,857.751,1049.752,1253.98,1461.33,1661.569,1846.256,2009.858,2149.589,2264.855,2356.49,2426.461,2477.895,2514.639,2540.669,2559.453,2573.628,2585.006,2594.743,NPgN,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
HOUGHTON,40.064,83.478,159.683,275.069,449.764,705.356,1063.36,1539.74,2137.871,2849.091,3659.221,4567.464,5564.191,6621.55,7692.862,8726.063,9678.358,10521.84,11242.531,11837.557,12311.29,12673.846,12941.183,13132.887,13269.172,13367.688,13441.943,13501.263,13551.663,NPgN,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
HOWDON,33.355,63.841,117.006,196.315,314.678,485.853,723.512,1038.063,1431.581,1898.405,2429.263,3023.512,3674.638,4364.386,5062.469,5735.238,6355.097,6904.095,7373.271,7760.817,8069.608,8306.217,8480.973,8606.537,8695.967,8760.673,8809.413,8848.253,8881.126,NPgN,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
HUNTINGTON NEW LANE,9.318,27.273,59.274,109.382,187.62,304.865,472.01,696.774,980.958,1320.396,1708.275,2144.377,2624.379,3134.949,3653.324,4153.923,4615.64,5024.645,5373.972,5662.138,5891.225,6066.153,6194.737,6286.597,6351.673,6398.632,6434.069,6462.514,6486.858,NPgN,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
HUSTHWAITE 33/11KV,11.927,34.909,75.871,140.009,240.154,390.228,604.173,891.871,1255.627,1690.107,2186.592,2744.803,3359.205,4012.735,4676.255,5317.022,5908.019,6431.546,6878.684,7247.537,7540.768,7764.675,7929.263,8046.845,8130.142,8190.248,8235.609,8272.018,8303.178,NPgN,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
JARROW,5.839,17.091,37.145,68.546,117.575,191.049,295.793,436.645,614.734,827.448,1070.519,1343.81,1644.611,1964.568,2289.416,2603.125,2892.468,3148.778,3367.689,3548.273,3691.834,3801.456,3882.035,3939.601,3980.382,4009.809,4032.017,4049.842,4065.098,NPgN,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
KENTON,42.608,57.137,80.689,109.695,144.044,183.122,226.091,273.802,325.75,381.385,439.789,500.236,560.883,619.705,675.006,725.66,771.072,811.108,845.867,875.57,900.582,921.319,938.226,951.742,962.272,970.22,976.034,980.136,982.912,NPgN,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
KIELDER,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
KILLINGWORTH,13.17,38.546,83.774,154.593,265.17,430.876,667.108,984.774,1386.421,1866.16,2414.362,3030.72,3709.122,4430.728,5163.365,5870.878,6523.438,7101.498,7595.214,8002.489,8326.265,8573.496,8755.228,8885.058,8977.032,9043.399,9093.484,9133.686,9168.093,NPgN,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
KIRBYMOORSIDE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
LEAM CENTRAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
LINTON 66/20KV,6.336,18.546,40.306,74.38,127.582,207.308,320.967,473.806,667.052,897.87,1161.627,1458.176,1784.578,2131.765,2484.26,2824.668,3138.635,3416.759,3654.301,3850.254,4006.033,4124.984,4212.421,4274.886,4319.138,4351.069,4375.167,4394.509,4411.063,NPgN,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
LONGBENTON,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
LOW SPENNYMOOR,11.554,33.818,73.5,135.633,232.649,378.033,585.293,864,1216.388,1637.292,2118.261,2659.028,3254.23,3887.337,4530.122,5150.865,5723.394,6230.56,6663.725,7021.051,7305.119,7522.029,7681.474,7795.381,7876.075,7934.303,7978.246,8013.517,8043.704,NPgN,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
LYNEMOUTH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
MADDISON STREET,214.281,289.321,411.346,563.06,745.236,956.258,1193.389,1461.915,1759.545,2082.978,2426.717,2787.095,3154.331,3516.519,3862.141,4182.159,4470.777,4725.493,4945.866,5132.804,5288.405,5415.413,5517.097,5596.923,5658.248,5704.25,5738.046,5762.351,5779.474,NPgN,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
MALLEABLE,996.927,1377.269,2001.714,2800.027,3797.032,5008.475,6445.033,8147.212,10108.387,12304.663,14696.484,17266.671,19961.429,22698.136,25375.893,27899.115,30196.516,32227.295,33974.63,35439.515,36635.942,37586.881,38323.841,38883.084,39301.035,39610.603,39840.033,40011.315,40141.136,NPgN,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
MALTON,169.397,255.927,401.831,602.348,876.59,1243.553,1721.469,2328.386,3066.012,3924.289,4886.694,5950.224,7099.925,8302.654,9508.076,10662.399,11722.417,12660.743,13464.161,14130.57,14665.316,15079.458,15389.791,15616.594,15780.655,15900.283,15989.909,16059.845,16117.087,NPgN,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
MEADOWFIELD,7.454,21.818,47.419,87.505,150.096,243.892,377.608,557.419,784.767,1056.317,1366.62,1715.502,2099.503,2507.959,2922.659,3323.139,3692.512,4019.716,4299.178,4529.711,4712.98,4852.922,4955.789,5029.278,5081.339,5118.905,5147.255,5170.011,5189.486,NPgN,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
MELROSEGATE 33/11KV,2.485,7.273,15.806,29.168,50.032,81.297,125.869,185.806,261.589,352.106,455.54,571.834,699.834,835.986,974.22,1107.713,1230.837,1339.905,1433.059,1509.904,1570.993,1617.641,1651.93,1676.426,1693.78,1706.302,1715.752,1723.337,1729.829,NPgN,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
MILLBANK LANE,12.673,37.091,80.613,148.759,255.164,414.617,641.934,947.613,1334.103,1795.739,2323.254,2916.353,3569.156,4263.531,4968.521,5649.336,6277.271,6833.517,7308.602,7700.508,8012.066,8249.968,8424.842,8549.773,8638.276,8702.139,8750.334,8789.019,8822.127,NPgN,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
MONKSEATON,1.242,3.636,7.903,14.584,25.016,40.649,62.935,92.903,130.794,176.053,227.77,285.917,349.917,417.993,487.11,553.856,615.419,669.953,716.53,754.952,785.497,808.82,825.965,838.213,846.89,853.151,857.876,861.669,864.914,NPgN,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
MOOR MONKTON PUMPS,5.591,16.364,35.564,65.629,112.572,182.919,283.206,418.065,588.575,792.238,1024.965,1286.626,1574.627,1880.969,2191.994,2492.354,2769.384,3014.787,3224.383,3397.283,3534.735,3639.692,3716.842,3771.958,3811.004,3839.179,3860.442,3877.508,3892.115,NPgN,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
MORPETH,43.262,75.944,132.436,214.988,335.679,507.245,742.274,1050.771,1434.542,1888.12,2402.549,2977.021,3604.909,4268.517,4938.954,5584.339,6178.614,6704.9,7154.82,7526.739,7823.456,8051.254,8219.95,8341.545,8428.401,8491.338,8538.696,8576.286,8607.905,NPgN,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
MOUNT ROAD,298.255,399.959,564.82,767.867,1008.308,1281.853,1582.636,1916.617,2280.25,2669.696,3078.526,3501.65,3926.179,4337.936,4725.043,5079.623,5397.501,5677.757,5921.071,6128.993,6304.071,6449.23,6567.584,6662.194,6735.902,6791.538,6832.239,6860.955,6880.383,NPgN,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
NEWBURN HAUGH,9.07,26.546,57.694,106.465,182.617,296.735,459.423,678.194,954.8,1285.186,1662.721,2087.194,2554.396,3051.35,3555.902,4043.152,4492.556,4890.655,5230.666,5511.148,5734.126,5904.389,6029.544,6118.955,6182.295,6228.001,6262.494,6290.18,6313.875,NPgN,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
NEWBY,2.485,7.273,15.806,29.168,50.032,81.297,125.869,185.806,261.589,352.106,455.54,571.834,699.834,835.986,974.22,1107.713,1230.837,1339.905,1433.059,1509.904,1570.993,1617.641,1651.93,1676.426,1693.78,1706.302,1715.752,1723.337,1729.829,NPgN,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
NEWCASTLE AIRPORT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
NEWTON AYCLIFFE SOUTH,3.479,10.182,22.129,40.836,70.045,113.816,176.217,260.129,366.224,492.948,637.756,800.567,979.768,1170.381,1363.908,1550.798,1723.172,1875.868,2006.283,2113.865,2199.391,2264.697,2312.702,2346.996,2371.291,2388.822,2402.053,2412.672,2421.76,NPgN,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
NORTH STREET,4.348,12.727,27.661,51.045,87.556,142.27,220.271,325.161,457.781,616.185,797.195,1000.709,1224.71,1462.976,1704.885,1938.498,2153.965,2344.834,2507.854,2642.331,2749.238,2830.871,2890.877,2933.745,2964.114,2986.028,3002.566,3015.84,3027.2,NPgN,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
NORTH TEES T1 T2,74.048,216.728,471.032,869.22,1490.956,2422.662,3750.909,5537.032,7795.349,10492.75,13575.09,17040.65,20855.066,24912.394,29031.748,33009.844,36678.954,39929.18,42705.165,44995.124,46815.601,48205.692,49227.509,49957.494,50474.631,50847.792,51129.403,51355.443,51548.898,NPgN,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
NORTH TEES T3 T4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
NORTHALLERTON,9.318,27.273,59.274,109.382,187.62,304.865,472.01,696.774,980.958,1320.396,1708.275,2144.377,2624.379,3134.949,3653.324,4153.923,4615.64,5024.645,5373.972,5662.138,5891.225,6066.153,6194.737,6286.597,6351.673,6398.632,6434.069,6462.514,6486.858,NPgN,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
NORTON 132/11KV,2.733,8,17.387,32.085,55.035,89.427,138.456,204.387,287.748,387.316,501.094,629.017,769.818,919.585,1071.642,1218.484,1353.921,1473.896,1576.365,1660.894,1728.093,1779.405,1817.123,1844.069,1863.158,1876.932,1887.327,1895.671,1902.812,NPgN,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
OATLANDS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
OFFERTON 33/11KV,28.883,50.75,88.554,143.811,224.62,339.518,496.947,703.611,960.721,1264.615,1609.292,1994.211,2414.936,2859.611,3308.873,3741.355,4139.59,4492.265,4793.764,5042.991,5241.82,5394.463,5507.499,5588.97,5647.164,5689.33,5721.06,5746.246,5767.434,NPgN,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
PALLION TRADING,2.485,7.273,15.806,29.168,50.032,81.297,125.869,185.806,261.589,352.106,455.54,571.834,699.834,835.986,974.22,1107.713,1230.837,1339.905,1433.059,1509.904,1570.993,1617.641,1651.93,1676.426,1693.78,1706.302,1715.752,1723.337,1729.829,NPgN,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
PETERLEE INDUSTRIAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
PETERLEE WEST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
PILGRIM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
POTTER HOUSE T1 T3,7.454,21.818,47.419,87.505,150.096,243.892,377.608,557.419,784.767,1056.317,1366.62,1715.502,2099.503,2507.959,2922.659,3323.139,3692.512,4019.716,4299.178,4529.711,4712.98,4852.922,4955.789,5029.278,5081.339,5118.905,5147.255,5170.011,5189.486,NPgN,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
POTTER HOUSE T4 T5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
PRISSICK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
RAVENSCAR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
RAWCLIFFE LANE,4.473,13.091,28.452,52.503,90.058,146.335,226.565,334.452,470.86,633.79,819.972,1029.301,1259.702,1504.775,1753.596,1993.883,2215.507,2411.83,2579.507,2717.826,2827.788,2911.753,2973.474,3017.567,3048.803,3071.343,3088.353,3102.007,3113.692,NPgN,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
REDCAR,109.274,238.747,466.697,814.176,1343.604,2122.105,3216.654,4676.434,6512.08,8696.936,11187.382,13981.196,17049.185,20305.727,23606.749,26791.274,29726.881,32327.115,34548.627,36382.426,37841.942,38958.374,39781.03,40370.459,40789.168,41091.724,41319.833,41502.25,41657.488,NPgN,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
RESERVOIR,84.32,162.331,298.441,501.725,805.456,1245.12,1855.981,2664.834,3677.049,4878.053,6243.986,7773.218,9449.034,11224.461,13021.504,14753.487,16349.307,17762.702,18970.574,19968.257,20763.144,21372.157,21821.906,22145.002,22375.084,22541.546,22666.94,22766.883,22851.5,NPgN,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
RICHMOND T1,18.263,53.455,116.177,214.388,367.736,597.536,925.14,1365.677,1922.678,2587.977,3348.219,4202.979,5143.783,6144.5,7160.515,8141.69,9046.655,9848.304,10532.985,11097.791,11546.801,11889.659,12141.684,12321.731,12449.28,12541.318,12610.776,12666.527,12714.242,NPgN,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
RICHMOND T2,1.864,5.455,11.855,21.876,37.524,60.973,94.402,139.355,196.192,264.079,341.655,428.875,524.876,626.99,730.665,830.785,923.128,1004.929,1074.794,1132.428,1178.245,1213.231,1238.947,1257.319,1270.335,1279.726,1286.814,1292.503,1297.372,NPgN,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
RIPON,37.769,110.546,240.258,443.36,760.488,1235.72,1913.215,2824.258,3976.151,5352.007,6924.207,8691.875,10637.483,12706.993,14808.14,16837.236,18708.728,20366.561,21782.5,22950.533,23879.099,24588.138,25109.333,25481.675,25745.449,25935.786,26079.427,26194.722,26293.398,NPgN,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
RISE CARR,4.224,12.364,26.871,49.586,85.055,138.206,213.978,315.871,444.701,598.58,774.418,972.118,1189.719,1421.177,1656.174,1883.112,2092.424,2277.839,2436.201,2566.836,2670.689,2749.989,2808.281,2849.924,2879.425,2900.713,2916.778,2929.673,2940.709,NPgN,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
ROMANBY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
RUDBY,38.504,68.776,121.206,198.185,311.268,472.673,694.491,986.23,1349.649,1779.56,2267.462,2812.631,3408.853,4039.349,4676.61,5290.23,5855.339,6355.809,6783.621,7137.201,7419.199,7635.594,7795.742,7911.085,7993.418,8053.055,8097.942,8133.605,8163.648,NPgN,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
SCARBOROUGH 33/11KV,193.865,259.973,367.133,499.113,655.4,833.204,1028.713,1245.801,1482.163,1735.302,2001.042,2276.072,2552.016,2819.658,3071.278,3301.755,3508.376,3690.542,3848.696,3983.845,4097.646,4192,4268.93,4330.426,4378.336,4414.5,4440.955,4459.621,4472.249,NPgN,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
SCARBOROUGH 66/11KV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
SEAHAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
SEGHILL,24.286,37.296,59.312,89.85,132.06,189.118,264.089,359.869,476.782,613.219,766.543,936.318,1120.243,1313.036,1506.567,1692.086,1862.541,2013.44,2142.605,2249.669,2335.483,2401.828,2451.429,2487.582,2513.671,2532.672,2546.919,2558.073,2567.25,NPgN,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
SESSAY BRIDGE_SOWERBY,9.318,27.273,59.274,109.382,187.62,304.865,472.01,696.774,980.958,1320.396,1708.275,2144.377,2624.379,3134.949,3653.324,4153.923,4615.64,5024.645,5373.972,5662.138,5891.225,6066.153,6194.737,6286.597,6351.673,6398.632,6434.069,6462.514,6486.858,NPgN,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
SEVERUS HILL,135.453,207.256,328.67,496.741,728.532,1041.174,1451.206,1974.389,2612.428,3356.565,4192.42,5117.58,6119.395,7169.086,8222.446,9231.983,10159.444,10980.488,11683.313,12265.97,12733.085,13094.357,13364.578,13561.647,13703.928,13807.577,13885.282,13946.073,13996.04,NPgN,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
SHERIFF HUTTON,165.315,240.602,366.35,534.911,758.712,1049.466,1418.1,1877.56,2428.327,3063.094,3769.834,4545.651,5378.383,6243.673,7106.277,7929.4,8683.877,9351.535,9923.806,10399.59,10782.862,11081.422,11306.878,11473.116,11594.32,11683.039,11749.331,11800.509,11841.661,NPgN,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
SHOTTON,7.827,22.909,49.79,91.881,157.601,256.087,396.489,585.29,824.005,1109.133,1434.951,1801.277,2204.478,2633.357,3068.792,3489.296,3877.138,4220.702,4514.137,4756.196,4948.629,5095.568,5203.579,5280.742,5335.406,5374.85,5404.618,5428.512,5448.961,NPgN,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
SIMONSIDE,16.773,49.091,106.693,196.887,337.717,548.757,849.619,1254.194,1765.725,2376.713,3074.895,3859.879,4723.882,5642.908,6575.983,7477.062,8308.152,9044.361,9673.15,10191.849,10604.205,10919.075,11150.526,11315.875,11433.012,11517.537,11581.325,11632.525,11676.344,NPgN,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
SKELDERGATE,3.727,10.909,23.71,43.753,75.048,121.946,188.804,278.71,392.383,528.159,683.31,857.751,1049.752,1253.98,1461.33,1661.569,1846.256,2009.858,2149.589,2264.855,2356.49,2426.461,2477.895,2514.639,2540.669,2559.453,2573.628,2585.006,2594.743,NPgN,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
SKERNESIDE,47.212,138.182,300.322,554.2,950.61,1544.651,2391.519,3530.323,4970.189,6690.008,8655.259,10864.844,13296.854,15883.741,18510.175,21046.545,23385.91,25458.202,27228.125,28688.167,29848.873,30735.173,31386.667,31852.094,32181.812,32419.733,32599.284,32743.403,32866.747,NPgN,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
SPADEADAM 20KV,3.727,10.909,23.71,43.753,75.048,121.946,188.804,278.71,392.383,528.159,683.31,857.751,1049.752,1253.98,1461.33,1661.569,1846.256,2009.858,2149.589,2264.855,2356.49,2426.461,2477.895,2514.639,2540.669,2559.453,2573.628,2585.006,2594.743,NPgN,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
SPENCERBECK,82.99,151.681,270.946,447.065,707.288,1080.513,1595.384,2274.149,3121.049,4123.953,5263,6536.615,7930.494,9405.462,10897.011,12333.699,13657.03,14829.026,15830.778,16658.531,17318.467,17824.597,18198.886,18468.218,18660.307,18799.389,18904.102,18987.388,19057.676,NPgN,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
SPENNYMOOR 66/20KV,28.948,84.728,184.145,339.812,582.874,947.115,1466.379,2164.645,3047.511,4102.031,5307.04,6661.865,8153.071,9739.241,11349.66,12904.855,14339.256,15609.897,16695.14,17590.376,18302.072,18845.514,19244.983,19530.363,19732.532,19878.415,19988.508,20076.876,20152.505,NPgN,Primary,NG FES - System Transformation (EE CF),EV - other transport (MWh)
