Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
POOL,40419.891,40229.46,40309.227,40474.496,40807.765,41171.747,41485.537,41910.505,42505.217,43177.186,43863.837,44555.353,45215.058,45883.292,47011.794,48048.941,48981.656,49810.892,50501.113,51070.772,51538.597,52095.548,52614.163,53106.55,53572.552,54025.447,54470.773,54909.027,55256.062,NPgY,Primary,NPg Best View,Total demand (MWh)
PRINCE OF WALES,57285.119,61110.188,62268.969,65544.221,67865.264,70612.27,72871.716,75277.047,78099.686,80940.467,83570.477,86065.476,88384.427,90933.207,95566.305,99998.007,104199.334,108158.373,111707.87,114893.416,117766.966,121075.154,124285.634,127429.847,130487.325,133510.045,136515.677,139502.605,141996.182,NPgY,Primary,NPg Best View,Total demand (MWh)
PROSPECT ROAD,60831.477,60490.873,60516.459,60814.946,61509.873,62415.664,62990.993,63620.289,64455.199,65271.219,65906.536,66454.375,66919.643,67689.901,69621.281,71457.026,73213.942,74875.148,76351.874,77654.009,78813.992,80254.721,81649.638,83011.325,84324.896,85617.254,86895.703,88158.027,89048.799,NPgY,Primary,NPg Best View,Total demand (MWh)
QUEENS ROAD,110201.786,109533.785,109455.641,110053.212,111745.715,114718.342,119029.847,125010.269,132768.742,141964.728,152108.075,162697.321,173106.067,182952.506,192457.518,200742.518,207741.488,213476.21,218006.23,221481.941,224088.829,226174.113,227792.052,229082.846,230141.083,231053.417,231875.852,232641.127,233230.58,NPgY,Primary,NPg Best View,Total demand (MWh)
QUEENSBURY,56776.496,56854.246,57687.267,59253.714,61774.697,64854.77,66916.741,69233.742,72100.517,75054.369,77811.279,80440.15,82872.479,85718.45,90842.797,95701.373,100213.837,104320.807,107744.541,110583.107,112991.15,116341.766,119547.139,122648.339,125632.698,128558.269,131445.573,134294.278,136417.182,NPgY,Primary,NPg Best View,Total demand (MWh)
RAWCLIFFE,19918.014,19950.333,20093.415,20334.891,20706.825,21155.508,21502.746,21880.445,22336.822,22799.484,23226.169,23631.076,24006.655,24410.788,25072.172,25709.896,26311.138,26870.803,27354.852,27775.242,28149.084,28619.262,29073.403,29516.826,29946.77,30371.531,30793.806,31212.813,31551.692,NPgY,Primary,NPg Best View,Total demand (MWh)
RAWDON,60248.893,63816.974,65633.301,67137.091,69230.079,71352.521,72712.695,74182.331,75995.779,77807.616,79396.449,80861.332,82186.735,83842.476,87245.68,90431.549,93405.554,96143.938,98468.085,100408.746,102048.675,104334.725,106525.096,108644.467,110674.581,112658.854,114611.413,116530.54,117959.482,NPgY,Primary,NPg Best View,Total demand (MWh)
RAWMARSH ROAD 1_2,120227.457,122548.066,124409.776,125931.377,128268.167,131162.399,133565.372,136204.297,139395.416,142680.413,145827.945,148860.668,151707.332,154597.965,159137.216,163389.89,167318.83,170965.646,174134.966,176890.107,179302.106,182196.295,184975.456,187678.382,190282.589,192849.726,195401.247,197935.461,200086.548,NPgY,Primary,NPg Best View,Total demand (MWh)
RAWMARSH ROAD 3_4,109421.333,109591.906,110411.077,111801.951,113983.979,116775.082,119130.635,121751.313,124912.526,128210.511,131448.704,134611.519,137606.245,140676.767,146081.96,151198.601,155979.218,160448.686,164419.981,167949.175,171093.41,174694.248,178174.133,181572.977,184875.05,188135.909,191376.577,194596.49,197392.613,NPgY,Primary,NPg Best View,Total demand (MWh)
RAWSON ROAD,43570.631,43454.426,43775.568,44255.205,45037.743,45957.815,46809.675,47807.819,49098.813,50489.731,51954.077,53406.837,54775.305,56019.754,57877.159,59536.015,61003.587,62322.58,63467.141,64418.51,65194.019,66052.401,66848.131,67602.278,68311.946,69004.516,69692.847,70376.848,70978.527,NPgY,Primary,NPg Best View,Total demand (MWh)
RAWSON SPRING ROAD,62006.412,62643.503,62422.48,62458.371,62824.265,63424.938,63674.3,63968.183,64409.474,64850.004,65185.391,65469.28,65703.116,66134.512,67576.375,68955.531,70263.412,71492.009,72548.407,73444.05,74208.54,75296.011,76353.342,77389.181,78393.425,79383.33,80363.525,81332.149,82043.02,NPgY,Primary,NPg Best View,Total demand (MWh)
REVILL LANE,26610.344,26590.833,26846.631,27414.821,28338.034,29484.216,30277.498,31160.012,32239.287,33346.968,34365.298,35328.763,36219.48,37179.339,38800.624,40373.508,41822.158,43126.143,44162.229,44993.447,45682.487,46707.76,47683.43,48624.278,49524.114,50404.812,51273.61,52130.405,52774.079,NPgY,Primary,NPg Best View,Total demand (MWh)
ROCKWARE,125998.561,125844.996,125810.934,125880.99,126102.131,126471.989,126950.048,127581.66,128394.811,129337.335,130370.766,131455.274,132542.588,133621.656,134895.287,136090.844,137204.211,138239.607,139193.94,140072.325,140883.178,141682.793,142454.078,143206.156,143940.929,144665.367,145381.908,146089.586,146750.506,NPgY,Primary,NPg Best View,Total demand (MWh)
RODLEY LANE,53524.462,53959.117,55352.856,57084.84,59414.946,61710.857,63204.063,64777.891,66690.082,68563.466,70145.137,71572.777,72846.842,74505.741,78103.583,81524.846,84755.086,87761.159,90346.341,92554.876,94468.824,97064.24,99571.225,102014.066,104370.113,106685.906,108975.46,111236.094,112939.329,NPgY,Primary,NPg Best View,Total demand (MWh)
ROMAN AVENUE,44750.778,45032.409,46031.486,47282.6,48989.379,50723.183,51985.181,53300.544,54879.158,56415.091,57688.263,58823.871,59830.427,61135.241,63921.62,66577.044,69088.986,71437.305,73505.41,75324.038,76934.068,78932.909,80865.078,82749.207,84566.786,86354.607,88123.483,89870.861,91189.864,NPgY,Primary,NPg Best View,Total demand (MWh)
ROYDS LANE,48533.18,49016.226,50445.984,52543.727,55591.873,59068.108,61901.039,65241.529,69365.54,73803.9,78211.06,82572.077,86726.272,91081.336,97191.704,102867.409,108008.412,112571.638,116294.287,119316.744,121810.702,124998.031,127967.497,130780.266,133437.986,136010.321,138525.559,140990.011,142840.382,NPgY,Primary,NPg Best View,Total demand (MWh)
SAINT ANDREWS ROAD 33/11KV,43617.342,43537.508,44358.697,44903.728,45885.511,47258.828,48826.483,50796.549,53297.385,56118.54,59129.799,62197.568,65162.496,67881.841,70756.116,73273.896,75427.874,77241.978,78707.748,79847.191,80710.999,81531.412,82219.638,82817.321,83338.191,83819.581,84281.177,84729.231,85139.15,NPgY,Primary,NPg Best View,Total demand (MWh)
SAINT STREET,32399.266,32368.382,32665.951,33289.976,34335.101,35621.409,36383.405,37190.033,38185.034,39161.969,39996.746,40750.115,41418.041,42298.313,44233.442,46084.464,47835.14,49466.772,50850.077,52004.559,52992.195,54430.268,55821.579,57178.984,58490.636,59781.415,61059.045,62321.783,63259.986,NPgY,Primary,NPg Best View,Total demand (MWh)
SALTERFORTH,47386.36,48299.802,48501.973,48967.442,49876.671,51086.657,52108.552,53217.909,54615.541,56019.513,57290.716,58470.642,59530.917,60819.082,63642.094,66303.096,68814.655,71188.951,73364.331,75337.225,77122.005,79050.865,80907.234,82711.209,84451.394,86160.213,87849.198,89515.768,90796.742,NPgY,Primary,NPg Best View,Total demand (MWh)
SALTERHEBBLE,78741.928,78607.412,79175.21,80377.355,82436.42,85079.778,87211.142,89778.788,93013.089,96533.662,100035.904,103518.866,106833.944,110298.432,115362.523,120070.084,124335.088,128126.489,131236.881,133765.443,135854.387,138539.908,141049.338,143433.659,145699.112,147899.485,150058.278,152180.157,153795.85,NPgY,Primary,NPg Best View,Total demand (MWh)
SALTSHOUSE ROAD,59822.096,59417.225,60536.082,64338.635,65084.67,66110.718,66664.461,67265.238,68059.173,68835.329,69429.292,69935.303,70362.547,71127.164,73360.095,75529.697,77614.626,79588.683,81318.457,82828.065,84163.292,85938.158,87672.986,89380.004,91044.134,92691.146,94327.856,95952.365,97153.621,NPgY,Primary,NPg Best View,Total demand (MWh)
SANDHILL LANE,12529.743,12614.994,12863.233,13198.499,13673.068,14202.697,14653.86,15136.611,15714.862,16294.933,16826.484,17325.426,17783.49,18261.618,19084.287,19866.521,20600.257,21288.781,21897.664,22437.847,22921.763,23474.23,24006.176,24524.74,25025.865,25520.949,26013.926,26504.112,26910.251,NPgY,Primary,NPg Best View,Total demand (MWh)
SAXON ROAD,45026.836,45195.125,46052.881,47428.893,49478.765,51845.605,53536.1,55324.455,57488.165,59647.421,61620.056,63449.757,65110.719,66941.984,70478.143,73894.996,77103.085,80103.888,82695.571,84921.405,86875.968,89428.609,91901.924,94322.387,96669.822,98993.022,101308.966,103615.093,105436.788,NPgY,Primary,NPg Best View,Total demand (MWh)
SCARTHO,82772.679,82700.739,84657.783,86112.304,88520.29,91455.293,93665.113,96022.669,98912.289,101769.775,104212.032,106437.184,108427.81,111040.512,116694.527,122136.387,127326.267,132222.143,136577.496,140466.031,143982.097,148113.743,152110.318,156009.326,159780.527,163491.868,167164.033,170793.379,173519.522,NPgY,Primary,NPg Best View,Total demand (MWh)
SCHOLES,42798.023,42793.738,43270.699,44110.505,45433.157,46959.677,48055.674,49269.57,50776.537,52316.164,53720.203,55043.927,56258.139,57600.192,60022.616,62363.163,64544.259,66558.398,68241.137,69650.629,70864.908,72491.114,74050.858,75565.447,77025.083,78462.42,79888.713,81302.745,82379.638,NPgY,Primary,NPg Best View,Total demand (MWh)
SCISSETT,71417.793,71517.99,72457.908,74016.918,76378.099,79066.703,80820.352,82683.194,84952.058,87193.572,89140.289,90922.369,92524.064,94384.182,98585.058,102685.262,106555.522,110165.927,113209.851,115805.487,118072.251,121188.943,124209.167,127163.192,130026.864,132852.861,135657.682,138437.546,140632.7,NPgY,Primary,NPg Best View,Total demand (MWh)
SCULCOATES A,107425.746,106727.097,106690.425,107139.541,108346.669,110107.169,111594.58,113335.925,115638.207,118087.84,120533.883,122908.831,125113.589,127524.305,132150.764,136442.859,140419.844,144129.826,147489.941,150452.023,153052.416,155960.088,158755.545,161476.92,164109.749,166711.655,169306.396,171893.424,173940.12,NPgY,Primary,NPg Best View,Total demand (MWh)
SEACROFT,56376.254,56303.165,56825.086,57566.37,58685.344,59974.986,61160.367,62496.068,64140.22,65846.736,67417.644,68915.438,70309.546,71742.812,73828.088,75728.165,77454.45,79003.858,80314.611,81416.363,82323.238,83340.991,84280.907,85166.149,85985.958,86775.39,87546.365,88300.027,88883.239,NPgY,Primary,NPg Best View,Total demand (MWh)
SEATON,73624.716,73984.291,75007.783,76599.142,78996.913,81914.59,84250.078,86836.19,89954.675,93178.021,96260.034,99235.732,102023.255,104958.794,109608.116,113975.777,118029.664,121758.28,124979.589,127743.445,130147.218,133107.657,135941.604,138688.673,141338.88,143945.748,146529.621,149089.395,151183.029,NPgY,Primary,NPg Best View,Total demand (MWh)
SELBY,89229.031,91953.101,93958.388,96522.749,99937.647,103872.892,107917.61,112239.048,117277.693,122356.139,127076.186,131554.078,135739.665,140196.642,146966.567,153318.108,159323.356,164971.777,170181.297,175046.177,179561.208,183975.385,188235.104,192393.927,196401.522,200362.181,204309.298,208245.545,211551.065,NPgY,Primary,NPg Best View,Total demand (MWh)
SELBY ROAD,64884.873,73860.983,74963.334,76356.152,78338.55,80419.576,82141.99,84004.045,86277.981,88558.943,90536.033,92358.527,94016.19,96134.032,100424.236,104479.144,108328.382,111967.636,115272.871,118261.201,120956.81,123972.607,126891.264,129742.2,132500.634,135220.952,137919.993,140597.082,142648.741,NPgY,Primary,NPg Best View,Total demand (MWh)
SHARLSTON,42866.122,43412.44,44604.862,46359.891,48807.891,51596.186,53522.852,55507.383,57814.26,60050.756,61956.816,63686.787,65247.467,67067.752,70455.002,73757.794,76891.181,79802.808,82253.092,84346.383,86177.5,88764.626,91278.857,93743.878,96134.236,98497.88,100848.306,103182.344,105023.398,NPgY,Primary,NPg Best View,Total demand (MWh)
SHEPCOTE TINSLEY,16097.936,27540.533,27365.8,33856.921,33702.156,33574.774,33456.385,33342.678,33232.313,33125.986,33025.178,32930.116,32840.301,32753.556,32904.182,33052.763,33196.145,33335.805,33464.718,33589.444,33702.797,33814.565,33924.619,34033.099,34139.029,34242.168,34342.213,34438.855,34531.627,NPgY,Primary,NPg Best View,Total demand (MWh)
SHERBURN,75674.924,78437.426,90898.493,92692.527,95269.141,98472.297,101904.766,106121.637,111285.506,117070.822,123161.519,129377.783,135432.781,141157.23,147586.246,153536.011,158824.458,163427.505,167198.731,170318.264,172934.664,175654.493,178129.107,180433.844,182599.476,184685.99,186724.225,188726.495,190511.077,NPgY,Primary,NPg Best View,Total demand (MWh)
SHIPLEY,42001.006,42151.968,43365.851,44428.238,45968.218,47605.352,48660.078,49776.81,51150.937,52505.45,53702.931,54801.415,55786.7,56936.916,59445.64,61862.622,64137.032,66267.911,68080.262,69607.428,70916.808,72736.077,74496.016,76215.094,77878.347,79519.338,81149.14,82765.226,84022.003,NPgY,Primary,NPg Best View,Total demand (MWh)
SHIRLAND LANE,29183.591,31530.515,31429.174,31419.358,31525.06,31679.585,31733.917,31815.191,31968.807,32134.886,32297.8,32450.878,32584.858,32714.225,33096.739,33463.248,33795.183,34100.128,34341.689,34526.061,34669.027,34912.874,35146.438,35373.853,35591.772,35807.487,36023.596,36239.148,36402.559,NPgY,Primary,NPg Best View,Total demand (MWh)
SILVER STREET,36528.355,36249.437,38387.023,38407.303,38609.348,38931.454,39157.928,39432.505,39840.334,40277.411,40751.414,41213.455,41634.765,42018.261,42871.394,43648.066,44348.353,44995.682,45575.8,46066.47,46476.826,46982.832,47469.078,47943.881,48403.248,48860.374,49321.259,49784.52,50178.036,NPgY,Primary,NPg Best View,Total demand (MWh)
SILVERWOOD,56021.493,57326.515,58472.715,60360.98,63160.298,66492.079,68881.886,71448.296,74504.158,77574.258,80323.8,82896.851,85264.808,87921.318,92502.783,96913.664,101040.305,104840.979,108012.911,110687.002,112999.46,116178.322,119239.145,122218.52,125093.396,127924.522,130731.153,133511.964,135679.562,NPgY,Primary,NPg Best View,Total demand (MWh)
SKILLINGS LANE,47719.659,47933.899,48504.554,49335.766,50558.365,52010.673,53155.84,54411.798,55912.711,57453.533,58913.261,60320.327,61641.103,63071.861,65654.84,68099.979,70398.871,72547.268,74443.5,76112.474,77594.188,79360.152,81064.838,82726.599,84338.468,85925.753,87497.566,89052.957,90361.296,NPgY,Primary,NPg Best View,Total demand (MWh)
SKIPTON,59767.131,59770.37,60445.674,61580.578,63395.954,65582.235,67189.795,68910.881,71031.693,73159.645,75130.735,76975.326,78653.464,80488.181,84281.145,87856.558,91197.105,94297.788,97007.025,99354.921,101398.063,103944.226,106397.019,108785.089,111087.249,113353.765,115602.469,117830.862,119619.188,NPgY,Primary,NPg Best View,Total demand (MWh)
SLAITHWAITE,50921.778,50842.656,51208.684,51929.627,53150.936,54675.604,55831.163,57121.512,58724.761,60376.167,61910.453,63369.689,64716.773,66185.04,68853.797,71360.651,73677.788,75807.121,77620.378,79154.816,80462.909,82120.106,83700.235,85226.622,86689.185,88122.223,89537.983,90935.779,92026.499,NPgY,Primary,NPg Best View,Total demand (MWh)
SLEDMERE GARTH,20579.652,20688.089,21114.662,29272.221,30170.801,31166.054,31841.644,32562.922,33430.509,34291.046,35026.136,35697.742,36304.295,37045.276,38525.864,39942.86,41273.216,42502.262,43535.295,44409.11,45161.767,46198.999,47197.338,48167.806,49102.328,50019.843,50926.007,51820.127,52497.923,NPgY,Primary,NPg Best View,Total demand (MWh)
SMITH STREET,32503.533,32825.782,33626.93,34810.077,36463.4,38330.505,39784.116,41387.085,43292.261,45258.475,47121.335,48917.962,50605.909,52342.482,54958.775,57488.54,59830.344,61957.693,63707.79,65161.293,66405.363,68054.991,69625.519,71140.421,72593.445,74017.723,75425.994,76819.601,77931.287,NPgY,Primary,NPg Best View,Total demand (MWh)
SMITHY GREEN,20424.21,20889.692,21805.51,23187.358,25160.207,27632.048,30108.567,33068.6,36615.679,40518.412,44552.284,48629.566,52581.378,56439.842,60769.422,64732.285,68243.41,71286.084,73756.993,75747.223,77366.33,79133.71,80715.323,82161.087,83492.11,84753.294,85970.167,87156.394,88103.444,NPgY,Primary,NPg Best View,Total demand (MWh)
SNAITHING PARK ROAD,57231.516,57209.247,57846.435,58967.286,60618.816,62417.658,63486.381,64612.726,65991.179,67341.263,68458.601,69451.945,70328.687,71332.365,73485.709,75680.603,77736.403,79606.464,81059.869,82225.795,83215.705,84880.417,86493.479,88071.784,89599.483,91109.059,92609.612,94097.792,95211.711,NPgY,Primary,NPg Best View,Total demand (MWh)
SNELSINS LANE,36524.526,37868.505,40897.097,41662.13,42910.633,44438.79,45477.673,46637.236,48075.26,49551.525,50912.497,52202.754,53391.326,54754.256,57283.218,59681.331,61908.171,63944.581,65645.659,67062.544,68267.387,69928.327,71518.521,73058.59,74540.374,75994.172,77430.554,78848.961,79925.7,NPgY,Primary,NPg Best View,Total demand (MWh)
SOUTH ELMSALL,98288.305,112023.181,112995.385,114467.811,116720.357,119708.477,122901.853,126712.201,131353.293,136455.077,141706.766,147008.456,152140.985,157299.972,163892.494,169952.824,175465.752,180436.652,184803.396,188631.541,191983.908,195357.719,198521.469,201538.93,204422.571,207234.481,210002.979,212736.566,215061.573,NPgY,Primary,NPg Best View,Total demand (MWh)
SOUTH FERRIBY,16289.634,16524.167,16960.927,17571.986,18457.42,19532.925,20501.703,21564.333,22826.053,24124.193,25361.905,26554.916,27674.861,28881.591,30716.734,32439.893,34055.246,35559.878,36907.196,38108.917,39187.994,40372.68,41510.664,42617.042,43687.628,44743.29,45791.66,46832.751,47686.348,NPgY,Primary,NPg Best View,Total demand (MWh)
SOUTH KIRKBY,47612.244,48228.632,50917.225,55979.145,58589.577,61898.225,65118.741,68829.274,73289.833,78070.132,82826.85,87544.144,92057.474,96666.288,102601.031,108059.951,113019.636,117483.422,121334.957,124650.387,127504.5,130560.254,133418.522,136138.214,138720.799,141233.641,143704.952,146141.98,148116.722,NPgY,Primary,NPg Best View,Total demand (MWh)
SOUTH RESTON,14924.093,15094.674,15430.166,15886.123,16519.625,17248.67,17830.688,18431.887,19133.874,19824.159,20453.093,21039.076,21575.51,22143.266,23111.179,24033.994,24908.603,25732.581,26465.836,27115.966,27698.059,28403.228,29088.422,29760.888,30414.087,31061.711,31708.216,32352.291,32893.145,NPgY,Primary,NPg Best View,Total demand (MWh)
SOUTH STREET,35952.144,36082.102,37462.849,38577.694,40305.867,42407.684,43846.892,45406.782,47276.84,49164.861,50882.964,52499.193,53985.941,55666.867,58871.85,61955.107,64840.461,67492.274,69707.655,71556.341,73135.689,75305.89,77384.687,79396.516,81330.143,83223.059,85088.788,86927.514,88347.117,NPgY,Primary,NPg Best View,Total demand (MWh)
SOUTHGATE,28084.61,31832.624,32414.608,33211.545,34374.438,35774.546,37077.215,38539.74,40302.172,42149.998,43961.109,45732.452,47406.793,49143.217,51836.743,54343.908,56669.816,58821.868,60744.018,62448.745,63959.59,65585.53,67138.754,68642.31,70092.392,71518.278,72931.738,74333.328,75508.811,NPgY,Primary,NPg Best View,Total demand (MWh)
SOUTHWOOD ROAD,62038.436,62347.294,63268.9,64723.053,66885.547,69465.916,71592.26,73915.726,76690.683,79522.351,82156.24,84671.752,87015.322,89478.309,93764.094,97923.866,101839.476,105492.103,108658.674,111446.107,113944.122,116887.355,119725.403,122492.624,125175.439,127822.517,130450.536,133057.688,135214.708,NPgY,Primary,NPg Best View,Total demand (MWh)
SOWERBY BRIDGE 33/11KV,70360.515,70305.028,70962.337,72221.07,74307.012,76890.244,78702.106,80726.631,83246.544,85847.087,88280.774,90606.787,92753.146,95161.782,99625.581,103846.753,107768.212,111370.124,114430.817,117002.807,119202.08,122121.206,124917.89,127628.577,130241.439,132807.918,135347.143,137857.609,139799.172,NPgY,Primary,NPg Best View,Total demand (MWh)
SPARK MILL LANE,77411.874,77853.73,81609.059,83451.288,86162.841,89415.023,91953.603,94704.343,97981.32,101314.12,104444.101,107435.723,110222.376,113152.762,118690.095,124009.277,129018.621,133699.849,137801.195,141422.8,144654.533,148572.465,152373.554,156098.346,159728.331,163321.404,166897.967,170455.179,173493.322,NPgY,Primary,NPg Best View,Total demand (MWh)
SPENBOROUGH,60326.728,63407.445,64109.974,65376.555,67399.95,69896.235,71793.722,73937.527,76587.608,79356.924,82010.711,84573.432,86965.507,89475.694,93565.036,97391.776,100890.345,104048.704,106682.439,108865.688,110693.964,113113.004,115408.427,117618.095,119732.321,121802.842,123849.538,125872.68,127455.761,NPgY,Primary,NPg Best View,Total demand (MWh)
SPRING MILL STREET,72567.233,73121.716,75504.831,75621.703,76145.758,76987.676,77679.589,78566.873,79772.137,81107.624,82472.489,83835.011,85126.291,86428.053,88679.566,90740.519,92593.137,94262.33,95659.506,96811.143,97758.26,98897.948,99960.447,100968.682,101921.54,102845.096,103750.603,104638.899,105344.886,NPgY,Primary,NPg Best View,Total demand (MWh)
STAINFORTH,29082.543,29317.333,29910.683,30674.542,31737.388,50428.705,51553.143,52721.595,54097.169,55441.669,56612.073,57683.2,58653.749,59835.836,62232.324,64523.59,66731.346,68854.383,70847.643,72732.675,74507.959,76316.48,78082.449,79820.905,81514.205,83194.138,84870.322,86541.467,87893.923,NPgY,Primary,NPg Best View,Total demand (MWh)
STAIRFOOT,51901.572,52277.492,53323.626,54928.624,57242.837,60032.354,62407.399,64980.582,68020.24,71116.393,74010.564,76773.596,79358.639,82133.658,86513.265,90666.218,94552.334,98144.511,101276.107,104027.942,106455.512,109276.11,111985.356,114618.32,117148.359,119638.862,122110.925,124567.019,126551.148,NPgY,Primary,NPg Best View,Total demand (MWh)
STANLEY STREET,45738.043,56821.292,59247.589,59511.879,60094.024,60892.631,61489.638,62188.59,63114.601,64104.663,65123.269,66120.266,67049.153,67980.06,69816.594,71517.991,73073.631,74509.3,75771.369,76849.505,77770.825,78893.39,79969.379,81014.417,82023.86,83019.658,84011.415,84998.205,85817.686,NPgY,Primary,NPg Best View,Total demand (MWh)
STANNINGTON ROAD,56597.045,56781.321,57763.849,59347.217,61694.81,64427.851,66261.923,68173.341,70474.503,72708.477,74620.149,76332.249,77854.382,79697.442,83418.106,86958.684,90273.12,93311.745,95885.371,98081.353,99983.874,102649.096,105222.983,107732.694,110146.456,112522.836,114878.867,117211.761,118985.723,NPgY,Primary,NPg Best View,Total demand (MWh)
STATION ROAD,97679.267,98839.021,100883.767,103781.281,107883.743,112955.961,117848.981,123465.487,130181.814,137399.074,144738.246,152061.823,159098.618,165984.886,174973.97,183376.526,191072.747,198062.015,204139.461,209433.123,214093.577,219144.629,223933.917,228546.871,232993.051,237362.457,241695.775,246000.654,249787.546,NPgY,Primary,NPg Best View,Total demand (MWh)
STEVENSON ROAD,23528.225,23259.171,23021.881,22803.315,22613.032,22454.959,22311.549,22182.78,22078.208,21986.646,21916.862,21855.363,21795.979,21723.292,21825.797,21917.974,21999.34,22076.111,22146.826,22209.556,22259.353,22307.516,22354.123,22400.128,22444.33,22488.112,22532.022,22575.556,22618.537,NPgY,Primary,NPg Best View,Total demand (MWh)
STOKE STREET,32493.575,32220.267,32073.543,32032.408,32168.55,32502.032,33028.625,33784.728,34810.659,36037.489,37437.361,38902.14,40336.199,41629.429,43042.698,44270.774,45307.188,46173.713,46885.85,47448.177,47878.036,48227.617,48514.188,48758.054,48969.63,49163.982,49350.553,49532.945,49712.711,NPgY,Primary,NPg Best View,Total demand (MWh)
STOURTON 132/11KV,55162.15,54528.739,53963.052,53447.766,52999.733,52622.419,52277.755,51988.826,51763.364,51584.384,51438.947,51317.602,51206.321,51101.736,51260.633,51397.509,51508.231,51594.593,51646.565,51672.408,51669.646,51677.237,51677.171,51672.208,51661.834,51648.097,51631.507,51611.576,51576.554,NPgY,Primary,NPg Best View,Total demand (MWh)
STOURTON 33/11KV,47095.554,48346,55605.822,56071.474,56835.053,57686.016,58222.417,58836.776,59634.42,60456.985,61186.864,61871.046,62496.008,63263.996,64920.744,66458.746,67883.199,69186.795,70281.574,71190.757,71947.489,72985.509,73973.545,74924.405,75829.636,76709.801,77571.371,78413.683,79041.021,NPgY,Primary,NPg Best View,Total demand (MWh)
STOW,21367.403,21609.938,22063.736,22633.278,23391.704,24251.407,25055.41,25939.1,26979.866,28060.442,29112.03,30137.871,31112.5,32127.638,33658.937,35091.662,36433.299,37684.177,38811.043,39824.297,40733.465,41708.768,42647.063,43560.343,44442.744,45312.583,46176.428,47034.606,47767.532,NPgY,Primary,NPg Best View,Total demand (MWh)
SWAN BANK LANE,59989.243,60630.588,62090.018,64130.261,66883.608,70161.036,73260.923,76688.283,80563.386,84578.746,88524.365,92397.966,96104.681,99864.969,104781.809,109310.304,113410.965,117063.483,120170.366,122768.171,124944.86,127278.923,129383.619,131304.199,133056.764,134695.403,136257.029,137764.41,138919.026,NPgY,Primary,NPg Best View,Total demand (MWh)
SWEET STREET,35868.339,55336.785,56809.423,61135.654,61358.783,61713.152,62174.082,62789.994,63610.375,64555.352,65582.526,66639.333,67664.062,68643.687,70322.201,71853.778,73232.419,74474.994,75570.961,76536.578,77371.603,78167.262,78908.444,79611.243,80278.817,80925.42,81558.375,82179.602,82732.946,NPgY,Primary,NPg Best View,Total demand (MWh)
SWINNOW MOOR,64799.862,65086.603,66307.085,67846.107,69978.491,72109.007,73608.54,75210.445,77185.264,79142.272,80818.52,82344.111,83711.014,85428.085,88934.182,92252.034,95379.505,98306.229,100863.541,103076.179,105011.077,107496.38,109896.674,112238.023,114498.464,116726.599,118937.665,121129.048,122784.708,NPgY,Primary,NPg Best View,Total demand (MWh)
TADCASTER,66699.645,67094.803,68017.739,69294.633,71130.068,73307.01,75283.121,77514.546,80204.653,83036.191,85813.968,88537.016,91120.956,93741.067,97430.951,100861.164,104020.123,106903.66,109414.215,111590.504,113489.863,115624.858,117650.994,119602.632,121474.951,123310.792,125126.909,126923.977,128442.638,NPgY,Primary,NPg Best View,Total demand (MWh)
TANKERSLEY PARK,110464.972,110670.733,112014.529,115992.985,117782.701,119175.439,120213.703,121387.75,122911.839,124471.966,125817.198,127073.284,128226.325,129785.891,133405.365,136860.629,140146.864,143256.961,146058.421,148578.672,150847.517,153461.31,155997.544,158479.262,160886.719,163260.866,165613.766,167943.175,169741.531,NPgY,Primary,NPg Best View,Total demand (MWh)
TEMPLEBOROUGH 33/11KV,39956.861,39931.594,40048.377,40282.906,40674.928,41165.698,41505.01,41870.839,42319.032,42771.426,43194.157,43596.937,43973.589,44397.429,45343.21,46257.295,47131.598,47965.372,48713.151,49383.48,49989.016,50734.405,51464.68,52184.762,52888.959,53586.47,54279.909,54967.833,55557.826,NPgY,Primary,NPg Best View,Total demand (MWh)
THORNBURY,76640.97,76253.181,76385.18,77015.028,78285.787,79962.052,81023.494,82252.101,83842.661,85502.04,87037.832,88501.28,89848.811,91409.598,94610.706,97655.001,100483.556,103072.134,105226.426,107005.846,108503.557,110579.466,112563.502,114481.225,116321.626,118121.952,119895.07,121639.85,122957.156,NPgY,Primary,NPg Best View,Total demand (MWh)
THORNE,73398.263,79133.781,81566.929,85551.962,88574.692,91230.932,93683.923,96536.7,100029.313,103772.486,107446.304,111090.275,114573.244,118182.839,123481.121,128400.668,132913.03,136987.634,140508.081,143567.427,146234.066,149207.533,152020.943,154724.423,157317.335,159856.201,162363.956,164844.07,166899.121,NPgY,Primary,NPg Best View,Total demand (MWh)
THORNTON,54972.645,55122.864,56028.69,57630.556,60098.504,63007.769,64774.083,66617.837,68836.596,70989.988,72785.016,74388.147,75805.046,77629.909,81559.199,85385.853,89008.546,92359.749,95143.773,97458.435,99440.73,102424.51,105315.559,108140.748,110875.176,113570.445,116241.676,118885.084,120860.767,NPgY,Primary,NPg Best View,Total demand (MWh)
