Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
NORWOOD,14.639,15.112,16.287,16.724,17.342,18.072,18.597,19.137,19.783,20.427,20.998,21.523,22.007,22.579,23.859,25.093,26.272,27.388,28.388,29.274,30.072,31.067,32.042,33.003,33.937,34.864,35.787,36.707,37.474,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
OAKES ROAD,11.94,13.497,13.859,14.138,14.578,15.112,15.474,15.848,16.308,16.767,17.164,17.522,17.852,18.296,19.338,20.341,21.303,22.216,23.037,23.752,24.388,25.179,25.948,26.699,27.423,28.136,28.842,29.54,30.07,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
OAKWOOD LANE,7.849,7.962,8.253,8.601,9.041,9.473,9.812,10.155,10.566,10.972,11.316,11.621,11.902,12.232,12.937,13.623,14.281,14.907,15.475,15.97,16.415,16.944,17.459,17.962,18.445,18.92,19.393,19.861,20.218,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
ODSAL,14.592,16.587,16.655,16.854,17.198,17.642,17.893,18.163,18.508,18.86,19.173,19.466,19.74,20.097,20.992,21.864,22.693,23.467,24.129,24.692,25.181,25.85,26.499,27.13,27.739,28.337,28.927,29.51,29.966,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
OLYMPIA MILLS,13.857,15.747,16.034,16.411,16.907,17.475,18.033,18.619,19.321,20.035,20.701,21.34,21.95,22.613,23.701,24.744,25.74,26.687,27.557,28.357,29.096,29.848,30.574,31.278,31.953,32.619,33.28,33.94,34.506,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
ORGREAVE,7.43,9.638,9.905,9.949,10.027,10.134,10.179,10.228,10.29,10.354,10.412,10.468,10.523,10.612,10.925,11.23,11.522,11.796,12.039,12.256,12.449,12.701,12.949,13.192,13.43,13.664,13.895,14.124,14.313,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
OUTWOOD,11.949,13.544,13.747,14.089,14.57,15.114,15.491,15.893,16.384,16.891,17.361,17.817,18.261,18.733,19.551,20.379,21.164,21.886,22.479,22.966,23.384,23.961,24.511,25.039,25.54,26.03,26.514,26.992,27.374,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
PARK HILL,10.786,10.694,11.546,11.526,11.55,11.617,11.662,11.734,11.844,11.978,12.127,12.294,12.478,12.7,13.11,13.51,13.885,14.23,14.527,14.781,14.993,15.226,15.438,15.632,15.812,15.983,16.147,16.307,16.435,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
PARK ROAD,14.635,14.533,16.135,16.188,16.327,16.54,16.651,16.797,17.001,17.237,17.486,17.756,18.045,18.408,19.146,19.871,20.554,21.183,21.715,22.165,22.543,23.018,23.463,23.883,24.28,24.663,25.036,25.402,25.688,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
PARK STREET,13.357,13.35,13.399,13.502,13.669,13.888,14.066,14.27,14.526,14.806,15.089,15.384,15.691,16.036,16.583,17.117,17.622,18.092,18.502,18.858,19.166,19.514,19.839,20.146,20.435,20.715,20.989,21.258,21.486,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
PASTURE ROAD SOUTH,15.056,15.176,15.606,15.798,16.04,16.324,16.539,16.765,17.017,17.279,17.538,17.8,18.064,18.434,19.199,19.949,20.683,21.4,22.079,22.715,23.311,23.975,24.63,25.277,25.915,26.548,27.178,27.804,28.329,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
PATRINGTON ROAD,6.109,6.11,6.132,6.172,6.234,6.309,6.371,6.437,6.518,6.599,6.672,6.74,6.803,6.866,6.965,7.061,7.153,7.241,7.318,7.386,7.447,7.521,7.594,7.666,7.734,7.802,7.869,7.936,7.994,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
PENISTONE,10.789,11.331,11.541,11.841,12.244,12.699,13.024,13.361,13.765,14.173,14.543,14.89,15.215,15.593,16.403,17.186,17.932,18.636,19.256,19.804,20.294,20.91,21.512,22.102,22.674,23.24,23.802,24.361,24.83,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
PENISTONE ROAD,8.869,8.797,10.254,10.247,10.278,10.344,10.358,10.383,10.432,10.49,10.548,10.61,10.672,10.78,11.131,11.466,11.784,12.083,12.346,12.58,12.784,13.039,13.286,13.525,13.757,13.985,14.208,14.429,14.606,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
PLANGEO,13.785,13.701,13.691,13.761,13.922,14.164,14.292,14.431,14.61,14.795,14.958,15.111,15.257,15.563,16.627,17.663,18.667,19.636,20.533,21.362,22.126,22.999,23.857,24.703,25.53,26.348,27.158,27.961,28.591,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
POLLINGTON,6.561,8.463,8.568,8.626,8.712,8.824,8.91,9.009,9.127,9.256,9.39,9.532,9.683,9.853,10.185,10.516,10.834,11.134,11.401,11.642,11.858,12.099,12.33,12.552,12.766,12.975,13.181,13.384,13.566,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
PONTEFRACT LANE 1/2,14.139,14.025,13.958,13.93,13.961,14.07,14.233,14.478,14.814,15.231,15.721,16.288,16.927,17.659,18.74,19.792,20.78,21.686,22.487,23.185,23.776,24.305,24.762,25.162,25.519,25.845,26.152,26.446,26.691,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
POOL,7.002,6.977,7.002,7.046,7.116,7.19,7.235,7.29,7.37,7.457,7.54,7.622,7.703,7.804,8.059,8.303,8.532,8.746,8.933,9.096,9.238,9.408,9.572,9.729,9.879,10.026,10.17,10.313,10.429,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
PRINCE OF WALES,12.1,13.768,14.035,15.19,15.725,16.356,16.853,17.367,17.981,18.598,19.157,19.681,20.169,20.745,21.936,23.085,24.188,25.242,26.197,27.06,27.846,28.759,29.653,30.531,31.383,32.227,33.067,33.903,34.602,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
PROSPECT ROAD,10.96,10.92,10.964,11.07,11.261,11.499,11.665,11.84,12.066,12.294,12.484,12.653,12.805,13.017,13.505,13.972,14.419,14.844,15.228,15.563,15.864,16.229,16.585,16.932,17.265,17.594,17.919,18.241,18.476,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
QUEENS ROAD,20.037,19.849,19.72,19.648,19.658,19.758,19.92,20.184,20.569,21.052,21.619,22.273,23.008,23.838,24.865,25.858,26.782,27.614,28.331,28.929,29.412,29.827,30.161,30.431,30.651,30.84,31.009,31.166,31.282,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
QUEENSBURY,13.607,13.616,13.799,14.164,14.736,15.424,15.813,16.224,16.744,17.27,17.744,18.184,18.596,19.146,20.377,21.573,22.709,23.767,24.671,25.426,26.078,27.002,27.897,28.767,29.604,30.427,31.241,32.046,32.65,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
RAWCLIFFE,3.7,3.71,3.745,3.804,3.891,3.996,4.071,4.151,4.249,4.348,4.437,4.52,4.597,4.686,4.851,5.013,5.168,5.314,5.441,5.552,5.652,5.78,5.904,6.025,6.142,6.259,6.374,6.489,6.581,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
RAWDON,11.391,13.005,13.56,13.9,14.358,14.838,15.108,15.392,15.75,16.112,16.432,16.726,16.995,17.377,18.285,19.144,19.957,20.717,21.377,21.935,22.418,23.087,23.735,24.367,24.974,25.57,26.157,26.737,27.174,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
RAWMARSH ROAD 1_2,22.245,23.264,23.78,23.93,24.166,24.474,24.678,24.902,25.171,25.455,25.728,26.001,26.277,26.619,27.418,28.198,28.944,29.659,30.298,30.874,31.394,32.017,32.625,33.221,33.8,34.371,34.936,35.496,35.976,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
RAWMARSH ROAD 3_4,24.62,24.6,24.645,24.764,24.967,25.256,25.451,25.668,25.928,26.205,26.481,26.763,27.053,27.418,28.415,29.396,30.345,31.259,32.094,32.863,33.568,34.368,35.15,35.919,36.671,37.414,38.15,38.879,39.524,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
RAWSON ROAD,9.717,9.645,9.611,9.601,9.622,9.672,9.696,9.731,9.79,9.859,9.929,10.003,10.079,10.18,10.51,10.824,11.118,11.395,11.638,11.855,12.042,12.254,12.455,12.648,12.831,13.009,13.181,13.35,13.493,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
RAWSON SPRING ROAD,11.75,12.166,12.091,12.055,12.061,12.104,12.075,12.051,12.041,12.035,12.022,12.008,11.994,12.033,12.318,12.597,12.865,13.121,13.347,13.543,13.714,13.956,14.195,14.431,14.662,14.89,15.116,15.339,15.506,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
REVILL LANE,5.38,5.382,5.445,5.577,5.782,6.029,6.19,6.358,6.564,6.772,6.957,7.128,7.289,7.468,7.82,8.172,8.503,8.808,9.058,9.261,9.433,9.685,9.928,10.164,10.388,10.607,10.824,11.039,11.204,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
ROCKWARE,18.601,18.574,18.56,18.557,18.57,18.6,18.638,18.69,18.759,18.842,18.936,19.042,19.159,19.293,19.498,19.701,19.9,20.092,20.273,20.442,20.6,20.755,20.903,21.046,21.184,21.319,21.452,21.582,21.703,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
RODLEY LANE,12.609,12.751,13.149,13.651,14.296,14.938,15.347,15.768,16.29,16.81,17.263,17.671,18.044,18.529,19.62,20.665,21.659,22.59,23.404,24.095,24.699,25.513,26.305,27.078,27.82,28.552,29.276,29.993,30.536,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
ROMAN AVENUE,9.909,10.011,10.303,10.672,11.15,11.64,11.997,12.363,12.808,13.25,13.633,13.977,14.29,14.687,15.548,16.375,17.16,17.899,18.56,19.137,19.65,20.283,20.9,21.502,22.081,22.651,23.217,23.776,24.203,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
ROYDS LANE,12.539,12.652,13.0,13.515,14.225,14.99,15.478,16.004,16.658,17.331,17.964,18.575,19.173,19.891,21.246,22.568,23.819,24.978,25.959,26.769,27.457,28.386,29.268,30.113,30.912,31.69,32.454,33.205,33.768,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
SAINT ANDREWS ROAD 33/11KV,11.259,11.17,11.37,11.346,11.362,11.422,11.481,11.572,11.708,11.876,12.066,12.283,12.522,12.8,13.256,13.694,14.104,14.478,14.802,15.078,15.307,15.535,15.735,15.913,16.072,16.22,16.359,16.493,16.602,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
SAINT STREET,6.829,6.849,6.965,7.184,7.527,7.939,8.198,8.466,8.8,9.132,9.421,9.681,9.915,10.212,10.826,11.414,11.971,12.492,12.938,13.307,13.624,14.081,14.524,14.956,15.37,15.778,16.181,16.581,16.879,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
SALTERFORTH,9.473,9.957,10.004,10.108,10.297,10.548,10.761,10.987,11.279,11.575,11.838,12.079,12.296,12.587,13.283,13.941,14.566,15.163,15.714,16.219,16.681,17.181,17.665,18.136,18.589,19.036,19.476,19.911,20.252,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
SALTERHEBBLE,14.5,14.488,14.619,14.876,15.283,15.778,16.108,16.468,16.928,17.408,17.853,18.287,18.708,19.207,20.163,21.091,21.967,22.779,23.471,24.05,24.546,25.195,25.812,26.402,26.963,27.51,28.048,28.579,28.991,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
SALTSHOUSE ROAD,10.96,10.903,11.474,13.223,13.425,13.689,13.849,14.015,14.23,14.444,14.623,14.78,14.922,15.129,15.696,16.248,16.78,17.286,17.736,18.127,18.474,18.924,19.365,19.8,20.221,20.638,21.053,21.465,21.778,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
SANDHILL LANE,2.71,2.736,2.804,2.894,3.018,3.153,3.269,3.39,3.537,3.685,3.817,3.939,4.051,4.171,4.389,4.598,4.796,4.984,5.151,5.301,5.435,5.589,5.738,5.883,6.022,6.16,6.297,6.433,6.547,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
SAXON ROAD,9.355,9.445,9.733,10.183,10.821,11.546,12.079,12.633,13.319,14.007,14.62,15.18,15.685,16.266,17.336,18.369,19.342,20.256,21.042,21.715,22.31,23.091,23.849,24.59,25.301,26.007,26.708,27.408,27.956,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
SCARTHO,19.153,19.137,19.867,20.204,20.741,21.393,21.887,22.399,23.04,23.68,24.231,24.731,25.188,25.775,27.115,28.416,29.665,30.852,31.925,32.876,33.739,34.749,35.731,36.69,37.612,38.521,39.421,40.313,40.994,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
SCHOLES,8.949,8.985,9.159,9.44,9.845,10.298,10.615,10.948,11.363,11.78,12.151,12.491,12.805,13.164,13.857,14.539,15.185,15.792,16.308,16.74,17.117,17.625,18.115,18.591,19.047,19.497,19.943,20.387,20.727,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
SCISSETT,15.569,15.635,15.925,16.397,17.074,17.84,18.333,18.843,19.473,20.103,20.654,21.157,21.615,22.157,23.425,24.67,25.853,26.965,27.915,28.723,29.436,30.41,31.361,32.292,33.19,34.079,34.961,35.836,36.531,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
SCULCOATES A,20.125,19.944,19.827,19.77,19.79,19.888,19.922,19.977,20.078,20.197,20.308,20.422,20.536,20.758,21.551,22.316,23.052,23.758,24.405,24.997,25.531,26.132,26.716,27.287,27.842,28.389,28.928,29.462,29.887,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
SEACROFT,10.357,10.356,10.465,10.618,10.832,11.074,11.278,11.493,11.758,12.028,12.27,12.496,12.713,12.952,13.399,13.821,14.219,14.591,14.922,15.208,15.453,15.731,15.995,16.248,16.484,16.713,16.939,17.16,17.338,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
SEATON,15.281,15.351,15.553,15.874,16.344,16.909,17.322,17.759,18.296,18.843,19.347,19.827,20.279,20.808,21.82,22.788,23.708,24.575,25.339,26.008,26.604,27.343,28.059,28.757,29.43,30.095,30.753,31.407,31.947,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
SELBY,18.608,19.666,20.211,20.921,21.849,22.891,23.961,25.064,26.372,27.678,28.865,29.969,31.009,32.129,33.824,35.434,36.973,38.436,39.8,41.055,42.221,43.363,44.465,45.536,46.551,47.553,48.552,49.55,50.364,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
SELBY ROAD,14.026,18.2,18.463,18.8,19.255,19.734,20.112,20.505,20.992,21.481,21.908,22.296,22.658,23.144,24.257,25.325,26.352,27.337,28.248,29.071,29.818,30.661,31.483,32.289,33.067,33.836,34.6,35.359,35.947,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
SHARLSTON,9.607,9.759,10.087,10.581,11.258,12.029,12.552,13.084,13.713,14.334,14.881,15.378,15.839,16.363,17.378,18.374,19.322,20.207,20.963,21.599,22.155,22.945,23.718,24.476,25.207,25.932,26.653,27.371,27.937,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
SHEPCOTE TINSLEY,3.737,9.157,9.117,12.206,12.171,12.143,12.117,12.093,12.069,12.045,12.023,12.002,11.982,11.964,12.012,12.059,12.105,12.149,12.191,12.231,12.267,12.303,12.339,12.373,12.408,12.441,12.473,12.504,12.534,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
SHERBURN,15.146,16.22,21.617,21.823,22.111,22.469,22.776,23.146,23.595,24.104,24.663,25.275,25.938,26.659,27.73,28.811,29.84,30.794,31.618,32.335,32.96,33.629,34.244,34.817,35.354,35.87,36.372,36.864,37.299,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
SHIPLEY,8.909,8.877,9.126,9.236,9.426,9.662,9.726,9.798,9.896,9.998,10.088,10.172,10.25,10.423,11.041,11.649,12.232,12.789,13.268,13.681,14.043,14.569,15.086,15.597,16.098,16.594,17.085,17.572,17.946,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
SHIRLAND LANE,8.86,9.974,9.894,9.834,9.791,9.761,9.707,9.657,9.617,9.579,9.543,9.507,9.473,9.451,9.512,9.575,9.635,9.691,9.733,9.766,9.792,9.845,9.898,9.95,10.001,10.051,10.1,10.149,10.182,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
SILVER STREET,7.387,7.316,8.312,8.275,8.259,8.263,8.246,8.233,8.232,8.233,8.233,8.232,8.229,8.243,8.407,8.564,8.712,8.853,8.978,9.091,9.192,9.316,9.438,9.558,9.675,9.79,9.904,10.016,10.109,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
SILVERWOOD,13.28,13.838,14.179,14.74,15.549,16.495,17.158,17.839,18.658,19.475,20.198,20.862,21.483,22.178,23.469,24.735,25.935,27.056,28.011,28.807,29.499,30.457,31.385,32.289,33.155,34.008,34.856,35.698,36.354,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
SKILLINGS LANE,9.174,9.191,9.243,9.343,9.498,9.696,9.789,9.892,10.013,10.143,10.271,10.401,10.534,10.743,11.335,11.912,12.47,13.007,13.491,13.928,14.324,14.816,15.299,15.774,16.24,16.701,17.156,17.607,17.983,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
SKIPTON,13.242,13.169,13.168,13.24,13.394,13.613,13.7,13.796,13.926,14.063,14.184,14.299,14.407,14.608,15.357,16.082,16.777,17.435,18.018,18.539,19.004,19.594,20.172,20.739,21.292,21.837,22.374,22.905,23.33,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
SLAITHWAITE,9.899,9.903,10.005,10.187,10.471,10.815,11.071,11.341,11.68,12.024,12.332,12.618,12.883,13.188,13.812,14.405,14.963,15.486,15.941,16.332,16.673,17.098,17.507,17.903,18.28,18.65,19.016,19.378,19.667,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
SLEDMERE GARTH,5.491,5.461,5.468,9.033,9.084,9.142,9.184,9.23,9.296,9.363,9.42,9.47,9.517,9.566,9.658,9.747,9.83,9.906,9.968,10.015,10.052,10.105,10.155,10.201,10.243,10.284,10.324,10.364,10.39,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
SMITH STREET,7.73,7.79,7.955,8.212,8.566,8.959,9.225,9.504,9.842,10.185,10.499,10.795,11.075,11.388,11.975,12.56,13.117,13.637,14.075,14.442,14.764,15.207,15.636,16.054,16.456,16.852,17.245,17.636,17.948,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
SMITHY GREEN,4.63,4.675,4.79,4.986,5.268,5.605,5.86,6.143,6.486,6.852,7.215,7.584,7.958,8.377,9.019,9.652,10.249,10.802,11.272,11.668,12.006,12.418,12.804,13.167,13.509,13.839,14.162,14.48,14.733,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
SNAITHING PARK ROAD,12.601,12.64,12.87,13.249,13.773,14.337,14.689,15.051,15.497,15.942,16.324,16.666,16.977,17.315,18.011,18.723,19.393,20.006,20.496,20.887,21.223,21.765,22.292,22.809,23.305,23.796,24.284,24.769,25.136,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
SNELSINS LANE,8.51,9.154,10.503,10.718,11.053,11.453,11.698,11.955,12.28,12.607,12.899,13.168,13.419,13.733,14.418,15.082,15.71,16.296,16.796,17.214,17.575,18.081,18.57,19.045,19.501,19.95,20.394,20.834,21.168,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
SOUTH ELMSALL,18.008,24.294,24.39,24.545,24.777,25.092,25.377,25.713,26.12,26.575,27.06,27.582,28.14,28.824,30.008,31.162,32.27,33.319,34.281,35.155,35.941,36.75,37.516,38.247,38.946,39.627,40.294,40.952,41.508,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
SOUTH FERRIBY,4.332,4.391,4.494,4.637,4.835,5.071,5.269,5.475,5.72,5.966,6.194,6.411,6.616,6.857,7.29,7.707,8.108,8.492,8.845,9.164,9.456,9.782,10.099,10.409,10.709,11.006,11.301,11.595,11.837,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
SOUTH KIRKBY,10.372,10.45,11.283,13.051,13.371,13.776,14.064,14.392,14.781,15.207,15.649,16.117,16.609,17.266,18.477,19.653,20.779,21.843,22.805,23.666,24.43,25.296,26.123,26.92,27.686,28.434,29.17,29.896,30.473,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
SOUTH RESTON,3.17,3.215,3.302,3.424,3.589,3.78,3.937,4.099,4.293,4.486,4.66,4.821,4.967,5.126,5.395,5.65,5.891,6.119,6.321,6.5,6.66,6.854,7.043,7.228,7.405,7.582,7.758,7.934,8.081,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
SOUTH STREET,7.719,7.76,8.284,8.575,9.013,9.534,9.906,10.292,10.766,11.239,11.658,12.043,12.398,12.786,13.515,14.222,14.891,15.511,16.037,16.47,16.841,17.348,17.834,18.304,18.749,19.186,19.617,20.043,20.373,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
SOUTHGATE,6.146,7.847,7.977,8.154,8.403,8.696,8.948,9.214,9.538,9.869,10.176,10.47,10.748,11.073,11.696,12.289,12.854,13.392,13.884,14.33,14.733,15.176,15.605,16.022,16.424,16.82,17.213,17.604,17.932,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
SOUTHWOOD ROAD,13.43,13.502,13.714,14.056,14.547,15.125,15.566,16.024,16.577,17.132,17.635,18.107,18.551,19.049,20.098,21.14,22.141,23.094,23.939,24.687,25.368,26.181,26.974,27.75,28.501,29.245,29.984,30.719,31.329,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
SOWERBY BRIDGE 33/11KV,14.408,14.412,14.576,14.879,15.354,15.932,16.317,16.726,17.244,17.772,18.244,18.685,19.091,19.59,20.646,21.658,22.613,23.507,24.281,24.942,25.519,26.277,27.009,27.72,28.403,29.075,29.739,30.398,30.914,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
SPARK MILL LANE,15.898,16.01,17.495,17.942,18.578,19.335,19.89,20.469,21.166,21.868,22.508,23.109,23.67,24.308,25.726,27.107,28.427,29.681,30.794,31.787,32.686,33.782,34.855,35.909,36.934,37.951,38.964,39.972,40.836,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
SPENBOROUGH,12.328,13.786,13.957,14.252,14.697,15.232,15.617,16.027,16.542,17.067,17.545,17.994,18.412,18.889,19.789,20.646,21.447,22.188,22.82,23.356,23.816,24.42,24.998,25.557,26.088,26.609,27.124,27.635,28.041,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
SPRING MILL STREET,13.647,14.029,15.144,15.102,15.107,15.159,15.16,15.177,15.22,15.278,15.341,15.413,15.493,15.619,16.05,16.468,16.864,17.237,17.563,17.847,18.093,18.388,18.668,18.937,19.193,19.442,19.684,19.921,20.112,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
STAINFORTH,6.362,6.433,6.599,6.815,7.104,15.648,15.961,16.282,16.667,17.05,17.389,17.699,17.984,18.331,19.049,19.736,20.4,21.041,21.646,22.214,22.75,23.298,23.836,24.365,24.878,25.388,25.896,26.404,26.815,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
STAIRFOOT,12.669,12.78,13.071,13.524,14.162,14.916,15.537,16.18,16.95,17.721,18.42,19.073,19.687,20.369,21.544,22.68,23.76,24.776,25.677,26.466,27.169,27.998,28.8,29.58,30.324,31.059,31.788,32.515,33.098,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
STANLEY STREET,9.26,14.505,15.578,15.568,15.597,15.665,15.675,15.694,15.733,15.779,15.823,15.87,15.915,16.004,16.378,16.738,17.082,17.409,17.698,17.955,18.184,18.469,18.745,19.015,19.278,19.536,19.79,20.041,20.246,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
STANNINGTON ROAD,12.85,12.939,13.228,13.695,14.361,15.134,15.652,16.184,16.835,17.481,18.047,18.557,19.021,19.576,20.709,21.794,22.814,23.755,24.564,25.248,25.843,26.674,27.482,28.27,29.025,29.769,30.508,31.241,31.803,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
STATION ROAD,19.158,19.362,19.728,20.252,20.967,21.823,22.557,23.345,24.291,25.274,26.225,27.167,28.086,29.096,30.788,32.433,34.004,35.491,36.825,38.03,39.125,40.343,41.516,42.656,43.756,44.842,45.92,46.994,47.942,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
STEVENSON ROAD,7.178,7.092,7.012,6.936,6.865,6.803,6.745,6.69,6.638,6.589,6.542,6.498,6.456,6.415,6.433,6.45,6.467,6.483,6.497,6.51,6.522,6.533,6.544,6.555,6.566,6.577,6.587,6.596,6.605,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
STOKE STREET,10.92,10.798,10.69,10.595,10.518,10.465,10.432,10.42,10.433,10.467,10.519,10.59,10.676,10.777,10.967,11.15,11.319,11.472,11.601,11.712,11.801,11.875,11.935,11.983,12.023,12.056,12.086,12.113,12.137,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
STOURTON 132/11KV,9.692,9.584,9.488,9.401,9.325,9.261,9.198,9.141,9.093,9.05,9.01,8.973,8.94,8.913,8.968,9.021,9.071,9.117,9.157,9.191,9.219,9.251,9.28,9.308,9.334,9.359,9.383,9.406,9.424,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
STOURTON 33/11KV,9.063,9.715,13.104,13.262,13.484,13.723,13.874,14.033,14.237,14.444,14.624,14.79,14.943,15.135,15.582,16.004,16.401,16.772,17.092,17.361,17.59,17.897,18.191,18.475,18.744,19.006,19.264,19.517,19.711,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
STOW,4.443,4.509,4.635,4.793,4.997,5.219,5.417,5.623,5.871,6.122,6.354,6.576,6.786,7.021,7.388,7.735,8.067,8.38,8.664,8.917,9.144,9.393,9.632,9.863,10.083,10.3,10.514,10.727,10.902,NPgY,Primary,NG FES - Consumer Transformation (EE CF),Total peak demand (MW)
