Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
BEESTON ROYDS 6/7,442.0,623.0,838.0,1078.0,1345.0,1605.0,1925.0,2307.0,2691.0,3067.0,3426.0,3765.0,4081.0,4375.0,4625.0,4852.0,5059.0,5246.0,5413.0,5551.0,5668.0,5766.0,5847.0,5913.0,5958.0,5995.0,6025.0,6052.0,6077.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
BEIGHTON,155.0,261.0,417.0,640.0,954.0,1348.0,1849.0,2457.0,3060.0,3647.0,4208.0,4739.0,5234.0,5694.0,6085.0,6443.0,6768.0,7062.0,7325.0,7540.0,7725.0,7878.0,8005.0,8107.0,8176.0,8233.0,8280.0,8323.0,8361.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
BELLHOUSE ROAD,141.0,241.0,392.0,609.0,918.0,1307.0,1804.0,2406.0,3003.0,3584.0,4139.0,4665.0,5156.0,5610.0,5998.0,6352.0,6674.0,6965.0,7225.0,7439.0,7621.0,7773.0,7899.0,8000.0,8068.0,8124.0,8171.0,8213.0,8251.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
BELMONT AVENUE,183.0,307.0,491.0,754.0,1125.0,1588.0,2179.0,2894.0,3605.0,4296.0,4957.0,5582.0,6166.0,6707.0,7168.0,7589.0,7972.0,8319.0,8628.0,8882.0,9099.0,9280.0,9429.0,9549.0,9631.0,9698.0,9754.0,9803.0,9848.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
BELMONT COVERT,10.0,17.0,26.0,40.0,60.0,85.0,116.0,155.0,192.0,229.0,265.0,298.0,329.0,358.0,382.0,405.0,425.0,444.0,460.0,474.0,485.0,495.0,503.0,509.0,514.0,517.0,520.0,523.0,525.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
BELTHORPE LANE,30.0,45.0,66.0,93.0,129.0,170.0,223.0,286.0,349.0,410.0,468.0,524.0,576.0,623.0,664.0,702.0,735.0,766.0,794.0,816.0,835.0,851.0,864.0,875.0,882.0,888.0,893.0,898.0,902.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
BENTLEY,129.0,225.0,369.0,578.0,878.0,1257.0,1741.0,2328.0,2911.0,3477.0,4019.0,4531.0,5010.0,5453.0,5831.0,6176.0,6490.0,6775.0,7028.0,7236.0,7414.0,7562.0,7685.0,7783.0,7850.0,7905.0,7951.0,7991.0,8028.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
BILLET LANE,0.0,0.0,1.0,1.0,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,8.0,9.0,10.0,10.0,11.0,11.0,12.0,12.0,12.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,13.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
BINBROOK,25.0,42.0,68.0,105.0,157.0,223.0,307.0,408.0,509.0,607.0,701.0,789.0,872.0,949.0,1014.0,1074.0,1128.0,1177.0,1221.0,1257.0,1288.0,1314.0,1335.0,1352.0,1363.0,1373.0,1381.0,1388.0,1394.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
BINGLEY 33/11KV,171.0,271.0,412.0,603.0,864.0,1180.0,1581.0,2066.0,2548.0,3017.0,3466.0,3891.0,4287.0,4654.0,4967.0,5253.0,5513.0,5748.0,5958.0,6130.0,6278.0,6400.0,6502.0,6583.0,6639.0,6684.0,6722.0,6756.0,6787.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
BIRKBY,184.0,291.0,441.0,644.0,920.0,1254.0,1678.0,2190.0,2700.0,3195.0,3669.0,4118.0,4537.0,4925.0,5255.0,5557.0,5832.0,6081.0,6302.0,6484.0,6640.0,6770.0,6877.0,6963.0,7022.0,7070.0,7110.0,7146.0,7178.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
BLACKBURN MEADOWS 33/11KV,115.0,172.0,246.0,339.0,456.0,590.0,758.0,961.0,1163.0,1360.0,1548.0,1727.0,1893.0,2047.0,2178.0,2298.0,2407.0,2506.0,2593.0,2666.0,2728.0,2779.0,2822.0,2856.0,2879.0,2898.0,2914.0,2929.0,2941.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
BLUE BOY STREET,27.0,45.0,71.0,106.0,156.0,218.0,297.0,393.0,487.0,580.0,668.0,751.0,829.0,901.0,963.0,1019.0,1070.0,1116.0,1158.0,1192.0,1221.0,1245.0,1265.0,1281.0,1292.0,1300.0,1308.0,1315.0,1321.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
BOC BRINSWORTH,62.0,102.0,161.0,244.0,361.0,506.0,691.0,914.0,1136.0,1352.0,1559.0,1754.0,1936.0,2105.0,2249.0,2381.0,2501.0,2609.0,2706.0,2785.0,2853.0,2909.0,2956.0,2994.0,3019.0,3040.0,3057.0,3073.0,3087.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
BOLTON ROAD,149.0,229.0,336.0,476.0,660.0,877.0,1151.0,1482.0,1812.0,2133.0,2440.0,2730.0,3001.0,3252.0,3466.0,3662.0,3839.0,4000.0,4143.0,4261.0,4362.0,4446.0,4515.0,4571.0,4609.0,4640.0,4666.0,4689.0,4710.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
BOTTESFORD,131.0,253.0,449.0,744.0,1182.0,1749.0,2474.0,3356.0,4229.0,5078.0,5889.0,6658.0,7375.0,8039.0,8606.0,9123.0,9594.0,10021.0,10400.0,10713.0,10980.0,11202.0,11385.0,11533.0,11633.0,11714.0,11783.0,11844.0,11899.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
BRAMHOPE,118.0,169.0,232.0,306.0,392.0,482.0,594.0,728.0,863.0,994.0,1119.0,1238.0,1349.0,1451.0,1539.0,1618.0,1691.0,1756.0,1815.0,1863.0,1904.0,1938.0,1967.0,1989.0,2005.0,2018.0,2029.0,2038.0,2047.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
BRAMLEY,658.0,943.0,1292.0,1700.0,2177.0,2675.0,3293.0,4034.0,4776.0,5501.0,6193.0,6848.0,7458.0,8025.0,8507.0,8947.0,9347.0,9708.0,10031.0,10296.0,10523.0,10713.0,10869.0,10996.0,11082.0,11153.0,11212.0,11264.0,11311.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
BRETT STREET,104.0,211.0,385.0,653.0,1053.0,1574.0,2243.0,3055.0,3859.0,4641.0,5388.0,6096.0,6756.0,7368.0,7890.0,8367.0,8801.0,9194.0,9543.0,9831.0,10077.0,10281.0,10450.0,10586.0,10678.0,10753.0,10817.0,10873.0,10924.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
BRIDGES ROAD,173.0,320.0,550.0,893.0,1395.0,2041.0,2867.0,3869.0,4863.0,5828.0,6752.0,7626.0,8442.0,9198.0,9843.0,10432.0,10968.0,11453.0,11885.0,12240.0,12544.0,12796.0,13005.0,13173.0,13287.0,13380.0,13458.0,13528.0,13590.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
BRIGHOUSE 33/11KV,5.0,8.0,12.0,18.0,26.0,36.0,49.0,64.0,79.0,94.0,108.0,122.0,134.0,146.0,156.0,165.0,173.0,180.0,187.0,192.0,197.0,201.0,204.0,207.0,208.0,210.0,211.0,212.0,213.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
BRODSWORTH,121.0,222.0,380.0,614.0,957.0,1397.0,1960.0,2642.0,3320.0,3977.0,4607.0,5202.0,5758.0,6273.0,6713.0,7114.0,7479.0,7809.0,8104.0,8346.0,8553.0,8725.0,8867.0,8981.0,9059.0,9122.0,9176.0,9223.0,9266.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
BROOKFIELD STREET,18.0,26.0,35.0,46.0,59.0,72.0,88.0,108.0,127.0,146.0,164.0,182.0,198.0,213.0,225.0,237.0,247.0,257.0,265.0,272.0,278.0,283.0,288.0,291.0,293.0,295.0,297.0,298.0,299.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
BTP,0.0,1.0,1.0,2.0,2.0,3.0,4.0,5.0,6.0,8.0,9.0,10.0,11.0,12.0,12.0,13.0,14.0,14.0,15.0,15.0,16.0,16.0,16.0,16.0,17.0,17.0,17.0,17.0,17.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
BURLEY STREET,675.0,921.0,1187.0,1450.0,1689.0,1858.0,2052.0,2276.0,2506.0,2735.0,2953.0,3159.0,3350.0,3528.0,3679.0,3816.0,3940.0,4052.0,4152.0,4235.0,4306.0,4366.0,4415.0,4455.0,4484.0,4507.0,4525.0,4542.0,4556.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
BURMANTOFTS,171.0,244.0,330.0,430.0,543.0,657.0,798.0,967.0,1136.0,1301.0,1459.0,1609.0,1748.0,1878.0,1988.0,2088.0,2179.0,2262.0,2335.0,2396.0,2448.0,2491.0,2527.0,2555.0,2575.0,2591.0,2605.0,2617.0,2627.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
BURNLEYVILLE,209.0,325.0,485.0,700.0,988.0,1331.0,1767.0,2294.0,2818.0,3328.0,3815.0,4276.0,4707.0,5106.0,5446.0,5756.0,6039.0,6294.0,6522.0,6709.0,6870.0,7003.0,7113.0,7202.0,7262.0,7312.0,7353.0,7390.0,7423.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
BURTON PIDSEA,35.0,59.0,96.0,149.0,225.0,321.0,442.0,590.0,737.0,879.0,1015.0,1144.0,1265.0,1376.0,1471.0,1558.0,1637.0,1709.0,1772.0,1825.0,1869.0,1907.0,1937.0,1962.0,1979.0,1993.0,2004.0,2015.0,2024.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
BURTON ROAD,54.0,94.0,155.0,245.0,373.0,536.0,744.0,997.0,1248.0,1491.0,1724.0,1944.0,2150.0,2341.0,2503.0,2652.0,2787.0,2909.0,3018.0,3108.0,3184.0,3248.0,3300.0,3343.0,3372.0,3395.0,3415.0,3432.0,3448.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
BUSLINGTHORPE GREEN,466.0,668.0,915.0,1204.0,1542.0,1895.0,2333.0,2858.0,3384.0,3898.0,4389.0,4853.0,5286.0,5688.0,6030.0,6341.0,6625.0,6881.0,7110.0,7298.0,7459.0,7593.0,7704.0,7794.0,7855.0,7905.0,7947.0,7984.0,8017.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
BUTTERWICK,26.0,44.0,71.0,110.0,165.0,235.0,323.0,431.0,537.0,641.0,740.0,834.0,921.0,1002.0,1071.0,1135.0,1192.0,1244.0,1290.0,1329.0,1361.0,1388.0,1411.0,1429.0,1441.0,1451.0,1459.0,1467.0,1474.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
CAISTOR,92.0,144.0,217.0,314.0,445.0,602.0,802.0,1044.0,1284.0,1517.0,1741.0,1952.0,2149.0,2332.0,2488.0,2630.0,2760.0,2877.0,2981.0,3067.0,3141.0,3202.0,3252.0,3293.0,3321.0,3343.0,3362.0,3379.0,3394.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
CALDER WHARF,97.0,179.0,308.0,499.0,779.0,1139.0,1599.0,2157.0,2711.0,3249.0,3764.0,4251.0,4705.0,5126.0,5486.0,5814.0,6112.0,6382.0,6623.0,6821.0,6990.0,7131.0,7247.0,7341.0,7404.0,7456.0,7500.0,7538.0,7573.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
CARLTON HILL,451.0,623.0,815.0,1016.0,1217.0,1385.0,1586.0,1822.0,2063.0,2299.0,2525.0,2738.0,2936.0,3121.0,3277.0,3420.0,3549.0,3666.0,3770.0,3857.0,3930.0,3992.0,4043.0,4084.0,4113.0,4137.0,4156.0,4173.0,4188.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
CARR LANE,203.0,311.0,456.0,647.0,898.0,1194.0,1567.0,2018.0,2467.0,2905.0,3323.0,3718.0,4087.0,4429.0,4721.0,4987.0,5229.0,5448.0,5643.0,5804.0,5941.0,6055.0,6150.0,6226.0,6278.0,6320.0,6355.0,6387.0,6415.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
CHELKER RESERVOIR,10.0,16.0,24.0,35.0,50.0,67.0,89.0,115.0,142.0,168.0,192.0,215.0,237.0,257.0,274.0,290.0,304.0,317.0,329.0,338.0,346.0,353.0,358.0,363.0,366.0,368.0,370.0,372.0,374.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
CHEVIN END,246.0,358.0,498.0,668.0,874.0,1099.0,1379.0,1716.0,2052.0,2381.0,2694.0,2991.0,3268.0,3525.0,3743.0,3943.0,4124.0,4288.0,4434.0,4555.0,4658.0,4744.0,4815.0,4872.0,4911.0,4943.0,4969.0,4993.0,5014.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
CLARENCE ROAD,391.0,534.0,689.0,844.0,987.0,1090.0,1210.0,1348.0,1491.0,1632.0,1767.0,1893.0,2012.0,2122.0,2215.0,2299.0,2376.0,2445.0,2507.0,2558.0,2602.0,2639.0,2669.0,2694.0,2711.0,2726.0,2737.0,2747.0,2756.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
CLARENDON ROAD,407.0,574.0,773.0,995.0,1241.0,1482.0,1778.0,2131.0,2486.0,2834.0,3166.0,3480.0,3772.0,4044.0,4275.0,4485.0,4677.0,4850.0,5004.0,5131.0,5240.0,5331.0,5406.0,5467.0,5508.0,5542.0,5571.0,5596.0,5618.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
CLARENDON STREET,72.0,120.0,189.0,286.0,422.0,590.0,805.0,1065.0,1324.0,1575.0,1816.0,2043.0,2255.0,2452.0,2620.0,2773.0,2912.0,3038.0,3151.0,3243.0,3322.0,3388.0,3442.0,3486.0,3515.0,3540.0,3560.0,3578.0,3594.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
CLAYWHEELS LANE,546.0,801.0,1125.0,1521.0,2010.0,2549.0,3225.0,4038.0,4850.0,5642.0,6399.0,7114.0,7782.0,8401.0,8929.0,9410.0,9847.0,10243.0,10596.0,10887.0,11135.0,11342.0,11513.0,11651.0,11745.0,11822.0,11886.0,11943.0,11994.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
CLOUGH LANE,10.0,16.0,24.0,36.0,53.0,73.0,99.0,130.0,161.0,191.0,219.0,246.0,272.0,295.0,315.0,334.0,350.0,365.0,379.0,390.0,399.0,407.0,414.0,419.0,422.0,425.0,428.0,430.0,432.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
COMMONSIDE LANE,99.0,168.0,270.0,416.0,623.0,883.0,1215.0,1617.0,2015.0,2403.0,2774.0,3125.0,3453.0,3756.0,4015.0,4251.0,4466.0,4661.0,4834.0,4977.0,5099.0,5200.0,5284.0,5352.0,5397.0,5435.0,5466.0,5494.0,5519.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
CONVAMORE ROAD,43.0,85.0,152.0,254.0,406.0,602.0,855.0,1161.0,1464.0,1759.0,2041.0,2308.0,2557.0,2788.0,2985.0,3165.0,3328.0,3477.0,3609.0,3717.0,3810.0,3887.0,3951.0,4002.0,4037.0,4065.0,4089.0,4110.0,4129.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
CONYARD ROAD,58.0,119.0,218.0,371.0,601.0,900.0,1285.0,1751.0,2214.0,2663.0,3093.0,3499.0,3879.0,4230.0,4531.0,4805.0,5054.0,5280.0,5481.0,5646.0,5787.0,5905.0,6002.0,6080.0,6133.0,6176.0,6213.0,6245.0,6274.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
CORNWALL STREET,48.0,85.0,144.0,230.0,356.0,517.0,722.0,971.0,1217.0,1457.0,1687.0,1904.0,2106.0,2294.0,2454.0,2600.0,2733.0,2854.0,2961.0,3049.0,3125.0,3188.0,3239.0,3281.0,3309.0,3332.0,3352.0,3369.0,3385.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
CORRINGHAM ROAD,118.0,205.0,336.0,525.0,797.0,1140.0,1578.0,2109.0,2635.0,3148.0,3637.0,4101.0,4533.0,4934.0,5276.0,5588.0,5872.0,6129.0,6358.0,6547.0,6708.0,6842.0,6952.0,7042.0,7102.0,7151.0,7193.0,7230.0,7263.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
COSTHORPE,81.0,136.0,219.0,336.0,503.0,712.0,979.0,1302.0,1622.0,1934.0,2232.0,2514.0,2777.0,3021.0,3229.0,3419.0,3592.0,3748.0,3888.0,4002.0,4100.0,4182.0,4249.0,4303.0,4340.0,4370.0,4396.0,4418.0,4438.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
COUNTY ROAD NORTH,131.0,249.0,438.0,722.0,1143.0,1687.0,2383.0,3228.0,4065.0,4879.0,5657.0,6394.0,7082.0,7719.0,8262.0,8758.0,9210.0,9619.0,9983.0,10282.0,10539.0,10751.0,10927.0,11069.0,11165.0,11243.0,11309.0,11368.0,11421.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
CRACOE,53.0,84.0,129.0,191.0,275.0,378.0,509.0,667.0,825.0,978.0,1124.0,1262.0,1392.0,1511.0,1614.0,1707.0,1792.0,1868.0,1937.0,1993.0,2041.0,2081.0,2114.0,2141.0,2159.0,2174.0,2186.0,2197.0,2207.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
CROOKESMOOR ROAD,244.0,384.0,579.0,843.0,1199.0,1627.0,2171.0,2829.0,3483.0,4119.0,4728.0,5304.0,5841.0,6339.0,6764.0,7151.0,7504.0,7823.0,8107.0,8341.0,8541.0,8708.0,8845.0,8956.0,9031.0,9093.0,9144.0,9190.0,9231.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
CROSSHILLS,186.0,293.0,443.0,645.0,920.0,1252.0,1673.0,2183.0,2689.0,3182.0,3653.0,4099.0,4515.0,4901.0,5229.0,5530.0,5803.0,6050.0,6270.0,6451.0,6606.0,6735.0,6841.0,6927.0,6985.0,7033.0,7073.0,7108.0,7140.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
CROWLE,43.0,79.0,135.0,218.0,339.0,496.0,695.0,937.0,1178.0,1411.0,1634.0,1845.0,2043.0,2225.0,2381.0,2524.0,2653.0,2770.0,2875.0,2961.0,3034.0,3095.0,3145.0,3186.0,3214.0,3236.0,3255.0,3272.0,3287.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
CROWN STREET,16.0,27.0,45.0,71.0,109.0,156.0,217.0,291.0,364.0,435.0,503.0,567.0,627.0,683.0,730.0,774.0,813.0,849.0,881.0,907.0,929.0,948.0,963.0,975.0,984.0,991.0,996.0,1002.0,1006.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
DALTON,166.0,288.0,472.0,739.0,1121.0,1603.0,2219.0,2966.0,3707.0,4428.0,5117.0,5769.0,6377.0,6941.0,7422.0,7861.0,8261.0,8623.0,8945.0,9210.0,9436.0,9625.0,9780.0,9906.0,9991.0,10060.0,10119.0,10171.0,10217.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
DARNALL,185.0,294.0,449.0,660.0,948.0,1299.0,1744.0,2283.0,2819.0,3341.0,3839.0,4311.0,4751.0,5159.0,5506.0,5824.0,6113.0,6374.0,6607.0,6799.0,6963.0,7099.0,7211.0,7302.0,7364.0,7414.0,7456.0,7494.0,7528.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
DEARNE ROAD,47.0,78.0,124.0,189.0,280.0,393.0,538.0,713.0,887.0,1057.0,1218.0,1372.0,1514.0,1647.0,1760.0,1863.0,1957.0,2042.0,2117.0,2180.0,2233.0,2277.0,2314.0,2343.0,2363.0,2379.0,2393.0,2405.0,2416.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
DEIGHTON,156.0,246.0,372.0,543.0,776.0,1057.0,1413.0,1844.0,2273.0,2690.0,3088.0,3466.0,3818.0,4144.0,4422.0,4676.0,4907.0,5116.0,5303.0,5456.0,5587.0,5696.0,5786.0,5859.0,5908.0,5948.0,5982.0,6012.0,6039.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
DENBY DALE ROAD,50.0,81.0,123.0,181.0,261.0,358.0,481.0,630.0,777.0,921.0,1059.0,1189.0,1311.0,1423.0,1520.0,1607.0,1687.0,1759.0,1823.0,1876.0,1922.0,1959.0,1990.0,2015.0,2032.0,2046.0,2058.0,2068.0,2078.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
DENBY GRANGE,43.0,70.0,110.0,165.0,243.0,339.0,461.0,609.0,756.0,899.0,1035.0,1165.0,1285.0,1397.0,1492.0,1579.0,1659.0,1730.0,1794.0,1847.0,1892.0,1929.0,1960.0,1985.0,2002.0,2016.0,2027.0,2037.0,2047.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
DENHOLME,54.0,86.0,132.0,194.0,279.0,383.0,515.0,674.0,832.0,987.0,1134.0,1273.0,1403.0,1524.0,1627.0,1721.0,1806.0,1883.0,1952.0,2009.0,2057.0,2098.0,2131.0,2158.0,2176.0,2191.0,2203.0,2215.0,2225.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
DINNINGTON,167.0,272.0,422.0,631.0,921.0,1277.0,1731.0,2280.0,2826.0,3356.0,3864.0,4344.0,4792.0,5207.0,5561.0,5884.0,6178.0,6445.0,6682.0,6877.0,7044.0,7182.0,7297.0,7389.0,7452.0,7503.0,7546.0,7584.0,7619.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
DOUGHTY ROAD,143.0,249.0,411.0,646.0,984.0,1413.0,1960.0,2623.0,3281.0,3921.0,4533.0,5112.0,5653.0,6153.0,6581.0,6971.0,7325.0,7647.0,7933.0,8168.0,8369.0,8537.0,8675.0,8786.0,8862.0,8923.0,8975.0,9021.0,9063.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
DOWKER STREET,105.0,175.0,278.0,424.0,630.0,887.0,1214.0,1610.0,2003.0,2385.0,2751.0,3097.0,3420.0,3720.0,3975.0,4208.0,4420.0,4612.0,4783.0,4924.0,5044.0,5144.0,5226.0,5293.0,5338.0,5375.0,5406.0,5434.0,5458.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
DRAX PRIMARY,35.0,60.0,97.0,151.0,229.0,326.0,450.0,601.0,750.0,896.0,1035.0,1166.0,1289.0,1403.0,1500.0,1589.0,1669.0,1742.0,1807.0,1861.0,1906.0,1944.0,1976.0,2001.0,2018.0,2032.0,2044.0,2055.0,2064.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
DRIFFIELD,233.0,381.0,596.0,896.0,1314.0,1831.0,2488.0,3284.0,4075.0,4844.0,5580.0,6276.0,6925.0,7527.0,8040.0,8509.0,8935.0,9321.0,9665.0,9947.0,10189.0,10390.0,10556.0,10690.0,10781.0,10855.0,10918.0,10973.0,11023.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
DRONFIELD,184.0,296.0,456.0,676.0,979.0,1349.0,1820.0,2390.0,2956.0,3507.0,4034.0,4533.0,4998.0,5429.0,5796.0,6132.0,6437.0,6714.0,6960.0,7162.0,7335.0,7480.0,7598.0,7694.0,7760.0,7813.0,7857.0,7897.0,7933.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
DUDLEY HILL,104.0,166.0,254.0,376.0,542.0,745.0,1003.0,1315.0,1625.0,1927.0,2216.0,2489.0,2743.0,2979.0,3181.0,3365.0,3532.0,3683.0,3818.0,3929.0,4024.0,4103.0,4168.0,4220.0,4256.0,4285.0,4310.0,4331.0,4351.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
DUNKESWICK,475.0,660.0,873.0,1101.0,1338.0,1551.0,1809.0,2115.0,2424.0,2727.0,3017.0,3290.0,3545.0,3782.0,3983.0,4166.0,4332.0,4482.0,4617.0,4728.0,4822.0,4902.0,4967.0,5020.0,5056.0,5086.0,5111.0,5133.0,5152.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
DURKAR LOW LANE,303.0,481.0,733.0,1075.0,1543.0,2111.0,2831.0,3704.0,4570.0,5414.0,6220.0,6984.0,7696.0,8356.0,8918.0,9432.0,9899.0,10322.0,10699.0,11009.0,11274.0,11495.0,11677.0,11824.0,11924.0,12005.0,12074.0,12134.0,12189.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
EASINGTON,6.0,12.0,21.0,35.0,54.0,80.0,113.0,153.0,192.0,230.0,267.0,302.0,334.0,364.0,390.0,413.0,434.0,453.0,471.0,485.0,497.0,507.0,515.0,522.0,526.0,530.0,533.0,536.0,538.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
EASTFIELD ROAD,65.0,108.0,171.0,261.0,388.0,545.0,745.0,988.0,1229.0,1463.0,1688.0,1900.0,2098.0,2281.0,2438.0,2580.0,2710.0,2828.0,2933.0,3019.0,3093.0,3154.0,3205.0,3245.0,3273.0,3296.0,3315.0,3332.0,3347.0,NPgY,Primary,NG FES - Falling Short (EE CF),Number of electric cars and vans (hybrid and full electric)
