Primary,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
HARROGATE WEST,51435.301,51415.792,51417.249,51439.127,51480.862,51541.864,51621.521,51719.199,51834.241,51965.967,52113.674,52276.637,52454.108,52645.315,52849.465,53065.741,53293.303,53531.291,53778.818,54034.977,54298.837,54569.445,54845.825,55126.978,55411.881,55699.491,55987.669,56275.869,56564.092,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
HARTMOOR 66/20KV,38881.258,38717.131,38570.596,38441.036,38327.829,38230.345,38147.949,38080.002,38025.855,37984.857,37956.348,37939.664,37934.134,37939.082,37953.825,37977.674,38009.935,38049.908,38096.885,38150.155,38208.998,38272.69,38340.5,38411.692,38485.523,38561.245,38637.364,38713.501,38789.655,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
HAWTHORN PIT,50950.029,50807.916,56453.252,58713.147,58635.5,58577.892,58539.574,58519.786,58517.752,58532.686,58563.787,58610.24,58671.219,58745.881,58833.374,58932.829,59043.366,59164.09,59294.094,59432.457,59578.245,59730.51,59888.292,60050.616,60216.493,60384.924,60553.892,60722.882,60891.896,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
HAXBY ROAD T2 T3,29124.75,28935.916,30946.677,30785.185,30636.535,30500.175,30375.553,30262.119,30159.32,30066.608,29983.432,29909.244,29843.495,29785.636,29735.12,29691.399,29653.927,29622.158,29595.545,29573.543,29555.608,29541.194,29529.759,29520.757,29513.646,29507.883,29502.405,29496.941,29491.492,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
HEBBURN,10502.839,10434.622,10371.436,10313.082,10259.361,10210.073,10165.019,10124,10086.817,10053.273,10023.168,9996.305,9972.485,9951.511,9933.186,9917.311,9903.69,9892.125,9882.42,9874.378,9867.802,9862.496,9858.265,9854.911,9852.239,9850.054,9847.971,9845.894,9843.822,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
HEBBURN WEST,11185.636,11113.063,11839.723,12373.332,12316.194,12263.777,12215.868,12172.256,12132.73,12097.077,12065.088,12036.55,12011.253,11988.987,11969.542,11952.706,11938.27,11926.025,11915.759,11907.265,11900.333,11894.753,11890.317,11886.815,11884.04,11881.783,11879.635,11877.493,11875.357,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
HEDWORTH,39321.521,39066.652,38830.613,38612.658,38412.039,38228.012,38059.832,37906.755,37768.038,37642.938,37530.713,37430.622,37341.923,37263.878,37195.746,37136.788,37086.267,37043.444,37007.584,36977.949,36953.803,36934.413,36919.042,36906.958,36897.427,36889.716,36882.389,36875.08,36867.791,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
HEIGHINGTON,63837.875,63421.702,63036.134,62679.953,62351.947,62050.902,61775.607,61524.85,61297.422,61092.116,60907.724,60743.042,60596.865,60467.989,60355.214,60257.338,60173.162,60101.488,60041.119,59990.859,59949.513,59915.889,59888.792,59867.033,59849.421,59834.768,59820.742,59806.753,59792.801,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
HEXHAM,123680.037,122878.423,122136.034,121450.524,120819.543,120240.75,119711.801,119230.356,118794.077,118400.628,118047.676,117732.889,117453.936,117208.489,116994.224,116808.816,116649.943,116515.286,116402.526,116309.347,116233.436,116172.48,116124.168,116086.193,116056.248,116032.028,116009.015,115986.062,115963.169,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
HIGH BARMSTON,76163.708,75669.506,75211.784,74789.094,74399.992,74043.033,73716.774,73419.773,73150.589,72907.785,72689.921,72495.562,72323.273,72171.618,72039.167,71924.488,71826.15,71742.726,71672.786,71614.905,71567.658,71529.621,71499.372,71475.488,71456.55,71441.138,71426.47,71411.84,71397.249,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
HIGH FLATTS,40115.058,40110.348,40121.866,40149.204,40191.932,40249.605,40321.757,40407.906,40507.549,40620.166,40745.217,40882.146,41030.376,41189.312,41358.34,41536.83,41724.131,41919.573,42122.469,42332.114,42547.781,42768.729,42994.195,43223.398,43455.54,43689.803,43924.511,44159.237,44393.978,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
HOUGHTON,43960.328,43763.504,43586.702,43429.209,43290.307,43169.27,43065.368,42977.864,42906.015,42849.073,42806.284,42776.887,42760.116,42755.199,42761.358,42777.81,42803.764,42838.424,42880.989,42930.652,42986.598,43048.008,43114.057,43183.913,43256.738,43331.69,43407.09,43482.511,43557.952,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
HOWDON,20130.885,20133.217,20143.638,20161.952,20187.948,20221.409,20262.107,20309.805,20364.254,20425.199,20492.372,20565.498,20644.291,20728.454,20817.684,20911.665,21010.073,21112.573,21218.822,21328.467,21441.143,21556.478,21674.089,21793.585,21914.563,22036.612,22158.887,22281.172,22403.466,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
HUNTINGTON NEW LANE,50163.678,49980.694,50913.707,50774.692,50656.519,50558.409,50479.579,50419.231,50376.56,50350.752,50340.979,50346.409,50366.195,50399.482,50445.406,50503.092,50571.656,50650.203,50737.828,50833.618,50936.648,51045.985,51160.683,51279.79,51402.341,51527.363,51652.905,51778.471,51904.062,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
HUSTHWAITE 33/11KV,23840.529,24023.126,24213.205,24410.781,24615.84,24828.345,25048.233,25275.418,25509.788,25751.205,25999.506,26254.506,26515.992,26783.727,27057.448,27336.87,27621.679,27911.539,28206.089,28504.94,28807.682,29113.876,29423.063,29734.753,30048.436,30363.575,30679.022,30994.48,31309.948,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
JARROW,23219.751,23072.374,22936.081,22810.433,22694.996,22589.333,22493.007,22405.583,22326.625,22255.697,22192.363,22136.189,22086.739,22043.578,22006.272,21974.384,21947.481,21925.129,21906.892,21892.337,21881.029,21872.534,21866.419,21862.249,21859.592,21858.013,21856.662,21855.322,21853.994,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
KENTON,44253.413,43967.449,46986.817,46742.373,46517.43,46311.152,46122.7,45951.238,45795.932,45655.945,45530.443,45418.593,45319.562,45232.518,45156.628,45091.061,45034.988,44987.578,44948.002,44915.431,44889.039,44867.997,44851.478,44838.657,44828.709,44820.808,44813.336,44805.885,44798.452,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
KIELDER,3785.336,3760.784,3738.046,3717.048,3697.72,3679.989,3663.783,3649.032,3635.663,3623.605,3612.787,3603.136,3594.583,3587.055,3580.481,3574.791,3569.913,3565.776,3562.309,3559.442,3557.103,3555.222,3553.727,3552.549,3551.617,3550.861,3550.141,3549.423,3548.707,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
KILLINGWORTH,41912.564,41919.781,41943.812,42564.644,42621.053,42692.984,42779.965,42881.504,42997.089,43126.186,43268.244,43422.689,43588.928,43766.347,43954.311,44152.167,44359.24,44574.834,44798.235,45028.707,45265.494,45507.82,45754.887,46005.88,46259.961,46516.271,46773.051,47029.85,47286.668,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
KIRBYMOORSIDE,30881.292,30774.258,30680.925,30600.836,30533.526,30478.525,30435.354,30403.531,30382.565,30371.96,30371.211,30379.81,30397.24,30422.978,30456.495,30497.255,30544.716,30598.33,30657.54,30721.785,30790.497,30863.1,30939.014,31017.65,31098.414,31180.705,31263.318,31345.945,31428.588,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
LEAM CENTRAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
LINTON 66/20KV,18008.162,17891.634,17783.727,17684.099,17592.408,17508.314,17431.476,17361.553,17298.205,17241.092,17189.875,17144.213,17103.769,17068.202,17037.176,17010.35,16987.388,16967.951,16951.703,16938.305,16927.422,16918.716,16911.851,16906.49,16902.299,16898.941,16895.758,16892.584,16889.418,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
LONGBENTON,37692.333,37541.241,37407.109,37289.35,37187.37,37100.57,37028.344,36970.079,36925.156,36892.95,36872.828,36864.154,36866.283,36878.563,36900.337,36930.942,36969.707,37015.956,37069.007,37128.169,37192.746,37262.038,37335.334,37411.92,37491.074,37572.069,37653.45,37734.848,37816.263,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
LOW SPENNYMOOR,20297.228,20296.457,20303.879,20319.289,20342.473,20373.206,20411.256,20456.379,20508.324,20566.828,20631.62,20702.419,20778.934,20860.866,20947.906,21039.734,21136.022,21236.432,21340.616,21448.218,21558.871,21672.199,21787.817,21905.328,22024.33,22144.406,22264.71,22385.022,22505.343,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
LYNEMOUTH,19401.571,20095.536,20992.458,21695.71,21597.164,21506.801,21424.252,21349.151,21281.133,21219.83,21164.878,21115.911,21072.563,21034.47,21001.268,20972.591,20948.076,20927.36,20910.077,20895.867,20884.364,20875.207,20868.034,20862.481,20858.188,20854.792,20851.585,20848.386,20845.195,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
MADDISON STREET,33564.564,33347.35,33146.205,33781.581,33610.661,33453.901,33310.665,33180.318,33062.225,32955.755,32860.272,32775.145,32699.742,32633.432,32575.582,32525.563,32482.744,32446.497,32416.192,32391.201,32370.896,32354.649,32341.833,32331.822,32323.99,32317.711,32311.759,32305.823,32299.902,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
MALLEABLE,53071.53,53628.019,54199.412,55890.173,56492.014,57109.264,57741.958,58390.064,59053.482,59732.047,60425.526,61133.619,61855.959,62592.114,63341.582,64103.797,64878.124,65663.862,66460.243,67266.433,68081.53,68904.564,69734.501,70570.237,71410.604,72254.365,73098.84,73943.337,74787.855,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
MALTON,77246.995,76980.006,76747.281,76547.676,76380.031,76243.167,76135.893,76056.999,76005.26,75979.432,75978.259,76000.466,76044.761,76109.838,76194.373,76297.026,76416.442,76551.247,76700.052,76861.453,77034.028,77216.339,77406.93,77604.333,77807.058,78013.603,78220.954,78428.341,78635.765,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
MEADOWFIELD,30894.809,30895.189,30908.021,30932.995,30969.786,31018.056,31077.451,31147.603,31228.13,31318.634,31418.704,31527.913,31645.821,31771.972,31905.895,32047.107,32195.108,32349.383,32509.405,32674.63,32844.501,33018.444,33195.875,33376.189,33558.773,33742.993,33927.558,34112.136,34296.726,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
MELROSEGATE 33/11KV,16125.198,16020.844,15924.21,19321.599,19239.486,19164.175,19095.362,19032.74,18976.007,18924.856,18878.985,18838.088,18801.864,18770.007,18742.215,18718.185,18697.615,18680.201,18665.643,18653.637,18643.882,18636.077,18629.921,18625.112,18621.349,18618.333,18615.474,18612.623,18609.779,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
MILLBANK LANE,45094.878,45513.03,47282.538,48274.369,48732.751,49204.651,49690.036,50188.818,50700.86,51225.968,51763.899,52314.356,52876.987,53451.392,54037.113,54633.644,55240.423,55856.837,56482.22,57115.852,57756.961,58404.723,59058.262,59716.646,60378.893,61043.968,61709.639,62375.328,63041.037,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
MONKSEATON,38081.487,38077.346,38088.606,38924.284,38965.164,39020.228,39089.034,39171.125,39266.023,39373.237,39492.253,39622.542,39763.559,39914.738,40075.498,40245.239,40423.344,40609.177,40802.087,41001.402,41206.435,41416.481,41630.816,41848.698,42069.37,42292.055,42515.163,42738.286,42961.423,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
MOOR MONKTON PUMPS,29146.12,29207.101,29279.128,29361.991,32344.511,32448.347,32562.284,32686.04,32819.315,32961.79,33113.129,33272.977,33440.96,33616.687,33799.747,33989.713,34186.137,34388.555,34596.483,34809.421,35026.846,35248.222,35472.992,35700.58,35930.394,36161.82,36393.59,36625.376,36857.18,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
MORPETH,65703.132,65277.059,64882.452,65063.672,64728.255,64420.563,64139.352,63883.379,63651.402,63442.179,63254.47,63087.036,62938.64,62808.044,62694.014,62595.313,62510.71,62438.971,62378.865,62329.161,62288.63,62256.045,62230.176,62209.8,62193.689,62180.619,62168.192,62155.796,62143.434,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
MOUNT ROAD,47862.424,47554.079,47268.626,47005.16,46762.775,46540.567,46337.63,46153.063,45985.961,45835.422,45700.546,45580.43,45474.175,45380.882,45299.65,45229.582,45169.78,45119.346,45077.385,45042.999,45015.295,44993.377,44976.35,44963.322,44953.4,44945.69,44938.444,44931.216,44924.008,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
NEWBURN HAUGH,13579.787,13491.616,13409.95,16267.463,16198.033,16134.335,16076.111,16023.104,15975.057,15931.714,15892.818,15858.113,15827.343,15800.252,15776.586,15756.088,15738.504,15723.579,15711.059,15700.688,15692.214,15685.382,15679.938,15675.629,15672.203,15669.405,15666.739,15664.081,15661.43,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
NEWBY,28849.836,28663.943,28491.852,28333.017,28186.891,28052.93,27930.587,27819.319,27718.581,27627.829,27546.52,27474.11,27410.057,27353.82,27304.854,27262.62,27226.576,27196.182,27170.896,27150.179,27133.491,27120.292,27110.045,27102.21,27096.249,27091.623,27087.279,27082.949,27078.632,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
NEWCASTLE AIRPORT,27457.103,27279.89,34339.214,35282.21,35142.849,35015.066,34898.341,34792.157,34695.994,34609.335,34531.662,34462.459,34401.209,34347.395,34300.501,34260.012,34225.413,34196.188,34171.825,34151.807,34135.623,34122.758,34112.699,34104.935,34098.952,34094.24,34089.793,34085.359,34080.936,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
NEWTON AYCLIFFE SOUTH,66080.867,65732.174,66650.15,66361.754,66101.784,65869.086,65662.5,65480.861,65323.001,65187.744,65073.913,64980.322,64905.784,64849.104,64809.083,64784.519,64774.203,64776.92,64791.453,64816.579,64851.069,64893.689,64943.202,64998.364,65057.927,65120.638,65184.016,65247.432,65310.886,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
NORTH STREET,34257.728,34037.372,33833.396,33645.153,33471.996,33313.276,33168.347,33036.562,32917.277,32809.845,32713.621,32627.961,32552.22,32485.756,32427.924,32378.082,32335.587,32299.797,32270.071,32245.767,32226.245,32210.864,32198.984,32189.966,32183.171,32177.958,32173.077,32168.208,32163.352,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
NORTH TEES T1 T2,79646.585,79756.718,80987.753,81158.906,81359.552,81588.95,81846.317,82130.821,82441.584,82777.686,83138.156,83521.982,83928.104,84355.414,84802.763,85268.952,85752.738,86252.832,86767.899,87296.558,87837.382,88388.899,88949.591,89517.891,90092.191,90670.834,91250.396,91829.997,92409.637,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
NORTH TEES T3 T4,53634.174,54017.927,54418.831,54836.875,55271.998,55724.081,56192.954,56678.391,57180.112,57697.784,58231.02,58779.376,59342.358,59919.414,60509.941,61113.279,61728.717,62355.487,62992.768,63639.686,64295.309,64958.656,65628.687,66304.312,66984.384,67667.701,68351.705,69035.734,69719.787,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
NORTHALLERTON,59083.976,59726.581,63382.091,65809.005,66501.396,67210.766,67937.181,68680.63,69441.024,70218.202,71011.923,71821.872,72647.656,73488.809,74344.784,75214.963,76098.647,76995.065,77903.367,78822.628,79751.846,80689.944,81635.766,82588.084,83545.589,84506.9,85469.016,86431.158,87393.326,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
NORTON 132/11KV,70958.643,71564.016,76019.716,78351.26,79021.57,79713.56,80427.118,81162.049,81918.084,82694.869,83491.977,84308.899,85145.045,85999.751,86872.271,87761.779,88667.372,89588.068,90522.804,91470.44,92429.757,93399.455,94378.157,95364.405,96356.664,97353.319,98350.902,99348.516,100346.161,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
OATLANDS,27891.275,27881.434,27882.953,29013.532,29036.877,29070.663,29114.56,29168.224,29231.3,29303.42,29384.203,29473.258,29570.177,29674.544,29785.929,29903.89,30027.971,30157.705,30292.612,30432.201,30575.967,30723.392,30873.948,31027.093,31182.272,31338.919,31495.874,31652.84,31809.818,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
OFFERTON 33/11KV,40909.818,40690.723,41397.655,42439.23,42275.143,42127.958,41996.955,41881.408,41780.59,41693.772,41620.221,41559.202,41509.975,41471.801,41443.935,41425.631,41416.138,41414.706,41420.578,41432.997,41451.202,41474.43,41501.913,41532.883,41566.568,41602.192,41638.223,41674.272,41710.338,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
PALLION TRADING,44890.998,44601.294,44333.069,44085.472,43857.653,43648.763,43457.953,43284.376,43127.183,42985.529,42858.567,42745.451,42645.338,42557.383,42480.742,42414.572,42358.032,42310.279,42270.473,42237.774,42211.34,42190.334,42173.917,42161.25,42151.497,42143.82,42136.578,42129.355,42122.151,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
PETERLEE INDUSTRIAL,37401.577,37396.215,37405.999,37430.546,37469.456,37522.31,37588.676,37668.1,37760.114,37864.231,37979.949,38106.746,38244.084,38391.409,38548.148,38713.711,38887.493,39068.868,39257.195,39451.816,39652.056,39857.22,40066.599,40279.465,40495.074,40712.663,40930.671,41148.698,41366.744,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
PETERLEE WEST,42192.977,42188.102,42200.298,42229.136,42274.166,42334.917,42410.901,42501.609,42606.514,42725.068,42856.704,43000.836,43156.857,43324.143,43502.048,43689.908,43887.038,44092.736,44306.277,44526.92,44753.902,44986.441,45223.735,45464.965,45709.289,45955.847,46202.878,46449.929,46697.002,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
PILGRIM,75860.088,75371.656,74919.505,74502.199,74118.301,73766.38,73445.002,73152.735,72888.148,72649.813,72436.299,72246.18,72078.029,71930.419,71801.927,71691.128,71596.599,71516.919,71450.667,71396.423,71352.767,71318.282,71291.55,71271.155,71255.682,71243.716,71232.483,71221.28,71210.106,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
POTTER HOUSE T1 T3,32633.781,32632.383,32644.158,32668.779,32705.9,32755.16,32816.185,32888.584,32971.951,33065.865,33169.888,33283.571,33406.444,33538.027,33677.822,33825.315,33979.979,34141.271,34308.63,34481.485,34659.244,34841.305,35027.046,35215.832,35407.013,35599.924,35793.198,35986.488,36179.792,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
POTTER HOUSE T4 T5,33537.762,33537.658,34677.606,34704.21,34743.649,34795.552,34859.536,34935.2,35022.13,35119.892,35228.04,35346.111,35473.625,35610.089,35754.99,35907.803,36067.985,36234.979,36408.211,36587.091,36771.013,36959.356,37151.483,37346.741,37544.461,37743.959,37943.83,38143.716,38343.616,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
PRISSICK,49096.87,48779.795,48486.215,48215.198,47965.816,47737.138,47528.236,47338.183,47166.051,47010.915,46871.848,46747.927,46638.227,46541.824,46457.797,46385.222,46323.179,46270.748,46227.008,46191.04,46161.926,46138.748,46120.588,46106.531,46095.66,46087.061,46078.937,46070.836,46062.755,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
RAVENSCAR,5186.802,5153.264,5122.209,5093.539,5067.154,5042.957,5020.849,5000.733,4982.511,4966.085,4951.356,4938.228,4926.602,4916.381,4907.467,4899.763,4893.173,4887.597,4882.94,4879.104,4875.992,4873.507,4871.552,4870.031,4868.847,4867.902,4867.008,4866.116,4865.227,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
RAWCLIFFE LANE,33398.1,33181.929,34076.46,35205.288,35035.183,34879.167,34736.608,34606.875,34489.336,34383.362,34288.321,34203.584,34128.524,34062.51,34004.916,33955.114,33912.476,33876.378,33846.192,33821.293,33801.058,33784.86,33772.077,33762.084,33754.26,33747.981,33742.028,33736.09,33730.168,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
REDCAR,46547.783,46458.742,46389.507,46339.487,46308.076,46294.654,46298.584,46319.217,46355.884,46407.905,46474.583,46555.205,46649.045,46755.36,46873.391,47002.367,47141.498,47289.981,47446.997,47611.712,47783.277,47960.827,48143.482,48330.346,48520.51,48713.048,48906.083,49099.138,49292.212,NPgN,Primary,NG FES - Falling Short (EE CF),I&C (MWh)
