Primary,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area
SELBY ROAD,16.042,16.718,16.494,16.167,15.993,15.834,15.695,15.627,15.363,15.255,15.401,15.545,15.717,15.927,16.23,16.501,16.793,16.955,17.112,17.201,17.287,17.413,17.468,17.634,17.766,18.021,18.213,18.406,18.565,18.65,18.711,18.812,18.873,18.872,NPgY
SHARLSTON,12.19,12.042,11.897,11.625,11.498,11.384,11.282,11.236,11.028,10.985,11.154,11.329,11.519,11.744,12.027,12.299,12.572,12.738,12.894,12.986,13.069,13.187,13.235,13.387,13.503,13.7,13.864,14.008,14.161,14.241,14.306,14.407,14.467,14.474,NPgY
SHEPCOTE TINSLEY,2.618,16.133,16.085,16.066,16.052,16.031,16.016,16.015,15.986,15.959,15.939,15.912,15.886,15.86,15.855,15.844,15.846,15.842,15.837,15.84,15.844,15.84,15.844,15.847,15.852,15.864,15.869,15.874,15.879,15.891,15.897,15.903,15.915,15.921,NPgY
SHERBURN,14.316,16.619,16.38,16.196,16.089,15.963,15.873,15.877,15.7,15.574,15.534,15.462,15.397,15.348,15.407,15.443,15.537,15.572,15.614,15.673,15.729,15.77,15.805,15.876,15.938,16.054,16.137,16.209,16.291,16.377,16.434,16.504,16.589,16.630,NPgY
SHIPLEY,13.164,13.182,12.962,12.747,12.617,12.486,12.396,12.413,12.246,12.1,12.055,11.976,11.917,11.879,11.928,11.962,12.042,12.054,12.075,12.105,12.133,12.159,12.157,12.213,12.253,12.364,12.441,12.508,12.569,12.633,12.672,12.73,12.788,12.801,NPgY
SHIRLAND LANE,6.884,6.961,6.843,6.776,6.736,6.681,6.644,6.646,6.569,6.515,6.489,6.448,6.409,6.374,6.396,6.402,6.439,6.452,6.466,6.495,6.522,6.538,6.562,6.595,6.631,6.687,6.725,6.762,6.8,6.847,6.878,6.912,6.958,6.984,NPgY
SILVER STREET,10.611,11.065,10.88,10.753,10.67,10.571,10.5,10.493,10.359,10.236,10.192,10.119,10.057,10.001,10.025,10.024,10.071,10.074,10.081,10.107,10.13,10.142,10.155,10.186,10.196,10.251,10.287,10.31,10.346,10.403,10.433,10.472,10.524,10.542,NPgY
SILVERWOOD,15.163,14.906,14.735,14.351,14.157,13.994,13.841,13.748,13.454,13.349,13.561,13.784,14.042,14.354,14.74,15.105,15.47,15.678,15.884,15.994,16.096,16.266,16.32,16.529,16.701,17.014,17.263,17.509,17.713,17.812,17.897,18.035,18.106,18.109,NPgY
SKILLINGS LANE,10.446,10.48,10.315,10.163,10.079,9.984,9.909,9.9,9.757,9.682,9.693,9.689,9.69,9.708,9.812,9.895,10.02,10.092,10.173,10.25,10.32,10.386,10.435,10.52,10.594,10.723,10.821,10.916,11.013,11.091,11.152,11.225,11.303,11.347,NPgY
SKIPTON,13.315,13.276,13.064,12.816,12.671,12.534,12.434,12.445,12.261,12.123,12.121,12.088,12.075,12.089,12.193,12.286,12.42,12.473,12.54,12.611,12.679,12.756,12.782,12.879,12.956,13.117,13.247,13.36,13.475,13.58,13.663,13.771,13.87,13.919,NPgY
SLAITHWAITE,9.03,8.907,8.795,8.586,8.485,8.397,8.315,8.277,8.116,8.056,8.179,8.302,8.441,8.602,8.803,9.001,9.194,9.303,9.401,9.46,9.51,9.595,9.617,9.714,9.783,9.908,10.023,10.106,10.217,10.297,10.36,10.452,10.509,10.520,NPgY
SLEDMERE GARTH,6.36,10.012,9.915,9.823,9.777,9.734,9.725,9.79,9.778,9.799,9.88,9.956,10.046,10.141,10.269,10.375,10.485,10.539,10.575,10.581,10.578,10.573,10.56,10.581,10.589,10.631,10.65,10.662,10.656,10.649,10.61,10.587,10.527,10.423,NPgY
SMITH STREET,7.382,7.307,7.21,7.05,6.972,6.904,6.855,6.853,6.752,6.731,6.82,6.909,7.011,7.136,7.306,7.462,7.626,7.724,7.821,7.884,7.943,8.02,8.058,8.156,8.242,8.396,8.517,8.641,8.742,8.801,8.85,8.921,8.969,8.987,NPgY
SMITHY GREEN,5.327,5.273,5.208,5.095,5.041,4.996,4.964,4.962,4.89,4.883,4.955,5.03,5.113,5.214,5.348,5.471,5.6,5.679,5.758,5.808,5.856,5.922,5.956,6.036,6.107,6.228,6.321,6.42,6.499,6.54,6.576,6.627,6.661,6.674,NPgY
SNAITHING PARK ROAD,13.3,13.099,12.936,12.602,12.411,12.247,12.074,11.942,11.632,11.378,11.452,11.51,11.611,11.745,11.916,12.082,12.244,12.28,12.309,12.279,12.245,12.262,12.194,12.246,12.223,12.309,12.381,12.41,12.449,12.467,12.458,12.495,12.476,12.391,NPgY
SNELSINS LANE,9.259,9.427,9.291,9.082,8.964,8.861,8.77,8.729,8.568,8.467,8.53,8.584,8.66,8.758,8.903,9.036,9.177,9.238,9.296,9.327,9.355,9.408,9.413,9.491,9.554,9.687,9.791,9.886,9.965,10.023,10.065,10.132,10.173,10.173,NPgY
SOUTH ELMSALL,14.836,14.827,14.624,14.396,14.297,14.186,14.109,14.119,13.936,13.895,13.986,14.065,14.152,14.262,14.463,14.653,14.868,14.996,15.112,15.214,15.304,15.404,15.473,15.621,15.759,15.925,16.07,16.177,16.335,16.465,16.566,16.693,16.808,16.867,NPgY
SOUTH FERRIBY,14.852,14.994,14.744,14.578,14.468,14.328,14.218,14.179,13.966,13.778,13.687,13.555,13.458,13.374,13.38,13.357,13.388,13.356,13.317,13.279,13.236,13.179,13.134,13.119,13.086,13.1,13.081,13.051,13.02,13.013,12.965,12.93,12.902,12.824,NPgY
SOUTH KIRKBY,13.377,13.234,13.097,12.826,12.72,12.604,12.485,12.377,12.114,12.089,12.292,12.515,12.745,13.009,13.334,13.662,13.98,14.192,14.379,14.489,14.581,14.717,14.792,14.978,15.135,15.299,15.454,15.555,15.731,15.823,15.895,16.004,16.062,16.060,NPgY
SOUTH RESTON,3.562,3.502,3.514,3.452,3.438,3.42,3.382,3.336,3.234,3.19,3.236,3.287,3.344,3.414,3.494,3.583,3.666,3.714,3.762,3.794,3.815,3.85,3.856,3.901,3.93,3.987,4.046,4.084,4.145,4.189,4.229,4.283,4.319,4.336,NPgY
SOUTH STREET,9.598,9.451,9.319,9.075,8.945,8.838,8.753,8.741,8.588,8.506,8.594,8.675,8.779,8.911,9.085,9.255,9.426,9.506,9.585,9.63,9.669,9.732,9.734,9.828,9.899,10.055,10.183,10.297,10.396,10.463,10.516,10.6,10.65,10.654,NPgY
SOUTHGATE,5.484,5.692,5.637,5.508,5.452,5.405,5.362,5.35,5.256,5.239,5.336,5.44,5.556,5.69,5.857,6.015,6.172,6.27,6.365,6.42,6.465,6.536,6.562,6.639,6.696,6.802,6.896,6.977,7.064,7.112,7.154,7.215,7.25,7.257,NPgY
SOUTHWOOD ROAD,15.495,15.341,15.145,14.812,14.636,14.471,14.302,14.196,13.882,13.675,13.755,13.82,13.92,14.054,14.246,14.436,14.63,14.699,14.756,14.761,14.743,14.753,14.705,14.778,14.8,14.926,15.029,15.091,15.169,15.222,15.245,15.311,15.329,15.277,NPgY
SOWERBY BRIDGE 33/11KV,17.622,17.362,17.129,16.694,16.465,16.271,16.101,16.048,15.737,15.58,15.782,15.975,16.206,16.486,16.844,17.188,17.535,17.713,17.887,17.977,18.048,18.187,18.188,18.334,18.403,18.619,18.812,18.951,19.124,19.231,19.31,19.447,19.514,19.498,NPgY
SPARK MILL LANE,15.551,17.158,16.947,16.633,16.477,16.332,16.211,16.18,15.942,15.858,16.012,16.163,16.343,16.563,16.892,17.191,17.513,17.702,17.89,18.03,18.154,18.322,18.412,18.615,18.811,19.105,19.348,19.576,19.797,19.965,20.107,20.289,20.434,20.512,NPgY
SPENBOROUGH,12.932,13.013,12.832,12.55,12.399,12.267,12.154,12.105,11.892,11.783,11.902,12.016,12.16,12.336,12.582,12.806,13.039,13.156,13.263,13.324,13.379,13.468,13.496,13.625,13.734,13.944,14.112,14.267,14.401,14.502,14.576,14.688,14.758,14.767,NPgY
SPRING MILL STREET,16.057,16.856,16.581,16.377,16.252,16.106,15.996,15.982,15.776,15.61,15.562,15.475,15.398,15.335,15.393,15.421,15.514,15.541,15.572,15.631,15.689,15.726,15.764,15.838,15.9,16.032,16.126,16.209,16.296,16.403,16.474,16.558,16.659,16.709,NPgY
STAINFORTH,7.368,7.271,7.224,7.084,7.055,7.015,6.98,6.965,6.851,6.923,7.096,7.288,7.474,7.679,7.909,8.153,8.379,8.547,8.695,8.797,8.875,8.974,9.039,9.173,9.286,9.375,9.479,9.528,9.67,9.751,9.824,9.921,9.986,10.018,NPgY
STAIRFOOT,12.464,13.649,13.519,13.241,13.109,13.001,12.893,12.809,12.576,12.498,12.678,12.873,13.102,13.371,13.702,14.009,14.311,14.481,14.636,14.7,14.757,14.875,14.914,15.073,15.202,15.449,15.64,15.832,15.981,16.051,16.102,16.196,16.23,16.203,NPgY
STANLEY STREET,12.016,12.1,11.896,11.745,11.653,11.547,11.474,11.481,11.339,11.224,11.196,11.139,11.09,11.051,11.104,11.132,11.211,11.237,11.268,11.317,11.363,11.398,11.43,11.488,11.525,11.616,11.683,11.737,11.805,11.885,11.938,12.002,12.078,12.115,NPgY
STANNINGTON ROAD,14.554,14.328,14.163,13.815,13.649,13.518,13.393,13.331,13.072,12.982,13.222,13.469,13.751,14.074,14.452,14.814,15.159,15.35,15.518,15.588,15.645,15.758,15.781,15.941,16.033,16.256,16.446,16.603,16.766,16.852,16.913,17.026,17.066,17.033,NPgY
STATION ROAD,21.732,21.791,21.455,21.145,20.979,20.798,20.666,20.652,20.379,20.227,20.279,20.3,20.35,20.428,20.654,20.836,21.075,21.186,21.286,21.377,21.46,21.547,21.607,21.758,21.904,22.155,22.341,22.515,22.678,22.834,22.941,23.08,23.211,23.261,NPgY
STEVENSON ROAD,8.548,8.681,8.527,8.46,8.409,8.333,8.276,8.257,8.146,8.046,7.973,7.874,7.788,7.704,7.683,7.641,7.64,7.617,7.593,7.586,7.58,7.552,7.547,7.542,7.535,7.549,7.542,7.535,7.527,7.54,7.53,7.521,7.532,7.521,NPgY
STOKE STREET,11.741,11.922,11.711,11.624,11.565,11.475,11.415,11.414,11.291,11.178,11.098,10.988,10.883,10.778,10.77,10.73,10.749,10.735,10.719,10.738,10.756,10.745,10.764,10.785,10.813,10.873,10.902,10.93,10.958,11.02,11.05,11.081,11.141,11.168,NPgY
STOURTON 132/11KV,10.143,10.352,10.168,10.083,10.017,9.919,9.842,9.808,9.662,9.53,9.434,9.305,9.194,9.087,9.053,8.993,8.984,8.948,8.913,8.896,8.879,8.838,8.821,8.805,8.782,8.786,8.764,8.741,8.719,8.718,8.692,8.667,8.665,8.638,NPgY
STOURTON 33/11KV,9.658,9.668,9.518,9.368,9.285,9.201,9.139,9.135,9.012,8.939,8.961,8.968,8.988,9.022,9.124,9.206,9.316,9.367,9.417,9.465,9.511,9.561,9.592,9.667,9.739,9.866,9.962,10.055,10.138,10.214,10.27,10.342,10.41,10.443,NPgY
STOW,5.463,5.439,5.487,5.446,5.454,5.447,5.393,5.299,5.127,5.01,5.02,5.033,5.061,5.103,5.162,5.23,5.298,5.322,5.347,5.356,5.355,5.371,5.352,5.381,5.386,5.438,5.492,5.521,5.572,5.612,5.643,5.693,5.722,5.725,NPgY
SWAN BANK LANE,12.124,12.022,11.838,11.574,11.418,11.274,11.144,11.08,10.858,10.685,10.728,10.75,10.799,10.872,11.005,11.125,11.264,11.307,11.352,11.376,11.393,11.43,11.415,11.483,11.51,11.623,11.715,11.781,11.852,11.917,11.957,12.028,12.073,12.064,NPgY
SWEET STREET,10.848,13.006,12.812,12.714,12.639,12.533,12.449,12.412,12.254,12.112,12.017,11.887,11.78,11.678,11.652,11.6,11.6,11.567,11.533,11.517,11.501,11.462,11.445,11.434,11.416,11.428,11.414,11.398,11.38,11.386,11.365,11.346,11.348,11.321,NPgY
SWINNOW MOOR,14.512,14.531,14.342,13.997,13.815,13.659,13.515,13.436,13.168,13.028,13.178,13.325,13.506,13.727,14.013,14.282,14.553,14.686,14.81,14.862,14.906,14.993,14.999,15.132,15.218,15.431,15.598,15.749,15.879,15.95,15.997,16.089,16.125,16.094,NPgY
TADCASTER,13.012,12.859,12.709,12.423,12.287,12.153,12.006,11.919,11.641,11.525,11.661,11.792,11.932,12.104,12.331,12.567,12.805,12.946,13.08,13.165,13.219,13.29,13.297,13.401,13.442,13.581,13.715,13.801,13.94,14.028,14.097,14.204,14.272,14.285,NPgY
TANKERSLEY PARK,19.946,19.93,19.628,19.295,19.113,18.929,18.792,18.773,18.503,18.345,18.404,18.438,18.499,18.595,18.819,19.005,19.242,19.35,19.46,19.542,19.618,19.714,19.755,19.896,20.012,20.248,20.421,20.585,20.731,20.844,20.919,21.031,21.126,21.148,NPgY
TEMPLEBOROUGH 33/11KV,13.722,13.897,13.653,13.525,13.44,13.324,13.241,13.23,13.067,12.924,12.838,12.716,12.603,12.494,12.492,12.457,12.488,12.475,12.464,12.483,12.502,12.492,12.505,12.529,12.55,12.616,12.646,12.674,12.702,12.757,12.778,12.803,12.856,12.871,NPgY
THORNBURY,15.073,15.031,14.794,14.52,14.366,14.221,14.111,14.104,13.899,13.755,13.789,13.799,13.834,13.895,14.042,14.169,14.326,14.381,14.432,14.47,14.504,14.55,14.555,14.644,14.716,14.88,15.003,15.11,15.205,15.294,15.35,15.437,15.506,15.514,NPgY
THORNE,16.018,15.991,15.79,15.543,15.447,15.327,15.243,15.233,15.025,15.019,15.156,15.29,15.427,15.589,15.84,16.086,16.35,16.521,16.672,16.797,16.903,17.025,17.108,17.281,17.439,17.588,17.73,17.81,17.989,18.121,18.225,18.359,18.474,18.528,NPgY
THORNTON,14.115,13.866,13.68,13.307,13.117,12.964,12.83,12.765,12.515,12.448,12.682,12.928,13.205,13.528,13.914,14.282,14.638,14.846,15.04,15.136,15.223,15.368,15.416,15.607,15.753,16.031,16.255,16.469,16.654,16.743,16.814,16.936,16.99,16.976,NPgY
THORPE ROAD,13.649,14.233,14.014,13.819,13.708,13.575,13.463,13.43,13.226,13.095,13.086,13.05,13.015,12.996,13.073,13.133,13.244,13.297,13.357,13.423,13.477,13.515,13.537,13.596,13.627,13.721,13.794,13.846,13.926,13.999,14.046,14.109,14.181,14.211,NPgY
TICKHILL ROAD,11.876,11.705,11.599,11.335,11.225,11.121,11.018,10.957,10.731,10.677,10.839,11.01,11.199,11.422,11.687,11.957,12.217,12.37,12.511,12.585,12.64,12.74,12.766,12.905,13.009,13.154,13.288,13.375,13.513,13.582,13.636,13.73,13.775,13.765,NPgY
TINGLEY,15.566,15.479,15.259,14.959,14.8,14.649,14.522,14.463,14.218,14.119,14.247,14.372,14.523,14.711,14.997,15.248,15.526,15.683,15.837,15.934,16.028,16.155,16.22,16.387,16.534,16.8,16.998,17.205,17.37,17.469,17.544,17.654,17.734,17.753,NPgY
TINSLEY PARK ROAD,15.104,16.113,15.844,15.722,15.643,15.526,15.447,15.447,15.284,15.144,15.052,14.921,14.797,14.675,14.678,14.644,14.683,14.678,14.672,14.711,14.749,14.75,14.786,14.829,14.883,14.98,15.037,15.092,15.148,15.246,15.303,15.364,15.459,15.511,NPgY
TINSLEY WIRE INDUSTRIES,6.246,6.306,6.198,6.128,6.085,6.032,5.997,6,5.929,5.866,5.834,5.785,5.742,5.703,5.711,5.706,5.729,5.728,5.728,5.739,5.75,5.751,5.757,5.774,5.79,5.83,5.853,5.875,5.894,5.923,5.938,5.956,5.983,5.991,NPgY
TIVERTON ROAD,14.867,14.796,14.583,14.3,14.149,14,13.88,13.838,13.612,13.513,13.605,13.689,13.794,13.934,14.165,14.366,14.601,14.725,14.853,14.934,15.006,15.097,15.133,15.262,15.366,15.58,15.736,15.896,16.024,16.094,16.144,16.225,16.283,16.288,NPgY
TODMORDEN,13.422,13.284,13.098,12.799,12.636,12.486,12.345,12.273,12.021,11.858,11.945,12.017,12.118,12.247,12.434,12.614,12.802,12.879,12.949,12.977,12.993,13.042,13.017,13.088,13.116,13.233,13.332,13.393,13.477,13.538,13.572,13.644,13.676,13.646,NPgY
TOLLER LANE,10.906,10.769,10.61,10.349,10.204,10.081,9.97,9.909,9.708,9.571,9.653,9.727,9.834,9.967,10.141,10.304,10.466,10.523,10.568,10.565,10.557,10.585,10.559,10.625,10.665,10.788,10.882,10.957,11.017,11.059,11.076,11.127,11.136,11.089,NPgY
TONG STREET,12.393,13.841,13.628,13.476,13.382,13.271,13.194,13.195,13.046,12.932,12.885,12.81,12.745,12.693,12.736,12.754,12.826,12.846,12.872,12.914,12.955,12.982,13.008,13.064,13.117,13.221,13.289,13.356,13.417,13.483,13.524,13.575,13.64,13.668,NPgY
UPPER BASINGHALL STREET,15.959,16.192,15.907,15.776,15.688,15.561,15.473,15.468,15.293,15.129,15.017,14.862,14.718,14.576,14.557,14.496,14.514,14.484,14.451,14.454,14.457,14.422,14.424,14.433,14.441,14.493,14.503,14.512,14.52,14.568,14.572,14.58,14.621,14.619,NPgY
VARLEY STREET,15.235,17.085,16.835,16.573,16.416,16.263,16.156,16.176,15.978,15.801,15.752,15.664,15.598,15.559,15.618,15.665,15.761,15.776,15.803,15.84,15.876,15.914,15.913,15.984,16.032,16.166,16.263,16.344,16.421,16.499,16.549,16.624,16.696,16.715,NPgY
VICTORIA STREET,19.902,20.352,20.001,19.808,19.683,19.518,19.404,19.402,19.176,18.973,18.862,18.699,18.548,18.404,18.415,18.379,18.437,18.427,18.419,18.456,18.491,18.489,18.516,18.562,18.602,18.709,18.768,18.819,18.875,18.974,19.022,19.079,19.173,19.208,NPgY
WALESBY,6.667,6.545,6.491,6.328,6.261,6.2,6.134,6.12,5.986,5.947,6.047,6.146,6.249,6.372,6.517,6.673,6.824,6.917,7.009,7.069,7.103,7.149,7.147,7.205,7.216,7.292,7.375,7.422,7.512,7.567,7.615,7.688,7.733,7.746,NPgY
WARREN LANE,4.692,5.23,5.154,5.081,5.038,4.993,4.96,4.963,4.901,4.85,4.834,4.808,4.787,4.772,4.789,4.801,4.83,4.836,4.844,4.857,4.869,4.879,4.881,4.902,4.918,4.954,4.981,5.002,5.026,5.053,5.07,5.094,5.119,5.128,NPgY
WATH UPON DEARNE,13.112,13.395,13.21,13.019,12.926,12.818,12.735,12.715,12.536,12.452,12.49,12.514,12.548,12.601,12.729,12.843,12.985,13.054,13.115,13.163,13.204,13.247,13.271,13.355,13.425,13.528,13.609,13.663,13.748,13.816,13.858,13.921,13.976,13.984,NPgY
WAVERLEY BUSINESS PARK,6.901,11.596,11.471,11.418,11.381,11.325,11.286,11.28,11.202,11.128,11.074,11.001,10.931,10.862,10.847,10.814,10.817,10.802,10.786,10.789,10.793,10.778,10.782,10.785,10.79,10.813,10.818,10.823,10.829,10.852,10.858,10.864,10.888,10.893,NPgY
WAWNE ROAD,7.726,7.924,7.835,7.665,7.591,7.52,7.464,7.433,7.314,7.369,7.549,7.753,7.96,8.196,8.498,8.772,9.057,9.266,9.478,9.629,9.771,9.936,10.053,10.238,10.413,10.669,10.874,11.1,11.291,11.388,11.485,11.603,11.697,11.764,NPgY
WEELAND ROAD,21.699,23.322,22.939,22.728,22.585,22.389,22.242,22.204,21.923,21.673,21.512,21.291,21.089,20.897,20.858,20.772,20.788,20.739,20.691,20.68,20.667,20.609,20.587,20.584,20.565,20.603,20.591,20.569,20.558,20.584,20.558,20.54,20.563,20.529,NPgY
WELLINGTON STREET,16.782,17.319,17.056,16.826,16.703,16.568,16.472,16.473,16.271,16.16,16.193,16.2,16.222,16.265,16.43,16.563,16.746,16.837,16.924,17.017,17.106,17.183,17.248,17.376,17.504,17.724,17.891,18.054,18.204,18.352,18.464,18.597,18.732,18.808,NPgY
WESLEY CRESCENT,12.799,12.689,12.511,12.238,12.09,11.953,11.83,11.769,11.544,11.416,11.5,11.576,11.681,11.817,12.02,12.204,12.402,12.494,12.583,12.628,12.667,12.738,12.749,12.856,12.941,13.117,13.25,13.374,13.478,13.544,13.588,13.666,13.71,13.701,NPgY
WEST DOCKS,13.851,14.05,13.802,13.689,13.614,13.504,13.428,13.424,13.271,13.131,13.038,12.907,12.783,12.661,12.651,12.606,12.629,12.613,12.595,12.618,12.64,12.628,12.649,12.674,12.705,12.776,12.811,12.844,12.879,12.953,12.99,13.029,13.101,13.134,NPgY
WEST END LANE,13.128,15.351,15.246,15.024,14.962,14.891,14.842,14.83,14.653,14.722,14.947,15.2,15.461,15.759,16.129,16.488,16.845,17.092,17.321,17.466,17.597,17.78,17.895,18.12,18.327,18.547,18.741,18.898,19.113,19.22,19.314,19.444,19.531,19.563,NPgY
WEST MOOR PARK,10.862,12.74,12.558,12.422,12.338,12.239,12.165,12.157,12.016,11.899,11.846,11.767,11.698,11.641,11.662,11.664,11.711,11.715,11.724,11.745,11.764,11.771,11.777,11.81,11.835,11.898,11.935,11.965,11.998,12.037,12.054,12.08,12.118,12.123,NPgY
WEST PARK,7.98,7.844,7.747,7.54,7.431,7.342,7.256,7.203,7.043,6.958,7.053,7.147,7.264,7.406,7.578,7.743,7.904,7.983,8.056,8.082,8.106,8.166,8.168,8.25,8.306,8.437,8.541,8.636,8.714,8.751,8.776,8.83,8.847,8.826,NPgY
WESTCOTT STREET,16.238,15.981,15.781,15.373,15.156,14.973,14.801,14.704,14.388,14.215,14.376,14.533,14.734,14.985,15.3,15.603,15.902,16.041,16.174,16.226,16.271,16.375,16.37,16.524,16.638,16.893,17.093,17.275,17.423,17.504,17.561,17.673,17.718,17.685,NPgY
WHEATACRE ROAD,8.267,8.14,8.051,7.854,7.765,7.682,7.602,7.556,7.396,7.35,7.461,7.574,7.697,7.843,8.018,8.198,8.371,8.471,8.563,8.618,8.663,8.739,8.759,8.855,8.927,9.023,9.117,9.173,9.274,9.334,9.384,9.461,9.505,9.512,NPgY
WHEATLEY PARK,8.293,9.686,9.546,9.452,9.394,9.326,9.28,9.286,9.192,9.116,9.082,9.028,8.983,8.945,8.972,8.981,9.026,9.037,9.05,9.076,9.101,9.117,9.135,9.171,9.208,9.28,9.328,9.374,9.415,9.466,9.497,9.535,9.582,9.603,NPgY
WHINGATE,7.867,7.701,7.626,7.417,7.316,7.227,7.125,7.029,6.834,6.757,6.899,7.048,7.216,7.407,7.628,7.85,8.057,8.18,8.292,8.35,8.397,8.456,8.471,8.572,8.627,8.76,8.882,8.977,9.088,9.155,9.209,9.294,9.331,9.323,NPgY
WHITE LEE,12.351,12.135,11.972,11.647,11.476,11.338,11.213,11.135,10.902,10.793,10.961,11.136,11.352,11.607,11.909,12.193,12.465,12.599,12.717,12.747,12.768,12.85,12.848,12.973,13.066,13.271,13.429,13.578,13.689,13.739,13.766,13.839,13.846,13.790,NPgY
WHITEHALL ROAD 2/3,6.673,8.923,8.804,8.739,8.695,8.636,8.595,8.59,8.51,8.434,8.388,8.323,8.263,8.207,8.199,8.176,8.185,8.172,8.161,8.163,8.165,8.153,8.152,8.155,8.151,8.169,8.172,8.171,8.175,8.192,8.193,8.197,8.213,8.211,NPgY
WHITEHALL ROAD 4/5,7.46,7.553,7.421,7.35,7.303,7.239,7.196,7.194,7.108,7.029,6.983,6.917,6.857,6.801,6.801,6.783,6.799,6.791,6.782,6.789,6.794,6.786,6.789,6.798,6.804,6.835,6.847,6.856,6.866,6.892,6.899,6.909,6.933,6.934,NPgY
WIBSEY,13.368,13.178,12.991,12.659,12.481,12.329,12.196,12.128,11.892,11.811,11.986,12.166,12.374,12.625,12.946,13.242,13.544,13.717,13.887,13.979,14.064,14.198,14.247,14.415,14.551,14.812,15.013,15.218,15.38,15.458,15.52,15.624,15.679,15.677,NPgY
WITHERNSEA,5.571,5.545,5.481,5.388,5.346,5.303,5.268,5.258,5.175,5.134,5.171,5.205,5.25,5.304,5.381,5.454,5.529,5.561,5.585,5.595,5.598,5.612,5.606,5.637,5.658,5.699,5.737,5.754,5.79,5.821,5.839,5.871,5.888,5.879,NPgY
WOODCOCK STREET,11.92,12.019,11.821,11.64,11.529,11.412,11.327,11.326,11.168,11.036,10.998,10.931,10.877,10.84,10.884,10.913,10.986,11.002,11.026,11.06,11.093,11.118,11.125,11.177,11.211,11.306,11.372,11.429,11.486,11.546,11.583,11.635,11.691,11.708,NPgY
WOODSEATS,11.345,11.162,11.026,10.74,10.587,10.46,10.325,10.221,9.97,9.807,9.925,10.04,10.189,10.369,10.584,10.791,10.988,11.069,11.137,11.138,11.137,11.186,11.161,11.244,11.276,11.405,11.51,11.588,11.662,11.698,11.712,11.766,11.766,11.708,NPgY
WOOLLEY,10.591,10.525,10.396,10.199,10.113,10.024,9.944,9.908,9.735,9.703,9.811,9.92,10.036,10.174,10.369,10.56,10.759,10.885,11.003,11.084,11.156,11.249,11.301,11.425,11.53,11.662,11.777,11.865,11.989,12.062,12.121,12.205,12.267,12.289,NPgY
WORSBROUGH PARK,15.373,15.716,15.581,15.267,15.146,15.036,14.927,14.842,14.568,14.566,14.842,15.148,15.476,15.851,16.306,16.743,17.171,17.452,17.71,17.853,17.984,18.179,18.285,18.533,18.74,19.043,19.296,19.53,19.771,19.883,19.978,20.123,20.2,20.208,NPgY
WRAWBY,15.128,15.463,15.214,15.001,14.875,14.732,14.63,14.633,14.438,14.28,14.222,14.127,14.047,13.984,14.024,14.046,14.125,14.137,14.156,14.192,14.223,14.241,14.245,14.296,14.331,14.423,14.486,14.528,14.589,14.66,14.7,14.757,14.823,14.841,NPgY
YARBOROUGH ROAD 33/11KV,15.262,16.234,16.011,15.714,15.548,15.396,15.269,15.228,14.991,14.829,14.894,14.938,15.017,15.125,15.315,15.481,15.67,15.741,15.805,15.84,15.869,15.927,15.927,16.028,16.105,16.286,16.423,16.544,16.646,16.732,16.786,16.876,16.936,16.930,NPgY
YEW GREEN ROAD,9.352,12.951,12.829,12.612,12.503,12.414,12.334,12.292,12.133,12.074,12.202,12.334,12.49,12.671,12.893,13.1,13.302,13.411,13.505,13.54,13.569,13.63,13.643,13.74,13.807,13.955,14.072,14.18,14.272,14.319,14.35,14.41,14.43,14.404,NPgY
YORK ROAD,17.054,17.328,17.119,16.698,16.47,16.267,16.063,15.914,15.54,15.298,15.439,15.569,15.747,15.972,16.258,16.536,16.812,16.926,17.031,17.056,17.068,17.125,17.085,17.2,17.238,17.422,17.574,17.684,17.799,17.863,17.897,17.988,18.008,17.947,NPgY
YORK STREET,15.022,15.772,15.52,15.322,15.204,15.073,14.984,14.998,14.823,14.69,14.666,14.607,14.56,14.529,14.614,14.67,14.786,14.831,14.882,14.954,15.023,15.078,15.125,15.214,15.289,15.438,15.549,15.649,15.753,15.867,15.948,16.045,16.153,16.209,NPgY
