Primary,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area
OLYMPIA MILLS,27133.697,26962.582,27216.150,27446.196,27647.667,27809.884,27993.073,28212.126,28474.589,28725.995,28987.718,29250.506,29510.350,29766.376,29975.561,30177.051,30371.702,30560.538,30736.944,30905.480,31090.099,31276.239,31426.707,31582.567,31738.027,31893.251,32047.946,32201.518,32354.173,32507.896,32661.627,32815.271,32969.876,33124.712,NPgY
ORGREAVE,16656.461,16449.052,16486.409,16528.035,16563.659,16599.357,16652.496,16710.535,16780.289,16860.537,16947.200,17039.639,17133.019,17225.587,17295.765,17366.018,17435.121,17500.893,17561.295,17624.105,17686.089,17747.437,17803.278,17863.444,17923.723,17984.239,18044.989,18105.952,18167.141,18228.601,18290.305,18352.262,18414.639,18477.419,NPgY
OUTWOOD,32661.507,32320.169,32428.282,32528.870,32633.559,32734.530,32862.864,33010.477,33175.228,33367.692,33569.347,33777.324,33991.709,34209.013,34384.145,34557.622,34726.204,34890.329,35047.553,35209.223,35373.312,35533.258,35685.005,35842.440,36000.068,36158.127,36316.590,36475.385,36634.548,36794.291,36954.501,37115.192,37276.737,37439.064,NPgY
PARK HILL,14502.725,14376.940,14444.178,14509.397,14574.034,14635.569,14711.412,14798.923,14897.957,15010.323,15128.139,15249.584,15370.569,15495.782,15602.107,15710.083,15810.465,15904.474,15998.442,16096.448,16198.197,16298.029,16393.911,16491.004,16588.178,16685.540,16783.078,16880.754,16978.586,17076.689,17175.004,17273.536,17372.467,17471.759,NPgY
PARK ROAD,27474.945,27234.390,27365.970,27497.910,27636.439,27771.505,27930.446,28096.362,28277.126,28480.505,28689.123,28903.699,29118.025,29328.706,29506.434,29673.479,29839.585,30001.784,30154.796,30313.363,30468.988,30623.497,30770.111,30922.312,31074.671,31227.394,31380.453,31533.782,31687.414,31841.555,31996.096,32151.048,32306.745,32463.116,NPgY
PARK STREET,33455.982,33046.265,33110.346,33185.213,33247.591,33310.622,33407.348,33510.285,33636.055,33780.072,33936.297,34104.180,34274.196,34440.058,34562.751,34684.818,34807.248,34924.267,35028.318,35136.358,35241.179,35345.472,35437.897,35539.930,35642.175,35744.872,35848.010,35951.548,36055.511,36159.995,36264.947,36370.380,36476.619,36583.629,NPgY
PASTURE ROAD SOUTH,18647.093,18415.914,18467.515,18528.456,18580.742,18624.284,18685.316,18754.324,18845.451,18946.071,19049.232,19155.753,19258.142,19366.305,19442.111,19507.589,19572.111,19631.930,19690.694,19745.445,19797.933,19845.984,19889.804,19939.370,19988.994,20038.814,20088.794,20138.861,20189.045,20239.572,20290.317,20341.279,20392.714,20444.536,NPgY
PATRINGTON ROAD,6793.400,6719.643,6747.776,6774.170,6799.748,6822.033,6850.390,6882.003,6920.749,6963.469,7007.774,7052.601,7095.666,7138.807,7171.549,7201.197,7230.116,7255.885,7279.318,7301.562,7323.955,7344.714,7361.194,7380.512,7399.819,7419.161,7438.509,7457.803,7477.066,7496.492,7515.976,7535.511,7555.234,7575.074,NPgY
PENISTONE,21891.467,21688.453,21814.852,21931.357,22052.469,22159.703,22287.415,22427.034,22581.836,22752.729,22929.894,23113.113,23297.666,23482.851,23638.599,23795.993,23947.128,24086.778,24218.781,24352.599,24490.133,24623.321,24744.537,24871.958,24999.373,25126.945,25254.604,25382.195,25509.775,25637.838,25766.119,25894.606,26023.712,26153.256,NPgY
PENISTONE ROAD,9790.500,9711.218,9751.322,9790.190,9829.738,9866.814,9912.832,9966.439,10027.965,10097.577,10170.528,10245.734,10320.627,10398.124,10463.740,10530.416,10592.360,10650.311,10708.259,10768.726,10832.003,10894.333,10953.826,11013.709,11073.633,11133.669,11193.798,11253.984,11314.242,11374.691,11435.269,11495.978,11556.951,11618.147,NPgY
PLANGEO,45764.259,45185.971,45199.351,45183.978,45202.663,45210.205,45240.103,45304.367,45379.459,45502.402,45646.321,45799.400,45957.430,46113.606,46223.392,46346.098,46450.933,46550.475,46633.575,46730.053,46834.822,46925.340,46999.135,47086.332,47173.831,47261.923,47350.554,47439.595,47529.099,47619.446,47710.429,47802.055,47894.829,47988.609,NPgY
POLLINGTON,10885.033,10780.029,10840.240,10895.979,10947.908,10991.885,11045.232,11106.039,11179.851,11257.407,11337.864,11419.015,11497.670,11576.013,11637.129,11693.653,11748.595,11799.058,11845.407,11889.507,11935.398,11979.425,12014.637,12053.864,12093.035,12132.222,12171.362,12210.320,12249.144,12288.274,12327.472,12366.722,12406.295,12446.029,NPgY
PONTEFRACT LANE 1/2,14781.417,14775.943,14825.302,14872.055,14934.286,14992.955,15056.585,15126.142,15205.844,15294.205,15385.577,15476.607,15566.574,15657.749,15741.565,15826.288,15906.466,15983.193,16058.365,16136.409,16220.588,16303.861,16380.718,16457.635,16534.492,16611.344,16688.127,16764.732,16841.189,16917.884,16994.620,17071.392,17148.434,17225.608,NPgY
POOL,6006.020,5943.680,5968.082,5992.039,6017.649,6041.236,6070.964,6105.189,6146.379,6193.661,6243.715,6294.689,6345.610,6397.910,6442.070,6486.654,6529.161,6570.094,6610.395,6652.196,6697.035,6741.350,6782.364,6823.413,6864.442,6905.493,6946.540,6987.529,7028.476,7069.560,7110.687,7151.850,7193.181,7234.613,NPgY
PRINCE OF WALES,33055.281,32737.873,32862.380,32975.510,33088.862,33190.417,33315.210,33461.958,33625.239,33810.375,33999.213,34194.130,34399.067,34603.701,34766.301,34924.025,35079.920,35232.680,35375.627,35520.936,35667.049,35810.762,35945.256,36084.393,36223.638,36363.216,36503.067,36643.052,36783.227,36924.023,37065.210,37206.788,37349.211,37492.322,NPgY
PROSPECT ROAD,23169.377,22944.384,23052.371,23160.845,23273.358,23384.581,23517.112,23655.396,23805.424,23975.493,24150.620,24331.181,24511.749,24689.592,24838.182,24977.920,25116.924,25252.745,25380.942,25513.805,25643.327,25771.452,25893.680,26021.239,26148.942,26276.968,26405.310,26533.932,26662.857,26792.173,26921.832,27051.848,27182.476,27313.685,NPgY
QUEENS ROAD,7838.013,7722.462,7728.346,7732.162,7736.494,7738.939,7746.853,7759.231,7776.770,7800.242,7824.778,7850.072,7877.394,7907.396,7927.661,7945.937,7962.565,7978.989,7993.807,8009.035,8022.306,8033.613,8044.508,8057.468,8070.475,8083.585,8096.795,8110.097,8123.496,8137.007,8150.621,8164.339,8178.236,8192.304,NPgY
QUEENSBURY,46770.379,46316.045,46512.810,46716.888,46911.698,47099.951,47339.187,47597.619,47887.866,48206.732,48535.122,48880.974,49223.563,49571.337,49841.715,50105.646,50370.933,50628.197,50884.809,51139.463,51395.495,51645.401,51876.818,52124.174,52371.817,52620.093,52868.961,53118.306,53368.186,53618.940,53870.388,54122.549,54375.983,54630.574,NPgY
RAWCLIFFE,6118.732,6058.317,6086.932,6113.760,6140.007,6161.603,6188.467,6218.871,6257.148,6298.421,6340.833,6383.527,6424.410,6465.202,6496.712,6525.252,6553.068,6577.809,6600.311,6621.636,6643.871,6664.898,6681.196,6699.627,6718.027,6736.437,6754.818,6773.095,6791.295,6809.671,6828.087,6846.532,6865.160,6883.878,NPgY
RAWDON,34839.691,34532.200,34645.770,34755.509,34880.832,35006.467,35162.998,35337.954,35537.457,35771.458,36021.010,36275.758,36530.777,36792.552,37014.136,37238.627,37452.376,37658.400,37860.940,38071.453,38291.467,38506.017,38709.217,38917.304,39125.537,39334.160,39543.129,39752.349,39961.862,40171.974,40382.525,40593.531,40805.415,41018.072,NPgY
RAWMARSH ROAD 1_2,37148.150,36720.429,36793.350,36878.013,36950.600,37022.756,37130.783,37245.488,37385.715,37545.053,37717.235,37901.856,38088.597,38270.383,38406.156,38541.166,38676.520,38805.767,38920.529,39039.672,39155.728,39271.450,39373.558,39485.998,39598.662,39711.809,39825.417,39939.429,40053.876,40168.916,40284.462,40400.530,40517.488,40635.281,NPgY
RAWMARSH ROAD 3_4,30568.693,30212.440,30270.343,30337.876,30395.553,30452.703,30539.563,30632.193,30746.050,30875.626,31015.824,31166.296,31318.563,31466.887,31577.151,31686.836,31796.829,31901.880,31995.189,32092.080,32186.599,32280.914,32364.067,32455.522,32547.169,32639.218,32731.651,32824.419,32917.549,33011.178,33105.231,33199.720,33294.951,33390.877,NPgY
RAWSON ROAD,10482.344,10393.620,10429.300,10466.115,10503.489,10539.357,10585.380,10636.572,10694.296,10758.825,10826.049,10897.216,10968.313,11039.773,11096.105,11151.306,11206.799,11261.141,11314.302,11367.552,11421.514,11474.459,11523.553,11575.180,11626.845,11678.613,11730.468,11782.371,11834.337,11886.488,11938.762,11991.160,12043.816,12096.686,NPgY
RAWSON SPRING ROAD,13773.503,13649.430,13716.976,13782.519,13846.668,13908.784,13984.947,14072.092,14169.553,14280.481,14396.867,14516.834,14636.369,14760.094,14865.275,14972.040,15071.332,15164.377,15257.345,15354.278,15454.164,15551.787,15646.071,15742.098,15838.205,15934.503,16030.987,16127.641,16224.476,16321.540,16418.807,16516.288,16614.134,16712.332,NPgY
REVILL LANE,17850.086,17679.114,17757.766,17834.166,17909.115,17981.225,18071.654,18176.234,18294.567,18429.721,18571.937,18718.883,18865.454,19017.320,19145.052,19274.807,19395.510,19508.636,19621.737,19739.720,19861.729,19981.199,20096.283,20213.171,20330.166,20447.407,20564.885,20682.568,20800.474,20918.695,21037.185,21155.952,21275.204,21394.911,NPgY
ROCKWARE,2135.049,2106.768,2110.106,2113.047,2115.962,2118.338,2123.087,2128.746,2135.422,2143.653,2152.199,2161.894,2171.887,2181.893,2188.846,2195.455,2202.416,2209.102,2214.924,2220.810,2226.376,2231.626,2236.377,2241.805,2247.248,2252.720,2258.221,2263.750,2269.308,2274.897,2280.517,2286.168,2291.870,2297.621,NPgY
RODLEY LANE,37758.554,37408.740,37533.535,37654.643,37790.662,37927.044,38098.331,38289.954,38508.294,38764.429,39037.648,39317.257,39597.288,39884.629,40126.419,40371.087,40604.610,40829.917,41051.408,41281.285,41520.962,41754.622,41975.988,42203.092,42430.374,42658.102,42886.236,43114.679,43343.473,43572.929,43802.886,44033.359,44264.806,44497.123,NPgY
ROMAN AVENUE,36919.606,36683.419,36803.482,36918.743,37057.137,37192.034,37353.838,37534.361,37741.788,37981.067,38234.168,38490.877,38747.029,39009.150,39235.745,39465.276,39683.393,39893.191,40099.301,40313.526,40540.129,40762.366,40970.902,41182.512,41394.182,41606.132,41818.275,42030.439,42242.685,42455.586,42668.847,42882.470,43096.969,43312.143,NPgY
ROYDS LANE,13483.786,13342.482,13387.613,13430.950,13478.092,13525.388,13585.685,13653.673,13730.813,13821.864,13918.989,14018.576,14119.000,14221.989,14307.608,14394.024,14476.651,14556.505,14634.658,14715.755,14799.765,14881.544,14959.280,15039.259,15119.315,15199.549,15279.953,15360.498,15441.200,15522.139,15603.273,15684.608,15766.303,15848.329,NPgY
SAINT ANDREWS ROAD 33/11KV,11382.143,11290.701,11342.363,11394.157,11449.617,11502.671,11565.008,11630.505,11702.836,11783.702,11866.456,11951.496,12036.378,12119.717,12190.171,12256.375,12322.210,12386.460,12447.061,12509.873,12572.191,12634.414,12692.962,12753.227,12813.552,12874.014,12934.596,12995.252,13055.999,13116.985,13178.133,13239.443,13301.073,13362.971,NPgY
SAINT STREET,12687.704,12547.608,12595.275,12644.596,12691.663,12737.980,12799.140,12867.104,12942.888,13028.855,13119.095,13215.010,13311.121,13408.076,13483.501,13557.493,13631.906,13704.917,13776.414,13848.100,13919.816,13989.733,14055.368,14124.999,14194.709,14264.595,14334.652,14404.855,14475.217,14545.804,14616.581,14687.554,14758.869,14830.503,NPgY
SALTERFORTH,22089.145,21786.269,21833.139,21868.175,21913.942,21953.351,21995.158,22060.416,22129.653,22218.054,22308.833,22400.518,22497.489,22594.697,22658.374,22718.020,22777.278,22832.835,22889.957,22947.241,23007.757,23068.670,23117.412,23171.985,23226.611,23281.448,23336.454,23391.535,23446.725,23502.304,23558.118,23614.162,23670.744,23727.756,NPgY
SALTERHEBBLE,36106.371,35819.821,35995.412,36177.569,36352.191,36515.853,36715.176,36925.600,37165.714,37419.459,37674.842,37940.682,38200.444,38465.496,38672.697,38873.858,39075.859,39269.109,39465.733,39658.577,39855.396,40048.727,40223.744,40410.740,40597.859,40785.349,40973.136,41161.055,41349.167,41538.006,41727.290,41917.019,42107.721,42299.207,NPgY
SALTSHOUSE ROAD,27846.945,27487.585,27503.838,27501.420,27519.334,27530.155,27554.870,27601.330,27653.913,27737.271,27833.987,27936.453,28042.068,28146.428,28221.684,28305.215,28377.167,28445.686,28503.554,28570.033,28641.555,28703.718,28755.336,28815.830,28876.516,28937.579,28998.988,29060.670,29122.657,29185.162,29248.067,29311.377,29375.400,29440.057,NPgY
SANDHILL LANE,4933.613,4889.950,4920.260,4949.250,4976.790,4999.158,5025.730,5056.520,5094.828,5134.836,5176.012,5217.515,5257.595,5297.750,5330.249,5360.667,5389.737,5416.438,5441.794,5466.778,5493.668,5520.187,5542.099,5564.882,5587.614,5610.328,5632.982,5655.495,5677.895,5700.453,5723.024,5745.595,5768.321,5791.102,NPgY
SAXON ROAD,36749.948,36443.666,36591.044,36733.923,36878.918,37017.546,37189.715,37389.049,37615.859,37873.662,38144.263,38423.388,38701.431,38989.243,39232.252,39479.128,39708.515,39923.171,40137.749,40361.641,40594.301,40822.612,41041.596,41263.239,41485.030,41707.231,41929.800,42152.639,42375.791,42599.557,42823.783,43048.482,43274.100,43500.534,NPgY
SCARTHO,53956.305,53180.661,53224.187,53253.852,53288.575,53303.823,53358.821,53447.425,53577.547,53746.019,53920.841,54102.352,54296.285,54507.985,54652.364,54782.817,54903.045,55021.353,55129.236,55239.590,55340.554,55429.950,55513.292,55608.123,55703.214,55798.942,55895.247,55991.981,56089.207,56187.341,56286.147,56385.630,56486.409,56588.325,NPgY
SCHOLES,22479.087,22272.095,22404.794,22537.302,22672.763,22798.446,22945.306,23101.177,23276.356,23469.679,23666.823,23869.041,24070.715,24268.582,24436.733,24595.230,24752.652,24906.027,25050.894,25200.686,25351.800,25503.737,25644.996,25788.245,25931.462,26074.817,26218.227,26361.519,26504.752,26648.487,26792.425,26936.550,27081.312,27226.505,NPgY
SCISSETT,35875.655,35538.332,35735.338,35931.521,36132.265,36320.314,36541.555,36776.827,37039.604,37331.453,37629.626,37935.888,38242.311,38543.425,38797.506,39037.133,39275.212,39507.467,39726.715,39953.358,40180.555,40408.161,40620.836,40837.770,41054.723,41271.968,41489.402,41706.800,41924.244,42142.447,42361.027,42579.972,42799.918,43020.605,NPgY
SCULCOATES A,36856.218,36373.203,36381.587,36367.206,36378.948,36382.563,36405.212,36455.512,36514.490,36612.482,36727.737,36850.679,36977.740,37103.539,37190.838,37288.496,37371.930,37451.192,37517.354,37594.237,37677.390,37748.986,37807.498,37876.964,37946.679,38016.882,38087.534,38158.543,38229.947,38302.016,38374.603,38447.713,38521.743,38596.594,NPgY
SEACROFT,22501.679,22314.760,22394.658,22471.707,22559.599,22645.639,22751.605,22870.427,23006.726,23165.450,23334.190,23506.024,23677.894,23854.180,24004.849,24157.534,24302.772,24442.672,24580.213,24723.216,24873.770,25021.124,25160.036,25301.482,25443.034,25584.842,25726.869,25869.025,26011.346,26154.126,26297.212,26440.608,26584.627,26729.166,NPgY
SEATON,28904.544,28591.774,28712.322,28825.397,28935.025,29029.455,29149.702,29284.341,29450.465,29633.062,29822.256,30013.618,30197.412,30381.457,30521.208,30647.791,30771.254,30881.249,30981.288,31076.244,31172.473,31262.025,31332.801,31415.185,31497.502,31579.951,31662.399,31744.573,31826.574,31909.290,31992.239,32075.390,32159.350,32243.792,NPgY
SELBY,43544.486,43233.020,43601.189,43934.985,44226.121,44481.988,44771.378,45105.230,45483.734,45855.270,46246.320,46640.617,47031.875,47418.929,47732.684,48034.883,48326.846,48611.038,48876.342,49130.218,49396.431,49659.395,49878.478,50115.005,50351.268,50587.563,50823.606,51058.810,51293.384,51529.276,51765.445,52001.810,52239.559,52477.978,NPgY
SELBY ROAD,37502.854,37123.017,37249.468,37371.910,37507.561,37645.396,37819.910,38015.043,38236.591,38498.538,38778.963,39065.853,39353.468,39649.195,39897.703,40149.592,40389.463,40620.841,40848.396,41085.018,41331.047,41570.317,41798.010,42032.061,42266.324,42501.082,42736.312,42971.945,43208.020,43444.738,43681.996,43919.812,44158.615,44398.340,NPgY
SHARLSTON,30018.358,29720.560,29831.725,29932.708,30033.582,30123.258,30234.812,30366.782,30514.302,30681.899,30853.105,31030.056,31216.212,31402.238,31549.402,31692.207,31833.395,31971.791,32101.347,32233.093,32365.779,32496.397,32618.559,32744.809,32871.187,32997.902,33124.899,33252.049,33379.405,33507.367,33635.722,33764.468,33894.024,34024.246,NPgY
SHEPCOTE TINSLEY,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,NPgY
SHERBURN,14163.015,14044.452,14154.880,14255.006,14341.530,14421.955,14513.802,14617.732,14731.796,14846.046,14967.332,15090.134,15212.298,15333.576,15430.763,15524.349,15614.813,15703.010,15785.334,15864.217,15944.550,16022.746,16089.285,16163.072,16236.840,16310.694,16384.577,16458.367,16532.109,16606.200,16680.428,16754.778,16829.548,16904.591,NPgY
SHIPLEY,25876.094,25629.309,25730.272,25834.319,25936.251,26034.669,26161.204,26301.523,26458.437,26634.449,26818.125,27012.686,27207.265,27403.078,27557.585,27709.059,27861.318,28010.562,28156.643,28303.020,28450.594,28595.056,28729.812,28871.941,29014.206,29156.792,29299.666,29442.750,29586.078,29729.897,29874.078,30018.627,30163.874,30309.731,NPgY
SHIRLAND LANE,4498.503,4456.502,4476.088,4495.107,4513.891,4531.783,4554.223,4580.271,4609.910,4643.678,4679.182,4715.855,4752.426,4790.311,4822.203,4854.606,4884.742,4912.977,4941.211,4970.666,5001.251,5031.263,5060.088,5089.271,5118.481,5147.752,5177.080,5206.452,5235.876,5265.385,5294.961,5324.607,5354.378,5384.263,NPgY
SILVER STREET,10377.755,10391.292,10433.313,10473.420,10521.548,10565.246,10611.783,10664.194,10723.996,10787.866,10852.505,10917.442,10981.129,11046.149,11106.401,11167.440,11223.703,11275.800,11327.726,11381.833,11440.117,11498.284,11552.452,11605.823,11659.135,11712.421,11765.632,11818.684,11871.598,11924.669,11977.747,12030.828,12084.082,12137.403,NPgY
SILVERWOOD,47394.055,46809.311,46898.340,47002.602,47089.401,47175.025,47308.840,47452.666,47630.767,47834.144,48054.721,48291.876,48532.088,48766.489,48939.369,49111.450,49284.100,49449.136,49595.976,49748.455,49897.482,50046.294,50177.568,50321.577,50465.895,50610.860,50756.444,50902.562,51049.258,51196.761,51344.942,51493.821,51643.889,51795.067,NPgY
SKILLINGS LANE,14205.322,14036.792,14084.427,14129.109,14172.152,14212.329,14265.572,14324.212,14394.287,14473.842,14557.382,14642.512,14724.633,14807.327,14868.373,14923.619,14977.563,15025.697,15069.439,15111.039,15151.258,15187.613,15217.260,15253.555,15289.880,15326.339,15362.897,15399.482,15436.123,15473.046,15510.126,15547.359,15584.962,15622.850,NPgY
SKIPTON,29167.294,28802.456,28851.141,28911.346,28978.957,29033.815,29119.423,29218.554,29348.527,29503.664,29653.955,29808.112,29964.053,30133.897,30254.223,30362.128,30461.534,30556.712,30651.912,30746.094,30835.344,30914.204,30981.960,31063.992,31146.133,31228.586,31311.300,31394.159,31477.210,31560.811,31644.766,31729.074,31814.125,31899.787,NPgY
SLAITHWAITE,20134.758,19939.501,20048.693,20158.112,20270.063,20375.585,20500.258,20632.256,20779.775,20943.897,21111.827,21284.452,21456.763,21626.048,21768.654,21902.882,22036.353,22166.606,22289.662,22417.007,22544.414,22672.100,22791.544,22913.441,23035.350,23157.426,23279.615,23401.794,23524.008,23646.640,23769.485,23892.536,24016.146,24140.175,NPgY
SLEDMERE GARTH,15384.524,15267.857,15315.843,15362.013,15417.105,15468.222,15532.132,15605.558,15692.751,15793.270,15899.906,16008.475,16117.025,16228.303,16323.230,16419.543,16511.140,16599.304,16686.056,16776.303,16873.202,16969.014,17058.074,17147.371,17236.734,17326.258,17415.892,17505.531,17595.214,17685.293,17775.585,17866.084,17957.054,18048.371,NPgY
SMITH STREET,19732.514,19540.899,19609.864,19673.554,19739.908,19801.582,19878.739,19968.258,20068.575,20184.280,20304.416,20428.160,20556.282,20685.571,20790.076,20893.076,20993.537,21091.454,21184.726,21280.390,21377.827,21473.280,21563.199,21656.057,21749.033,21842.265,21935.727,22029.353,22123.171,22217.389,22311.898,22406.700,22502.049,22597.873,NPgY
SMITHY GREEN,14576.055,14446.166,14521.147,14590.130,14663.209,14731.881,14813.380,14900.352,14992.788,15096.954,15205.578,15318.161,15431.754,15545.971,15641.843,15738.679,15831.644,15917.559,15998.633,16080.916,16163.074,16241.331,16314.112,16392.764,16471.508,16550.456,16629.597,16708.901,16788.384,16868.136,16948.109,17028.309,17108.908,17189.875,NPgY
SNAITHING PARK ROAD,39474.221,39238.444,39401.603,39559.208,39725.517,39882.024,40068.770,40283.512,40527.882,40801.554,41086.442,41378.608,41668.700,41968.102,42226.314,42488.456,42731.646,42958.745,43185.623,43422.248,43670.155,43914.412,44147.147,44381.258,44615.443,44849.948,45084.692,45319.513,45554.469,45790.091,46026.105,46262.519,46499.860,46737.943,NPgY
SNELSINS LANE,22759.905,22546.172,22650.184,22755.032,22863.175,22969.449,23097.007,23231.367,23377.876,23543.327,23713.906,23890.496,24067.029,24241.482,24386.210,24523.308,24659.928,24793.477,24920.362,25051.031,25179.342,25306.087,25426.399,25552.104,25677.944,25804.089,25930.525,26057.210,26184.166,26311.518,26439.201,26567.226,26695.852,26825.039,NPgY
SOUTH ELMSALL,22348.122,22097.216,22190.653,22276.021,22358.215,22432.372,22525.178,22633.592,22753.743,22890.743,23031.145,23176.772,23329.404,23482.095,23602.850,23720.303,23836.432,23949.851,24055.994,24163.840,24271.739,24377.421,24476.565,24579.739,24682.979,24786.457,24890.136,24993.930,25097.874,25202.228,25306.849,25411.739,25517.212,25623.172,NPgY
SOUTH FERRIBY,11626.974,11492.277,11531.443,11576.700,11616.150,11647.117,11688.779,11736.427,11800.585,11869.708,11939.810,12011.737,12080.618,12153.100,12205.144,12250.150,12294.447,12335.449,12375.721,12413.194,12450.354,12485.072,12515.922,12549.720,12583.518,12617.399,12651.325,12685.213,12719.094,12753.228,12787.474,12821.823,12856.483,12891.357,NPgY
SOUTH KIRKBY,29724.961,29392.628,29517.710,29632.084,29741.878,29841.219,29964.831,30109.823,30270.558,30453.797,30641.517,30835.615,31039.474,31243.468,31405.021,31562.018,31717.110,31869.128,32011.762,32156.797,32302.163,32444.833,32578.975,32717.995,32857.102,32996.522,33136.206,33276.037,33416.063,33556.636,33697.565,33838.850,33980.911,34123.620,NPgY
SOUTH RESTON,6803.103,6731.137,6762.980,6792.868,6822.404,6842.459,6873.707,6912.571,6963.485,7019.449,7074.281,7134.412,7192.704,7252.958,7301.745,7346.156,7391.348,7434.645,7477.038,7518.916,7563.889,7608.887,7648.443,7687.654,7726.772,7765.837,7804.786,7843.489,7881.987,7920.706,7959.418,7998.104,8037.000,8075.945,NPgY
SOUTH STREET,30099.227,29805.913,29920.264,30038.270,30153.948,30264.534,30408.157,30568.408,30749.031,30951.613,31163.169,31387.456,31611.852,31837.757,32015.323,32189.468,32364.560,32536.203,32704.265,32872.699,33043.218,33210.516,33366.124,33529.697,33693.438,33857.560,34022.019,34186.705,34351.666,34517.244,34683.259,34849.715,35017.019,35185.048,NPgY
SOUTHGATE,12986.180,12837.188,12883.644,12927.212,12969.390,13007.617,13057.617,13113.023,13180.022,13255.236,13333.858,13413.776,13490.751,13568.118,13625.761,13677.936,13728.864,13774.274,13815.548,13854.772,13893.335,13928.561,13956.948,13991.103,14025.270,14059.541,14093.876,14128.192,14162.519,14197.126,14231.867,14266.734,14301.950,14337.414,NPgY
SOUTHWOOD ROAD,31157.756,30840.269,30947.528,31047.857,31148.237,31239.976,31357.365,31486.275,31640.709,31813.683,31994.007,32176.822,32352.557,32528.939,32661.561,32781.329,32898.128,33002.015,33096.187,33185.545,33272.963,33352.429,33416.291,33493.970,33571.699,33649.687,33727.846,33805.988,33884.187,33963.041,34042.224,34121.724,34202.036,34282.940,NPgY
SOWERBY BRIDGE 33/11KV,39783.781,39443.186,39673.357,39911.260,40133.929,40337.635,40584.367,40846.802,41150.285,41468.274,41787.358,42118.897,42442.708,42772.585,43031.999,43283.967,43536.849,43778.734,44024.715,44265.878,44515.243,44761.924,44983.268,45216.561,45449.813,45683.314,45916.921,46150.338,46383.665,46617.861,46852.415,47087.302,47323.288,47560.020,NPgY
SPARK MILL LANE,35015.285,34584.171,34685.060,34779.132,34870.196,34959.422,35080.763,35213.778,35369.777,35550.975,35742.952,35939.500,36129.740,36321.817,36461.325,36587.954,36711.379,36821.704,36921.753,37017.341,37107.496,37187.461,37253.895,37337.589,37421.434,37505.688,37590.306,37675.180,37760.356,37846.146,37932.374,38019.044,38106.591,38194.897,NPgY
SPENBOROUGH,33085.490,32812.600,32970.518,33128.880,33296.079,33458.415,33648.665,33847.491,34064.475,34307.736,34556.935,34813.200,35068.996,35320.430,35532.996,35733.025,35931.972,36126.192,36309.632,36499.456,36686.360,36872.043,37047.781,37230.019,37412.432,37595.261,37778.466,37961.953,38145.765,38330.197,38515.094,38700.468,38886.731,39073.781,NPgY
SPRING MILL STREET,17772.698,17634.450,17700.545,17768.478,17837.694,17904.067,17987.316,18079.258,18182.207,18296.638,18415.418,18540.835,18665.985,18791.598,18891.823,18989.991,19088.625,19185.185,19279.617,19374.168,19469.967,19563.967,19651.169,19742.855,19834.597,19926.511,20018.562,20110.684,20202.901,20295.436,20388.172,20481.113,20574.492,20668.229,NPgY
STAINFORTH,15613.882,15413.756,15450.573,15483.321,15515.134,15536.666,15576.370,15625.331,15686.415,15757.634,15830.050,15911.413,15994.876,16077.779,16137.552,16194.402,16254.173,16311.397,16361.210,16411.438,16461.589,16510.327,16552.633,16598.595,16644.579,16690.695,16736.904,16783.123,16829.383,16875.946,16922.670,16969.548,17016.821,17064.393,NPgY
STAIRFOOT,37048.035,36738.783,36927.774,37101.509,37287.262,37461.251,37666.356,37885.104,38117.919,38379.371,38651.526,38933.271,39217.366,39502.787,39743.314,39986.233,40219.377,40434.721,40637.861,40843.991,41050.258,41246.943,41429.470,41626.419,41823.578,42021.224,42219.322,42417.782,42616.649,42816.195,43016.277,43216.908,43418.534,43621.061,NPgY
STANLEY STREET,14716.817,14672.997,14733.104,14790.883,14855.298,14914.735,14982.481,15059.905,15148.350,15245.522,15345.586,15447.423,15548.078,15651.550,15743.200,15836.179,15922.222,16002.306,16082.252,16165.608,16254.033,16341.671,16424.337,16506.722,16589.089,16671.513,16753.943,16836.293,16918.588,17001.130,17083.765,17166.491,17249.528,17332.770,NPgY
STANNINGTON ROAD,42922.921,42576.418,42759.474,42936.872,43116.676,43284.295,43491.375,43732.690,44010.362,44323.475,44651.184,44988.770,45324.825,45672.350,45967.212,46266.789,46545.179,46805.637,47066.059,47337.675,47622.642,47903.766,48171.516,48440.318,48709.246,48978.598,49248.288,49518.125,49788.180,50059.068,50330.469,50602.383,50875.440,51149.421,NPgY
STATION ROAD,33726.316,33342.629,33421.916,33517.110,33601.585,33675.820,33779.019,33893.409,34040.736,34205.554,34375.036,34550.221,34718.565,34896.827,35021.272,35128.248,35233.643,35331.243,35427.033,35516.159,35599.120,35673.532,35742.836,35823.780,35904.944,35986.565,36068.618,36151.037,36233.857,36317.257,36401.136,36485.506,36570.719,36656.708,NPgY
