Primary,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area
HAXBY ROAD T2 T3,55316.757,54255.904,54183.775,54167.468,54274.964,54719.967,55814.353,57230.760,58955.291,60778.354,62837.228,65205.989,67808.923,74831.055,81510.076,87827.164,94178.009,100392.384,107248.839,113748.772,119369.768,124656.549,129512.127,134114.564,138327.600,142388.270,146290.499,149877.242,150114.220,150129.791,150171.099,150090.277,149943.470,149774.174,NPgN
HEBBURN,15568.020,15210.301,15090.034,14984.325,14917.318,14929.609,15094.972,15336.790,15630.893,15947.296,16317.339,16760.788,17255.968,18679.300,20024.400,21306.164,22587.771,23846.589,25258.932,26581.993,27698.898,28731.181,29668.509,30562.155,31369.158,32143.472,32882.684,33557.602,33538.295,33482.730,33422.421,33343.496,33252.745,33156.817,NPgN
HEBBURN WEST,10936.095,10680.145,10565.508,10459.014,10369.724,10309.102,10298.240,10311.035,10338.746,10375.112,10429.576,10505.539,10597.727,11021.810,11423.865,11807.483,12189.869,12570.403,12990.400,13385.578,13725.381,14039.026,14326.884,14603.907,14860.919,15110.559,15351.681,15574.479,15539.598,15495.141,15451.170,15401.730,15349.110,15295.172,NPgN
HEDWORTH,53787.312,52550.552,52236.877,51970.240,51813.755,51902.731,52455.818,53217.372,54163.948,55189.411,56376.230,57782.916,59349.305,64306.517,68991.094,73440.540,77917.972,82318.232,87139.390,91709.856,95685.860,99425.607,102878.758,106180.744,109220.660,112156.971,114984.554,117551.630,117525.989,117366.561,117220.057,116996.209,116729.900,116448.080,NPgN
HEIGHINGTON,89689.566,88467.629,87207.831,86004.833,84869.045,83795.758,82789.254,81839.654,80945.028,80097.142,79301.955,78556.092,77854.450,77378.893,76924.877,76491.978,76078.846,75698.081,75366.969,75039.109,74703.144,74377.294,74058.714,73744.381,73431.706,73127.163,72829.062,72537.104,72107.206,71682.507,71263.073,70847.056,70433.058,70019.931,NPgN
HEXHAM,169861.265,168303.941,166808.505,165527.008,164509.126,163724.969,163510.818,163619.740,164348.869,165178.378,166230.298,167566.514,169056.046,173452.207,177714.674,181868.301,186050.395,190203.544,194945.282,199392.095,203185.931,206787.266,210109.977,213006.864,215611.466,218127.181,220567.892,223012.965,223237.406,223273.893,223242.632,223162.549,223041.551,222906.841,NPgN
HIGH BARMSTON,117320.883,113983.495,112787.750,111685.834,110750.985,110147.017,110073.070,110266.567,110633.938,111103.434,111783.580,112709.559,113838.708,118445.846,122797.689,126970.746,131142.734,135252.432,139862.783,144205.625,147907.885,151344.114,154482.484,157502.037,160258.477,162920.169,165478.168,167790.294,167483.560,167058.024,166623.821,166135.903,165614.741,165080.222,NPgN
HIGH FLATTS,83515.314,81948.527,81452.368,81036.410,80796.671,80995.245,81970.596,83319.031,84990.882,86789.023,88855.248,91292.158,94007.653,101907.804,109362.366,116400.401,123491.472,130431.156,138140.551,145417.076,151642.361,157460.820,162773.772,167831.507,172433.301,176858.019,181096.204,184922.242,184878.488,184615.850,184376.455,184005.746,183563.486,183096.190,NPgN
HOUGHTON,95771.309,93451.721,92728.019,92093.068,91631.005,91534.458,92136.394,93076.730,94297.202,95642.492,97246.373,99172.964,101356.702,108458.247,115198.452,121596.252,128028.532,134346.909,141333.010,147938.539,153647.662,159006.062,163932.222,168638.099,172949.469,177108.505,181107.727,184758.026,184657.849,184338.696,184041.031,183626.768,183148.365,182647.254,NPgN
HOWDON,44991.715,44420.343,44101.980,43837.660,43654.805,43578.867,43704.180,43944.569,44292.193,44684.497,45157.743,45738.173,46396.192,48452.238,50404.210,52265.388,54136.013,55987.571,58049.571,59995.010,61672.242,63256.483,64722.760,66127.196,67417.435,68666.350,69871.390,70995.976,71055.877,71068.554,71082.796,71071.880,71046.672,71016.493,NPgN
HUNTINGTON NEW LANE,93534.422,91873.221,91128.752,90471.294,89961.980,89697.589,89968.115,90519.262,91370.404,92324.787,93489.544,94914.153,96530.617,101311.505,105905.538,110327.394,114733.060,119055.555,123905.216,128478.090,132388.749,136073.519,139453.030,142615.590,145488.645,148258.446,150925.136,153455.066,153550.851,153465.102,153341.282,153171.711,152966.036,152746.494,NPgN
HUSTHWAITE 33/11KV,59875.117,58764.493,58451.276,58234.419,58182.944,58285.862,58930.199,59838.054,61317.993,62844.227,64548.126,66495.549,68555.346,72942.874,77142.938,81199.543,85256.451,89247.414,93814.138,98049.142,101587.456,104909.110,107923.437,110453.534,112658.395,114751.950,116761.106,118747.746,119010.865,119105.486,119125.786,119089.686,119000.638,118901.660,NPgN
JARROW,23459.092,22926.256,22724.180,22541.239,22405.623,22348.469,22445.904,22619.913,22857.869,23124.485,23449.635,23851.618,24308.308,25739.803,27089.210,28373.476,29658.983,30923.783,32340.691,33668.918,34795.948,35846.206,36803.625,37711.446,38529.584,39313.303,40060.943,40740.430,40691.683,40605.204,40515.742,40406.760,40285.751,40159.635,NPgN
KENTON,93282.919,91488.845,90984.652,90548.239,90262.800,90280.291,90818.150,91598.758,92664.858,93856.870,95242.018,96877.756,98705.447,104200.950,109420.077,114393.008,119362.238,124222.883,129537.242,134610.835,139052.015,143253.874,147141.231,150831.599,154251.901,157568.640,160776.247,163691.846,163830.830,163833.846,163840.860,163784.040,163691.840,163587.579,NPgN
KIELDER,6964.800,6914.967,6853.387,6801.356,6770.496,6762.202,6795.333,6852.094,7084.796,7306.573,7538.441,7783.165,8012.086,8404.621,8784.409,9166.477,9548.645,9938.105,10379.398,10786.090,11131.320,11458.739,11762.781,11922.213,12055.098,12182.578,12317.271,12473.476,12509.395,12540.496,12555.029,12563.503,12562.762,12564.776,NPgN
KILLINGWORTH,96655.397,95337.151,94727.892,94231.703,93906.024,93899.390,94407.970,95172.295,96115.677,97146.979,98351.679,99803.221,101435.073,106480.163,111266.342,115866.955,120481.930,125023.978,130053.960,134828.596,138953.899,142819.399,146393.986,149868.646,153098.452,156244.522,159296.652,162114.945,162329.041,162429.635,162511.439,162553.842,162570.516,162577.540,NPgN
KIRBYMOORSIDE,51328.461,50574.220,50342.781,50188.347,50166.285,50313.140,50916.602,51785.564,53024.169,54337.688,55829.561,57551.158,59424.027,63547.566,67494.751,71290.805,75076.049,78790.453,83021.182,86971.050,90288.108,93395.800,96220.738,98772.174,101030.844,103185.549,105242.419,107254.697,107560.977,107713.033,107815.991,107872.228,107890.658,107894.672,NPgN
LINTON 66/20KV,41750.035,41164.406,40951.177,40805.860,40772.748,40832.955,41308.960,41985.398,42927.387,43927.603,45064.130,46389.076,47834.004,51439.411,54938.992,58304.567,61665.519,64962.614,68659.472,72119.741,75073.028,77857.560,80409.065,82737.334,84835.879,86851.726,88793.182,90689.619,90890.636,90915.512,90901.448,90846.351,90755.903,90654.596,NPgN
LONGBENTON,88849.840,87257.766,86862.240,86544.659,86397.022,86587.700,87402.070,88501.366,89871.751,91365.492,93071.849,95069.286,97282.550,103724.460,109827.630,115610.919,121418.128,127107.740,133351.898,139282.578,144429.687,149274.809,153742.213,158002.423,161933.120,165736.058,169403.342,172749.536,172896.983,172879.412,172881.202,172789.674,172648.567,172491.203,NPgN
LOW SPENNYMOOR,42487.364,41703.413,41480.740,41311.367,41238.651,41323.593,41863.852,42644.001,43660.128,44755.879,46009.093,47478.616,49108.392,53801.358,58290.652,62541.712,66817.070,71004.437,75634.902,80005.149,83771.533,87312.914,90559.629,93633.233,96438.339,99138.631,101730.866,104134.742,104189.386,104064.487,103946.281,103749.780,103507.873,103249.461,NPgN
LYNEMOUTH,14849.206,14687.257,14571.319,14476.197,14412.699,14377.482,14424.127,14516.431,14664.020,14827.249,15022.847,15259.842,15526.148,16332.099,17115.990,17868.610,18619.867,19364.205,20191.491,20969.090,21643.103,22282.396,22875.068,23428.272,23935.965,24427.634,24904.414,25365.110,25397.265,25395.434,25390.215,25376.323,25355.727,25333.487,NPgN
MADDISON STREET,82590.770,81064.225,80693.453,80434.784,80369.803,80798.965,82127.367,83954.351,86253.368,88682.442,91438.926,94668.496,98241.619,107818.950,116855.504,125416.930,134025.691,142438.978,151844.340,160683.058,168195.560,175205.238,181595.142,187672.643,193169.615,198445.908,203491.201,208069.735,208177.149,208027.606,207873.195,207579.062,207203.205,206796.145,NPgN
MALLEABLE,80710.164,79674.444,79151.757,78730.451,78479.825,78483.600,78968.644,79744.610,80817.945,81985.840,83369.583,85018.922,86860.333,92068.845,97003.884,101686.881,106382.844,111019.129,116225.159,121106.457,125275.664,129200.034,132805.686,136216.753,139309.339,142284.932,145138.816,147758.334,147855.498,147825.243,147802.049,147704.583,147565.272,147411.251,NPgN
MALTON,125811.276,124072.982,123429.099,122971.981,122821.391,123012.416,124140.078,125755.412,128048.775,130498.677,133301.571,136553.818,140102.767,148141.173,155854.840,163284.200,170695.170,177980.805,186253.572,193990.990,200532.391,206682.194,212295.841,217365.045,221876.602,226191.463,230325.220,234384.620,235027.415,235358.385,235599.400,235752.100,235831.634,235886.848,NPgN
MEADOWFIELD,46007.119,45284.659,44847.218,44452.139,44143.605,43952.218,44036.391,44257.097,44598.699,44995.880,45497.462,46132.269,46866.067,49287.801,51595.707,53757.210,55941.805,58093.813,60512.196,62775.570,64693.534,66489.727,68124.156,69659.806,71038.081,72355.111,73609.010,74764.511,74653.839,74447.318,74257.523,74015.784,73746.425,73467.773,NPgN
MELROSEGATE 33/11KV,39260.502,38518.732,38420.985,38359.772,38390.628,38643.853,39273.324,40110.164,41162.102,42277.187,43545.940,45012.271,46626.389,51032.380,55190.462,59130.506,63069.083,66918.745,71180.723,75207.017,78673.632,81935.990,84928.058,87755.815,90325.729,92792.624,95153.744,97283.884,97346.452,97289.494,97238.621,97124.420,96975.363,96814.615,NPgN
MILLBANK LANE,71994.015,70702.646,70383.093,70142.399,70033.800,70354.034,71340.564,72681.061,74308.577,76021.690,77969.619,80234.055,82735.518,89556.749,96029.735,102243.549,108456.214,114529.800,121279.443,127666.571,133131.825,138197.936,142825.259,147284.324,151395.626,155384.022,159234.974,162768.382,163022.045,163113.289,163164.262,163156.439,163107.185,163039.486,NPgN
MONKSEATON,88083.119,86593.930,86257.290,86027.563,86002.700,86423.977,87606.321,89176.302,91110.873,93176.459,95516.297,98252.252,101270.831,110258.532,118741.546,126760.959,134842.440,142772.118,151501.145,159754.917,166894.252,173634.664,179863.733,185820.837,191286.440,196558.280,201629.198,206222.383,206317.636,206173.410,206063.485,205816.667,205498.384,205158.574,NPgN
MOOR MONKTON PUMPS,36382.231,35632.152,35295.948,35010.830,34773.843,34580.928,34471.563,34410.109,34409.441,34430.519,34488.516,34592.643,34729.213,35242.603,35738.123,36221.514,36715.503,37209.414,37787.209,38331.931,38791.790,39230.063,39634.184,40006.771,40343.653,40671.637,40991.588,41304.217,41343.882,41364.443,41381.779,41394.769,41403.680,41412.291,NPgN
MORPETH,97792.114,96516.009,95874.408,95375.911,95103.184,95078.744,95803.579,96923.882,98493.770,100185.273,102148.875,104478.489,107054.962,113826.096,120363.879,126600.848,132861.183,139022.614,145956.157,152446.924,157972.606,163172.244,167936.111,172362.346,176357.027,180196.821,183884.411,187437.386,187740.261,187749.539,187729.280,187609.749,187424.403,187214.936,NPgN
MOUNT ROAD,104158.744,101310.905,100456.393,99696.724,99126.356,98929.813,99393.313,100241.267,101471.148,102837.550,104497.230,106503.717,108790.202,116508.451,123786.562,130436.442,137287.607,144072.587,151577.488,158635.446,164714.266,170420.705,175654.270,180612.913,185094.945,189376.118,193452.425,197117.077,196715.954,196044.231,195579.311,194832.899,193961.029,193056.764,NPgN
NEWBURN HAUGH,36267.962,35547.174,35352.594,35186.545,35075.838,35102.532,35351.693,35715.801,36221.617,36780.161,37424.863,38181.921,39025.375,41588.276,44022.110,46341.008,48657.741,50925.663,53399.756,55760.938,57830.207,59787.547,61600.420,63322.348,64920.737,66471.504,67972.029,69334.394,69391.279,69385.864,69383.327,69351.291,69303.068,69249.635,NPgN
NEWBY,62070.331,60484.331,60070.234,59702.319,59494.430,59615.940,60319.428,61227.441,62272.068,63399.731,64721.229,66270.016,67996.914,73597.688,78918.405,84001.046,89069.827,94052.349,99513.889,104682.752,109170.367,113392.873,117302.624,121008.159,124421.396,127720.868,130904.255,133836.662,133774.328,133544.557,133306.892,132998.559,132646.737,132280.082,NPgN
NEWCASTLE AIRPORT,73772.346,72647.184,72166.599,71756.551,71478.804,71418.422,71764.697,72281.667,72971.341,73745.328,74662.871,75769.197,77016.087,80653.085,84157.062,87529.369,90895.884,94197.969,97863.048,101344.023,104363.354,107220.691,109861.551,112364.851,114669.985,116905.761,119069.956,121112.275,121304.686,121364.958,121401.756,121407.421,121389.875,121362.400,NPgN
NEWTON AYCLIFFE SOUTH,50123.226,49348.435,48797.514,48285.096,47845.215,47538.360,47465.877,47504.649,47625.101,47792.069,48046.853,48412.892,48863.616,50613.094,52271.076,53861.884,55450.598,57012.903,58795.068,60464.720,61862.377,63157.540,64328.890,65438.328,66434.268,67390.312,68303.428,69138.617,69006.605,68822.892,68625.072,68410.913,68184.020,67950.840,NPgN
NORTH STREET,67085.564,65346.013,64774.670,64263.368,63950.361,63952.780,64533.370,65372.174,66409.331,67548.844,68923.929,70580.684,72446.257,77949.234,83130.523,87824.642,92657.172,97456.343,102861.102,107883.318,112104.328,116048.025,119633.356,122974.408,125918.462,128696.824,131308.368,133670.496,133373.167,132884.707,132541.592,131986.828,131335.440,130657.519,NPgN
NORTH TEES T1 T2,74710.962,73375.482,72562.212,71826.153,71233.115,70754.624,70553.614,70524.029,70636.080,70816.489,71129.419,71596.499,72173.273,74174.261,76077.945,77891.241,79687.400,81485.020,83606.363,85543.981,87120.266,88581.786,89896.088,91112.344,92163.315,93157.115,94091.208,94962.503,94809.682,94603.580,94385.961,94146.206,93890.608,93627.794,NPgN
NORTH TEES T3 T4,104113.447,102652.403,101755.634,100976.482,100377.650,100016.470,100062.769,100350.332,100889.042,101527.366,102353.752,103412.591,104643.969,108604.305,112366.909,115985.245,119597.351,123167.467,127208.934,131005.669,134250.943,137320.044,140147.239,142822.549,145249.598,147590.870,149842.645,151907.729,151947.888,151900.589,151831.157,151731.860,151610.697,151480.228,NPgN
NORTHALLERTON,87095.551,85317.331,84743.718,84295.570,84056.835,84117.792,84835.436,85914.039,87462.533,89104.075,90999.069,93234.798,95690.675,101698.277,107398.483,112859.870,118309.139,123672.231,129786.544,135474.337,140238.510,144693.996,148743.156,152441.295,155725.347,158863.517,161863.283,164690.151,164885.592,164906.581,164873.994,164776.976,164627.935,164463.032,NPgN
NORTON 132/11KV,143331.523,140763.135,140223.566,139846.586,139690.916,140286.040,142122.709,144744.491,148279.724,152035.307,156316.809,161294.058,166789.621,182263.473,196898.975,210820.315,224815.724,238484.660,253597.229,267908.567,280256.168,291873.122,302545.364,312711.359,322020.617,331002.158,339640.958,347453.745,347779.921,347699.051,347614.751,347331.559,346933.911,346495.552,NPgN
OATLANDS,48287.946,47228.958,46962.486,46783.189,46739.444,46935.858,47565.336,48375.483,49302.374,50293.054,51434.056,52778.725,54268.553,58215.954,61942.562,65468.866,69028.568,72520.850,76476.444,80182.199,83308.784,86231.913,88901.120,91439.950,93714.111,95889.606,97964.229,99854.197,99950.612,99924.765,99901.933,99813.269,99687.035,99547.891,NPgN
OFFERTON 33/11KV,118084.133,115020.657,113995.767,113071.370,112311.298,111928.034,112200.017,112814.354,113717.648,114751.563,116045.317,117652.701,119522.108,126249.976,132612.500,138686.654,144792.315,150785.159,157416.321,163704.735,169154.361,174271.059,178980.546,183505.057,187660.369,191676.137,195544.170,199035.579,198835.014,198447.544,198070.052,197594.474,197063.534,196512.117,NPgN
PALLION TRADING,70558.356,68668.733,68153.821,67705.852,67384.910,67332.492,67783.924,68519.873,69530.685,70642.849,71969.564,73552.299,75344.001,81204.830,86742.332,91943.280,97207.207,102390.542,108112.586,113515.902,118198.527,122606.745,126665.289,130533.595,134059.933,137448.314,140695.096,143627.470,143478.860,143154.354,142891.327,142495.407,142033.507,141550.758,NPgN
PETERLEE INDUSTRIAL,59446.316,58690.431,57854.524,57056.873,56317.015,55625.309,54982.639,54378.638,53814.213,53281.027,52788.660,52329.627,51900.111,51816.355,51737.708,51664.035,51587.898,51540.313,51528.150,51501.751,51457.192,51411.809,51365.899,51310.766,51251.559,51193.811,51136.423,51079.499,50765.087,50454.420,50147.241,49842.318,49538.693,49235.552,NPgN
PETERLEE WEST,68213.346,67142.327,66450.805,65816.087,65278.377,64942.300,64937.233,65115.554,65464.275,65879.551,66424.654,67133.491,67969.431,71136.026,74135.434,77019.530,79886.733,82707.218,85847.904,88812.222,91353.301,93723.577,95893.523,97965.365,99867.899,101708.868,103482.452,105099.593,104943.745,104715.732,104466.438,104194.295,103904.493,103605.875,NPgN
PILGRIM,94356.065,92520.914,91569.985,90701.127,89976.561,89379.802,88997.628,88754.392,88627.785,88571.904,88631.660,88815.853,89091.209,90245.186,91341.872,92389.592,93431.718,94485.825,95792.307,96983.388,97921.376,98780.302,99547.078,100263.058,100871.317,101448.242,101991.423,102488.969,102397.369,102280.648,102157.007,102022.981,101881.046,101735.540,NPgN
