Primary,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area
HAXBY ROAD T2 T3,13490.882,13234.505,13067.373,12911.856,12767.569,12634.127,12511.146,12398.243,12295.035,12201.141,12116.179,12039.768,11971.531,11911.086,11858.057,11812.066,11772.736,11739.690,11712.555,11690.954,11674.514,11662.861,11655.624,11650.531,11645.452,11640.386,11635.333,11630.294,11625.268,11620.255,11615.255,11610.269,11605.296,11600.335,NPgN
HEBBURN,8066.103,7883.497,7783.708,7690.845,7604.676,7524.972,7451.504,7384.043,7322.359,7266.227,7215.417,7169.703,7128.859,7092.658,7060.876,7033.286,7009.664,6989.786,6973.427,6960.366,6950.377,6943.240,6938.732,6935.502,6932.280,6929.066,6925.861,6922.664,6919.475,6916.296,6913.124,6909.961,6906.806,6903.659,NPgN
HEBBURN WEST,7775.524,7599.500,7503.333,7413.840,7330.800,7253.992,7183.194,7118.187,7058.749,7004.661,6955.704,6911.660,6872.309,6837.435,6806.819,6780.245,6757.495,6738.355,6722.608,6710.039,6700.433,6693.575,6689.252,6686.160,6683.076,6680.000,6676.932,6673.873,6670.821,6667.778,6664.742,6661.715,6658.695,6655.684,NPgN
HEDWORTH,18822.594,18404.856,18178.740,17969.361,17776.020,17597.709,17434.016,17284.425,17148.463,17025.565,16915.211,16816.700,16729.574,16653.330,16587.540,16531.510,16484.711,16446.726,16417.154,16395.405,16380.855,16372.951,16371.384,16373.048,16374.942,16377.038,16379.327,16381.293,16383.759,16386.395,16389.204,16392.188,16395.349,16398.690,NPgN
HEIGHINGTON,89506.256,88415.511,87297.280,86256.691,85291.163,84398.121,83574.996,82819.224,82128.245,81499.505,80930.456,80418.553,79961.258,79556.036,79200.359,78891.703,78627.548,78405.381,78222.692,78076.976,77965.734,77886.471,77836.696,77801.248,77765.894,77730.632,77695.463,77660.387,77625.403,77590.511,77555.711,77521.003,77486.386,77451.859,NPgN
HEXHAM,143583.096,142918.881,141702.615,140694.723,139868.899,139162.524,138564.615,138070.840,137675.735,137381.461,137178.389,137067.704,137044.011,137104.459,137253.644,137489.847,137811.980,138215.028,138690.989,139240.051,139861.355,140553.741,141311.478,142106.814,142915.694,143738.576,144576.260,145440.750,146312.228,147199.346,148102.353,149021.502,149957.052,150909.265,NPgN
HIGH BARMSTON,85069.237,82584.690,81579.784,80653.202,79801.087,79016.575,78296.976,77639.686,77042.464,76503.071,76019.236,75588.658,75209.023,74878.001,74593.655,74353.991,74156.708,73999.389,73879.800,73795.703,73744.864,73725.047,73733.954,73757.298,73781.598,73806.881,73833.131,73859.142,73886.869,73915.528,73945.131,73975.690,74007.219,74039.730,NPgN
HIGH FLATTS,32418.875,32049.287,31645.214,31269.252,30920.471,30597.938,30300.727,30027.910,29778.562,29551.761,29346.584,29162.111,28997.425,28851.609,28723.748,28612.929,28518.240,28438.771,28373.613,28321.861,28282.608,28254.950,28237.987,28226.218,28214.481,28202.774,28191.098,28179.452,28167.837,28156.253,28144.700,28133.176,28121.683,28110.220,NPgN
HOUGHTON,49488.431,48303.410,47709.107,47159.604,46652.895,46185.738,45756.610,45364.027,45006.651,44683.148,44392.171,44132.363,43902.360,43700.794,43526.458,43378.124,43254.437,43153.996,43075.476,43017.549,42978.893,42958.183,42954.070,42958.219,42962.777,42967.754,42973.142,42978.447,42984.473,42990.897,42997.723,43004.958,43012.606,43020.672,NPgN
HOWDON,31802.774,31549.715,31291.550,31079.683,30909.427,30765.573,30645.943,30548.929,30473.748,30421.068,30389.174,30377.980,30386.702,30414.710,30463.147,30531.210,30617.999,30723.640,30846.452,30986.526,31143.390,31316.873,31505.761,31703.934,31905.681,32111.075,32320.111,32537.488,32756.380,32979.597,33207.214,33439.303,33675.942,33917.207,NPgN
HUNTINGTON NEW LANE,62943.501,61957.269,61237.462,60581.416,59984.743,59439.511,58942.995,58492.799,58087.376,57725.086,57403.960,57122.591,56879.699,56673.109,56501.791,56364.537,56259.962,56186.275,56141.658,56124.435,56133.231,56166.639,56223.065,56291.333,56361.302,56433.100,56506.721,56580.353,56656.859,56735.117,56815.156,56897.002,56980.685,57066.232,NPgN
HUSTHWAITE 33/11KV,41060.010,40352.742,40050.834,39819.748,39644.771,39503.649,39392.859,39309.382,39252.998,39223.663,39219.353,39242.836,39288.451,39360.142,39456.005,39578.544,39726.117,39897.984,40091.275,40307.044,40545.900,40805.773,41085.449,41377.071,41673.652,41975.610,42282.621,42597.040,42915.406,43239.287,43568.768,43903.939,44244.890,44591.710,NPgN
JARROW,13435.543,13135.089,12970.022,12816.639,12674.525,12543.186,12422.229,12311.267,12209.922,12117.826,12034.594,11959.855,11893.232,11834.351,11782.853,11738.362,11700.506,11668.917,11643.218,11623.044,11608.027,11597.802,11591.996,11588.352,11584.749,11581.189,11577.672,11574.234,11570.822,11567.458,11564.142,11560.875,11557.658,11554.490,NPgN
KENTON,48010.688,47104.826,46669.573,46289.354,45958.902,45665.649,45411.136,45194.398,45015.537,44872.404,44763.858,44684.519,44634.651,44613.543,44622.172,44655.178,44711.115,44791.167,44896.910,45025.376,45172.760,45336.942,45521.546,45719.733,45922.979,46130.603,46342.425,46546.145,46761.361,46980.226,47202.793,47429.120,47659.263,47893.280,NPgN
KIELDER,6420.075,6390.315,6335.898,6290.795,6253.831,6222.208,6195.435,6173.318,6155.614,6142.419,6133.301,6128.315,6127.218,6129.884,6136.517,6147.040,6161.405,6179.388,6200.630,6225.140,6252.880,6283.798,6317.636,6353.155,6389.280,6426.030,6463.441,6502.050,6540.971,6580.590,6620.920,6661.971,6703.754,6746.282,NPgN
KILLINGWORTH,60835.679,60364.199,59874.045,59472.973,59151.908,58881.372,58657.170,58476.213,58337.007,58240.870,58184.498,58167.736,58189.091,58247.370,58344.810,58479.869,58650.825,58857.951,59098.020,59371.225,59676.665,60014.028,60381.000,60765.857,61157.651,61556.525,61962.467,62384.551,62809.602,63243.045,63685.022,64135.678,64595.160,65063.617,NPgN
KIRBYMOORSIDE,32252.880,31948.389,31750.131,31609.889,31516.946,31452.586,31412.525,31393.050,31396.069,31422.667,31469.585,31537.510,31622.335,31727.476,31852.785,32001.238,32168.485,32353.199,32557.784,32782.040,33025.193,33285.751,33563.421,33851.581,34144.792,34443.155,34746.720,35067.564,35386.812,35712.351,36044.286,36382.727,36727.786,37079.576,NPgN
LINTON 66/20KV,21499.483,21401.070,21219.536,21069.254,20946.271,20841.172,20752.308,20679.031,20620.523,20577.111,20547.351,20531.423,20528.519,20538.215,20561.202,20597.227,20646.129,20707.155,20779.107,20862.013,20955.749,21060.142,21174.334,21294.165,21416.033,21540.007,21666.206,21796.436,21927.717,22061.350,22197.371,22335.821,22476.736,22620.157,NPgN
LONGBENTON,39226.347,38630.248,38287.893,37994.636,37745.659,37527.796,37340.997,37184.076,37056.772,36958.189,36887.001,36840.228,36817.699,36818.771,36844.456,36891.493,36958.723,37046.855,37156.062,37284.764,37430.685,37592.600,37771.998,37962.642,38157.535,38356.335,38558.940,38760.552,38969.090,39181.415,39397.587,39617.668,39841.720,40069.807,NPgN
LOW SPENNYMOOR,15998.207,15819.703,15620.156,15434.488,15262.237,15102.946,14956.154,14821.406,14698.243,14586.210,14484.853,14393.715,14312.346,14240.290,14177.098,14122.318,14075.500,14036.195,14003.954,13978.329,13958.874,13945.142,13936.689,13930.800,13924.926,13919.067,13913.224,13907.397,13901.584,13895.787,13890.005,13884.239,13878.487,13872.751,NPgN
LYNEMOUTH,10878.040,10828.727,10737.145,10661.399,10599.483,10546.614,10501.957,10465.185,10435.881,10414.216,10399.455,10391.693,10390.520,10395.722,10407.652,10426.181,10451.230,10482.419,10519.137,10561.404,10609.155,10662.305,10720.418,10781.390,10843.396,10906.472,10970.678,11036.931,11103.718,11171.699,11240.894,11311.322,11383.002,11455.955,NPgN
MADDISON STREET,24901.181,24787.590,24577.553,24403.731,24261.542,24140.066,24037.391,23952.768,23885.248,23835.212,23800.986,23782.780,23779.660,23791.131,23818.000,23859.972,23916.861,23987.798,24071.390,24167.674,24276.506,24397.687,24530.221,24669.291,24810.723,24954.597,25101.053,25252.184,25404.533,25559.610,25717.457,25878.120,26041.644,26208.073,NPgN
MALLEABLE,54295.645,53905.528,53498.349,53176.746,52928.847,52724.268,52558.810,52429.931,52335.710,52276.218,52250.086,52256.853,52295.492,52365.176,52468.514,52605.263,52775.069,52976.182,53208.359,53469.706,53761.242,54081.363,54428.601,54792.180,55162.273,55538.968,55921.961,56303.264,56696.625,57096.418,57502.741,57915.695,58335.379,58761.897,NPgN
MALTON,88856.135,88016.743,87470.225,87083.491,86827.029,86649.309,86538.533,86484.476,86492.391,86565.265,86694.122,86880.849,87114.143,87403.401,87748.221,88156.788,88617.130,89125.590,89688.783,90306.160,90975.585,91692.951,92457.452,93250.842,94058.140,94879.622,95715.429,96598.808,97477.796,98374.101,99288.020,100219.852,101169.905,102138.490,NPgN
MEADOWFIELD,30815.422,30471.975,30087.798,29730.348,29398.740,29092.089,28809.513,28550.131,28313.063,28097.431,27902.359,27726.973,27570.400,27431.768,27310.207,27204.849,27114.828,27039.277,26977.334,26928.135,26890.822,26864.533,26848.412,26837.230,26826.077,26814.954,26803.860,26792.795,26781.760,26770.753,26759.775,26748.826,26737.906,26727.015,NPgN
MELROSEGATE 33/11KV,11091.843,10881.071,10743.808,10616.091,10497.604,10388.030,10287.054,10194.362,10109.638,10032.570,9962.845,9900.150,9844.173,9794.603,9751.128,9713.440,9681.229,9654.185,9631.999,9614.365,9600.974,9591.519,9585.696,9581.635,9577.586,9573.547,9569.518,9565.500,9561.493,9557.497,9553.510,9549.535,9545.570,9541.615,NPgN
MILLBANK LANE,28308.509,28048.935,27824.300,27642.643,27498.073,27376.115,27274.704,27192.547,27128.676,27083.039,27054.889,27044.063,27049.829,27071.882,27111.235,27167.790,27241.289,27330.863,27436.198,27556.408,27691.916,27841.856,28005.460,28177.203,28352.032,28530.005,28710.967,28891.337,29077.295,29266.316,29458.446,29653.733,29852.226,30053.972,NPgN
MONKSEATON,32019.361,31781.473,31523.657,31312.813,31144.052,31001.890,30884.085,30789.060,30715.995,30665.579,30636.034,30627.319,30638.615,30669.292,30720.533,30791.564,30881.534,30990.490,31116.716,31260.319,31420.856,31598.159,31790.999,31993.194,32199.009,32408.522,32621.743,32843.331,33066.476,33293.989,33525.946,33762.421,34003.490,34249.232,NPgN
MOOR MONKTON PUMPS,33119.701,32482.669,32214.690,32003.485,31836.521,31696.524,31581.051,31487.123,31414.388,31363.052,31332.676,31323.922,31334.138,31364.333,31415.294,31487.588,31580.614,31693.163,31822.490,31970.152,32136.399,32320.307,32519.860,32728.795,32941.655,33158.625,33379.687,33600.963,33828.520,34060.005,34295.480,34535.006,34778.648,35026.468,NPgN
MORPETH,59283.153,59012.448,58512.250,58098.259,57759.567,57470.187,57225.571,57023.931,56863.011,56743.717,56662.062,56618.550,56610.950,56638.090,56701.887,56801.637,56936.900,57105.603,57304.433,57533.478,57792.392,58080.701,58396.037,58726.931,59063.445,59405.771,59754.240,60113.835,60476.330,60845.316,61220.896,61603.176,61992.263,62388.266,NPgN
MOUNT ROAD,55238.136,53625.193,52974.334,52374.343,51822.706,51314.938,50849.291,50424.080,50037.850,49689.152,49376.516,49098.450,48853.453,48640.017,48456.887,48302.773,48176.184,48075.551,47999.425,47946.355,47914.892,47903.586,47910.945,47927.688,47945.055,47963.064,47981.704,48000.184,48019.786,48039.998,48060.825,48082.278,48104.363,48127.089,NPgN
NEWBURN HAUGH,18466.781,18118.322,17950.104,17803.021,17675.057,17561.412,17462.669,17378.455,17308.804,17252.891,17210.276,17178.901,17158.863,17149.886,17152.337,17164.168,17184.821,17214.744,17254.535,17303.056,17358.851,17421.106,17491.202,17566.503,17643.736,17722.640,17803.147,17880.563,17962.367,18045.564,18130.175,18216.221,18303.724,18392.706,NPgN
NEWBY,25574.188,24934.289,24661.802,24417.767,24199.458,24001.502,23822.975,23663.215,23521.460,23397.080,23289.495,23198.010,23122.105,23060.785,23013.883,22981.354,22962.347,22955.783,22961.481,22978.632,23006.853,23045.510,23093.823,23147.293,23201.846,23257.513,23314.271,23372.656,23431.868,23492.264,23553.863,23616.684,23680.745,23746.068,NPgN
NEWCASTLE AIRPORT,45332.611,44856.332,44462.526,44128.873,43848.422,43604.600,43395.982,43221.391,43079.859,42970.950,42892.434,42842.421,42820.021,42824.431,42856.898,42914.999,42997.971,43105.356,43236.293,43389.657,43563.798,43757.674,43971.651,44197.921,44428.697,44663.797,44903.297,45144.587,45391.699,45643.150,45899.010,46159.346,46424.230,46693.733,NPgN
NEWTON AYCLIFFE SOUTH,39053.797,38587.139,38099.170,37645.085,37223.757,36834.063,36474.883,36145.095,35843.585,35569.237,35320.939,35097.581,34898.055,34721.255,34566.078,34431.421,34316.187,34219.277,34139.597,34076.053,34027.554,33993.012,33971.340,33955.921,33940.543,33925.204,33909.907,33894.649,33879.432,33864.254,33849.117,33834.019,33818.961,33803.943,NPgN
NORTH STREET,39764.894,38763.530,38339.423,37959.344,37619.123,37310.491,37032.055,36782.820,36561.570,36367.303,36199.152,36056.019,35937.144,35840.917,35767.086,35715.554,35685.038,35673.855,35681.701,35707.301,35750.073,35809.041,35882.981,35964.907,36048.481,36133.754,36220.687,36309.973,36400.590,36493.001,36587.234,36683.319,36781.283,36881.158,NPgN
NORTH TEES T1 T2,69270.316,68135.851,67434.207,66814.524,66268.848,65778.505,65339.994,64950.772,64608.660,64312.637,64060.847,63851.962,63684.329,63556.414,63468.673,63419.913,63408.880,63433.510,63492.618,63584.059,63707.383,63860.619,64041.878,64238.585,64439.102,64643.481,64851.544,65058.665,65272.807,65490.712,65712.436,65938.038,66167.574,66401.105,NPgN
NORTH TEES T3 T4,85352.428,84453.338,83729.270,83127.377,82632.265,82205.307,81840.742,81534.893,81284.858,81090.243,80948.844,80859.596,80820.730,80830.722,80892.368,81004.882,81167.342,81377.072,81633.290,81933.141,82277.432,82663.673,83089.550,83538.657,83995.959,84461.568,84935.101,85406.531,85893.114,86387.790,86890.682,87401.914,87921.614,88449.909,NPgN
NORTHALLERTON,59432.002,58336.734,57880.021,57522.825,57244.518,57014.379,56828.033,56682.093,56575.324,56506.820,56474.128,56482.164,56522.200,56600.340,56712.390,56861.835,57047.502,57268.760,57519.795,57802.111,58117.152,58461.691,58833.993,59222.929,59618.284,60020.793,60429.777,60845.918,61268.639,61698.356,62135.175,62579.204,63030.554,63489.336,NPgN
NORTON 132/11KV,47252.798,46892.801,46517.604,46213.971,45972.351,45768.487,45598.924,45461.524,45354.643,45278.218,45231.045,45212.640,45222.069,45258.559,45324.065,45418.279,45540.802,45690.128,45865.949,46066.644,46292.909,46543.352,46816.695,47103.678,47395.840,47693.254,47995.674,48296.758,48607.424,48923.206,49244.181,49570.428,49902.027,50239.059,NPgN
OATLANDS,24228.016,23752.001,23600.362,23500.706,23439.309,23397.779,23373.826,23364.022,23368.491,23388.102,23423.230,23473.798,23538.449,23617.353,23713.313,23826.539,23956.757,24102.511,24261.464,24435.969,24626.326,24832.331,25051.562,25279.160,25511.163,25747.652,25988.796,26228.139,26475.649,26727.401,26983.462,27243.899,27508.783,27778.184,NPgN
OFFERTON 33/11KV,70448.006,68581.695,67743.502,66969.613,66257.004,65600.524,64997.977,64447.230,63946.405,63493.627,63087.001,62724.605,62404.516,62124.795,61883.783,61679.780,61510.872,61375.061,61270.478,61195.255,61147.524,61125.417,61127.024,61140.492,61154.645,61169.502,61185.051,61200.439,61217.050,61234.328,61252.283,61270.924,61290.258,61310.295,NPgN
PALLION TRADING,33703.571,32719.399,32322.116,31955.870,31619.126,31309.152,31024.882,30765.285,30529.474,30316.566,30125.663,29955.853,29806.221,29675.847,29563.964,29469.785,29392.400,29330.851,29284.255,29251.725,29232.378,29225.328,29229.665,29239.727,29250.169,29261.003,29272.221,29283.343,29295.148,29307.325,29319.877,29332.810,29346.129,29359.839,NPgN
PETERLEE INDUSTRIAL,59246.632,58584.583,57845.118,57157.060,56518.704,55928.348,55384.293,54884.843,54428.305,54012.990,53637.212,53299.288,52997.537,52730.284,52495.855,52292.579,52118.788,51972.819,51853.010,51757.702,51685.241,51633.975,51602.252,51580.025,51557.856,51535.745,51513.692,51491.698,51469.761,51447.882,51426.061,51404.297,51382.590,51360.940,NPgN
PETERLEE WEST,47897.130,47362.083,46764.357,46208.190,45692.201,45215.016,44775.260,44371.564,44002.558,43666.877,43363.159,43090.043,42846.170,42630.186,42440.738,42276.475,42136.049,42018.115,41921.330,41844.354,41785.847,41744.475,41718.904,41701.009,41683.161,41665.360,41647.606,41629.899,41612.238,41594.623,41577.055,41559.533,41542.057,41524.628,NPgN
PILGRIM,86133.769,84508.676,83729.789,83049.721,82458.991,81934.973,81480.454,81093.708,80774.931,80520.260,80327.656,80187.433,80100.082,80064.332,80081.954,80143.304,80245.786,80391.545,80583.431,80816.108,81082.731,81379.492,81712.928,82070.779,82437.742,82812.591,83195.001,83562.811,83951.331,84346.421,84748.181,85156.711,85572.114,85994.494,NPgN
POTTER HOUSE T1 T3,43053.680,42572.849,42035.620,41535.746,41071.986,40643.105,40247.867,39885.042,39553.398,39251.710,38978.751,38733.299,38514.133,38320.036,38149.791,38002.184,37876.004,37770.042,37683.090,37613.943,37561.399,37524.257,37501.319,37485.280,37469.284,37453.329,37437.417,37421.547,37405.718,37389.931,37374.185,37358.481,37342.818,37327.196,NPgN
POTTER HOUSE T4 T5,18249.182,18045.758,17818.229,17606.529,17410.133,17228.518,17061.159,16907.537,16767.129,16639.417,16523.880,16420.002,16327.265,16245.152,16173.150,16110.743,16057.418,16012.663,15975.967,15946.818,15924.707,15909.126,15899.566,15892.930,15886.312,15879.712,15873.129,15866.563,15860.014,15853.483,15846.969,15840.472,15833.992,15827.529,NPgN
PRISSICK,46447.722,45331.527,44761.296,44230.976,43739.188,43284.521,42865.655,42481.273,42130.070,41810.743,41521.987,41262.524,41031.032,40826.241,40646.848,40491.580,40359.149,40248.271,40157.649,40086.010,40032.085,39994.589,39972.248,39957.278,39942.372,39927.532,39912.756,39898.047,39883.401,39868.820,39854.304,39839.854,39825.470,39811.152,NPgN
RAVENSCAR,4760.129,4640.246,4589.312,4543.640,4502.733,4465.611,4432.104,4402.096,4375.439,4352.014,4331.715,4314.413,4300.014,4288.327,4279.321,4272.982,4269.158,4267.646,4268.411,4271.299,4276.240,4283.117,4291.784,4301.405,4311.221,4321.240,4331.455,4341.950,4352.603,4363.469,4374.551,4385.853,4397.378,4409.131,NPgN
RAWCLIFFE LANE,48033.737,47120.976,46526.519,45973.402,45460.255,44985.708,44548.397,44146.958,43780.030,43446.255,43144.277,42872.744,42630.304,42415.609,42227.315,42064.077,41924.555,41807.410,41711.307,41634.912,41576.893,41535.923,41510.673,41493.061,41475.496,41457.976,41440.503,41423.075,41405.693,41388.358,41371.067,41353.822,41336.623,41319.469,NPgN
REDCAR,44545.768,43920.508,43617.443,43384.506,43211.803,43075.158,42970.260,42895.697,42848.448,42830.560,42840.803,42878.759,42942.409,43030.277,43145.307,43288.163,43458.809,43655.928,43878.740,44125.003,44395.782,44690.565,45007.265,45337.771,45673.942,46016.134,46363.732,46716.367,47075.764,47441.243,47812.898,48190.825,48575.123,48965.891,NPgN
