Primary,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area
SEATON,17.931,17.742,17.638,17.558,17.524,17.540,17.610,17.772,17.994,18.232,18.498,18.796,19.218,20.308,21.396,22.451,23.502,24.559,25.729,26.832,27.787,28.699,29.548,30.319,31.028,31.718,32.408,33.090,33.236,33.309,33.370,33.418,33.446,33.478,NPgY
SELBY,19.985,19.810,19.767,19.745,19.763,19.842,20.011,20.289,20.722,21.156,21.633,22.156,22.798,24.235,25.661,27.014,28.382,29.761,31.275,32.707,33.955,35.147,36.251,37.250,38.175,39.076,39.977,40.862,41.114,41.283,41.463,41.611,41.729,41.853,NPgY
SELBY ROAD,16.035,16.508,16.397,16.299,16.234,16.255,16.342,16.513,16.698,16.911,17.154,17.434,17.852,19.155,20.393,21.569,22.757,23.931,25.224,26.462,27.543,28.571,29.525,30.428,31.269,32.087,32.879,33.597,33.645,33.659,33.683,33.682,33.668,33.649,NPgY
SHARLSTON,12.236,12.057,12.007,11.971,11.968,12.014,12.132,12.320,12.538,12.776,13.038,13.333,13.741,14.759,15.757,16.682,17.638,18.593,19.653,20.663,21.540,22.378,23.154,23.875,24.540,25.185,25.811,26.401,26.524,26.593,26.683,26.736,26.771,26.802,NPgY
SHEPCOTE TINSLEY,2.618,16.064,16.027,15.992,15.960,15.931,15.889,15.855,15.823,15.792,15.764,15.737,15.716,15.726,15.736,15.746,15.754,15.764,15.775,15.787,15.797,15.808,15.818,15.828,15.837,15.847,15.856,15.865,15.850,15.835,15.820,15.805,15.790,15.776,NPgY
SHERBURN,14.448,16.594,16.492,16.407,16.345,16.298,16.214,16.175,16.184,16.193,16.216,16.248,16.317,16.665,17.019,17.369,17.712,18.067,18.441,18.810,19.157,19.499,19.831,20.144,20.453,20.763,21.075,21.393,21.461,21.514,21.567,21.619,21.670,21.722,NPgY
SHIPLEY,12.730,12.489,12.363,12.247,12.148,12.077,11.989,11.938,11.962,11.976,12.003,12.041,12.094,12.523,12.932,13.308,13.695,14.089,14.505,14.911,15.284,15.645,15.989,16.319,16.637,16.950,17.258,17.542,17.523,17.495,17.484,17.457,17.423,17.388,NPgY
SHIRLAND LANE,6.837,6.760,6.675,6.594,6.524,6.461,6.378,6.316,6.266,6.218,6.177,6.140,6.122,6.248,6.369,6.484,6.596,6.715,6.840,6.962,7.074,7.183,7.287,7.386,7.483,7.580,7.675,7.764,7.736,7.706,7.680,7.651,7.620,7.589,NPgY
SILVER STREET,10.560,10.805,10.676,10.552,10.448,10.356,10.229,10.132,10.057,9.985,9.923,9.868,9.838,9.951,10.058,10.160,10.257,10.361,10.477,10.588,10.685,10.777,10.864,10.943,11.016,11.086,11.154,11.219,11.170,11.120,11.071,11.020,10.969,10.917,NPgY
SILVERWOOD,15.377,15.048,14.992,14.955,14.956,15.049,15.261,15.547,15.831,16.141,16.484,16.870,17.407,18.859,20.249,21.582,22.922,24.245,25.705,27.097,28.304,29.454,30.519,31.527,32.463,33.373,34.256,35.071,35.182,35.246,35.308,35.350,35.379,35.402,NPgY
SKILLINGS LANE,10.620,10.530,10.448,10.380,10.332,10.298,10.250,10.237,10.253,10.272,10.301,10.338,10.406,10.799,11.201,11.598,11.991,12.392,12.810,13.220,13.603,13.978,14.343,14.688,15.030,15.373,15.721,16.070,16.129,16.164,16.197,16.227,16.253,16.280,NPgY
SKIPTON,13.565,13.359,13.235,13.127,13.046,13.000,12.952,12.954,13.045,13.128,13.226,13.336,13.484,14.105,14.702,15.230,15.788,16.363,16.983,17.579,18.115,18.629,19.117,19.570,20.002,20.425,20.841,21.235,21.248,21.244,21.278,21.273,21.254,21.232,NPgY
SLAITHWAITE,9.037,8.890,8.837,8.796,8.783,8.805,8.881,9.017,9.195,9.386,9.595,9.826,10.144,11.153,12.138,13.071,14.011,14.946,15.963,16.928,17.778,18.590,19.347,20.043,20.686,21.305,21.905,22.484,22.510,22.474,22.442,22.385,22.312,22.234,NPgY
SLEDMERE GARTH,5.915,9.437,9.378,9.322,9.274,9.238,9.210,9.214,9.263,9.326,9.417,9.543,9.653,9.875,10.081,10.277,10.476,10.668,10.906,11.126,11.297,11.453,11.587,11.710,11.809,11.899,11.981,12.051,12.055,12.051,12.045,12.035,12.023,12.010,NPgY
SMITH STREET,7.378,7.256,7.219,7.188,7.177,7.204,7.266,7.364,7.500,7.641,7.797,7.971,8.195,8.830,9.436,9.997,10.574,11.152,11.787,12.394,12.928,13.438,13.914,14.362,14.779,15.184,15.577,15.938,15.983,16.012,16.056,16.079,16.092,16.102,NPgY
SMITHY GREEN,5.295,5.182,5.167,5.157,5.160,5.192,5.254,5.339,5.449,5.562,5.686,5.824,5.997,6.470,6.922,7.340,7.772,8.204,8.676,9.130,9.531,9.915,10.274,10.612,10.929,11.238,11.538,11.815,11.862,11.897,11.944,11.974,11.997,12.017,NPgY
SNAITHING PARK ROAD,13.254,13.050,12.995,12.949,12.940,13.000,13.139,13.338,13.491,13.672,13.873,14.102,14.472,15.473,16.416,17.262,18.150,19.031,20.021,20.957,21.758,22.514,23.209,23.863,24.454,25.020,25.561,26.046,26.069,26.061,26.094,26.079,26.043,26.002,NPgY
SNELSINS LANE,9.321,9.421,9.365,9.319,9.294,9.314,9.372,9.476,9.589,9.716,9.861,10.026,10.265,11.023,11.741,12.377,13.051,13.731,14.478,15.188,15.808,16.397,16.946,17.466,17.949,18.416,18.867,19.278,19.294,19.289,19.324,19.316,19.291,19.263,NPgY
SOUTH ELMSALL,14.866,14.693,14.600,14.527,14.495,14.479,14.497,14.583,14.726,14.880,15.060,15.266,15.551,16.387,17.242,18.073,18.895,19.723,20.626,21.487,22.257,23.000,23.702,24.357,24.975,25.581,26.179,26.772,26.904,26.969,27.029,27.081,27.124,27.166,NPgY
SOUTH FERRIBY,15.014,14.860,14.721,14.602,14.502,14.422,14.275,14.201,14.154,14.111,14.080,14.065,14.133,14.294,14.445,14.589,14.739,14.887,15.085,15.277,15.422,15.554,15.669,15.772,15.851,15.925,15.991,16.053,16.067,16.072,16.076,16.077,16.076,16.075,NPgY
SOUTH KIRKBY,13.461,13.276,13.233,13.211,13.230,13.265,13.403,13.632,13.834,14.075,14.342,14.642,15.120,16.198,17.292,18.344,19.397,20.439,21.608,22.708,23.653,24.553,25.380,26.145,26.840,27.511,28.164,28.802,28.972,29.046,29.110,29.160,29.195,29.228,NPgY
SOUTH RESTON,2.905,2.877,2.882,2.887,2.915,2.966,3.064,3.155,3.213,3.274,3.340,3.413,3.514,3.782,4.048,4.307,4.562,4.821,5.099,5.361,5.593,5.816,6.027,6.213,6.388,6.560,6.733,6.907,6.940,6.958,6.974,6.986,6.994,7.004,NPgY
SOUTH STREET,9.539,9.347,9.300,9.263,9.247,9.278,9.357,9.480,9.650,9.826,10.021,10.239,10.511,11.428,12.299,13.052,13.868,14.698,15.595,16.453,17.219,17.954,18.645,19.302,19.920,20.522,21.107,21.640,21.673,21.680,21.753,21.761,21.744,21.721,NPgY
SOUTHGATE,5.546,5.774,5.754,5.742,5.749,5.779,5.857,5.973,6.120,6.270,6.430,6.606,6.832,7.373,7.909,8.428,8.947,9.462,10.038,10.580,11.044,11.483,11.889,12.260,12.600,12.930,13.254,13.574,13.642,13.678,13.707,13.729,13.743,13.757,NPgY
SOUTHWOOD ROAD,15.382,15.192,15.114,15.055,15.037,15.085,15.203,15.411,15.630,15.869,16.133,16.430,16.881,17.972,19.024,20.018,21.025,22.024,23.154,24.213,25.105,25.946,26.715,27.429,28.069,28.682,29.281,29.840,29.926,29.960,29.998,30.015,30.013,30.013,NPgY
SOWERBY BRIDGE 33/11KV,17.679,17.399,17.289,17.200,17.147,17.161,17.252,17.446,17.747,18.052,18.385,18.756,19.250,20.749,22.204,23.520,24.907,26.305,27.846,29.308,30.589,31.810,32.947,33.986,34.943,35.867,36.764,37.622,37.699,37.689,37.736,37.700,37.624,37.539,NPgY
SPARK MILL LANE,15.613,17.151,17.071,17.013,17.003,17.037,17.153,17.360,17.615,17.884,18.186,18.521,18.967,20.430,21.846,23.215,24.568,25.915,27.377,28.764,29.991,31.158,32.256,33.291,34.267,35.222,36.157,37.072,37.121,37.122,37.116,37.099,37.073,37.043,NPgY
SPENBOROUGH,13.124,13.117,13.041,12.977,12.950,12.989,13.098,13.280,13.473,13.684,13.921,14.188,14.571,15.876,17.114,18.290,19.464,20.626,21.892,23.094,24.147,25.141,26.067,26.948,27.766,28.558,29.323,30.025,30.002,29.948,29.901,29.835,29.760,29.682,NPgY
SPRING MILL STREET,16.032,16.426,16.239,16.063,15.914,15.794,15.638,15.526,15.443,15.368,15.311,15.266,15.266,15.719,16.155,16.513,16.910,17.334,17.777,18.208,18.608,18.996,19.368,19.722,20.065,20.403,20.736,21.045,20.985,20.913,20.895,20.832,20.752,20.670,NPgY
STAINFORTH,7.341,7.237,7.213,7.202,7.224,7.240,7.328,7.468,7.627,7.797,7.983,8.192,8.480,9.182,9.909,10.613,11.314,12.015,12.789,13.514,14.146,14.752,15.316,15.834,16.311,16.774,17.232,17.683,17.801,17.847,17.885,17.916,17.934,17.953,NPgY
STAIRFOOT,12.522,13.618,13.600,13.591,13.625,13.746,13.974,14.275,14.563,14.878,15.219,15.598,16.145,17.438,18.663,19.790,20.957,22.114,23.414,24.646,25.698,26.693,27.605,28.457,29.227,29.967,30.677,31.322,31.422,31.486,31.582,31.629,31.654,31.673,NPgY
STANLEY STREET,11.917,11.777,11.639,11.507,11.398,11.306,11.187,11.101,11.051,11.000,10.963,10.934,10.928,11.187,11.436,11.657,11.884,12.123,12.378,12.625,12.849,13.064,13.270,13.463,13.649,13.831,14.010,14.178,14.131,14.080,14.044,13.995,13.940,13.884,NPgY
STANNINGTON ROAD,14.537,14.303,14.243,14.197,14.195,14.287,14.492,14.791,15.113,15.461,15.841,16.264,16.850,18.683,20.450,21.961,23.618,25.300,27.136,28.891,30.444,31.929,33.318,34.628,35.849,37.035,38.187,39.242,39.338,39.358,39.525,39.545,39.505,39.455,NPgY
STATION ROAD,21.648,21.377,21.212,21.077,20.994,20.972,20.969,21.062,21.205,21.361,21.552,21.778,22.123,23.472,24.766,26.008,27.240,28.474,29.815,31.096,32.237,33.327,34.356,35.335,36.259,37.162,38.043,38.873,38.883,38.862,38.843,38.812,38.774,38.733,NPgY
STEVENSON ROAD,8.547,8.455,8.334,8.220,8.113,8.013,7.860,7.738,7.622,7.511,7.407,7.308,7.241,7.217,7.194,7.172,7.150,7.133,7.120,7.114,7.105,7.096,7.087,7.078,7.067,7.057,7.047,7.037,6.995,6.953,6.912,6.871,6.830,6.789,NPgY
STOKE STREET,11.735,11.607,11.443,11.286,11.147,11.020,10.844,10.702,10.571,10.446,10.333,10.227,10.154,10.240,10.322,10.401,10.474,10.556,10.646,10.734,10.813,10.888,10.960,11.026,11.089,11.150,11.211,11.269,11.199,11.129,11.060,10.991,10.922,10.854,NPgY
STOURTON 132/11KV,10.135,9.996,9.856,9.722,9.594,9.474,9.282,9.129,8.982,8.842,8.707,8.578,8.489,8.414,8.343,8.274,8.209,8.147,8.090,8.044,7.999,7.955,7.914,7.873,7.834,7.795,7.758,7.722,7.678,7.635,7.592,7.550,7.508,7.466,NPgY
STOURTON 33/11KV,9.745,9.553,9.459,9.372,9.307,9.276,9.254,9.270,9.315,9.365,9.432,9.515,9.642,10.184,10.701,11.187,11.674,12.165,12.698,13.206,13.658,14.089,14.493,14.875,15.233,15.582,15.921,16.232,16.220,16.195,16.180,16.152,16.118,16.082,NPgY
STOW,5.429,5.363,5.371,5.375,5.420,5.523,5.692,5.825,5.857,5.891,5.931,5.978,6.070,6.328,6.586,6.838,7.087,7.342,7.614,7.872,8.106,8.331,8.545,8.731,8.906,9.079,9.256,9.435,9.474,9.499,9.521,9.539,9.552,9.567,NPgY
SWAN BANK LANE,12.298,12.108,12.022,11.946,11.898,11.891,11.911,11.982,12.055,12.142,12.247,12.373,12.580,13.245,13.873,14.401,14.981,15.576,16.240,16.867,17.406,17.915,18.386,18.832,19.238,19.628,20.002,20.342,20.340,20.316,20.347,20.323,20.276,20.226,NPgY
SWEET STREET,10.781,12.582,12.437,12.299,12.170,12.050,11.860,11.714,11.577,11.446,11.323,11.207,11.136,11.109,11.082,11.055,11.031,11.010,10.999,10.996,10.987,10.977,10.965,10.952,10.936,10.920,10.904,10.887,10.842,10.796,10.751,10.706,10.660,10.614,NPgY
SWINNOW MOOR,14.748,14.668,14.584,14.514,14.484,14.539,14.683,14.914,15.160,15.434,15.738,16.080,16.573,17.941,19.234,20.428,21.657,22.876,24.234,25.523,26.634,27.685,28.654,29.566,30.398,31.200,31.970,32.664,32.710,32.718,32.758,32.753,32.726,32.693,NPgY
TADCASTER,11.857,11.763,11.724,11.700,11.704,11.748,11.839,11.998,12.225,12.457,12.708,12.983,13.360,14.158,14.947,15.711,16.474,17.241,18.096,18.897,19.582,20.234,20.832,21.352,21.821,22.274,22.731,23.189,23.317,23.400,23.474,23.538,23.585,23.638,NPgY
TANKERSLEY PARK,20.102,19.783,19.617,19.468,19.356,19.310,19.282,19.329,19.424,19.530,19.664,19.828,20.081,21.090,22.056,22.969,23.891,24.815,25.820,26.788,27.650,28.476,29.253,29.990,30.686,31.367,32.033,32.650,32.674,32.672,32.685,32.674,32.651,32.625,NPgY
TEMPLEBOROUGH 33/11KV,13.666,13.407,13.275,13.158,13.064,12.986,12.854,12.759,12.679,12.606,12.544,12.489,12.474,12.692,12.906,13.118,13.327,13.546,13.775,14.007,14.230,14.452,14.670,14.882,15.094,15.307,15.520,15.726,15.734,15.741,15.751,15.761,15.771,15.782,NPgY
THORNBURY,15.227,14.932,14.800,14.681,14.590,14.549,14.531,14.575,14.674,14.782,14.914,15.073,15.302,16.219,17.091,17.812,18.619,19.453,20.358,21.224,21.995,22.734,23.428,24.085,24.700,25.299,25.879,26.410,26.408,26.378,26.441,26.417,26.361,26.298,NPgY
THORNE,16.046,15.832,15.730,15.654,15.625,15.593,15.612,15.714,15.857,16.015,16.201,16.418,16.735,17.801,18.866,19.899,20.923,21.945,23.055,24.111,25.058,25.969,26.829,27.636,28.395,29.138,29.867,30.585,30.665,30.683,30.696,30.700,30.698,30.693,NPgY
THORNTON,14.088,13.806,13.750,13.711,13.701,13.779,13.956,14.223,14.511,14.825,15.169,15.554,16.088,17.781,19.391,20.821,22.346,23.880,25.550,27.148,28.561,29.910,31.172,32.374,33.502,34.600,35.667,36.633,36.711,36.739,36.860,36.883,36.867,36.842,NPgY
THORPE ROAD,13.988,14.416,14.300,14.202,14.126,14.064,13.967,13.910,13.888,13.873,13.868,13.871,13.911,14.248,14.591,14.931,15.268,15.616,15.976,16.331,16.667,16.998,17.322,17.615,17.906,18.198,18.499,18.804,18.847,18.872,18.894,18.914,18.929,18.947,NPgY
TICKHILL ROAD,11.902,11.680,11.640,11.618,11.632,11.674,11.816,12.020,12.229,12.456,12.708,12.992,13.388,14.308,15.249,16.160,17.073,17.979,18.988,19.942,20.768,21.557,22.287,22.965,23.589,24.195,24.789,25.374,25.544,25.625,25.696,25.754,25.799,25.842,NPgY
TINGLEY,15.629,15.316,15.199,15.094,15.023,15.032,15.111,15.270,15.432,15.612,15.818,16.057,16.418,17.636,18.795,19.903,21.012,22.107,23.306,24.451,25.453,26.389,27.255,28.085,28.862,29.618,30.352,31.028,31.029,31.003,30.979,30.940,30.893,30.842,NPgY
TINSLEY PARK ROAD,15.081,15.709,15.502,15.306,15.135,14.980,14.766,14.596,14.442,14.296,14.165,14.043,13.962,14.135,14.303,14.466,14.617,14.780,14.954,15.123,15.278,15.426,15.570,15.703,15.832,15.960,16.085,16.206,16.115,16.025,15.936,15.847,15.758,15.669,NPgY
TINSLEY WIRE INDUSTRIES,6.186,6.111,6.036,5.965,5.902,5.850,5.780,5.729,5.696,5.663,5.636,5.613,5.604,5.742,5.875,5.997,6.121,6.250,6.386,6.521,6.645,6.766,6.882,6.992,7.100,7.206,7.311,7.408,7.385,7.360,7.341,7.317,7.290,7.264,NPgY
TIVERTON ROAD,14.985,14.677,14.541,14.411,14.311,14.262,14.243,14.277,14.314,14.368,14.441,14.537,14.710,15.605,16.461,17.292,18.117,18.932,19.801,20.644,21.407,22.131,22.813,23.471,24.100,24.718,25.323,25.878,25.847,25.797,25.746,25.689,25.629,25.568,NPgY
TODMORDEN,13.417,13.203,13.106,13.024,12.967,12.954,12.984,13.085,13.230,13.388,13.566,13.770,14.076,15.090,16.069,16.921,17.843,18.780,19.809,20.786,21.643,22.461,23.222,23.920,24.561,25.177,25.774,26.343,26.360,26.317,26.338,26.283,26.195,26.100,NPgY
TOLLER LANE,11.107,10.884,10.818,10.765,10.734,10.759,10.841,10.993,11.152,11.332,11.533,11.761,12.108,13.085,14.006,14.787,15.647,16.519,17.492,18.412,19.203,19.952,20.642,21.292,21.883,22.450,22.994,23.483,23.509,23.502,23.572,23.565,23.527,23.483,NPgY
TONG STREET,12.323,13.450,13.307,13.174,13.056,12.956,12.824,12.728,12.668,12.608,12.560,12.520,12.508,12.749,12.981,13.191,13.408,13.635,13.876,14.112,14.330,14.541,14.743,14.936,15.123,15.309,15.492,15.663,15.630,15.592,15.566,15.529,15.488,15.445,NPgY
UPPER BASINGHALL STREET,15.954,15.647,15.428,15.220,15.030,14.856,14.616,14.423,14.249,14.083,13.930,13.788,13.692,13.742,13.790,13.836,13.880,13.932,13.999,14.067,14.123,14.177,14.226,14.270,14.309,14.348,14.385,14.419,14.340,14.260,14.182,14.103,14.024,13.944,NPgY
VARLEY STREET,14.975,16.527,16.383,16.249,16.139,16.066,15.981,15.941,15.996,16.038,16.096,16.167,16.256,16.818,17.355,17.833,18.337,18.853,19.399,19.931,20.420,20.892,21.341,21.770,22.182,22.587,22.986,23.353,23.343,23.319,23.331,23.310,23.278,23.244,NPgY
VICTORIA STREET,19.851,19.836,19.577,19.330,19.113,18.920,18.658,18.452,18.279,18.112,17.965,17.830,17.745,17.959,18.165,18.336,18.520,18.724,18.946,19.165,19.362,19.551,19.733,19.901,20.062,20.220,20.375,20.521,20.428,20.331,20.258,20.165,20.064,19.963,NPgY
WALESBY,6.057,5.965,5.946,5.931,5.935,5.959,6.008,6.073,6.181,6.287,6.400,6.522,6.666,7.053,7.436,7.810,8.181,8.559,8.957,9.332,9.670,9.994,10.301,10.559,10.802,11.041,11.292,11.547,11.596,11.627,11.655,11.679,11.692,11.712,NPgY
WARREN LANE,4.761,5.203,5.156,5.111,5.075,5.045,5.009,4.988,4.989,4.988,4.993,5.002,5.020,5.143,5.268,5.391,5.511,5.633,5.764,5.892,6.008,6.121,6.229,6.329,6.426,6.520,6.614,6.708,6.715,6.713,6.709,6.704,6.698,6.692,NPgY
WATH UPON DEARNE,13.152,13.174,13.079,13.000,12.952,12.925,12.918,12.966,13.033,13.112,13.210,13.328,13.521,14.231,14.928,15.596,16.265,16.933,17.658,18.354,18.976,19.573,20.135,20.666,21.166,21.655,22.132,22.595,22.627,22.625,22.626,22.617,22.602,22.585,NPgY
WAVERLEY BUSINESS PARK,6.901,11.370,11.295,11.226,11.168,11.116,11.030,10.964,10.902,10.843,10.789,10.739,10.708,10.740,10.772,10.805,10.837,10.875,10.915,10.959,11.003,11.047,11.093,11.137,11.182,11.228,11.275,11.323,11.318,11.314,11.310,11.307,11.305,11.303,NPgY
WAWNE ROAD,7.530,7.670,7.621,7.574,7.550,7.570,7.628,7.717,7.785,7.869,7.966,8.079,8.253,8.796,9.319,9.828,10.335,10.841,11.394,11.927,12.393,12.835,13.248,13.644,14.023,14.397,14.763,15.102,15.156,15.197,15.234,15.264,15.289,15.311,NPgY
WEELAND ROAD,21.706,22.877,22.665,22.475,22.312,22.162,21.909,21.724,21.561,21.409,21.270,21.142,21.086,21.165,21.250,21.338,21.429,21.530,21.647,21.778,21.903,22.029,22.155,22.277,22.399,22.523,22.649,22.782,22.803,22.822,22.843,22.866,22.890,22.916,NPgY
WELLINGTON STREET,16.803,17.090,16.958,16.842,16.770,16.750,16.730,16.772,16.857,16.953,17.076,17.222,17.446,18.305,19.131,19.871,20.647,21.449,22.318,23.152,23.903,24.626,25.315,25.965,26.584,27.191,27.787,28.354,28.402,28.433,28.511,28.544,28.560,28.572,NPgY
WESLEY CRESCENT,12.898,12.631,12.526,12.432,12.364,12.351,12.397,12.506,12.611,12.732,12.872,13.036,13.299,14.342,15.343,16.306,17.263,18.210,19.238,20.220,21.086,21.901,22.664,23.396,24.086,24.760,25.418,26.032,26.015,25.969,25.922,25.865,25.802,25.737,NPgY
WEST DOCKS,13.843,13.589,13.398,13.216,13.055,12.909,12.705,12.540,12.390,12.247,12.117,11.994,11.909,12.018,12.123,12.223,12.316,12.420,12.533,12.643,12.743,12.840,12.933,13.019,13.101,13.182,13.261,13.337,13.255,13.172,13.092,13.011,12.930,12.848,NPgY
WEST END LANE,12.958,15.079,15.034,15.008,15.033,15.087,15.262,15.509,15.763,16.031,16.326,16.659,17.116,18.339,19.580,20.781,21.984,23.177,24.492,25.743,26.839,27.890,28.870,29.799,30.665,31.510,32.335,33.129,33.312,33.391,33.462,33.517,33.558,33.593,NPgY
WEST MOOR PARK,10.845,12.507,12.412,12.329,12.262,12.205,12.120,12.067,12.038,12.010,11.990,11.977,11.994,12.172,12.361,12.550,12.738,12.932,13.140,13.348,13.544,13.736,13.924,14.106,14.286,14.466,14.648,14.832,14.874,14.900,14.926,14.950,14.973,14.996,NPgY
WEST PARK,8.021,7.858,7.826,7.801,7.798,7.854,7.973,8.142,8.317,8.509,8.718,8.951,9.276,10.224,11.122,11.988,12.849,13.694,14.622,15.507,16.278,17.012,17.691,18.335,18.929,19.505,20.061,20.563,20.593,20.600,20.603,20.598,20.587,20.575,NPgY
WESTCOTT STREET,16.534,16.166,16.061,15.963,15.910,15.943,16.068,16.262,16.435,16.642,16.880,17.154,17.566,18.995,20.353,21.578,22.864,24.156,25.556,26.900,28.091,29.226,30.288,31.299,32.247,33.170,34.068,34.879,34.906,34.892,34.944,34.924,34.875,34.819,NPgY
WHEATACRE ROAD,8.282,8.152,8.120,8.098,8.099,8.115,8.187,8.303,8.432,8.578,8.740,8.922,9.176,9.863,10.576,11.271,11.961,12.647,13.396,14.111,14.749,15.364,15.941,16.477,16.980,17.469,17.949,18.422,18.546,18.594,18.634,18.663,18.683,18.700,NPgY
WHEATLEY PARK,8.211,9.431,9.357,9.292,9.243,9.211,9.157,9.127,9.124,9.120,9.123,9.133,9.163,9.434,9.696,9.941,10.192,10.450,10.722,10.990,11.241,11.486,11.725,11.954,12.179,12.402,12.623,12.833,12.841,12.845,12.859,12.864,12.867,12.869,NPgY
WHINGATE,8.131,7.984,7.955,7.933,7.948,8.014,8.155,8.351,8.506,8.689,8.890,9.114,9.465,10.354,11.194,11.956,12.747,13.534,14.420,15.253,15.959,16.624,17.231,17.799,18.309,18.798,19.263,19.682,19.708,19.709,19.738,19.730,19.705,19.676,NPgY
WHITE LEE,12.548,12.322,12.279,12.252,12.255,12.337,12.519,12.795,13.077,13.385,13.718,14.090,14.629,15.966,17.227,18.360,19.554,20.741,22.082,23.346,24.415,25.422,26.343,27.211,27.992,28.740,29.454,30.095,30.160,30.184,30.258,30.268,30.250,30.224,NPgY
WHITEHALL ROAD 2/3,6.665,8.707,8.618,8.534,8.457,8.387,8.286,8.206,8.136,8.067,8.004,7.945,7.902,7.905,7.908,7.911,7.913,7.919,7.929,7.940,7.949,7.957,7.965,7.971,7.976,7.981,7.985,7.990,7.958,7.927,7.896,7.865,7.834,7.803,NPgY
WHITEHALL ROAD 4/5,7.451,7.309,7.211,7.117,7.034,6.958,6.853,6.770,6.700,6.632,6.570,6.514,6.477,6.509,6.540,6.570,6.598,6.629,6.669,6.708,6.740,6.770,6.798,6.822,6.844,6.865,6.885,6.904,6.869,6.835,6.800,6.766,6.731,6.697,NPgY
WIBSEY,13.397,13.128,13.060,13.006,12.975,13.019,13.130,13.312,13.504,13.721,13.962,14.237,14.632,15.917,17.138,18.256,19.422,20.588,21.856,23.074,24.152,25.184,26.149,27.071,27.939,28.787,29.612,30.360,30.424,30.453,30.525,30.545,30.542,30.534,NPgY
WITHERNSEA,6.156,6.098,6.061,6.033,6.025,6.035,6.066,6.133,6.219,6.309,6.410,6.526,6.689,7.097,7.492,7.872,8.250,8.625,9.051,9.450,9.788,10.108,10.402,10.670,10.910,11.139,11.360,11.573,11.595,11.599,11.599,11.594,11.586,11.576,NPgY
WOODCOCK STREET,11.738,11.672,11.579,11.496,11.434,11.395,11.330,11.300,11.320,11.335,11.361,11.396,11.457,11.788,12.109,12.389,12.692,13.008,13.344,13.675,13.982,14.282,14.572,14.848,15.116,15.382,15.646,15.898,15.926,15.947,15.995,16.020,16.037,16.053,NPgY
WOODSEATS,11.387,11.198,11.158,11.127,11.126,11.200,11.358,11.581,11.772,11.993,12.234,12.504,12.919,14.199,15.415,16.469,17.610,18.757,20.015,21.216,22.270,23.275,24.211,25.098,25.919,26.713,27.481,28.172,28.208,28.204,28.287,28.282,28.243,28.197,NPgY
WOOLLEY,10.628,10.425,10.384,10.356,10.357,10.372,10.433,10.546,10.674,10.822,10.987,11.175,11.445,12.162,12.898,13.614,14.327,15.036,15.808,16.546,17.206,17.841,18.436,18.992,19.516,20.029,20.534,21.035,21.165,21.230,21.290,21.342,21.385,21.426,NPgY
WORSBROUGH PARK,15.526,15.743,15.722,15.716,15.767,15.901,16.172,16.529,16.875,17.254,17.664,18.120,18.772,20.422,22.027,23.518,25.053,26.577,28.261,29.865,31.265,32.598,33.832,34.986,36.050,37.081,38.080,39.010,39.176,39.266,39.391,39.459,39.500,39.534,NPgY
WRAWBY,15.243,15.337,15.206,15.095,15.008,14.935,14.823,14.758,14.748,14.736,14.736,14.746,14.793,15.110,15.433,15.750,16.063,16.386,16.733,17.073,17.387,17.695,17.993,18.272,18.543,18.813,19.084,19.355,19.396,19.416,19.435,19.452,19.465,19.479,NPgY
YARBOROUGH ROAD 33/11KV,15.279,16.022,15.886,15.760,15.669,15.647,15.673,15.769,15.885,16.013,16.166,16.348,16.629,17.888,19.084,20.225,21.362,22.488,23.703,24.863,25.892,26.867,27.783,28.660,29.484,30.286,31.065,31.775,31.709,31.614,31.525,31.421,31.309,31.195,NPgY
YEW GREEN ROAD,9.518,13.076,13.029,12.994,12.984,13.035,13.152,13.336,13.533,13.747,13.980,14.240,14.618,15.724,16.777,17.674,18.660,19.658,20.762,21.813,22.723,23.588,24.390,25.148,25.845,26.518,27.167,27.751,27.789,27.791,27.878,27.878,27.845,27.805,NPgY
YORK ROAD,17.454,17.656,17.564,17.485,17.464,17.528,17.698,17.967,18.214,18.499,18.816,19.174,19.731,21.094,22.378,23.509,24.714,25.918,27.289,28.578,29.664,30.686,31.615,32.481,33.249,33.979,34.670,35.289,35.334,35.335,35.404,35.393,35.348,35.295,NPgY
YORK STREET,14.901,15.416,15.289,15.176,15.096,15.046,14.967,14.930,14.947,14.962,14.994,15.039,15.118,15.592,16.051,16.478,16.912,17.363,17.844,18.311,18.744,19.165,19.572,19.960,20.338,20.712,21.083,21.444,21.469,21.487,21.524,21.545,21.561,21.576,NPgY
