Primary,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area
SEATON,17.936,17.844,17.795,17.764,17.776,17.819,17.966,18.194,18.482,18.807,19.188,19.638,20.141,20.739,21.264,21.769,22.308,22.873,23.689,24.444,25.044,25.601,26.091,26.556,26.938,27.292,27.618,27.922,28.162,28.373,28.566,28.737,28.888,29.026,NPgY
SELBY,19.989,19.946,19.969,20.004,20.073,20.176,20.398,20.706,21.129,21.592,22.121,22.730,23.404,24.189,24.887,25.556,26.260,26.991,27.992,28.930,29.693,30.404,31.016,31.593,32.076,32.531,32.954,33.358,33.688,33.987,34.266,34.521,34.754,34.973,NPgY
SELBY ROAD,16.034,16.609,16.548,16.494,16.468,16.493,16.598,16.754,16.986,17.255,17.571,17.945,18.364,18.841,19.257,19.655,20.080,20.519,21.153,21.745,22.207,22.624,22.978,23.304,23.560,23.793,24.000,24.189,24.346,24.479,24.594,24.692,24.771,24.840,NPgY
SHARLSTON,12.233,12.145,12.138,12.136,12.158,12.206,12.325,12.494,12.732,12.997,13.299,13.651,14.044,14.489,14.881,15.255,15.653,16.064,16.641,17.181,17.610,18.006,18.342,18.652,18.904,19.136,19.348,19.546,19.713,19.860,19.994,20.113,20.218,20.315,NPgY
SHEPCOTE TINSLEY,2.618,16.069,16.036,16.006,15.979,15.956,15.935,15.915,15.897,15.881,15.867,15.855,15.845,15.837,15.830,15.824,15.818,15.815,15.814,15.812,15.810,15.810,15.810,15.810,15.811,15.811,15.811,15.812,15.811,15.810,15.810,15.809,15.808,15.808,NPgY
SHERBURN,14.450,16.650,16.584,16.535,16.511,16.501,16.518,16.551,16.607,16.678,16.768,16.876,17.000,17.149,17.292,17.437,17.584,17.748,17.949,18.142,18.318,18.494,18.662,18.829,18.988,19.145,19.302,19.462,19.608,19.754,19.899,20.045,20.190,20.336,NPgY
SHIPLEY,12.730,12.546,12.454,12.370,12.303,12.257,12.236,12.231,12.250,12.283,12.334,12.404,12.488,12.592,12.682,12.769,12.862,12.966,13.116,13.256,13.366,13.468,13.557,13.642,13.711,13.775,13.834,13.889,13.934,13.974,14.010,14.042,14.071,14.097,NPgY
SHIRLAND LANE,6.838,6.779,6.706,6.639,6.583,6.534,6.497,6.469,6.445,6.429,6.423,6.424,6.431,6.449,6.464,6.480,6.496,6.520,6.561,6.597,6.624,6.650,6.674,6.698,6.717,6.735,6.751,6.766,6.776,6.785,6.792,6.799,6.804,6.809,NPgY
SILVER STREET,10.562,10.846,10.739,10.641,10.561,10.495,10.446,10.414,10.390,10.376,10.376,10.389,10.413,10.453,10.487,10.522,10.560,10.609,10.696,10.773,10.831,10.887,10.937,10.984,11.021,11.053,11.082,11.107,11.124,11.137,11.147,11.155,11.160,11.163,NPgY
SILVERWOOD,15.371,15.170,15.170,15.180,15.214,15.295,15.474,15.706,16.011,16.352,16.742,17.196,17.701,18.266,18.758,19.227,19.727,20.242,20.972,21.653,22.183,22.666,23.074,23.454,23.756,24.032,24.280,24.508,24.700,24.865,25.011,25.138,25.246,25.342,NPgY
SKILLINGS LANE,10.621,10.575,10.521,10.480,10.459,10.447,10.465,10.498,10.544,10.607,10.688,10.785,10.895,11.032,11.158,11.283,11.411,11.552,11.734,11.907,12.053,12.194,12.327,12.460,12.582,12.702,12.818,12.931,13.031,13.128,13.223,13.317,13.408,13.498,NPgY
SKIPTON,13.567,13.426,13.340,13.267,13.221,13.200,13.217,13.260,13.341,13.441,13.567,13.719,13.894,14.106,14.292,14.471,14.656,14.858,15.144,15.409,15.620,15.816,15.987,16.149,16.285,16.412,16.531,16.642,16.734,16.817,16.893,16.964,17.028,17.089,NPgY
SLAITHWAITE,9.039,8.950,8.927,8.910,8.917,8.946,9.039,9.184,9.380,9.598,9.854,10.155,10.491,10.882,11.220,11.541,11.883,12.241,12.766,13.249,13.623,13.965,14.255,14.522,14.730,14.918,15.085,15.235,15.350,15.444,15.524,15.588,15.637,15.677,NPgY
SLEDMERE GARTH,5.915,9.464,9.420,9.379,9.344,9.317,9.303,9.298,9.307,9.323,9.347,9.380,9.420,9.470,9.513,9.556,9.604,9.654,9.731,9.804,9.863,9.917,9.964,10.008,10.043,10.075,10.103,10.129,10.151,10.170,10.187,10.202,10.214,10.225,NPgY
SMITH STREET,7.379,7.312,7.301,7.294,7.303,7.338,7.412,7.517,7.663,7.825,8.011,8.228,8.470,8.743,8.982,9.210,9.452,9.703,10.061,10.394,10.657,10.898,11.101,11.288,11.436,11.573,11.695,11.809,11.904,11.986,12.059,12.123,12.177,12.226,NPgY
SMITHY GREEN,5.294,5.219,5.222,5.228,5.245,5.280,5.345,5.428,5.542,5.667,5.809,5.973,6.154,6.356,6.535,6.707,6.889,7.075,7.332,7.573,7.766,7.943,8.093,8.232,8.345,8.450,8.545,8.635,8.713,8.782,8.846,8.903,8.954,9.001,NPgY
SNAITHING PARK ROAD,13.247,13.160,13.153,13.148,13.165,13.220,13.346,13.526,13.752,14.003,14.291,14.629,15.003,15.425,15.790,16.140,16.515,16.897,17.460,17.984,18.393,18.766,19.083,19.375,19.602,19.808,19.990,20.154,20.291,20.404,20.502,20.583,20.648,20.702,NPgY
SNELSINS LANE,9.323,9.489,9.466,9.448,9.448,9.477,9.551,9.657,9.801,9.964,10.155,10.379,10.629,10.913,11.158,11.390,11.637,11.896,12.274,12.622,12.890,13.134,13.341,13.532,13.681,13.815,13.935,14.042,14.129,14.201,14.262,14.313,14.352,14.386,NPgY
SOUTH ELMSALL,14.868,14.769,14.720,14.682,14.682,14.693,14.778,14.919,15.110,15.329,15.590,15.898,16.245,16.648,17.005,17.350,17.711,18.096,18.636,19.137,19.541,19.920,20.252,20.563,20.823,21.066,21.291,21.507,21.687,21.850,22.003,22.143,22.272,22.393,NPgY
SOUTH FERRIBY,15.014,14.902,14.798,14.714,14.652,14.606,14.596,14.621,14.670,14.734,14.820,14.933,15.068,15.230,15.376,15.523,15.690,15.869,16.133,16.385,16.595,16.798,16.986,17.167,17.321,17.467,17.604,17.734,17.853,17.964,18.069,18.168,18.261,18.352,NPgY
SOUTH KIRKBY,13.458,13.362,13.362,13.368,13.403,13.433,13.568,13.779,14.061,14.379,14.744,15.172,15.651,16.197,16.675,17.133,17.620,18.123,18.840,19.508,20.038,20.529,20.948,21.335,21.647,21.934,22.194,22.436,22.637,22.811,22.969,23.107,23.226,23.334,NPgY
SOUTH RESTON,2.895,2.884,2.893,2.900,2.923,2.954,3.027,3.121,3.202,3.292,3.395,3.517,3.652,3.813,3.954,4.087,4.228,4.376,4.590,4.786,4.941,5.084,5.209,5.326,5.420,5.508,5.588,5.663,5.718,5.765,5.808,5.844,5.875,5.902,NPgY
SOUTH STREET,9.541,9.429,9.419,9.413,9.425,9.467,9.557,9.680,9.851,10.041,10.260,10.515,10.798,11.117,11.391,11.651,11.927,12.215,12.625,13.005,13.300,13.569,13.796,14.005,14.169,14.319,14.453,14.575,14.676,14.761,14.835,14.898,14.950,14.994,NPgY
SOUTHGATE,5.547,5.812,5.811,5.813,5.831,5.861,5.945,6.069,6.216,6.383,6.576,6.803,7.056,7.351,7.607,7.851,8.112,8.383,8.782,9.151,9.435,9.694,9.918,10.129,10.295,10.446,10.581,10.705,10.800,10.880,10.949,11.007,11.054,11.093,NPgY
SOUTHWOOD ROAD,15.381,15.291,15.262,15.247,15.265,15.322,15.466,15.683,15.961,16.269,16.626,17.047,17.515,18.057,18.529,18.980,19.468,19.974,20.714,21.400,21.937,22.432,22.861,23.264,23.585,23.880,24.146,24.391,24.587,24.756,24.905,25.034,25.142,25.238,NPgY
SOWERBY BRIDGE 33/11KV,17.684,17.516,17.463,17.422,17.413,17.446,17.586,17.814,18.119,18.461,18.862,19.340,19.875,20.504,21.043,21.558,22.114,22.692,23.554,24.347,24.961,25.523,26.002,26.448,26.794,27.108,27.387,27.640,27.830,27.986,28.118,28.225,28.306,28.371,NPgY
SPARK MILL LANE,15.619,17.258,17.231,17.217,17.246,17.299,17.458,17.694,17.978,18.304,18.689,19.139,19.640,20.218,20.723,21.203,21.708,22.242,23.017,23.726,24.275,24.778,25.216,25.631,25.964,26.270,26.547,26.801,27.006,27.182,27.340,27.477,27.593,27.698,NPgY
SPENBOROUGH,13.130,13.218,13.189,13.167,13.177,13.233,13.371,13.574,13.839,14.134,14.477,14.882,15.334,15.847,16.289,16.707,17.155,17.624,18.321,18.961,19.450,19.893,20.269,20.614,20.877,21.113,21.319,21.503,21.648,21.763,21.859,21.933,21.987,22.027,NPgY
SPRING MILL STREET,16.034,16.479,16.328,16.189,16.077,15.993,15.937,15.901,15.888,15.891,15.919,15.968,16.034,16.127,16.208,16.287,16.369,16.470,16.626,16.765,16.873,16.975,17.064,17.147,17.215,17.277,17.333,17.385,17.423,17.455,17.484,17.509,17.530,17.548,NPgY
STAINFORTH,7.339,7.280,7.278,7.279,7.303,7.313,7.396,7.530,7.696,7.883,8.101,8.359,8.648,8.986,9.282,9.564,9.864,10.177,10.630,11.047,11.376,11.682,11.944,12.188,12.383,12.563,12.726,12.876,12.992,13.091,13.179,13.254,13.317,13.372,NPgY
STAIRFOOT,12.516,13.712,13.738,13.767,13.827,13.936,14.140,14.414,14.769,15.155,15.591,16.096,16.656,17.282,17.829,18.352,18.911,19.483,20.302,21.065,21.664,22.212,22.673,23.096,23.429,23.733,24.005,24.253,24.463,24.641,24.797,24.931,25.043,25.141,NPgY
STANLEY STREET,11.918,11.825,11.712,11.609,11.527,11.461,11.418,11.393,11.381,11.381,11.399,11.433,11.481,11.548,11.607,11.665,11.725,11.799,11.917,12.023,12.105,12.182,12.250,12.314,12.365,12.412,12.454,12.492,12.519,12.542,12.562,12.578,12.591,12.602,NPgY
STANNINGTON ROAD,14.535,14.423,14.416,14.414,14.443,14.528,14.715,14.977,15.331,15.726,16.177,16.704,17.289,17.954,18.532,19.084,19.670,20.270,21.139,21.947,22.577,23.149,23.632,24.074,24.420,24.734,25.013,25.266,25.473,25.645,25.794,25.918,26.017,26.101,NPgY
STATION ROAD,21.655,21.487,21.387,21.313,21.292,21.321,21.444,21.645,21.912,22.215,22.576,23.008,23.494,24.056,24.550,25.022,25.525,26.064,26.850,27.573,28.142,28.670,29.132,29.566,29.917,30.241,30.537,30.810,31.038,31.238,31.420,31.581,31.723,31.853,NPgY
STEVENSON ROAD,8.548,8.470,8.364,8.265,8.176,8.097,8.027,7.967,7.913,7.865,7.826,7.795,7.770,7.754,7.740,7.728,7.721,7.720,7.734,7.746,7.755,7.765,7.776,7.786,7.793,7.799,7.803,7.806,7.807,7.806,7.805,7.803,7.800,7.796,NPgY
STOKE STREET,11.736,11.629,11.484,11.349,11.235,11.135,11.052,10.982,10.919,10.865,10.827,10.800,10.783,10.782,10.780,10.781,10.784,10.801,10.844,10.880,10.905,10.931,10.956,10.980,10.998,11.013,11.026,11.037,11.041,11.042,11.042,11.040,11.037,11.032,NPgY
STOURTON 132/11KV,10.135,10.008,9.884,9.769,9.663,9.565,9.476,9.395,9.322,9.256,9.197,9.145,9.099,9.061,9.026,8.997,8.973,8.954,8.941,8.932,8.925,8.921,8.920,8.920,8.920,8.919,8.917,8.916,8.914,8.911,8.909,8.906,8.903,8.900,NPgY
STOURTON 33/11KV,9.745,9.596,9.527,9.464,9.422,9.403,9.417,9.453,9.516,9.595,9.697,9.822,9.966,10.136,10.285,10.428,10.577,10.739,10.977,11.195,11.365,11.520,11.652,11.775,11.871,11.959,12.038,12.110,12.166,12.214,12.255,12.290,12.318,12.342,NPgY
STOW,5.400,5.347,5.355,5.359,5.388,5.439,5.549,5.676,5.756,5.844,5.947,6.067,6.201,6.364,6.510,6.651,6.799,6.955,7.171,7.372,7.536,7.692,7.829,7.960,8.072,8.178,8.278,8.373,8.447,8.515,8.579,8.638,8.692,8.743,NPgY
SWAN BANK LANE,12.302,12.201,12.156,12.120,12.106,12.121,12.188,12.301,12.450,12.617,12.815,13.054,13.321,13.629,13.891,14.141,14.410,14.695,15.126,15.519,15.820,16.094,16.327,16.544,16.710,16.858,16.987,17.103,17.193,17.265,17.324,17.370,17.404,17.429,NPgY
SWEET STREET,10.782,12.600,12.474,12.356,12.251,12.156,12.075,12.008,11.952,11.903,11.866,11.839,11.822,11.816,11.810,11.807,11.811,11.822,11.856,11.889,11.914,11.939,11.962,11.985,12.000,12.014,12.025,12.035,12.041,12.044,12.046,12.046,12.045,12.042,NPgY
SWINNOW MOOR,14.750,14.786,14.756,14.733,14.740,14.802,14.954,15.179,15.489,15.834,16.234,16.702,17.225,17.815,18.326,18.814,19.337,19.877,20.669,21.404,21.975,22.493,22.929,23.328,23.636,23.914,24.158,24.377,24.556,24.703,24.827,24.928,25.005,25.068,NPgY
TADCASTER,11.859,11.829,11.825,11.832,11.864,11.921,12.055,12.253,12.512,12.795,13.120,13.500,13.922,14.425,14.871,15.301,15.758,16.234,16.903,17.529,18.035,18.509,18.921,19.310,19.633,19.936,20.217,20.484,20.694,20.882,21.055,21.212,21.353,21.484,NPgY
TANKERSLEY PARK,20.102,19.883,19.772,19.675,19.611,19.592,19.643,19.740,19.887,20.067,20.290,20.561,20.870,21.233,21.551,21.859,22.184,22.529,23.028,23.492,23.859,24.198,24.492,24.768,24.991,25.198,25.386,25.561,25.707,25.835,25.951,26.054,26.144,26.226,NPgY
TEMPLEBOROUGH 33/11KV,13.667,13.433,13.331,13.248,13.191,13.152,13.129,13.117,13.119,13.132,13.160,13.201,13.254,13.323,13.394,13.469,13.548,13.643,13.762,13.879,13.989,14.102,14.215,14.329,14.440,14.550,14.661,14.771,14.877,14.983,15.090,15.197,15.305,15.415,NPgY
THORNBURY,15.231,15.016,14.929,14.852,14.801,14.789,14.832,14.919,15.059,15.224,15.425,15.670,15.949,16.272,16.550,16.815,17.098,17.400,17.844,18.252,18.568,18.858,19.103,19.329,19.505,19.665,19.806,19.934,20.036,20.120,20.193,20.253,20.300,20.339,NPgY
THORNE,16.048,15.912,15.857,15.815,15.815,15.807,15.895,16.053,16.257,16.492,16.774,17.113,17.494,17.938,18.327,18.702,19.100,19.523,20.131,20.692,21.139,21.558,21.923,22.266,22.546,22.806,23.044,23.267,23.451,23.613,23.762,23.895,24.013,24.122,NPgY
THORNTON,14.090,13.932,13.932,13.940,13.968,14.047,14.215,14.439,14.754,15.107,15.509,15.978,16.497,17.079,17.582,18.060,18.570,19.094,19.843,20.539,21.079,21.567,21.977,22.356,22.654,22.925,23.166,23.384,23.567,23.721,23.855,23.968,24.060,24.140,NPgY
THORPE ROAD,13.990,14.467,14.385,14.322,14.283,14.258,14.259,14.277,14.312,14.362,14.431,14.516,14.615,14.746,14.872,14.999,15.132,15.279,15.465,15.645,15.807,15.968,16.124,16.282,16.431,16.579,16.726,16.871,16.999,17.124,17.250,17.374,17.497,17.621,NPgY
TICKHILL ROAD,11.896,11.755,11.753,11.758,11.787,11.821,11.951,12.143,12.380,12.648,12.957,13.321,13.727,14.193,14.599,14.988,15.403,15.832,16.447,17.019,17.469,17.885,18.239,18.570,18.835,19.079,19.299,19.502,19.667,19.809,19.936,20.046,20.140,20.223,NPgY
TINGLEY,15.628,15.408,15.336,15.273,15.238,15.251,15.337,15.468,15.660,15.885,16.154,16.473,16.833,17.245,17.604,17.947,18.313,18.694,19.247,19.762,20.163,20.524,20.832,21.117,21.341,21.544,21.726,21.890,22.026,22.140,22.240,22.323,22.391,22.450,NPgY
TINSLEY PARK ROAD,15.082,15.741,15.560,15.393,15.253,15.132,15.031,14.947,14.871,14.807,14.763,14.734,14.717,14.721,14.724,14.729,14.734,14.759,14.815,14.861,14.894,14.928,14.961,14.993,15.017,15.039,15.059,15.076,15.083,15.088,15.091,15.092,15.092,15.090,NPgY
TINSLEY WIRE INDUSTRIES,6.186,6.130,6.068,6.010,5.961,5.922,5.892,5.870,5.855,5.847,5.846,5.853,5.866,5.888,5.908,5.928,5.949,5.976,6.019,6.060,6.091,6.121,6.148,6.173,6.194,6.213,6.230,6.246,6.258,6.268,6.278,6.286,6.293,6.299,NPgY
TIVERTON ROAD,14.982,14.761,14.668,14.577,14.510,14.474,14.482,14.518,14.592,14.692,14.820,14.979,15.166,15.383,15.571,15.754,15.948,16.152,16.449,16.729,16.945,17.140,17.302,17.453,17.570,17.676,17.771,17.856,17.926,17.983,18.033,18.075,18.108,18.136,NPgY
TODMORDEN,13.421,13.284,13.228,13.182,13.160,13.168,13.250,13.397,13.601,13.829,14.099,14.424,14.790,15.221,15.590,15.942,16.324,16.722,17.321,17.873,18.300,18.692,19.025,19.333,19.572,19.786,19.976,20.147,20.276,20.380,20.468,20.537,20.588,20.628,NPgY
TOLLER LANE,11.112,10.972,10.947,10.930,10.932,10.972,11.077,11.240,11.467,11.718,12.008,12.352,12.735,13.169,13.540,13.893,14.275,14.670,15.258,15.800,16.217,16.596,16.915,17.208,17.431,17.631,17.806,17.962,18.088,18.188,18.272,18.337,18.385,18.422,NPgY
TONG STREET,12.323,13.486,13.369,13.262,13.172,13.096,13.040,12.997,12.969,12.953,12.953,12.967,12.992,13.032,13.068,13.103,13.141,13.191,13.269,13.341,13.397,13.450,13.499,13.545,13.584,13.620,13.653,13.684,13.708,13.730,13.749,13.767,13.782,13.797,NPgY
UPPER BASINGHALL STREET,15.955,15.670,15.480,15.303,15.148,15.013,14.900,14.808,14.729,14.664,14.618,14.589,14.575,14.581,14.585,14.592,14.607,14.636,14.706,14.769,14.815,14.861,14.903,14.944,14.973,14.998,15.020,15.038,15.047,15.053,15.056,15.057,15.054,15.050,NPgY
VARLEY STREET,14.974,16.597,16.493,16.397,16.323,16.276,16.259,16.260,16.293,16.345,16.419,16.515,16.629,16.768,16.891,17.010,17.134,17.270,17.463,17.643,17.788,17.923,18.040,18.149,18.241,18.326,18.405,18.479,18.541,18.597,18.649,18.696,18.739,18.779,NPgY
VICTORIA STREET,19.852,19.891,19.669,19.463,19.289,19.142,19.023,18.927,18.848,18.786,18.750,18.734,18.737,18.766,18.791,18.818,18.850,18.903,19.005,19.095,19.163,19.230,19.291,19.350,19.395,19.436,19.472,19.505,19.525,19.541,19.554,19.563,19.569,19.573,NPgY
WALESBY,6.057,5.993,5.991,5.992,6.010,6.042,6.118,6.226,6.351,6.489,6.649,6.836,7.043,7.301,7.530,7.750,7.983,8.227,8.566,8.882,9.140,9.381,9.594,9.796,9.967,10.128,10.278,10.422,10.529,10.625,10.714,10.795,10.868,10.936,NPgY
WARREN LANE,4.761,5.221,5.184,5.150,5.124,5.104,5.093,5.090,5.094,5.105,5.123,5.147,5.177,5.215,5.250,5.284,5.319,5.359,5.416,5.469,5.513,5.554,5.591,5.626,5.656,5.685,5.712,5.738,5.758,5.778,5.796,5.812,5.828,5.843,NPgY
WATH UPON DEARNE,13.152,13.232,13.172,13.126,13.107,13.101,13.153,13.247,13.376,13.526,13.707,13.925,14.173,14.459,14.712,14.957,15.219,15.497,15.894,16.264,16.562,16.841,17.085,17.315,17.506,17.683,17.847,18.001,18.134,18.253,18.364,18.465,18.557,18.643,NPgY
WAVERLEY BUSINESS PARK,6.901,11.379,11.318,11.265,11.224,11.191,11.164,11.143,11.124,11.111,11.104,11.102,11.104,11.114,11.126,11.142,11.159,11.183,11.215,11.246,11.279,11.314,11.353,11.392,11.433,11.473,11.514,11.556,11.596,11.637,11.679,11.721,11.764,11.808,NPgY
WAWNE ROAD,7.527,7.728,7.704,7.679,7.669,7.677,7.726,7.785,7.863,7.962,8.080,8.220,8.378,8.558,8.715,8.866,9.021,9.183,9.412,9.624,9.787,9.929,10.049,10.163,10.253,10.336,10.410,10.478,10.534,10.581,10.623,10.658,10.688,10.714,NPgY
WEELAND ROAD,21.706,22.934,22.769,22.632,22.524,22.434,22.367,22.321,22.295,22.287,22.298,22.328,22.374,22.441,22.513,22.596,22.691,22.802,22.942,23.085,23.229,23.380,23.535,23.693,23.848,24.004,24.160,24.323,24.480,24.639,24.799,24.962,25.126,25.293,NPgY
WELLINGTON STREET,16.809,17.177,17.093,17.025,17.001,17.021,17.102,17.229,17.405,17.606,17.849,18.138,18.466,18.847,19.186,19.514,19.857,20.230,20.758,21.245,21.637,22.004,22.328,22.633,22.888,23.127,23.349,23.563,23.744,23.908,24.063,24.206,24.338,24.465,NPgY
WESLEY CRESCENT,12.897,12.712,12.647,12.587,12.548,12.537,12.587,12.675,12.801,12.953,13.138,13.363,13.620,13.921,14.178,14.422,14.683,14.958,15.369,15.747,16.031,16.285,16.501,16.703,16.856,16.993,17.112,17.219,17.301,17.365,17.419,17.459,17.488,17.509,NPgY
WEST DOCKS,13.844,13.610,13.443,13.287,13.155,13.041,12.943,12.859,12.783,12.718,12.670,12.634,12.609,12.601,12.593,12.589,12.585,12.598,12.637,12.668,12.690,12.713,12.736,12.759,12.775,12.790,12.803,12.814,12.816,12.817,12.817,12.815,12.812,12.807,NPgY
WEST END LANE,12.945,15.151,15.144,15.141,15.169,15.195,15.332,15.530,15.769,16.044,16.364,16.743,17.166,17.647,18.067,18.467,18.893,19.334,19.965,20.550,21.008,21.428,21.785,22.119,22.384,22.628,22.847,23.050,23.218,23.363,23.492,23.605,23.700,23.786,NPgY
WEST MOOR PARK,10.845,12.543,12.473,12.416,12.375,12.343,12.330,12.329,12.338,12.358,12.391,12.436,12.492,12.561,12.628,12.697,12.771,12.854,12.960,13.063,13.157,13.250,13.341,13.433,13.519,13.604,13.689,13.773,13.852,13.931,14.009,14.087,14.165,14.242,NPgY
WEST PARK,8.018,7.923,7.919,7.919,7.933,7.982,8.077,8.203,8.379,8.575,8.800,9.060,9.348,9.671,9.952,10.221,10.507,10.799,11.216,11.605,11.910,12.187,12.419,12.634,12.803,12.957,13.094,13.219,13.325,13.414,13.493,13.560,13.615,13.663,NPgY
WESTCOTT STREET,16.531,16.298,16.253,16.206,16.192,16.228,16.351,16.532,16.775,17.057,17.389,17.781,18.222,18.721,19.150,19.560,19.996,20.447,21.105,21.717,22.187,22.607,22.956,23.278,23.523,23.743,23.936,24.108,24.246,24.357,24.449,24.522,24.576,24.617,NPgY
WHEATACRE ROAD,8.280,8.210,8.205,8.202,8.216,8.234,8.308,8.421,8.571,8.742,8.941,9.172,9.428,9.724,9.982,10.230,10.488,10.755,11.134,11.487,11.768,12.027,12.247,12.451,12.615,12.766,12.903,13.029,13.132,13.220,13.300,13.368,13.427,13.480,NPgY
WHEATLEY PARK,8.212,9.458,9.404,9.360,9.332,9.319,9.322,9.334,9.358,9.389,9.433,9.489,9.555,9.634,9.709,9.783,9.860,9.949,10.066,10.177,10.271,10.364,10.451,10.536,10.614,10.689,10.762,10.834,10.899,10.963,11.025,11.086,11.146,11.206,NPgY
WHINGATE,8.132,8.071,8.077,8.085,8.119,8.183,8.322,8.522,8.772,9.046,9.361,9.729,10.136,10.596,10.993,11.371,11.776,12.194,12.817,13.390,13.832,14.231,14.568,14.876,15.109,15.317,15.499,15.660,15.788,15.889,15.972,16.036,16.082,16.115,NPgY
WHITE LEE,12.552,12.435,12.442,12.456,12.494,12.577,12.752,13.002,13.334,13.700,14.117,14.605,15.147,15.753,16.276,16.770,17.306,17.856,18.671,19.425,20.003,20.526,20.968,21.375,21.685,21.962,22.204,22.420,22.595,22.735,22.851,22.943,23.009,23.061,NPgY
WHITEHALL ROAD 2/3,6.666,8.720,8.644,8.573,8.511,8.456,8.409,8.368,8.332,8.301,8.277,8.258,8.244,8.237,8.231,8.227,8.225,8.228,8.243,8.256,8.266,8.276,8.287,8.298,8.305,8.312,8.318,8.323,8.326,8.328,8.329,8.329,8.329,8.328,NPgY
WHITEHALL ROAD 4/5,7.452,7.325,7.241,7.163,7.096,7.038,6.992,6.957,6.927,6.904,6.891,6.886,6.888,6.900,6.911,6.922,6.937,6.959,7.003,7.042,7.072,7.101,7.126,7.151,7.169,7.185,7.199,7.211,7.218,7.223,7.226,7.228,7.228,7.227,NPgY
WIBSEY,13.399,13.234,13.216,13.205,13.210,13.262,13.381,13.540,13.772,14.033,14.333,14.684,15.074,15.512,15.891,16.251,16.636,17.033,17.596,18.122,18.531,18.901,19.212,19.502,19.731,19.940,20.127,20.298,20.442,20.564,20.672,20.764,20.841,20.909,NPgY
WITHERNSEA,6.156,6.128,6.108,6.095,6.100,6.117,6.176,6.270,6.383,6.508,6.656,6.831,7.027,7.255,7.453,7.643,7.848,8.064,8.385,8.680,8.912,9.127,9.313,9.488,9.627,9.753,9.868,9.972,10.056,10.127,10.190,10.244,10.290,10.329,NPgY
WOODCOCK STREET,11.739,11.730,11.669,11.619,11.589,11.577,11.585,11.607,11.651,11.707,11.778,11.865,11.967,12.086,12.197,12.307,12.422,12.549,12.714,12.872,13.009,13.143,13.266,13.386,13.495,13.602,13.705,13.809,13.904,13.997,14.088,14.178,14.267,14.355,NPgY
WOODSEATS,11.384,11.295,11.297,11.302,11.327,11.395,11.538,11.736,11.998,12.287,12.617,13.001,13.428,13.907,14.322,14.720,15.143,15.575,16.204,16.789,17.245,17.660,18.009,18.330,18.580,18.806,19.006,19.187,19.337,19.462,19.570,19.660,19.731,19.791,NPgY
WOOLLEY,10.625,10.482,10.473,10.470,10.489,10.511,10.589,10.702,10.860,11.041,11.250,11.493,11.763,12.071,12.348,12.616,12.895,13.183,13.572,13.939,14.239,14.521,14.763,14.992,15.186,15.369,15.540,15.705,15.847,15.978,16.102,16.217,16.324,16.427,NPgY
WORSBROUGH PARK,15.515,15.847,15.877,15.912,15.985,16.099,16.339,16.658,17.076,17.535,18.055,18.657,19.324,20.072,20.731,21.362,22.032,22.715,23.679,24.580,25.294,25.950,26.500,27.007,27.413,27.786,28.122,28.434,28.698,28.926,29.132,29.311,29.466,29.605,NPgY
WRAWBY,15.244,15.391,15.298,15.225,15.177,15.142,15.136,15.150,15.184,15.233,15.302,15.390,15.494,15.625,15.747,15.868,15.997,16.141,16.334,16.516,16.676,16.834,16.984,17.132,17.269,17.402,17.531,17.658,17.773,17.884,17.993,18.100,18.205,18.310,NPgY
YARBOROUGH ROAD 33/11KV,15.282,16.116,16.026,15.944,15.892,15.887,15.951,16.069,16.237,16.434,16.673,16.964,17.298,17.687,18.019,18.333,18.671,19.029,19.573,20.071,20.444,20.780,21.063,21.322,21.516,21.688,21.835,21.965,22.062,22.136,22.194,22.234,22.258,22.272,NPgY
YEW GREEN ROAD,9.519,13.152,13.140,13.134,13.146,13.196,13.308,13.466,13.687,13.932,14.213,14.542,14.910,15.323,15.682,16.021,16.387,16.763,17.316,17.829,18.222,18.579,18.879,19.155,19.366,19.556,19.723,19.872,19.993,20.091,20.174,20.240,20.289,20.329,NPgY
YORK ROAD,17.451,17.803,17.774,17.752,17.766,17.831,17.998,18.253,18.594,18.970,19.405,19.916,20.484,21.127,21.682,22.213,22.784,23.371,24.243,25.050,25.678,26.252,26.734,27.175,27.514,27.818,28.085,28.324,28.518,28.676,28.809,28.915,28.995,29.059,NPgY
YORK STREET,14.905,15.485,15.399,15.328,15.291,15.281,15.304,15.352,15.423,15.511,15.625,15.764,15.924,16.115,16.290,16.462,16.641,16.841,17.115,17.368,17.581,17.786,17.975,18.158,18.319,18.475,18.624,18.773,18.903,19.028,19.149,19.267,19.381,19.494,NPgY
