Primary,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area
IDLE,30890.541,30338.209,29904.791,29490.522,29094.755,28716.844,28356.148,28012.026,27683.838,27370.947,27072.719,26788.519,26517.717,26259.682,26013.787,25779.404,25555.911,25342.683,25139.101,24944.545,24758.398,24580.044,24408.869,24244.260,24085.608,23932.303,23783.738,23639.307,23498.407,23360.435,23224.791,23090.875,22958.089,22825.839,NPgY
ILKLEY,28265.347,27759.957,27363.513,26984.586,26622.585,26276.920,25947.002,25632.247,25332.069,25045.886,24773.117,24513.182,24265.504,24029.506,23804.614,23590.255,23385.858,23190.853,23004.673,22826.750,22656.520,22493.420,22336.888,22186.363,22041.287,21901.103,21765.256,21633.190,21504.354,21378.196,21254.167,21131.718,21010.302,20889.375,NPgY
INGS LANE,27210.748,26905.338,26571.740,26263.053,25976.584,25706.362,25451.120,25209.895,24980.929,24765.746,24562.646,24371.829,24191.991,24023.267,23865.171,23717.927,23580.802,23453.142,23334.199,23224.052,23121.879,23027.667,22940.463,22859.695,22784.925,22715.581,22651.114,22591.828,22535.975,22483.480,22433.794,22386.360,22340.613,22295.985,NPgY
IVESON HOUSE,23504.054,23052.505,22723.666,22409.362,22109.103,21822.401,21548.767,21287.716,21038.763,20801.424,20575.218,20359.664,20154.282,19958.595,19772.125,19594.398,19424.939,19263.276,19108.938,18961.453,18820.353,18685.171,18555.440,18430.696,18310.473,18194.310,18081.745,17972.319,17865.571,17761.045,17658.284,17556.831,17456.235,17356.040,NPgY
JARRATT STREET,102348.984,101288.316,100231.681,99289.187,98443.581,97655.807,96918.796,96228.142,95583.084,94984.310,94428.035,93914.584,93444.589,93014.542,92627.425,92281.978,91977.362,91711.227,91481.268,91286.174,91125.482,90998.625,90901.040,90830.416,90784.804,90762.172,90760.149,90784.765,90822.888,90876.675,90943.997,91022.670,91110.462,91205.085,NPgY
KEDDINGTON ROAD,21564.010,21447.941,21219.471,21014.593,20830.269,20658.038,20497.490,20347.879,20208.027,20078.605,19958.326,19847.510,19744.940,19650.936,19565.358,19488.385,19419.745,19358.745,19304.900,19258.354,19218.612,19185.496,19158.282,19136.618,19120.149,19108.608,19101.569,19101.907,19103.839,19109.137,19117.351,19128.024,19140.684,19154.853,NPgY
KEIGHLEY,45302.695,44492.680,43857.585,43250.557,42670.648,42116.914,41588.413,41084.207,40603.358,40144.934,39708.004,39291.639,38894.914,38516.905,38156.693,37813.359,37485.988,37173.667,36875.487,36590.539,36317.918,36056.722,35806.050,35565.005,35332.691,35108.215,34890.687,34679.219,34472.924,34270.919,34072.324,33876.260,33681.849,33488.218,NPgY
KENMORE ROAD,85325.432,84666.123,83776.082,82975.241,82253.191,81580.680,80952.375,80366.603,79821.178,79316.027,78849.383,78420.075,78026.570,77667.356,77343.284,77055.024,76801.863,76581.086,76390.599,76229.777,76098.585,75996.021,75918.494,75864.025,75831.005,75817.870,75822.323,75863.013,75908.135,75967.951,76040.698,76124.570,76217.720,76318.251,NPgY
KILLINGHALL ROAD,2984.712,2931.345,2889.487,2849.479,2811.258,2774.763,2739.929,2706.697,2675.004,2644.789,2615.990,2588.547,2562.397,2537.481,2513.737,2491.106,2469.526,2448.939,2429.283,2410.498,2392.527,2375.308,2358.782,2342.891,2327.575,2312.776,2298.435,2284.493,2270.892,2257.573,2244.480,2231.553,2218.735,2205.969,NPgY
KILNHURST,16902.215,16584.605,16414.046,16262.966,16128.705,16003.693,15887.573,15779.039,15678.045,15584.716,15498.474,15419.260,15346.993,15281.445,15222.870,15171.329,15126.614,15088.441,15056.138,15029.924,15009.655,14995.076,14985.538,14980.613,14979.985,14983.378,14990.398,15000.815,15014.333,15030.564,15049.156,15069.751,15091.982,15115.472,NPgY
KING GEORGE DOCK,43633.935,42835.272,42224.620,41640.966,41083.400,40551.014,40042.903,39558.164,39095.897,38655.205,38235.192,37834.965,37453.635,37090.313,36744.114,36414.156,36099.557,35799.440,35512.929,35239.151,34977.234,34726.309,34485.511,34253.975,34030.839,33815.244,33606.332,33403.249,33205.141,33011.157,32820.450,32632.173,32445.482,32259.534,NPgY
KIRK DRIVE,38966.141,38269.419,37722.886,37200.501,36701.450,36224.919,35770.099,35336.181,34922.359,34527.830,34151.793,33793.449,33452.002,33126.658,32816.624,32521.111,32239.331,31970.499,31713.832,31468.549,31233.872,31009.023,30793.229,30585.716,30385.716,30192.459,30005.180,29823.115,29645.503,29471.582,29300.596,29131.788,28964.406,28797.697,NPgY
KIRK SANDALL,20926.518,20710.235,20494.714,20302.573,20130.269,19969.783,19819.667,19679.018,19547.681,19425.799,19312.599,19208.149,19112.580,19025.174,18946.546,18876.439,18814.683,18760.797,18714.310,18674.954,18642.637,18617.243,18597.838,18583.949,18575.178,18571.108,18571.256,18576.861,18585.228,18596.802,18611.147,18627.816,18646.354,18666.291,NPgY
KIRKBURN,29513.404,29345.814,29052.651,28796.184,28570.435,28362.451,28169.634,27990.056,27823.484,27669.502,27527.026,27396.090,27276.929,27168.117,27070.383,26984.126,26909.340,26845.273,26791.150,26746.441,26711.170,26685.275,26668.357,26659.260,26657.619,26663.054,26674.934,26689.509,26711.075,26737.038,26766.771,26799.632,26834.962,26872.085,NPgY
KIVETON PARK,22101.637,21709.228,21483.856,21283.739,21105.327,20939.080,20784.359,20639.766,20505.129,20380.544,20265.315,20159.331,20062.387,19974.058,19894.770,19824.673,19763.402,19710.557,19665.330,19627.893,19598.212,19575.860,19559.989,19550.076,19545.764,19546.674,19552.274,19562.720,19576.891,19594.583,19615.338,19638.688,19664.154,19691.244,NPgY
KNOSTROP,36157.889,35463.308,34959.191,34477.385,34017.137,33577.700,33158.326,32758.271,32376.790,32013.144,31666.594,31336.401,31021.830,30722.149,30436.626,30164.531,29905.136,29657.716,29421.546,29195.904,28980.070,28773.326,28574.954,28384.239,28200.469,28022.931,27850.916,27683.716,27520.625,27360.938,27203.953,27048.967,26895.283,26742.201,NPgY
LEA ROAD,38843.853,38210.333,37828.510,37492.100,37195.216,36920.279,36664.369,36426.864,36206.636,36002.289,35813.649,35641.604,35484.619,35341.051,35212.191,35098.454,34999.324,34913.983,34841.366,34782.592,34735.916,34701.204,34677.344,34663.753,34659.986,34665.540,34679.098,34699.666,34727.262,34760.748,34799.311,34842.119,34888.316,34937.026,NPgY
LEASOWE ROAD,41341.210,40547.003,39969.160,39416.867,38889.263,38385.489,37904.690,37446.010,37008.597,36591.603,36194.180,35815.484,35454.671,35110.903,34783.340,34471.149,34173.494,33889.545,33618.474,33359.453,33111.659,32874.268,32646.461,32427.421,32216.330,32012.376,31814.747,31622.634,31435.228,31251.726,31071.324,30893.220,30716.616,30540.714,NPgY
LEDSTON,70366.668,69063.234,68092.948,67167.961,66286.166,65444.824,64642.521,63877.686,63148.782,62454.373,61793.089,61163.572,60564.421,59994.180,59451.490,58935.103,58443.508,57975.320,57529.139,57103.656,56697.482,56309.283,55937.583,55580.979,55238.093,54907.561,54587.983,54278.654,53977.169,53682.568,53393.480,53108.534,52826.360,52545.590,NPgY
LEEDS ROAD,7097.042,6960.698,6861.428,6766.546,6675.905,6589.356,6506.753,6427.949,6352.798,6281.153,6212.869,6147.801,6085.804,6026.734,5970.447,5916.799,5865.648,5816.851,5770.265,5725.748,5683.159,5642.357,5603.201,5565.550,5529.264,5494.204,5460.230,5427.204,5394.986,5363.439,5332.424,5301.805,5271.444,5241.204,NPgY
LEGRAMS MILL LANE,29938.647,29403.341,28983.583,28582.375,28199.090,27833.105,27483.796,27150.543,26832.728,26529.733,26240.943,25965.745,25703.526,25453.678,25215.590,24988.658,24772.275,24565.839,24368.748,24180.403,24000.204,23827.556,23661.863,23502.533,23348.973,23200.593,23056.805,22917.022,22780.658,22647.130,22515.856,22386.254,22257.746,22129.753,NPgY
LEYLANDS ROAD,66198.891,64927.097,64000.637,63115.124,62269.178,61461.419,60690.476,59954.978,59253.559,58584.857,57947.516,57340.179,56761.497,56210.124,55684.716,55183.935,54706.444,54250.914,53816.014,53400.421,53002.815,52621.877,52256.296,51904.759,51565.961,51238.600,50921.374,50612.989,50312.152,50017.573,49727.967,49442.050,49158.545,48876.175,NPgY
LIVERSEDGE,31151.270,30735.812,30297.354,29878.277,29477.927,29095.652,28730.802,28382.728,28050.785,27734.328,27432.714,27145.303,26871.454,26610.531,26361.899,26124.923,25898.972,25683.414,25477.623,25280.969,25092.830,24912.580,24739.599,24573.265,24412.961,24258.070,24107.977,23962.068,23819.730,23680.355,23543.333,23408.056,23273.920,23140.320,NPgY
LOUTH,73389.996,72997.148,72220.614,71524.456,70898.309,70313.304,69768.051,69260.007,68785.155,68345.789,67937.527,67561.459,67213.442,66894.571,66604.369,66343.455,66110.901,65904.350,65722.154,65564.800,65430.609,65318.978,65227.435,65154.792,65099.831,65061.654,65038.803,65041.098,65048.807,65067.981,65097.091,65134.573,65178.830,65228.226,NPgY
LOW MOOR,27354.161,26886.134,26507.202,26145.785,25801.177,25472.384,25158.782,24859.805,24574.881,24303.471,24045.015,23798.959,23564.748,23341.827,23129.681,22927.793,22735.624,22552.608,22378.190,22211.838,22053.032,21901.235,21755.876,21616.409,21482.292,21352.989,21227.952,21106.959,20989.010,20873.754,20760.658,20649.190,20538.816,20429.005,NPgY
LOWFIELDS,27703.752,27337.329,26948.097,26576.082,26220.702,25881.380,25557.539,25248.603,24953.999,24673.155,24405.499,24150.464,23907.481,23675.984,23455.408,23245.192,23044.772,22853.590,22671.087,22496.704,22329.888,22170.083,22016.737,21869.299,21727.218,21589.946,21456.936,21327.642,21201.520,21078.027,20956.621,20836.761,20717.910,20599.529,NPgY
LOXLEY ROAD,5649.386,5587.652,5507.984,5431.837,5359.094,5289.635,5223.344,5160.101,5099.790,5042.294,4987.496,4935.278,4885.526,4838.123,4792.954,4749.903,4708.856,4669.699,4632.316,4596.594,4562.420,4529.680,4498.260,4468.049,4438.934,4410.803,4383.543,4357.044,4331.194,4305.882,4280.998,4256.431,4232.070,4207.807,NPgY
MANCHESTER ROAD,41140.966,40405.357,39828.285,39276.711,38749.774,38246.615,37766.379,37308.212,36871.264,36454.687,36057.634,35679.262,35318.731,34975.201,34647.837,34335.805,34038.272,33754.411,33483.394,33224.397,32976.597,32739.175,32511.313,32292.195,32081.009,31876.944,31679.190,31486.941,31299.393,31115.743,30935.192,30756.942,30580.196,30404.162,NPgY
MANSFIELD ROAD 1,30237.790,29907.516,29481.144,29073.623,28684.317,28312.592,27957.816,27619.359,27296.592,26988.889,26695.624,26416.174,26149.918,25896.235,25654.508,25424.120,25204.457,24994.905,24794.852,24603.690,24420.809,24245.603,24077.468,23915.799,23759.996,23609.458,23463.586,23321.784,23183.455,23048.007,22914.846,22783.381,22653.024,22523.187,NPgY
MANSFIELD ROAD 2,38099.720,37683.402,37146.117,36632.586,36142.007,35673.581,35226.513,34800.007,34393.273,34005.519,33635.959,33283.806,32948.279,32628.595,32323.976,32033.645,31756.827,31492.750,31240.643,30999.738,30769.269,30548.470,30336.581,30132.840,29936.490,29746.774,29562.938,29384.230,29209.900,29039.198,28871.380,28705.700,28541.415,28377.786,NPgY
MARKHAM GATES,25555.171,25289.782,25025.458,24789.594,24577.896,24380.643,24196.075,24023.092,23861.504,23711.479,23572.074,23443.367,23325.514,23217.640,23120.485,23033.733,22957.174,22890.220,22832.298,22783.078,22742.444,22710.252,22685.365,22667.207,22655.292,22649.110,22648.071,22653.673,22662.648,22675.530,22691.787,22710.875,22732.237,22755.302,NPgY
MARMION ROAD,25066.486,24793.270,24440.000,24102.352,23779.799,23471.815,23177.878,22897.465,22630.055,22375.129,22132.170,21900.660,21680.084,21469.929,21269.684,21078.836,20896.876,20723.296,20557.590,20399.252,20247.778,20102.665,19963.412,19829.519,19700.486,19575.817,19455.014,19337.584,19223.033,19110.867,19000.596,18891.731,18783.782,18676.261,NPgY
MARSDEN ROAD,75474.705,74182.249,73127.491,72119.408,71156.429,70236.988,69359.521,68522.470,67724.279,66963.398,66238.282,65547.387,64889.175,64262.112,63664.668,63095.315,62552.532,62034.799,61540.603,61068.432,60616.779,60184.140,59769.018,59369.914,58985.339,58613.803,58253.821,57903.914,57562.602,57228.414,56899.878,56575.528,56253.900,55933.537,NPgY
MARTONGATE,15422.190,15331.396,15177.333,15042.328,14923.295,14813.538,14711.716,14616.836,14528.765,14447.279,14371.822,14302.405,14239.161,14181.331,14129.292,14083.242,14043.186,14008.733,13979.469,13955.114,13935.681,13921.139,13911.277,13905.493,13903.594,13905.382,13910.526,13917.039,13927.211,13939.669,13954.084,13970.121,13987.438,14005.682,NPgY
MELTHAM,26109.230,25761.344,25394.037,25042.970,24707.593,24387.361,24081.730,23790.156,23512.097,23247.015,22994.371,22753.627,22524.248,22305.700,22097.452,21898.970,21709.727,21529.194,21356.844,21192.152,21034.594,20883.648,20738.791,20599.506,20465.273,20335.575,20209.897,20087.725,19968.546,19851.847,19737.119,19623.853,19511.541,19399.677,NPgY
MEXBOROUGH 1_2,45631.907,45128.020,44657.028,44237.003,43860.309,43509.343,43181.131,42873.590,42586.392,42319.845,42072.273,41843.793,41634.644,41443.338,41271.147,41117.566,40982.203,40864.032,40761.966,40675.510,40604.443,40548.473,40505.593,40474.762,40455.114,40445.754,40445.625,40457.146,40474.873,40499.605,40530.392,40566.262,40606.220,40649.248,NPgY
MIDDLETON TOWN STREET,63705.241,62481.379,61590.443,60738.894,59925.404,59148.648,58407.305,57700.059,57025.595,56382.605,55769.782,55185.824,54629.433,54099.312,53594.170,53112.720,52653.677,52215.759,51797.690,51398.195,51016.003,50649.847,50298.463,49960.592,49634.974,49320.357,49015.491,48719.127,48430.022,48146.936,47868.629,47593.869,47321.424,47050.065,NPgY
MILLHOUSES,10948.712,10829.326,10675.007,10527.511,10386.609,10252.072,10123.670,10001.175,9884.361,9772.999,9666.865,9565.732,9469.375,9377.570,9290.093,9206.721,9127.232,9051.403,8979.013,8909.842,8843.669,8780.275,8719.440,8660.946,8604.576,8550.111,8497.336,8446.034,8395.989,8346.986,8298.811,8251.251,8204.090,8157.117,NPgY
MILLROYD STREET,26948.157,26591.312,26212.478,25850.396,25504.503,25174.234,24859.030,24558.329,24271.573,23998.205,23737.671,23489.415,23252.886,23027.533,22812.807,22608.160,22413.044,22226.917,22049.233,21879.451,21717.030,21561.431,21412.117,21268.550,21130.196,20996.522,20866.995,20741.084,20618.261,20497.995,20379.762,20263.035,20147.291,20032.006,NPgY
MILTON PLACE,30879.820,30627.383,30296.441,29996.744,29724.772,29470.726,29232.776,29010.316,28802.567,28609.452,28430.334,28264.771,28112.203,27972.076,27844.624,27730.020,27627.977,27537.542,27457.966,27388.992,27330.561,27282.288,27242.929,27211.775,27188.242,27171.759,27161.514,27163.673,27167.589,27176.633,27190.170,27207.552,27228.114,27251.177,NPgY
MIRFIELD,30868.485,30459.782,30027.248,29614.151,29219.787,28843.335,28484.128,28141.525,27814.882,27503.572,27206.956,26924.405,26655.286,26398.969,26154.840,25922.287,25700.690,25489.419,25287.847,25095.360,24911.351,24735.205,24566.294,24404.002,24247.716,24096.827,23950.721,23808.919,23670.622,23535.303,23402.357,23271.182,23141.177,23011.741,NPgY
MONCKTON,9976.525,9797.187,9697.095,9607.993,9528.347,9454.359,9385.390,9321.194,9261.559,9206.488,9155.831,9109.476,9067.241,9028.904,8994.641,8964.542,8938.580,8916.379,8897.732,8882.521,8870.769,8862.342,8856.829,8853.977,8853.594,8855.508,8859.471,8867.515,8876.129,8886.432,8898.219,8911.279,8925.395,8940.345,NPgY
MOOR ROAD,43288.149,42456.516,41850.871,41271.996,40718.990,40190.950,39686.980,39206.185,38747.670,38310.547,37893.926,37496.924,37118.657,36758.244,36414.809,36087.474,35775.368,35477.620,35193.361,34921.726,34661.850,34412.873,34173.936,33944.182,33722.756,33508.808,33301.486,33099.945,32903.337,32710.820,32521.554,32334.699,32149.420,31964.881,NPgY
MOORSIDE ROAD,22476.611,22074.722,21759.304,21457.820,21169.799,20894.774,20632.275,20381.836,20142.993,19915.282,19698.240,19491.407,19294.322,19106.528,18927.568,18756.986,18594.327,18439.139,18290.969,18149.367,18013.885,17884.073,17759.485,17639.675,17524.200,17412.616,17304.481,17199.355,17096.798,16996.372,16897.640,16800.166,16703.516,16607.255,NPgY
MORLEY,31280.701,30679.758,30242.331,29824.243,29424.841,29043.475,28679.497,28332.260,28001.119,27685.432,27384.557,27097.854,26824.687,26564.418,26316.415,26080.043,25854.674,25639.677,25434.426,25238.295,25050.660,24870.898,24698.390,24532.516,24372.659,24218.203,24068.534,23923.040,23781.110,23642.135,23505.507,23370.620,23236.869,23103.651,NPgY
MOUNT STREET,49495.899,48610.817,47917.867,47255.554,46622.846,46018.711,45442.124,44892.059,44367.496,43867.415,43390.801,42936.641,42503.924,42091.644,41698.795,41324.375,40967.386,40626.831,40301.715,39991.049,39693.843,39409.112,39135.871,38873.142,38619.945,38375.305,38138.250,37907.808,37683.013,37462.898,37246.500,37032.860,36821.019,36610.022,NPgY
MYTHOLMROYD,20309.200,20039.884,19754.244,19481.234,19220.427,18971.400,18733.728,18506.989,18290.763,18084.629,17888.169,17700.965,17522.601,17352.661,17190.731,17036.398,16889.251,16748.879,16614.871,16486.820,16364.317,16246.957,16134.334,16026.044,15921.684,15820.850,15723.144,15628.163,15535.510,15444.787,15355.595,15267.541,15180.227,15093.262,NPgY
NAB LANE,31446.856,31009.518,30567.246,30144.525,29740.695,29355.098,28987.080,28635.986,28301.164,27981.964,27677.738,27387.839,27111.623,26848.447,26597.669,26358.650,26130.753,25913.341,25705.782,25507.441,25317.689,25135.897,24961.436,24793.683,24632.012,24475.801,24324.430,24177.280,24033.733,23893.173,23754.987,23618.562,23483.286,23348.551,NPgY
NABWOOD,18425.178,18095.732,17837.306,17590.298,17354.323,17128.997,16913.937,16708.760,16513.086,16326.535,16148.727,15979.286,15817.834,15663.996,15517.398,15377.666,15244.428,15117.312,14995.949,14879.968,14769.002,14662.684,14560.647,14462.526,14367.957,14276.577,14188.023,14101.935,14017.952,13935.715,13854.865,13775.046,13695.900,13617.073,NPgY
NATIONAL AVENUE,12760.921,12527.341,12348.402,12177.370,12013.976,11857.956,11709.042,11566.972,11431.481,11302.306,11179.185,11061.856,10950.059,10843.534,10742.020,10645.260,10552.997,10464.972,10380.929,10300.614,10223.770,10150.144,10079.482,10011.531,9946.040,9882.756,9821.430,9761.810,9703.648,9646.695,9590.703,9535.424,9480.612,9426.021,NPgY
NEW DROPPINGWELL ROAD,20121.158,19788.461,19562.422,19356.528,19168.396,18991.470,18825.326,18668.734,18521.535,18383.717,18254.669,18134.223,18022.192,17918.264,17822.537,17734.947,17655.199,17582.935,17517.469,17458.869,17406.898,17361.225,17321.182,17286.289,17256.167,17230.462,17208.729,17190.657,17175.883,17163.962,17154.483,17147.030,17141.177,17136.493,NPgY
NEW ORCHARD LANE,41778.505,40995.210,40572.263,40197.308,39863.809,39553.183,39264.552,38994.702,38743.514,38511.286,38296.597,38099.295,37919.175,37755.669,37609.394,37480.497,37368.457,37272.573,37191.190,37124.836,37073.156,37035.517,37010.318,36996.503,36993.296,37000.006,37015.665,37039.699,37071.382,37109.748,37153.933,37203.053,37256.198,37312.439,NPgY
NEWHALL ROAD,52587.122,52017.594,51277.633,50570.413,49894.829,49249.783,48634.178,48046.921,47486.921,46953.090,46444.342,45959.598,45497.776,45057.801,44638.599,44239.100,43858.236,43494.941,43148.154,42816.814,42499.865,42196.251,41904.923,41624.830,41354.927,41094.170,40841.517,40595.931,40356.375,40121.817,39891.224,39663.570,39437.828,39212.975,NPgY
