Primary,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area
ICI FIBRES,33155.225,32688.585,32464.153,32264.428,32144.739,32149.730,32370.884,32742.642,33146.906,33592.265,34137.419,34805.376,35574.696,36455.285,37204.889,37915.559,38691.606,39506.186,42364.828,45094.067,47513.466,49827.213,51993.341,54094.979,56043.349,57924.893,59741.449,61508.661,63183.171,64760.188,66282.438,67745.607,69064.111,68955.588,NPgY
IDLE,69351.157,67973.777,67526.309,67141.573,66862.114,66871.946,67251.569,67948.462,68864.546,69867.348,71081.448,72542.728,74212.152,76108.090,77701.858,79208.545,80834.807,82526.292,88718.103,94641.231,99908.448,104928.071,109623.531,114219.135,118514.015,122669.071,126684.097,130586.479,134289.099,137777.368,141144.024,144380.688,147286.520,146988.674,NPgY
ILKLEY,62786.277,61580.278,61217.821,60904.495,60716.909,60745.724,61215.821,62020.799,62991.485,64051.616,65372.554,66951.767,68730.597,70751.175,72449.394,74054.720,75787.521,77606.148,83445.161,88994.851,93885.541,98543.560,102879.909,107090.960,110973.848,114672.437,118253.387,121726.770,124986.872,128036.423,130963.028,133754.256,136317.816,136076.789,NPgY
INGS LANE,37073.436,36544.136,36196.766,35894.682,35661.377,35517.552,35548.276,35747.868,36083.287,36469.669,36999.762,37657.679,38409.559,39287.044,40022.069,40724.271,41492.846,42310.887,44610.844,46779.979,48637.911,50393.749,52005.231,53553.980,54939.430,56220.902,57443.663,58622.252,59704.620,60695.112,61621.999,62485.907,63259.721,63109.968,NPgY
IVESON HOUSE,69780.201,68433.139,68080.105,67773.575,67643.283,67830.375,68500.567,69596.396,70985.024,72495.598,74273.005,76368.423,78732.358,81403.635,83682.936,85848.740,88177.635,90573.369,97732.326,104555.814,110531.081,116201.755,121450.433,126516.265,131146.348,135594.625,139858.153,143975.513,147844.999,151460.235,154928.867,158240.281,161196.872,160990.772,NPgY
JARRATT STREET,121840.116,120356.945,119275.870,118317.769,117574.182,117056.198,116889.324,117007.007,117252.049,117597.881,118156.496,118945.895,119927.073,121114.441,122103.940,123053.111,124123.789,125305.489,129479.216,133442.015,136908.239,140227.205,143330.463,146340.222,149098.275,151746.740,154298.031,156782.292,159121.177,161310.702,163417.216,165431.214,167259.299,167107.110,NPgY
KEDDINGTON ROAD,33920.580,33687.897,33671.675,33613.696,33761.001,34041.410,34883.264,35848.706,36322.960,36847.885,37680.021,38642.751,39656.371,40822.427,41820.298,42758.069,43741.293,44849.225,48103.773,51166.454,53937.474,56611.440,59142.320,61616.569,63955.004,66056.646,68217.950,70373.796,72400.083,74363.063,76282.284,78139.044,79866.667,79936.864,NPgY
KEIGHLEY,70184.398,68860.713,68224.686,67644.357,67209.275,66989.977,67109.679,67527.532,68131.429,68822.901,69737.129,70881.623,72211.847,73749.904,75023.015,76219.181,77516.449,78908.877,83939.154,88693.583,92854.469,96809.085,100481.848,104019.004,107245.944,110319.935,113258.998,116087.800,118726.650,121164.802,123484.153,125675.826,127625.393,127134.224,NPgY
KENMORE ROAD,99466.715,98508.022,97618.460,96823.953,96161.316,95674.311,95395.191,95286.508,95279.128,95343.616,95536.158,95864.708,96318.427,96900.124,97388.251,97865.454,98417.099,99033.561,101497.752,103874.124,105991.413,108031.549,109955.984,111848.727,113631.741,115370.973,117068.583,118756.300,120368.190,121911.733,123420.422,124889.018,126243.914,126297.312,NPgY
KILLINGHALL ROAD,4510.954,4423.132,4380.350,4341.384,4308.770,4288.411,4286.799,4302.572,4332.891,4368.621,4416.127,4477.039,4549.059,4633.348,4702.531,4767.629,4839.651,4915.975,5213.427,5495.412,5743.560,5979.326,6198.072,6408.007,6599.526,6782.287,6956.591,7123.862,7277.801,7416.600,7546.882,7668.051,7771.616,7730.486,NPgY
KILNHURST,70486.226,68981.354,68716.161,68529.272,68509.403,68887.455,69863.821,71312.762,73067.783,74937.672,77114.043,79669.402,82544.890,85765.233,88524.091,91137.678,93948.137,96840.447,106058.059,114875.364,122665.373,130090.884,137003.454,143721.638,149945.156,155956.467,161752.923,167379.842,172709.012,177725.162,182564.979,187215.677,191399.052,191161.253,NPgY
KING GEORGE DOCK,45777.378,44929.600,44314.845,43727.105,43176.954,42667.204,42207.558,41790.382,41400.321,41037.293,40710.581,40417.648,40155.743,39924.745,39692.020,39469.309,39264.970,39081.628,39225.540,39361.926,39467.575,39567.679,39656.869,39746.629,39824.542,39898.863,39970.321,40039.806,40101.863,40155.241,40204.097,40247.081,40271.557,40065.909,NPgY
KIRK DRIVE,67592.331,66305.791,65757.160,65258.136,64862.335,64683.996,64800.678,65156.668,65657.972,66231.438,66968.934,67895.475,68980.667,70238.563,71278.931,72260.411,73336.141,74467.162,78838.323,83011.665,86710.206,90235.432,93527.164,96732.829,99711.235,102585.852,105358.051,108047.802,110591.469,112979.376,115278.782,117483.378,119453.230,119149.554,NPgY
KIRK SANDALL,43459.880,42761.286,42557.423,42383.669,42330.848,42386.382,42837.172,43522.843,44204.197,44943.384,45838.764,46916.612,48142.559,49533.114,50713.675,51830.294,53036.091,54297.072,58253.341,62026.478,65349.749,68523.884,71488.266,74391.324,77088.829,79692.038,82217.928,84681.516,87027.733,89259.894,91428.197,93524.159,95514.325,95534.715,NPgY
KIRKBURN,34568.347,34327.202,34063.626,33843.114,33697.814,33613.621,33665.255,33834.731,34063.593,34328.782,34840.891,35446.520,36083.815,36833.246,37463.593,38060.818,38703.112,39449.864,41223.740,42857.457,44286.085,45656.235,46940.165,48190.969,49336.380,50296.552,51316.253,52333.638,53269.006,54178.613,55064.938,55912.728,56668.999,56740.740,NPgY
KIVETON PARK,40700.969,39993.865,39903.917,39816.948,39896.587,40071.275,40787.620,41695.289,42327.952,43013.860,43875.917,44899.524,46049.692,47353.487,48470.805,49529.609,50659.986,51852.495,55671.678,59319.575,62579.992,65714.309,68655.143,71528.388,74221.627,76804.349,79336.463,81817.560,84182.686,86440.232,88637.680,90765.197,92807.887,92855.981,NPgY
KNOSTROP,36179.319,35484.290,34979.810,34497.721,34039.181,33602.786,33186.626,32789.698,32410.427,32049.017,31706.605,31380.518,31070.025,30774.312,30492.325,30223.220,29965.127,29720.901,29516.866,29321.060,29133.311,28953.878,28782.285,28617.706,28459.590,28306.313,28158.050,28014.087,27873.765,27736.424,27601.346,27467.809,27335.108,27178.001,NPgY
LEA ROAD,57591.172,56631.561,56331.312,56086.032,55962.347,55873.561,56066.522,56410.297,56808.866,57268.873,57920.118,58689.137,59545.118,60524.842,61373.975,62176.601,63006.906,63911.728,67071.869,70094.466,72873.297,75565.800,78125.602,80626.047,83013.941,85281.031,87546.308,89786.064,91929.840,93993.356,96012.979,97977.540,99851.769,99928.496,NPgY
LEASOWE ROAD,60584.874,59418.574,58848.054,58319.527,57895.250,57622.572,57624.678,57856.295,58225.971,58668.840,59269.694,60040.637,60956.027,62033.406,62930.598,63779.926,64705.898,65688.514,69151.644,72445.193,75319.599,78046.675,80571.727,83022.355,85268.744,87424.162,89491.934,91490.237,93373.429,95139.673,96835.666,98455.166,99903.021,99666.494,NPgY
LEDSTON,102686.644,100719.356,99747.736,98847.694,98100.233,97615.083,97540.834,97811.585,98319.413,98944.549,99806.925,100929.190,102275.271,103873.456,105199.446,106457.182,107844.135,109306.775,114734.419,119918.245,124479.792,128820.947,132853.685,136764.881,140369.330,143838.327,147180.352,150420.446,153474.389,156334.713,159084.332,161713.405,164066.518,163688.646,NPgY
LEEDS ROAD,12750.991,12514.152,12437.398,12372.970,12353.334,12398.194,12609.076,12959.197,13388.465,13848.904,14440.389,15136.070,15902.351,16775.787,17525.464,18234.183,18997.194,19804.320,22166.091,24407.546,26380.852,28262.847,30013.427,31708.994,33271.736,34735.002,36174.715,37580.044,38896.953,40140.666,41340.708,42488.865,43557.842,43528.307,NPgY
LEGRAMS MILL LANE,56118.585,55005.981,54573.259,54190.613,53898.939,53804.319,53990.966,54428.971,55068.469,55781.202,56667.642,57748.558,58991.760,60413.233,61599.709,62717.811,63928.752,65200.963,70020.425,74606.721,78678.844,82558.849,86179.932,89680.014,92915.395,96021.953,99005.116,101886.315,104579.311,107061.979,109426.006,111663.547,113631.215,113170.195,NPgY
LEYLANDS ROAD,81108.953,79649.728,78706.890,77811.062,77082.308,76467.541,76041.187,75799.143,75646.641,75564.363,75635.426,75844.766,76162.194,76603.158,76924.304,77220.380,77571.504,78006.333,79631.035,81111.469,82287.883,83377.520,84343.476,85245.961,85977.437,86628.084,87214.692,87750.250,88207.236,88591.398,88928.667,89213.129,89444.933,89039.832,NPgY
LIVERSEDGE,53187.669,52329.102,51905.661,51525.430,51243.592,51155.718,51331.071,51740.395,52298.533,52923.534,53709.671,54676.827,55795.543,57078.452,58154.547,59164.400,60263.432,61422.244,65535.286,69447.184,72875.114,76133.100,79163.967,82108.883,84819.141,87421.510,89919.863,92334.766,94606.763,96728.581,98762.585,100702.132,102430.755,102139.544,NPgY
LOUTH,93823.558,93035.032,92309.428,91676.407,91224.226,90893.826,90938.097,91224.670,91588.966,92050.591,92860.117,93868.099,94986.695,96310.518,97426.524,98486.234,99624.948,100913.566,104887.208,108639.748,111998.881,115238.283,118297.863,121286.672,124083.483,126645.665,129226.585,131792.877,134207.116,136528.075,138786.222,140965.828,143016.000,143090.155,NPgY
LOW MOOR,41713.571,40933.965,40551.514,40204.225,39918.640,39757.310,39758.976,39906.010,40162.352,40463.711,40871.847,41393.031,42009.025,42728.354,43321.073,43878.398,44486.445,45137.241,47799.007,50334.052,52583.184,54728.873,56735.728,58685.947,60497.338,62240.500,63920.882,65550.351,67088.043,68526.721,69908.616,71229.480,72409.340,72175.018,NPgY
LOWFIELDS,28776.842,28392.927,28004.630,27634.938,27303.840,27009.045,26754.852,26535.807,26331.240,26144.601,25997.625,25878.890,25783.784,25713.576,25630.986,25548.560,25472.475,25423.981,25760.232,26068.474,26327.560,26573.671,26802.431,27022.832,27220.501,27402.521,27575.148,27739.862,27892.127,28031.913,28163.057,28284.250,28390.935,28227.407,NPgY
LOXLEY ROAD,8263.605,8153.876,8081.585,8015.771,7965.559,7928.804,7937.423,7981.291,8041.793,8112.599,8214.564,8341.869,8488.184,8659.239,8801.848,8937.468,9082.747,9239.245,9759.718,10252.631,10685.414,11098.405,11483.313,11857.059,12200.780,12524.639,12839.247,13145.194,13433.249,13705.253,13966.827,14216.982,14454.029,14431.875,NPgY
MANCHESTER ROAD,48542.237,47665.007,47088.642,46548.289,46101.893,45759.240,45567.047,45515.346,45541.033,45612.588,45806.435,46108.314,46496.009,46979.324,47357.250,47706.270,48092.073,48546.287,50496.609,52314.035,53867.345,55334.911,56687.375,57980.992,59137.664,60219.633,61242.678,62217.004,63113.809,63931.735,64699.253,65411.606,66040.001,65696.224,NPgY
MANSFIELD ROAD 1,53445.919,52648.920,52242.147,51869.974,51573.641,51459.877,51599.300,51945.623,52415.429,52947.928,53616.534,54439.804,55397.245,56506.262,57438.928,58326.404,59281.554,60271.465,64125.446,67825.223,71132.773,74295.037,77262.761,80159.341,82872.601,85504.823,88055.304,90540.979,92912.464,95163.483,97346.432,99456.506,101361.379,101201.380,NPgY
MANSFIELD ROAD 2,53598.797,52882.370,52364.850,51881.136,51452.781,51138.688,51007.866,51025.810,51138.390,51302.078,51558.481,51925.604,52389.441,52961.514,53425.607,53868.327,54366.679,54887.728,57192.810,59408.869,61378.486,63260.128,65019.284,66736.931,68338.518,69894.261,71400.517,72868.090,74264.368,75585.000,76863.611,78096.648,79197.547,79031.299,NPgY
MARKHAM GATES,67713.627,66514.028,66226.046,65974.848,65902.316,66133.562,66960.427,68176.394,69451.768,70825.118,72447.082,74384.255,76581.677,79062.690,81169.479,83161.596,85320.963,87556.267,94838.032,101796.001,107941.431,113803.683,119277.470,124616.881,129572.645,134362.628,138993.700,143501.042,147785.826,151844.392,155775.193,159567.340,163031.945,162910.692,NPgY
MARMION ROAD,75702.991,74520.984,74207.768,73923.831,73840.740,74083.241,74885.380,76118.734,77523.793,79047.765,80842.161,82960.535,85347.176,88046.301,90343.313,92527.218,94864.675,97265.294,105106.242,112574.182,119164.782,125430.677,131255.687,136865.821,142008.696,146942.440,151667.016,156221.170,160467.494,164379.616,168104.076,171628.580,174727.954,174217.307,NPgY
MARSDEN ROAD,93165.780,91460.128,90349.805,89295.668,88370.765,87609.419,87087.044,86761.053,86527.994,86365.708,86354.237,86491.570,86761.223,87173.210,87457.804,87714.717,88038.345,88437.442,91189.430,93791.007,96053.902,98201.722,100199.974,102137.896,103914.159,105610.180,107233.958,108798.706,110255.880,111596.157,112868.987,114068.178,115109.411,114533.759,NPgY
MARTONGATE,35596.750,35142.954,35057.282,35002.700,35111.835,35434.298,36303.379,37577.981,38949.349,40401.617,42167.861,44239.439,46535.185,49126.896,51347.285,53434.780,55674.342,58029.625,65280.281,72153.323,78184.418,83926.115,89275.176,94484.776,99292.033,103866.708,108321.114,112650.000,116732.149,120586.372,124311.221,127884.170,131179.213,131019.660,NPgY
MELTHAM,48941.220,48179.816,47866.963,47599.778,47426.942,47314.626,47499.636,47906.682,48445.762,49050.115,49838.456,50789.720,51866.715,53096.711,54133.774,55111.758,56168.177,57283.981,60919.327,64378.391,67437.591,70363.957,73096.234,75755.383,78215.352,80550.008,82820.156,85030.193,87109.130,89062.331,90939.466,92734.025,94430.284,94306.639,NPgY
MEXBOROUGH 1_2,95218.565,93620.512,93101.513,92660.805,92435.624,92537.574,93335.973,94653.144,96190.980,97862.458,99877.324,102300.423,105054.543,108178.554,110828.808,113336.543,116059.519,118898.149,127925.797,136525.566,144090.230,151297.803,158011.058,164541.501,170566.514,176357.717,181950.387,187382.361,192513.339,197341.422,201997.027,206462.744,210495.537,210254.928,NPgY
MIDDLETON TOWN STREET,103899.068,101866.938,100972.921,100151.003,99496.943,99156.567,99311.853,99883.316,100719.728,101688.862,102927.713,104477.743,106295.812,108414.331,110193.159,111882.934,113727.692,115650.427,122206.349,128469.540,133958.059,139166.790,143993.391,148690.730,153015.537,157183.790,161191.295,165072.079,168735.683,172175.104,175483.699,178650.455,181475.905,181139.285,NPgY
MILLHOUSES,31819.187,31314.364,31169.807,31039.719,30981.473,31050.890,31316.210,31733.078,32220.303,32751.671,33381.914,34125.445,34965.124,35915.675,36723.821,37492.979,38311.084,39151.510,42066.500,44853.783,47336.325,49704.785,51919.926,54066.144,56057.181,57977.931,59829.023,61623.766,63316.080,64897.797,66418.444,67874.136,69174.818,69035.847,NPgY
MILLROYD STREET,60674.520,59648.707,59304.161,59010.268,58826.937,58888.222,59332.217,60088.582,61014.657,62015.485,63217.255,64663.242,66306.144,68176.223,69737.839,71211.963,72816.219,74483.178,80404.151,86030.674,90995.008,95717.140,100115.525,104388.867,108324.698,112106.975,115736.907,119243.254,122527.766,125571.120,128477.686,131238.200,133675.212,133232.051,NPgY
MILTON PLACE,69453.397,68410.583,68096.416,67830.800,67732.426,67975.523,68695.445,69799.005,71099.005,72503.825,74160.558,76114.076,78330.449,80825.611,82967.918,84994.502,87166.790,89425.842,96426.140,103116.289,109008.249,114620.215,119847.465,124926.233,129628.719,134166.224,138542.625,142801.072,146838.193,150651.911,154338.055,157886.411,161103.851,161018.292,NPgY
MIRFIELD,73279.712,72022.513,71629.863,71298.872,71112.559,71246.972,71845.443,72840.153,74096.613,75460.998,77085.337,79015.794,81205.222,83674.637,85771.434,87743.498,89872.024,92081.754,99677.930,106928.034,113334.961,119439.302,125136.340,130675.148,135804.926,140749.490,145511.362,150126.513,154484.876,158570.835,162500.700,166263.653,169629.583,169255.108,NPgY
MONCKTON,39313.291,38607.034,38612.624,38669.333,38845.923,38968.765,39566.298,40484.351,41600.643,42803.054,44225.258,45867.918,47695.693,49742.503,51511.129,53183.545,54953.573,56779.741,61999.056,66979.214,71425.648,75689.304,79662.509,83511.955,87090.244,90519.853,93871.733,97145.511,100246.195,103185.166,106035.859,108782.093,111406.644,111519.370,NPgY
MOOR ROAD,94908.601,93027.223,92365.191,91777.438,91394.947,91384.997,91914.489,92954.982,94408.356,96012.299,97947.184,100262.209,102898.567,105900.662,108447.020,110862.772,113467.572,116168.345,124759.816,132933.694,140095.782,146889.806,153178.949,159237.280,164768.825,170067.932,175136.318,180018.744,184575.584,188786.376,192798.503,196597.751,199950.775,199422.284,NPgY
MOORSIDE ROAD,64895.813,63576.003,63251.204,62989.782,62825.379,62950.098,63489.769,64393.658,65587.212,66877.516,68395.319,70194.477,72229.208,74523.215,76461.281,78295.089,80276.328,82317.172,89448.019,96264.475,102328.659,108108.411,113505.587,118753.131,123630.385,128339.879,132878.753,137279.051,141426.044,145295.150,149008.584,152556.326,155708.856,155322.350,NPgY
MORLEY,64621.636,63313.147,62862.607,62458.582,62194.710,62246.214,62715.763,63543.170,64571.655,65701.864,67070.664,68711.019,70581.569,72712.587,74521.988,76238.752,78086.543,80007.083,86135.643,91973.555,97077.596,101911.901,106388.823,110736.024,114728.104,118561.669,122236.871,125785.630,129119.629,132228.968,135206.258,138041.519,140565.231,140261.464,NPgY
MOUNT STREET,60407.798,59292.739,58595.573,57943.082,57387.895,56957.852,56700.558,56599.945,56600.875,56657.018,56845.395,57155.395,57565.310,58084.304,58485.901,58857.224,59273.920,59759.879,62167.400,64431.375,66404.695,68279.122,70020.417,71695.082,73220.085,74664.662,76042.143,77363.908,78588.929,79709.272,80766.986,81756.730,82623.868,82196.138,NPgY
MYTHOLMROYD,37183.758,36596.858,36360.878,36165.376,36040.084,35986.964,36186.266,36594.381,37138.669,37735.248,38527.304,39477.784,40536.620,41744.942,42756.420,43726.458,44776.335,45884.460,49425.062,52775.082,55731.815,58553.960,61182.016,63721.590,66043.441,68211.082,70295.443,72313.353,74180.706,75894.951,77506.782,79018.453,80422.676,80159.716,NPgY
NAB LANE,51136.534,50308.570,49886.690,49506.608,49206.702,49069.014,49169.274,49479.113,49929.297,50439.919,51090.110,51900.904,52847.349,53940.031,54854.086,55712.332,56651.734,57640.289,61224.773,64640.973,67638.699,70489.692,73143.364,75728.567,78115.513,80413.855,82624.578,84765.556,86787.046,88683.666,90507.383,92252.491,93811.089,93576.781,NPgY
