Primary,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area
HAXBY ROAD T2 T3,41372.628,40549.935,40598.767,40675.936,40756.796,40870.022,41086.440,41329.829,41597.469,41890.231,42223.372,42565.146,42928.953,43315.827,43627.637,43928.687,44204.306,44464.356,44725.296,44996.864,45272.042,45541.174,45796.137,46062.355,46327.813,46592.518,46856.547,47119.843,47380.477,47638.799,47897.143,48155.514,48414.619,48674.185,NPgN
HEBBURN,7354.510,7180.096,7158.223,7140.984,7128.000,7120.851,7133.366,7147.216,7164.283,7187.129,7215.389,7246.707,7281.047,7318.327,7341.854,7364.197,7385.708,7407.685,7426.965,7446.159,7465.062,7481.808,7497.202,7515.028,7532.798,7550.529,7568.234,7585.907,7603.196,7620.072,7636.968,7653.888,7670.918,7688.034,NPgN
HEBBURN WEST,3085.923,3012.532,3003.000,2995.409,2989.717,2986.462,2991.399,2996.897,3003.743,3012.988,3024.494,3037.273,3051.325,3066.604,3076.155,3085.217,3093.937,3102.847,3110.646,3118.410,3126.061,3132.828,3139.040,3146.251,3153.435,3160.599,3167.749,3174.883,3181.837,3188.597,3195.365,3202.141,3208.964,3215.822,NPgN
HEDWORTH,34663.562,33845.125,33745.067,33666.755,33608.561,33577.586,33639.305,33707.220,33790.251,33900.687,34036.595,34187.009,34351.518,34529.889,34643.329,34751.113,34854.929,34960.993,35054.163,35146.938,35238.349,35319.452,35394.090,35480.393,35566.443,35652.296,35738.002,35823.540,35907.296,35989.197,36071.216,36153.367,36236.069,36319.211,NPgN
HEIGHINGTON,75.054,73.070,72.787,72.549,72.333,72.190,72.216,72.295,72.406,72.573,72.804,73.055,73.357,73.706,73.909,74.098,74.271,74.438,74.608,74.784,74.944,75.082,75.203,75.355,75.506,75.657,75.807,75.956,76.104,76.250,76.396,76.542,76.689,76.837,NPgN
HEXHAM,25620.523,25019.325,24975.660,24957.568,24937.746,24926.730,24977.064,25037.246,25118.506,25210.461,25317.959,25438.667,25573.636,25725.865,25823.137,25902.591,25980.183,26044.928,26107.527,26161.678,26214.197,26261.096,26299.727,26352.758,26402.844,26449.145,26491.762,26530.616,26566.390,26602.602,26638.494,26673.940,26710.321,26746.615,NPgN
HIGH BARMSTON,31782.010,31014.654,30920.670,30849.074,30790.010,30756.873,30798.176,30852.613,30921.805,31016.176,31142.206,31266.433,31415.405,31573.393,31677.879,31787.356,31879.801,31967.795,32047.640,32129.411,32215.564,32287.720,32347.740,32423.442,32499.027,32574.510,32649.916,32725.228,32799.057,32871.335,32943.770,33016.375,33089.528,33163.142,NPgN
HIGH FLATTS,50579.103,49408.248,49300.874,49231.997,49182.811,49162.997,49272.982,49401.774,49558.528,49756.127,49983.664,50220.920,50481.831,50770.976,50967.619,51141.836,51309.170,51460.074,51607.943,51759.611,51904.933,52045.152,52167.293,52308.408,52449.058,52589.310,52729.249,52868.842,53005.424,53138.917,53272.581,53406.438,53541.144,53676.505,NPgN
HOUGHTON,45738.980,44637.884,44521.528,44439.429,44369.816,44334.861,44414.850,44513.806,44636.173,44795.950,44995.330,45196.895,45429.455,45680.377,45849.207,46014.475,46162.039,46299.611,46428.776,46561.041,46694.756,46814.154,46916.174,47039.045,47161.826,47284.465,47406.973,47529.323,47650.118,47769.448,47889.049,48008.940,48129.684,48251.152,NPgN
HOWDON,12962.492,12696.094,12688.127,12690.691,12702.688,12722.743,12777.004,12833.039,12896.289,12969.943,13049.169,13133.961,13224.054,13320.966,13395.204,13460.788,13528.604,13593.833,13656.005,13717.764,13774.335,13830.345,13882.912,13940.744,13998.319,14055.676,14112.852,14169.831,14225.822,14280.866,14335.924,14390.997,14446.288,14501.715,NPgN
HUNTINGTON NEW LANE,30057.361,29439.623,29466.615,29513.203,29559.806,29631.028,29779.754,29945.698,30129.047,30331.607,30563.595,30801.887,31056.673,31327.836,31541.986,31746.857,31935.596,32112.219,32287.244,32467.275,32648.630,32824.593,32990.271,33166.078,33340.971,33514.723,33687.350,33858.780,34028.322,34196.943,34365.467,34533.869,34702.856,34872.065,NPgN
HUSTHWAITE 33/11KV,18225.115,17827.872,17826.027,17836.427,17839.265,17840.374,17886.629,17938.969,18008.332,18081.843,18167.917,18259.039,18360.004,18478.493,18551.279,18610.862,18667.112,18712.747,18758.586,18796.812,18835.497,18873.065,18904.790,18945.774,18983.379,19016.683,19045.832,19070.768,19092.477,19114.944,19137.079,19158.736,19181.352,19203.796,NPgN
JARROW,9874.217,9649.899,9620.821,9597.445,9582.370,9574.009,9590.093,9607.629,9629.208,9658.207,9693.892,9733.508,9776.651,9823.457,9852.932,9880.826,9907.605,9934.998,9958.792,9982.467,10005.934,10026.605,10045.515,10067.649,10089.605,10111.416,10133.115,10154.691,10175.364,10195.100,10214.852,10234.621,10254.549,10274.580,NPgN
KENTON,44888.546,44039.450,44018.192,44011.528,44027.122,44058.361,44191.522,44352.250,44551.981,44801.793,45081.083,45377.121,45688.085,46027.368,46300.989,46556.093,46789.531,46998.728,47205.878,47424.567,47642.662,47854.186,48053.905,48266.809,48477.312,48685.657,48892.167,49096.723,49294.486,49486.305,49677.993,49869.526,50062.005,50254.741,NPgN
KIELDER,452.291,446.952,450.195,453.955,457.511,459.746,462.550,465.433,468.982,472.566,476.378,480.728,485.270,490.339,494.104,497.192,500.186,502.623,505.026,507.053,509.455,511.828,513.921,516.476,518.690,520.464,521.811,522.722,523.316,524.003,524.645,525.228,525.885,526.501,NPgN
KILLINGWORTH,35449.307,34706.797,34679.933,34682.154,34710.721,34761.909,34907.625,35058.436,35229.180,35428.445,35643.484,35873.860,36119.197,36383.380,36584.880,36762.983,36947.127,37124.272,37293.163,37460.941,37614.748,37767.076,37910.105,38067.380,38223.956,38379.928,38535.401,38690.329,38842.421,38991.782,39141.186,39290.641,39440.713,39591.170,NPgN
KIRBYMOORSIDE,18568.092,18144.011,18134.118,18131.941,18124.798,18135.044,18196.231,18273.996,18359.811,18457.045,18571.846,18687.748,18819.080,18961.427,19062.795,19154.673,19239.091,19317.322,19389.378,19462.365,19536.834,19601.571,19661.696,19731.630,19799.929,19866.096,19930.163,19992.060,20052.091,20112.257,20172.204,20231.864,20292.082,20352.266,NPgN
LINTON 66/20KV,19820.633,19336.585,19286.592,19255.987,19224.753,19206.758,19238.112,19277.452,19331.730,19394.891,19470.078,19554.065,19649.182,19756.591,19823.195,19877.514,19930.655,19975.254,20018.156,20055.483,20089.654,20119.084,20142.658,20176.548,20209.471,20241.152,20271.623,20300.855,20328.908,20356.930,20384.876,20412.709,20440.997,20469.390,NPgN
LONGBENTON,49155.209,48183.109,48148.150,48138.537,48158.905,48202.146,48363.745,48546.514,48765.892,49033.712,49329.761,49645.070,49978.418,50340.630,50625.703,50886.249,51135.473,51364.870,51588.604,51819.445,52042.663,52260.750,52466.140,52687.704,52907.263,53125.047,53341.335,53556.023,53764.521,53967.417,54170.235,54372.962,54576.636,54780.671,NPgN
LOW SPENNYMOOR,26109.311,25490.546,25440.255,25410.951,25385.514,25376.641,25439.046,25511.991,25600.098,25710.205,25836.784,25968.963,26114.022,26274.320,26383.972,26481.525,26575.460,26660.362,26743.626,26828.885,26910.505,26989.583,27058.989,27138.391,27217.662,27296.754,27375.675,27454.404,27532.356,27609.682,27687.110,27764.646,27842.635,27920.984,NPgN
LYNEMOUTH,3851.989,3757.870,3746.990,3739.782,3732.889,3728.861,3734.289,3741.253,3750.986,3762.441,3776.159,3791.468,3808.879,3828.568,3840.608,3850.373,3859.931,3867.929,3875.603,3882.265,3888.208,3893.218,3897.139,3903.002,3908.760,3914.385,3919.884,3925.250,3930.423,3935.515,3940.608,3945.699,3950.866,3956.070,NPgN
MADDISON STREET,57082.927,55690.227,55506.732,55375.632,55258.469,55188.252,55254.706,55343.413,55470.681,55623.207,55807.727,56013.596,56249.323,56516.674,56676.245,56804.238,56929.533,57033.576,57132.912,57218.532,57291.892,57351.392,57395.684,57467.447,57538.999,57610.407,57681.735,57752.965,57821.622,57887.489,57953.613,58020.026,58087.354,58155.464,NPgN
MALLEABLE,25767.893,25201.097,25161.236,25135.769,25111.870,25113.757,25172.411,25237.032,25313.722,25405.161,25519.508,25639.102,25768.350,25912.410,26013.132,26103.386,26195.028,26275.415,26356.516,26437.315,26512.744,26584.443,26647.196,26721.746,26795.849,26869.530,26942.856,27015.797,27086.773,27155.919,27225.161,27294.505,27364.357,27434.550,NPgN
MALTON,35936.699,35121.534,35106.330,35105.785,35095.345,35117.543,35237.958,35390.587,35558.832,35749.116,35973.479,36200.002,36456.427,36734.296,36932.609,37112.331,37277.410,37430.305,37571.134,37713.734,37859.617,37986.598,38104.572,38241.688,38375.387,38504.640,38629.511,38749.853,38866.364,38983.223,39099.615,39215.395,39332.297,39449.091,NPgN
MEADOWFIELD,14892.939,14547.015,14514.358,14493.051,14477.795,14470.994,14502.396,14539.391,14584.669,14641.855,14707.861,14776.884,14852.759,14936.887,14993.679,15043.867,15092.075,15135.322,15177.702,15221.163,15262.840,15303.247,15338.432,15379.016,15419.403,15459.598,15499.628,15539.481,15578.331,15616.209,15654.127,15692.088,15730.308,15768.709,NPgN
MELROSEGATE 33/11KV,27870.662,27345.180,27373.630,27419.524,27477.959,27554.140,27692.683,27847.967,28018.672,28204.956,28416.299,28632.899,28862.537,29106.653,29304.364,29495.025,29668.891,29832.386,29996.597,30167.767,30342.287,30513.374,30675.403,30844.586,31012.679,31179.754,31345.943,31511.187,31673.014,31831.796,31990.508,32149.142,32308.309,32467.680,NPgN
MILLBANK LANE,43194.997,42197.617,42117.031,42060.286,42001.983,41988.374,42078.085,42180.522,42305.182,42458.192,42649.330,42850.870,43071.407,43318.215,43490.155,43643.734,43799.197,43935.823,44073.416,44210.326,44338.207,44459.020,44564.532,44689.985,44815.103,44939.912,45064.467,45188.733,45310.965,45431.231,45551.667,45672.287,45793.657,45915.611,NPgN
MONKSEATON,55537.806,54333.835,54266.538,54245.802,54260.847,54314.063,54514.625,54725.488,54968.527,55253.446,55564.636,55899.359,56258.872,56648.142,56937.609,57191.718,57453.473,57703.085,57941.030,58175.646,58389.751,58599.856,58795.468,59013.722,59231.157,59447.905,59664.098,59879.682,60091.331,60299.020,60506.783,60714.640,60923.385,61132.740,NPgN
MOOR MONKTON PUMPS,3187.302,3108.191,3099.578,3093.932,3087.752,3083.893,3088.432,3093.865,3102.048,3111.460,3122.998,3135.166,3149.067,3165.580,3175.045,3182.777,3190.186,3196.359,3202.609,3207.969,3212.719,3217.109,3220.668,3225.562,3230.335,3234.956,3239.428,3243.748,3247.906,3252.040,3256.166,3260.282,3264.463,3268.666,NPgN
MORPETH,37672.592,36739.330,36629.088,36555.096,36482.826,36439.793,36490.940,36557.349,36650.964,36761.731,36895.249,37044.380,37214.609,37407.256,37524.309,37619.439,37712.555,37790.655,37865.586,37930.757,37988.874,38037.935,38076.462,38133.696,38189.973,38245.035,38298.926,38351.610,38402.577,38452.886,38503.186,38553.452,38604.426,38655.737,NPgN
MOUNT ROAD,48338.838,47162.674,47008.193,46887.537,46788.854,46729.758,46783.185,46856.246,46951.639,47084.477,47264.737,47442.704,47657.813,47886.671,48034.786,48190.101,48320.462,48444.224,48556.007,48670.512,48791.398,48891.821,48974.492,49079.913,49185.016,49289.895,49394.619,49499.163,49600.899,49699.526,49798.252,49897.101,49996.627,50096.701,NPgN
NEWBURN HAUGH,17626.041,17271.541,17264.759,17264.775,17267.076,17278.479,17334.790,17402.856,17486.857,17591.545,17709.132,17833.678,17965.255,18108.635,18223.546,18331.026,18429.874,18519.128,18607.455,18700.419,18792.367,18881.253,18965.206,19054.624,19143.542,19232.017,19320.121,19407.824,19493.930,19578.597,19663.269,19747.944,19832.945,19918.118,NPgN
NEWBY,35981.656,35033.032,34862.265,34705.165,34565.843,34472.983,34473.380,34493.215,34533.156,34602.011,34708.720,34815.355,34945.924,35093.525,35179.659,35257.658,35318.921,35375.443,35418.381,35464.503,35503.334,35530.733,35554.881,35590.419,35625.671,35660.606,35695.258,35729.612,35762.246,35793.226,35824.308,35855.499,35887.251,35919.427,NPgN
NEWCASTLE AIRPORT,28106.780,27522.501,27482.373,27457.546,27445.070,27446.429,27511.881,27591.955,27694.421,27820.797,27964.270,28118.233,28283.288,28465.193,28601.675,28724.822,28839.035,28939.673,29038.605,29139.265,29237.539,29330.670,29416.285,29512.239,29607.031,29700.775,29793.631,29885.548,29973.972,30059.239,30144.429,30229.534,30315.135,30400.903,NPgN
NEWTON AYCLIFFE SOUTH,10845.585,10583.892,10560.145,10544.714,10530.848,10524.715,10547.369,10575.001,10608.638,10651.277,10701.175,10753.436,10811.381,10875.743,10919.055,10957.816,10994.909,11028.770,11062.148,11096.347,11128.800,11159.735,11186.907,11218.334,11249.759,11281.178,11312.591,11343.993,11375.177,11406.150,11437.169,11468.240,11499.482,11530.876,NPgN
NORTH STREET,26633.797,25926.484,25790.506,25665.384,25556.413,25481.467,25474.475,25481.308,25502.604,25544.299,25613.045,25682.252,25768.979,25867.972,25922.401,25971.360,26009.098,26043.672,26069.107,26096.691,26119.186,26133.937,26146.499,26166.731,26186.883,26206.988,26227.075,26247.138,26265.678,26282.477,26299.377,26316.394,26333.808,26351.564,NPgN
NORTH TEES T1 T2,4873.598,4757.945,4745.472,4734.329,4724.855,4719.049,4725.667,4734.636,4746.685,4763.664,4783.795,4805.734,4830.313,4858.201,4878.722,4896.567,4914.449,4929.985,4945.577,4961.114,4975.955,4989.631,5001.310,5015.504,5029.687,5043.862,5058.033,5072.196,5086.226,5100.123,5114.042,5127.985,5142.008,5156.099,NPgN
NORTH TEES T3 T4,18243.228,17821.589,17788.302,17762.225,17737.250,17728.722,17765.800,17810.130,17865.008,17935.662,18020.355,18110.711,18209.970,18321.238,18402.697,18474.798,18547.411,18611.232,18675.365,18739.297,18799.741,18856.223,18905.318,18963.860,19022.390,19080.900,19139.395,19197.865,19255.927,19313.613,19371.395,19429.282,19487.484,19545.963,NPgN
NORTHALLERTON,26882.333,26239.100,26181.218,26142.324,26100.081,26070.435,26109.127,26155.512,26224.023,26299.028,26390.277,26487.550,26597.986,26730.896,26802.755,26858.576,26911.973,26952.732,26994.926,27026.625,27053.232,27078.886,27097.265,27127.046,27155.416,27182.005,27206.897,27230.075,27251.262,27272.054,27292.866,27313.650,27335.200,27357.015,NPgN
NORTON 132/11KV,95320.763,93172.815,93034.711,92952.628,92858.143,92866.691,93097.642,93352.917,93654.301,94012.760,94459.519,94926.483,95432.067,95994.306,96388.767,96743.851,97103.931,97422.040,97742.532,98061.971,98359.505,98641.968,98890.390,99183.452,99475.716,99767.247,100058.175,100348.424,100634.088,100915.350,101196.992,101479.047,101762.775,102047.804,NPgN
OATLANDS,23780.547,23206.472,23095.810,23018.973,22958.899,22923.103,22938.300,22956.007,22995.493,23050.879,23120.502,23191.451,23274.720,23374.720,23435.706,23486.506,23535.691,23581.274,23625.897,23670.226,23710.309,23743.028,23770.845,23808.752,23846.302,23883.529,23920.488,23957.161,23991.391,24023.001,24054.625,24086.272,24118.270,24150.498,NPgN
OFFERTON 33/11KV,47270.038,46136.740,46010.741,45918.581,45840.836,45801.078,45874.516,45967.693,46083.377,46237.455,46437.530,46635.599,46869.542,47118.090,47285.278,47457.377,47605.050,47744.992,47873.230,48004.514,48141.080,48257.519,48355.292,48476.732,48598.084,48719.363,48840.594,48961.752,49081.275,49199.103,49317.165,49435.484,49554.596,49674.397,NPgN
PALLION TRADING,36468.961,35588.631,35486.945,35411.173,35346.569,35312.297,35364.687,35432.410,35517.194,35631.488,35782.660,35931.429,36108.986,36296.873,36422.466,36553.919,36665.215,36771.246,36867.585,36966.188,37069.715,37156.547,37228.955,37319.911,37410.801,37501.655,37592.499,37683.315,37772.883,37861.099,37949.464,38037.995,38127.088,38216.676,NPgN
PETERLEE INDUSTRIAL,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,NPgN
PETERLEE WEST,19944.650,19476.311,19440.469,19420.603,19403.356,19398.840,19448.699,19506.630,19576.071,19662.459,19761.229,19864.146,19976.718,20100.899,20186.533,20262.761,20336.201,20402.656,20467.832,20534.601,20598.353,20660.051,20714.212,20776.212,20838.227,20900.248,20962.276,21024.301,21085.907,21147.110,21208.429,21269.876,21331.674,21393.788,NPgN
PILGRIM,7848.001,7735.617,7726.336,7717.642,7725.494,7730.846,7744.718,7761.507,7783.844,7812.839,7844.415,7878.035,7912.034,7949.540,7980.682,8008.965,8033.801,8054.660,8075.361,8097.792,8121.483,8144.926,8166.930,8190.547,8212.885,8234.150,8254.533,8273.987,8290.144,8303.296,8316.263,8329.029,8341.947,8354.706,NPgN
POTTER HOUSE T1 T3,43526.386,42504.090,42434.124,42399.447,42367.433,42360.779,42473.975,42604.765,42761.433,42955.482,43177.183,43408.535,43661.354,43940.249,44132.986,44304.640,44469.893,44619.253,44765.790,44915.633,45059.963,45200.204,45323.643,45464.216,45604.013,45742.798,45880.585,46017.314,46152.556,46287.248,46421.921,46556.555,46691.927,46827.703,NPgN
POTTER HOUSE T4 T5,6829.935,6670.912,6657.068,6648.517,6641.997,6639.567,6655.057,6673.182,6695.149,6722.707,6754.364,6787.398,6823.620,6863.683,6890.977,6915.165,6938.423,6959.360,6979.877,7000.907,7021.012,7040.476,7057.469,7077.014,7096.509,7115.961,7135.378,7154.757,7173.796,7192.485,7211.194,7229.925,7248.763,7267.685,NPgN
PRISSICK,60072.917,58630.806,58433.677,58245.373,58101.737,57992.202,58033.456,58107.389,58221.514,58403.149,58615.879,58853.825,59126.065,59439.567,59671.451,59868.707,60065.388,60233.341,60401.817,60569.635,60732.274,60879.912,61003.064,61156.823,61310.024,61462.740,61615.068,61766.958,61915.536,62060.842,62206.387,62352.191,62499.042,62646.689,NPgN
RAVENSCAR,3056.113,2974.176,2960.365,2947.739,2935.985,2928.239,2928.800,2931.098,2935.214,2941.911,2952.024,2962.153,2974.434,2988.259,2996.555,3004.114,3010.151,3015.746,3020.116,3024.761,3028.811,3031.851,3034.595,3038.353,3042.045,3045.655,3049.185,3052.632,3055.972,3059.281,3062.590,3065.895,3069.252,3072.636,NPgN
RAWCLIFFE LANE,36207.413,35485.461,35524.805,35588.912,35657.566,35753.983,35940.140,36149.667,36380.412,36632.968,36920.743,37216.167,37530.866,37865.718,38135.096,38395.161,38633.174,38857.651,39082.933,39317.390,39555.316,39788.177,40008.826,40239.147,40468.619,40697.220,40925.026,41151.978,41376.262,41598.339,41820.397,42042.433,42265.132,42488.194,NPgN
REDCAR,87334.669,84976.209,84554.048,84151.610,83786.193,83524.886,83439.256,83399.797,83375.031,83419.827,83484.340,83553.634,83688.449,83853.791,83890.264,83904.706,83905.728,83876.745,83857.227,83849.527,83832.196,83791.948,83723.397,83691.797,83660.175,83628.558,83596.997,83565.462,83530.867,83492.944,83455.503,83418.585,83383.067,83348.783,NPgN
RESERVOIR,53673.074,52346.829,52182.233,52068.399,51959.757,51896.434,51966.256,52057.753,52186.711,52340.200,52525.077,52730.849,52965.863,53231.689,53392.459,53522.684,53650.204,53757.094,53859.392,53948.366,54025.643,54089.529,54138.628,54214.161,54289.332,54364.108,54438.529,54512.570,54584.846,54655.547,54726.379,54797.355,54869.133,54941.531,NPgN
RICHMOND T1,7724.609,7511.348,7461.779,7418.434,7387.962,7359.853,7339.796,7323.017,7311.584,7308.385,7311.866,7316.784,7330.202,7348.859,7352.239,7351.159,7349.023,7344.304,7341.083,7336.891,7332.944,7328.904,7324.199,7320.661,7316.316,7310.990,7304.755,7297.636,7289.817,7282.165,7274.519,7266.850,7259.489,7252.191,NPgN
