Primary,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area
OUTWOOD,32661.508,31936.522,31890.119,31855.966,31842.479,31855.909,31949.983,32060.752,32185.764,32340.031,32520.152,32706.498,32920.544,33147.444,33318.540,33485.978,33646.743,33801.442,33948.262,34097.632,34249.196,34396.554,34538.016,34685.111,34830.044,34974.443,35118.861,35263.115,35405.239,35545.357,35685.666,35826.167,35967.453,36109.261,NPgY
PARK HILL,14502.726,14208.991,14208.251,14214.025,14226.225,14248.830,14309.232,14380.023,14460.805,14555.558,14663.144,14774.285,14894.613,15023.570,15127.537,15232.202,15328.640,15418.110,15507.032,15599.065,15694.658,15788.301,15879.201,15971.384,16062.398,16153.096,16243.774,16334.330,16424.001,16512.935,16601.956,16691.062,16780.552,16870.286,NPgY
PARK ROAD,27474.946,26910.847,26911.752,26929.110,26967.096,27027.094,27155.605,27288.964,27434.413,27603.887,27792.811,27987.583,28200.373,28418.178,28591.351,28752.430,28910.966,29064.226,29207.610,29354.855,29499.120,29642.146,29779.525,29922.468,30063.283,30203.546,30343.797,30483.857,30622.029,30758.497,30895.130,31031.931,31169.443,31307.411,NPgY
PARK STREET,33455.982,32662.075,32570.916,32510.891,32453.268,32428.079,32491.846,32560.552,32650.216,32758.395,32895.380,33043.723,33216.107,33394.679,33516.167,33634.852,33751.901,33861.917,33957.863,34055.991,34150.749,34244.735,34328.078,34420.741,34512.469,34604.058,34695.770,34787.515,34877.649,34966.029,35054.579,35143.314,35232.661,35322.497,NPgY
PASTURE ROAD SOUTH,18647.096,18208.338,18174.315,18161.760,18145.224,18139.364,18183.638,18233.029,18300.681,18381.203,18475.205,18572.521,18678.963,18796.963,18874.257,18940.260,19004.058,19062.115,19118.583,19169.864,19218.777,19263.181,19305.806,19354.173,19399.742,19444.417,19488.842,19532.817,19576.096,19619.253,19662.337,19705.324,19748.688,19792.143,NPgY
PATRINGTON ROAD,6793.403,6644.587,6641.707,6641.610,6642.348,6646.889,6668.980,6691.988,6719.197,6753.651,6794.184,6835.269,6879.385,6925.649,6958.315,6987.564,7015.605,7040.115,7062.412,7082.916,7103.532,7122.507,7139.421,7159.210,7176.551,7193.078,7209.347,7225.190,7240.554,7255.980,7271.318,7286.540,7301.972,7317.367,NPgY
PENISTONE,21891.473,21444.137,21468.875,21498.045,21536.775,21584.503,21690.795,21803.481,21924.645,22068.912,22233.235,22403.494,22590.794,22785.830,22940.888,23096.038,23243.529,23378.371,23505.509,23632.523,23762.939,23888.886,24008.211,24133.979,24253.794,24371.588,24488.711,24604.732,24719.405,24834.066,24948.457,25062.513,25177.128,25291.674,NPgY
PENISTONE ROAD,9790.500,9592.417,9585.479,9582.787,9587.649,9598.522,9633.029,9673.950,9721.410,9777.974,9842.688,9909.621,9982.284,10060.276,10122.519,10185.242,10242.829,10296.036,10349.034,10403.912,10461.526,10518.212,10573.328,10628.857,10683.146,10737.073,10790.940,10844.644,10897.281,10948.978,11000.713,11052.483,11104.544,11156.743,NPgY
PLANGEO,45764.262,44631.225,44427.079,44221.978,44082.435,43972.798,43955.591,43968.474,43987.889,44058.743,44172.446,44295.356,44450.695,44616.978,44719.186,44831.436,44923.997,45009.292,45077.532,45156.510,45243.541,45316.721,45377.681,45452.007,45522.483,45592.067,45661.773,45731.268,45796.780,45858.547,45920.823,45983.604,46047.794,46112.918,NPgY
POLLINGTON,10885.040,10660.040,10670.531,10683.833,10695.945,10711.584,10754.585,10799.754,10851.425,10914.593,10988.484,11063.143,11142.973,11225.742,11286.026,11341.226,11394.048,11441.694,11485.699,11526.308,11568.625,11609.052,11645.622,11686.373,11721.635,11755.050,11787.862,11819.693,11850.496,11881.510,11912.304,11942.817,11973.742,12004.526,NPgY
PONTEFRACT LANE 1/2,14781.411,14562.555,14535.300,14509.644,14527.860,14547.135,14580.796,14616.978,14660.219,14716.438,14779.916,14842.939,14908.910,14977.613,15035.783,15094.460,15148.113,15197.797,15246.539,15297.124,15354.205,15410.846,15465.225,15518.471,15567.694,15615.543,15662.926,15709.502,15750.137,15784.601,15818.680,15852.351,15886.250,15919.808,NPgY
POOL,6006.021,5876.231,5872.877,5872.984,5876.453,5884.037,5907.903,5934.562,5966.035,6005.727,6051.926,6099.042,6150.306,6204.780,6248.274,6291.781,6332.840,6371.944,6410.422,6449.793,6492.051,6533.734,6573.969,6614.402,6652.743,6690.349,6727.689,6764.607,6800.989,6837.312,6873.511,6909.560,6945.766,6981.901,NPgY
PRINCE OF WALES,33055.285,32348.358,32316.816,32293.381,32289.014,32302.780,32391.131,32496.263,32612.287,32755.973,32920.834,33091.679,33293.038,33503.606,33658.606,33806.911,33951.451,34091.095,34220.546,34350.186,34480.553,34608.464,34731.829,34859.740,34982.763,35104.274,35225.428,35345.847,35463.138,35577.933,35692.687,35807.371,35922.867,36038.621,NPgY
PROSPECT ROAD,23169.377,22676.299,22674.639,22687.569,22713.542,22760.674,22868.719,22981.470,23104.566,23247.577,23407.766,23573.237,23754.789,23941.247,24088.213,24224.990,24359.598,24489.804,24611.531,24736.518,24858.070,24978.059,25093.090,25213.311,25332.669,25451.841,25571.056,25690.234,25808.351,25925.392,26042.522,26159.750,26277.418,26395.417,NPgY
QUEENS ROAD,7838.013,7636.689,7607.339,7581.110,7557.265,7539.558,7541.104,7546.800,7557.257,7573.593,7595.105,7617.366,7646.956,7681.624,7703.128,7722.148,7739.073,7755.357,7769.692,7784.012,7796.344,7806.677,7816.739,7828.819,7840.716,7852.578,7864.451,7876.320,7888.091,7899.784,7911.494,7923.222,7935.058,7946.980,NPgY
QUEENSBURY,46770.381,45762.332,45735.813,45744.378,45768.100,45829.393,46018.191,46222.621,46454.120,46716.715,47013.124,47326.633,47668.240,48029.528,48294.141,48549.567,48803.562,49047.282,49288.715,49525.702,49763.793,49995.664,50212.914,50446.051,50675.725,50904.543,51133.397,51361.993,51587.514,51810.268,52033.381,52256.855,52481.602,52707.210,NPgY
RAWCLIFFE,6118.735,5990.055,5990.654,5993.528,5997.671,6003.519,6024.531,6046.088,6071.781,6104.858,6143.447,6182.372,6223.715,6266.741,6297.582,6325.213,6351.679,6374.716,6395.814,6415.092,6435.253,6454.214,6471.318,6490.654,6506.824,6521.941,6536.722,6550.952,6564.558,6578.248,6591.832,6605.275,6618.973,6632.609,NPgY
RAWDON,34839.690,34110.783,34057.504,34019.810,34021.743,34053.421,34168.029,34297.923,34448.928,34636.382,34855.748,35080.144,35325.951,35588.117,35796.411,36005.477,36202.112,36389.410,36572.340,36761.058,36959.017,37151.624,37336.167,37525.060,37710.852,37895.730,38080.442,38264.720,38445.047,38621.393,38797.709,38973.996,39150.990,39328.279,NPgY
RAWMARSH ROAD 1_2,37148.150,36287.141,36186.647,36119.687,36060.837,36035.349,36104.536,36178.469,36275.347,36392.539,36540.534,36700.653,36886.274,37077.956,37208.714,37336.419,37462.323,37580.384,37682.948,37787.893,37889.659,37990.887,38080.425,38179.921,38277.857,38375.480,38473.206,38570.899,38666.069,38758.537,38851.196,38944.063,39037.670,39131.820,NPgY
RAWMARSH ROAD 3_4,30568.694,29855.350,29770.365,29713.075,29662.496,29639.417,29694.649,29753.969,29832.243,29927.419,30048.121,30178.858,30330.725,30487.761,30594.430,30698.643,30801.409,30897.812,30981.658,31067.446,31150.782,31233.748,31307.240,31388.803,31468.992,31548.909,31628.924,31708.917,31786.900,31862.775,31938.846,32015.127,32092.067,32169.498,NPgY
RAWSON ROAD,10482.344,10263.034,10247.723,10239.083,10239.905,10247.594,10280.132,10316.631,10358.341,10408.002,10465.204,10526.240,10593.199,10663.260,10714.383,10763.843,10813.012,10860.532,10906.722,10952.399,10998.819,11044.280,11087.250,11132.538,11176.538,11220.149,11263.681,11307.025,11348.865,11389.229,11429.582,11469.920,11510.506,11551.173,NPgY
RAWSON SPRING ROAD,13773.503,13494.112,13497.895,13507.929,13521.503,13546.203,13608.142,13680.342,13762.068,13856.950,13964.269,14075.049,14194.862,14323.208,14427.028,14531.446,14627.743,14717.192,14805.910,14897.731,14992.310,15084.568,15173.947,15264.976,15355.584,15446.102,15536.639,15627.156,15717.138,15806.580,15896.063,15985.592,16075.364,16165.321,NPgY
REVILL LANE,17850.087,17474.027,17468.975,17472.548,17481.844,17505.573,17577.745,17662.885,17760.366,17874.788,18005.489,18140.806,18288.030,18446.175,18572.439,18699.482,18816.641,18925.452,19033.469,19145.246,19260.798,19373.733,19483.243,19594.596,19705.033,19815.250,19925.482,20035.650,20145.007,20253.634,20362.353,20471.167,20580.379,20689.876,NPgY
ROCKWARE,2135.049,2082.761,2076.317,2070.840,2066.069,2062.881,2065.708,2069.377,2073.981,2080.104,2087.637,2096.288,2106.668,2117.731,2124.840,2131.468,2138.311,2144.769,2150.286,2155.758,2160.899,2165.714,2170.072,2175.094,2180.081,2185.068,2190.065,2195.067,2200.011,2204.891,2209.782,2214.686,2219.626,2224.599,NPgY
RODLEY LANE,37758.554,36957.104,36901.994,36864.810,36866.046,36900.713,37028.436,37173.267,37341.140,37548.655,37791.447,38040.460,38313.530,38604.696,38835.130,39066.081,39284.021,39491.980,39695.059,39904.177,40122.752,40335.372,40539.026,40748.041,40953.922,41158.913,41363.778,41568.247,41769.069,41966.299,42163.578,42360.905,42559.056,42757.622,NPgY
ROMAN AVENUE,36919.602,36211.035,36149.984,36101.897,36115.884,36152.077,36261.062,36383.368,36526.955,36707.994,36918.537,37132.534,37364.816,37611.388,37809.819,38009.331,38195.838,38372.449,38545.290,38723.805,38914.740,39101.726,39281.199,39462.715,39638.227,39811.819,39984.893,40156.945,40321.658,40479.066,40636.208,40793.060,40950.729,41108.416,NPgY
ROYDS LANE,13483.786,13186.155,13167.920,13156.151,13154.102,13165.065,13211.464,13264.605,13325.744,13401.113,13489.449,13580.196,13680.846,13788.244,13872.495,13956.640,14036.287,14112.502,14186.526,14262.662,14341.537,14418.144,14491.585,14567.257,14642.099,14716.727,14791.350,14865.897,14939.697,15012.816,15085.992,15159.226,15232.758,15306.489,NPgY
SAINT ANDREWS ROAD 33/11KV,11382.144,11151.573,11148.085,11151.149,11165.813,11188.108,11237.030,11287.705,11343.416,11409.179,11482.677,11558.456,11641.236,11725.848,11792.975,11855.355,11916.750,11976.029,12031.556,12088.573,12145.118,12201.555,12255.914,12312.080,12366.708,12420.910,12475.070,12529.062,12581.877,12633.700,12685.626,12737.649,12790.075,12842.725,NPgY
SAINT STREET,12687.704,12400.228,12387.883,12385.020,12385.131,12396.925,12445.151,12499.409,12560.502,12631.975,12714.371,12802.298,12899.191,13001.030,13075.926,13148.584,13220.870,13291.094,13359.300,13426.999,13494.624,13560.393,13622.604,13688.788,13754.317,13819.695,13885.092,13950.452,14015.244,14079.526,14143.885,14208.324,14273.055,14337.998,NPgY
SALTERFORTH,22089.148,21539.209,21484.509,21432.838,21397.451,21378.646,21401.322,21444.017,21486.977,21552.448,21633.100,21714.720,21816.795,21926.059,21991.877,22052.266,22110.771,22164.306,22218.671,22271.669,22327.570,22383.590,22430.610,22483.497,22533.021,22581.429,22629.487,22676.946,22723.489,22769.823,22816.014,22862.030,22908.452,22954.921,NPgY
SALTERHEBBLE,36106.373,35381.282,35382.152,35409.954,35454.219,35519.709,35676.209,35838.698,36024.213,36229.317,36455.088,36691.122,36944.061,37212.593,37408.893,37597.246,37784.280,37960.839,38140.027,38313.261,38490.337,38663.939,38825.139,38998.183,39165.394,39330.810,39495.822,39659.968,39820.091,39976.941,40133.813,40290.671,40448.584,40606.874,NPgY
SALTSHOUSE ROAD,27846.947,27158.726,27044.734,26929.466,26850.633,26790.693,26788.865,26806.318,26827.355,26881.040,26961.780,27048.315,27155.368,27269.305,27343.014,27423.178,27490.650,27553.471,27605.186,27663.891,27727.425,27781.803,27828.177,27883.545,27936.758,27989.496,28042.336,28095.093,28146.085,28195.570,28245.415,28295.619,28346.711,28398.435,NPgY
SANDHILL LANE,4933.617,4835.511,4843.267,4853.033,4862.537,4872.147,4893.969,4916.948,4943.644,4976.571,5014.503,5052.805,5093.172,5135.035,5166.775,5196.230,5223.979,5249.022,5273.051,5296.059,5320.912,5345.369,5368.233,5392.139,5412.679,5432.067,5451.060,5469.424,5487.154,5505.024,5522.737,5540.253,5557.988,5575.598,NPgY
SAXON ROAD,36749.946,35998.340,35968.661,35954.982,35968.220,36006.618,36134.280,36285.867,36461.559,36669.892,36908.491,37155.316,37423.723,37712.112,37941.092,38171.599,38382.951,38578.006,38771.865,38972.681,39182.029,39387.098,39585.998,39786.915,39984.785,40181.740,40378.505,40574.812,40767.050,40955.145,41143.152,41331.072,41519.659,41708.490,NPgY
SCARTHO,53956.313,52573.859,52370.402,52188.758,52029.777,51906.220,51914.971,51951.560,52022.620,52137.689,52288.681,52446.385,52652.491,52892.418,53041.504,53173.512,53292.217,53405.966,53507.687,53608.608,53699.982,53779.639,53857.636,53947.153,54031.731,54114.875,54197.765,54280.035,54360.290,54439.355,54518.492,54597.674,54677.926,54758.725,NPgY
SCHOLES,22479.093,22020.822,22049.039,22091.523,22142.202,22206.400,22330.880,22458.855,22598.986,22764.125,22947.315,23135.494,23339.355,23546.865,23713.754,23869.769,24023.075,24170.855,24310.151,24452.213,24595.361,24739.022,24877.882,25019.189,25153.838,25286.184,25417.733,25547.990,25676.683,25805.330,25933.622,26061.487,26189.922,26318.213,NPgY
SCISSETT,35875.661,35133.131,35162.595,35214.003,35280.121,35370.070,35555.132,35747.078,35957.300,36205.016,36480.786,36764.502,37073.903,37389.818,37641.760,37877.277,38108.756,38332.176,38542.319,38756.750,38971.418,39186.072,39393.287,39605.293,39808.911,40009.688,40209.536,40407.826,40603.801,40799.291,40994.417,41189.094,41384.659,41580.207,NPgY
SCULCOATES A,36856.220,35930.610,35764.484,35598.439,35481.674,35390.684,35376.630,35387.111,35403.147,35460.500,35552.961,35653.121,35780.041,35916.250,35999.408,36090.526,36165.891,36235.447,36291.256,36355.658,36426.087,36485.220,36534.470,36594.655,36652.118,36708.972,36765.941,36822.785,36876.842,36928.284,36980.118,37032.342,37085.639,37139.670,NPgY
SEACROFT,22501.680,22043.379,22016.209,21998.726,22008.066,22034.733,22114.477,22204.227,22307.996,22436.932,22586.843,22739.863,22906.598,23083.980,23226.962,23370.694,23505.998,23635.002,23761.318,23891.654,24029.341,24163.912,24293.236,24425.234,24554.177,24682.245,24810.193,24937.770,25062.929,25186.038,25309.310,25432.731,25556.917,25681.504,NPgY
SEATON,28904.557,28271.922,28260.374,28260.649,28264.593,28283.601,28377.099,28474.382,28589.855,28736.782,28909.701,29084.922,29272.957,29470.001,29609.089,29733.652,29853.036,29957.311,30052.282,30139.508,30227.850,30309.484,30382.408,30467.148,30540.754,30610.648,30679.359,30746.121,30810.709,30875.590,30940.058,31003.991,31068.847,31133.509,NPgY
SELBY,43544.519,42747.996,42914.563,43075.011,43205.585,43346.018,43590.254,43854.723,44135.191,44444.922,44806.182,45170.977,45563.164,45964.282,46271.078,46564.184,46843.999,47112.795,47365.019,47601.067,47848.986,48093.399,48315.961,48556.873,48773.691,48982.397,49188.458,49390.201,49587.112,49784.624,49981.223,50176.638,50373.926,50570.641,NPgY
SELBY ROAD,37502.855,36687.111,36637.292,36606.044,36605.442,36642.039,36776.823,36929.873,37106.523,37323.900,37578.465,37839.328,38125.841,38431.926,38674.909,38918.741,39148.639,39368.240,39582.603,39803.728,40033.770,40256.994,40470.819,40690.788,40908.766,41126.243,41343.723,41561.028,41776.022,41988.734,42201.567,42414.532,42628.261,42842.498,NPgY
SHARLSTON,30018.363,29366.683,29335.957,29313.117,29306.766,29317.224,29397.055,29492.514,29598.076,29729.273,29880.324,30037.115,30222.131,30415.900,30558.383,30694.889,30828.071,30956.908,31076.587,31196.536,31317.326,31435.985,31550.570,31669.493,31783.919,31897.022,32009.889,32122.176,32232.017,32340.127,32448.382,32556.754,32666.063,32775.813,NPgY
SHEPCOTE TINSLEY,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,NPgY
SHERBURN,14163.022,13887.309,13931.938,13975.502,14008.743,14050.694,14128.400,14213.131,14302.069,14398.328,14511.050,14625.312,14749.169,14876.717,14973.381,15065.628,15153.787,15238.706,15317.949,15392.514,15468.386,15542.029,15608.531,15682.359,15751.285,15818.573,15885.336,15951.233,16016.154,16081.197,16146.055,16210.674,16275.730,16340.724,NPgY
SHIPLEY,25876.095,25320.885,25298.621,25294.335,25303.547,25332.587,25430.169,25539.018,25661.398,25804.926,25969.146,26144.009,26335.462,26535.846,26684.640,26828.959,26972.563,27111.889,27247.416,27381.785,27517.263,27649.632,27775.028,27907.733,28037.884,28167.335,28296.724,28425.836,28552.749,28677.713,28802.832,28928.100,29054.099,29180.521,NPgY
SHIRLAND LANE,4498.503,4404.109,4402.453,4402.947,4405.293,4411.050,4428.812,4449.796,4473.897,4502.317,4534.808,4568.448,4605.040,4644.341,4675.723,4707.315,4736.441,4763.478,4790.349,4818.155,4847.031,4875.320,4902.784,4930.645,4958.156,4985.575,5012.992,5040.377,5067.510,5094.439,5121.399,5148.391,5175.505,5202.701,NPgY
SILVER STREET,10377.751,10238.319,10225.976,10214.278,10232.158,10248.105,10272.383,10300.025,10332.848,10372.911,10416.461,10460.194,10505.042,10552.029,10592.259,10633.030,10668.735,10699.957,10731.518,10764.505,10802.018,10839.802,10876.754,10911.860,10943.898,10974.871,11005.460,11035.403,11060.763,11081.365,11101.627,11121.529,11141.552,11161.243,NPgY
SILVERWOOD,47394.059,46262.151,46130.463,46043.172,45960.031,45921.299,46009.196,46104.310,46229.721,46382.578,46576.767,46787.202,47031.920,47285.560,47457.874,47626.386,47792.671,47949.075,48085.958,48225.866,48362.117,48497.824,48618.766,48752.353,48883.599,49014.369,49145.292,49276.168,49404.758,49531.175,49657.956,49785.113,49913.375,50042.471,NPgY
SKILLINGS LANE,14205.326,13878.438,13860.685,13849.405,13840.008,13842.502,13882.812,13925.754,13976.605,14040.399,14116.715,14194.629,14279.647,14369.737,14431.645,14486.975,14540.050,14586.572,14628.533,14667.348,14704.706,14738.173,14767.511,14803.449,14836.573,14868.786,14900.733,14932.218,14963.055,14993.835,15024.534,15055.125,15086.041,15116.996,NPgY
SKIPTON,29167.299,28465.837,28378.654,28321.247,28283.763,28261.987,28318.731,28384.477,28475.334,28596.513,28729.330,28866.003,29023.688,29203.610,29321.825,29426.163,29520.426,29608.882,29696.635,29781.497,29861.426,29931.083,29993.687,30070.316,30142.708,30213.807,30284.611,30354.812,30423.069,30490.059,30557.039,30623.980,30691.621,30759.513,NPgY
SLAITHWAITE,20134.761,19711.995,19726.868,19754.885,19790.612,19840.658,19945.128,20053.117,20171.665,20311.187,20466.750,20626.909,20801.276,20979.343,21121.112,21253.369,21383.445,21509.030,21627.200,21747.911,21868.494,21989.098,22105.463,22224.554,22339.133,22452.172,22564.698,22676.371,22786.847,22897.118,23007.172,23116.961,23227.214,23337.444,NPgY
SLEDMERE GARTH,15384.527,15071.908,15044.539,15023.661,15026.636,15038.184,15083.313,15134.738,15195.863,15274.545,15367.045,15461.626,15564.949,15674.949,15762.982,15851.731,15935.221,16014.715,16092.992,16173.740,16261.047,16347.391,16430.854,16515.102,16595.597,16675.006,16754.264,16833.067,16909.566,16984.394,17059.478,17134.795,17210.978,17287.600,NPgY
SMITH STREET,19732.517,19306.039,19281.347,19263.063,19259.307,19268.980,19325.095,19391.199,19465.318,19557.236,19663.795,19773.985,19901.032,20035.089,20136.370,20235.077,20330.239,20421.943,20508.668,20596.635,20686.284,20773.946,20858.372,20945.953,21031.348,21116.177,21200.999,21285.635,21368.759,21450.673,21532.813,21615.175,21698.223,21781.710,NPgY
SMITHY GREEN,14576.056,14279.009,14285.644,14295.173,14314.511,14343.570,14410.020,14480.854,14555.843,14643.214,14742.750,14846.166,14960.587,15080.322,15175.338,15270.338,15360.692,15443.400,15520.826,15598.615,15676.177,15749.833,15819.032,15894.056,15968.156,16042.034,16115.932,16189.771,16262.991,16335.713,16408.546,16481.490,16554.806,16628.389,NPgY
SNAITHING PARK ROAD,39474.216,38737.923,38707.702,38691.097,38722.461,38772.334,38903.241,39057.074,39235.503,39447.719,39688.083,39935.410,40201.509,40486.092,40715.675,40947.068,41157.914,41351.127,41543.695,41743.396,41954.475,42162.303,42364.249,42566.268,42762.827,42957.631,43151.943,43345.292,43531.318,43709.902,43888.164,44066.082,44244.733,44423.352,NPgY
SNELSINS LANE,22759.906,22280.170,22276.209,22286.626,22310.842,22354.635,22457.441,22565.674,22684.312,22822.334,22977.215,23137.950,23313.989,23495.210,23636.946,23769.778,23900.756,24027.495,24146.835,24268.594,24387.926,24505.580,24618.152,24735.976,24852.545,24968.805,25085.078,25201.251,25316.052,25429.512,25543.066,25656.718,25770.856,25885.322,NPgY
SOUTH ELMSALL,22348.126,21850.273,21841.255,21838.709,21838.140,21852.567,21924.828,22009.442,22102.027,22214.763,22343.857,22478.061,22634.870,22799.008,22920.966,23038.160,23152.542,23262.880,23365.404,23468.045,23570.501,23670.535,23766.754,23867.110,23964.389,24060.662,24156.637,24252.085,24346.751,24441.291,24535.730,24630.041,24724.788,24819.643,NPgY
SOUTH FERRIBY,11626.978,11364.006,11350.231,11350.114,11347.054,11347.652,11378.770,11412.713,11459.059,11514.691,11578.684,11644.501,11715.474,11793.522,11845.851,11890.620,11933.870,11973.138,12011.597,12046.367,12080.755,12112.663,12143.538,12177.457,12208.148,12237.771,12267.059,12295.789,12323.853,12351.957,12379.947,12407.789,12435.938,12464.066,NPgY
SOUTH KIRKBY,29724.966,29063.822,29052.554,29049.892,29049.657,29069.549,29165.741,29278.886,29402.668,29553.479,29726.016,29904.803,30114.055,30333.095,30496.080,30652.575,30805.195,30952.950,31090.619,31228.565,31366.524,31501.511,31631.679,31766.889,31897.906,32027.554,32156.794,32285.317,32412.763,32540.028,32667.157,32794.114,32921.661,33049.351,NPgY
SOUTH RESTON,6803.110,6657.110,6658.388,6662.342,6667.536,6670.514,6695.373,6723.356,6757.859,6803.965,6854.377,6909.950,6968.395,7030.628,7078.056,7120.904,7163.921,7204.503,7244.661,7283.359,7325.051,7366.711,7407.470,7448.254,7483.856,7517.647,7550.788,7582.908,7614.024,7645.360,7676.408,7707.105,7738.101,7768.853,NPgY
SOUTH STREET,30099.230,29444.170,29414.250,29405.582,29413.121,29443.223,29553.728,29677.460,29817.247,29982.268,30171.824,30373.898,30595.571,30827.817,30999.681,31166.498,31332.547,31493.703,31650.659,31806.281,31963.864,32118.222,32264.695,32419.377,32570.462,32720.568,32870.597,33020.255,33167.419,33312.599,33458.067,33603.808,33750.583,33897.974,NPgY
SOUTHGATE,12986.183,12692.087,12678.759,12671.146,12665.623,12669.606,12707.637,12747.840,12795.553,12855.782,12927.483,13000.508,13079.765,13163.454,13221.428,13273.263,13322.971,13366.474,13405.836,13442.152,13477.744,13509.985,13538.438,13572.663,13603.554,13633.358,13662.837,13691.760,13719.934,13748.074,13776.115,13804.025,13832.282,13860.548,NPgY
SOUTHWOOD ROAD,31157.763,30479.659,30441.488,30415.515,30404.563,30414.526,30499.449,30588.745,30694.702,30828.680,30987.879,31149.642,31324.680,31509.338,31636.963,31750.294,31858.735,31952.775,32037.176,32114.577,32190.027,32257.611,32316.445,32388.939,32454.158,32517.063,32579.340,32640.477,32698.811,32755.628,32812.315,32868.809,32926.186,32983.693,NPgY
SOWERBY BRIDGE 33/11KV,39783.787,38984.906,39027.303,39101.852,39176.535,39271.619,39475.856,39686.576,39926.153,40192.084,40483.344,40786.785,41110.146,41451.711,41705.064,41948.625,42190.259,42418.550,42650.422,42874.286,43105.865,43334.486,43548.096,43773.945,43988.567,44199.342,44408.819,44616.153,44819.825,45022.173,45223.962,45425.073,45627.217,45829.165,NPgY
SPARK MILL LANE,35015.289,34190.582,34129.393,34084.424,34045.957,34041.622,34130.935,34227.996,34342.943,34487.012,34661.591,34840.694,35038.326,35249.035,35391.398,35518.833,35640.816,35747.954,35843.853,35933.174,36016.888,36090.342,36153.844,36234.311,36310.988,36386.506,36461.754,36536.456,36609.950,36682.940,36755.889,36828.771,36902.323,36976.149,NPgY
SPENBOROUGH,33085.491,32417.478,32417.081,32435.961,32483.358,32555.494,32707.464,32865.046,33037.085,33237.763,33461.154,33691.479,33942.633,34199.487,34403.805,34593.964,34781.153,34961.997,35131.394,35305.126,35475.955,35645.482,35808.279,35977.456,36143.579,36308.873,36474.099,36639.002,36801.014,36960.351,37119.858,37279.529,37440.081,37601.140,NPgY
SPRING MILL STREET,17772.697,17411.804,17391.242,17381.640,17389.243,17407.751,17467.395,17533.600,17608.527,17696.989,17797.877,17905.209,18022.218,18144.228,18234.516,18321.872,18408.721,18492.661,18574.270,18654.971,18737.007,18817.372,18893.363,18973.394,19051.142,19128.197,19205.102,19281.664,19355.467,19426.530,19497.557,19568.539,19639.936,19711.446,NPgY
STAINFORTH,15613.887,15243.347,15209.945,15182.803,15158.406,15139.882,15166.032,15198.151,15238.439,15293.060,15358.249,15432.145,15518.767,15609.666,15670.423,15727.314,15785.948,15841.105,15888.790,15935.695,15982.394,16027.550,16069.175,16114.536,16156.669,16197.735,16238.471,16278.647,16318.140,16357.659,16397.065,16436.324,16475.932,16515.555,NPgY
STAIRFOOT,37048.037,36306.737,36320.697,36341.308,36391.944,36465.226,36629.726,36804.656,36990.006,37206.392,37452.592,37708.173,37990.588,38285.767,38520.330,38754.886,38977.742,39181.302,39371.728,39562.967,39754.182,39935.889,40106.545,40291.291,40473.179,40654.326,40835.448,41016.310,41194.776,41371.104,41547.640,41724.383,41902.053,42080.311,NPgY
STANLEY STREET,14716.814,14473.585,14459.487,14448.781,14466.020,14485.993,14528.600,14578.200,14636.263,14706.089,14784.169,14863.903,14948.417,15038.235,15112.044,15186.587,15253.687,15314.314,15375.038,15438.156,15506.563,15574.499,15640.696,15705.779,15767.726,15828.625,15889.190,15949.151,16004.839,16056.174,16107.262,16158.086,16209.180,16260.101,NPgY
STANNINGTON ROAD,42922.922,42056.409,42032.921,42027.990,42054.605,42106.502,42262.677,42447.109,42660.907,42915.724,43206.689,43507.326,43833.100,44182.270,44461.508,44742.846,45001.122,45239.656,45477.351,45723.208,45982.043,46237.086,46485.206,46734.373,46976.952,47217.457,47457.446,47696.380,47930.318,48160.044,48389.695,48619.232,48849.909,49080.921,NPgY
STATION ROAD,33726.318,32951.447,32873.310,32831.322,32795.072,32780.634,32850.226,32928.676,33036.675,33164.050,33313.389,33468.388,33638.798,33829.054,33951.854,34055.594,34155.841,34246.766,34334.696,34414.412,34487.962,34553.011,34614.964,34688.408,34759.944,34831.080,34902.323,34973.517,35042.890,35110.539,35178.474,35246.700,35315.757,35385.427,NPgY
STEVENSON ROAD,27.180,26.616,26.597,26.589,26.600,26.628,26.725,26.840,26.973,27.133,27.316,27.506,27.712,27.934,28.111,28.288,28.452,28.604,28.754,28.911,29.074,29.236,29.392,29.551,29.705,29.859,30.013,30.166,30.317,30.466,30.615,30.764,30.915,31.066,NPgY
STOKE STREET,232.333,227.314,227.274,227.352,227.454,227.769,228.749,229.904,231.222,232.760,234.518,236.340,238.326,240.461,242.162,243.871,245.450,246.919,248.374,249.880,251.426,252.930,254.387,255.875,257.361,258.848,260.335,261.824,263.308,264.789,266.270,267.753,269.239,270.729,NPgY
