Primary,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area
SEATON,17.936,17.844,17.795,17.764,17.776,17.819,17.887,18.052,18.216,18.413,18.645,18.914,19.319,19.808,20.238,20.652,21.091,21.555,22.216,22.837,23.335,23.801,24.213,24.607,24.935,25.244,25.531,25.801,26.015,26.207,26.385,26.546,26.692,26.828,NPgY
SELBY,19.989,19.946,19.969,20.004,20.073,20.176,20.325,20.572,20.919,21.286,21.697,22.155,22.732,23.409,24.014,24.595,25.200,25.830,26.676,27.479,28.140,28.761,29.295,29.802,30.236,30.648,31.036,31.410,31.718,32.002,32.270,32.521,32.754,32.977,NPgY
SELBY ROAD,16.034,16.609,16.548,16.494,16.468,16.493,16.543,16.653,16.770,16.929,17.117,17.339,17.681,18.071,18.413,18.739,19.086,19.444,19.956,20.442,20.822,21.166,21.457,21.725,21.939,22.134,22.309,22.470,22.605,22.721,22.823,22.911,22.985,23.051,NPgY
SHARLSTON,12.233,12.145,12.138,12.136,12.158,12.206,12.286,12.419,12.571,12.751,12.953,13.184,13.512,13.885,14.214,14.529,14.861,15.204,15.678,16.128,16.488,16.822,17.105,17.366,17.582,17.783,17.967,18.141,18.290,18.423,18.546,18.658,18.758,18.852,NPgY
SHEPCOTE TINSLEY,2.618,16.069,16.036,16.006,15.979,15.956,15.921,15.893,15.867,15.842,15.821,15.801,15.789,15.779,15.771,15.763,15.756,15.751,15.748,15.746,15.745,15.744,15.744,15.744,15.745,15.745,15.746,15.746,15.745,15.745,15.744,15.743,15.743,15.742,NPgY
SHERBURN,14.450,16.650,16.584,16.535,16.511,16.501,16.448,16.438,16.468,16.505,16.560,16.629,16.736,16.868,16.995,17.123,17.253,17.399,17.577,17.759,17.925,18.093,18.253,18.413,18.567,18.720,18.873,19.030,19.174,19.317,19.461,19.606,19.751,19.896,NPgY
SHIPLEY,12.730,12.546,12.454,12.370,12.303,12.257,12.186,12.148,12.186,12.218,12.267,12.331,12.404,12.495,12.574,12.651,12.732,12.824,12.955,13.083,13.186,13.284,13.369,13.451,13.520,13.586,13.647,13.704,13.753,13.798,13.840,13.879,13.915,13.949,NPgY
SHIRLAND LANE,6.838,6.779,6.706,6.639,6.583,6.534,6.463,6.414,6.375,6.342,6.318,6.301,6.303,6.315,6.325,6.335,6.345,6.363,6.396,6.429,6.455,6.479,6.502,6.524,6.543,6.560,6.577,6.592,6.602,6.611,6.619,6.627,6.633,6.639,NPgY
SILVER STREET,10.562,10.846,10.739,10.641,10.561,10.495,10.394,10.330,10.286,10.247,10.221,10.208,10.222,10.252,10.277,10.303,10.331,10.370,10.444,10.515,10.570,10.622,10.670,10.715,10.750,10.782,10.810,10.835,10.853,10.867,10.878,10.887,10.894,10.899,NPgY
SILVERWOOD,15.371,15.170,15.170,15.180,15.214,15.295,15.435,15.628,15.816,16.045,16.304,16.600,17.020,17.491,17.901,18.293,18.708,19.135,19.731,20.293,20.732,21.132,21.470,21.785,22.039,22.273,22.485,22.682,22.849,22.995,23.127,23.243,23.345,23.438,NPgY
SKILLINGS LANE,10.621,10.575,10.521,10.480,10.459,10.447,10.417,10.420,10.439,10.472,10.521,10.583,10.680,10.801,10.914,11.025,11.138,11.264,11.426,11.586,11.723,11.855,11.981,12.107,12.223,12.338,12.450,12.560,12.657,12.751,12.845,12.936,13.027,13.116,NPgY
SKIPTON,13.567,13.426,13.340,13.267,13.221,13.200,13.162,13.167,13.247,13.328,13.429,13.548,13.697,13.880,14.041,14.195,14.353,14.528,14.772,15.004,15.192,15.368,15.522,15.670,15.796,15.916,16.029,16.137,16.227,16.309,16.388,16.461,16.530,16.596,NPgY
SLAITHWAITE,9.039,8.950,8.927,8.910,8.917,8.946,9.004,9.116,9.236,9.377,9.538,9.724,9.995,10.311,10.587,10.847,11.122,11.412,11.831,12.221,12.524,12.803,13.039,13.256,13.428,13.584,13.724,13.852,13.949,14.031,14.101,14.159,14.206,14.245,NPgY
SLEDMERE GARTH,5.915,9.464,9.420,9.379,9.344,9.317,9.286,9.279,9.311,9.351,9.409,9.490,9.566,9.656,9.732,9.807,9.890,9.977,10.113,10.243,10.344,10.437,10.517,10.590,10.647,10.697,10.741,10.781,10.814,10.840,10.863,10.881,10.895,10.906,NPgY
SMITH STREET,7.379,7.312,7.301,7.294,7.303,7.338,7.388,7.471,7.591,7.719,7.861,8.021,8.226,8.457,8.660,8.854,9.058,9.271,9.568,9.848,10.071,10.276,10.449,10.609,10.738,10.858,10.967,11.069,11.156,11.232,11.302,11.364,11.419,11.470,NPgY
SMITHY GREEN,5.294,5.219,5.222,5.228,5.245,5.280,5.328,5.396,5.492,5.594,5.706,5.832,5.987,6.162,6.317,6.466,6.622,6.782,6.998,7.204,7.370,7.523,7.653,7.773,7.873,7.967,8.054,8.136,8.208,8.274,8.335,8.391,8.442,8.490,NPgY
SNAITHING PARK ROAD,13.247,13.160,13.153,13.148,13.165,13.220,13.307,13.450,13.546,13.680,13.833,14.010,14.306,14.640,14.929,15.206,15.501,15.801,16.240,16.654,16.978,17.273,17.523,17.754,17.936,18.100,18.247,18.379,18.491,18.584,18.666,18.734,18.790,18.838,NPgY
SNELSINS LANE,9.323,9.489,9.466,9.448,9.448,9.477,9.523,9.604,9.685,9.786,9.903,10.040,10.244,10.476,10.676,10.865,11.065,11.276,11.580,11.864,12.083,12.282,12.450,12.607,12.730,12.842,12.942,13.033,13.107,13.169,13.223,13.268,13.305,13.336,NPgY
SOUTH ELMSALL,14.868,14.769,14.720,14.682,14.682,14.693,14.714,14.806,14.940,15.093,15.273,15.483,15.772,16.111,16.414,16.705,17.008,17.333,17.783,18.207,18.554,18.882,19.170,19.442,19.673,19.892,20.096,20.294,20.462,20.616,20.762,20.899,21.027,21.150,NPgY
SOUTH FERRIBY,15.014,14.902,14.798,14.714,14.652,14.606,14.482,14.433,14.403,14.383,14.376,14.387,14.477,14.590,14.693,14.797,14.918,15.050,15.247,15.453,15.628,15.799,15.958,16.114,16.249,16.378,16.501,16.618,16.727,16.830,16.929,17.024,17.114,17.203,NPgY
SOUTH KIRKBY,13.458,13.362,13.362,13.368,13.403,13.433,13.518,13.682,13.798,13.967,14.161,14.387,14.769,15.206,15.590,15.957,16.345,16.747,17.313,17.845,18.271,18.667,19.003,19.315,19.570,19.806,20.021,20.224,20.392,20.541,20.677,20.798,20.905,21.004,NPgY
SOUTH RESTON,2.895,2.884,2.893,2.900,2.923,2.954,3.011,3.089,3.142,3.202,3.270,3.348,3.458,3.592,3.710,3.821,3.937,4.060,4.234,4.395,4.523,4.643,4.747,4.845,4.926,5.002,5.072,5.139,5.187,5.230,5.269,5.303,5.333,5.360,NPgY
SOUTH STREET,9.541,9.429,9.419,9.413,9.425,9.467,9.533,9.635,9.777,9.930,10.102,10.295,10.535,10.807,11.041,11.263,11.496,11.740,12.082,12.400,12.650,12.879,13.071,13.249,13.393,13.524,13.643,13.753,13.844,13.923,13.994,14.056,14.109,14.157,NPgY
SOUTHGATE,5.547,5.812,5.811,5.813,5.831,5.861,5.920,6.020,6.128,6.248,6.382,6.534,6.738,6.978,7.187,7.387,7.599,7.819,8.140,8.437,8.669,8.881,9.065,9.239,9.379,9.508,9.624,9.732,9.816,9.887,9.951,10.006,10.053,10.094,NPgY
SOUTHWOOD ROAD,15.381,15.291,15.262,15.247,15.265,15.322,15.401,15.562,15.705,15.881,16.081,16.314,16.681,17.112,17.487,17.846,18.232,18.633,19.216,19.763,20.195,20.594,20.941,21.269,21.535,21.781,22.006,22.214,22.383,22.530,22.663,22.780,22.882,22.975,NPgY
SOWERBY BRIDGE 33/11KV,17.684,17.516,17.463,17.422,17.413,17.446,17.516,17.682,17.885,18.112,18.371,18.672,19.100,19.607,20.043,20.459,20.906,21.372,22.060,22.701,23.201,23.660,24.051,24.418,24.709,24.974,25.213,25.431,25.596,25.735,25.855,25.956,26.037,26.106,NPgY
SPARK MILL LANE,15.619,17.258,17.231,17.217,17.246,17.299,17.395,17.578,17.770,17.995,18.257,18.557,18.970,19.450,19.870,20.269,20.685,21.127,21.762,22.349,22.806,23.225,23.593,23.944,24.230,24.496,24.739,24.964,25.147,25.307,25.453,25.583,25.698,25.803,NPgY
SPENBOROUGH,13.130,13.218,13.189,13.167,13.177,13.233,13.324,13.484,13.645,13.834,14.051,14.301,14.665,15.080,15.438,15.775,16.135,16.513,17.070,17.586,17.980,18.339,18.642,18.921,19.137,19.331,19.501,19.654,19.775,19.873,19.956,20.023,20.073,20.112,NPgY
SPRING MILL STREET,16.034,16.479,16.328,16.189,16.077,15.993,15.870,15.792,15.741,15.704,15.690,15.695,15.748,15.825,15.892,15.957,16.024,16.110,16.246,16.375,16.476,16.571,16.654,16.733,16.797,16.857,16.911,16.961,16.998,17.030,17.059,17.084,17.105,17.125,NPgY
STAINFORTH,7.339,7.280,7.278,7.279,7.303,7.313,7.366,7.472,7.574,7.696,7.836,7.997,8.231,8.508,8.750,8.981,9.225,9.481,9.845,10.184,10.455,10.706,10.922,11.125,11.290,11.444,11.584,11.715,11.816,11.904,11.984,12.054,12.115,12.169,NPgY
STAIRFOOT,12.516,13.712,13.738,13.767,13.827,13.936,14.096,14.324,14.540,14.793,15.070,15.382,15.837,16.345,16.791,17.217,17.669,18.131,18.783,19.396,19.880,20.324,20.695,21.037,21.310,21.561,21.787,21.995,22.173,22.327,22.465,22.585,22.688,22.782,NPgY
STANLEY STREET,11.918,11.825,11.712,11.609,11.527,11.461,11.366,11.309,11.285,11.266,11.264,11.276,11.313,11.370,11.419,11.468,11.517,11.581,11.684,11.783,11.861,11.933,11.999,12.061,12.111,12.157,12.199,12.238,12.267,12.292,12.314,12.333,12.349,12.363,NPgY
STANNINGTON ROAD,14.535,14.423,14.416,14.414,14.443,14.528,14.669,14.885,15.107,15.372,15.668,16.004,16.483,17.028,17.504,17.959,18.436,18.927,19.626,20.282,20.795,21.263,21.655,22.016,22.302,22.564,22.798,23.012,23.188,23.337,23.469,23.581,23.674,23.755,NPgY
STATION ROAD,21.655,21.487,21.387,21.313,21.292,21.321,21.341,21.466,21.627,21.813,22.038,22.306,22.702,23.165,23.572,23.961,24.373,24.819,25.465,26.071,26.551,26.999,27.394,27.766,28.073,28.358,28.621,28.866,29.073,29.258,29.429,29.584,29.724,29.854,NPgY
STEVENSON ROAD,8.548,8.470,8.364,8.265,8.176,8.097,7.966,7.869,7.779,7.697,7.623,7.556,7.524,7.500,7.478,7.458,7.443,7.434,7.439,7.451,7.460,7.470,7.480,7.490,7.496,7.502,7.506,7.509,7.510,7.509,7.508,7.506,7.503,7.499,NPgY
STOKE STREET,11.736,11.629,11.484,11.349,11.235,11.135,10.989,10.882,10.783,10.693,10.618,10.555,10.530,10.520,10.509,10.502,10.495,10.503,10.536,10.570,10.594,10.619,10.643,10.666,10.683,10.697,10.710,10.721,10.724,10.726,10.725,10.724,10.721,10.716,NPgY
STOURTON 132/11KV,10.135,10.008,9.884,9.769,9.663,9.565,9.397,9.270,9.151,9.040,8.937,8.840,8.785,8.736,8.692,8.653,8.619,8.590,8.566,8.557,8.550,8.546,8.544,8.544,8.543,8.542,8.541,8.539,8.537,8.535,8.533,8.530,8.527,8.524,NPgY
STOURTON 33/11KV,9.745,9.596,9.527,9.464,9.422,9.403,9.379,9.388,9.420,9.463,9.523,9.598,9.715,9.855,9.977,10.095,10.216,10.350,10.545,10.728,10.871,11.002,11.115,11.220,11.304,11.381,11.451,11.515,11.567,11.611,11.650,11.684,11.713,11.739,NPgY
STOW,5.400,5.347,5.355,5.359,5.388,5.439,5.512,5.607,5.645,5.690,5.744,5.809,5.917,6.053,6.175,6.293,6.415,6.545,6.723,6.890,7.030,7.162,7.281,7.394,7.493,7.587,7.677,7.763,7.831,7.893,7.953,8.010,8.062,8.112,NPgY
SWAN BANK LANE,12.302,12.201,12.156,12.120,12.106,12.121,12.147,12.226,12.295,12.384,12.490,12.619,12.829,13.074,13.281,13.478,13.689,13.914,14.255,14.569,14.811,15.031,15.218,15.392,15.527,15.648,15.754,15.849,15.924,15.984,16.035,16.075,16.105,16.129,NPgY
SWEET STREET,10.782,12.600,12.474,12.356,12.251,12.156,11.991,11.874,11.768,11.670,11.582,11.505,11.474,11.454,11.434,11.418,11.408,11.405,11.423,11.451,11.472,11.494,11.514,11.534,11.548,11.560,11.570,11.578,11.584,11.587,11.589,11.589,11.588,11.586,NPgY
SWINNOW MOOR,14.750,14.786,14.756,14.733,14.740,14.802,14.908,15.088,15.271,15.493,15.743,16.030,16.451,16.928,17.342,17.737,18.158,18.592,19.223,19.814,20.275,20.694,21.045,21.367,21.619,21.846,22.048,22.230,22.381,22.506,22.614,22.703,22.775,22.835,NPgY
TADCASTER,11.859,11.829,11.825,11.832,11.864,11.921,11.998,12.147,12.308,12.490,12.695,12.928,13.268,13.681,14.049,14.403,14.778,15.169,15.710,16.224,16.644,17.041,17.387,17.716,17.995,18.258,18.506,18.744,18.932,19.103,19.263,19.411,19.547,19.676,NPgY
TANKERSLEY PARK,20.102,19.883,19.772,19.675,19.611,19.592,19.564,19.604,19.688,19.794,19.931,20.098,20.351,20.651,20.914,21.169,21.437,21.723,22.132,22.524,22.836,23.125,23.378,23.617,23.814,23.998,24.168,24.327,24.462,24.582,24.694,24.795,24.886,24.971,NPgY
TEMPLEBOROUGH 33/11KV,13.667,13.433,13.331,13.248,13.191,13.152,13.057,13.002,12.961,12.932,12.917,12.913,12.953,13.009,13.067,13.129,13.194,13.275,13.378,13.490,13.595,13.703,13.811,13.921,14.028,14.135,14.242,14.350,14.453,14.556,14.660,14.765,14.870,14.977,NPgY
THORNBURY,15.231,15.016,14.929,14.852,14.801,14.789,14.778,14.824,14.916,15.022,15.154,15.313,15.540,15.806,16.035,16.253,16.485,16.733,17.096,17.435,17.700,17.944,18.150,18.341,18.493,18.631,18.755,18.869,18.961,19.039,19.108,19.166,19.215,19.258,NPgY
THORNE,16.048,15.912,15.857,15.815,15.815,15.807,15.822,15.924,16.042,16.186,16.360,16.568,16.878,17.243,17.565,17.874,18.200,18.548,19.045,19.512,19.888,20.241,20.552,20.845,21.089,21.317,21.528,21.728,21.894,22.044,22.183,22.310,22.425,22.534,NPgY
THORNTON,14.090,13.932,13.932,13.940,13.968,14.047,14.181,14.368,14.561,14.797,15.061,15.361,15.789,16.269,16.685,17.079,17.497,17.926,18.530,19.096,19.537,19.934,20.268,20.576,20.822,21.046,21.248,21.432,21.588,21.721,21.839,21.940,22.025,22.101,NPgY
THORPE ROAD,13.990,14.467,14.385,14.322,14.283,14.258,14.197,14.176,14.165,14.172,14.195,14.233,14.318,14.435,14.547,14.661,14.779,14.911,15.080,15.252,15.407,15.561,15.712,15.864,16.008,16.151,16.294,16.434,16.558,16.680,16.802,16.923,17.043,17.163,NPgY
TICKHILL ROAD,11.896,11.755,11.753,11.758,11.787,11.821,11.911,12.064,12.211,12.388,12.589,12.822,13.156,13.541,13.877,14.199,14.541,14.895,15.394,15.864,16.237,16.582,16.877,17.154,17.379,17.587,17.777,17.955,18.100,18.227,18.343,18.445,18.535,18.617,NPgY
TINGLEY,15.628,15.408,15.336,15.273,15.238,15.251,15.281,15.366,15.457,15.584,15.738,15.922,16.214,16.550,16.843,17.123,17.419,17.729,18.176,18.598,18.928,19.226,19.479,19.714,19.901,20.072,20.226,20.367,20.484,20.584,20.672,20.748,20.812,20.868,NPgY
TINSLEY PARK ROAD,15.082,15.741,15.560,15.393,15.253,15.132,14.952,14.821,14.702,14.595,14.507,14.434,14.406,14.398,14.390,14.384,14.377,14.391,14.433,14.477,14.508,14.539,14.571,14.601,14.625,14.647,14.666,14.683,14.690,14.695,14.699,14.701,14.701,14.700,NPgY
TINSLEY WIRE INDUSTRIES,6.186,6.130,6.068,6.010,5.961,5.922,5.863,5.822,5.801,5.782,5.770,5.765,5.773,5.790,5.804,5.819,5.835,5.857,5.893,5.931,5.960,5.988,6.014,6.039,6.059,6.078,6.096,6.112,6.126,6.137,6.148,6.158,6.167,6.175,NPgY
TIVERTON ROAD,14.982,14.761,14.668,14.577,14.510,14.474,14.432,14.431,14.443,14.481,14.540,14.619,14.768,14.945,15.097,15.245,15.402,15.568,15.808,16.040,16.221,16.384,16.519,16.644,16.743,16.833,16.914,16.988,17.049,17.100,17.145,17.184,17.215,17.243,NPgY
TODMORDEN,13.421,13.284,13.228,13.182,13.160,13.168,13.195,13.295,13.399,13.526,13.675,13.854,14.140,14.482,14.774,15.052,15.353,15.669,16.141,16.582,16.926,17.241,17.509,17.759,17.954,18.132,18.290,18.433,18.541,18.630,18.706,18.768,18.816,18.855,NPgY
TOLLER LANE,11.112,10.972,10.947,10.930,10.932,10.972,11.040,11.168,11.286,11.433,11.600,11.794,12.097,12.440,12.733,13.011,13.311,13.623,14.082,14.510,14.839,15.139,15.389,15.620,15.798,15.958,16.099,16.225,16.326,16.409,16.478,16.534,16.576,16.610,NPgY
TONG STREET,12.323,13.486,13.369,13.262,13.172,13.096,12.984,12.906,12.863,12.825,12.801,12.789,12.803,12.833,12.858,12.883,12.910,12.949,13.012,13.077,13.128,13.178,13.223,13.268,13.305,13.341,13.375,13.406,13.432,13.455,13.476,13.496,13.515,13.533,NPgY
UPPER BASINGHALL STREET,15.955,15.670,15.480,15.303,15.148,15.013,14.814,14.671,14.545,14.431,14.336,14.257,14.229,14.221,14.211,14.206,14.206,14.222,14.275,14.332,14.375,14.418,14.457,14.495,14.523,14.547,14.567,14.585,14.594,14.600,14.604,14.605,14.603,14.600,NPgY
VARLEY STREET,14.974,16.597,16.493,16.397,16.323,16.276,16.202,16.166,16.226,16.281,16.355,16.446,16.544,16.666,16.774,16.879,16.987,17.108,17.273,17.436,17.571,17.698,17.808,17.914,18.004,18.091,18.172,18.249,18.316,18.379,18.438,18.494,18.546,18.596,NPgY
VICTORIA STREET,19.852,19.891,19.669,19.463,19.289,19.142,18.925,18.771,18.646,18.534,18.446,18.377,18.363,18.375,18.384,18.396,18.411,18.447,18.528,18.611,18.674,18.736,18.793,18.849,18.893,18.932,18.968,19.000,19.021,19.038,19.052,19.063,19.071,19.078,NPgY
WALESBY,6.057,5.993,5.991,5.992,6.010,6.042,6.091,6.174,6.270,6.373,6.488,6.618,6.790,7.008,7.203,7.391,7.588,7.795,8.077,8.343,8.564,8.771,8.956,9.133,9.285,9.430,9.568,9.700,9.799,9.890,9.975,10.055,10.128,10.197,NPgY
WARREN LANE,4.761,5.221,5.184,5.150,5.124,5.104,5.073,5.056,5.059,5.063,5.073,5.089,5.113,5.146,5.175,5.204,5.234,5.268,5.316,5.364,5.404,5.442,5.477,5.510,5.539,5.567,5.594,5.619,5.641,5.661,5.680,5.698,5.716,5.732,NPgY
WATH UPON DEARNE,13.152,13.232,13.172,13.126,13.107,13.101,13.094,13.144,13.209,13.292,13.395,13.522,13.723,13.957,14.165,14.367,14.581,14.810,15.134,15.444,15.696,15.934,16.143,16.341,16.508,16.665,16.811,16.950,17.071,17.181,17.285,17.382,17.471,17.557,NPgY
WAVERLEY BUSINESS PARK,6.901,11.379,11.318,11.265,11.224,11.191,11.126,11.081,11.040,11.003,10.974,10.949,10.946,10.950,10.956,10.966,10.977,10.996,11.021,11.052,11.083,11.117,11.155,11.194,11.232,11.272,11.312,11.353,11.392,11.431,11.472,11.513,11.555,11.597,NPgY
WAWNE ROAD,7.527,7.728,7.704,7.679,7.669,7.677,7.706,7.749,7.775,7.827,7.893,7.972,8.103,8.252,8.383,8.508,8.636,8.770,8.956,9.132,9.267,9.382,9.480,9.574,9.649,9.718,9.780,9.838,9.885,9.925,9.962,9.993,10.020,10.044,NPgY
WEELAND ROAD,21.706,22.934,22.769,22.632,22.524,22.434,22.238,22.115,22.013,21.927,21.859,21.807,21.830,21.872,21.921,21.981,22.051,22.137,22.247,22.380,22.514,22.657,22.803,22.954,23.102,23.251,23.402,23.559,23.710,23.864,24.019,24.177,24.337,24.499,NPgY
WELLINGTON STREET,16.809,17.177,17.093,17.025,17.001,17.021,17.028,17.102,17.214,17.342,17.500,17.688,17.960,18.279,18.564,18.840,19.126,19.441,19.882,20.298,20.635,20.954,21.237,21.504,21.732,21.948,22.150,22.347,22.515,22.671,22.819,22.958,23.089,23.216,NPgY
WESLEY CRESCENT,12.897,12.712,12.647,12.587,12.548,12.537,12.543,12.596,12.638,12.710,12.803,12.919,13.122,13.362,13.568,13.762,13.968,14.187,14.513,14.819,15.047,15.251,15.424,15.586,15.710,15.822,15.920,16.008,16.076,16.130,16.175,16.210,16.236,16.255,NPgY
WEST DOCKS,13.844,13.610,13.443,13.287,13.155,13.041,12.870,12.744,12.628,12.523,12.434,12.357,12.322,12.304,12.287,12.272,12.259,12.261,12.288,12.318,12.338,12.360,12.382,12.404,12.420,12.434,12.446,12.457,12.460,12.461,12.461,12.459,12.456,12.453,NPgY
WEST END LANE,12.945,15.151,15.144,15.141,15.169,15.195,15.282,15.434,15.599,15.792,16.011,16.264,16.613,17.011,17.359,17.691,18.042,18.405,18.916,19.396,19.775,20.123,20.420,20.699,20.925,21.134,21.325,21.503,21.653,21.785,21.905,22.012,22.106,22.193,NPgY
WEST MOOR PARK,10.845,12.543,12.473,12.416,12.375,12.343,12.277,12.242,12.231,12.227,12.233,12.250,12.294,12.351,12.407,12.465,12.526,12.597,12.687,12.782,12.870,12.958,13.044,13.131,13.215,13.297,13.379,13.462,13.540,13.617,13.695,13.772,13.850,13.928,NPgY
WEST PARK,8.018,7.923,7.919,7.919,7.933,7.982,8.057,8.162,8.268,8.399,8.545,8.710,8.948,9.214,9.447,9.669,9.904,10.144,10.480,10.798,11.047,11.274,11.464,11.639,11.779,11.907,12.022,12.128,12.219,12.296,12.366,12.426,12.477,12.523,NPgY
WESTCOTT STREET,16.531,16.298,16.253,16.206,16.192,16.228,16.309,16.449,16.573,16.743,16.943,17.177,17.536,17.943,18.293,18.628,18.980,19.346,19.874,20.370,20.751,21.092,21.373,21.632,21.832,22.012,22.170,22.312,22.427,22.520,22.599,22.663,22.711,22.751,NPgY
WHEATACRE ROAD,8.280,8.210,8.205,8.202,8.216,8.234,8.281,8.370,8.456,8.566,8.692,8.837,9.050,9.296,9.512,9.718,9.932,10.153,10.463,10.754,10.987,11.204,11.387,11.558,11.697,11.826,11.944,12.053,12.143,12.221,12.292,12.355,12.410,12.460,NPgY
WHEATLEY PARK,8.212,9.458,9.404,9.360,9.332,9.319,9.281,9.268,9.282,9.299,9.326,9.363,9.419,9.488,9.553,9.618,9.685,9.763,9.866,9.968,10.057,10.145,10.228,10.309,10.384,10.457,10.528,10.599,10.664,10.727,10.790,10.851,10.912,10.972,NPgY
WHINGATE,8.132,8.071,8.077,8.085,8.119,8.183,8.296,8.465,8.586,8.743,8.918,9.119,9.439,9.801,10.114,10.411,10.727,11.054,11.538,11.985,12.329,12.641,12.902,13.141,13.322,13.485,13.626,13.753,13.853,13.932,13.998,14.049,14.086,14.113,NPgY
WHITE LEE,12.552,12.435,12.442,12.456,12.494,12.577,12.714,12.922,13.113,13.343,13.596,13.884,14.314,14.796,15.211,15.603,16.026,16.461,17.098,17.691,18.147,18.560,18.907,19.227,19.473,19.694,19.889,20.062,20.204,20.319,20.417,20.494,20.554,20.601,NPgY
WHITEHALL ROAD 2/3,6.666,8.720,8.644,8.573,8.511,8.456,8.373,8.311,8.259,8.211,8.169,8.132,8.114,8.102,8.091,8.082,8.075,8.073,8.082,8.094,8.104,8.114,8.124,8.135,8.143,8.150,8.156,8.162,8.165,8.167,8.169,8.170,8.171,8.171,NPgY
WHITEHALL ROAD 4/5,7.452,7.325,7.241,7.163,7.096,7.038,6.952,6.892,6.845,6.801,6.767,6.741,6.737,6.742,6.746,6.751,6.759,6.775,6.810,6.847,6.875,6.902,6.926,6.950,6.967,6.983,6.996,7.008,7.016,7.021,7.025,7.028,7.029,7.029,NPgY
WIBSEY,13.399,13.234,13.216,13.205,13.210,13.262,13.345,13.473,13.600,13.766,13.954,14.173,14.496,14.860,15.174,15.472,15.790,16.116,16.575,17.007,17.345,17.650,17.906,18.144,18.335,18.511,18.669,18.814,18.937,19.044,19.139,19.222,19.293,19.356,NPgY
WITHERNSEA,6.156,6.128,6.108,6.095,6.100,6.117,6.141,6.207,6.280,6.360,6.453,6.561,6.718,6.902,7.062,7.216,7.382,7.557,7.816,8.058,8.250,8.428,8.584,8.731,8.849,8.959,9.058,9.150,9.224,9.289,9.348,9.399,9.443,9.484,NPgY
WOODCOCK STREET,11.739,11.730,11.669,11.619,11.589,11.577,11.534,11.523,11.563,11.603,11.657,11.723,11.811,11.915,12.013,12.110,12.212,12.324,12.469,12.615,12.743,12.869,12.986,13.100,13.206,13.310,13.412,13.515,13.609,13.702,13.795,13.886,13.976,14.066,NPgY
WOODSEATS,11.384,11.295,11.297,11.302,11.327,11.395,11.505,11.668,11.796,11.965,12.154,12.370,12.711,13.095,13.429,13.747,14.084,14.428,14.923,15.388,15.750,16.080,16.357,16.611,16.810,16.992,17.153,17.300,17.422,17.526,17.616,17.692,17.754,17.807,NPgY
WOOLLEY,10.625,10.482,10.473,10.470,10.489,10.511,10.550,10.632,10.721,10.836,10.971,11.125,11.353,11.615,11.852,12.080,12.316,12.560,12.885,13.196,13.454,13.696,13.905,14.103,14.274,14.436,14.590,14.738,14.868,14.988,15.103,15.212,15.315,15.414,NPgY
WORSBROUGH PARK,15.515,15.847,15.877,15.912,15.985,16.099,16.281,16.543,16.802,17.108,17.446,17.826,18.373,18.988,19.532,20.052,20.600,21.160,21.933,22.665,23.249,23.787,24.237,24.652,24.989,25.302,25.587,25.853,26.081,26.283,26.467,26.631,26.777,26.911,NPgY
WRAWBY,15.244,15.391,15.298,15.225,15.177,15.142,15.060,15.027,15.039,15.055,15.088,15.136,15.221,15.332,15.435,15.539,15.648,15.772,15.937,16.105,16.253,16.401,16.542,16.683,16.814,16.942,17.069,17.193,17.305,17.415,17.524,17.631,17.737,17.843,NPgY
YARBOROUGH ROAD 33/11KV,15.282,16.116,16.026,15.944,15.892,15.887,15.895,15.967,16.055,16.166,16.304,16.472,16.737,17.049,17.315,17.566,17.835,18.122,18.557,18.961,19.263,19.535,19.764,19.974,20.133,20.274,20.396,20.504,20.585,20.648,20.698,20.734,20.758,20.773,NPgY
YEW GREEN ROAD,9.519,13.152,13.140,13.134,13.146,13.196,13.276,13.403,13.530,13.683,13.854,14.050,14.343,14.673,14.960,15.231,15.522,15.822,16.256,16.663,16.976,17.260,17.498,17.716,17.886,18.039,18.174,18.296,18.396,18.478,18.548,18.606,18.651,18.689,NPgY
YORK ROAD,17.451,17.803,17.774,17.752,17.766,17.831,17.941,18.141,18.307,18.520,18.762,19.041,19.488,19.996,20.434,20.853,21.301,21.763,22.443,23.079,23.576,24.031,24.411,24.759,25.028,25.271,25.485,25.678,25.835,25.965,26.075,26.165,26.235,26.293,NPgY
YORK STREET,14.905,15.485,15.399,15.328,15.291,15.281,15.239,15.245,15.303,15.365,15.451,15.557,15.700,15.872,16.030,16.186,16.346,16.528,16.775,17.013,17.214,17.409,17.590,17.765,17.922,18.073,18.219,18.365,18.494,18.618,18.739,18.858,18.973,19.087,NPgY
