Primary,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area
GOSFORTH 33/11KV,11.46946873,16.72489347,23.19426547,30.13318001,38.57212281,48.27789411,60.13164862,75.18567728,94.39233684,118.5640673,149.1805601,188.378989,237.9154139,300.8908329,380.7775996,481.9811211,608.991457,766.8524643,961.155983,1196.818457,1477.445318,1803.936256,2173.328343,2578.406629,3006.80517,3442.83095,3868.818595,4268.95402,4630.667275,4920.194099,5161.781363,5336.295493,5365.28789,5392.583841,NPgN
GRANGETOWN,10.29292347,15.00924346,20.81498323,32.03569155,47.56164036,67.94356401,94.04766148,127.580779,170.7695226,225.5703334,295.4677369,385.5349437,499.881529,645.8384195,831.7567983,1068.029993,1365.209027,1735.177241,2191.128108,2744.617016,3404.127838,4171.760382,5040.51297,5993.379955,7001.227751,8027.120468,9029.471364,9971.069489,10822.34484,11503.33524,12071.70587,12482.57105,12551.63051,12616.83019,NPgN
GREATHAM,1.76193438,2.569270251,3.563092128,5.002456961,6.893530697,9.257321687,12.2348333,16.04473638,20.935923,27.12497826,35.00048006,45.12668553,57.96282191,74.32535684,95.13917769,121.5626002,154.7730558,196.0955145,247.0003227,308.7769039,382.3715807,468.0192069,564.9398805,671.2377685,783.6645091,898.1004655,1009.907586,1114.935191,1209.884635,1285.855472,1349.257448,1395.078806,1402.751144,1409.988092,NPgN
GUISBOROUGH T1 T2,21.64828361,31.56774265,43.7784913,60.24512758,81.53979292,107.7351805,140.5453459,182.4709867,236.2354253,304.2003193,390.6138158,501.6389199,642.2998341,821.518579,1049.381677,1338.549755,1701.898369,2153.912022,2710.661745,3386.247413,4191.01568,5127.536789,6187.287889,7349.544859,8578.796682,9830.002431,11052.45446,12200.77104,13238.88514,14069.55652,14762.77925,15263.73749,15347.50362,15426.49053,NPgN
GUISBOROUGH T3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN
HARLOW GREEN,22.51401809,32.83016528,45.52923283,62.96412763,85.6036751,113.5706176,148.6522363,193.4965304,251.0208293,323.7573651,416.2579432,535.127748,685.7490621,877.6828113,1121.743606,1431.497832,1820.740471,2304.991608,2901.472063,3625.288662,4487.52737,5490.941386,6626.397651,7871.690062,9188.768738,10529.37402,11839.17421,13069.5449,14181.84225,15071.85688,15814.60914,16351.37196,16441.15773,16525.82818,NPgN
HARMIRE BRIDGE,22.26117126,32.46146152,45.01791042,57.15008812,71.40222999,87.11844052,105.9887832,129.8517149,160.1887252,198.2484139,246.3259045,307.7253287,385.1773729,483.4843478,607.9855841,765.5091398,963.0255163,1208.356663,1510.169232,1876.095008,2311.728068,2818.468948,3391.728402,4020.319503,4685.065136,5361.6189,6022.576753,6643.401817,7204.588783,7653.887053,8028.754075,8299.466104,8344.225667,8386.317747,NPgN
HARRATON,17.29510675,25.21989683,34.97522918,46.50367333,60.92518817,78.05022777,99.22359713,126.1947054,160.6922556,204.2031249,259.4185613,330.2342469,419.8385892,533.8777063,678.7042212,862.3347029,1092.930802,1379.667421,1732.720326,2161.026729,2671.142754,3264.700721,3936.306511,4672.834413,5451.790595,6244.636937,7019.246708,7746.863731,8404.632516,8931.046839,9370.327428,9687.711012,9740.609576,9790.451496,NPgN
HARROGATE 132/11KV,46.16340533,67.31593717,93.35447904,118.8939592,149.0552766,182.5362387,222.8473133,273.8590829,338.7483495,420.1979415,523.13174,654.642171,820.5850991,1031.265949,1298.156157,1635.906225,2059.468277,2585.623791,3232.968319,4017.872705,4952.337671,6039.366079,7269.109995,8617.567915,10043.59666,11494.96614,12912.88593,14244.71826,15448.62005,16412.45162,17216.62694,17797.39408,17893.49468,17983.88544,NPgN
HARROGATE WEST,16.63871998,24.2627471,33.64784346,41.6381034,50.57426004,59.80204919,70.56839878,84.08286751,101.1566745,122.4581773,149.2373813,183.2829277,226.0890043,280.2634525,348.6672321,435.0140038,543.1062561,677.202597,842.016371,1041.710152,1279.332444,1555.651123,1868.173281,2210.810219,2573.12092,2941.840186,3302.039178,3640.346242,3946.129737,4191.053865,4395.36636,4542.832176,4566.997741,4589.673993,NPgN
HARTMOOR 66/20KV,28.79621934,41.99093369,58.23348681,78.69698732,104.7292479,136.2077737,175.3908202,225.3848696,289.4167709,370.2739958,472.9853877,604.8388915,771.7869108,984.3857139,1254.54244,1597.240794,2027.726802,2563.145782,3222.517405,4022.536963,4975.453794,6084.314062,7339.033245,8715.081556,10170.42447,11651.74001,13098.99928,14458.47497,15687.46602,16670.94747,17491.66908,18084.70872,18183.71995,18277.04803,NPgN
HAWTHORN PIT,37.50545227,54.69082385,75.84583359,100.0039778,129.9369881,165.1056785,208.4136185,263.5259405,333.9601169,422.7335877,535.318857,679.631934,862.159872,1094.379772,1389.184998,1762.874141,2232.046627,2815.358335,3533.497595,4404.640856,5442.120552,6649.258553,8015.08961,9512.925432,11097.02788,12709.36352,14284.60255,15764.26672,17101.87633,18172.42487,19065.75361,19711.14931,19818.60584,19919.82796,NPgN
HAXBY ROAD T2 T3,27.55848857,40.18606235,55.73047146,72.43248018,92.75613098,116.1455728,144.7184612,181.0076976,227.3096522,285.5836562,359.3977633,453.9056836,573.3417402,725.1836902,917.8056173,1161.83061,1468.085638,1848.733237,2317.257436,2885.513369,3562.194954,4349.471543,5240.198343,6216.977496,7249.990314,8301.395559,9328.595926,10293.4583,11165.67231,11863.81789,12446.36603,12867.18002,12937.09545,13002.92095,NPgN
HEBBURN,4.03250382,5.880237211,8.154777376,11.13231876,14.95600585,19.62571846,25.45938402,32.90911076,42.45752149,54.52246963,69.85650821,89.55092738,114.4960618,146.2720989,186.6637937,237.9137327,302.3030689,382.3976455,481.0441236,600.7405393,743.3198649,909.2376384,1096.984336,1302.888889,1520.660726,1742.320682,1958.885813,2162.316461,2346.223039,2493.384906,2616.194717,2704.939897,2719.769665,2733.751204,NPgN
HEBBURN WEST,1.359533353,1.982485068,2.749332008,3.753214412,5.042383163,6.616801249,8.583656253,11.09537714,14.31468349,18.38245761,23.55242797,30.19253074,38.60294834,49.31645201,62.9347848,80.21405036,101.9233552,128.9277911,162.1871297,202.5436011,250.6152046,306.5555279,369.8556244,439.277768,512.7010491,587.4352366,660.4516687,729.0397193,791.0450949,840.6617357,882.0679129,911.9889649,916.9889266,921.7029023,NPgN
HEDWORTH,18.28864681,26.66868682,36.98442701,49.35706212,64.89676827,83.43079929,106.3839624,135.633943,173.0587336,220.2753411,280.2081848,357.0916907,454.3897336,578.2384721,735.5461841,935.0245741,1185.54174,1497.067671,1880.660531,2346.031182,2900.303577,3545.250892,4275.010923,5075.320282,5921.735865,6783.247584,7624.945633,8415.583278,9130.325751,9702.324278,10179.648,10524.52693,10582.03237,10636.22043,NPgN
HEIGHINGTON,0.067547033,0.098497756,0.136597767,0.171531404,0.211784188,0.255079956,0.30651848,0.37139127,0.453677368,0.556703568,0.686622457,0.85227248,1.06098598,1.325623249,1.660415553,2.083658052,2.614047368,3.272549352,4.082384993,5.064023504,6.232464138,7.591470227,9.12875071,10.81432369,12.5967868,14.41086488,16.18308901,17.84766868,19.35230101,20.55712893,21.56229881,22.28804858,22.40766676,22.52007051,NPgN
HEXHAM,17.46964585,25.47441147,35.32819287,45.46496454,57.63038846,71.40348964,88.11986438,109.3163091,136.3246594,170.2761528,213.2379183,268.1920922,337.5941209,425.7736416,537.5664605,679.1252837,856.7246818,1077.410442,1348.992177,1678.340095,2070.491551,2526.705044,3042.843465,3608.828844,4207.387084,4816.593345,5411.767939,5970.816024,6476.174701,6880.714307,7218.258715,7462.063437,7502.49785,7540.550629,NPgN
HIGH BARMSTON,17.7934414,25.94657337,35.98299217,47.47047406,61.71327331,78.45959175,99.08734642,125.3393766,158.8916793,201.1822627,254.8187692,323.5733568,410.5369795,521.1785957,661.6426911,839.695615,1063.246871,1341.185992,1683.371063,2098.463037,2592.814775,3168.009056,3818.820838,4532.533109,5287.351632,6055.623632,6806.219585,7511.274812,8148.641925,8658.753362,9084.42102,9391.950924,9443.157505,9491.394024,NPgN
HIGH FLATTS,29.99856278,43.74420286,60.66493969,79.17434812,101.8207714,128.049151,160.1696067,200.9894794,253.0987368,318.7109513,401.8520028,508.3395345,642.949497,814.1209989,1031.314041,1306.516037,1651.941709,2081.314564,2609.850456,3250.924218,4014.344877,4902.558902,5907.503142,7009.546381,8175.042963,9361.297431,10520.24759,11608.8693,12592.96505,13380.63796,14037.89874,14512.70202,14591.63996,14665.97205,NPgN
HOUGHTON,27.24616996,39.73063626,55.09888156,72.21054169,93.2577145,117.7820046,147.886116,186.1656995,235.0556522,296.6403083,374.7059517,474.7263303,601.1916678,762.0404697,966.1798087,1224.884779,1549.641849,1953.358105,2450.345307,3053.181003,3771.090067,4606.372278,5551.44295,6587.838322,7683.914373,8799.517758,9889.447431,10913.24152,11838.7395,12579.48761,13197.60075,13644.1409,13718.42636,13788.3879,NPgN
HOWDON,4.467157266,6.514053193,9.033760322,12.97739527,18.24068177,24.92167722,33.38232335,44.22197192,58.15251588,75.79541559,98.26296664,127.1717347,163.835359,210.5919387,270.0949471,345.6606934,440.6587692,558.8820632,704.5402799,881.3235948,1091.940609,1337.062936,1614.457287,1918.696359,2240.481339,2568.020534,2888.038089,3188.653799,3460.42643,3677.863114,3859.33113,3990.490364,4012.479334,4033.226671,NPgN
HUNTINGTON NEW LANE,19.48998348,28.42048792,39.41384396,51.04671432,65.13472178,81.25748729,100.9099581,125.8561011,157.6707369,197.6955124,248.3764577,313.245184,395.2053944,499.3823472,631.5105543,798.8718468,1008.889313,1269.900614,1591.148635,1980.761298,2444.698836,2984.449091,3595.114917,4264.769996,4972.973,5693.781694,6397.993599,7059.466025,7657.419015,8136.052266,8535.42953,8823.916264,8871.817746,8916.910601,NPgN
HUSTHWAITE 33/11KV,23.30921706,33.98973234,47.13733313,58.14672898,70.37209524,82.86884074,97.38100721,115.5749451,138.5364923,167.1566851,203.1071172,248.7771256,306.1664739,378.7607502,470.3747985,585.9735773,730.6434698,910.0790288,1130.581666,1397.719277,1715.568949,2085.158734,2503.156481,2961.42092,3445.990427,3939.124618,4420.858767,4873.309496,5282.257478,5609.838668,5883.093876,6080.301584,6112.567713,6142.833668,NPgN
JARROW,4.616467559,6.731778948,9.335704784,12.61031767,16.77413451,21.80660522,28.06967159,36.0604342,46.29455861,59.2174452,75.63270444,96.70491603,123.3852984,157.3607209,200.533793,255.2988975,324.0923739,409.6540431,515.0232311,642.8678699,795.1454125,972.3426537,1172.848106,1392.741915,1625.306966,1862.022376,2093.295499,2310.54067,2506.934222,2664.095537,2795.247545,2890.01552,2905.836844,2920.74988,NPgN
KENTON,22.33907119,32.57505598,45.17544446,59.71346822,77.77936513,99.07464674,125.3309923,158.7541717,201.4801785,255.3428638,323.6660791,411.2588592,522.0605859,663.0428888,842.0414408,1068.956067,1353.868216,1708.109111,2144.24495,2673.315031,3303.416939,4036.567793,4866.106954,5775.824277,6737.939305,7717.204617,8673.941002,9572.631138,10385.04532,11035.24609,11577.81554,11969.80888,12035.09578,12096.59963,NPgN
KIELDER,1.337459408,1.950296622,2.704692719,3.450752608,4.334345885,5.318676927,6.505544502,8.008023154,9.919834265,12.32021038,15.35445188,19.2319113,24.12535299,30.33892511,38.21140016,48.17513274,60.67131622,76.19516888,95.2954702,118.4552795,146.0287202,178.1043766,214.3916071,254.182121,296.2617919,339.0893745,380.9300234,420.2304778,455.7560229,484.1968246,507.9266844,525.0645815,527.9016089,530.5703437,NPgN
KILLINGWORTH,14.85433522,21.66073948,30.03935078,41.01416035,55.10977857,72.32676534,93.83635373,121.3049584,156.5122029,200.9989325,257.5401343,330.1599025,422.1412611,539.3110683,688.2506436,877.2293874,1114.658874,1410.000477,1773.751087,2215.122019,2740.872226,3352.681456,4044.983421,4804.241295,5607.25902,6424.613992,7223.182235,7973.318093,8651.460434,9194.108922,9646.961133,9974.20277,10028.88723,10080.44404,NPgN
KIRBYMOORSIDE,13.27148874,19.35261699,26.83842123,34.36195852,43.32160451,53.37057214,65.52082096,80.91277197,100.5095072,125.1268493,156.2586214,196.0583194,246.3013838,310.1155539,390.9887151,493.3664205,621.7839013,781.3326222,977.6552708,1215.717507,1499.159861,1828.892524,2201.92673,2610.980159,3043.570086,3483.851637,3913.989366,4318.015157,4683.235877,4975.610436,5219.559945,5395.750685,5424.940465,5452.403911,NPgN
LEAM CENTRAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN
LINTON 66/20KV,17.59599305,25.65865222,35.58369996,45.01367797,56.0247072,68.07403771,82.49514096,100.7168092,123.8661833,152.8909451,189.5362631,236.3129205,295.2983112,370.1428854,464.8996002,584.75962,735.0240876,921.6404436,1151.197635,1429.499621,1760.800296,2146.165356,2582.106196,3060.117095,3565.616659,4080.091559,4582.703741,5054.794641,5481.53155,5823.202139,6108.265684,6314.113925,6348.116824,6380.086009,NPgN
LONGBENTON,25.26037008,36.8349231,51.08307484,67.56257495,88.0551879,112.2295293,142.0443407,180.0000002,228.5229063,289.6966363,367.2971203,466.7877562,592.6435429,752.7845245,956.113328,1213.876394,1537.526195,1939.935161,2435.378804,3036.397725,3752.190824,4585.049435,5527.406832,6560.848012,7653.81399,8766.263458,9853.120504,10874.03728,11796.94476,12535.57403,13151.93488,13597.2428,13671.41491,13741.29038,NPgN
LOW SPENNYMOOR,15.15729423,22.10251732,30.65201313,40.92174209,53.825476,69.22240758,88.29362526,112.5976894,143.6953088,182.9304426,232.7334971,296.6236909,377.4796926,480.4011695,611.129842,776.905821,985.0990874,1243.995445,1562.785098,1949.538428,2410.175945,2946.171238,3552.652328,4217.765258,4921.19599,5637.172924,6336.683493,6993.759453,7587.761372,8063.131905,8459.82144,8746.440788,8794.233986,8839.270528,NPgN
LYNEMOUTH,2.829153608,4.125499953,5.721288525,7.473676434,9.620237822,12.10965604,15.15989997,19.03676299,23.98636467,30.21913072,38.11766521,48.23490717,61.02471089,77.28913366,97.92744451,124.0789056,156.9043277,197.7079471,247.9358528,308.8591079,381.4099161,465.8207558,561.3253045,666.0578676,776.8208746,889.55674,999.6978354,1103.155352,1196.67933,1271.535658,1333.998477,1379.12182,1386.624801,1393.690235,NPgN
MADDISON STREET,29.86859915,43.5546886,60.40211925,80.56789402,105.8818028,136.0554911,173.4153033,221.0215821,281.9301773,358.7718873,456.3051304,581.4196123,739.7516871,941.285511,1197.260617,1521.851977,1929.489313,2436.395083,3060.562218,3817.791728,4719.675273,5769.098168,6956.521992,8258.73842,9635.975366,11037.77518,12407.33488,13693.81169,14856.79595,15787.51881,16564.19141,17125.35581,17218.91961,17307.08468,NPgN
MALLEABLE,8.981565143,13.0970077,18.16307374,25.67920838,35.6039602,48.07164665,63.80374309,83.94225237,109.8050641,142.5402012,184.2057198,237.7909863,305.7277026,392.3407866,502.5324423,642.4379489,818.292957,1037.115128,1306.692503,1633.853892,2023.61124,2477.208029,2990.513091,3553.485057,4148.919095,4754.996454,5347.152531,5903.404373,6406.281748,6808.635061,7144.424636,7387.109905,7427.761979,7466.110893,NPgN
MALTON,36.82462537,53.69803527,74.46902352,92.58000208,113.0374743,134.4584225,159.608984,191.2313454,231.2382091,281.2137327,344.1088367,424.1519439,524.8666387,652.4134905,813.5720153,1017.111946,1272.006596,1588.310192,1977.15336,2448.359516,3009.124382,3661.257932,4398.871527,5207.589185,6062.76061,6933.07317,7783.285936,8581.83644,9303.630833,9881.709855,10363.95602,10712.06808,10769.23169,10822.89929,NPgN
MEADOWFIELD,9.840304073,14.34922935,19.89966845,25.58569019,32.40029613,40.10273408,49.44495904,61.28898062,76.37845101,95.34471912,119.3418703,150.0346316,188.7940211,238.0371425,300.4629378,379.5063848,478.6707157,601.8895885,753.5230067,937.4067462,1156.353215,1411.065134,1699.232869,2015.229933,2349.412204,2689.538868,3021.8311,3333.953118,3616.099335,3841.959441,4030.414475,4166.532004,4189.102593,4210.342803,NPgN
MELROSEGATE 33/11KV,13.26197553,19.33874473,26.81918303,35.68821722,46.79283651,59.99210452,76.31766206,97.11538774,123.7188176,157.2752157,199.8607538,254.4809624,323.5954249,411.5599936,523.276257,664.9287145,842.8135889,1064.008914,1336.364939,1666.776198,2060.300401,2518.196716,3036.303716,3604.495455,4205.418935,4817.058425,5414.62972,5975.948919,6483.38423,6889.484312,7228.36611,7473.212217,7514.024759,7552.479893,NPgN
MILLBANK LANE,18.63688164,27.17648633,37.68864893,51.6118818,69.54173425,91.50231209,118.965417,154.0452838,199.0169507,255.8514215,328.0967231,420.8988166,538.4547434,688.215177,878.598525,1120.178233,1423.708641,1801.286936,2266.334704,2830.628821,3502.810968,4285.028426,5170.163768,6140.908837,7167.605478,8212.635126,9233.646613,10192.7364,11059.78049,11753.57943,12332.57297,12750.97356,12820.9084,12886.84716,NPgN
MONKSEATON,25.28210551,36.86661792,51.12702957,69.05670828,91.85389227,119.4054675,153.6935531,197.4399497,253.4676706,324.2150305,414.0813848,529.4421875,675.5048866,861.5042104,1097.855874,1397.667884,1774.277964,2242.685224,2819.528403,3519.413072,4353.055287,5323.12001,6420.785185,7624.591635,8897.766596,10193.6626,11459.76482,12649.07112,13724.22542,14584.60349,15302.59379,15821.39992,15908.01312,15989.65383,NPgN
MOOR MONKTON PUMPS,2.562788815,3.73708416,5.182629249,6.555383063,8.158004248,9.91133891,12.00959168,14.66075587,18.02880668,22.25160165,27.58302149,34.3883185,42.96970892,53.85824177,67.64349523,85.08065744,106.9409232,134.0895034,167.4849293,207.9715437,256.1681885,312.2299007,375.6491751,445.1886335,518.7270305,593.5711115,666.6894306,735.3676029,797.4478151,847.1529437,888.6230386,918.5691025,923.515579,928.1661741,NPgN
MORPETH,25.1983683,36.74451148,50.95769102,65.85310976,83.83707064,104.3440657,129.3047103,160.9775396,201.3588978,252.1478489,316.4443946,398.7231574,502.6649429,634.7644559,802.2842072,1014.452335,1280.677242,1611.525582,2018.710674,2512.534189,3100.550085,3784.644556,4558.611876,5407.337551,6304.91544,7218.466795,8110.981151,8949.325411,9707.16296,10313.78811,10819.95923,11185.57883,11246.26391,11303.38541,NPgN
MOUNT ROAD,16.6255439,24.24353361,33.62119797,47.46743904,65.73269502,88.65544864,117.570197,154.5806902,202.1081193,262.2611706,338.8206603,437.2779936,562.100598,721.2334849,923.6810921,1180.714282,1503.788621,1905.79608,2401.043736,3002.07683,3718.102767,4551.406061,5494.397605,6528.630705,7622.498785,8735.918881,9823.763723,10845.64862,11769.4791,12508.64093,13125.51772,13571.35099,13646.02624,13716.46939,NPgN
NEWBURN HAUGH,7.18364732,10.47526603,14.52721367,19.94132714,26.92786827,35.50333646,46.23575789,59.94730259,77.5279026,99.7489275,127.9984286,164.2898571,210.2650046,268.8388899,343.306063,437.8031667,556.5373447,704.2412676,886.1658618,1106.918307,1369.87934,1675.888896,2022.162352,2401.928353,2803.584017,3212.412416,3611.845106,3987.053739,4326.253469,4597.674722,4824.18382,4987.868951,5015.233752,5041.036086,NPgN
NEWBY,34.39809121,50.15963902,69.56193683,86.87755409,106.6209193,127.5607298,152.2868633,183.4215923,222.8609431,272.1825204,334.3147047,413.4588025,513.1081769,639.3799834,799.0243013,1000.746319,1253.447909,1567.107211,1952.773073,2420.191009,2976.500934,3623.496577,4355.331163,5157.736572,6006.249125,6869.79788,7713.412814,8505.776352,9221.990291,9795.54899,10274.04188,10619.48235,10676.3101,10729.68589,NPgN
