Primary,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area
NORWOOD,72553.363,72263.93,71884.927,72713.446,73133.293,73464.478,73871.323,74285.411,74452.454,74780.073,75353.622,75464.698,76317.924,76914.454,77632.771,78473.084,79447.647,80481.092,81775.675,83103.4,84610.675,86263.903,88004.978,89721.403,91442.72,93201.572,94888.705,96281.643,97750.837,99399.084,100848.703,102230.716,103077.681,104013.532,NPgY
OAKES ROAD,63876.616,63737.345,63380.765,64124.051,64533.611,64857.787,65242.225,65606.73,65734.811,66003.348,66447.63,66529.599,67211.173,67653.173,68218.847,68869.757,69623.774,70403.196,71405.137,72403.774,73543.99,74812.24,76145.822,77437.58,78735.762,80083.405,81377.603,82407.924,83535.973,84800.658,85896.829,86959.42,87598.433,88305.898,NPgY
OAKWOOD LANE,43419.292,43141.122,42922.45,43385.938,43592.645,43752.53,43960.98,44179.036,44271.399,44448.462,44799.099,44837.784,45374.767,45738.971,46181.57,46687.994,47269.872,47890.398,48654.284,49434.969,50327.661,51293.458,52308.576,53312.657,54325.392,55357.373,56351.538,57189.163,58064.402,59045.378,59921.696,60759.145,61306.084,61906.804,NPgY
ODSAL,97678.545,97974.424,97365.183,98619.264,99444.092,100106.764,100839.826,101483.237,101660.199,102086.29,102634.669,102800.613,103625.989,104111.494,104819.3,105636.821,106589.461,107513.548,108790.434,109992.496,111358.384,112950.969,114625.177,116185.696,117747.1,119427.791,121038.581,122191.928,123583.462,125144.451,126429.427,127723.113,128410.632,129180.634,NPgY
OLYMPIA MILLS,84911.048,84570.153,84124.101,85091.578,85569.231,85937.854,86389.967,86855.084,87011.301,87351.663,87969.787,88027.17,88925.339,89510.731,90216.707,91035.858,91974.89,92941.665,94170.369,95392.041,96781.26,98307.387,99912.746,101478.626,103052.776,104686.732,106267.787,107542.888,108944.865,110516.727,111892.594,113253.015,114135.156,115105.142,NPgY
ORGREAVE,43311.727,43471.752,43209.422,43775.598,44152.089,44453.658,44785.201,45076.084,45159.733,45357.063,45607.025,45692.051,46067.286,46293.838,46624.153,47005.747,47450.481,47885.324,48481.024,49045.46,49685.691,50430.172,51212.852,51945.447,52678.471,53463.649,54215.264,54759.61,55407.726,56134.97,56736.095,57336.451,57655.066,58011.651,NPgY
OUTWOOD,97370.793,97850.973,97232.877,98521.345,99403.743,100107.764,100870.366,101521.203,101669.129,102071.853,102543.289,102680.377,103383.425,103743.784,104331.414,105003.298,105782.105,106488.573,107526.66,108441.511,109481.08,110737.655,112056.404,113239.085,114422.502,115748.269,117025.017,117849.76,118960.43,120205.899,121191.919,122239.455,122777.671,123382.317,NPgY
PARK HILL,56714.727,57155.945,56784.559,57581.909,58167.527,58641.543,59146.165,59573.553,59683.39,59957.977,60238.683,60383.929,60795.078,61031.079,61414.24,61864.93,62397.705,62897.555,63624.832,64294.306,65048.484,65961.868,66923.399,67800.347,68671.702,69626.33,70534.296,71136.701,71905.381,72768.757,73448.34,74138.229,74439.517,74784.177,NPgY
PARK ROAD,80629.026,81032.283,80529.99,81614.636,82364.724,82972.405,83635.081,84215.845,84392.441,84790.336,85264.416,85476.006,86183.095,86635.648,87294.776,88068.541,88980.516,89887.624,91126.348,92325.752,93681.734,95261.392,96924.809,98492.879,100056.344,101714.018,103290.795,104444.5,105784.949,107290.178,108529.952,109739.18,110332.335,111001.94,NPgY
PARK STREET,64828.635,64792.16,64434.324,65225.115,65693.079,66070.737,66509.364,66922.561,67089.096,67414.987,67906.819,68070.012,68819.913,69348.287,70039.973,70843.605,71781.078,72769.756,74024.203,75299.752,76746.467,78357.13,80052.515,81708.904,83369.037,85071.546,86695.667,88011.315,89408.213,90976.121,92337.656,93621.997,94356.114,95171.306,NPgY
PASTURE ROAD SOUTH,51023.064,51092.745,50794.241,51434.459,51830.74,52146.055,52501.553,52826.497,52924.038,53147.729,53464.16,53544.972,54012.444,54305.546,54701.366,55163.432,55700.743,56236.314,56953.787,57648.913,58436.384,59336.342,60283.488,61183.672,62083.83,63036.9,63951.266,64637.424,65430.577,66320.494,67068.781,67811.628,68228.059,68692.041,NPgY
PATRINGTON ROAD,24095.342,24148.989,24018.092,24342.861,24550.257,24721.023,24914.027,25105.275,25187.506,25343.295,25553.759,25659.433,25951.353,26186.956,26490.429,26856.309,27286.714,27747.39,28327.542,28930.208,29603.879,30356.684,31151.329,31935.709,32716.755,33509.18,34260.866,34876.326,35515.376,36234.051,36855.644,37431.144,37740.575,38085.538,NPgY
PENISTONE,53622.763,53557.612,53268.421,53912.574,54279.208,54569.918,54909.66,55233.212,55352.576,55600.903,55990.497,56085.731,56668.546,57062.183,57571.807,58161.724,58843.685,59550.6,60452.55,61354.712,62376.855,63513.765,64709.846,65873.549,67040.889,68248.587,69407.472,70336.28,71345.773,72478.501,73462.043,74412.758,74984.295,75615.976,NPgY
PENISTONE ROAD,39330.599,39652.538,39398.695,39961.362,40378.791,40719.22,41082.145,41393.85,41487.007,41698.933,41918.541,42051.753,42373.261,42582.466,42901.391,43280.424,43731.389,44175.355,44794.991,45391.918,46063.469,46859.639,47698.818,48483.577,49263.064,50093.841,50880.034,51438.214,52097.95,52839.396,53437.405,54018.397,54270.723,54559.436,NPgY
PLANGEO,77079.381,76843.006,76448.998,77345.046,77819.179,78194.825,78649.553,79101.968,79297.048,79664.05,80288.349,80445.34,81394.832,82070.976,82907.855,83882.353,85017.624,86232.824,87749.774,89315.113,91094.998,93050.347,95109.19,97140.251,99178.021,101251.162,103232.396,104876.512,106588.443,108509.229,110198.922,111785.288,112729.955,113776.065,NPgY
POLLINGTON,39136.96,39188.11,38958.044,39453.159,39755.104,39993.675,40261.852,40512.095,40578.915,40744.504,40980.534,41028.073,41361.326,41561.535,41822.905,42130.206,42485.93,42829.818,43302.145,43747.359,44251.241,44832.817,45444.886,46018.953,46592.731,47210.802,47807.151,48238.244,48761.095,49347.597,49834.215,50333.492,50619.762,50938.237,NPgY
PONTEFRACT LANE 1/2,51168.938,51450.186,51114.964,51794.016,52263.432,52635.22,53034.317,53368.475,53426.437,53615.169,53823.371,53863.771,54172.382,54296.547,54509.424,54752.38,55035.204,55258.82,55640.609,55940.808,56286.097,56734.878,57205.459,57595.864,57984.908,58457.915,58917.224,59148.96,59551.374,60001.897,60328.075,60713.914,60890.537,61092.935,NPgY
POOL,48400.173,48885.493,48547.002,49244.388,49775.928,50202.074,50645.761,51006.805,51063.493,51260.918,51419.844,51492.693,51715.731,51781.469,51957.798,52162.602,52403.94,52570.391,52901.056,53134.121,53396.141,53776.018,54174.502,54480.009,54780.136,55174.107,55553.698,55688.001,56012.579,56376.756,56607.888,56907.841,56995.653,57102.632,NPgY
PRINCE OF WALES,71506.998,71475.727,71073.842,71945.981,72459.635,72870.681,73345.743,73792.617,73952.924,74287.933,74795.285,74934.885,75695.925,76206.661,76879.452,77658.774,78563.298,79497.942,80700.836,81899.342,83259.443,84781.828,86383.346,87933.987,89489.433,91102.621,92647.68,93872.689,95212.233,96715.282,98011.499,99261.543,99991.643,100800.832,NPgY
PROSPECT ROAD,58925.037,59101.259,58735.694,59488.59,59980.141,60372.189,60805.345,61183.31,61279.512,61522.071,61836.903,61916.278,62392.272,62657.855,63050.63,63501.967,64026.363,64524.832,65225.819,65873.012,66610.277,67476.086,68385.69,69224.377,70064.19,70979.334,71859.071,72472.21,73236.28,74092.98,74792.202,75509.815,75895.024,76326.306,NPgY
QUEENS ROAD,122783.608,124450.937,123539.168,125399.453,126909.82,128123.181,129360.22,130330.408,130441.301,130931.465,131193.945,131381.462,131727.558,131687.256,131946.56,132247.883,132609.674,132710.269,133223.031,133415.548,133623.098,134144.257,134688.646,134950.374,135191.521,135713.89,136219.834,136070.52,136491.247,136963.619,137096.485,137474.883,137399.913,137348.8,NPgY
QUEENSBURY,66428.534,65952.83,65619.853,66321.527,66626.733,66867.102,67187.09,67528.683,67692.54,67985.497,68561.264,68655.297,69542.76,70174.819,70927.466,71797.456,72805.466,73900.513,75238.041,76634.813,78229.345,79952.089,81765.047,83571.778,85389.685,87223.925,88982.151,90483.87,92015.289,93732.505,95269.517,96707.584,97615.457,98615.958,NPgY
RAWCLIFFE,22887.233,22870.081,22738.861,23013.479,23168.916,23289.805,23429.44,23561.433,23595.396,23680.642,23817.307,23828.707,24027.596,24143.183,24288.857,24458.626,24654.207,24843.862,25102.502,25347.102,25625.942,25943.771,26278.119,26592.856,26908.193,27247.68,27576.741,27817.935,28109.223,28435.618,28709.525,28992.304,29163.383,29353.088,NPgY
RAWDON,75696.776,75767.288,75331.005,76270.001,76845.515,77303.666,77823.416,78296.135,78447.931,78781.907,79266.232,79394.267,80131.3,80598.986,81235.534,81970.479,82825.35,83690.457,84832.398,85949.188,87220.029,88661.41,90177.209,91625.375,93077.336,94602.53,96063.691,97183.331,98448.24,99867.082,101071.746,102249.893,102916.289,103657.902,NPgY
RAWMARSH ROAD 1_2,122969.082,123734.67,122950.977,124629.254,125818.181,126775.597,127805.736,128686.416,128915.37,129483.971,130114.811,130384.775,131322.746,131860.788,132713.485,133706.103,134871.365,135975.384,137552.033,139009.333,140656.884,142625.929,144697.005,146597.926,148492.612,150558.133,152529.284,153871.616,155555.102,157445.027,158957.5,160492.038,161222.65,162050.018,NPgY
RAWMARSH ROAD 3_4,118222.411,119122.483,118346.982,119999.936,121207.999,122182.935,123220.278,124094.931,124307.476,124859.345,125422.776,125693.617,126520.741,126970.725,127721.833,128598.52,129630.976,130579.337,131982.903,133246.718,134672.9,136415.718,138248.813,139901.012,141544.212,143367.2,145105.566,146224.509,147703.282,149363.708,150657.974,151997.644,152589.091,153264.823,NPgY
RAWSON ROAD,49603.918,50073.009,49747.75,50478.002,51036.547,51496.947,51986.084,52407.129,52545.516,52841.719,53137.377,53352.507,53786.141,54093.147,54556.162,55111.305,55776.179,56448.095,57368.255,58277.608,59298.697,60500.182,61767.732,62967.684,64158.132,65408.391,66586.142,67448.143,68427.28,69528.322,70424.03,71269.667,71620.662,72024.309,NPgY
RAWSON SPRING ROAD,72433.208,73125.197,72619.979,73653.018,74436.613,75065.575,75722.647,76255.91,76343.698,76639.837,76886.504,76997.078,77352.602,77467.611,77754.495,78084.267,78471.58,78752.534,79280.496,79666.239,80101.781,80713.349,81354.486,81858.815,82356.791,82992.531,83604.73,83851.2,84375.75,84964.143,85353.591,85839.163,85999.06,86189.828,NPgY
REVILL LANE,35437.112,35425.828,35225.298,35653.319,35904.892,36104.058,36333.563,36544.999,36613.996,36765.248,36997.328,37047.449,37401.073,37624.793,37922.223,38264.626,38661.306,39064.096,39591.178,40107.968,40696.581,41359.163,42055.763,42723.837,43394.559,44097.816,44773.202,45296.806,45884.94,46544.449,47109.09,47662.776,47987.966,48348.613,NPgY
ROCKWARE,117644.988,119416.036,118515.427,120332.933,121841.087,123052.134,124276.24,125221.532,125302.284,125752.028,125927.701,126086.862,126302.756,126145.554,126280.102,126431.948,126618.767,126515.145,126793.411,126721.023,126630.525,126837.879,127050.682,126968.279,126865.539,127054.716,127244.323,126801.955,126951.794,127119.812,126971.471,127102.713,126874.015,126653.508,NPgY
RODLEY LANE,62637.873,62404.914,62076.644,62790.666,63161.629,63456.611,63817.24,64173.868,64326.148,64615.938,65116.04,65230.041,65998.099,66535.096,67206.564,67981.916,68881.484,69840.57,71036.305,72262.47,73659.013,75190.642,76802.094,78389.386,79984.551,81610.686,83167.509,84459.359,85810.337,87325.713,88661.784,89922.888,90689.503,91536.543,NPgY
ROMAN AVENUE,51390.737,50948.396,50700.877,51221.577,51421.793,51573.845,51788.352,52025.251,52137.802,52340.997,52778.913,52813.752,53493.571,53963.728,54511.181,55139.096,55862.272,56646.685,57599.48,58591.711,59728.827,60947.05,62228.23,63507.161,64797.08,66099.609,67353.454,68431.971,69534.488,70769.922,71883.556,72935.637,73629.26,74391.206,NPgY
ROYDS LANE,40431.181,40680.838,40450.107,41025.665,41441.355,41788.465,42168.562,42514.162,42669.579,42959.081,43302.661,43535.785,44043.712,44452.253,45040.638,45732.834,46547.243,47416.554,48514.163,49641.671,50905.53,52329.188,53829.132,55298.613,56765.94,58258.051,59668.409,60814.019,62004.103,63342.518,64495.761,65550.829,66094.234,66701.132,NPgY
SAINT ANDREWS ROAD 33/11KV,127717.953,129357.967,128421.827,130343.726,131887.557,133132.137,134408.973,135424.938,135570.464,136108.843,136447.773,136684.795,137149.889,137218.752,137614.422,138077.532,138632.623,138955.78,139734.216,140218.961,140758.334,141640.467,142565.593,143212.25,143838.954,144739.019,145599.839,145764.136,146480.935,147286.065,147716.367,148349.659,148408.372,148506.852,NPgY
SAINT STREET,28243.86,28274.59,28104.106,28453.961,28671.507,28845.93,29043.246,29221.041,29274.809,29396.946,29570.021,29614.932,29877.636,30039.729,30264.56,30523.923,30825.496,31126.691,31529.548,31918.701,32361.644,32867.673,33399.708,33904.233,34409.96,34945.305,35458.571,35844.341,36289.023,36787.774,37207.806,37622.821,37855.153,38114.01,NPgY
SALTERFORTH,56077.172,55997.967,55687.272,56356.529,56734.613,57034.723,57387.007,57723.773,57846.118,58096.078,58494.347,58587.842,59189.375,59596.376,60095.742,60682.536,61369.428,62086.287,63011.822,63951.072,65019.323,66211.953,67468.68,68691.64,69914.784,71177.797,72385.336,73346.707,74387.905,75555.936,76562.078,77525.305,78073.479,78684.388,NPgY
SALTERHEBBLE,94754.906,94927.72,94343.955,95529.116,96276.409,96870.73,97535.413,98126.372,98277.492,98655.969,99177.837,99284.132,100066.811,100508.831,101124.869,101837.19,102665.882,103459.308,104569.739,105605.257,106787.169,108165.378,109614.268,110957.508,112302.2,113761.587,115165.996,116156.812,117379.073,118749.153,119873.491,121025.493,121655.165,122359.917,NPgY
SALTSHOUSE ROAD,56368.076,56353.881,56030.362,56710.179,57108.623,57422.689,57783.697,58116.262,58215.191,58442.863,58795.756,58856.843,59390.51,59713.96,60149.535,60648.887,61225.496,61801.132,62564.546,63299.348,64138.299,65087.675,66085.105,67033.003,67985.825,68995.06,69967.296,70705.86,71557.421,72511.962,73323.88,74133.718,74615.468,75149.291,NPgY
SANDHILL LANE,20285.682,20277.843,20162.004,20411.245,20555.051,20668.57,20799.272,20925.508,20963.011,21049.737,21182.786,21207.623,21396.616,21517.18,21668.505,21847.136,22054.139,22261.261,22536.257,22804.252,23107.478,23450.646,23812.077,24157.925,24503.73,24868.725,25220.265,25487.803,25795.472,26140.654,26433.189,26725.752,26898.018,27089.178,NPgY
SAXON ROAD,57280.995,57016.611,56735.408,57383.983,57708.01,57967.179,58291.547,58624.478,58791.731,59082.926,59594.637,59739.028,60529.484,61119.697,61838.77,62677.927,63658.766,64730.893,66046.602,67432.161,69007.584,70724.749,72533.668,74335.817,76143.405,77961.418,79693.845,81166.368,82655.511,84326.642,85810.514,87176.138,87985.094,88881.239,NPgY
SCARTHO,84988.822,84294.872,83884.892,84767.417,85117.469,85385.988,85757.455,86175.108,86370.421,86725.291,87463.418,87542.275,88658.994,89449.596,90362.679,91422.78,92645.91,93972.702,95586.293,97272.503,99195.459,101260.501,103434.2,105607.892,107794.981,110001.539,112123.693,113946.261,115808.323,117896.053,119773.046,121545.333,122700.243,123969.935,NPgY
SCHOLES,51290.708,51128.677,50854.396,51446.09,51756.163,51999.993,52294.533,52586.247,52694.859,52916.551,53296.934,53364.182,53933.197,54317.723,54787.083,55334.288,55968.468,56632.137,57474.624,58328.063,59298.334,60369.196,61496.617,62599.844,63706.276,64845.727,65940.003,66827.452,67781.879,68852.35,69786.894,70687.625,71236.351,71843.242,NPgY
SCISSETT,82349.036,82186.4,81735.389,82701.857,83232.791,83650.056,84143.454,84616.391,84778.43,85123.693,85693.919,85792.832,86651.543,87210.803,87916.004,88734.125,89681.376,90656.908,91914.579,93168.323,94595.018,96183.258,97854.495,99474.498,101099.549,102788.898,104412.741,105700.768,107118.486,108708.301,110083.504,111424.467,112232.584,113127.28,NPgY
SCULCOATES A,125197.203,126009.913,125209.016,126936.115,128169.509,129168.015,130242.162,131168.146,131425.456,132037.223,132713.183,133037.748,134034.761,134640.986,135565.848,136652.995,137936.957,139178.784,140928.653,142581.896,144449.054,146665.766,148999.715,151164.382,153319.35,155640.487,157847.995,159389.163,161261.38,163363.909,165057.437,166740.551,167520.037,168405.795,NPgY
SEACROFT,66561.638,66868.846,66444.448,67320.565,67916.088,68391.341,68907.525,69350.917,69450.828,69723.451,70048.035,70137.337,70618.022,70864.769,71258.457,71710.181,72234.536,72710.085,73410.722,74028.962,74732.259,75582.185,76474.463,77274.711,78075.166,78972.016,79835.836,80393.089,81144.496,81987.009,82653.284,83361.799,83725.057,84133.556,NPgY
SEATON,92171.555,92142.137,91621.39,92752.169,93406.029,93921.674,94515.545,95085.376,95260.331,95654.808,96263.13,96383.296,97262.366,97827.461,98540.351,99380.06,100355.624,101340.24,102641.065,103918.615,105366.844,107002.47,108725.059,110377.809,112030.821,113768.013,115437.868,116719.391,118174.897,119807.732,121195.427,122569.274,123368.909,124257.397,NPgY
SELBY,100047.448,99622.21,99112.762,100260.875,100827.326,101270.389,101816.935,102391.173,102613.654,103064.997,103867.872,104002.212,105161.506,105967.412,106958.526,108111.461,109435.053,110827.077,112558.588,114311,116294.659,118461.359,120741.064,122988.334,125246.73,127560.385,129789.859,131637.009,133600.843,135804.263,137752.104,139634.981,140846.884,142177.776,NPgY
SELBY ROAD,74887.264,74863.198,74438.436,75344.262,75879.266,76305.181,76796.45,77249.763,77403.808,77733.829,78236.217,78357.891,79125.173,79620.67,80286.532,81052.707,81940.685,82849.23,84028.91,85192.444,86516.326,88003.143,89566.299,91070.969,92581.619,94158.117,95670.111,96853.981,98167.766,99641.348,100907.313,102138.741,102859.928,103659.445,NPgY
SHARLSTON,56804.07,56660.32,56363.855,57029.399,57390.971,57678.091,58021.403,58357.362,58493.676,58762.892,59207.866,59316.337,59985.347,60450.81,61053.31,61748.305,62550.475,63396.185,64453.979,65525.156,66739.689,68076.721,69482.924,70863.149,72250.179,73671.229,75034.099,76155.271,77343.094,78675.915,79847.948,80966.093,81653.855,82411.813,NPgY
SHEPCOTE TINSLEY,695.583,706.452,700.993,712.484,722.25,730.277,738.371,744.791,746.02,750.299,752.863,755.502,758.316,758.967,759.941,761.082,762.505,762.228,764.357,764.422,764.432,766.336,768.317,768.518,768.594,770.424,772.204,770.065,771.476,773.067,772.661,773.851,772.589,771.398,NPgY
SHERBURN,76947.858,77550.2,77035.088,78108.377,78892.655,79520.985,80185.258,80738.545,80843.829,81168.721,81482.271,81602.175,82048.231,82238.35,82607.438,83032.627,83526.831,83928.102,84590.212,85120.325,85717.068,86493.622,87308.368,87994.124,88675.18,89489.624,90275.281,90686.194,91367.435,92131.846,92688.105,93330.064,93609.026,93928.315,NPgY
SHIPLEY,57256.234,57321.23,56984.361,57702.895,58152.047,58515.36,58927.67,59306.488,59440.211,59718.02,60110.162,60245.318,60837.155,61237.473,61773.744,62399.918,63133.382,63890.781,64878.583,65865.699,66985.497,68251.512,69584.444,70869.82,72155.964,73491.398,74764.742,75759.691,76851.422,78076.769,79121.234,80119.919,80664.778,81273.089,NPgY
SHIRLAND LANE,32126.302,32494.751,32268.966,32745.52,33119.778,33422.006,33735.13,33989.277,34037.021,34183.735,34296.737,34369.81,34528.876,34590.037,34733.395,34902.315,35103.579,35260.745,35539.291,35759.045,36004.825,36340.008,36692.435,36982.445,37267.636,37614.124,37944.047,38097.173,38373.769,38684.553,38895.856,39141.325,39210.883,39295.823,NPgY
SILVER STREET,49730.965,50162.577,49830.066,50538.444,51067.714,51496.065,51949.239,52329.392,52421.865,52658.676,52887.042,53013.169,53349.007,53534.236,53841.623,54206.3,54641.58,55042.646,55645.004,56194.279,56814.099,57577.102,58380.945,59105.877,59823.998,60618.223,61371.57,61851.041,62483.166,63193.198,63738.77,64296.656,64513.858,64766.702,NPgY
SILVERWOOD,71464.018,71073.058,70729.186,71515.65,71884.661,72171.844,72538.082,72917.22,73092.343,73415.159,74019.812,74130.265,75058.277,75714.146,76521.707,77451.06,78523.632,79678.255,81092.895,82554.579,84219.156,86023.652,87921.568,89806.308,91703.461,93625.524,95469.851,97033.762,98644.363,100450.726,102063.939,103583.943,104548.98,105610.736,NPgY
SKILLINGS LANE,51680.83,51906.483,51586.909,52271.471,52730.645,53096.866,53496.256,53847.304,53935.491,54159.856,54434.219,54518.759,54917.791,55144.668,55477.79,55867.67,56323.119,56752.534,57365.171,57930.34,58569.883,59328.82,60127.291,60861.469,61593.505,62393.793,63161.494,63686.088,64349.066,65093.001,65692.036,66309.156,66623.967,66978.352,NPgY
SKIPTON,63368.409,63233.823,62897.561,63652.38,64073.793,64413.533,64817.807,65212.954,65385.605,65710.258,66227.678,66390.331,67175.064,67745.108,68463.704,69302.091,70280.567,71327.429,72637.114,73988.701,75521.378,77212.593,78993.695,80749.227,82508.459,84297.757,86004.336,87415.243,88883.548,90531.707,91976.014,93326.233,94111.184,94981.719,NPgY
SLAITHWAITE,41293.857,41106.612,40893.959,41360.108,41594.563,41781.77,42014.57,42251.302,42359.147,42558.415,42906.008,42989.748,43517.382,43899.65,44361.341,44900.276,45527.435,46203.212,47039.957,47910.649,48899.318,49979.75,51117.833,52246.756,53378.671,54525.402,55621.663,56541.559,57489.985,58554.209,59495.416,60376.66,60908.24,61496.236,NPgY
SLEDMERE GARTH,26841.727,26756.845,26612.747,26922.458,27085.303,27213.956,27369.349,27525,27582.938,27700.53,27905.1,27943.058,28246.048,28450.377,28709.965,29009.86,29356.127,29718.881,30176.103,30635.575,31158.708,31734.972,32340.934,32933.061,33528.987,34142.361,34731.892,35212.721,35728.489,36306.926,36814.164,37302.421,37606.001,37940.626,NPgY
SMITH STREET,35149.313,35075.708,34889.74,35306.213,35537.111,35721.639,35940.886,36154.316,36242.437,36412.956,36690.173,36766.525,37186.861,37482.282,37864.369,38306.023,38818.53,39361.694,40042.553,40735.706,41523.089,42391.987,43306.069,44203.014,45103.972,46025.049,46906.042,47630.309,48393.275,49249.413,50000.177,50709.815,51134.224,51603.382,NPgY
SMITHY GREEN,24557.603,24492.816,24369.465,24657.558,24813.062,24936.494,25084.702,25229.957,25293.86,25414.673,25615.526,25670.205,25977.629,26196.204,26479.77,26806.078,27183.575,27586.195,28085.395,28595.974,29175.661,29811.626,30480.442,31139.726,31802.58,32477.483,33123.34,33661.332,34221.872,34850.862,35406.602,35929.919,36249.344,36601.561,NPgY
SNAITHING PARK ROAD,58746.246,58371.152,58082.899,58707.948,58982.487,59191.385,59465.114,59749.923,59871.102,60100.709,60565.274,60607.233,61330.289,61817.9,62395.358,63058.544,63824.03,64643.139,65655.521,66698.08,67892.994,69185.901,70545.727,71891.53,73247.492,74628.029,75956.439,77074.234,78239.807,79545.817,80710.263,81819.274,82533.059,83319.082,NPgY
SNELSINS LANE,42836.664,42773.073,42530.905,43038.882,43328.912,43561.054,43833.533,44090.35,44184.614,44377.791,44682.879,44757.838,45224.029,45535.485,45937.443,46402.404,46943.122,47505.583,48227.18,48951.51,49776.203,50695.628,51662.93,52602.012,53544.355,54518.839,55451.868,56196.922,57005.015,57911.441,58695.835,59448.508,59888.796,60377.262,NPgY
SOUTH ELMSALL,76194.7,76601.188,76127.303,77154.581,77865.279,78435.347,79052.289,79587.384,79727.734,80080.141,80488.595,80643.285,81234.552,81578.839,82102.207,82713.121,83425.093,84098.33,85052.056,85932.162,86922.859,88100.172,89338.673,90479.457,91616.194,92856.349,94044.364,94860.028,95884.124,97033.898,97961.212,98912.043,99393.573,99934.78,NPgY
SOUTH FERRIBY,88130.557,88975.52,88359.31,89617.045,90565.635,91323.561,92113.616,92757.662,92847.97,93189.802,93466.997,93570.708,93952.678,94044.103,94325.296,94651.406,95033.097,95268.869,95788.437,96121.186,96494.502,97069.369,97671.655,98104.87,98528.748,99126.162,99706.837,99856.763,100360.007,100924.288,101259.655,101737.94,101875.479,102043.857,NPgY
SOUTH KIRKBY,74422.585,74528.388,74101.434,75036.082,75617.174,76079.354,76599.939,77073.992,77221.308,77558.199,78031.486,78158.58,78853.569,79295.22,79900.222,80603.365,81416.181,82227.281,83303.107,84343.783,85518.103,86855.445,88262.381,89603.464,90945.179,92363.923,93726.931,94759.045,95946.516,97279.181,98406.986,99528.517,100174.929,100892.013,NPgY
SOUTH RESTON,20645.188,20613.587,20544.418,20802.625,20929.391,21019.617,21126.728,21244.233,21292.761,21387.032,21560.454,21589.559,21837.628,22016.683,22221.166,22463.723,22744.762,23045.256,23417.813,23804.15,24241.251,24717.041,25218.69,25717.347,26216.71,26724.001,27211.277,27619.567,28045.476,28523.424,28946.332,29349.547,29602.29,29881.028,NPgY
SOUTH STREET,44400.665,44118.437,43893.183,44372.831,44592.089,44765.935,44991.71,45229.943,45341.617,45543.838,45927.625,45999.756,46586.386,47005.626,47510.402,48094.273,48770.971,49503.806,50401.871,51336.088,52401.492,53556.391,54771.737,55980.308,57196.017,58424.545,59601.57,60601.778,61625.816,62774.302,63799.111,64758.702,65359.255,66021.319,NPgY
SOUTHGATE,25851.996,25671.169,25553.562,25834.881,25955.638,26049.727,26175.109,26315.758,26388.625,26514.758,26757.421,26808.02,27172.243,27446.512,27763.9,28136.978,28571.06,29048.09,29626.523,30240.403,30937.06,31688.446,32480.389,33275.745,34073.408,34872.34,35636.259,36295.834,36957.827,37700.713,38366.601,38983.054,39365.635,39787.833,NPgY
SOUTHWOOD ROAD,78484.912,78467.961,78022.552,78986.05,79545.373,79986.505,80493.579,80978.069,81124.46,81457.573,81970.912,82070.416,82814.137,83286.168,83890.898,84599.605,85421.482,86247.706,87340.962,88407.486,89618.115,90986.852,92427.501,93805.705,95185.885,96640.007,98038.832,99108.25,100329.693,101699.732,102863.575,104019.546,104697.018,105448.998,NPgY
SOWERBY BRIDGE 33/11KV,83968.103,83490.617,83054.653,83968.292,84394.723,84728.03,85154.182,85593.876,85777.491,86128.285,86792.537,86884.328,87899.049,88598.568,89419.351,90374.207,91482.231,92666.427,94141.695,95666.469,97406.551,99302.364,101298.684,103273.195,105255.696,107274.904,109212.991,110829.272,112519.006,114413.529,116089.535,117681.577,118670.769,119763.847,NPgY
SPARK MILL LANE,80149.037,80123.528,79673.614,80656.202,81237.314,81703.032,82240.928,82749.077,82934.989,83318.006,83893.218,84061.155,84918.908,85506.318,86258.619,87139.666,88167.657,89235.663,90612.439,91998.622,93569.054,95328.185,97180.766,98980.012,100780.479,102642.308,104422.009,105834.871,107370.072,109093.11,110575.832,111996.916,112806.152,113706.123,NPgY
SPENBOROUGH,67904.958,67907.646,67519.245,68354.847,68858.864,69265.606,69733.766,70171.011,70334.283,70663.909,71151.448,71308.928,72047.727,72556.203,73220.892,73996.51,74904.151,75851.83,77072.374,78304.425,79703.142,81271.779,82923.418,84526.876,86132.292,87788.868,89368.961,90625.702,91982.425,93505.093,94814.61,96058.644,96752.75,97526.109,NPgY
SPRING MILL STREET,93656.86,94534.256,93880.549,95215.281,96225.444,97037.994,97888.653,98583.411,98704.796,99096.543,99430.957,99586.527,100067.069,100241,100631.34,101084.17,101618.757,102024.849,102757.878,103318.407,103951.571,104817.745,105726.991,106462.731,107189.271,108089.508,108953.424,109338.823,110074.956,110900.894,111462.599,112135.984,112360.537,112628.156,NPgY
STAINFORTH,33031.127,32905.755,32751.705,33140.299,33336.927,33491.873,33682.351,33886.217,33980.794,34156.229,34455.266,34536.478,34962.445,35289.23,35673.264,36131.946,36665.206,37241.823,37950.965,38695.478,39531.902,40444.416,41407.296,42369.538,43330.596,44300.286,45227.353,46011.398,46814.277,47716.061,48515.034,49263.951,49717.825,50219.055,NPgY
