Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
HACKENTHORPE,0,0.001,0.003,0.004,0.006,0.007,0.008,0.009,0.012,0.016,0.022,0.031,0.04,0.05,0.06,0.071,0.081,0.092,0.102,0.113,0.124,0.135,0.146,0.157,0.169,0.18,0.192,0.203,0.215,0.227,0.239,0.251,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
HALIFAX 33/11KV,0.058,0.062,0.065,0.069,0.073,0.076,0.078,0.081,0.088,0.098,0.115,0.136,0.159,0.184,0.21,0.236,0.262,0.288,0.315,0.342,0.369,0.397,0.425,0.453,0.481,0.51,0.539,0.568,0.598,0.627,0.658,0.688,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
HALLAM STREET,0.018,0.019,0.02,0.02,0.021,0.022,0.022,0.023,0.024,0.026,0.029,0.033,0.038,0.042,0.047,0.052,0.057,0.062,0.068,0.073,0.078,0.083,0.089,0.094,0.1,0.105,0.111,0.116,0.122,0.128,0.133,0.139,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
HARDEN,0.021,0.021,0.021,0.022,0.022,0.023,0.023,0.023,0.024,0.025,0.027,0.03,0.033,0.036,0.039,0.042,0.045,0.048,0.051,0.055,0.058,0.061,0.065,0.068,0.071,0.075,0.078,0.082,0.085,0.089,0.093,0.096,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
HARPSWELL,0.123,0.124,0.126,0.127,0.128,0.129,0.13,0.131,0.133,0.137,0.143,0.15,0.158,0.167,0.176,0.184,0.194,0.203,0.212,0.221,0.231,0.24,0.25,0.26,0.27,0.279,0.289,0.3,0.31,0.32,0.331,0.341,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
HARWORTH,0,0.003,0.005,0.008,0.011,0.013,0.014,0.017,0.021,0.029,0.041,0.056,0.073,0.092,0.111,0.129,0.149,0.168,0.187,0.207,0.227,0.247,0.267,0.288,0.308,0.329,0.35,0.372,0.393,0.415,0.437,0.459,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
HAWORTH 1,0.076,0.076,0.077,0.078,0.078,0.079,0.079,0.08,0.081,0.083,0.086,0.09,0.094,0.099,0.104,0.108,0.113,0.118,0.123,0.128,0.133,0.138,0.143,0.148,0.154,0.159,0.164,0.169,0.175,0.18,0.186,0.192,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
HAWORTH 2,0.076,0.077,0.077,0.078,0.078,0.079,0.079,0.08,0.081,0.082,0.085,0.088,0.091,0.095,0.099,0.103,0.107,0.111,0.115,0.119,0.123,0.127,0.131,0.135,0.14,0.144,0.148,0.153,0.157,0.161,0.166,0.171,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
HAXEY,0.184,0.188,0.193,0.197,0.201,0.205,0.207,0.211,0.218,0.231,0.249,0.274,0.3,0.33,0.359,0.389,0.42,0.45,0.481,0.512,0.544,0.575,0.608,0.64,0.673,0.706,0.739,0.773,0.807,0.842,0.876,0.912,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
HAYTON,2.038,2.049,2.06,2.071,2.082,2.093,2.098,2.108,2.127,2.159,2.208,2.272,2.341,2.418,2.496,2.574,2.653,2.733,2.814,2.896,2.978,3.061,3.145,3.23,3.316,3.402,3.49,3.578,3.667,3.757,3.848,3.94,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
HAZLEHEAD,12.063,12.064,12.064,12.064,12.064,12.064,12.064,12.065,12.065,12.066,12.067,12.068,12.069,12.07,12.072,12.073,12.075,12.076,12.078,12.079,12.081,12.083,12.084,12.086,12.087,12.089,12.091,12.092,12.094,12.096,12.097,12.099,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
HEBDEN BRIDGE,0.062,0.063,0.064,0.065,0.066,0.068,0.068,0.069,0.071,0.074,0.079,0.086,0.093,0.1,0.108,0.116,0.124,0.132,0.14,0.148,0.157,0.165,0.174,0.182,0.191,0.199,0.208,0.217,0.226,0.235,0.244,0.254,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
HEDLEY CHASE,0.003,0.003,0.004,0.004,0.004,0.005,0.005,0.005,0.006,0.007,0.008,0.01,0.012,0.014,0.017,0.019,0.021,0.024,0.026,0.029,0.031,0.034,0.036,0.039,0.041,0.044,0.046,0.049,0.052,0.054,0.057,0.06,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
HEDON ROAD,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.031,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.033,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
HEMSWORTH,0.097,0.099,0.1,0.101,0.103,0.104,0.104,0.106,0.108,0.112,0.118,0.126,0.134,0.143,0.153,0.162,0.172,0.182,0.191,0.201,0.211,0.221,0.232,0.242,0.252,0.263,0.273,0.284,0.295,0.306,0.317,0.328,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
HESSLE ROAD 1,0.007,0.01,0.013,0.016,0.019,0.021,0.023,0.025,0.03,0.039,0.052,0.068,0.087,0.107,0.127,0.148,0.168,0.189,0.21,0.232,0.253,0.275,0.297,0.32,0.342,0.365,0.388,0.411,0.434,0.458,0.482,0.506,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
HESSLE ROAD 2,0.002,0.005,0.007,0.009,0.012,0.014,0.015,0.018,0.022,0.029,0.04,0.054,0.07,0.087,0.104,0.122,0.14,0.158,0.176,0.194,0.212,0.231,0.25,0.269,0.288,0.307,0.327,0.346,0.366,0.387,0.407,0.427,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
HIBALDSTOW,1.084,1.093,1.102,1.11,1.119,1.128,1.132,1.14,1.155,1.181,1.22,1.271,1.327,1.388,1.45,1.513,1.576,1.64,1.704,1.77,1.835,1.902,1.969,2.037,2.105,2.174,2.244,2.315,2.386,2.458,2.531,2.604,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
HICKLETON,0,0.001,0.002,0.004,0.005,0.006,0.007,0.008,0.01,0.013,0.019,0.026,0.033,0.042,0.05,0.059,0.067,0.076,0.085,0.094,0.103,0.112,0.121,0.131,0.14,0.149,0.159,0.169,0.178,0.188,0.198,0.208,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
HILLCREST,0.005,0.006,0.008,0.01,0.011,0.013,0.014,0.015,0.018,0.023,0.03,0.04,0.05,0.061,0.073,0.085,0.097,0.108,0.121,0.133,0.145,0.157,0.17,0.183,0.195,0.208,0.221,0.235,0.248,0.261,0.275,0.289,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
HOLBECK,0.022,0.024,0.025,0.026,0.027,0.029,0.029,0.03,0.032,0.036,0.042,0.049,0.057,0.066,0.075,0.084,0.093,0.102,0.111,0.12,0.13,0.139,0.149,0.158,0.168,0.178,0.188,0.198,0.208,0.219,0.229,0.24,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
HOLDERNESS,0.507,0.513,0.519,0.524,0.53,0.535,0.538,0.543,0.553,0.57,0.595,0.627,0.663,0.703,0.743,0.783,0.824,0.865,0.907,0.949,0.991,1.034,1.077,1.121,1.165,1.209,1.254,1.3,1.346,1.392,1.439,1.486,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
HOLME UPON SPALDING MOOR,2.636,2.641,2.645,2.65,2.654,2.658,2.66,2.665,2.672,2.686,2.705,2.731,2.76,2.791,2.823,2.854,2.887,2.919,2.952,2.985,3.019,3.053,3.087,3.121,3.156,3.191,3.227,3.263,3.299,3.336,3.373,3.41,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
HONLEY,0.214,0.215,0.217,0.219,0.221,0.223,0.223,0.225,0.228,0.234,0.242,0.252,0.264,0.276,0.289,0.302,0.315,0.328,0.341,0.355,0.368,0.382,0.396,0.41,0.424,0.438,0.453,0.467,0.482,0.497,0.512,0.527,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
HOPE,0,0.001,0.002,0.003,0.003,0.004,0.005,0.005,0.007,0.009,0.013,0.018,0.024,0.03,0.036,0.042,0.048,0.054,0.061,0.067,0.073,0.08,0.086,0.093,0.1,0.107,0.113,0.12,0.127,0.134,0.141,0.149,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
HORBURY,0.011,0.012,0.014,0.016,0.017,0.019,0.02,0.021,0.024,0.03,0.037,0.047,0.058,0.07,0.083,0.095,0.108,0.12,0.133,0.146,0.159,0.172,0.185,0.199,0.212,0.226,0.24,0.253,0.268,0.282,0.296,0.311,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
HOUGHTON MAIN,9.093,9.095,9.096,9.098,9.1,9.101,9.102,9.104,9.106,9.111,9.119,9.129,9.139,9.151,9.163,9.175,9.187,9.199,9.211,9.223,9.236,9.249,9.261,9.274,9.287,9.3,9.314,9.327,9.341,9.354,9.368,9.382,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
HULL EAST 33/11KV,1.946,1.957,1.967,1.978,1.989,1.999,2.004,2.014,2.033,2.065,2.113,2.176,2.244,2.32,2.396,2.474,2.551,2.63,2.71,2.79,2.871,2.953,3.035,3.119,3.203,3.288,3.374,3.461,3.549,3.638,3.727,3.818,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
HUMBER ROAD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
HUNMANBY,0.29,0.298,0.307,0.315,0.324,0.333,0.337,0.345,0.36,0.385,0.424,0.474,0.529,0.59,0.651,0.713,0.776,0.839,0.903,0.967,1.032,1.098,1.164,1.232,1.299,1.368,1.437,1.507,1.577,1.648,1.72,1.793,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
ICI FIBRES,0,0.002,0.004,0.005,0.007,0.009,0.01,0.012,0.015,0.02,0.028,0.039,0.051,0.064,0.077,0.09,0.103,0.117,0.13,0.144,0.158,0.171,0.186,0.2,0.214,0.229,0.243,0.258,0.273,0.288,0.303,0.319,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
IDLE,0,0.002,0.003,0.005,0.006,0.008,0.009,0.01,0.013,0.017,0.025,0.034,0.044,0.055,0.066,0.077,0.089,0.1,0.112,0.124,0.136,0.148,0.16,0.172,0.184,0.197,0.209,0.222,0.235,0.248,0.261,0.274,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
ILKLEY,0.004,0.005,0.006,0.008,0.009,0.01,0.011,0.012,0.014,0.018,0.024,0.032,0.04,0.049,0.058,0.067,0.077,0.086,0.096,0.105,0.115,0.125,0.135,0.145,0.155,0.165,0.176,0.186,0.197,0.207,0.218,0.229,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
INGS LANE,0.025,0.044,0.064,0.084,0.103,0.123,0.132,0.151,0.185,0.244,0.333,0.448,0.574,0.713,0.854,0.996,1.139,1.284,1.431,1.578,1.728,1.878,2.031,2.184,2.34,2.496,2.655,2.815,2.976,3.14,3.304,3.471,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
IVESON HOUSE,0.005,0.007,0.008,0.01,0.011,0.013,0.013,0.015,0.018,0.022,0.029,0.038,0.048,0.059,0.07,0.081,0.092,0.103,0.114,0.126,0.137,0.149,0.161,0.173,0.185,0.197,0.209,0.222,0.234,0.247,0.26,0.273,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
JARRATT STREET,0,0.002,0.005,0.007,0.009,0.011,0.012,0.014,0.018,0.025,0.035,0.048,0.063,0.079,0.095,0.111,0.127,0.144,0.161,0.178,0.195,0.212,0.229,0.247,0.265,0.283,0.301,0.319,0.337,0.356,0.375,0.394,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
KEDDINGTON ROAD,0.734,0.743,0.753,0.762,0.771,0.78,0.784,0.792,0.808,0.835,0.876,0.928,0.986,1.05,1.115,1.18,1.245,1.312,1.379,1.447,1.515,1.584,1.654,1.724,1.796,1.867,1.94,2.013,2.087,2.162,2.238,2.314,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
KEIGHLEY,0.074,0.075,0.076,0.077,0.077,0.078,0.079,0.08,0.081,0.084,0.088,0.093,0.099,0.105,0.111,0.117,0.124,0.13,0.137,0.143,0.15,0.157,0.164,0.171,0.177,0.184,0.192,0.199,0.206,0.213,0.221,0.228,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
KENMORE ROAD,0,0.001,0.002,0.002,0.003,0.004,0.004,0.005,0.006,0.009,0.012,0.017,0.022,0.027,0.033,0.038,0.044,0.05,0.056,0.061,0.067,0.073,0.079,0.085,0.091,0.098,0.104,0.11,0.117,0.123,0.13,0.136,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
KILLINGHALL ROAD,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.002,0.002,0.002,0.003,0.003,0.004,0.004,0.005,0.005,0.005,0.006,0.006,0.007,0.007,0.008,0.008,0.009,0.009,0.01,0.01,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
KILNHURST,0,0.004,0.007,0.011,0.014,0.018,0.02,0.023,0.03,0.04,0.057,0.078,0.101,0.127,0.153,0.179,0.205,0.232,0.259,0.286,0.313,0.341,0.369,0.397,0.426,0.455,0.484,0.513,0.543,0.573,0.603,0.634,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
KING GEORGE DOCK,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
KIRK DRIVE,0,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.009,0.012,0.017,0.023,0.03,0.038,0.045,0.053,0.061,0.069,0.077,0.085,0.093,0.101,0.11,0.118,0.126,0.135,0.144,0.152,0.161,0.17,0.179,0.188,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
KIRK SANDALL,0,0.003,0.006,0.009,0.011,0.014,0.015,0.018,0.023,0.032,0.044,0.061,0.079,0.099,0.119,0.14,0.16,0.181,0.202,0.224,0.245,0.267,0.289,0.311,0.333,0.356,0.379,0.402,0.425,0.448,0.472,0.496,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
KIRKBURN,1.773,1.777,1.782,1.786,1.79,1.794,1.796,1.8,1.808,1.821,1.84,1.865,1.892,1.922,1.953,1.984,2.015,2.046,2.078,2.11,2.142,2.175,2.208,2.241,2.275,2.309,2.343,2.378,2.413,2.448,2.484,2.52,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
KIVETON PARK,4.295,4.297,4.299,4.301,4.303,4.305,4.306,4.308,4.311,4.317,4.325,4.337,4.349,4.362,4.376,4.39,4.404,4.418,4.432,4.447,4.461,4.476,4.491,4.506,4.521,4.536,4.552,4.567,4.583,4.599,4.615,4.631,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
KNOSTROP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
LEA ROAD,0.242,0.247,0.253,0.258,0.263,0.269,0.271,0.276,0.285,0.301,0.325,0.356,0.39,0.428,0.466,0.504,0.543,0.582,0.621,0.661,0.701,0.742,0.783,0.824,0.866,0.909,0.951,0.995,1.038,1.082,1.127,1.171,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
LEASOWE ROAD,0,0.001,0.002,0.002,0.003,0.004,0.004,0.005,0.007,0.009,0.013,0.018,0.023,0.029,0.034,0.04,0.046,0.052,0.058,0.064,0.071,0.077,0.083,0.09,0.096,0.103,0.109,0.116,0.123,0.129,0.136,0.143,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
LEDSTON,0.047,0.049,0.05,0.052,0.053,0.054,0.055,0.057,0.059,0.064,0.07,0.079,0.088,0.099,0.109,0.12,0.131,0.141,0.152,0.163,0.175,0.186,0.197,0.209,0.22,0.232,0.244,0.256,0.268,0.28,0.292,0.305,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
LEEDS ROAD,0.028,0.029,0.029,0.03,0.03,0.031,0.031,0.032,0.033,0.034,0.036,0.04,0.043,0.047,0.05,0.054,0.058,0.062,0.065,0.069,0.073,0.077,0.081,0.085,0.09,0.094,0.098,0.102,0.106,0.111,0.115,0.119,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
LEGRAMS MILL LANE,0,0.001,0.002,0.003,0.004,0.005,0.005,0.006,0.007,0.01,0.014,0.019,0.025,0.032,0.038,0.044,0.051,0.058,0.064,0.071,0.078,0.085,0.092,0.099,0.106,0.113,0.12,0.128,0.135,0.143,0.15,0.158,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
LEYLANDS ROAD,0,0,0,0.001,0.001,0.001,0.001,0.002,0.002,0.003,0.004,0.005,0.007,0.008,0.01,0.012,0.014,0.015,0.017,0.019,0.021,0.023,0.024,0.026,0.028,0.03,0.032,0.034,0.036,0.038,0.04,0.042,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
LIVERSEDGE,0.001,0.003,0.004,0.005,0.006,0.008,0.008,0.009,0.012,0.015,0.021,0.028,0.036,0.045,0.054,0.063,0.072,0.082,0.091,0.1,0.11,0.119,0.129,0.139,0.149,0.159,0.169,0.179,0.189,0.199,0.21,0.22,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
LOUTH,0.329,0.338,0.347,0.355,0.364,0.373,0.377,0.385,0.401,0.428,0.467,0.519,0.576,0.639,0.702,0.766,0.83,0.895,0.961,1.028,1.095,1.163,1.231,1.3,1.37,1.441,1.512,1.584,1.656,1.73,1.804,1.879,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
LOW MOOR,0.069,0.07,0.07,0.071,0.071,0.072,0.072,0.073,0.074,0.076,0.078,0.082,0.085,0.089,0.093,0.098,0.102,0.106,0.11,0.115,0.119,0.123,0.128,0.132,0.137,0.142,0.146,0.151,0.156,0.16,0.165,0.17,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
LOWFIELDS,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.003,0.003,0.004,0.005,0.005,0.006,0.007,0.007,0.008,0.009,0.009,0.01,0.011,0.011,0.012,0.013,0.013,0.014,0.015,0.016,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
LOXLEY ROAD,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.004,0.004,0.004,0.005,0.006,0.006,0.007,0.007,0.008,0.009,0.009,0.01,0.01,0.011,0.012,0.012,0.013,0.014,0.014,0.015,0.016,0.016,0.017,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
MANCHESTER ROAD,0,0,0.001,0.001,0.001,0.001,0.001,0.002,0.002,0.003,0.004,0.006,0.008,0.01,0.011,0.013,0.015,0.017,0.019,0.021,0.024,0.026,0.028,0.03,0.032,0.034,0.036,0.039,0.041,0.043,0.045,0.048,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
MANSFIELD ROAD 1,0.004,0.005,0.007,0.008,0.01,0.011,0.012,0.013,0.016,0.02,0.027,0.036,0.046,0.056,0.067,0.078,0.089,0.1,0.112,0.123,0.134,0.146,0.158,0.169,0.181,0.193,0.206,0.218,0.23,0.243,0.255,0.268,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
MANSFIELD ROAD 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
MARKHAM GATES,0,0.005,0.01,0.015,0.02,0.025,0.028,0.032,0.041,0.056,0.079,0.109,0.141,0.177,0.213,0.249,0.286,0.323,0.361,0.399,0.437,0.476,0.515,0.554,0.594,0.634,0.675,0.716,0.757,0.799,0.842,0.884,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
MARMION ROAD,0,0.002,0.004,0.006,0.007,0.009,0.01,0.012,0.015,0.021,0.029,0.04,0.052,0.065,0.078,0.092,0.105,0.119,0.132,0.146,0.16,0.175,0.189,0.203,0.218,0.233,0.248,0.263,0.278,0.293,0.309,0.325,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
MARSDEN ROAD,0,0.001,0.002,0.003,0.004,0.006,0.006,0.007,0.009,0.012,0.017,0.024,0.031,0.039,0.047,0.055,0.063,0.071,0.08,0.088,0.096,0.105,0.114,0.122,0.131,0.14,0.149,0.158,0.167,0.176,0.186,0.195,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
MARTONGATE,0.157,0.176,0.195,0.214,0.233,0.252,0.261,0.279,0.312,0.369,0.455,0.566,0.689,0.823,0.959,1.096,1.235,1.375,1.516,1.659,1.803,1.949,2.096,2.245,2.395,2.547,2.7,2.854,3.011,3.168,3.328,3.489,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
MELTHAM,0.164,0.165,0.167,0.168,0.169,0.17,0.171,0.172,0.174,0.178,0.184,0.191,0.199,0.208,0.217,0.226,0.235,0.244,0.253,0.263,0.272,0.282,0.291,0.301,0.311,0.321,0.331,0.341,0.351,0.362,0.372,0.383,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
MEXBOROUGH 1_2,0,0.006,0.012,0.018,0.023,0.029,0.032,0.037,0.047,0.065,0.091,0.125,0.162,0.203,0.244,0.286,0.328,0.371,0.414,0.457,0.501,0.546,0.591,0.636,0.682,0.728,0.774,0.821,0.869,0.917,0.966,1.015,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
MIDDLETON TOWN STREET,0,0.001,0.003,0.004,0.005,0.007,0.007,0.009,0.011,0.015,0.021,0.029,0.038,0.047,0.057,0.067,0.076,0.086,0.096,0.106,0.117,0.127,0.137,0.148,0.159,0.169,0.18,0.191,0.202,0.213,0.225,0.236,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
MILLHOUSES,0,0.001,0.001,0.002,0.003,0.003,0.004,0.004,0.006,0.008,0.011,0.015,0.019,0.024,0.028,0.033,0.038,0.043,0.048,0.053,0.059,0.064,0.069,0.074,0.08,0.085,0.09,0.096,0.101,0.107,0.113,0.118,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
MILLROYD STREET,0.01,0.013,0.017,0.02,0.024,0.027,0.029,0.032,0.038,0.049,0.065,0.085,0.108,0.133,0.158,0.183,0.209,0.235,0.261,0.287,0.314,0.341,0.368,0.395,0.423,0.451,0.479,0.508,0.537,0.566,0.595,0.625,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
MILTON PLACE,0.072,0.074,0.076,0.078,0.081,0.083,0.084,0.086,0.089,0.096,0.105,0.118,0.132,0.147,0.162,0.177,0.193,0.209,0.225,0.241,0.257,0.273,0.29,0.306,0.323,0.34,0.357,0.375,0.392,0.41,0.428,0.446,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
MIRFIELD,0.127,0.129,0.131,0.134,0.136,0.138,0.139,0.141,0.145,0.152,0.162,0.175,0.189,0.205,0.221,0.238,0.254,0.27,0.287,0.304,0.321,0.338,0.355,0.373,0.39,0.408,0.426,0.445,0.463,0.482,0.5,0.519,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
MONCKTON,0.011,0.014,0.016,0.019,0.021,0.023,0.024,0.027,0.031,0.038,0.048,0.062,0.077,0.094,0.111,0.128,0.145,0.163,0.18,0.198,0.216,0.234,0.252,0.271,0.289,0.308,0.327,0.346,0.366,0.385,0.405,0.425,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
MOOR ROAD,0,0.002,0.004,0.005,0.007,0.009,0.01,0.011,0.014,0.02,0.027,0.038,0.049,0.061,0.074,0.087,0.099,0.112,0.125,0.138,0.152,0.165,0.179,0.192,0.206,0.22,0.234,0.249,0.263,0.278,0.292,0.307,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
MOORSIDE ROAD,0,0.002,0.003,0.005,0.007,0.008,0.009,0.011,0.013,0.018,0.026,0.035,0.046,0.058,0.069,0.081,0.093,0.105,0.117,0.13,0.142,0.155,0.168,0.18,0.193,0.206,0.22,0.233,0.247,0.26,0.274,0.288,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
MORLEY,0,0.001,0.003,0.004,0.005,0.007,0.007,0.008,0.011,0.015,0.021,0.028,0.037,0.046,0.056,0.065,0.075,0.085,0.095,0.105,0.115,0.125,0.135,0.145,0.156,0.166,0.177,0.188,0.199,0.21,0.221,0.232,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
MOUNT STREET,0,0,0.001,0.001,0.002,0.002,0.002,0.003,0.003,0.004,0.006,0.008,0.011,0.014,0.017,0.019,0.022,0.025,0.028,0.031,0.034,0.037,0.04,0.043,0.046,0.049,0.052,0.056,0.059,0.062,0.065,0.069,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
MYTHOLMROYD,0.119,0.121,0.123,0.125,0.127,0.129,0.13,0.131,0.135,0.141,0.15,0.162,0.175,0.189,0.203,0.218,0.232,0.247,0.262,0.277,0.292,0.307,0.323,0.339,0.354,0.37,0.386,0.403,0.419,0.436,0.453,0.47,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
NAB LANE,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.01,0.013,0.018,0.025,0.032,0.04,0.048,0.056,0.064,0.072,0.081,0.089,0.097,0.106,0.115,0.123,0.132,0.141,0.15,0.159,0.168,0.178,0.187,0.197,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
NABWOOD,0.013,0.015,0.016,0.017,0.018,0.02,0.02,0.021,0.024,0.028,0.033,0.041,0.049,0.058,0.067,0.076,0.085,0.095,0.104,0.114,0.123,0.133,0.143,0.153,0.163,0.173,0.183,0.193,0.204,0.214,0.225,0.236,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
NATIONAL AVENUE,0,0,0,0,0.001,0.001,0.001,0.001,0.001,0.001,0.002,0.003,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.011,0.012,0.013,0.014,0.015,0.016,0.017,0.018,0.019,0.02,0.021,0.022,NPgY,Primary,NG FES - Consumer Transformation,Total installed wind capacity (MW)
