Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
MILLROYD STREET,1.083,1.114,1.156,1.209,1.273,1.349,1.436,1.583,1.735,1.919,2.109,2.306,2.507,2.712,2.92,3.131,3.345,3.547,3.75,3.957,4.167,4.379,4.587,4.79,4.987,5.156,5.327,5.492,5.651,5.804,5.959,6.114,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
MILTON PLACE,1.262,1.306,1.363,1.433,1.527,1.638,1.762,1.96,2.161,2.404,2.656,2.918,3.191,3.474,3.755,4.04,4.331,4.586,4.835,5.097,5.362,5.638,5.908,6.172,6.43,6.653,6.878,7.096,7.306,7.509,7.713,7.92,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
MIRFIELD,2.017,2.056,2.108,2.174,2.256,2.353,2.464,2.65,2.84,3.069,3.305,3.547,3.796,4.05,4.306,4.567,4.831,5.075,5.32,5.571,5.825,6.084,6.338,6.584,6.825,7.03,7.237,7.436,7.628,7.812,7.998,8.186,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
MONCKTON,1.468,1.506,1.555,1.616,1.698,1.794,1.901,2.071,2.245,2.454,2.673,2.9,3.137,3.383,3.628,3.876,4.129,4.351,4.566,4.794,5.024,5.263,5.498,5.728,5.952,6.147,6.343,6.534,6.718,6.895,7.074,7.255,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
MOOR ROAD,0.627,0.668,0.724,0.793,0.881,0.985,1.103,1.3,1.502,1.744,1.994,2.249,2.512,2.781,3.052,3.326,3.605,3.862,4.118,4.382,4.648,4.921,5.187,5.447,5.699,5.914,6.132,6.342,6.543,6.736,6.931,7.128,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
MOORSIDE ROAD,0.507,0.543,0.592,0.655,0.732,0.822,0.927,1.104,1.284,1.502,1.724,1.953,2.186,2.423,2.664,2.908,3.155,3.386,3.619,3.856,4.096,4.34,4.578,4.81,5.036,5.227,5.421,5.607,5.786,5.958,6.131,6.306,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
MORLEY,1.031,1.062,1.104,1.157,1.223,1.301,1.391,1.54,1.692,1.875,2.063,2.256,2.455,2.657,2.862,3.069,3.28,3.474,3.667,3.866,4.068,4.273,4.474,4.67,4.861,5.024,5.188,5.346,5.498,5.644,5.791,5.94,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
MOUNT STREET,0.227,0.236,0.247,0.262,0.281,0.302,0.327,0.369,0.412,0.464,0.517,0.571,0.627,0.684,0.741,0.799,0.858,0.913,0.968,1.025,1.082,1.14,1.197,1.252,1.306,1.351,1.398,1.442,1.485,1.525,1.567,1.608,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
MYTHOLMROYD,0.677,0.694,0.717,0.746,0.782,0.824,0.872,0.953,1.037,1.139,1.245,1.354,1.465,1.579,1.694,1.811,1.929,2.041,2.154,2.269,2.385,2.503,2.618,2.731,2.84,2.934,3.029,3.12,3.209,3.293,3.379,3.465,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
NAB LANE,1.553,1.573,1.599,1.632,1.673,1.722,1.777,1.87,1.965,2.08,2.198,2.319,2.444,2.571,2.699,2.829,2.961,3.084,3.206,3.332,3.459,3.589,3.715,3.839,3.959,4.062,4.165,4.265,4.361,4.453,4.546,4.64,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
NABWOOD,0.713,0.741,0.779,0.827,0.886,0.957,1.037,1.174,1.313,1.481,1.653,1.829,2.009,2.192,2.378,2.566,2.757,2.935,3.114,3.297,3.482,3.671,3.855,4.034,4.208,4.356,4.505,4.649,4.787,4.919,5.053,5.188,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
NATIONAL AVENUE,0.322,0.338,0.36,0.388,0.423,0.464,0.512,0.593,0.676,0.775,0.876,0.978,1.083,1.189,1.296,1.405,1.516,1.62,1.724,1.831,1.938,2.048,2.154,2.258,2.359,2.443,2.529,2.611,2.69,2.765,2.841,2.918,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
NEW DROPPINGWELL ROAD,1.616,1.647,1.687,1.736,1.802,1.879,1.966,2.103,2.243,2.413,2.589,2.771,2.963,3.16,3.357,3.556,3.76,3.938,4.112,4.295,4.48,4.672,4.861,5.046,5.226,5.382,5.54,5.693,5.84,5.982,6.126,6.27,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
NEW ORCHARD LANE,1.363,1.39,1.424,1.466,1.524,1.591,1.666,1.785,1.906,2.053,2.206,2.364,2.53,2.701,2.871,3.044,3.22,3.375,3.525,3.684,3.844,4.011,4.175,4.335,4.491,4.626,4.763,4.895,5.023,5.146,5.27,5.395,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
NEWHALL ROAD,0.306,0.315,0.326,0.34,0.358,0.379,0.402,0.443,0.485,0.535,0.586,0.638,0.692,0.746,0.801,0.857,0.914,0.967,1.021,1.075,1.13,1.186,1.241,1.294,1.346,1.39,1.434,1.477,1.518,1.557,1.597,1.637,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
NEWPORT 1,7.274,7.304,7.341,7.385,7.448,7.52,7.597,7.713,7.834,7.982,8.144,8.316,8.502,8.697,8.89,9.085,9.284,9.452,9.612,9.784,9.958,10.142,10.325,10.504,10.681,10.84,11.001,11.158,11.312,11.462,11.613,11.766,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
NEWPORT 2,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
NINELANDS LANE,5.599,5.631,5.674,5.727,5.795,5.875,5.966,6.117,6.272,6.458,6.65,6.847,7.049,7.256,7.465,7.677,7.892,8.09,8.286,8.489,8.694,8.904,9.109,9.309,9.503,9.67,9.838,10,10.155,10.305,10.456,10.608,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
NORFOLK PARK,0.564,0.596,0.64,0.695,0.763,0.843,0.935,1.091,1.251,1.444,1.641,1.843,2.049,2.258,2.47,2.686,2.904,3.109,3.315,3.525,3.737,3.953,4.164,4.369,4.568,4.737,4.908,5.073,5.231,5.382,5.534,5.688,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
NORMANBY,1.304,1.337,1.372,1.41,1.486,1.572,1.659,1.758,1.858,1.98,2.119,2.273,2.457,2.656,2.842,3.03,3.225,3.347,3.438,3.562,3.687,3.836,3.988,4.138,4.288,4.433,4.578,4.722,4.865,5.007,5.149,5.292,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
NORMANTON,1.12,1.155,1.199,1.253,1.327,1.413,1.51,1.663,1.818,2.005,2.2,2.403,2.615,2.835,3.053,3.275,3.501,3.697,3.888,4.089,4.293,4.506,4.715,4.919,5.118,5.291,5.466,5.635,5.798,5.955,6.114,6.274,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
NORTH AVENUE,1.972,2,2.037,2.084,2.143,2.213,2.293,2.426,2.562,2.726,2.895,3.067,3.245,3.426,3.609,3.794,3.982,4.156,4.329,4.507,4.688,4.872,5.052,5.227,5.398,5.543,5.69,5.831,5.967,6.098,6.229,6.362,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
NORTH THORESBY,0.599,0.633,0.67,0.709,0.786,0.872,0.96,1.064,1.17,1.299,1.445,1.607,1.797,2.003,2.197,2.393,2.595,2.729,2.833,2.97,3.106,3.266,3.428,3.589,3.749,3.902,4.055,4.207,4.358,4.507,4.656,4.807,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
NORWOOD,3.882,3.975,4.088,4.221,4.413,4.634,4.87,5.224,5.593,6.046,6.538,7.065,7.633,8.229,8.816,9.411,10.019,10.533,11.02,11.547,12.079,12.641,13.198,13.746,14.285,14.772,15.262,15.742,16.212,16.67,17.132,17.598,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
OAKES ROAD,1.042,1.076,1.122,1.179,1.251,1.336,1.432,1.595,1.76,1.961,2.167,2.378,2.595,2.817,3.04,3.267,3.498,3.711,3.925,4.144,4.366,4.592,4.813,5.028,5.238,5.417,5.598,5.772,5.939,6.1,6.262,6.426,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
OAKWOOD LANE,1.012,1.037,1.07,1.112,1.165,1.228,1.299,1.419,1.541,1.687,1.838,1.993,2.152,2.314,2.478,2.644,2.813,2.968,3.123,3.283,3.444,3.609,3.77,3.927,4.08,4.21,4.341,4.468,4.59,4.707,4.825,4.944,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
ODSAL,1.145,1.176,1.218,1.27,1.335,1.411,1.499,1.648,1.799,1.982,2.17,2.362,2.558,2.758,2.96,3.165,3.374,3.568,3.764,3.963,4.165,4.37,4.571,4.766,4.956,5.117,5.28,5.437,5.587,5.731,5.877,6.024,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
OLYMPIA MILLS,0.452,0.515,0.59,0.678,0.808,0.958,1.117,1.351,1.595,1.895,2.221,2.572,2.952,3.351,3.744,4.142,4.549,4.887,5.205,5.552,5.902,6.274,6.643,7.007,7.365,7.689,8.016,8.336,8.65,8.956,9.265,9.576,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
ORGREAVE,0.689,0.706,0.727,0.754,0.789,0.831,0.877,0.952,1.029,1.121,1.217,1.316,1.419,1.526,1.632,1.74,1.85,1.947,2.043,2.143,2.244,2.349,2.452,2.552,2.65,2.734,2.819,2.902,2.981,3.058,3.135,3.213,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
OUTWOOD,1.125,1.16,1.205,1.261,1.335,1.422,1.521,1.679,1.839,2.033,2.235,2.442,2.659,2.882,3.105,3.331,3.562,3.766,3.965,4.175,4.387,4.606,4.821,5.031,5.236,5.413,5.591,5.764,5.93,6.09,6.252,6.415,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
PARK HILL,0.225,0.238,0.255,0.277,0.305,0.337,0.374,0.437,0.502,0.579,0.659,0.74,0.823,0.907,0.993,1.08,1.168,1.25,1.333,1.418,1.504,1.591,1.675,1.758,1.839,1.907,1.976,2.042,2.106,2.166,2.228,2.29,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
PARK ROAD,0.785,0.813,0.851,0.898,0.957,1.026,1.106,1.239,1.375,1.54,1.709,1.882,2.061,2.243,2.426,2.613,2.802,2.977,3.153,3.333,3.515,3.701,3.882,4.059,4.231,4.378,4.526,4.669,4.807,4.939,5.072,5.206,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
PARK STREET,1.372,1.415,1.471,1.54,1.632,1.741,1.862,2.055,2.252,2.489,2.736,2.992,3.26,3.537,3.813,4.093,4.378,4.628,4.872,5.128,5.388,5.658,5.923,6.182,6.434,6.653,6.875,7.089,7.295,7.495,7.696,7.898,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
PASTURE ROAD SOUTH,1.872,1.914,1.967,2.03,2.119,2.222,2.335,2.505,2.68,2.895,3.125,3.369,3.63,3.903,4.172,4.445,4.724,4.961,5.187,5.429,5.675,5.933,6.189,6.44,6.686,6.906,7.128,7.344,7.555,7.76,7.967,8.175,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
PATRINGTON ROAD,7.389,7.429,7.478,7.536,7.619,7.714,7.817,7.971,8.13,8.327,8.54,8.769,9.015,9.273,9.528,9.786,10.05,10.273,10.484,10.712,10.943,11.187,11.428,11.666,11.9,12.111,12.324,12.532,12.735,12.934,13.135,13.336,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
PENISTONE,8.533,8.561,8.598,8.642,8.702,8.773,8.851,8.976,9.104,9.258,9.42,9.587,9.763,9.944,10.124,10.308,10.494,10.659,10.819,10.988,11.158,11.335,11.509,11.679,11.845,11.99,12.135,12.276,12.413,12.544,12.677,12.811,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
PENISTONE ROAD,5.195,5.203,5.214,5.228,5.245,5.266,5.289,5.329,5.369,5.418,5.468,5.519,5.571,5.624,5.678,5.733,5.788,5.84,5.892,5.945,5.999,6.054,6.107,6.159,6.209,6.252,6.295,6.337,6.377,6.415,6.454,6.493,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
PLANGEO,0.831,0.864,0.909,0.967,1.038,1.123,1.22,1.386,1.554,1.757,1.963,2.172,2.386,2.602,2.822,3.045,3.271,3.482,3.696,3.913,4.133,4.357,4.574,4.786,4.992,5.165,5.34,5.508,5.669,5.823,5.978,6.135,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
POLLINGTON,10.106,10.126,10.151,10.18,10.222,10.27,10.322,10.4,10.48,10.579,10.687,10.802,10.926,11.057,11.185,11.316,11.449,11.561,11.667,11.782,11.898,12.02,12.142,12.262,12.38,12.486,12.594,12.699,12.801,12.902,13.003,13.105,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
PONTEFRACT LANE 1/2,0.082,0.09,0.101,0.115,0.133,0.154,0.177,0.217,0.257,0.306,0.356,0.407,0.46,0.514,0.568,0.623,0.679,0.73,0.782,0.834,0.888,0.942,0.996,1.048,1.098,1.141,1.185,1.227,1.267,1.306,1.345,1.385,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
POOL,0.349,0.357,0.366,0.378,0.395,0.414,0.435,0.468,0.5,0.54,0.582,0.626,0.672,0.721,0.769,0.818,0.868,0.909,0.948,0.991,1.034,1.079,1.124,1.168,1.211,1.249,1.288,1.325,1.361,1.396,1.431,1.467,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
PRINCE OF WALES,2.906,2.945,2.996,3.058,3.143,3.241,3.352,3.527,3.704,3.919,4.142,4.373,4.617,4.868,5.117,5.371,5.629,5.854,6.072,6.303,6.536,6.779,7.018,7.252,7.48,7.678,7.877,8.071,8.257,8.437,8.619,8.802,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
PROSPECT ROAD,0.99,1.013,1.043,1.082,1.13,1.187,1.252,1.361,1.473,1.608,1.746,1.888,2.034,2.183,2.334,2.487,2.641,2.785,2.929,3.076,3.226,3.378,3.526,3.671,3.812,3.933,4.054,4.171,4.284,4.392,4.501,4.611,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
QUEENS ROAD,0.524,0.536,0.551,0.57,0.595,0.624,0.657,0.71,0.764,0.829,0.896,0.966,1.039,1.114,1.189,1.265,1.343,1.411,1.478,1.548,1.62,1.693,1.766,1.836,1.905,1.965,2.025,2.083,2.139,2.193,2.248,2.303,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
QUEENSBURY,1.541,1.583,1.639,1.71,1.796,1.899,2.016,2.215,2.419,2.666,2.92,3.181,3.449,3.721,3.997,4.278,4.562,4.828,5.097,5.371,5.648,5.929,6.204,6.472,6.733,6.955,7.18,7.397,7.605,7.805,8.007,8.211,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
RAWCLIFFE,0.556,0.569,0.585,0.603,0.629,0.66,0.692,0.741,0.792,0.854,0.922,0.995,1.073,1.155,1.236,1.318,1.402,1.473,1.54,1.613,1.686,1.763,1.84,1.916,1.99,2.057,2.125,2.191,2.256,2.319,2.382,2.447,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
RAWDON,0.681,0.709,0.747,0.794,0.854,0.924,1.004,1.139,1.275,1.44,1.61,1.784,1.963,2.145,2.329,2.516,2.706,2.88,3.055,3.234,3.415,3.6,3.781,3.958,4.13,4.276,4.424,4.566,4.703,4.835,4.967,5.101,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
RAWMARSH ROAD 1_2,0.835,0.879,0.937,1.008,1.103,1.215,1.341,1.54,1.743,1.988,2.243,2.508,2.785,3.071,3.356,3.645,3.939,4.198,4.449,4.715,4.983,5.261,5.535,5.803,6.064,6.29,6.519,6.74,6.953,7.159,7.367,7.576,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
RAWMARSH ROAD 3_4,0.777,0.815,0.864,0.924,1.005,1.1,1.207,1.376,1.548,1.756,1.973,2.198,2.433,2.676,2.918,3.163,3.413,3.632,3.846,4.071,4.299,4.535,4.768,4.995,5.217,5.409,5.603,5.79,5.972,6.146,6.323,6.5,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
RAWSON ROAD,0.141,0.151,0.164,0.181,0.201,0.226,0.254,0.301,0.35,0.408,0.468,0.529,0.592,0.656,0.72,0.786,0.853,0.915,0.977,1.041,1.105,1.171,1.235,1.297,1.358,1.409,1.461,1.511,1.56,1.606,1.652,1.699,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
RAWSON SPRING ROAD,0.197,0.211,0.23,0.255,0.285,0.321,0.361,0.431,0.502,0.588,0.675,0.765,0.856,0.95,1.044,1.14,1.237,1.327,1.419,1.512,1.607,1.703,1.796,1.888,1.976,2.051,2.127,2.2,2.27,2.338,2.405,2.474,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
REVILL LANE,1.061,1.077,1.098,1.126,1.159,1.199,1.245,1.322,1.401,1.497,1.594,1.694,1.796,1.9,2.005,2.112,2.22,2.321,2.423,2.527,2.632,2.739,2.844,2.945,3.044,3.128,3.212,3.294,3.372,3.447,3.522,3.599,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
ROCKWARE,2.956,2.959,2.963,2.968,2.975,2.982,2.991,3.005,3.019,3.037,3.055,3.073,3.093,3.114,3.134,3.154,3.175,3.194,3.212,3.231,3.25,3.27,3.29,3.309,3.328,3.344,3.36,3.376,3.392,3.407,3.422,3.437,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
RODLEY LANE,0.636,0.668,0.711,0.764,0.831,0.91,1.001,1.153,1.307,1.493,1.684,1.88,2.082,2.287,2.495,2.706,2.919,3.116,3.313,3.515,3.72,3.929,4.133,4.332,4.526,4.691,4.857,5.018,5.172,5.32,5.47,5.621,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
ROMAN AVENUE,0.69,0.717,0.752,0.797,0.853,0.919,0.995,1.121,1.25,1.405,1.564,1.728,1.896,2.067,2.241,2.416,2.595,2.759,2.923,3.091,3.262,3.436,3.606,3.772,3.934,4.071,4.21,4.344,4.473,4.597,4.721,4.847,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
ROYDS LANE,10.811,10.847,10.895,10.955,11.032,11.122,11.225,11.395,11.569,11.778,11.994,12.215,12.444,12.678,12.913,13.151,13.394,13.615,13.835,14.061,14.291,14.526,14.757,14.981,15.2,15.387,15.575,15.758,15.933,16.101,16.271,16.442,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
SAINT ANDREWS ROAD 33/11KV,0.328,0.338,0.352,0.37,0.392,0.417,0.447,0.496,0.547,0.608,0.671,0.736,0.802,0.869,0.938,1.007,1.077,1.142,1.208,1.275,1.342,1.411,1.479,1.545,1.609,1.663,1.718,1.772,1.823,1.872,1.921,1.971,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
SAINT STREET,0.265,0.283,0.307,0.338,0.376,0.421,0.473,0.561,0.65,0.758,0.868,0.981,1.096,1.214,1.333,1.454,1.576,1.691,1.806,1.923,2.042,2.163,2.281,2.396,2.508,2.603,2.698,2.791,2.879,2.964,3.05,3.136,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
SALTERFORTH,0.617,0.63,0.648,0.669,0.696,0.728,0.762,0.819,0.878,0.952,1.031,1.115,1.202,1.293,1.384,1.477,1.571,1.658,1.744,1.833,1.923,2.015,2.105,2.194,2.282,2.359,2.438,2.514,2.588,2.66,2.733,2.807,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
SALTERHEBBLE,1.795,1.827,1.87,1.924,1.99,2.067,2.155,2.305,2.46,2.648,2.843,3.043,3.249,3.458,3.671,3.887,4.105,4.311,4.52,4.731,4.945,5.162,5.375,5.582,5.784,5.957,6.132,6.301,6.463,6.62,6.777,6.937,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
SALTSHOUSE ROAD,0.994,1.016,1.045,1.082,1.128,1.183,1.246,1.354,1.463,1.594,1.728,1.863,2.002,2.142,2.284,2.429,2.575,2.712,2.851,2.992,3.134,3.279,3.42,3.557,3.691,3.803,3.916,4.025,4.13,4.229,4.33,4.431,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
SANDHILL LANE,1.003,1.016,1.032,1.051,1.078,1.11,1.143,1.195,1.248,1.314,1.385,1.46,1.541,1.625,1.709,1.793,1.879,1.953,2.024,2.1,2.176,2.256,2.336,2.414,2.491,2.56,2.629,2.697,2.764,2.828,2.893,2.959,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
SAXON ROAD,0.575,0.606,0.648,0.701,0.766,0.842,0.931,1.081,1.234,1.419,1.608,1.801,1.998,2.199,2.402,2.609,2.818,3.014,3.212,3.413,3.616,3.823,4.025,4.222,4.413,4.575,4.739,4.896,5.048,5.192,5.339,5.486,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
SCARTHO,2.692,2.772,2.874,2.998,3.172,3.374,3.599,3.946,4.3,4.727,5.175,5.642,6.137,6.65,7.158,7.674,8.199,8.649,9.081,9.542,10.008,10.497,10.979,11.451,11.912,12.315,12.722,13.117,13.499,13.868,14.241,14.617,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
SCHOLES,7.425,7.448,7.479,7.518,7.566,7.623,7.688,7.798,7.91,8.045,8.184,8.326,8.473,8.622,8.773,8.927,9.082,9.226,9.37,9.518,9.667,9.82,9.969,10.114,10.256,10.376,10.498,10.616,10.729,10.838,10.947,11.058,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
SCISSETT,2.726,2.767,2.821,2.889,2.974,3.074,3.189,3.381,3.576,3.813,4.056,4.306,4.563,4.826,5.091,5.36,5.632,5.884,6.136,6.394,6.655,6.922,7.184,7.438,7.686,7.897,8.111,8.317,8.516,8.706,8.898,9.092,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
SCULCOATES A,0.819,0.846,0.883,0.929,0.986,1.054,1.133,1.266,1.402,1.565,1.731,1.9,2.072,2.247,2.424,2.603,2.785,2.956,3.128,3.303,3.48,3.66,3.836,4.006,4.172,4.312,4.453,4.588,4.718,4.842,4.967,5.093,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
SEACROFT,0.516,0.538,0.566,0.602,0.647,0.7,0.761,0.862,0.965,1.09,1.218,1.349,1.484,1.622,1.761,1.902,2.045,2.177,2.308,2.444,2.58,2.72,2.857,2.99,3.12,3.23,3.342,3.45,3.553,3.652,3.752,3.853,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
SEATON,7.148,7.218,7.303,7.403,7.548,7.714,7.892,8.159,8.436,8.778,9.148,9.545,9.973,10.421,10.864,11.312,11.77,12.157,12.523,12.92,13.321,13.744,14.163,14.576,14.982,15.349,15.718,16.08,16.433,16.778,17.126,17.477,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
SELBY,0.016,0.12,0.246,0.393,0.611,0.86,1.125,1.517,1.923,2.423,2.968,3.553,4.188,4.855,5.51,6.174,6.853,7.418,7.947,8.526,9.11,9.73,10.347,10.954,11.551,12.092,12.638,13.173,13.696,14.207,14.723,15.242,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
SELBY ROAD,0.837,0.872,0.919,0.978,1.053,1.141,1.242,1.409,1.581,1.787,1.999,2.217,2.441,2.669,2.9,3.133,3.371,3.589,3.807,4.031,4.258,4.49,4.717,4.938,5.153,5.336,5.521,5.699,5.871,6.035,6.201,6.368,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
SHARLSTON,1.959,2.003,2.058,2.127,2.22,2.33,2.452,2.645,2.841,3.077,3.324,3.58,3.848,4.126,4.401,4.681,4.967,5.215,5.456,5.711,5.968,6.237,6.501,6.759,7.01,7.229,7.449,7.663,7.869,8.068,8.268,8.471,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
SHEPCOTE TINSLEY,0.001,0.001,0.001,0.001,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
SHERBURN,8.307,8.342,8.383,8.432,8.504,8.587,8.675,8.804,8.939,9.105,9.285,9.479,9.69,9.911,10.128,10.348,10.573,10.76,10.936,11.128,11.321,11.527,11.731,11.932,12.13,12.31,12.491,12.668,12.841,13.011,13.182,13.354,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
SHIPLEY,0.392,0.415,0.445,0.483,0.53,0.585,0.649,0.757,0.867,0.999,1.136,1.275,1.417,1.562,1.709,1.857,2.008,2.149,2.291,2.436,2.582,2.731,2.876,3.018,3.156,3.273,3.391,3.504,3.614,3.718,3.824,3.93,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
SHIRLAND LANE,0.174,0.178,0.183,0.19,0.199,0.209,0.22,0.239,0.259,0.283,0.308,0.333,0.358,0.384,0.41,0.437,0.464,0.489,0.515,0.541,0.567,0.594,0.62,0.646,0.67,0.691,0.713,0.733,0.753,0.771,0.79,0.809,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
SILVER STREET,0.031,0.036,0.042,0.051,0.061,0.073,0.087,0.111,0.135,0.164,0.194,0.224,0.256,0.287,0.32,0.352,0.385,0.416,0.447,0.479,0.511,0.544,0.576,0.607,0.637,0.663,0.689,0.714,0.738,0.76,0.784,0.807,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
SILVERWOOD,2.297,2.353,2.424,2.513,2.632,2.771,2.927,3.175,3.428,3.733,4.051,4.38,4.725,5.081,5.436,5.796,6.163,6.485,6.798,7.128,7.462,7.809,8.15,8.483,8.808,9.09,9.374,9.649,9.915,10.172,10.43,10.691,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
SKILLINGS LANE,9.307,9.342,9.383,9.433,9.504,9.586,9.674,9.806,9.943,10.112,10.295,10.491,10.702,10.924,11.142,11.364,11.59,11.781,11.962,12.158,12.356,12.565,12.772,12.976,13.177,13.358,13.54,13.719,13.894,14.064,14.236,14.409,NPgY,Primary,NG FES - Leading the Way,Total installed renewable generation capacity (MW)
