Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
PENISTONE,62883.58,62757.494,63105.006,63441.565,63889.651,64397.847,64944.181,65568.177,66350.057,67250.09,68222.898,69263.195,70143.131,71271.086,72429.077,73670.117,75053.348,76558.319,78142.45,79804.614,81420.212,83159.762,84816.782,86461.738,88058.274,89511.744,90758.07,91799.909,92711.119,93635.191,94522.528,95391.755,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
PENISTONE ROAD,40354.016,40137.914,40161.594,40173.19,40221.115,40298.637,40392.62,40506.865,40668.295,40882.914,41123.429,41388.617,41552.769,41754.697,42029.122,42293.429,42591.427,42938.834,43313.301,43712.204,44083.203,44494.616,44847.237,45190.65,45527.03,45813.194,46092.606,46253.747,46384.735,46504.356,46611.836,46706.97,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
PLANGEO,72116.248,71613.487,71687.403,71704.591,71850.219,72113.039,72443.484,72840.661,73436.175,74262.093,75177.337,76178.921,77234.536,78455.716,79922.78,81344.418,82898.904,84611.519,86414.989,88311.832,90044.462,91978.219,93842.571,95626.103,97378.908,98906.313,100505.497,101601.514,102554.222,103475.97,104336.635,105111.885,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
POLLINGTON,31198.148,31190.433,31398.296,31607.52,31859.397,32135.94,32427.753,32759.746,33182.322,33631.164,34113.256,34618.374,35043.757,35544.217,35890.121,36418.413,37004.341,37641.166,38310.929,39013.689,39711.03,40438.85,41103.498,41794.149,42468.221,43081.182,43598.881,44052.699,44436.65,44843.324,45237.843,45616.368,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
PONTEFRACT LANE 1/2,51975.826,51745.778,51770.539,51781.754,51829.98,51904.448,51989.517,52097.849,52252.74,52454.72,52684.015,52942.991,53068.538,53234.295,53486.487,53733.818,54020.262,54364.54,54745.11,55158.058,55581.709,55980.229,56372.535,56742.494,57085.334,57386.49,57633.134,57730.846,57812.217,57873.469,57924.975,57973.675,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
POOL,43470.479,43280.057,43338.884,43389.9,43470.906,43572.084,43683.887,43817.856,43999.131,44209.254,44440.594,44691.228,44790.848,44922.75,45088.949,45268.957,45481.748,45733.893,46010.44,46310.002,46634.392,46937.967,47234.373,47525.979,47793.175,48026.511,48193.459,48301.063,48380.334,48454.406,48518.121,48576.794,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
PRINCE OF WALES,62925.739,62680.371,62940.545,63164.393,63518.897,63988.638,64520.707,65131.506,65934.937,66913.336,67987.1,69152.379,70389.99,71718.551,73187.395,74758.32,76458.808,78330.192,80310.369,82394.473,84477.237,86584.952,88661.886,90682.964,92612.633,94374.911,95921.14,97086.824,98146.833,99159.914,100121.265,101046.456,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
PROSPECT ROAD,42327.169,42043.307,42085.618,42101.24,42196.474,42365.625,42575.721,42828.97,43184.849,43659.352,44194.318,44792.544,45426.747,46105.911,47027.042,47895.528,48847.073,49911.165,51048.997,52255.967,53440.744,54627.925,55839.402,56973.442,58049.521,58993.798,59919.981,60467.994,60949.483,61391.064,61793.567,62151.033,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
QUEENS ROAD,114590.044,114031.844,114060.131,114103.706,114188.118,114267.877,114360.258,114475.619,114633.471,114834.779,115060.726,115309.829,114981.293,114810.468,114694.485,114545.695,114464.578,114427.76,114418.763,114436.817,114391.538,114423.032,114399.754,114380.968,114363.056,114288.838,114160.328,113967.843,113735.829,113506.146,113266.691,113026.235,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
QUEENSBURY,65146.974,64616.251,64669.86,64651.488,64805.186,65112.314,65497.451,65960.238,66637.113,67560.315,68591.316,69733.369,71086.084,72492.412,74156.116,75879.392,77735.523,79792.78,81976.96,84282.392,86483.447,88776.219,91014.906,93162.579,95238.182,97054.573,98773.599,99901.471,100876.044,101815.223,102686.693,103488.53,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
RAWCLIFFE,20037.267,20028.124,20158.94,20287.37,20441.679,20611.554,20790.401,20992.116,21243.758,21513.831,21802.687,22106.358,22363.781,22647.755,22876.992,23190.103,23532.344,23907.027,24302.283,24717.555,25171.492,25592.663,26010.431,26428.828,26822.478,27184.637,27493.627,27744.515,27959.676,28182.052,28395.174,28596.803,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
RAWDON,66780.873,66362.572,66443.807,66466.956,66618.429,66880.737,67198.277,67587.838,68140.27,68874.469,69699.07,70621.498,71604.334,72663.518,73959.373,75292.47,76743.62,78373.89,80117.343,81963.24,83795.111,85626.436,87412.68,89121.708,90741.696,92177.214,93466.156,94248.848,94939.58,95575.453,96158.939,96698.831,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
RAWMARSH ROAD 1_2,116192.952,116018.911,116664.904,117262.381,118016.886,118892.448,119831.253,120860.149,122073.576,123494.63,125024.082,126669.973,128098.811,129675.302,131697.631,133595.464,135643.824,137901.648,140293.331,142809.281,145321.243,147847.322,150380.824,152799.791,155123.619,157260.897,159242.574,160714.029,162114.283,163432.493,164700.176,165947.55,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
RAWMARSH ROAD 3_4,140303.247,140207.382,141035.222,141828.431,142762.43,143802.391,144901.369,146079.274,147420.707,148946.592,150572.114,152300.105,153638.542,155103.508,156916.687,158663.989,160543.077,162608.772,164795.925,167096.067,169385.544,171720.244,174029.87,176263.998,178433.672,180450.311,182361.402,183843.642,185263.536,186625.053,187954.279,189270.58,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
RAWSON ROAD,48180.68,47906.795,47923.128,47921.96,47974.537,48068.837,48183.161,48323.358,48521.535,48783.693,49077.389,49401.409,49612.781,49852.447,50344.017,50676.258,51046.967,51479.271,51941.817,52432.632,52920.594,53410.864,53883.23,54314.559,54725.163,55087.808,55490.073,55731.739,55953.711,56137.703,56302.899,56445.22,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
RAWSON SPRING ROAD,68700.121,68308.823,68340.274,68339.315,68405.068,68519.026,68654.578,68822.429,69064.698,69388.777,69751.058,70155.037,70380.131,70647.02,71144.251,71538.404,71983.909,72503.457,73069.723,73680.986,74288.366,74896.32,75548.694,76138.107,76688.604,77166.497,77560.912,77790.917,77996.438,78162.148,78306.021,78451.866,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
REVILL LANE,34845.977,34606.091,34642.269,34651.64,34723.037,34850.909,35010.309,35200.694,35477.915,35856.346,36277.835,36742.837,37236.19,37774.574,38383.768,39036.936,39747.548,40536.614,41375.15,42261.575,43086.834,43982.363,44839.936,45666.699,46471.515,47167.72,47784.582,48211.075,48572.03,48923.352,49248.181,49557.192,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
ROCKWARE,95521.254,95606.747,96214.101,96827.993,97455.213,98089.365,98728.933,99379.141,100043.909,100726.131,101422.818,102131.916,102367.502,102621.238,102909.063,103200.958,103509.837,103841.607,104192.435,104562.772,104939.505,105329.14,105715.727,106106.752,106501.292,106899.42,107289.972,107660.234,108034.161,108412.11,108797.285,109192.317,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
RODLEY LANE,65786.783,65334.983,65410.41,65418.609,65580.759,65870.956,66220.747,66652.424,67265.338,68079.216,68993.199,70017.018,71143.816,72356.888,73866.448,75389.764,77043.875,78897.101,80876.76,82970.918,85057.134,87134.21,89180.865,91132.048,92979.685,94624.143,96102.469,97014.138,97828.582,98576.811,99266.383,99909.844,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
ROMAN AVENUE,50185.27,49874.404,49937.087,49955.59,50091.521,50329.455,50615.173,50968.774,51469.298,52127.784,52869.253,53701.43,54657.311,55686.363,56864.614,58143.856,59534.317,61091.566,62756.159,64516.998,66263.498,68002.274,69679.313,71297.652,72833.464,74192.414,75355.081,76069.036,76689.017,77272.044,77807.871,78312.856,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
ROYDS LANE,81787.876,81296.122,81423.589,81513.261,81742.19,82102.728,82542.803,83061.131,83776.325,84717.54,85770.989,86937.383,88146.878,89476.626,90993.142,92626.222,94419.039,96416.63,98548.232,100805.284,102977.804,105238.95,107431.197,109545.041,111569.788,113343.827,114870.113,115888.392,116763.423,117594.33,118358.217,119081.765,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
SAINT ANDREWS ROAD 33/11KV,50538.805,50258.34,50280.834,50283.213,50336.858,50429.696,50540.387,50677.617,50870.032,51122.875,51406.675,51722.779,51911.326,52127.967,52468.805,52776.58,53121.722,53530.495,53974.935,54450.483,54922.03,55399.688,55828.958,56238.263,56625.837,56959.971,57281.099,57434.421,57562.255,57667.251,57756.788,57830.291,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
SAINT STREET,34338.535,34052.158,34067.615,34036.56,34100.249,34235.313,34397.877,34601.684,34902.898,35310.332,35763.827,36268.998,36818.854,37410.369,38254.364,38996.711,39797.941,40690.378,41638.334,42639.376,43634.895,44629.364,45658.002,46616.392,47525.794,48340.816,49194.502,49715.703,50194.006,50630.162,51035.179,51394.83,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
SALTERFORTH,60362.113,60007.485,60094.331,60159.202,60338.746,60576.621,60848.914,61199.284,61716.526,62335.846,63024.669,63777.326,64404.424,65208.379,65985.239,66900.697,67938.159,69104.57,70347.329,71661.461,72934.246,74236.639,75410.564,76595.69,77741.662,78741.518,79551.141,80143.018,80613.771,81095.571,81542.688,81968.402,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
SALTERHEBBLE,97368.611,96739.227,96774.471,96756.078,96885.573,97127.948,97422.16,97788.431,98331.315,99050.515,99853.006,100741.007,101508.221,102385.383,103464.325,104561.988,105779.943,107156.368,108631.262,110200.476,111711.394,113269.645,114792.795,116246.977,117644.919,118848.817,119986.452,120673.072,121229.644,121772.668,122266.481,122707.947,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
SALTSHOUSE ROAD,54926.476,54550.636,54593.279,54583.495,54665.381,54824.917,55023.557,55263.218,55625.716,56128.94,56686.046,57298.91,57943.482,58623.387,59477.362,60316.922,61221.473,62224.783,63288.874,64414.786,65478.573,66619.37,67766.608,68853.644,69903.898,70822.832,71609.213,72192.884,72705.962,73190.62,73639.656,74080.991,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
SANDHILL LANE,17888.154,17857.228,17960.85,18070.029,18216.796,18393.46,18587.683,18821.614,19134.972,19474.875,19850.683,20255.776,20652.992,21113.39,21440.142,21953.807,22529.37,23166.525,23844.842,24560.497,25308.148,26028.053,26700.16,27380.116,28023.693,28596.049,29057.27,29394.894,29656.925,29939.892,30205.125,30450.304,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
SAXON ROAD,55394.109,55092.573,55184.291,55236.892,55385.049,55620.513,55903.962,56254.443,56732.752,57354.391,58058.709,58852.598,59676.285,60577.155,62049.869,63233.705,64533.433,65992.04,67549.937,69199.155,70865.124,72488.509,74182.834,75730.658,77181.957,78474.616,79880.751,80661.554,81379.85,82007.119,82576.918,83059.868,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
SCARTHO,79791.427,79380.153,79547.687,79739.505,80057.906,80504.042,81047.248,81711.786,82650.176,83782.445,85059.696,86461.341,87908.822,89598.172,91337.618,93323.131,95558.408,98024.106,100646.589,103421.912,105999.481,108797.462,111415.893,113999.626,116511.512,118644.593,120368.619,121660.126,122657.202,123687.983,124625.957,125510.783,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
SCHOLES,54711.865,54387.654,54449.904,54502.329,54648.181,54851.052,55088.758,55397.252,55853.965,56402.683,57016.815,57689.881,58256.669,59002.144,59792.407,60649.198,61630.224,62723.079,63886.247,65118.226,66317.783,67570.224,68755.601,69927.718,71050.093,72020.85,72791.725,73377.284,73831.206,74298.035,74723.906,75126.271,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
SCISSETT,77872.168,77365.281,77482.658,77557.639,77811.77,78173.897,78595.973,79134.04,79921.851,80898.125,81985.532,83180.111,84308.088,85724.061,87323.793,88958.852,90795.091,92829.286,94987.25,97266.069,99502.834,101805.109,104038.757,106223.895,108315.481,110157.695,111680.658,112836.209,113791.45,114747.777,115635.624,116487.52,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
SCULCOATES A,131814.498,131032.691,131080.198,131052.45,131164.437,131383.122,131650.328,131982.5,132479.624,133157.754,133912.027,134743.135,135286.475,135903.023,136961.449,137800.391,138729.806,139805.158,140959.623,142191.245,143381.29,144640.964,145875.368,147020.845,148118.966,149075.773,150142.404,150752.156,151289.979,151760.343,152185.614,152542.042,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
SEACROFT,65320.617,64932.037,64983.913,64995.698,65109.806,65302.327,65529.85,65813.513,66211.232,66734.233,67322.972,67986.306,68579.563,69256.35,70250.028,71144.016,72133.462,73254.834,74462.184,75748.591,77051.757,78313.821,79634.851,80856.518,81995.007,83007.916,83838.67,84346.115,84812.204,85212.382,85573.231,85932.668,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
SEATON,89989.3,89895.648,90459.549,91013.467,91708.592,92493.691,93330.199,94295.204,95542.55,96889.836,98342.555,99875.076,101236.798,102800.158,104088.17,105787.711,107665.168,109714.681,111871.827,114135.838,116438.045,118740.096,120903.19,123110.614,125235.4,127148.896,128735.226,130093.162,131235.065,132427.222,133567.36,134656.663,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
SELBY,84610.718,84411.526,84909.262,85397.407,86086.63,86917.92,87831.57,88926.771,90438.159,92112.489,93946.868,95908.261,97905.721,100223.142,102064.653,104592.825,107396.6,110458.8,113687.549,117080.926,120528.413,124015.02,127351.782,130724.851,133926.761,136850.177,139246.961,141206.697,142890.657,144582.201,146182.371,147683.11,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
SELBY ROAD,71486.428,70986.444,71071.251,71108.932,71295.883,71625.938,72037.532,72527.41,73221.525,74155.152,75202.803,76366.974,77667.423,79065.464,80612.567,82326.652,84195.016,86275.897,88494.898,90842.331,93108.093,95450.051,97714.569,99901.079,101995.078,103829.454,105380.04,106415.272,107305.428,108151.561,108929.41,109671.938,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
SHARLSTON,52788.014,52622.661,52877.438,53133.855,53501.347,53953.712,54470.399,55065.731,55826.066,56754.684,57783.433,58911.769,60064.747,61418.444,63057.957,64662.867,66439.83,68391.916,70462.172,72645.111,74810.124,77011.551,79233.19,81361.283,83380.128,85203.768,86783.575,87940.552,88984.378,89969.813,90892.558,91781.204,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
SHEPCOTE TINSLEY,2250.746,2240.127,2239.839,2239.261,2239.353,2239.18,2239.11,2239.052,2239.751,2240.839,2242.664,2244.582,2235.836,2227.831,2220.302,2212.945,2205.942,2199.307,2193.18,2187.541,2182.363,2179.017,2176.302,2174.344,2173.349,2173.909,2175.681,2178.833,2182.559,2185.825,2190.273,2195.864,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
SHERBURN,56124.682,56132.709,56522.297,56916.81,57388.726,57904.625,58447.67,59043.963,59748.518,60526.232,61359.194,62241.024,62933.948,63799.111,64626.726,65570.708,66618.179,67756.569,68955.661,70213.867,71443.505,72760.093,74002.39,75247.708,76458.543,77584.104,78555.197,79369.616,80100.084,80837.972,81554.942,82259.726,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
SHIPLEY,54126.069,53749.542,53780.284,53761.678,53852.396,54027.769,54238.457,54500.148,54879.316,55388.098,55955.648,56587.033,57225.236,57912.587,58842.17,59712.451,60654.837,61714.034,62842.877,64036.475,65202.057,66398.724,67564.522,68669.601,69727.394,70660.986,71506.177,72057.377,72547.37,72998.228,73413.835,73808.484,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
SHIRLAND LANE,31783.955,31622.817,31635.558,31654.464,31682.532,31723.284,31776.089,31835.506,31918.637,32032.37,32159.629,32296.94,32312.391,32370.786,32391.186,32461.606,32556.802,32673.086,32801.83,32942.897,33036.965,33192.786,33297.225,33409.111,33529.464,33612.951,33683.408,33718.627,33724.195,33737.551,33745.024,33747.32,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
SILVER STREET,44644.794,44455.474,44471.75,44482.96,44517.639,44569.341,44628.002,44701.996,44803.98,44934.426,45081.4,45244.727,45266.589,45309.032,45448.969,45536.862,45645.117,45791.114,45954.397,46132.195,46312.651,46485.815,46611.231,46730.695,46842.221,46933.508,46996.505,47004.448,47004.692,46989.14,46967.18,46946.28,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
SILVERWOOD,66399.174,66159.942,66489.764,66794.66,67232.467,67802.419,68465.542,69216.627,70186.774,71407.131,72756.275,74231.645,75855.823,77647.157,79611.629,81730.779,84042.217,86578.919,89266.391,92097.084,94783.483,97638.953,100393.759,103069.379,105661.453,107949.009,109910.964,111369.769,112648.17,113894.29,115064.8,116204.316,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
SKILLINGS LANE,50684.643,50646.252,50963.603,51280.156,51664.17,52092.604,52548.086,53056.181,53672.06,54356.301,55091.692,55870.224,56499.575,57274.135,58015.271,58866.006,59811.347,60840.105,61923.611,63060.653,64121.902,65290.919,66356.204,67431.661,68498.934,69440.297,70267.564,70953.123,71536.208,72146.06,72734.408,73310.013,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
SKIPTON,67772.483,67455.751,67673.83,67868.768,68211.291,68683.8,69226.626,69868.297,70709.952,71743.465,72895.142,74166.12,75472.015,76930.204,78584.636,80349.928,82290.668,84456.653,86765.725,89203.477,91689.124,94121.214,96487.251,98771.728,100930.318,102870.719,104621.831,105762.733,106764.421,107716.548,108604.074,109428.383,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
SLAITHWAITE,38077.819,37785.902,37832.585,37844.707,37970.806,38166.485,38396.553,38692.872,39131.138,39683.969,40301.347,40983.247,41679.203,42509.304,43437.54,44409.168,45485.072,46682.992,47955.315,49297.266,50673.715,52024.822,53347.387,54635.521,55852.703,56945.237,57867.449,58534.591,59103.92,59660.309,60179.242,60675.51,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
SLEDMERE GARTH,26525.3,26363.379,26396.61,26423.561,26499.576,26625.647,26783.249,26970.204,27228.71,27573.191,27962.676,28398.02,28881.791,29414.003,30055.213,30716.592,31444.694,32255.009,33120.473,34037.599,34926.997,35834.298,36742.212,37602.921,38421.851,39138.398,39728.164,40124,40468.383,40787.952,41079.174,41363.84,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
SMITH STREET,31198.086,31066.016,31186.11,31286.412,31454.214,31684.861,31952.257,32261.652,32661.437,33166.296,33728.375,34350.748,35034.108,35767.691,36737.985,37651.64,38643.825,39743.068,40912.39,42146.453,43393.325,44625.233,45887.718,47076.11,48195.537,49213.354,50105.185,50723.568,51303.16,51827.176,52316.667,52793.325,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
SMITHY GREEN,22845.872,22752.996,22863.408,22949.3,23088.615,23275.108,23487.616,23731.45,24048.447,24449.249,24890.353,25374.443,25909.209,26485.6,27240.037,27941.856,28698.683,29530.438,30410.568,31336.907,32269.536,33202.593,34171.663,35083.357,35945.115,36734.842,37436.485,37950.574,38437.832,38882.731,39302.023,39711.749,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
SNAITHING PARK ROAD,52916.187,52616.51,52694.587,52714.459,52832.521,53034.647,53275.472,53577.313,54011.678,54589.453,55237.091,55963.201,56768.196,57632.453,58732.186,59821.745,61001.344,62321.92,63731.447,65222.611,66685.786,68163.282,69612.757,70990.437,72304.039,73461.191,74534.808,75178.822,75741.953,76268.886,76753.337,77198.313,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
SNELSINS LANE,41866.292,41568.952,41601.32,41602.808,41689.956,41852.753,42054.995,42298.452,42646.923,43116.08,43642.493,44227.884,44859.5,45529.454,46363.026,47202.789,48116.311,49137.186,50226.362,51379.55,52496.355,53641.481,54767.923,55841.329,56870.044,57771.962,58612.99,59144.66,59606.87,60041.037,60440.825,60808.898,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
SOUTH ELMSALL,80375.013,80253.581,80685.064,81133.439,81696.612,82296.312,82936.342,83653.818,84522.121,85506.726,86567.507,87699.634,88517.66,89642.313,90877.252,92113.126,93512.059,95038.42,96649.239,98343.542,99961.411,101700.704,103366.851,105026.371,106639.045,108123.056,109386.135,110448.389,111410.186,112360.697,113277.454,114182.385,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
SOUTH FERRIBY,81034.01,81013.371,81503.899,81999.563,82561.243,83152.395,83763.375,84426.321,85199.728,86024.71,86894.824,87803.597,88390.586,89104.888,89777.332,90559.203,91428.926,92375.794,93374.705,94425.889,95472.88,96539.037,97569.529,98609.732,99617.164,100533.367,101312.852,101986.727,102580.478,103188.467,103775.79,104347.895,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
SOUTH KIRKBY,74897.282,74700.04,75064.527,75461.27,76007.203,76591.409,77226.394,77960.04,78884.071,79958.756,81128.622,82389.65,83360.713,84788.254,86247.735,87786.801,89551.065,91475.645,93507.113,95643.735,97625.155,99821.05,101886.614,103944.65,105950.219,107749.607,109274.506,110499.321,111567.047,112636.884,113654.557,114643.487,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
SOUTH RESTON,19129.539,19216.195,19417.923,19607.427,19783.652,19946.185,20120.21,20331.805,20627.522,20938.055,21274.453,21627.834,21947.791,22335.338,22528.413,22921.027,23361.938,23842.23,24346.152,24873.936,25423.254,25975.246,26471.703,26995.913,27497.542,27953.056,28316.075,28640.013,28894.343,29175.365,29443.402,29690.927,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
SOUTH STREET,42410.774,42110.966,42152.43,42156.013,42259.373,42446.406,42674.153,42953.937,43350.045,43877.794,44471.472,45135.777,45868.83,46659.682,47760.382,48762.468,49852.512,51067.655,52362.435,53731.766,55085.21,56449.256,57838.188,59136.716,60369.447,61464.928,62530.131,63193.631,63794.119,64340.711,64845.085,65307.81,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
SOUTHGATE,28219.869,28154.993,28317.916,28477.381,28697.547,28959.035,29245.91,29584.627,30029.167,30536.826,31092.215,31688.404,32252.582,32950.639,33593.247,34357.539,35210.504,36143.837,37126.971,38157.843,39136.785,40197.529,41148.548,42109.17,43053.497,43878.798,44584.507,45154.775,45616.473,46107.425,46573.198,47020.487,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
SOUTHWOOD ROAD,79819.33,79661.046,80112.408,80530.04,81092.449,81759.371,82481.692,83317.024,84410.123,85635.219,86966.186,88388.76,89776.474,91288.121,92681.087,94404.666,96284.839,98349.675,100534.045,102833.18,105140.355,107430.224,109626.254,111829.602,113943.46,115848.477,117459.658,118716.1,119812.23,120909.76,121955.845,122953.684,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
SOWERBY BRIDGE 33/11KV,81378.619,80818.704,80889.916,80900.205,81081.738,81385.004,81742.975,82203.164,82896.81,83768.655,84738.65,85803.865,86839.243,88027.364,89375.978,90787.904,92349.069,94093.719,95948.642,97910.203,99944.992,101915.108,103886.488,105783.073,107573.346,109160.775,110575.704,111560.617,112364.715,113171.361,113916.518,114604.502,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
SPARK MILL LANE,79493.685,79281.87,79697.232,80114.971,80702.597,81395.049,82151.295,83018.074,84104.803,85372.612,86755.433,88243.872,89552.894,91252.486,92896.477,94768.185,96865.89,99159.267,101580.181,104121.88,106400.192,109010.542,111325.659,113652.684,115978.75,117994.801,119780.767,121165.966,122318.928,123526.854,124681.624,125806.664,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
SPENBOROUGH,67566.971,67109.8,67164.308,67169.776,67310.624,67564.156,67872.96,68249.386,68784.903,69500.251,70302.298,71195.5,72123.076,73131.415,74380.926,75641.385,77015.245,78557.702,80204.389,81946.633,83637.79,85370.047,87035.713,88630.998,90160.8,91504.67,92709.509,93477.377,94146.956,94772.707,95349.196,95892.992,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
SPRING MILL STREET,81093.721,80641.08,80654.584,80638.025,80692.766,80799.432,80926.825,81086.66,81321.336,81636.191,81988.983,82381.578,82543.793,82748.098,83114.321,83432.282,83798.52,84240.276,84727.098,85255.778,85773.97,86307.38,86824.847,87306.577,87761.263,88147.497,88550.988,88718.246,88851.126,88957.697,89046.061,89107.886,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
STAINFORTH,34766.678,34671.545,34858.981,35083.212,35398.251,35713.244,36059.818,36483.402,37064.537,37719.784,38441.015,39216.989,39853.467,40815.589,41602.077,42593.879,43748.788,45010.395,46341.034,47740.369,49053.329,50469.611,51767.81,53094.993,54385.871,55525.827,56460.537,57225.054,57851.569,58505.372,59122.306,59705.446,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
STAIRFOOT,51883.137,51711.911,51984.528,52210.058,52552.179,53001.019,53511.305,54098.658,54850.445,55791.195,56831.321,57977.691,59241.536,60613.213,62422.583,64106.91,65929.543,67937.772,70067.301,72309.956,74581.679,76841.385,79173.283,81366.643,83433.503,85327.949,87020.73,88220.914,89359.943,90392.994,91364.592,92308.962,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
STANLEY STREET,57760.837,57484.309,57511.216,57527.905,57584.298,57673.463,57779.399,57909.363,58092.266,58333.562,58603.961,58902.819,59042.823,59228.859,59470.258,59724.8,60018.344,60371.782,60756.978,61170.1,61552.927,61973.143,62304.419,62634.363,62956.998,63222.93,63467.962,63576.006,63648.764,63712.712,63763.596,63801.545,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
STANNINGTON ROAD,62417.719,62023.31,62136.002,62198.118,62414.005,62761.392,63179.95,63701.394,64433.38,65378.704,66445.421,67639.934,68983.782,70482.002,72501.088,74365.263,76410.17,78680.42,81096.574,83649.238,86163.829,88710.931,91275.195,93687.825,95980.957,98004.159,99965.83,101189.992,102265.161,103268.332,104190.002,105023.225,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
STATION ROAD,107107.89,106927.469,107511.316,108063.528,108772.98,109594.775,110477.432,111452.199,112610.832,113967.216,115434.105,117015.983,118387.625,119944.963,121821.787,123675.83,125693.6,127926.594,130294.631,132784.496,135221.131,137719.385,140090.486,142397.714,144631.607,146650.845,148467.463,149799.206,151024.148,152196.716,153319.319,154422.532,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
STEVENSON ROAD,23505.8,23396.712,23398.439,23400.198,23403.507,23407.136,23411.535,23416.736,23423.753,23432.394,23442.841,23453.963,23350.716,23249.5,23149.922,23051.176,22953.732,22859.351,22766.366,22674.3,22582.444,22496.191,22397.96,22304.181,22213.149,22124.163,22037.355,21952.874,21869.014,21784.512,21701.747,21620.653,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
STOKE STREET,35879.403,35716.311,35723.216,35731.275,35743.23,35757.066,35773.673,35793.077,35817.548,35847.441,35882.266,35919.349,35784.638,35655.5,35527.552,35403.315,35282.384,35170.624,35061.777,34954.251,34843.906,34750.131,34610.422,34484.138,34364.81,34247.373,34133.409,34023.723,33913.15,33800.835,33690.952,33583.389,NPgY,Primary,NG FES - Steady Progression,Total demand (MWh)
