Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
PRINCE OF WALES,30784.539,30508.214,30269.061,30034.948,29803.872,29575.592,29349.632,29126.531,28906.028,28688.155,28472.784,28259.804,28325.748,28394.632,28466.812,28541.71,28619.041,28699.226,28782.979,28870.571,28961.046,29054.225,29150.119,29248.773,29349.898,29463.313,29574.553,29689.426,29807.972,29930.23,30056.241,30186.045,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
PROSPECT ROAD,24379.708,24027.214,23694.175,23365.752,23041.882,22722.5,22407.546,22096.956,21790.672,21488.634,21190.782,20897.058,20809.832,20722.969,20636.469,20550.33,20464.55,20379.129,20294.064,20209.355,20124.998,20040.994,19957.341,19874.037,19791.08,19708.47,19626.205,19544.283,19462.702,19381.463,19300.562,19220,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
QUEENS ROAD,106593.403,105052.225,103596.105,102160.168,100744.135,99347.729,97970.679,96612.716,95273.576,93952.997,92650.723,91366.499,90985.125,90605.343,90227.146,89850.527,89475.481,89102,88730.078,88359.709,87990.885,87623.601,87257.85,86893.626,86530.922,86169.732,85810.05,85451.869,85095.183,84739.986,84386.271,84034.033,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
QUEENSBURY,22778.238,22448.899,22137.737,21830.888,21528.292,21229.89,20935.624,20645.438,20359.273,20077.075,19798.788,19524.359,19442.862,19361.705,19280.887,19200.407,19120.262,19040.452,18960.975,18881.83,18803.015,18724.529,18646.37,18568.538,18491.031,18413.848,18336.986,18260.445,18184.224,18108.321,18032.735,17957.464,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
RAWCLIFFE,14959.121,14839.712,14740.64,14644.341,14549.316,14454.528,14360.076,14265.943,14171.692,14077.626,13984.21,13890.77,13933.626,13977.309,14022.158,14068.008,14114.662,14162.107,14210.711,14260.799,14312.471,14365.32,14419.481,14475.089,14532.115,14588.351,14647.243,14707.412,14768.871,14831.633,14895.71,14961.116,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
RAWDON,33304.657,32823.122,32368.164,31919.511,31477.078,31040.777,30610.523,30186.233,29767.825,29355.215,28948.325,28547.075,28427.916,28309.255,28191.089,28073.416,27956.234,27839.542,27723.337,27607.616,27492.379,27377.622,27263.345,27149.545,27036.22,26923.367,26810.986,26699.074,26587.629,26476.649,26366.133,26256.077,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
RAWMARSH ROAD 1_2,80459.341,79778.614,79203.975,78639.358,78083.868,77530.559,76980.605,76436.271,75895.4,75359.143,74828.526,74303.67,74512.517,74729.313,74954.525,75188.184,75427.868,75676.827,75936.068,76205.919,76484.195,76770.165,77063.858,77365.572,77674.917,77992.59,78318.933,78653.71,78997.011,79348.924,79709.54,80078.95,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
RAWMARSH ROAD 3_4,109582.924,108655.798,107873.159,107104.169,106347.611,105594.021,104845.003,104103.638,103366.991,102636.626,101913.944,101199.108,101483.55,101778.818,102085.55,102403.785,102730.227,103069.301,103422.379,103789.906,104168.909,104558.391,104958.391,105369.315,105790.633,106223.293,106667.76,107123.716,107591.28,108070.574,108561.721,109064.846,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
RAWSON ROAD,35627.884,35112.759,34626.064,34146.115,33672.819,33206.083,32745.816,32291.929,31844.334,31402.942,30967.669,30538.429,30410.958,30284.019,30157.61,30031.729,29906.373,29781.54,29657.229,29533.436,29410.16,29287.399,29165.15,29043.411,28922.181,28801.456,28681.235,28561.517,28442.298,28323.576,28205.35,28087.618,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
RAWSON SPRING ROAD,54029.149,53247.969,52509.904,51782.069,51064.322,50356.524,49658.537,48970.224,48291.452,47622.088,46962.003,46311.066,46117.759,45925.258,45733.561,45542.664,45352.563,45163.257,44974.74,44787.01,44600.064,44413.898,44228.51,44043.895,43860.051,43676.974,43494.661,43313.109,43132.315,42952.276,42772.989,42594.449,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
REVILL LANE,17650.852,17395.647,17154.528,16916.75,16682.269,16451.037,16223.011,15998.145,15776.396,15557.721,15342.077,15129.421,15066.27,15003.381,14940.755,14878.391,14816.287,14754.442,14692.855,14631.526,14570.452,14509.633,14449.068,14388.756,14328.696,14268.886,14209.326,14150.015,14090.951,14032.134,13973.562,13915.235,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
ROCKWARE,93288.094,92470.188,91768.811,91080.11,90397.41,89716.954,89039.305,88367.263,87698.455,87034.837,86378.56,85727.882,85924.069,86127.025,86338.219,86557.177,86782.663,87015.693,87257.951,87510.818,87771.321,88038.906,88313.716,88595.797,88884.722,89186.965,89494.125,89809.462,90133.056,90464.992,90805.351,91154.219,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
RODLEY LANE,29302.424,28878.755,28478.469,28083.732,27694.466,27310.595,26932.045,26558.743,26190.614,25827.588,25469.594,25116.563,25011.723,24907.321,24803.355,24699.823,24596.723,24494.054,24391.813,24289.999,24188.609,24087.643,23987.099,23886.974,23787.267,23687.976,23589.1,23490.636,23392.584,23294.94,23197.705,23100.875,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
ROMAN AVENUE,16481.679,16243.379,16018.231,15796.204,15577.254,15361.339,15148.417,14938.446,14731.386,14527.195,14325.835,14127.266,14068.297,14009.574,13951.097,13892.863,13834.873,13777.124,13719.617,13662.35,13605.322,13548.532,13491.978,13435.661,13379.579,13323.732,13268.117,13212.734,13157.583,13102.661,13047.969,12993.506,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
ROYDS LANE,46646.16,46005.116,45403.792,44811.139,44226.656,43650.186,43081.533,42520.702,41967.542,41421.961,40883.835,40353.049,40220.951,40090.036,39960.373,39831.846,39704.397,39578.104,39453.108,39329.46,39206.967,39085.593,38965.337,38846.207,38728.143,38613.05,38498.118,38384.47,38272.114,38161.053,38051.294,37942.843,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
SAINT ANDREWS ROAD 33/11KV,39351.891,38782.923,38245.356,37715.241,37192.473,36676.951,36168.575,35667.246,35172.865,34685.337,34204.567,33730.46,33589.665,33449.458,33309.837,33170.797,33032.339,32894.458,32757.153,32620.421,32484.259,32348.666,32213.639,32079.176,31945.274,31811.93,31679.144,31546.911,31415.231,31284.1,31153.517,31023.479,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
SAINT STREET,14681.565,14469.292,14268.735,14070.957,13875.921,13683.588,13493.921,13306.883,13122.437,12940.548,12761.18,12584.299,12531.77,12479.461,12427.371,12375.497,12323.841,12272.4,12221.173,12170.161,12119.361,12068.773,12018.397,11968.231,11918.274,11868.526,11818.985,11769.651,11720.524,11671.601,11622.882,11574.367,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
SALTERFORTH,38071.129,37540.1,37041.324,36549.814,36065.21,35587.26,35115.45,34650.349,34191.468,33738.944,33292.425,32852.028,32736.109,32621.051,32506.779,32393.242,32280.362,32168.327,32057.038,31946.658,31837.043,31728.177,31620.088,31512.76,31406.189,31300.655,31195.756,31091.651,30988.34,30885.824,30784.105,30683.184,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
SALTERHEBBLE,61814.536,60920.792,60076.374,59243.661,58422.49,57612.701,56814.136,56026.64,55250.06,54484.244,53729.042,52984.309,52763.146,52542.907,52323.587,52105.182,51887.689,51671.104,51455.423,51240.642,51026.758,50813.766,50601.664,50390.446,50180.111,49970.653,49762.07,49554.358,49347.512,49141.53,48936.408,48732.141,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
SALTSHOUSE ROAD,27929.629,27525.809,27144.276,26768.032,26397.003,26031.116,25670.301,25314.487,24963.605,24617.587,24276.365,23939.872,23839.944,23740.434,23641.338,23542.657,23444.387,23346.528,23249.076,23152.032,23055.393,22959.157,22863.323,22767.889,22672.853,22578.214,22483.97,22390.119,22296.66,22203.592,22110.911,22018.618,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
SANDHILL LANE,11820.593,11712.905,11619.927,11529.025,11439.375,11350.315,11261.83,11173.898,11086.303,10999.242,10912.975,10827.1,10847.591,10868.697,10890.545,10913.055,10936.117,10959.777,10984.243,11009.73,11036.242,11063.549,11091.727,11120.865,11150.936,11181.117,11212.709,11245.195,11278.584,11312.885,11348.106,11384.256,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
SAXON ROAD,31470.952,31015.93,30586.021,30162.071,29743.997,29331.718,28925.154,28524.225,28128.853,27738.961,27354.474,26975.316,26862.718,26750.59,26638.93,26527.736,26417.006,26306.739,26196.931,26087.582,25978.69,25870.252,25762.266,25654.732,25547.646,25441.007,25334.813,25229.063,25123.754,25018.885,24914.453,24810.457,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
SCARTHO,49855.638,49167.935,48522.749,47886.674,47259.528,46641.038,46030.778,45428.971,44835.173,44249.514,43671.571,43101.453,42957.003,42813.605,42671.291,42529.947,42389.527,42250.233,42112.013,41974.948,41838.917,41703.94,41570.038,41437.267,41305.618,41176.266,41047.321,40919.569,40793.012,40667.654,40543.499,40420.55,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
SCHOLES,35585.706,35074.403,34591.74,34115.792,33646.43,33183.553,32727.068,32276.896,31832.953,31395.154,30963.413,30537.637,30413.616,30290.171,30167.311,30045.018,29923.288,29802.12,29681.528,29561.511,29442.052,29323.144,29204.782,29086.967,28969.695,28853.111,28736.992,28621.426,28506.412,28391.947,28278.03,28164.66,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
SCISSETT,39715.832,39160.547,38638.381,38123.618,37615.946,37115.225,36621.325,36134.214,35653.791,35179.978,34712.669,34251.751,34129.256,34007.623,33886.905,33767.018,33647.942,33529.702,33412.377,33295.989,33180.436,33065.688,32951.742,32838.605,32726.248,32615.651,32505.363,32395.962,32287.452,32179.835,32073.111,31967.283,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
SCULCOATES A,95449.375,94069.322,92765.435,91479.622,90211.631,88961.215,87728.132,86512.14,85313.002,84130.486,82964.361,81814.399,81472.896,81132.819,80794.162,80456.918,80121.081,79786.647,79453.608,79121.96,78791.696,78462.81,78135.297,77809.152,77484.367,77160.939,76838.86,76518.126,76198.73,75880.668,75563.934,75248.521,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
SEACROFT,41720.984,41117.762,40547.832,39985.802,39431.562,38885.005,38346.023,37814.512,37290.369,36773.49,36263.776,35761.127,35611.856,35463.208,35315.181,35167.771,35020.977,34874.795,34729.224,34584.26,34439.901,34296.145,34152.989,34010.431,33868.467,33727.096,33586.316,33446.123,33306.515,33167.489,33029.045,32891.178,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
SEATON,62107.581,61610.972,61198.722,60797.987,60402.555,60008.13,59615.12,59223.453,58831.321,58439.981,58051.354,57662.648,57839.736,58020.255,58205.607,58395.105,58587.938,58784.047,58984.961,59192.028,59405.656,59624.165,59848.11,60078.053,60313.874,60546.421,60789.974,61038.822,61293.016,61552.608,61817.653,62088.204,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
SELBY,42660.518,42359.248,42111.553,41866.996,41626.851,41388.506,41149.468,40909.508,40669.996,40432.129,40195.987,39960.991,40118.063,40279.433,40442.58,40608.078,40775.998,40948.406,41125.237,41307.661,41493.723,41683.369,41876.668,42074.067,42275.148,42496.519,42712.917,42934.619,43161.682,43394.165,43632.128,43875.629,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
SELBY ROAD,33431.749,32948.376,32491.682,32041.318,31597.196,31159.23,30727.334,30301.425,29881.42,29467.236,29058.793,28656.012,28536.399,28417.284,28298.667,28180.546,28062.917,27945.779,27829.13,27712.968,27597.291,27482.097,27367.383,27253.149,27139.391,27026.108,26913.298,26800.959,26689.088,26577.685,26466.747,26356.272,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
SHARLSTON,26035.632,25801.934,25599.673,25401.675,25206.245,25013.18,24822.078,24633.393,24446.906,24262.642,24080.494,23900.37,23956.141,24014.399,24075.444,24138.788,24204.19,24272.005,24342.839,24416.918,24493.436,24572.241,24653.342,24736.778,24822.303,24918.222,25012.302,25109.454,25209.713,25313.112,25419.684,25529.463,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
SHEPCOTE TINSLEY,2134.32,2103.461,2074.305,2045.553,2017.2,1989.24,1961.667,1934.477,1907.663,1881.221,1855.146,1829.432,1821.795,1814.191,1806.618,1799.077,1791.568,1784.09,1776.643,1769.227,1761.842,1754.488,1747.164,1739.871,1732.609,1725.377,1718.175,1711.003,1703.861,1696.749,1689.667,1682.614,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
SHERBURN,42108.973,41811.642,41567.19,41325.832,41088.831,40853.606,40617.696,40380.873,40144.492,39909.734,39676.679,39444.756,39599.836,39759.159,39920.236,40083.634,40249.422,40419.64,40594.226,40774.334,40958.033,41145.27,41336.112,41531.001,41729.526,41948.094,42161.745,42380.632,42604.813,42834.346,43069.288,43309.699,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
SHIPLEY,29370.376,28945.725,28544.511,28148.858,27758.689,27373.928,26994.5,26620.332,26251.35,25887.482,25528.658,25174.808,25069.725,24965.081,24860.874,24757.102,24653.763,24550.855,24448.377,24346.327,24244.703,24143.502,24042.725,23942.368,23842.429,23742.908,23643.803,23545.111,23446.831,23348.961,23251.5,23154.445,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
SHIRLAND LANE,27150.031,26757.483,26386.6,26020.857,25660.185,25304.511,24953.767,24607.885,24266.798,23930.438,23598.74,23271.64,23174.501,23077.768,22981.439,22885.512,22789.985,22694.857,22600.126,22505.791,22411.849,22318.299,22225.14,22132.37,22039.987,21947.99,21856.376,21765.145,21674.295,21583.824,21493.731,21404.013,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
SILVER STREET,33280.9,32799.709,32345.075,31896.743,31454.625,31018.635,30588.689,30164.702,29746.591,29334.276,28927.677,28526.713,28407.639,28289.062,28170.98,28053.391,27936.293,27819.684,27703.562,27587.924,27472.769,27358.094,27243.898,27130.179,27016.935,26904.163,26791.862,26680.03,26568.664,26457.763,26347.326,26237.349,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
SILVERWOOD,28799.256,28555.463,28349.612,28147.356,27948.351,27750.128,27553.106,27358.095,27164.322,26972.203,26782.109,26594.075,26668.643,26746.05,26826.464,26909.893,26995.48,27084.374,27176.939,27273.296,27372.661,27474.774,27579.644,27687.377,27797.834,27911.3,28027.842,28147.398,28270.001,28395.68,28524.47,28656.403,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
SKILLINGS LANE,36660.767,36368.128,36125.328,35889.325,35656.445,35424.146,35192.67,34961.974,34730.99,34500.461,34271.523,34042.526,34147.554,34254.61,34364.524,34476.889,34591.226,34707.5,34826.614,34949.367,35076.001,35205.52,35338.254,35474.534,35614.29,35752.109,35896.437,36043.895,36194.515,36348.327,36505.364,36665.656,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
SKIPTON,38105.572,37663.021,37261.337,36867.185,36479.021,36095.879,35715.344,35341.029,34970.64,34605.36,34243.652,33886.586,33863.518,33842.648,33823.573,33806.019,33789.555,33775.255,33762.561,33752.401,33743.987,33737.23,33732.301,33729.128,33727.689,33729.56,33732.511,33737.434,33744.344,33753.259,33764.193,33777.165,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
SLAITHWAITE,15650.275,15423.996,15210.206,14999.378,14791.473,14586.45,14384.268,14184.889,13988.274,13794.384,13603.181,13414.628,13358.634,13302.874,13247.346,13192.05,13136.985,13082.15,13027.543,12973.165,12919.013,12865.088,12811.387,12757.911,12704.658,12651.628,12598.818,12546.229,12493.86,12441.709,12389.776,12338.06,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
SLEDMERE GARTH,12069.941,11895.428,11730.546,11567.95,11407.608,11249.488,11093.56,10939.793,10788.157,10638.624,10491.163,10345.746,10302.561,10259.557,10216.733,10174.087,10131.619,10089.329,10047.215,10005.276,9963.513,9921.924,9880.509,9839.267,9798.196,9757.298,9716.57,9676.012,9635.623,9595.403,9555.35,9515.465,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
SMITH STREET,14948.876,14791.111,14649.634,14510.716,14373.651,14238.345,14104.623,13972.66,13842.355,13713.709,13586.666,13461.179,13468.597,13477.096,13486.798,13497.505,13509.116,13521.778,13535.736,13551.085,13567.494,13584.9,13603.307,13622.73,13643.069,13667.72,13691.679,13716.956,13743.563,13771.514,13800.823,13831.503,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
SMITHY GREEN,9084.98,9012.09,8950.882,8890.959,8831.672,8772.832,8714.372,8656.473,8599.159,8542.482,8486.387,8430.744,8458.28,8486.757,8516.388,8546.87,8578.188,8610.37,8643.682,8678.166,8713.544,8749.708,8786.649,8824.399,8862.907,8904.867,8946.279,8988.752,9032.298,9076.927,9122.653,9169.485,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
SNAITHING PARK ROAD,20745.708,20445.757,20162.36,19882.892,19607.297,19335.522,19067.514,18803.22,18542.591,18285.573,18032.119,17782.177,17707.952,17634.037,17560.431,17487.131,17414.138,17341.45,17269.064,17196.981,17125.199,17053.717,16982.532,16911.645,16841.054,16770.758,16700.755,16631.044,16561.624,16492.494,16423.652,16355.098,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
SNELSINS LANE,22081.424,21762.16,21460.516,21163.054,20869.715,20580.442,20295.178,20013.868,19736.458,19462.892,19193.119,18927.085,18848.081,18769.407,18691.061,18613.043,18535.35,18457.981,18380.935,18304.211,18227.807,18151.722,18075.955,18000.504,17925.368,17850.545,17776.035,17701.836,17627.946,17554.365,17481.091,17408.123,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
SOUTH ELMSALL,58234.793,57713.604,57262.986,56821.76,56386.077,55955.258,55528.577,55107.119,54690.251,54278.191,53870.912,53468.054,53592.999,53723.401,53859.938,54001.59,54147.841,54299.431,54457.674,54623.136,54793.989,54969.895,55150.872,55336.993,55527.746,55740.215,55949.314,56165.108,56387.666,56617.062,56853.37,57096.664,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
SOUTH FERRIBY,68655.275,68064.093,67560.956,67065.142,66572.232,66079.144,65585.7,65094.504,64604.746,64117.338,63632.908,63151.569,63293.362,63438.457,63588.883,63744.808,63903.823,64067.728,64237.816,64414.653,64596.607,64783.08,64974.509,65171.184,65372.755,65575.847,65786.334,66001.821,66222.355,66447.985,66678.757,66914.721,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
SOUTH KIRKBY,45737.525,45323.92,44965.326,44614.204,44267.62,43925.199,43586.26,43251.587,42920.82,42594.009,42270.963,41951.502,42046.103,42145.017,42248.783,42356.533,42467.867,42583.377,42704.117,42830.473,42961.053,43095.585,43234.083,43376.617,43522.77,43686.821,43847.73,44013.947,44185.528,44362.531,44545.015,44733.038,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
SOUTH RESTON,11938.07,11831.136,11739.133,11648.727,11559.831,11472.111,11384.92,11298.981,11213.579,11129.183,11045.142,10961.934,10986.569,11011.999,11038.296,11065.227,11092.713,11121.141,11150.434,11180.757,11211.867,11243.809,11276.626,11310.436,11345.24,11383.528,11421.296,11460.214,11500.296,11541.552,11583.995,11627.637,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
SOUTH STREET,19515.832,19233.663,18967.067,18704.166,18444.909,18189.246,17937.126,17688.501,17443.322,17201.542,16963.113,16727.989,16658.164,16588.631,16519.388,16450.435,16381.769,16313.389,16245.295,16177.485,16109.959,16042.714,15975.75,15909.065,15842.659,15776.53,15710.677,15645.099,15579.794,15514.762,15450.002,15385.512,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
SOUTHGATE,14912.574,14793.537,14694.773,14598.773,14504.044,14409.551,14315.393,14221.553,14127.595,14033.822,13940.696,13847.547,13890.269,13933.816,13978.527,14024.234,14070.743,14118.039,14166.492,14216.425,14267.935,14320.62,14374.613,14430.048,14486.897,14542.957,14601.666,14661.648,14722.916,14785.482,14849.36,14914.563,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
SOUTHWOOD ROAD,48399.712,48012.845,47691.73,47379.589,47071.578,46764.348,46458.218,46153.13,45847.677,45542.838,45240.11,44937.317,45075.454,45216.265,45360.844,45508.656,45659.066,45812.031,45968.741,46130.249,46296.871,46467.298,46641.963,46821.303,47005.226,47186.596,47376.547,47570.625,47768.871,47971.325,48178.03,48389.027,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
SOWERBY BRIDGE 33/11KV,44093.461,43457.131,42856.075,42263.362,41678.864,41102.464,40534.048,39973.508,39420.735,38875.62,38338.058,37807.943,37651.429,37495.591,37340.429,37185.936,37032.107,36878.943,36726.446,36574.615,36423.44,36272.919,36123.048,35973.824,35825.244,35677.375,35530.11,35383.489,35237.509,35092.169,34947.465,34803.396,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
SPARK MILL LANE,45922.903,45555.7,45250.872,44954.559,44662.166,44370.518,44079.917,43790.309,43500.358,43210.992,42923.632,42636.214,42767.148,42900.619,43037.665,43177.775,43320.351,43465.35,43613.901,43767.002,43924.954,44086.516,44252.096,44422.111,44596.473,44768.413,44948.492,45132.486,45320.432,45512.37,45708.339,45908.38,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
SPENBOROUGH,35631.15,35115.978,34629.238,34149.245,33675.906,33209.127,32748.818,32294.889,31847.253,31405.821,30970.507,30541.228,30413.745,30286.795,30160.374,30034.482,29909.114,29784.27,29659.947,29536.143,29412.856,29290.083,29167.823,29046.073,28924.832,28804.096,28683.865,28564.135,28444.905,28326.173,28207.936,28090.193,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
SPRING MILL STREET,63327.003,62411.391,61546.312,60693.224,59851.961,59022.358,58204.254,57397.49,56601.908,55817.354,55043.675,54280.719,54054.145,53828.517,53603.831,53380.082,53157.268,52935.383,52714.425,52494.389,52275.271,52057.068,51839.776,51623.391,51407.909,51193.326,50979.64,50766.845,50554.938,50343.916,50133.775,49924.511,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
STAINFORTH,16437.02,16292.147,16167.643,16045.519,15924.563,15804.137,15684.383,15565.752,15447.76,15330.789,15215.288,15100.846,15135.629,15171.726,15209.328,15248.312,15288.572,15330.209,15373.516,15418.769,15465.404,15513.338,15562.571,15613.095,15664.834,15719.523,15774.804,15831.601,15889.927,15949.8,16011.235,16074.247,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
STAIRFOOT,21462.356,21290.16,21145.562,21004.001,20863.941,20724.938,20586.831,20450.05,20314.652,20180.759,20048.24,19916.789,19981.84,20049.113,20119.114,20191.124,20265.11,20341.138,20419.833,20501.299,20584.874,20670.309,20757.578,20846.759,20937.731,21036.857,21134.689,21235.027,21337.9,21443.332,21551.354,21661.991,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
STANLEY STREET,42150.716,41541.281,40965.481,40397.662,39837.714,39285.527,38740.993,38204.008,37674.465,37152.263,36637.299,36129.472,35978.664,35828.485,35678.932,35530.004,35381.698,35234.011,35086.94,34940.483,34794.638,34649.401,34504.77,34360.743,34217.318,34074.491,33932.26,33790.623,33649.577,33509.12,33369.249,33229.962,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
STANNINGTON ROAD,23993.174,23646.269,23318.51,22995.294,22676.559,22362.241,22052.28,21746.615,21445.187,21147.937,20854.808,20565.741,20479.897,20394.412,20309.283,20224.51,20140.09,20056.023,19972.307,19888.941,19805.922,19723.25,19640.923,19558.939,19477.298,19395.997,19315.036,19234.413,19154.126,19074.175,18994.557,18915.272,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
STATION ROAD,74174.584,73535.587,72991.678,72455.658,71922.767,71389.65,70856.123,70325.041,69795.514,69268.506,68744.72,68224.301,68377.09,68533.439,68695.554,68863.621,69035.025,69211.693,69395.05,69585.704,69781.885,69982.939,70189.336,70401.389,70618.725,70837.675,71064.617,71296.951,71534.728,71777.999,72026.815,72281.23,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
STEVENSON ROAD,23281.392,22944.779,22626.743,22313.116,22003.836,21698.843,21398.077,21101.48,20808.994,20520.562,20236.129,19955.638,19872.34,19789.391,19706.788,19624.529,19542.614,19461.041,19379.809,19298.915,19218.359,19138.14,19058.255,18978.704,18899.484,18820.596,18742.036,18663.805,18585.9,18508.32,18431.065,18354.131,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
STOKE STREET,35297.302,34786.957,34304.778,33829.282,33360.377,32897.972,32441.976,31992.301,31548.858,31111.562,30680.328,30255.07,30128.782,30003.021,29877.785,29753.072,29628.879,29505.205,29382.047,29259.403,29137.271,29015.648,28894.534,28773.925,28653.819,28534.215,28415.11,28296.502,28178.389,28060.769,27943.64,27827,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
STOURTON 132/11KV,42189.943,41579.941,41003.605,40435.257,39874.788,39322.087,38777.047,38239.562,37709.526,37186.838,36671.394,36163.095,36012.146,35861.828,35712.136,35563.07,35414.625,35266.801,35119.593,34973,34827.019,34681.647,34536.881,34392.721,34249.161,34106.202,33963.838,33822.069,33680.892,33540.304,33400.303,33260.887,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
STOURTON 33/11KV,33027.281,32549.757,32098.588,31653.672,31214.923,30782.256,30355.586,29934.829,29519.905,29110.733,28707.231,28309.323,28191.156,28073.483,27956.301,27839.609,27723.403,27607.682,27492.445,27377.688,27263.41,27149.61,27036.284,26923.432,26811.05,26699.138,26587.693,26476.713,26366.196,26256.14,26146.544,26037.405,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
STOW,17125.662,16987.004,16871.326,16758.137,16646.001,16534.843,16424.301,16313.869,16203.763,16094.814,15986.458,15878.084,15925.687,15974.352,16024.151,16074.985,16126.614,16180.083,16234.774,16291.019,16348.578,16407.533,16468.057,16530.297,16593.929,16658.825,16725.475,16793.69,16863.485,16934.877,17007.881,17082.513,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
SWAN BANK LANE,43592.021,42968.703,42380.774,41801.094,41229.444,40665.641,40109.582,39561.16,39020.237,38486.731,37960.574,37441.614,37292.569,37144.219,36996.584,36849.651,36703.403,36557.836,36412.974,36268.838,36125.432,35982.725,35840.724,35699.435,35558.855,35418.822,35279.581,35141.03,35003.169,34865.995,34729.506,34593.703,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
SWEET STREET,41452.561,40853.22,40286.957,39728.543,39177.869,38634.828,38099.314,37571.223,37050.452,36536.899,36030.464,35531.049,35382.738,35235.046,35087.971,34941.51,34795.66,34650.419,34505.784,34361.753,34218.323,34075.492,33933.257,33791.616,33650.566,33510.105,33370.23,33230.938,33092.229,32954.098,32816.544,32679.564,NPgY,Primary,NG FES - Consumer Transformation,I&C (MWh)
