Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
GRAINTHORPE,0.767,0.789,0.813,0.839,0.878,0.923,0.97,1.031,1.096,1.173,1.258,1.358,1.469,1.591,1.713,1.838,1.949,2.015,2.07,2.149,2.235,2.323,2.41,2.495,2.58,2.658,2.736,2.813,2.889,2.963,3.037,3.111,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
GREAT COATES,3.59,3.631,3.685,3.752,3.836,3.936,4.049,4.233,4.422,4.648,4.88,5.122,5.372,5.629,5.889,6.154,6.415,6.645,6.872,7.112,7.359,7.608,7.852,8.09,8.321,8.518,8.717,8.909,9.093,9.269,9.448,9.627,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
GREENHILL,0.537,0.557,0.583,0.617,0.658,0.706,0.762,0.856,0.952,1.067,1.184,1.304,1.425,1.549,1.674,1.801,1.93,2.049,2.17,2.293,2.418,2.545,2.668,2.788,2.905,3.003,3.102,3.197,3.288,3.375,3.462,3.551,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
GREYFRIARS RD,0.309,0.32,0.334,0.351,0.373,0.399,0.428,0.476,0.526,0.585,0.645,0.708,0.772,0.838,0.905,0.974,1.041,1.101,1.161,1.224,1.288,1.353,1.416,1.478,1.538,1.589,1.641,1.691,1.738,1.784,1.83,1.877,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
GREYFRIARS ROAD 3/4,0.344,0.355,0.368,0.385,0.405,0.429,0.457,0.502,0.548,0.603,0.66,0.719,0.779,0.841,0.904,0.968,1.032,1.088,1.144,1.203,1.263,1.324,1.384,1.442,1.498,1.546,1.594,1.641,1.686,1.729,1.772,1.815,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
GRIMETHORPE,0.951,0.971,0.996,1.027,1.066,1.113,1.165,1.251,1.339,1.444,1.552,1.665,1.78,1.899,2.019,2.141,2.262,2.37,2.477,2.589,2.704,2.82,2.934,3.045,3.152,3.244,3.336,3.425,3.511,3.593,3.675,3.758,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
GROVE STREET,0.129,0.135,0.144,0.155,0.168,0.183,0.201,0.232,0.262,0.299,0.337,0.375,0.414,0.454,0.495,0.536,0.577,0.615,0.654,0.694,0.734,0.774,0.814,0.853,0.89,0.921,0.953,0.984,1.013,1.041,1.069,1.098,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
GUARDIAN GLASS,0.469,0.474,0.48,0.487,0.496,0.506,0.518,0.536,0.555,0.577,0.6,0.624,0.65,0.677,0.703,0.731,0.757,0.78,0.801,0.825,0.849,0.874,0.898,0.922,0.945,0.965,0.985,1.004,1.022,1.04,1.058,1.076,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
HACKENTHORPE,1.621,1.654,1.699,1.756,1.825,1.908,2.002,2.163,2.327,2.524,2.724,2.927,3.134,3.344,3.557,3.773,3.991,4.196,4.403,4.613,4.827,5.043,5.253,5.458,5.657,5.824,5.993,6.155,6.31,6.458,6.607,6.758,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
HALIFAX 33/11KV,0.861,0.892,0.934,0.986,1.05,1.124,1.21,1.355,1.502,1.679,1.859,2.042,2.228,2.416,2.608,2.802,2.998,3.183,3.37,3.559,3.751,3.946,4.135,4.319,4.498,4.648,4.8,4.946,5.085,5.218,5.352,5.487,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
HALLAM STREET,0.583,0.599,0.621,0.648,0.681,0.72,0.766,0.842,0.92,1.013,1.108,1.205,1.303,1.404,1.507,1.61,1.715,1.811,1.908,2.008,2.109,2.211,2.311,2.409,2.503,2.582,2.663,2.74,2.814,2.885,2.956,3.028,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
HARDEN,0.308,0.317,0.33,0.346,0.366,0.39,0.417,0.463,0.51,0.566,0.623,0.682,0.741,0.801,0.862,0.924,0.987,1.045,1.105,1.165,1.226,1.288,1.348,1.406,1.463,1.511,1.56,1.606,1.65,1.693,1.736,1.779,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
HARPSWELL,7.088,7.099,7.112,7.125,7.146,7.17,7.195,7.224,7.257,7.295,7.338,7.391,7.45,7.516,7.583,7.651,7.71,7.741,7.763,7.802,7.845,7.889,7.933,7.976,8.019,8.059,8.1,8.14,8.18,8.219,8.258,8.298,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
HARWORTH,5.334,5.354,5.38,5.41,5.449,5.496,5.547,5.625,5.706,5.803,5.905,6.014,6.128,6.248,6.37,6.493,6.611,6.707,6.798,6.901,7.007,7.115,7.221,7.324,7.425,7.513,7.601,7.687,7.77,7.849,7.929,8.01,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
HAWORTH 1,0.537,0.551,0.571,0.596,0.626,0.662,0.704,0.774,0.846,0.932,1.019,1.108,1.199,1.291,1.384,1.479,1.574,1.664,1.754,1.846,1.939,2.034,2.126,2.215,2.302,2.375,2.449,2.52,2.588,2.653,2.718,2.784,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
HAWORTH 2,0.439,0.451,0.466,0.486,0.51,0.538,0.571,0.627,0.684,0.751,0.821,0.891,0.963,1.035,1.109,1.184,1.26,1.331,1.402,1.475,1.548,1.623,1.696,1.767,1.836,1.893,1.952,2.008,2.062,2.113,2.165,2.217,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
HAXEY,1.507,1.531,1.561,1.598,1.644,1.699,1.759,1.855,1.954,2.071,2.193,2.322,2.456,2.594,2.735,2.877,3.016,3.135,3.25,3.376,3.504,3.635,3.762,3.887,4.008,4.112,4.217,4.319,4.416,4.51,4.604,4.699,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
HAYTON,4.348,4.395,4.453,4.523,4.61,4.713,4.825,5.001,5.182,5.398,5.623,5.861,6.11,6.368,6.63,6.896,7.154,7.37,7.581,7.811,8.048,8.287,8.522,8.751,8.974,9.167,9.362,9.549,9.73,9.903,10.078,10.253,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
HAZLEHEAD,12.235,12.238,12.243,12.248,12.255,12.263,12.272,12.287,12.302,12.321,12.339,12.359,12.378,12.399,12.419,12.44,12.461,12.48,12.499,12.518,12.539,12.559,12.579,12.598,12.617,12.632,12.648,12.664,12.679,12.693,12.707,12.721,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
HEBDEN BRIDGE,0.299,0.308,0.321,0.337,0.356,0.379,0.405,0.45,0.495,0.549,0.604,0.66,0.717,0.774,0.833,0.892,0.952,1.009,1.066,1.124,1.183,1.242,1.3,1.356,1.411,1.457,1.504,1.548,1.591,1.631,1.672,1.714,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
HEDLEY CHASE,0.202,0.21,0.22,0.233,0.248,0.267,0.288,0.323,0.36,0.403,0.448,0.493,0.54,0.587,0.635,0.683,0.732,0.778,0.823,0.87,0.917,0.965,1.012,1.057,1.101,1.139,1.176,1.213,1.247,1.28,1.314,1.347,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
HEDON ROAD,0.236,0.238,0.241,0.245,0.25,0.256,0.262,0.273,0.285,0.299,0.312,0.327,0.341,0.356,0.37,0.385,0.401,0.415,0.429,0.444,0.459,0.474,0.489,0.503,0.517,0.528,0.54,0.551,0.562,0.572,0.583,0.593,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
HEMSWORTH,1.02,1.046,1.08,1.123,1.176,1.239,1.31,1.427,1.547,1.69,1.837,1.991,2.149,2.311,2.476,2.643,2.809,2.954,3.099,3.251,3.408,3.566,3.72,3.871,4.017,4.142,4.268,4.39,4.507,4.618,4.731,4.845,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
HESSLE ROAD 1,0.285,0.301,0.321,0.346,0.377,0.414,0.454,0.519,0.585,0.665,0.747,0.833,0.922,1.014,1.107,1.202,1.295,1.376,1.455,1.54,1.627,1.715,1.801,1.884,1.966,2.036,2.106,2.174,2.24,2.302,2.365,2.429,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
HESSLE ROAD 2,0.332,0.347,0.366,0.39,0.419,0.454,0.492,0.554,0.618,0.694,0.773,0.855,0.94,1.027,1.116,1.206,1.294,1.372,1.448,1.53,1.613,1.697,1.78,1.86,1.938,2.005,2.072,2.137,2.199,2.259,2.319,2.38,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
HIBALDSTOW,4.535,4.592,4.66,4.741,4.847,4.974,5.109,5.31,5.521,5.771,6.035,6.325,6.634,6.961,7.291,7.628,7.944,8.184,8.407,8.67,8.946,9.225,9.499,9.768,10.031,10.263,10.497,10.723,10.943,11.155,11.369,11.584,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
HICKLETON,7.879,7.895,7.915,7.94,7.972,8.009,8.052,8.121,8.192,8.277,8.365,8.455,8.548,8.644,8.741,8.84,8.938,9.025,9.111,9.201,9.294,9.388,9.48,9.569,9.656,9.73,9.804,9.876,9.945,10.011,10.078,10.145,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
HILLCREST,0.498,0.535,0.586,0.649,0.727,0.82,0.926,1.104,1.287,1.505,1.728,1.955,2.188,2.424,2.664,2.908,3.153,3.379,3.607,3.84,4.078,4.318,4.553,4.781,5.002,5.189,5.378,5.559,5.732,5.898,6.066,6.235,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
HOLBECK,0.706,0.735,0.773,0.822,0.881,0.952,1.033,1.17,1.31,1.477,1.647,1.821,1.999,2.18,2.364,2.55,2.737,2.911,3.085,3.264,3.445,3.629,3.808,3.983,4.152,4.295,4.44,4.578,4.711,4.838,4.966,5.095,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
HOLDERNESS,2.215,2.269,2.338,2.425,2.532,2.659,2.802,3.038,3.28,3.57,3.867,4.173,4.487,4.81,5.137,5.469,5.799,6.096,6.393,6.702,7.017,7.336,7.648,7.951,8.246,8.497,8.75,8.993,9.226,9.449,9.674,9.901,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
HOLME UPON SPALDING MOOR,3.81,3.829,3.853,3.881,3.917,3.959,4.005,4.076,4.15,4.238,4.33,4.427,4.528,4.634,4.741,4.85,4.955,5.043,5.128,5.222,5.318,5.416,5.511,5.605,5.696,5.774,5.853,5.93,6.004,6.074,6.146,6.217,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
HONLEY,3.356,3.386,3.427,3.479,3.543,3.618,3.704,3.85,3.998,4.176,4.358,4.543,4.731,4.923,5.118,5.315,5.514,5.699,5.885,6.076,6.269,6.465,6.656,6.841,7.022,7.173,7.327,7.474,7.615,7.75,7.886,8.023,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
HOPE,1.149,1.153,1.157,1.162,1.169,1.177,1.185,1.198,1.212,1.228,1.245,1.263,1.282,1.301,1.321,1.34,1.36,1.376,1.392,1.409,1.427,1.445,1.463,1.48,1.497,1.511,1.526,1.54,1.554,1.567,1.58,1.593,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
HORBURY,0.936,0.97,1.014,1.069,1.138,1.219,1.312,1.463,1.619,1.804,1.995,2.194,2.399,2.609,2.822,3.039,3.254,3.443,3.63,3.828,4.031,4.236,4.436,4.631,4.821,4.983,5.147,5.304,5.455,5.6,5.746,5.894,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
HOUGHTON MAIN,15.804,15.826,15.854,15.889,15.933,15.985,16.044,16.14,16.239,16.357,16.478,16.604,16.733,16.866,17.001,17.138,17.273,17.394,17.514,17.64,17.768,17.899,18.026,18.15,18.27,18.373,18.476,18.576,18.672,18.764,18.856,18.949,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
HULL EAST 33/11KV,3.438,3.489,3.553,3.63,3.727,3.841,3.965,4.162,4.366,4.609,4.861,5.126,5.402,5.688,5.978,6.272,6.56,6.804,7.043,7.301,7.567,7.836,8.099,8.356,8.606,8.821,9.038,9.247,9.448,9.642,9.836,10.032,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
HUMBER ROAD,0.004,0.004,0.004,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.005,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.006,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
HUNMANBY,1.113,1.16,1.214,1.273,1.356,1.455,1.557,1.695,1.843,2.017,2.207,2.426,2.664,2.922,3.183,3.449,3.689,3.846,3.981,4.162,4.356,4.553,4.748,4.94,5.128,5.3,5.472,5.641,5.806,5.966,6.127,6.289,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
ICI FIBRES,4.02,4.039,4.065,4.096,4.135,4.181,4.233,4.318,4.405,4.51,4.617,4.728,4.843,4.96,5.08,5.201,5.321,5.428,5.534,5.645,5.759,5.874,5.987,6.096,6.203,6.294,6.385,6.474,6.558,6.639,6.721,6.804,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
IDLE,0.646,0.681,0.727,0.786,0.858,0.944,1.042,1.209,1.379,1.582,1.789,2,2.214,2.432,2.654,2.878,3.105,3.317,3.531,3.748,3.969,4.193,4.411,4.623,4.829,5.002,5.178,5.346,5.507,5.66,5.815,5.971,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
ILKLEY,0.887,0.916,0.954,1.002,1.061,1.131,1.212,1.349,1.488,1.656,1.826,1.999,2.175,2.354,2.535,2.72,2.906,3.08,3.255,3.434,3.616,3.799,3.978,4.153,4.322,4.464,4.608,4.746,4.878,5.004,5.131,5.259,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
INGS LANE,0.36,0.395,0.436,0.485,0.543,0.609,0.677,0.787,0.901,1.036,1.174,1.317,1.463,1.612,1.763,1.917,2.07,2.211,2.352,2.497,2.645,2.794,2.939,3.079,3.216,3.333,3.45,3.562,3.669,3.772,3.874,3.977,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
IVESON HOUSE,0.818,0.853,0.901,0.961,1.034,1.121,1.221,1.39,1.562,1.768,1.978,2.192,2.411,2.634,2.86,3.09,3.321,3.534,3.749,3.969,4.193,4.42,4.641,4.856,5.064,5.24,5.418,5.589,5.753,5.909,6.067,6.226,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
JARRATT STREET,0.676,0.7,0.731,0.77,0.818,0.875,0.939,1.044,1.152,1.281,1.414,1.551,1.693,1.838,1.986,2.135,2.284,2.416,2.547,2.684,2.825,2.968,3.107,3.242,3.374,3.486,3.6,3.709,3.813,3.914,4.015,4.117,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
KEDDINGTON ROAD,9.696,9.756,9.822,9.894,9.999,10.123,10.252,10.417,10.595,10.805,11.037,11.31,11.613,11.944,12.278,12.619,12.921,13.103,13.251,13.467,13.703,13.941,14.179,14.413,14.643,14.856,15.07,15.28,15.486,15.688,15.891,16.093,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
KEIGHLEY,1.126,1.145,1.172,1.205,1.245,1.293,1.348,1.442,1.537,1.652,1.768,1.887,2.007,2.129,2.254,2.38,2.507,2.626,2.746,2.869,2.993,3.119,3.241,3.36,3.476,3.573,3.672,3.766,3.856,3.943,4.03,4.118,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
KENMORE ROAD,5.387,5.402,5.422,5.447,5.479,5.516,5.558,5.627,5.697,5.782,5.869,5.959,6.052,6.148,6.245,6.344,6.441,6.527,6.613,6.703,6.795,6.888,6.979,7.068,7.154,7.228,7.302,7.374,7.443,7.509,7.575,7.642,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
KILLINGHALL ROAD,0.014,0.015,0.017,0.019,0.022,0.025,0.028,0.034,0.041,0.048,0.056,0.063,0.071,0.079,0.087,0.096,0.104,0.112,0.12,0.128,0.136,0.144,0.152,0.16,0.167,0.174,0.18,0.186,0.192,0.198,0.204,0.209,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
KILNHURST,2.702,2.765,2.847,2.949,3.078,3.229,3.401,3.684,3.974,4.32,4.676,5.045,5.425,5.816,6.212,6.614,7.013,7.366,7.717,8.086,8.464,8.846,9.22,9.584,9.938,10.239,10.543,10.836,11.117,11.386,11.658,11.932,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
KING GEORGE DOCK,0.147,0.148,0.151,0.154,0.157,0.162,0.167,0.175,0.184,0.194,0.205,0.216,0.227,0.238,0.249,0.261,0.272,0.283,0.294,0.305,0.317,0.328,0.339,0.35,0.361,0.37,0.378,0.387,0.395,0.403,0.411,0.419,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
KIRK DRIVE,0.562,0.586,0.618,0.658,0.708,0.766,0.834,0.948,1.064,1.204,1.346,1.491,1.638,1.787,1.939,2.093,2.249,2.394,2.541,2.69,2.842,2.995,3.145,3.29,3.432,3.551,3.671,3.786,3.896,4.002,4.108,4.215,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
KIRK SANDALL,1.655,1.685,1.724,1.773,1.833,1.905,1.985,2.118,2.254,2.417,2.584,2.757,2.935,3.118,3.304,3.492,3.679,3.845,4.01,4.183,4.361,4.54,4.715,4.886,5.052,5.193,5.336,5.473,5.605,5.731,5.858,5.987,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
KIRKBURN,6.427,6.446,6.47,6.498,6.534,6.577,6.622,6.692,6.764,6.85,6.94,7.037,7.14,7.248,7.357,7.468,7.574,7.658,7.738,7.829,7.923,8.019,8.112,8.204,8.293,8.372,8.45,8.527,8.601,8.672,8.743,8.815,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
KIVETON PARK,5.97,5.996,6.03,6.072,6.125,6.188,6.259,6.373,6.49,6.631,6.776,6.927,7.084,7.246,7.41,7.577,7.741,7.883,8.023,8.172,8.326,8.481,8.633,8.781,8.925,9.048,9.172,9.292,9.408,9.518,9.63,9.742,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
KNOSTROP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
LEA ROAD,2.272,2.322,2.376,2.434,2.521,2.626,2.733,2.859,2.998,3.161,3.346,3.573,3.83,4.116,4.404,4.698,4.951,5.082,5.176,5.341,5.526,5.713,5.901,6.086,6.27,6.445,6.62,6.793,6.964,7.133,7.302,7.471,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
LEASOWE ROAD,0.895,0.914,0.939,0.971,1.01,1.057,1.11,1.2,1.292,1.402,1.514,1.629,1.746,1.865,1.986,2.109,2.232,2.346,2.461,2.579,2.698,2.819,2.937,3.052,3.164,3.258,3.353,3.444,3.532,3.615,3.7,3.785,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
LEDSTON,1.732,1.76,1.798,1.845,1.903,1.972,2.051,2.184,2.32,2.482,2.648,2.817,2.991,3.167,3.346,3.528,3.711,3.879,4.047,4.221,4.397,4.576,4.75,4.92,5.085,5.224,5.364,5.499,5.629,5.752,5.877,6.003,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
LEEDS ROAD,0.616,0.628,0.644,0.665,0.69,0.72,0.754,0.811,0.869,0.939,1.011,1.084,1.158,1.234,1.311,1.389,1.468,1.54,1.613,1.688,1.764,1.842,1.917,1.99,2.061,2.121,2.181,2.239,2.295,2.348,2.402,2.456,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
LEGRAMS MILL LANE,0.263,0.283,0.31,0.344,0.385,0.435,0.491,0.587,0.685,0.802,0.921,1.042,1.166,1.291,1.418,1.547,1.678,1.8,1.923,2.048,2.175,2.304,2.43,2.552,2.67,2.77,2.871,2.967,3.06,3.148,3.237,3.327,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
LEYLANDS ROAD,0.04,0.045,0.053,0.062,0.074,0.087,0.103,0.129,0.156,0.188,0.221,0.255,0.289,0.324,0.359,0.395,0.431,0.465,0.498,0.533,0.568,0.603,0.638,0.672,0.704,0.732,0.76,0.787,0.812,0.837,0.861,0.886,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
LIVERSEDGE,0.931,0.952,0.981,1.017,1.062,1.115,1.175,1.277,1.38,1.505,1.632,1.761,1.893,2.027,2.163,2.301,2.441,2.57,2.7,2.833,2.968,3.105,3.239,3.369,3.495,3.601,3.708,3.811,3.91,4.004,4.099,4.195,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
LOUTH,2.436,2.495,2.56,2.631,2.733,2.855,2.981,3.143,3.318,3.524,3.751,4.019,4.316,4.641,4.968,5.303,5.599,5.777,5.922,6.134,6.366,6.6,6.832,7.062,7.288,7.497,7.706,7.912,8.114,8.312,8.511,8.71,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
LOW MOOR,0.543,0.556,0.573,0.594,0.62,0.651,0.687,0.747,0.809,0.882,0.958,1.034,1.112,1.191,1.271,1.352,1.434,1.511,1.589,1.668,1.748,1.829,1.908,1.985,2.059,2.122,2.185,2.246,2.305,2.36,2.416,2.473,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
LOWFIELDS,0.073,0.073,0.074,0.076,0.077,0.079,0.081,0.084,0.088,0.092,0.097,0.101,0.106,0.11,0.115,0.119,0.124,0.129,0.133,0.138,0.142,0.147,0.151,0.156,0.16,0.164,0.168,0.171,0.174,0.178,0.181,0.184,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
LOXLEY ROAD,0.171,0.173,0.176,0.179,0.183,0.187,0.193,0.202,0.212,0.223,0.234,0.246,0.258,0.27,0.282,0.295,0.307,0.319,0.331,0.343,0.355,0.368,0.38,0.392,0.403,0.413,0.422,0.432,0.441,0.449,0.458,0.466,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
MANCHESTER ROAD,0.082,0.088,0.096,0.107,0.119,0.134,0.151,0.18,0.209,0.245,0.281,0.317,0.354,0.392,0.431,0.47,0.509,0.546,0.583,0.621,0.659,0.698,0.736,0.773,0.808,0.839,0.869,0.898,0.926,0.953,0.98,1.007,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
MANSFIELD ROAD 1,0.747,0.782,0.829,0.889,0.963,1.049,1.149,1.319,1.492,1.699,1.91,2.124,2.342,2.563,2.788,3.016,3.246,3.462,3.68,3.902,4.127,4.355,4.576,4.792,5.002,5.178,5.356,5.527,5.69,5.846,6.004,6.163,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
MANSFIELD ROAD 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
MARKHAM GATES,2.469,2.522,2.592,2.679,2.787,2.915,3.059,3.295,3.537,3.827,4.125,4.434,4.751,5.078,5.408,5.744,6.077,6.374,6.668,6.977,7.293,7.613,7.925,8.229,8.525,8.777,9.031,9.276,9.511,9.736,9.963,10.192,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
MARMION ROAD,1.061,1.104,1.162,1.236,1.326,1.432,1.554,1.763,1.975,2.229,2.487,2.75,3.017,3.289,3.565,3.844,4.127,4.391,4.659,4.931,5.207,5.486,5.759,6.023,6.28,6.496,6.715,6.924,7.125,7.316,7.51,7.705,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
MARSDEN ROAD,0.408,0.428,0.455,0.489,0.53,0.58,0.636,0.728,0.823,0.937,1.053,1.173,1.297,1.424,1.553,1.684,1.813,1.929,2.045,2.166,2.289,2.414,2.537,2.656,2.771,2.87,2.969,3.064,3.156,3.244,3.333,3.422,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
MARTONGATE,1.603,1.685,1.786,1.908,2.061,2.242,2.437,2.745,3.063,3.442,3.836,4.253,4.688,5.14,5.599,6.064,6.516,6.896,7.264,7.667,8.082,8.502,8.914,9.315,9.706,10.043,10.384,10.712,11.028,11.332,11.638,11.945,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
MELTHAM,1.999,2.021,2.049,2.086,2.13,2.182,2.243,2.344,2.448,2.572,2.698,2.827,2.959,3.093,3.228,3.366,3.505,3.634,3.764,3.897,4.032,4.168,4.301,4.431,4.556,4.662,4.769,4.872,4.971,5.064,5.159,5.255,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
MEXBOROUGH 1_2,2.318,2.381,2.462,2.563,2.688,2.837,3.005,3.28,3.562,3.899,4.246,4.605,4.974,5.354,5.739,6.13,6.518,6.863,7.205,7.565,7.932,8.305,8.668,9.023,9.367,9.66,9.956,10.241,10.514,10.776,11.04,11.306,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
MIDDLETON TOWN STREET,1.207,1.238,1.28,1.333,1.398,1.474,1.562,1.711,1.863,2.044,2.229,2.419,2.611,2.808,3.008,3.21,3.414,3.602,3.791,3.985,4.183,4.383,4.577,4.767,4.951,5.106,5.263,5.414,5.558,5.696,5.835,5.976,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
MILLHOUSES,0.424,0.439,0.461,0.487,0.52,0.559,0.604,0.68,0.757,0.85,0.944,1.04,1.137,1.236,1.337,1.439,1.542,1.638,1.736,1.835,1.936,2.038,2.137,2.233,2.327,2.406,2.486,2.562,2.635,2.705,2.775,2.847,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
MILLROYD STREET,1.083,1.114,1.156,1.209,1.273,1.348,1.434,1.58,1.728,1.906,2.088,2.272,2.459,2.649,2.842,3.037,3.235,3.421,3.609,3.8,3.993,4.189,4.38,4.565,4.745,4.896,5.049,5.196,5.336,5.47,5.605,5.742,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
MILTON PLACE,1.262,1.303,1.357,1.424,1.509,1.609,1.722,1.909,2.1,2.329,2.563,2.807,3.057,3.315,3.576,3.841,4.104,4.337,4.569,4.813,5.062,5.314,5.561,5.801,6.034,6.233,6.434,6.627,6.813,6.99,7.169,7.35,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
MIRFIELD,2.017,2.055,2.107,2.172,2.251,2.346,2.454,2.637,2.823,3.046,3.273,3.506,3.742,3.983,4.227,4.475,4.725,4.956,5.19,5.429,5.671,5.917,6.156,6.389,6.615,6.805,6.998,7.183,7.36,7.529,7.699,7.871,NPgY,Primary,NG FES - System Transformation,Total installed renewable generation capacity (MW)
