Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
ORGREAVE,28790.004,28468.254,28171.001,27890.374,27625.751,27375.556,27139.482,26917.39,26708.443,26512.319,26328.679,26157.034,25997.381,25849.527,25713.004,25587.271,25471.399,25365.353,25268.735,25181.037,25101.351,25028.998,24963.411,24904.058,24850.297,24801.645,24757.56,24717.4,24680.568,24646.456,24614.45,24583.925,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
OUTWOOD,49206.303,48631.056,48094.157,47586.479,47105.928,46651.486,46221.988,45816.89,45435.149,45075.903,44738.182,44421.025,44124.167,43847.291,43589.674,43350.006,43127.164,42920.453,42729.358,42553.077,42390.051,42239.195,42099.534,41970.108,41849.743,41743.421,41641.3,41545.899,41456.206,41371.199,41289.842,41211.087,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
PARK HILL,42145.286,41563.069,41006.881,40475.816,39968.973,39485.45,39024.35,38584.777,38165.839,37766.643,37386.304,37023.934,36678.65,36349.572,36035.821,35736.521,35450.798,35177.78,34916.598,34666.385,34426.277,34195.411,33972.927,33757.967,33549.675,33347.198,33149.684,32956.285,32766.154,32578.445,32392.315,32206.925,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
PARK ROAD,46067.109,45430.504,44822.356,44241.676,43687.475,43158.77,42654.579,42173.922,41715.823,41279.308,40863.407,40467.151,40089.574,39729.713,39386.608,39059.301,38746.836,38448.261,38162.625,37888.98,37626.383,37373.888,37130.558,36895.453,36667.638,36446.181,36230.151,36018.62,35810.662,35605.353,35401.773,35199.004,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
PARK STREET,49446.527,48990.701,48585.502,48208.172,47857.64,47529.974,47225.035,46943.192,46682.711,46443.41,46225.042,46026.921,45849.803,45693.875,45558.506,45442.841,45344.858,45265.21,45203.465,45158.856,45129.424,45113.883,45111.286,45120.792,45141.221,45171.875,45211.869,45260.024,45315.29,45376.585,45442.803,45512.808,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
PASTURE ROAD SOUTH,11784.069,11673.009,11573.644,11480.77,11393.654,11311.726,11234.791,11163.017,11096.12,11034.033,10976.658,10923.826,10875.93,10832.65,10794.053,10759.951,10729.814,10703.665,10681.456,10663.039,10647.977,10635.965,10626.829,10620.372,10616.309,10613.962,10613.841,10615.384,10618.339,10622.449,10627.449,10633.073,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
PATRINGTON ROAD,12596.194,12484.302,12385.688,12294.779,12210.455,12131.888,12058.969,11991.512,11929.054,11871.605,11819.28,11771.445,11728.417,11690.358,11657.276,11628.849,11604.728,11584.685,11568.728,11556.834,11548.83,11544.213,11542.824,11544.499,11548.964,11554.557,11563.197,11573.736,11585.904,11599.421,11614.003,11629.357,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
PENISTONE,39014.581,38662.782,38349.66,38059.108,37788.539,37536.826,37303.214,37087.742,36889.938,36709.405,36545.394,36396.894,36264.796,36149.468,36050.935,35967.533,35898.528,35843.322,35802.058,35774.157,35757.986,35752.47,35756.817,35770.363,35792.156,35829.934,35870.175,35917.141,35970.002,36027.905,36089.974,36155.311,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
PENISTONE ROAD,30145.396,29728.875,29330.974,28951.046,28588.444,28242.525,27912.645,27598.165,27298.445,27012.848,26740.74,26481.486,26234.454,25999.015,25774.539,25560.401,25355.975,25160.637,24973.766,24794.741,24622.945,24457.76,24298.57,24144.763,23995.727,23850.85,23709.523,23571.141,23435.096,23300.784,23167.603,23034.952,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
PLANGEO,26545.888,26178.677,25827.875,25492.91,25173.213,24868.217,24577.353,24300.059,24035.771,23783.926,23543.966,23315.332,23097.466,22889.814,22691.821,22502.936,22322.608,22150.286,21985.425,21827.476,21675.896,21530.141,21389.669,21253.94,21122.415,20994.556,20869.827,20747.693,20627.621,20509.079,20391.537,20274.464,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
POLLINGTON,22848.231,22653.313,22482.006,22324,22178.038,22042.654,21917.269,21801.526,21694.959,21597.651,21509.647,21429.988,21359.047,21297.371,21244.485,21199.954,21163.244,21134.24,21112.812,21098.96,21092.053,21091.336,21096.479,21107.194,21122.939,21143.877,21168.615,21197.042,21228.667,21262.983,21299.47,21337.597,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
PONTEFRACT LANE 1/2,35605.722,35114.792,34645.825,34198.059,33770.733,33363.087,32974.364,32603.81,32250.671,31914.196,31593.635,31288.243,30997.273,30719.982,30455.629,30203.474,29962.78,29732.811,29512.832,29302.113,29099.923,28905.534,28718.219,28537.253,28361.915,28191.481,28025.234,27862.456,27702.431,27544.445,27387.785,27231.741,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
POOL,37581.531,37086.512,36617.099,36170.015,35744.212,35338.491,34952.144,34584.567,34235.092,33902.988,33587.358,33287.511,33003.109,32733.465,32477.83,32235.3,32004.865,31786.125,31578.414,31380.999,31192.869,31013.231,30841.392,30676.593,30518.086,30364.307,30215.721,30071.071,29929.595,29790.529,29653.11,29516.569,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
PRINCE OF WALES,30784.539,30490.109,30224.625,29977.347,29746.314,29530.913,29330.341,29144.569,28972.948,28815.049,28670.307,28538.167,28418.94,28312.873,28219.702,28138.431,28068.289,28009.048,27960.693,27922.856,27894.218,27874.052,27861.767,27856.788,27858.271,27873.062,27889.485,27911.305,27937.875,27968.532,28002.596,28039.372,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
PROSPECT ROAD,24379.708,24042.473,23720.308,23412.688,23119.09,22838.991,22571.873,22317.217,22074.504,21843.22,21622.851,21412.882,21212.804,21022.105,20840.278,20666.815,20501.21,20342.959,20191.558,20046.507,19907.304,19773.451,19644.45,19519.804,19399.019,19281.601,19167.058,19054.898,18944.632,18835.77,18727.826,18620.314,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
QUEENS ROAD,106593.403,105121.374,103715.164,102372.484,101091.051,99868.588,98702.825,97591.499,96532.351,95523.13,94561.59,93645.491,92772.601,91940.691,91147.54,90390.932,89668.657,88978.512,88318.298,87685.823,87078.9,86495.348,85932.992,85389.662,84863.193,84351.428,83852.212,83363.398,82882.844,82408.414,81937.975,81469.401,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
QUEENSBURY,22778.238,22463.09,22162.022,21874.547,21600.173,21338.414,21088.785,20850.799,20623.974,20407.829,20201.881,20005.652,19818.665,19640.442,19470.509,19308.391,19153.615,19005.711,18864.208,18728.638,18598.533,18473.427,18352.854,18236.351,18123.456,18013.707,17906.645,17801.809,17698.744,17596.991,17496.097,17395.606,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
RAWCLIFFE,14959.121,14826.781,14710.241,14602.847,14503.266,14410.511,14324.454,14244.874,14171.22,14103.508,14041.875,13985.566,13934.962,13890.258,13851.467,13818.202,13790.053,13766.745,13748.293,13734.671,13725.671,13720.697,13719.56,13722.066,13727.888,13735.044,13745.829,13758.873,13773.852,13790.438,13808.29,13827.06,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
RAWDON,33304.657,32844.083,32404.092,31983.968,31582.995,31200.463,30835.66,30487.877,30156.41,29840.553,29539.604,29252.862,28979.629,28719.208,28470.904,28234.026,28007.881,27791.781,27585.039,27386.969,27196.888,27014.114,26837.967,26667.77,26502.845,26342.52,26186.12,26032.975,25882.417,25733.776,25586.388,25439.589,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
RAWMARSH ROAD 1_2,80459.341,79716.945,79056.894,78442.2,77871.121,77337.263,76840.397,76381.122,75956.616,75566.583,75210.617,74887.601,74598.762,74344.403,74123.494,73934.643,73774.562,73644.31,73543.185,73469.936,73421.377,73395.417,73390.514,73405.3,73437.855,73487.042,73551.421,73629.077,73718.295,73817.32,73924.352,74037.541,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
RAWMARSH ROAD 3_4,109582.924,108571.877,107672.984,106835.866,106058.148,105331.122,104654.478,104029.03,103450.936,102919.791,102435.045,101995.173,101601.851,101255.49,100954.685,100697.543,100479.586,100302.256,100164.595,100064.902,99998.836,99963.55,99956.943,99977.153,100021.564,100088.628,100176.383,100282.221,100403.808,100538.752,100684.6,100838.836,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
RAWSON ROAD,35627.884,35134.704,34663.557,34213.674,33784.291,33374.646,32983.976,32611.524,32256.533,31918.25,31595.922,31288.799,30996.134,30717.181,30451.197,30197.439,29955.169,29723.648,29502.142,29289.918,29086.243,28890.389,28701.629,28519.236,28342.487,28170.662,28003.04,27838.903,27677.537,27518.226,27360.26,27202.928,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
RAWSON SPRING ROAD,54029.149,53282.583,52569.392,51888.413,51238.489,50618.466,50027.192,49463.518,48926.3,48414.396,47926.667,47461.977,47019.194,46597.188,46194.833,45811.006,45444.585,45094.455,44759.499,44438.607,44130.67,43834.583,43549.242,43273.549,43006.405,42746.717,42493.393,42245.346,42001.488,41760.738,41522.014,41284.24,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
REVILL LANE,17650.852,17407.024,17174.097,16951.692,16739.43,16536.936,16343.832,16159.743,15984.296,15817.118,15657.837,15506.081,15361.481,15223.668,15092.274,14966.931,14847.275,14732.94,14623.562,14518.778,14418.226,14321.544,14228.372,14138.352,14051.124,13966.332,13883.618,13802.627,13723.005,13644.397,13566.451,13488.814,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
ROCKWARE,93288.094,92413.51,91629.82,90899.337,90215.648,89574.546,88975.13,88418.22,87900.59,87422.358,86983.801,86582.107,86220.157,85896.462,85610.556,85360.419,85143.421,84958.673,84805.77,84684.037,84589.403,84519.653,84473.078,84447.864,84441.794,84457.903,84487.787,84531.937,84588.365,84655.038,84729.875,84810.745,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
RODLEY LANE,29302.424,28897.135,28509.957,28140.26,27787.415,27450.795,27129.775,26823.733,26532.045,26254.093,25989.259,25736.925,25496.478,25267.304,25048.792,24840.333,24641.318,24451.141,24269.198,24094.886,23927.604,23766.75,23611.728,23461.941,23316.794,23175.694,23038.048,22903.266,22770.76,22639.942,22510.227,22381.03,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
ROMAN AVENUE,16481.679,16253.753,16036.012,15828.104,15629.672,15440.367,15259.835,15087.726,14923.692,14767.382,14618.45,14476.549,14341.333,14212.457,14089.578,13972.353,13860.44,13753.497,13651.186,13553.166,13459.1,13368.65,13281.48,13197.254,13115.637,13036.296,12958.898,12883.111,12808.603,12735.045,12662.107,12589.46,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
ROYDS LANE,46646.16,46026.556,45437.697,44876.626,44342.091,43833.102,43348.635,42887.822,42449.674,42033.248,41637.577,41261.698,40904.821,40566.137,40244.75,39939.62,39649.754,39374.266,39112.314,38862.987,38625.198,38397.973,38180.366,37971.44,37770.203,37577.13,37389.18,37206.247,37027.387,36851.657,36678.111,36505.804,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
SAINT ANDREWS ROAD 33/11KV,39351.891,38807.81,38288.046,37791.752,37318.085,36866.203,36435.267,36024.441,35632.889,35259.78,34904.283,34565.572,34242.821,33935.207,33641.91,33362.11,33094.992,32839.741,32595.546,32361.597,32137.087,31921.209,31713.161,31512.142,31317.353,31127.996,30943.277,30762.404,30584.585,30409.031,30234.957,30061.577,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
SAINT STREET,14681.565,14478.217,14283.951,14098.451,13921.401,13752.488,13591.396,13437.814,13291.43,13151.932,13019.012,12892.358,12771.665,12656.623,12546.926,12442.269,12342.347,12246.856,12155.493,12067.956,11983.942,11903.153,11825.287,11750.046,11677.132,11606.248,11537.096,11469.382,11402.811,11337.087,11271.919,11207.012,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
SALTERFORTH,38071.129,37557.841,37069.539,36604.077,36160.463,35737.786,35334.939,34951.623,34586.749,34239.699,33909.484,33595.474,33296.886,33013.113,32743.318,32486.681,32242.365,32009.734,31787.936,31576.318,31373.997,31180.188,30994.138,30815.065,30642.193,30474.958,30312.293,30153.546,29997.948,29844.73,29693.123,29542.36,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
SALTERHEBBLE,61814.536,60960.623,60144.886,59365.999,58622.635,57913.475,57237.202,56592.502,55978.066,55392.587,54834.763,54303.295,53796.888,53314.249,52854.09,52415.125,51996.073,51595.656,51212.599,50845.63,50493.481,50154.888,49828.588,49513.323,49207.838,48910.882,48621.206,48337.564,48058.714,47783.417,47510.438,47238.542,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
SALTSHOUSE ROAD,27929.629,27543.301,27174.236,26821.833,26485.494,26164.621,25858.617,25566.889,25288.845,25023.892,24771.443,24530.91,24301.707,24083.249,23874.954,23676.241,23486.53,23305.244,23131.805,22965.641,22806.176,22652.84,22505.063,22362.275,22223.91,22089.402,21958.187,21829.702,21703.387,21578.681,21455.026,21331.866,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
SANDHILL LANE,11820.593,11705.745,11602.32,11505.996,11415.982,11331.603,11252.676,11179.009,11110.255,11046.383,10987.411,10932.836,10882.825,10837.49,10796.723,10760.252,10727.78,10699.128,10674.236,10653.048,10635.341,10620.709,10608.979,10599.982,10593.458,10588.541,10585.965,10585.088,10585.657,10587.417,10590.105,10593.453,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
SAXON ROAD,31470.952,31036.206,30620.896,30224.346,29845.883,29484.833,29140.527,28812.295,28499.471,28201.39,27917.389,27646.806,27388.982,27143.259,26908.981,26685.493,26472.143,26268.281,26073.257,25886.424,25707.136,25534.75,25368.622,25208.113,25052.583,24901.394,24753.913,24609.503,24467.533,24327.372,24188.391,24049.962,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
SCARTHO,49855.638,49191.473,48560.217,47958.538,47385.362,46839.546,46319.834,45825.458,45355.145,44908.056,44482.933,44078.923,43695.077,43330.529,42984.287,42655.246,42342.359,42044.764,41761.409,41491.344,41233.465,40986.776,40750.282,40523.015,40303.958,40092.977,39887.651,39687.557,39491.685,39299.027,39108.573,38919.314,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
SCHOLES,35585.706,35096.11,34628.691,34182.488,33756.713,33350.604,32963.402,32594.361,32242.732,31907.767,31588.717,31284.832,30995.386,30719.651,30456.896,30206.369,29967.334,29739.056,29520.814,29311.879,29111.509,28918.972,28733.543,28554.499,28381.115,28212.779,28048.61,27887.955,27730.099,27574.328,27419.929,27266.192,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
SCISSETT,39715.832,39180.833,38671.474,38185.769,37722.731,37281.501,36861.226,36461.13,36080.383,35718.175,35373.676,35046.047,34734.572,34438.515,34157.099,33889.446,33634.729,33392.154,33160.973,32940.391,32729.524,32527.543,32333.64,32147.013,31966.839,31793.038,31623.732,31458.546,31296.68,31137.333,30979.703,30822.99,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
SCULCOATES A,95449.375,94128.144,92865.939,91660.703,90510.386,89412.944,88366.341,87368.543,86417.526,85511.268,84647.754,83824.976,83040.931,82293.621,81581.053,80901.241,80252.205,79631.968,79038.561,78470.019,77924.382,77399.697,76894.015,76405.393,75931.893,75471.58,75022.529,74582.816,74150.524,73723.74,73300.557,72879.072,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
SEACROFT,41720.984,41144.3,40593.392,40067.365,39565.322,39086.372,38629.627,38194.198,37779.201,37383.755,37006.98,36647.998,36305.936,35979.919,35669.079,35372.548,35089.461,34818.954,34560.167,34312.241,34074.321,33845.552,33625.084,33412.066,33205.652,33004.996,32809.256,32617.592,32429.165,32243.139,32058.679,31874.955,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
SEATON,62107.581,61555.336,61068.514,60619.672,60203.309,59815.34,59455.229,59122.056,58813.544,58529.74,58271.201,58034.808,57822.117,57633.928,57470.28,57329.572,57210.099,57110.724,57031.495,56972.294,56932.259,56908.923,56901.497,56909.17,56930.589,56957.573,56999.571,57050.928,57110.305,57176.332,57247.601,57322.672,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
SELBY,42660.518,42322.409,42026.435,41752.849,41502.158,41271.798,41059.268,40863.828,40685.99,40526.126,40383.71,40257.669,40147.926,40056.415,39980.426,39919.722,39873.649,39843.11,39827.297,39826.356,39837.959,39861.26,39895.493,39940.164,39994.081,40069.292,40145.192,40228.856,40319.366,40415.774,40517.106,40622.358,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
SELBY ROAD,33431.749,32969.564,32528.037,32106.448,31704.08,31320.22,30954.153,30605.17,30272.561,29955.619,29653.639,29365.919,29091.758,28830.456,28581.315,28343.642,28116.742,27899.924,27692.497,27493.775,27303.071,27119.701,26942.983,26772.235,26606.779,26445.939,26289.038,26135.404,25984.365,25835.249,25687.39,25540.121,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
SHARLSTON,26035.632,25786.881,25562.622,25353.757,25158.629,24976.716,24807.341,24650.481,24505.586,24372.293,24250.126,24138.615,24038.025,23948.564,23870.013,23801.526,23742.452,23692.599,23651.956,23620.21,23596.246,23579.449,23569.319,23565.37,23566.887,23579.672,23593.833,23612.561,23635.309,23661.516,23690.608,23721.995,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
SHEPCOTE TINSLEY,2134.32,2104.853,2076.703,2049.825,2024.173,1999.702,1976.366,1954.12,1932.918,1912.716,1893.469,1875.131,1857.659,1841.007,1825.131,1809.986,1795.529,1781.715,1768.501,1755.842,1743.694,1732.014,1720.759,1709.885,1699.348,1689.105,1679.114,1669.331,1659.713,1650.218,1640.803,1631.425,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
SHERBURN,42108.973,41775.281,41483.178,41213.17,40965.763,40738.422,40528.681,40335.807,40160.307,40002.549,39862.013,39737.642,39629.358,39539.071,39464.104,39404.226,39358.787,39328.684,39313.116,39312.23,39323.726,39346.769,39380.603,39424.739,39478.002,39552.298,39627.266,39709.899,39799.29,39894.505,39994.582,40098.528,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
SHIPLEY,29370.376,28963.558,28574.91,28203.799,27849.593,27511.663,27189.383,26882.125,26589.267,26310.186,26044.262,25790.877,25549.413,25319.256,25099.793,24890.413,24690.504,24499.46,24316.674,24141.541,23973.459,23811.825,23656.041,23505.509,23359.631,23217.813,23079.463,22943.988,22810.798,22679.305,22548.923,22419.066,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
SHIRLAND LANE,27150.031,26775.699,26418.114,26076.696,25750.862,25440.035,25143.637,24861.092,24591.827,24335.268,24090.844,23857.986,23636.125,23424.695,23223.129,23030.865,22847.34,22671.993,22504.264,22343.595,22189.429,22041.212,21898.389,21760.407,21626.716,21496.765,21370.006,21245.892,21123.877,21003.417,20883.969,20764.99,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
SILVER STREET,33280.9,32820.921,32381.503,31961.93,31561.489,31179.468,30815.159,30467.853,30136.846,29821.433,29520.913,29234.586,28961.756,28701.725,28453.799,28217.288,27991.5,27775.747,27569.342,27371.602,27181.842,26999.383,26823.544,26653.648,26489.019,26328.984,26172.87,26020.007,25869.725,25721.359,25574.242,25427.711,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
SILVERWOOD,28799.256,28531.957,28294.031,28072.365,27866.314,27673.617,27494.185,27328.225,27174.728,27033.587,26904.656,26787.524,26682.63,26590.067,26509.467,26440.329,26381.486,26333.3,26295.517,26267.693,26248.689,26237.759,26234.35,26237.971,26247.935,26263.862,26285.193,26311.261,26341.453,26375.141,26411.681,26450.412,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
SKILLINGS LANE,36660.767,36337.743,36053.513,35791.691,35548.999,35323.007,35113.407,34919.658,34740.411,34575.704,34425.88,34289.087,34166.265,34057.9,33964.027,33883.699,33815.909,33759.984,33715.964,33683.788,33662.951,33651.988,33650.436,33657.821,33673.344,33692.124,33719.817,33753.052,33791.04,33832.97,33878.009,33925.305,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
SKIPTON,38105.572,37660.508,37247.032,36856.83,36488.117,36139.531,35808.604,35497.429,35203.619,34927.426,34667.015,34422.549,34193.326,33979.633,33780.429,33594.778,33421.619,33261.034,33111.861,32974.052,32846.263,32727.674,32617.653,32515.379,32420.068,32332.114,32249.067,32170.801,32096.526,32025.444,31956.75,31889.627,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
SLAITHWAITE,15650.275,15433.84,15227.078,15029.651,14841.224,14661.462,14490.031,14326.599,14170.834,14022.404,13880.98,13746.232,13617.832,13495.453,13378.768,13267.451,13161.179,13059.627,12962.472,12869.392,12780.067,12694.175,12611.398,12531.416,12453.913,12378.57,12305.072,12233.104,12162.351,12092.499,12023.237,11954.25,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
SLEDMERE GARTH,12069.941,11903.235,11743.982,11591.924,11446.801,11308.356,11176.333,11050.473,10930.523,10816.226,10707.329,10603.577,10504.719,10410.501,10320.672,10234.981,10153.179,10075.014,10000.239,9928.606,9859.865,9793.772,9730.078,9668.539,9608.91,9550.945,9494.402,9439.037,9384.608,9330.871,9277.588,9224.515,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
SMITH STREET,14948.876,14787.126,14638.015,14497.768,14365.619,14241.262,14124.329,14014.717,13912.11,13816.268,13726.903,13643.735,13566.776,13496.019,13431.283,13372.135,13318.218,13269.364,13225.477,13186.34,13151.411,13120.351,13092.867,13068.673,13047.39,13031.276,13016.24,13003.483,12992.696,12983.564,12975.764,12968.972,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
SMITHY GREEN,9084.98,9004.285,8932.676,8866.316,8804.591,8747.239,8694.082,8645.137,8600.296,8559.468,8522.479,8489.094,8459.53,8433.88,8412.154,8393.96,8379.128,8367.52,8359.174,8353.958,8351.486,8351.506,8353.834,8358.316,8364.729,8374.925,8385.682,8398.02,8411.747,8426.663,8442.563,8459.238,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
SNAITHING PARK ROAD,20745.708,20459.04,20185.186,19923.701,19674.14,19436.061,19209.021,18992.578,18786.294,18589.731,18402.449,18224.015,18053.992,17891.947,17737.447,17590.062,17449.361,17314.914,17186.294,17063.075,16944.83,16831.135,16721.566,16615.702,16513.12,16413.402,16316.127,16220.878,16127.238,16034.792,15943.123,15851.819,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
SNELSINS LANE,22081.424,21776.083,21484.389,21205.866,20940.04,20686.44,20444.594,20214.032,19994.287,19784.891,19585.379,19395.286,19214.149,19041.507,18876.899,18719.864,18569.947,18426.689,18289.635,18158.33,18032.322,17911.159,17794.389,17681.564,17572.235,17465.954,17362.276,17260.756,17160.95,17062.416,16964.713,16867.399,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
SOUTH ELMSALL,58234.793,57678.392,57176.919,56709.786,56273.245,55865.964,55486.552,55135.01,54809.998,54510.82,54236.58,53986.104,53760.119,53558.946,53382.091,53227.726,53094.412,52981.67,52889.446,52817.082,52762.069,52723.034,52698.856,52688.437,52690.208,52715.965,52745.384,52784.874,52833.208,52889.13,52951.354,53018.562,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
SOUTH FERRIBY,68655.275,68006.173,67425.125,66881.939,66372.356,65893.08,65442.966,65022.956,64631.395,64267.912,63931.91,63622.382,63341.599,63087.728,62861.125,62660.695,62483.375,62329.289,62198.141,62089.066,61999.53,61927.761,61872.744,61833.328,61807.858,61792.408,61789.906,61797.095,61812.507,61834.644,61861.974,61892.93,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
SOUTH KIRKBY,45737.525,45298.545,44902.436,44533.346,44188.389,43866.636,43566.909,43289.157,43032.432,42796.097,42579.311,42381.234,42202.331,42042.949,41902.708,41780.115,41674.042,41584.124,41510.336,41452.118,41407.529,41375.482,41355.098,41345.524,41345.516,41365.042,41387.049,41417.016,41453.98,41496.957,41544.938,41596.889,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
SOUTH RESTON,11938.07,11822.376,11718.224,11620.881,11530.116,11445.51,11366.402,11293.166,11225.081,11162.323,11104.211,11050.922,11002.376,10958.672,10919.654,10884.936,10854.243,10827.655,10804.893,10785.857,10770.139,10757.542,10747.865,10740.959,10736.582,10736.341,10737.002,10739.553,10743.742,10749.31,10755.994,10763.525,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
SOUTH STREET,19515.832,19245.635,18987.509,18741.031,18505.784,18281.35,18067.311,17863.252,17668.758,17483.418,17306.818,17138.547,16978.197,16825.358,16679.623,16540.587,16407.843,16280.989,16159.62,16043.336,15931.736,15824.42,15720.989,15621.047,15524.198,15430.045,15338.195,15248.255,15159.833,15072.537,14985.978,14899.767,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
SOUTHGATE,14912.574,14780.819,14664.824,14557.946,14458.854,14366.563,14280.946,14201.784,14128.526,14061.189,13999.909,13943.936,13893.647,13849.24,13810.728,13777.725,13749.822,13726.745,13708.51,13695.09,13686.279,13681.484,13680.514,13683.177,13689.147,13696.446,13707.364,13720.535,13735.638,13752.342,13770.309,13789.193,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
SOUTHWOOD ROAD,48399.712,47971.429,47594.247,47246.654,46924.341,46624.112,46345.556,46087.959,45849.539,45630.343,45430.815,45248.516,45084.673,44939.919,44814.293,44706.546,44615.349,44539.814,44479.988,44435.783,44406.532,44390.304,44386.489,44394.455,44413.15,44436.162,44470.908,44512.959,44561.273,44614.779,44672.38,44732.952,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
SOWERBY BRIDGE 33/11KV,44093.461,43484.831,42903.512,42348.488,41818.805,41313.52,40831.691,40372.386,39934.67,39517.613,39120.284,38741.758,38381.117,38037.444,37709.824,37397.335,37099.063,36814.099,36541.538,36280.473,36029.995,35789.201,35557.192,35333.071,35115.939,34904.957,34699.156,34497.68,34299.642,34104.157,33910.344,33717.323,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
SPARK MILL LANE,45922.903,45517.526,45160.687,44831.916,44527.117,44243.252,43979.932,43736.481,43511.21,43304.162,43115.766,42943.702,42789.143,42652.693,42534.394,42433.059,42347.426,42276.655,42220.791,42179.756,42152.915,42138.436,42135.74,42144.23,42162.905,42185.667,42219.578,42260.426,42307.22,42358.944,42414.559,42472.995,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
SPENBOROUGH,35631.15,35138.514,34667.896,34218.53,33789.651,33380.497,32990.308,32618.328,32263.799,31925.97,31604.088,31297.404,31005.172,30726.645,30461.08,30207.738,29965.878,29734.763,29513.659,29301.832,29098.55,28903.086,28714.711,28532.7,28356.33,28184.878,28017.627,27853.856,27692.852,27533.898,27376.284,27219.299,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
SPRING MILL STREET,63327.003,62452.048,61616.209,60818.123,60056.434,59329.79,58636.839,57976.238,57346.644,56746.718,56175.126,55630.537,55111.623,54617.061,54145.531,53695.716,53266.302,52855.98,52463.445,52087.392,51726.523,51379.543,51045.157,50722.079,50409.02,50104.7,49807.839,49517.162,49231.394,48949.268,48669.517,48390.878,NPgY,Primary,NPg - Early Net Zero,I&C (MWh)
