Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
HIBALDSTOW,23122.041,23151.406,23305.452,23461.963,23619.374,23776.745,23933.908,24091.517,24249.36,24407.912,24567.243,24727.241,24766.071,24806.172,24848.225,24892.255,24937.409,24984.533,25033.892,25085.747,25139.5,25194.971,25252.342,25311.739,25372.963,25434.881,25499.519,25566.048,25634.482,25704.835,25777.123,25851.359,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
HICKLETON,31684.514,31740.528,31967.618,32199.477,32433.873,32670.155,32908.102,33148.437,33391.287,33636.917,33885.195,34135.644,34219.425,34306.839,34398.737,34493.896,34592.246,34693.895,34799.895,34910.418,35024.325,35141.188,35260.954,35383.751,35509.361,35648.455,35785.171,35925.876,36070.605,36219.394,36372.279,36529.297,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
HILLCREST,32415.33,32262.39,32262.39,32262.39,32262.39,32262.39,32262.39,32262.39,32262.39,32262.39,32262.39,32262.39,32102.22,31942.846,31784.263,31626.467,31469.455,31313.222,31157.765,31003.079,30849.162,30696.008,30543.615,30391.979,30241.095,30090.961,29941.571,29792.924,29645.014,29497.839,29351.394,29205.677,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
HOLBECK,55268.185,55007.422,55007.422,55007.422,55007.422,55007.422,55007.422,55007.422,55007.422,55007.422,55007.422,55007.422,54734.333,54462.6,54192.215,53923.173,53655.467,53389.09,53124.035,52860.296,52597.866,52336.74,52076.909,51818.369,51561.112,51305.132,51050.424,50796.979,50544.793,50293.859,50044.171,49795.722,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
HOLDERNESS,26000.528,25945.199,26020.359,26097.576,26175.834,26254.398,26333.338,26412.638,26491.963,26571.531,26651.702,26731.946,26679.767,26628.586,26578.671,26529.884,26482.066,26435.202,26389.583,26345.462,26302.914,26261.612,26221.659,26183.156,26146.078,26108.673,26073.663,26039.955,26007.553,25976.463,25946.692,25918.246,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
HOLME UPON SPALDING MOOR,29069.687,29128.721,29346.566,29569.708,29796.031,30023.499,30251.934,30481.278,30710.945,30941.618,31174.077,31407.096,31485.089,31565.14,31647.409,31731.676,31817.634,31905.581,31996.156,32090.102,32187.288,32286.971,32389.401,32494.881,32603.288,32713.427,32827.244,32943.979,33063.658,33186.304,33311.943,33440.6,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
HONLEY,22342.778,22237.362,22237.362,22237.362,22237.362,22237.362,22237.362,22237.362,22237.362,22237.362,22237.362,22237.362,22126.962,22017.111,21907.805,21799.042,21690.819,21583.133,21475.982,21369.362,21263.272,21157.709,21052.669,20948.152,20844.153,20740.67,20637.701,20535.243,20433.294,20331.851,20230.912,20130.474,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
HOPE,20616.393,20519.122,20519.122,20519.122,20519.122,20519.122,20519.122,20519.122,20519.122,20519.122,20519.122,20519.122,20417.253,20315.889,20215.029,20114.67,20014.809,19915.444,19816.572,19718.191,19620.298,19522.891,19425.968,19329.526,19233.563,19138.076,19043.064,18948.523,18854.451,18760.847,18667.707,18575.029,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
HORBURY,25140.484,25159.362,25311.136,25466.489,25623.849,25783.069,25943.792,26106.53,26271.112,26437.62,26605.988,26776.167,26815.361,26857.23,26902.101,26949.427,26998.937,27051.017,27106.326,27165.108,27226.466,27290.228,27356.397,27425.01,27495.792,27577.835,27657.722,27740.83,27827.188,27916.824,28009.767,28106.048,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
HOUGHTON MAIN,16657.85,16687.514,16807.139,16929.277,17052.755,17177.236,17302.6,17429.224,17557.186,17686.62,17817.445,17949.416,17993.747,18039.995,18088.611,18138.944,18190.959,18244.711,18300.757,18359.184,18419.394,18481.16,18544.454,18609.344,18675.715,18749.237,18821.479,18895.824,18972.292,19050.902,19131.672,19214.624,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
HULL EAST 33/11KV,38781.554,38802.167,39029.379,39262.811,39499.391,39736.897,39975.537,40215.267,40455.071,40695.612,40937.974,41180.555,41219.572,41260.629,41304.538,41350.892,41399.213,41449.462,41502.519,41559.159,41619.61,41682.889,41749.309,41819.187,41892.446,41963.797,42041.475,42122.174,42205.917,42292.725,42382.622,42475.631,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
HUMBER ROAD,43062.4,43064.485,43292.753,43524.401,43757.18,43989.42,44220.964,44453.213,44685.695,44918.893,45153.176,45388.631,45401.35,45416.099,45434.069,45455.356,45478.531,45504.633,45534.427,45568.232,45605.081,45644.613,45687.074,45732.626,45781.06,45830.392,45884.051,45940.628,46000.144,46062.617,46128.068,46196.517,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
HUNMANBY,23413.445,23372.316,23449.516,23528.275,23607.973,23688.305,23769.259,23850.91,23933.098,24015.826,24098.991,24182.404,24146.171,24111.441,24077.733,24044.495,24012.427,23981.365,23951.609,23923.131,23895.818,23869.548,23844.501,23820.704,23798.115,23777.943,23758.285,23739.934,23722.898,23707.184,23692.798,23679.748,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
ICI FIBRES,24402.464,24426.434,24580.475,24737.691,24896.296,25055.313,25214.962,25375.98,25537.598,25700.459,25865.351,26031.626,26070.875,26112.308,26156.246,26202.474,26250.8,26301.399,26354.763,26411.358,26470.212,26531.177,26594.25,26659.409,26726.522,26798.54,26871.436,26946.778,27024.587,27104.882,27187.685,27273.016,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
IDLE,27101.792,26973.922,26973.922,26973.922,26973.922,26973.922,26973.922,26973.922,26973.922,26973.922,26973.922,26973.922,26840.007,26706.758,26574.17,26442.24,26310.965,26180.342,26050.367,25921.038,25792.351,25664.302,25536.89,25410.109,25283.959,25158.434,25033.533,24909.252,24785.588,24662.537,24540.098,24418.267,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
ILKLEY,27809.842,27678.631,27678.631,27678.631,27678.631,27678.631,27678.631,27678.631,27678.631,27678.631,27678.631,27678.631,27541.218,27404.487,27268.435,27133.059,26998.354,26864.319,26730.949,26598.24,26466.191,26334.797,26204.056,26073.964,25944.517,25815.713,25687.549,25560.021,25433.126,25306.861,25181.223,25056.208,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
INGS LANE,23809.837,23768.418,23848.27,23930.566,24014.377,24099.117,24183.153,24269.042,24355.227,24442.606,24530.107,24618.558,24585.316,24553.748,24523.545,24494.501,24466.29,24439.712,24414.349,24390.889,24368.741,24347.835,24328.295,24310.064,24293.124,24278.644,24264.96,24252.733,24241.971,24232.683,24224.877,24218.563,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
IVESON HOUSE,23168.439,23059.127,23059.127,23059.127,23059.127,23059.127,23059.127,23059.127,23059.127,23059.127,23059.127,23059.127,22944.648,22830.737,22717.392,22604.609,22492.387,22380.721,22269.61,22159.051,22049.04,21939.576,21830.655,21722.275,21614.433,21507.126,21400.352,21294.108,21188.392,21083.2,20978.531,20874.381,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
JARRATT STREET,81611.655,81691.822,82206.998,82732.791,83263.229,83795.046,84328.977,84867.484,85407.999,85952.672,86504.137,87060.23,87191.494,87330.063,87477.008,87631.613,87793.236,87962.458,88140.928,88330.205,88527.036,88730.929,88941.87,89159.787,89384.242,89625.099,89868.892,90120.866,90381.089,90649.629,90926.554,91211.935,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
KEDDINGTON ROAD,12761.242,12772,12850.887,12931.241,13013.01,13095.862,13179.083,13263.517,13348.358,13434.176,13520.204,13607.024,13626.845,13647.612,13669.41,13691.95,13715.131,13739.433,13764.757,13791.301,13818.767,13847.206,13876.668,13907.298,13939.092,13975.081,14010.381,14047.026,14085.027,14124.396,14165.144,14207.284,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
KEIGHLEY,65231.306,64923.536,64923.536,64923.536,64923.536,64923.536,64923.536,64923.536,64923.536,64923.536,64923.536,64923.536,64601.217,64280.499,63961.373,63643.831,63327.866,63013.469,62700.633,62389.35,62079.613,61771.413,61464.743,61159.596,60855.964,60553.839,60253.214,59954.082,59656.435,59360.265,59065.566,58772.33,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
KENMORE ROAD,86001.493,86071.88,86597.484,87135.481,87680.429,88231.822,88788.414,89351.989,89921.948,90498.574,91081.645,91670.988,91811.965,91962.182,92122.767,92291.829,92468.428,92653.9,92850.531,93059.163,93276.693,93502.521,93736.66,93979.24,94229.307,94518.343,94799.891,95092.569,95396.477,95711.713,96038.379,96376.577,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
KILLINGHALL ROAD,1778.346,1769.955,1769.955,1769.955,1769.955,1769.955,1769.955,1769.955,1769.955,1769.955,1769.955,1769.955,1761.168,1752.425,1743.725,1735.068,1726.454,1717.883,1709.354,1700.868,1692.424,1684.021,1675.661,1667.342,1659.064,1650.828,1642.632,1634.477,1626.363,1618.288,1610.254,1602.26,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
KILNHURST,32725.053,32768.875,32990.117,33215.337,33444.28,33674.043,33905.137,34138.584,34373.463,34610.32,34849.671,35091.633,35162.332,35236.645,35314.784,35396.752,35481.402,35570.255,35663.774,35762.101,35864.2,35969.719,36078.664,36191.165,36307.032,36426.582,36549.965,36677.062,36807.906,36942.529,37080.963,37223.243,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
KING GEORGE DOCK,43142.936,42939.381,42939.381,42939.381,42939.381,42939.381,42939.381,42939.381,42939.381,42939.381,42939.381,42939.381,42726.205,42514.087,42303.022,42093.005,41884.031,41676.094,41469.189,41263.312,41058.456,40854.618,40651.792,40449.972,40249.155,40049.334,39850.506,39652.665,39455.805,39259.924,39065.014,38871.073,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
KIRK DRIVE,38094.619,37914.884,37914.884,37914.884,37914.884,37914.884,37914.884,37914.884,37914.884,37914.884,37914.884,37914.884,37726.652,37539.355,37352.987,37167.545,36983.023,36799.418,36616.724,36434.937,36254.053,36074.066,35894.973,35716.77,35539.45,35363.012,35187.449,35012.758,34838.934,34665.973,34493.871,34322.623,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
KIRK SANDALL,22958.889,22981.441,23126.37,23274.285,23423.508,23573.118,23723.323,23874.815,24026.872,24180.099,24335.236,24491.675,24528.602,24567.584,24608.923,24652.416,24697.884,24745.489,24795.696,24848.943,24904.315,24961.674,25021.016,25082.32,25145.463,25213.221,25281.804,25352.69,25425.895,25501.441,25579.345,25659.628,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
KIRKBURN,32458.637,32518.838,32756.904,33001.489,33249.371,33498.206,33748.248,33999.477,34250.8,34502.917,34756.882,35011.112,35092.457,35175.784,35261.861,35350.257,35440.534,35532.66,35627.539,35725.954,35828.147,35933.1,36041.148,36152.617,36267.429,36380.347,36499.522,36621.687,36746.867,36875.085,37006.368,37140.739,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
KIVETON PARK,21443.82,21470.871,21613.827,21759.401,21907.207,22055.735,22205.186,22356.153,22508.11,22661.379,22816.17,22972.384,23016.345,23062.65,23111.312,23162.295,23214.945,23270.107,23328.305,23389.502,23453.021,23518.683,23586.568,23656.747,23729.064,23804.386,23881.76,23961.544,24043.761,24128.43,24215.572,24305.21,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
KNOSTROP,20395.165,20298.938,20298.938,20298.938,20298.938,20298.938,20298.938,20298.938,20298.938,20298.938,20298.938,20298.938,20198.162,20097.887,19998.109,19898.827,19800.037,19701.738,19603.927,19506.602,19409.76,19313.398,19217.515,19122.108,19027.175,18932.712,18838.719,18745.193,18652.131,18559.531,18467.39,18375.707,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
LEA ROAD,37628.869,37693.161,37962.753,38238.163,38516.254,38796.91,39079.317,39362.262,39646.236,39933.294,40222.079,40511.037,40600.343,40692.189,40786.748,40883.76,40982.615,41085.963,41192.22,41302.218,41415.347,41531.806,41652.024,41776.366,41904,42034.602,42169.393,42307.887,42450.116,42596.11,42745.901,42899.52,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
LEASOWE ROAD,34986.928,34821.854,34821.854,34821.854,34821.854,34821.854,34821.854,34821.854,34821.854,34821.854,34821.854,34821.854,34648.978,34476.96,34305.796,34135.482,33966.014,33797.386,33629.596,33462.639,33296.511,33131.208,32966.725,32803.059,32640.205,32478.16,32316.919,32156.479,31996.835,31837.984,31679.922,31522.644,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
LEDSTON,28298.593,28174.108,28183.992,28194.027,28204.228,28214.518,28224.833,28235.165,28245.545,28256.007,28266.564,28277.188,28147.475,28018.552,27890.35,27762.88,27636.136,27510.173,27384.991,27260.626,27137.019,27014.159,26892.048,26770.695,26650.086,26530.65,26411.725,26293.577,26176.204,26059.603,25943.774,25828.715,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
LEEDS ROAD,10459.217,10409.869,10409.869,10409.869,10409.869,10409.869,10409.869,10409.869,10409.869,10409.869,10409.869,10409.869,10358.188,10306.764,10255.595,10204.68,10154.018,10103.608,10053.447,10003.536,9953.873,9904.456,9855.284,9806.357,9757.672,9709.229,9661.027,9613.064,9565.339,9517.851,9470.599,9423.581,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
LEGRAMS MILL LANE,29265.824,29127.744,29127.744,29127.744,29127.744,29127.744,29127.744,29127.744,29127.744,29127.744,29127.744,29127.744,28983.137,28839.248,28696.073,28553.608,28411.852,28270.798,28130.446,27990.79,27851.827,27713.554,27575.968,27439.064,27302.841,27167.293,27032.419,26898.214,26764.675,26631.8,26499.584,26368.024,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
LEYLANDS ROAD,57736.062,57463.656,57463.656,57463.656,57463.656,57463.656,57463.656,57463.656,57463.656,57463.656,57463.656,57463.656,57178.372,56894.505,56612.047,56330.992,56051.332,55773.06,55496.17,55220.654,54946.506,54673.719,54402.287,54132.202,53863.458,53596.048,53329.966,53065.205,52801.758,52539.619,52278.781,52019.239,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
LIVERSEDGE,26407.422,26282.828,26282.828,26282.828,26282.828,26282.828,26282.828,26282.828,26282.828,26282.828,26282.828,26282.828,26152.344,26022.509,25893.318,25764.768,25636.857,25509.58,25382.936,25256.92,25131.53,25006.762,24882.614,24759.082,24636.163,24513.855,24392.154,24271.057,24150.561,24030.663,23911.361,23792.651,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
LOUTH,69303.29,69361.32,69789.286,70225.203,70668.822,71118.328,71569.831,72027.962,72488.302,72953.945,73420.72,73891.814,73999.086,74111.494,74229.508,74351.546,74477.067,74608.661,74745.805,74889.573,75038.342,75192.391,75351.992,75517.921,75690.172,75885.326,76076.657,76275.297,76481.307,76694.748,76915.683,77144.175,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
LOW MOOR,55106.86,54861.24,54877.116,54893.366,54909.825,54926.48,54943.292,54960.314,54977.529,54994.946,55012.557,55030.358,54775.16,54521.528,54269.492,54018.986,53769.978,53522.5,53276.616,53032.344,52789.585,52548.315,52308.527,52070.22,51833.358,51598.887,51365.397,51133.445,50903.027,50674.141,50446.784,50220.953,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
LOWFIELDS,19145.129,19054.8,19054.8,19054.8,19054.8,19054.8,19054.8,19054.8,19054.8,19054.8,19054.8,19054.8,18960.201,18866.071,18772.409,18679.212,18586.477,18494.203,18402.387,18311.027,18220.12,18129.664,18039.658,17950.099,17860.984,17772.311,17684.079,17596.285,17508.927,17422.002,17335.509,17249.445,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
LOXLEY ROAD,7414.758,7379.774,7379.774,7379.774,7379.774,7379.774,7379.774,7379.774,7379.774,7379.774,7379.774,7379.774,7343.137,7306.681,7270.406,7234.312,7198.396,7162.659,7127.1,7091.716,7056.509,7021.476,6986.618,6951.932,6917.418,6883.076,6848.905,6814.903,6781.07,6747.404,6713.906,6680.574,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
MANCHESTER ROAD,38907.034,38723.466,38723.466,38723.466,38723.466,38723.466,38723.466,38723.466,38723.466,38723.466,38723.466,38723.466,38531.22,38339.928,38149.586,37960.189,37771.732,37584.211,37397.621,37211.957,37027.215,36843.39,36660.478,36478.474,36297.373,36117.172,35937.865,35759.448,35581.917,35405.268,35229.495,35054.595,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
MANSFIELD ROAD 1,26169.01,26045.541,26045.541,26045.541,26045.541,26045.541,26045.541,26045.541,26045.541,26045.541,26045.541,26045.541,25916.236,25787.573,25659.548,25532.159,25405.402,25279.275,25153.774,25028.895,24904.637,24780.996,24657.969,24535.552,24413.743,24292.539,24171.936,24051.933,23932.525,23813.71,23695.484,23577.846,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
MANSFIELD ROAD 2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
MARKHAM GATES,25403.989,25428.943,25589.306,25752.975,25918.089,26083.632,26249.834,26417.46,26585.711,26755.256,26926.915,27100.016,27140.875,27184.009,27229.75,27277.875,27328.185,27380.86,27436.414,27495.332,27556.601,27620.069,27685.73,27753.563,27823.431,27898.405,27974.293,28052.727,28133.729,28217.32,28303.521,28392.354,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
MARMION ROAD,31244.916,31097.498,31097.498,31097.498,31097.498,31097.498,31097.498,31097.498,31097.498,31097.498,31097.498,31097.498,30943.112,30789.492,30636.635,30484.536,30333.193,30182.601,30032.757,29883.657,29735.297,29587.674,29440.783,29294.622,29149.186,29004.472,28860.477,28717.197,28574.627,28432.766,28291.609,28151.153,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
MARSDEN ROAD,61258.618,60969.591,60969.591,60969.591,60969.591,60969.591,60969.591,60969.591,60969.591,60969.591,60969.591,60969.591,60666.902,60365.716,60066.025,59767.822,59471.1,59175.85,58882.066,58589.741,58298.867,58009.437,57721.444,57434.881,57149.741,56866.016,56583.7,56302.785,56023.265,55745.132,55468.381,55193.003,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
MARTONGATE,27619.288,27668.442,27868.731,28074.495,28283.032,28492.391,28702.751,28914.074,29125.468,29337.515,29551.168,29765.014,29831.865,29900.36,29971.208,30044.045,30118.46,30194.417,30272.693,30353.97,30438.447,30525.261,30614.689,30707.01,30802.157,30895.491,30994.238,31095.497,31199.289,31305.635,31414.556,31526.072,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
MELTHAM,22503.363,22397.189,22397.189,22397.189,22397.189,22397.189,22397.189,22397.189,22397.189,22397.189,22397.189,22397.189,22285.996,22175.355,22065.263,21955.719,21846.717,21738.257,21630.336,21522.95,21416.098,21309.776,21203.981,21098.712,20993.966,20889.739,20786.031,20682.836,20580.155,20477.983,20376.318,20275.158,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
MEXBOROUGH 1_2,44815.873,44861.323,45146.017,45436.507,45729.775,46023.833,46319.11,46616.965,46915.998,47217.353,47522.408,47830.099,47904.388,47982.773,48065.814,48153.154,48244.333,48339.825,48440.512,48547.192,48658.112,48772.981,48891.793,49014.529,49140.947,49276.017,49413.025,49554.578,49700.714,49851.472,50006.889,50167.005,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
MIDDLETON TOWN STREET,65897.517,65586.603,65586.603,65586.603,65586.603,65586.603,65586.603,65586.603,65586.603,65586.603,65586.603,65586.603,65260.993,64936.999,64614.614,64293.829,63974.636,63657.029,63340.998,63026.536,62713.635,62402.288,62092.486,61784.222,61477.489,61172.279,60868.584,60566.396,60265.709,59966.515,59668.805,59372.574,NPgY,Primary,NG FES - Steady Progression,I&C (MWh)
