Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
HARROGATE WEST,12.822,12.787,12.776,12.784,12.805,12.827,12.849,12.882,12.92,12.955,13.001,13.049,13.158,13.281,13.411,13.555,13.703,13.858,14.033,14.212,14.387,14.562,14.719,14.902,15.058,15.289,15.435,15.593,15.742,15.878,16.008,16.151,NPgN,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
HARTMOOR 66/20KV,22.74,22.513,22.278,22.13,22.149,22.151,22.168,22.318,22.484,22.672,22.964,23.299,23.775,24.388,25.115,25.987,26.909,27.927,29.093,30.259,31.344,32.384,33.229,34.131,34.611,35.207,35.357,35.591,35.745,35.793,35.729,35.781,NPgN,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
HAWTHORN PIT,20.939,20.78,20.57,20.4,20.436,20.426,20.448,20.61,20.794,20.968,21.268,21.608,22.059,22.652,23.337,24.168,25.043,26,27.101,28.211,29.247,30.242,31.046,31.911,32.384,33.146,33.322,33.583,33.764,33.836,33.8,33.88,NPgN,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
HAXBY ROAD T2 T3,10.958,10.848,10.746,10.696,10.703,10.713,10.732,10.814,10.9,10.994,11.146,11.32,11.57,11.893,12.27,12.724,13.206,13.735,14.343,14.948,15.512,16.053,16.492,16.967,17.22,17.631,17.719,17.858,17.95,17.976,17.938,17.964,NPgN,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
HEBBURN,3.439,3.406,3.375,3.353,3.334,3.318,3.305,3.295,3.288,3.273,3.269,3.265,3.271,3.286,3.3,3.32,3.344,3.367,3.397,3.427,3.454,3.479,3.501,3.537,3.555,3.603,3.615,3.635,3.649,3.652,3.65,3.657,NPgN,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
HEBBURN WEST,2.762,3.021,2.996,2.972,2.952,2.931,2.911,2.894,2.878,2.86,2.846,2.832,2.83,2.83,2.831,2.833,2.837,2.84,2.847,2.855,2.861,2.867,2.87,2.88,2.885,2.893,2.897,2.902,2.905,2.905,2.905,2.906,NPgN,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
HEDWORTH,10.932,14.803,14.686,14.633,14.643,14.658,14.671,14.742,14.822,14.913,15.052,15.213,15.436,15.722,16.062,16.469,16.894,17.366,17.908,18.456,18.97,19.463,19.86,20.278,20.506,20.939,21.022,21.146,21.232,21.265,21.246,21.284,NPgN,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
HEIGHINGTON,14.253,14.115,13.992,13.866,13.74,13.612,13.488,13.366,13.247,13.13,13.015,12.903,12.863,12.823,12.785,12.747,12.711,12.676,12.643,12.61,12.577,12.544,12.509,12.48,12.451,12.422,12.394,12.367,12.339,12.308,12.278,12.247,NPgN,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
HEXHAM,24.025,24.311,24.221,24.142,24.144,24.123,24.113,24.168,24.221,24.314,24.428,24.561,24.852,25.192,25.589,26.044,26.526,27.051,27.631,28.216,28.764,29.295,29.743,30.226,30.529,30.765,30.926,31.122,31.287,31.41,31.488,31.612,NPgN,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
HIGH BARMSTON,20.024,20.125,19.94,19.803,19.689,19.586,19.488,19.407,19.347,19.266,19.219,19.176,19.2,19.256,19.311,19.39,19.476,19.563,19.68,19.802,19.914,20.021,20.108,20.239,20.311,20.547,20.598,20.675,20.73,20.753,20.758,20.797,NPgN,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
HIGH FLATTS,15.78,15.587,15.418,15.355,15.368,15.398,15.426,15.538,15.663,15.804,16.019,16.266,16.607,17.046,17.561,18.181,18.834,19.555,20.383,21.213,21.986,22.728,23.328,23.966,24.309,24.93,25.052,25.239,25.365,25.409,25.37,25.419,NPgN,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
HOUGHTON,16.894,16.7,16.524,16.428,16.422,16.419,16.417,16.492,16.582,16.684,16.852,17.046,17.332,17.7,18.133,18.655,19.201,19.806,20.502,21.204,21.858,22.488,22.99,23.518,23.807,24.323,24.426,24.577,24.681,24.723,24.701,24.747,NPgN,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
HOWDON,8.777,8.732,8.696,8.674,8.661,8.65,8.643,8.642,8.649,8.646,8.658,8.671,8.718,8.778,8.839,8.908,8.983,9.057,9.145,9.235,9.321,9.407,9.486,9.59,9.67,9.826,9.903,9.993,10.075,10.141,10.199,10.274,NPgN,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
HUNTINGTON NEW LANE,17.479,17.323,17.178,17.072,17.048,17.017,16.996,17.046,17.102,17.171,17.295,17.443,17.701,18.027,18.414,18.879,19.369,19.911,20.53,21.154,21.737,22.299,22.746,23.224,23.489,23.75,23.841,23.968,24.055,24.095,24.082,24.116,NPgN,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
HUSTHWAITE 33/11KV,10.378,12.035,12.007,11.979,11.996,11.998,12.012,12.053,12.102,12.188,12.256,12.328,12.464,12.61,12.772,12.944,13.134,13.33,13.548,13.772,13.984,14.19,14.38,14.649,14.835,14.912,15.062,15.239,15.394,15.51,15.607,15.736,NPgN,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
JARROW,5.3,5.244,5.194,5.161,5.148,5.135,5.123,5.129,5.137,5.147,5.173,5.206,5.267,5.348,5.446,5.565,5.691,5.83,5.99,6.151,6.3,6.442,6.555,6.67,6.729,6.813,6.825,6.847,6.859,6.859,6.845,6.844,NPgN,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
KENTON,15.13,14.982,14.853,14.799,14.803,14.813,14.824,14.889,14.968,15.067,15.203,15.358,15.588,15.874,16.207,16.596,17.009,17.467,17.997,18.518,19.005,19.471,19.868,20.321,20.579,21.034,21.164,21.349,21.488,21.56,21.576,21.665,NPgN,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
KIELDER,1.264,1.26,1.257,1.258,1.262,1.267,1.27,1.278,1.286,1.322,1.337,1.353,1.388,1.417,1.455,1.489,1.529,1.573,1.617,1.661,1.7,1.739,1.775,1.828,1.86,1.818,1.838,1.863,1.884,1.899,1.909,1.924,NPgN,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
KILLINGWORTH,17.97,18.113,18.005,17.978,17.996,18.03,18.062,18.151,18.25,18.339,18.498,18.681,18.953,19.308,19.71,20.198,20.706,21.256,21.88,22.521,23.124,23.708,24.188,24.686,24.987,25.459,25.606,25.793,25.943,26.044,26.092,26.196,NPgN,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
KIRBYMOORSIDE,9.462,9.432,9.406,9.395,9.445,9.485,9.534,9.633,9.731,9.855,9.999,10.158,10.392,10.663,10.978,11.339,11.725,12.147,12.619,13.085,13.516,13.935,14.282,14.668,14.91,15.07,15.204,15.363,15.496,15.595,15.66,15.756,NPgN,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
LEAM CENTRAL,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NPgN,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
LINTON 66/20KV,9.687,9.642,9.589,9.542,9.565,9.568,9.582,9.642,9.707,9.781,9.883,9.997,10.167,10.376,10.614,10.894,11.19,11.511,11.873,12.239,12.581,12.911,13.184,13.485,13.666,13.797,13.885,13.995,14.083,14.143,14.175,14.236,NPgN,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
LONGBENTON,16.493,16.336,16.201,16.143,16.168,16.193,16.215,16.314,16.42,16.542,16.726,16.936,17.239,17.623,18.077,18.62,19.187,19.815,20.532,21.255,21.932,22.583,23.117,23.676,23.991,24.468,24.59,24.762,24.887,24.951,24.951,25.02,NPgN,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
LOW SPENNYMOOR,9.259,9.183,9.097,9.037,9.053,9.057,9.074,9.155,9.239,9.321,9.463,9.627,9.856,10.157,10.51,10.94,11.393,11.89,12.458,13.031,13.568,14.082,14.495,14.929,15.159,15.485,15.553,15.662,15.731,15.749,15.71,15.724,NPgN,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
LYNEMOUTH,2.702,2.687,2.671,2.66,2.663,2.663,2.666,2.679,2.694,2.711,2.735,2.763,2.806,2.859,2.92,2.992,3.067,3.149,3.242,3.337,3.426,3.512,3.582,3.659,3.707,3.749,3.773,3.803,3.827,3.844,3.855,3.872,NPgN,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
MADDISON STREET,16.309,20.301,20.155,20.127,20.196,20.286,20.378,20.575,20.786,21.014,21.339,21.704,22.183,22.787,23.494,24.338,25.22,26.193,27.302,28.418,29.466,30.474,31.29,32.147,32.628,33.367,33.555,33.818,34.008,34.102,34.095,34.188,NPgN,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
MALLEABLE,17.497,17.955,17.9,17.868,17.86,17.854,17.857,17.881,17.916,17.938,17.989,18.045,18.179,18.342,18.515,18.712,18.923,19.142,19.402,19.66,19.911,20.157,20.374,20.663,20.878,21.253,21.449,21.677,21.879,22.036,22.173,22.345,NPgN,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
MALTON,23.589,23.534,23.491,23.474,23.58,23.659,23.753,23.951,24.145,24.395,24.68,24.995,25.488,26.052,26.704,27.446,28.233,29.094,30.055,31.008,31.899,32.766,33.49,34.294,34.817,35.207,35.519,35.884,36.197,36.442,36.62,36.862,NPgN,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
MEADOWFIELD,8.117,8.515,8.443,8.385,8.363,8.336,8.312,8.322,8.331,8.344,8.385,8.437,8.539,8.674,8.838,9.038,9.252,9.488,9.76,10.03,10.279,10.519,10.707,10.907,11.01,11.166,11.194,11.239,11.267,11.269,11.245,11.245,NPgN,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
MELROSEGATE 33/11KV,7.095,7.018,6.954,6.934,6.943,6.96,6.977,7.04,7.097,7.173,7.281,7.406,7.594,7.828,8.111,8.45,8.809,9.208,9.663,10.115,10.534,10.936,11.258,11.596,11.775,12.145,12.206,12.302,12.365,12.38,12.347,12.359,NPgN,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
MILLBANK LANE,17.805,17.921,17.8,17.777,17.803,17.852,17.903,18.014,18.145,18.26,18.457,18.68,18.986,19.39,19.84,20.386,20.96,21.577,22.286,23.005,23.683,24.336,24.878,25.471,25.822,26.243,26.411,26.632,26.805,26.912,26.955,27.069,NPgN,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
MONKSEATON,18.524,18.322,18.157,18.121,18.183,18.266,18.341,18.524,18.714,18.935,19.241,19.588,20.06,20.648,21.343,22.174,23.041,24.001,25.091,26.191,27.218,28.21,29.006,29.825,30.293,31.351,31.556,31.84,32.051,32.161,32.17,32.285,NPgN,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
MOOR MONKTON PUMPS,5.722,5.701,5.689,5.677,5.671,5.662,5.654,5.649,5.644,5.637,5.635,5.633,5.662,5.695,5.731,5.77,5.809,5.852,5.896,5.941,5.985,6.029,6.076,6.123,6.164,6.203,6.241,6.283,6.325,6.363,6.399,6.438,NPgN,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
MORPETH,18.807,18.71,18.608,18.531,18.58,18.601,18.638,18.776,18.914,19.069,19.294,19.549,19.929,20.4,20.949,21.6,22.286,23.036,23.882,24.735,25.53,26.299,26.924,27.591,27.984,28.295,28.465,28.68,28.847,28.957,29.001,29.104,NPgN,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
MOUNT ROAD,18.913,18.685,18.486,18.367,18.316,18.281,18.244,18.265,18.307,18.373,18.476,18.599,18.818,19.086,19.406,19.786,20.186,20.636,21.157,21.672,22.145,22.603,22.963,23.358,23.58,24.153,24.26,24.41,24.518,24.571,24.574,24.637,NPgN,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
NEWBURN HAUGH,6.504,7.154,7.111,7.094,7.09,7.093,7.097,7.119,7.146,7.179,7.226,7.281,7.373,7.486,7.617,7.769,7.932,8.11,8.315,8.514,8.7,8.878,9.03,9.206,9.308,9.51,9.566,9.646,9.707,9.738,9.746,9.784,NPgN,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
NEWBY,11.762,11.642,11.539,11.493,11.524,11.546,11.565,11.658,11.748,11.859,12.02,12.205,12.467,12.796,13.186,13.656,14.144,14.685,15.301,15.927,16.514,17.078,17.529,17.998,18.259,18.71,18.807,18.944,19.041,19.087,19.076,19.121,NPgN,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
NEWCASTLE AIRPORT,11.82,12.57,12.49,12.452,12.461,12.467,12.473,12.524,12.58,12.651,12.75,12.864,13.044,13.266,13.525,13.828,14.147,14.499,14.902,15.303,15.679,16.04,16.344,16.676,16.869,17.091,17.178,17.297,17.388,17.443,17.46,17.52,NPgN,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
NEWTON AYCLIFFE SOUTH,15.63,15.472,15.329,15.194,15.068,14.943,14.82,14.706,14.598,14.491,14.393,14.299,14.277,14.264,14.255,14.252,14.252,14.256,14.269,14.283,14.293,14.302,14.302,14.312,14.303,14.305,14.285,14.27,14.25,14.224,14.194,14.171,NPgN,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
NORTH STREET,11.144,11.033,10.94,10.886,10.879,10.875,10.868,10.909,10.948,11.013,11.096,11.193,11.358,11.546,11.775,12.041,12.33,12.653,13.027,13.383,13.699,14.011,14.25,14.532,14.708,15.055,15.167,15.303,15.412,15.483,15.525,15.597,NPgN,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
NORTH TEES T1 T2,16.094,15.998,15.914,15.827,15.754,15.676,15.606,15.547,15.49,15.425,15.374,15.325,15.352,15.387,15.423,15.468,15.519,15.57,15.639,15.707,15.772,15.839,15.89,15.981,16.058,16.138,16.22,16.306,16.385,16.45,16.513,16.58,NPgN,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
NORTH TEES T3 T4,21.735,21.62,21.535,21.474,21.438,21.403,21.372,21.367,21.368,21.379,21.409,21.448,21.608,21.79,21.997,22.232,22.482,22.756,23.069,23.374,23.661,23.944,24.181,24.464,24.669,24.969,25.134,25.321,25.487,25.622,25.738,25.879,NPgN,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
NORTHALLERTON,17.502,18.259,18.21,18.192,18.279,18.354,18.429,18.589,18.722,18.85,19.064,19.309,19.704,20.179,20.753,21.415,22.107,22.879,23.712,24.541,25.312,26.061,26.728,27.351,27.729,27.99,28.161,28.383,28.572,28.706,28.771,28.877,NPgN,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
NORTON 132/11KV,30.057,29.924,29.654,29.586,29.694,29.842,29.986,30.306,30.65,31.063,31.607,32.224,33.081,34.133,35.391,36.879,38.421,40.144,42.092,44.064,45.923,47.71,49.151,50.608,51.423,52.658,52.935,53.329,53.606,53.742,53.707,53.833,NPgN,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
OATLANDS,9.646,9.88,9.838,9.839,9.886,9.933,9.977,10.076,10.169,10.277,10.427,10.598,10.84,11.135,11.484,11.899,12.331,12.807,13.344,13.889,14.4,14.897,15.294,15.696,15.94,16.363,16.479,16.622,16.735,16.813,16.849,16.919,NPgN,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
OFFERTON 33/11KV,18.185,18.498,18.31,18.22,18.219,18.229,18.233,18.326,18.429,18.551,18.748,18.979,19.322,19.764,20.293,20.931,21.595,22.334,23.177,24.034,24.838,25.609,26.224,26.847,27.179,27.84,27.938,28.095,28.196,28.225,28.174,28.205,NPgN,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
PALLION TRADING,13.854,14.489,14.342,14.268,14.269,14.279,14.287,14.365,14.452,14.565,14.726,14.913,15.193,15.538,15.955,16.452,16.971,17.554,18.218,18.883,19.499,20.093,20.563,21.047,21.311,21.886,21.983,22.125,22.222,22.262,22.24,22.28,NPgN,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
PETERLEE INDUSTRIAL,8.602,8.519,8.445,8.369,8.293,8.217,8.143,8.071,7.999,7.929,7.861,7.795,7.772,7.75,7.73,7.71,7.691,7.673,7.657,7.64,7.624,7.608,7.594,7.581,7.569,7.559,7.549,7.542,7.533,7.522,7.51,7.497,NPgN,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
PETERLEE WEST,12.232,12.1,11.98,11.887,11.807,11.734,11.666,11.608,11.563,11.509,11.474,11.441,11.451,11.48,11.509,11.549,11.596,11.644,11.711,11.778,11.839,11.896,11.944,12.024,12.063,12.172,12.196,12.237,12.265,12.27,12.262,12.278,NPgN,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
PILGRIM,18.873,18.77,18.689,18.611,18.535,18.461,18.392,18.33,18.273,18.215,18.163,18.115,18.16,18.207,18.257,18.31,18.369,18.429,18.498,18.563,18.627,18.693,18.753,18.836,18.911,18.973,19.05,19.131,19.208,19.28,19.353,19.427,NPgN,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
POTTER HOUSE T1 T3,14.639,14.544,14.393,14.249,14.289,14.277,14.296,14.427,14.578,14.714,14.949,15.214,15.548,15.991,16.496,17.109,17.754,18.457,19.265,20.082,20.846,21.579,22.173,22.812,23.161,23.568,23.689,23.866,23.989,24.041,24.018,24.075,NPgN,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
POTTER HOUSE T4 T5,6.206,6.687,6.629,6.577,6.532,6.487,6.444,6.406,6.371,6.337,6.307,6.28,6.28,6.286,6.294,6.307,6.322,6.339,6.363,6.387,6.409,6.429,6.443,6.465,6.473,6.506,6.507,6.513,6.515,6.511,6.502,6.5,NPgN,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
PRISSICK,20.34,20.091,19.859,19.748,19.736,19.742,19.754,19.849,19.978,20.097,20.311,20.555,20.883,21.328,21.835,22.454,23.104,23.813,24.636,25.468,26.248,26.993,27.607,28.273,28.628,29.217,29.342,29.542,29.677,29.723,29.684,29.748,NPgN,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
RAVENSCAR,1.578,1.567,1.558,1.549,1.552,1.551,1.551,1.559,1.565,1.577,1.59,1.606,1.633,1.669,1.712,1.761,1.815,1.874,1.938,1.999,2.055,2.109,2.16,2.207,2.232,2.252,2.261,2.277,2.29,2.296,2.296,2.3,NPgN,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
RAWCLIFFE LANE,15.962,15.793,15.636,15.548,15.53,15.513,15.5,15.558,15.625,15.683,15.815,15.971,16.198,16.512,16.87,17.314,17.785,18.297,18.89,19.485,20.035,20.564,20.991,21.458,21.706,21.97,22.049,22.171,22.251,22.276,22.245,22.272,NPgN,Primary,NPg regionalised NG FES - System Transformation,Total peak demand with price driven TouT customer flexibility (MW)
