Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
NORFOLK PARK,75,104,107,132,335,490,650,810,924,1393,1590,1912,2124,2326,2771,3177,3469,3826,4069,4363,4684,4969,5168,5404,5572,5725,6243,6612,6832,6978,7480,7692,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
NORMANBY,28,36,39,47,180,370,502,616,772,815,736,760,854,896,1001,1095,1166,1230,1313,1369,1460,1511,1568,1609,1665,1716,1839,1924,1991,2038,2114,2117,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
NORMANTON,50,60,86,105,358,549,742,937,1058,1419,1560,1808,2004,2177,2503,2839,3088,3388,3601,3853,4122,4366,4537,4741,4891,5031,5454,5764,5952,6085,6488,6678,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
NORTH AVENUE,73,102,102,123,326,558,754,944,1094,1373,1546,1798,2001,2167,2560,2917,3150,3452,3676,3929,4214,4459,4642,4854,5013,5159,5616,5950,6156,6294,6721,6897,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
NORTH THORESBY,23,31,32,40,121,223,302,375,450,525,518,575,642,682,786,881,944,1019,1086,1148,1227,1284,1334,1381,1425,1465,1583,1666,1722,1760,1863,1897,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
NORWOOD,130,185,173,212,457,685,901,1107,1303,1689,1876,2196,2448,2654,3164,3607,3902,4270,4549,4855,5215,5509,5737,5983,6179,6359,6917,7317,7573,7744,8278,8497,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
OAKES ROAD,37,43,64,79,266,412,555,700,789,1266,1455,1781,1979,2169,2551,2944,3242,3605,3836,4138,4437,4729,4914,5158,5320,5468,5978,6344,6545,6682,7158,7367,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
OAKWOOD LANE,39,50,61,76,237,381,516,653,730,1117,1292,1556,1723,1885,2236,2559,2794,3084,3275,3515,3766,3998,4156,4351,4484,4607,5021,5320,5495,5612,6018,6190,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
ODSAL,49,60,81,98,307,467,627,789,892,1383,1561,1895,2104,2300,2716,3123,3423,3792,4034,4342,4655,4954,5150,5401,5572,5729,6252,6634,6854,7002,7509,7731,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
OLYMPIA MILLS,111,147,150,183,490,829,1110,1373,1633,1898,1922,2103,2335,2492,2851,3158,3383,3629,3854,4065,4334,4536,4716,4884,5050,5204,5588,5866,6068,6212,6546,6669,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
ORGREAVE,23,28,40,48,157,237,318,399,452,674,743,891,989,1076,1288,1474,1598,1757,1868,2001,2146,2276,2369,2477,2557,2631,2862,3029,3131,3201,3424,3522,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
OUTWOOD,51,61,87,107,361,555,749,945,1067,1521,1665,1966,2177,2360,2775,3156,3424,3756,3988,4267,4565,4836,5025,5250,5415,5567,6041,6385,6594,6738,7196,7400,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
PARK HILL,43,57,59,71,164,233,306,380,435,632,726,865,964,1059,1259,1443,1576,1737,1852,1985,2136,2266,2362,2472,2555,2631,2866,3036,3141,3211,3435,3533,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
PARK ROAD,50,61,78,93,260,384,510,638,723,1120,1272,1544,1718,1883,2241,2578,2824,3126,3330,3583,3848,4096,4266,4475,4624,4761,5195,5511,5699,5827,6242,6425,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
PARK STREET,62,77,99,119,356,552,743,937,1053,1568,1781,2132,2364,2583,3060,3498,3814,4204,4470,4797,5143,5462,5686,5957,6153,6333,6894,7305,7554,7726,8269,8511,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
PASTURE ROAD SOUTH,62,90,84,102,223,343,455,563,655,870,968,1141,1270,1376,1646,1878,2030,2224,2367,2530,2715,2871,2990,3124,3228,3323,3616,3828,3962,4052,4333,4450,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
PATRINGTON ROAD,49,71,67,81,195,324,432,533,636,783,838,965,1078,1163,1373,1562,1686,1840,1963,2092,2246,2369,2467,2571,2657,2736,2976,3149,3260,3335,3555,3640,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
PENISTONE,86,122,117,144,346,552,740,922,1063,1333,1474,1688,1869,2017,2367,2665,2869,3119,3310,3522,3766,3971,4131,4306,4447,4577,4953,5228,5406,5530,5886,6038,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
PENISTONE ROAD,28,35,39,46,105,148,193,239,273,397,449,536,598,655,768,879,965,1067,1138,1224,1314,1399,1459,1532,1587,1637,1782,1889,1955,2001,2136,2198,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
PLANGEO,99,134,142,172,437,631,836,1042,1191,1721,1927,2295,2552,2789,3213,3681,4054,4490,4782,5146,5515,5867,6097,6392,6598,6786,7398,7846,8101,8277,8860,9126,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
POLLINGTON,31,44,42,51,121,199,265,327,390,476,488,554,617,661,774,872,938,1018,1085,1152,1233,1297,1350,1404,1452,1496,1619,1707,1768,1810,1922,1966,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
PONTEFRACT LANE 1/2,12,15,18,21,53,79,105,130,148,213,248,293,326,357,423,481,526,579,616,660,708,752,784,821,850,876,952,1008,1043,1067,1141,1174,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
POOL,14,18,20,23,64,110,148,185,215,273,305,354,394,427,504,574,621,680,725,775,832,881,918,960,993,1023,1113,1179,1221,1249,1332,1367,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
PRINCE OF WALES,64,79,100,122,381,607,819,1033,1172,1577,1734,2016,2234,2421,2822,3198,3465,3794,4030,4307,4607,4875,5070,5295,5467,5625,6098,6442,6658,6809,7258,7461,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
PROSPECT ROAD,26,31,46,56,189,290,391,492,556,875,998,1217,1352,1481,1733,1998,2202,2448,2605,2810,3012,3210,3335,3501,3610,3710,4055,4305,4443,4537,4865,5010,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
QUEENS ROAD,35,60,47,57,87,121,158,194,223,308,367,452,504,549,672,777,843,932,994,1068,1149,1220,1273,1336,1381,1423,1557,1655,1714,1753,1884,1941,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
QUEENSBURY,52,61,93,114,379,560,749,937,1068,1720,1916,2353,2617,2858,3415,3942,4318,4785,5093,5484,5885,6266,6514,6829,7045,7242,7912,8396,8673,8859,9505,9782,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
RAWCLIFFE,11,15,16,19,56,103,139,172,206,262,274,316,353,381,447,508,551,602,642,685,735,777,808,844,873,899,979,1036,1073,1097,1167,1193,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
RAWDON,45,53,75,91,291,451,607,766,861,1317,1469,1772,1964,2138,2541,2907,3167,3491,3708,3982,4263,4530,4711,4935,5095,5241,5703,6041,6242,6380,6826,7021,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
RAWMARSH ROAD 1_2,70,89,106,128,359,558,750,945,1060,1565,1804,2155,2391,2620,3095,3539,3864,4264,4536,4870,5225,5551,5783,6062,6265,6451,7026,7448,7707,7884,8441,8691,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
RAWMARSH ROAD 3_4,66,82,99,119,326,497,665,835,940,1372,1566,1865,2070,2265,2667,3046,3328,3671,3906,4194,4500,4782,4983,5225,5403,5568,6060,6424,6650,6807,7284,7502,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
RAWSON ROAD,30,35,41,48,108,158,208,260,293,407,512,606,679,760,848,980,1099,1233,1322,1431,1543,1650,1723,1816,1883,1944,2125,2248,2312,2359,2485,2552,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
RAWSON SPRING ROAD,20,25,34,42,133,208,281,355,397,625,741,901,1001,1103,1331,1533,1672,1850,1969,2114,2274,2415,2516,2633,2716,2792,3050,3234,3345,3417,3669,3774,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
REVILL LANE,32,41,52,63,187,273,362,452,517,787,874,1055,1172,1278,1536,1762,1916,2110,2244,2405,2581,2738,2848,2976,3070,3156,3438,3639,3761,3842,4115,4230,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
ROCKWARE,6,7,8,10,22,34,44,56,63,99,114,139,155,170,206,237,259,286,305,328,352,375,392,412,428,442,482,512,531,544,582,600,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
RODLEY LANE,48,56,82,99,321,503,679,857,962,1490,1672,2024,2242,2442,2912,3334,3632,4006,4254,4568,4892,5198,5406,5663,5845,6012,6545,6934,7164,7321,7835,8058,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
ROMAN AVENUE,39,45,65,80,257,396,531,667,754,1157,1279,1544,1711,1858,2240,2560,2775,3048,3236,3467,3712,3938,4096,4283,4421,4547,4943,5228,5401,5519,5897,6057,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
ROYDS LANE,68,86,111,135,419,636,854,1074,1217,1758,1943,2311,2562,2784,3307,3774,4093,4494,4774,5110,5474,5800,6030,6301,6499,6680,7260,7679,7934,8106,8668,8913,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
SAINT ANDREWS ROAD 33/11KV,22,26,33,38,93,140,185,231,259,411,472,576,641,705,832,959,1055,1173,1250,1350,1450,1548,1615,1701,1763,1819,1985,2110,2184,2236,2395,2467,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
SAINT STREET,24,29,41,49,160,254,343,434,485,773,887,1083,1202,1316,1526,1758,1943,2164,2302,2487,2662,2842,2952,3104,3203,3293,3599,3827,3952,4037,4336,4469,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
SALTERFORTH,54,80,73,87,168,256,334,409,488,771,856,1075,1207,1317,1643,1917,2086,2315,2475,2666,2876,3062,3197,3358,3476,3582,3933,4188,4341,4440,4773,4905,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
SALTERHEBBLE,49,63,76,92,260,385,510,632,734,1151,1301,1592,1775,1945,2316,2678,2945,3269,3485,3756,4036,4299,4473,4692,4843,4980,5451,5790,5982,6110,6554,6741,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
SALTSHOUSE ROAD,33,41,59,73,245,372,500,630,713,1108,1255,1523,1692,1851,2241,2578,2800,3087,3283,3520,3781,4011,4174,4364,4499,4622,5042,5341,5520,5638,6046,6217,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
SANDHILL LANE,24,32,32,38,98,165,220,269,327,381,385,425,475,509,590,661,711,766,817,864,925,970,1010,1047,1083,1117,1206,1270,1315,1346,1422,1448,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
SAXON ROAD,47,54,73,87,262,417,562,711,793,1254,1485,1810,2011,2214,2533,2921,3251,3635,3871,4191,4490,4800,4988,5252,5422,5579,6102,6483,6682,6823,7295,7513,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
SCARTHO,114,154,168,206,545,821,1088,1346,1575,2231,2462,2952,3292,3578,4320,4964,5379,5913,6300,6742,7247,7672,7984,8333,8595,8833,9633,10199,10546,10772,11541,11850,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
SCHOLES,62,88,85,103,244,387,515,637,748,978,1091,1281,1428,1549,1850,2113,2285,2504,2667,2850,3060,3237,3370,3519,3632,3736,4070,4309,4458,4556,4870,4996,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
SCISSETT,96,136,133,163,402,637,851,1056,1230,1654,1866,2208,2458,2670,3195,3655,3959,4347,4627,4951,5315,5628,5858,6123,6320,6500,7085,7506,7763,7933,8487,8712,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
SCULCOATES A,66,80,99,117,314,475,633,794,895,1344,1559,1878,2089,2297,2636,3032,3360,3743,3991,4311,4624,4936,5137,5404,5587,5754,6283,6672,6888,7040,7524,7750,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
SEACROFT,30,37,50,61,198,320,434,550,614,943,1104,1331,1475,1618,1952,2237,2429,2677,2844,3047,3271,3468,3610,3776,3893,4000,4360,4617,4773,4875,5226,5372,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
SEATON,86,119,116,141,345,579,773,954,1139,1410,1485,1707,1909,2057,2427,2758,2977,3249,3468,3695,3968,4186,4362,4548,4705,4849,5271,5576,5776,5913,6298,6449,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
SELBY,150,205,209,256,704,1197,1619,2033,2349,2806,2932,3276,3627,3877,4429,4943,5299,5730,6079,6442,6863,7205,7481,7772,8021,8252,8883,9344,9656,9878,10467,10721,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
SELBY ROAD,63,78,106,129,416,628,842,1059,1201,1780,1959,2344,2600,2826,3387,3871,4193,4602,4889,5232,5608,5942,6179,6455,6657,6843,7439,7867,8129,8305,8883,9130,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
SHARLSTON,75,104,114,140,404,649,878,1108,1252,1668,1881,2192,2426,2632,3075,3487,3775,4136,4390,4690,5017,5306,5514,5759,5938,6103,6622,7000,7230,7388,7887,8108,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
SHEPCOTE TINSLEY,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
SHERBURN,61,86,83,102,246,395,530,663,761,919,996,1119,1236,1328,1534,1712,1836,1985,2103,2230,2378,2500,2599,2704,2793,2877,3097,3259,3370,3449,3658,3751,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
SHIPLEY,37,44,60,72,215,329,440,552,622,996,1147,1402,1558,1709,2057,2368,2586,2860,3044,3272,3515,3737,3892,4080,4214,4336,4731,5011,5174,5285,5646,5801,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
SHIRLAND LANE,23,32,30,36,73,95,122,149,175,232,246,285,318,346,405,460,500,546,583,622,668,707,736,768,794,818,887,938,970,992,1058,1088,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
SILVER STREET,17,20,22,24,39,51,64,77,88,109,151,175,198,227,262,302,337,375,406,437,476,508,536,565,591,615,670,703,722,738,759,773,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
SILVERWOOD,89,116,141,174,516,774,1036,1298,1478,2114,2340,2777,3081,3349,4002,4566,4940,5417,5756,6154,6598,6984,7264,7583,7822,8042,8739,9239,9550,9759,10437,10729,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
SKILLINGS LANE,53,74,71,86,184,272,357,437,516,668,731,850,948,1028,1223,1391,1505,1644,1752,1868,2007,2120,2209,2304,2383,2455,2667,2819,2920,2988,3189,3272,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
SKIPTON,72,90,106,127,363,576,773,967,1108,1482,1636,1897,2105,2288,2636,2986,3258,3576,3803,4073,4357,4621,4808,5033,5203,5360,5816,6154,6362,6509,6932,7123,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
SLAITHWAITE,46,63,65,79,210,344,463,578,669,956,1072,1285,1429,1555,1873,2148,2332,2566,2731,2930,3144,3338,3476,3643,3763,3873,4228,4487,4641,4744,5076,5212,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
SLEDMERE GARTH,25,32,41,51,162,244,327,411,467,672,757,898,996,1087,1300,1484,1608,1765,1876,2005,2152,2277,2368,2470,2546,2615,2844,3006,3107,3173,3396,3490,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
SMITH STREET,30,35,50,61,206,332,451,573,639,918,1048,1240,1372,1498,1765,2010,2184,2403,2551,2733,2927,3103,3228,3378,3485,3584,3895,4122,4261,4356,4659,4794,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
SMITHY GREEN,25,31,42,51,172,278,379,481,537,751,855,1002,1108,1208,1414,1605,1742,1912,2029,2170,2323,2459,2557,2672,2756,2833,3075,3251,3359,3433,3667,3772,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
SNAITHING PARK ROAD,37,42,62,75,238,364,486,610,690,1125,1272,1562,1733,1893,2275,2616,2859,3161,3359,3612,3873,4119,4284,4489,4633,4765,5197,5504,5680,5800,6200,6369,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
SNELSINS LANE,29,34,49,60,193,289,386,485,550,860,966,1176,1307,1428,1696,1953,2138,2367,2519,2710,2908,3094,3217,3372,3480,3578,3905,4142,4279,4371,4686,4822,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
SOUTH ELMSALL,84,130,115,141,302,479,643,807,918,1162,1310,1527,1692,1826,2153,2441,2628,2872,3050,3255,3482,3678,3826,3997,4127,4247,4608,4873,5040,5155,5505,5662,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
SOUTH FERRIBY,39,58,52,64,148,245,328,407,479,601,653,760,848,914,1083,1235,1332,1457,1553,1657,1777,1876,1952,2037,2103,2164,2354,2492,2578,2636,2816,2888,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
SOUTH KIRKBY,119,188,162,200,417,650,869,1087,1241,1583,1767,2060,2280,2457,2902,3285,3534,3857,4091,4361,4660,4917,5110,5333,5501,5658,6132,6479,6696,6846,7308,7510,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
SOUTH RESTON,29,42,38,47,111,192,256,316,380,444,446,498,556,593,688,771,828,894,953,1009,1080,1133,1179,1225,1268,1308,1413,1489,1542,1580,1671,1704,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
SOUTH STREET,35,42,58,71,228,357,482,609,682,1090,1251,1529,1696,1857,2197,2529,2777,3081,3277,3531,3785,4032,4192,4400,4540,4668,5099,5414,5594,5715,6134,6317,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
SOUTHGATE,53,73,70,85,184,276,362,442,527,663,722,831,928,1006,1191,1351,1463,1595,1702,1814,1949,2058,2147,2239,2318,2391,2596,2744,2844,2913,3103,3181,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
SOUTHWOOD ROAD,57,75,86,104,297,493,662,828,964,1360,1448,1733,1931,2086,2503,2870,3105,3412,3635,3891,4174,4420,4600,4807,4966,5111,5567,5896,6100,6238,6671,6848,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
SOWERBY BRIDGE 33/11KV,65,86,94,113,321,519,693,855,1013,1424,1599,1905,2127,2326,2759,3173,3475,3838,4094,4398,4729,5026,5232,5483,5663,5826,6373,6770,7002,7156,7662,7862,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
SPARK MILL LANE,132,186,175,214,434,615,799,978,1147,1565,1724,2036,2267,2461,2956,3367,3645,3988,4246,4535,4869,5150,5368,5603,5794,5970,6488,6861,7105,7270,7770,7980,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
SPENBOROUGH,50,61,80,96,280,418,557,697,790,1255,1418,1732,1926,2107,2535,2919,3187,3523,3750,4032,4329,4605,4794,5026,5191,5341,5828,6181,6391,6533,7002,7203,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
SPRING MILL STREET,26,31,39,47,128,192,255,319,361,554,632,765,849,930,1080,1240,1369,1520,1618,1746,1871,1995,2076,2182,2255,2323,2534,2691,2781,2844,3047,3139,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
STAINFORTH,77,131,104,128,237,376,499,618,726,930,1009,1197,1334,1436,1720,1967,2121,2324,2474,2643,2833,2991,3112,3250,3356,3453,3761,3984,4122,4214,4508,4627,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
STAIRFOOT,62,75,100,123,405,662,902,1147,1276,1812,2062,2427,2682,2922,3426,3889,4223,4638,4921,5267,5634,5970,6208,6494,6699,6890,7479,7911,8176,8358,8934,9191,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
STANLEY STREET,32,41,44,52,108,146,188,230,266,373,417,493,550,603,704,804,882,972,1038,1116,1199,1276,1333,1399,1452,1501,1631,1726,1788,1831,1948,2004,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
STANNINGTON ROAD,77,96,120,146,435,681,915,1148,1301,2002,2291,2780,3086,3373,3975,4567,5013,5555,5907,6359,6815,7253,7539,7908,8159,8389,9157,9716,10033,10248,10983,11299,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
STATION ROAD,82,107,119,143,345,515,683,853,967,1458,1667,2015,2241,2453,2948,3383,3685,4066,4331,4652,4998,5313,5543,5815,6019,6207,6765,7174,7430,7606,8139,8378,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
STEVENSON ROAD,3,3,3,4,4,5,6,7,8,9,10,12,14,15,18,20,22,25,27,29,32,35,37,40,43,46,50,53,56,58,61,63,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
STOKE STREET,9,11,12,13,16,19,22,26,30,36,40,45,51,57,66,75,83,92,100,109,118,127,137,147,158,167,180,192,203,211,221,229,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
STOURTON 132/11KV,2,3,3,4,10,16,21,26,29,43,48,57,64,70,83,95,103,114,121,130,139,148,155,162,168,173,188,199,206,211,226,232,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
STOURTON 33/11KV,24,29,39,47,150,228,307,386,436,654,726,872,966,1052,1257,1437,1560,1716,1823,1953,2093,2219,2308,2414,2490,2560,2785,2947,3046,3112,3330,3423,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
STOW,23,30,33,39,133,254,345,429,515,577,576,626,698,743,845,940,1006,1081,1151,1214,1297,1357,1411,1462,1512,1557,1678,1766,1827,1871,1970,2004,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
SWAN BANK LANE,28,33,44,52,148,216,286,356,408,647,753,924,1032,1137,1331,1544,1711,1911,2040,2206,2372,2533,2636,2772,2863,2946,3227,3431,3542,3618,3877,3993,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
SWEET STREET,12,16,17,21,48,71,94,117,132,185,207,244,271,296,339,386,425,470,501,540,578,616,642,675,699,722,784,832,861,882,942,971,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
SWINNOW MOOR,52,61,87,105,336,521,701,884,994,1517,1701,2050,2272,2476,2960,3386,3682,4054,4306,4619,4949,5254,5466,5721,5905,6074,6609,6998,7233,7391,7910,8133,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
TADCASTER,60,80,83,101,295,533,722,901,1066,1223,1231,1350,1501,1597,1821,2024,2165,2329,2476,2616,2789,2920,3036,3148,3255,3354,3608,3793,3925,4019,4240,4324,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
TANKERSLEY PARK,52,66,87,105,323,485,648,811,926,1375,1523,1829,2033,2215,2655,3043,3306,3638,3870,4148,4452,4723,4915,5140,5305,5456,5941,6291,6503,6646,7111,7310,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
TEMPLEBOROUGH 33/11KV,11,13,17,21,61,95,127,160,179,284,316,384,426,464,564,645,699,769,817,877,940,999,1042,1092,1130,1166,1268,1344,1391,1425,1524,1567,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
THORNBURY,36,44,59,71,220,350,472,597,668,1058,1223,1491,1654,1812,2112,2431,2682,2984,3174,3426,3669,3914,4067,4275,4411,4536,4956,5267,5440,5558,5967,6149,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
THORNE,109,183,147,180,316,474,625,774,895,1184,1348,1618,1801,1951,2353,2699,2917,3206,3414,3656,3924,4155,4328,4532,4683,4823,5260,5581,5777,5910,6332,6514,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
THORNTON,70,88,114,140,431,646,865,1085,1232,1901,2129,2580,2865,3128,3720,4274,4669,5159,5487,5895,6322,6718,6984,7313,7542,7752,8455,8961,9256,9454,10133,10424,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
THORPE ROAD,36,50,48,59,153,262,351,432,521,643,659,750,837,899,1060,1198,1291,1401,1493,1586,1700,1789,1863,1938,2003,2063,2238,2364,2447,2503,2658,2713,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
TICKHILL ROAD,111,170,151,186,396,615,818,1017,1177,1512,1700,1996,2219,2400,2852,3251,3509,3843,4088,4366,4680,4945,5145,5371,5543,5701,6201,6562,6787,6938,7422,7627,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
TINGLEY,53,64,94,115,389,575,771,967,1104,1553,1698,2003,2225,2420,2850,3255,3533,3880,4127,4416,4736,5016,5213,5441,5609,5764,6264,6621,6838,6984,7462,7674,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
TINSLEY PARK ROAD,16,21,20,23,38,49,62,75,87,114,126,146,164,180,211,240,263,289,310,333,359,382,402,423,442,459,498,528,550,565,601,619,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
TINSLEY WIRE INDUSTRIES,11,13,17,20,54,81,108,135,152,245,274,336,373,407,490,563,615,680,723,778,835,889,926,972,1005,1036,1129,1198,1239,1268,1358,1397,NPgY,Primary,NG FES - Consumer Transformation,Number of heat pumps (domestic and I&C)
