Primary,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,Licence area,Voltage level,Scenario name,Output parameter
BURLEY STREET,22.601,26.626,26.168,25.651,25.101,24.455,23.724,23.269,22.92,22.553,22.379,22.297,22.342,22.379,22.456,22.512,22.54,22.602,22.638,22.7,22.756,22.836,22.908,23.006,23.095,23.173,23.312,23.435,23.521,23.575,23.67,23.717,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
BURMANTOFTS,14.428,14.761,14.474,14.155,13.821,13.427,12.982,12.701,12.483,12.283,12.173,12.129,12.146,12.154,12.202,12.225,12.222,12.249,12.256,12.279,12.3,12.331,12.354,12.394,12.425,12.451,12.527,12.587,12.621,12.638,12.694,12.71,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
BURNLEYVILLE,12.988,12.83,12.628,12.457,12.36,12.178,12.049,12.073,12.273,12.791,13.125,13.602,13.985,14.307,14.725,14.992,15.091,15.193,15.181,15.181,15.166,15.154,15.108,15.108,15.038,14.994,15.168,15.244,15.238,15.197,15.342,15.294,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
BURTON PIDSEA,4.463,4.434,4.377,4.328,4.306,4.272,4.229,4.234,4.282,4.331,4.401,4.489,4.577,4.641,4.724,4.746,4.72,4.67,4.584,4.498,4.416,4.351,4.308,4.313,4.345,4.389,4.493,4.603,4.705,4.794,4.919,5.023,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
BURTON ROAD,18.167,18.042,17.792,17.526,17.278,16.917,16.506,16.321,16.261,16.351,16.437,16.66,16.875,17.031,17.298,17.411,17.378,17.335,17.193,17.071,16.951,16.864,16.795,16.826,16.884,16.973,17.241,17.489,17.693,17.867,18.193,18.422,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
BUSLINGTHORPE GREEN,12.084,11.916,11.684,11.451,11.283,11.053,10.797,10.665,10.587,10.775,10.804,10.986,11.106,11.201,11.41,11.579,11.643,11.792,11.85,11.968,12.066,12.189,12.254,12.371,12.433,12.489,12.742,12.92,13.004,13.046,13.269,13.346,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
BUTTERWICK,5.431,5.39,5.314,5.227,5.169,5.088,4.97,4.91,4.899,4.849,4.865,4.885,4.952,5.016,5.117,5.192,5.261,5.333,5.399,5.465,5.544,5.613,5.683,5.753,5.824,5.891,6.003,6.096,6.173,6.235,6.321,6.368,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
CAISTOR,6.907,6.844,6.743,6.632,6.519,6.383,6.216,6.131,6.09,6.022,6.013,6.032,6.09,6.137,6.187,6.221,6.242,6.259,6.273,6.288,6.307,6.329,6.356,6.39,6.424,6.46,6.514,6.563,6.607,6.646,6.695,6.732,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
CALDER WHARF,12.972,13.876,13.694,13.561,13.569,13.56,13.569,13.654,13.784,14.328,14.54,14.923,15.16,15.305,15.575,15.642,15.462,15.257,14.856,14.497,14.121,13.824,13.558,13.496,13.505,13.562,13.927,14.281,14.565,14.789,15.268,15.608,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
CARLTON HILL,14.973,15.507,15.214,14.897,14.57,14.204,13.783,13.518,13.302,13.083,12.969,12.91,12.918,12.919,12.933,12.938,12.922,12.943,12.945,12.964,12.977,13.006,13.028,13.068,13.101,13.129,13.195,13.251,13.284,13.302,13.345,13.361,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
CARR LANE,13.339,13.214,13.062,12.939,12.922,12.863,12.813,12.859,12.975,13.4,13.595,13.922,14.155,14.311,14.528,14.605,14.489,14.365,14.089,13.85,13.593,13.407,13.247,13.251,13.308,13.408,13.74,14.069,14.347,14.58,15.002,15.323,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
CHELKER RESERVOIR,4.033,3.989,3.918,3.837,3.755,3.65,3.53,3.463,3.429,3.375,3.368,3.369,3.396,3.416,3.439,3.444,3.44,3.426,3.403,3.38,3.361,3.345,3.336,3.339,3.348,3.361,3.389,3.417,3.443,3.465,3.493,3.514,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
CHEVIN END,7.797,7.727,7.631,7.552,7.558,7.513,7.487,7.537,7.665,8.121,8.32,8.666,8.864,8.989,9.254,9.334,9.22,9.109,8.86,8.642,8.419,8.241,8.071,8.029,8.012,8.026,8.285,8.507,8.663,8.775,9.093,9.272,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
CLARENCE ROAD,13.302,14.855,14.584,14.274,13.946,13.548,13.103,12.823,12.613,12.352,12.234,12.159,12.175,12.185,12.205,12.217,12.222,12.232,12.238,12.248,12.261,12.28,12.302,12.332,12.363,12.389,12.435,12.475,12.506,12.523,12.548,12.56,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
CLARENDON ROAD,13.819,14.486,14.25,14.021,13.856,13.616,13.4,13.343,13.425,13.823,14.037,14.414,14.706,14.947,15.209,15.434,15.503,15.641,15.643,15.702,15.71,15.76,15.744,15.798,15.764,15.746,15.954,16.07,16.082,16.058,16.224,16.217,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
CLARENDON STREET,15.056,15.26,15.032,14.824,14.661,14.448,14.24,14.126,14.095,14.212,14.243,14.349,14.449,14.506,14.576,14.582,14.488,14.4,14.22,14.071,13.909,13.797,13.7,13.703,13.734,13.784,13.972,14.154,14.298,14.41,14.619,14.775,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
CLAYWHEELS LANE,20.248,20.949,20.662,20.466,20.488,20.406,20.383,20.55,20.924,22.128,22.676,23.579,24.107,24.451,25.05,25.253,24.971,24.689,24.048,23.503,22.922,22.48,22.051,21.968,21.937,21.991,22.653,23.236,23.65,23.96,24.788,25.289,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
CLOUGH LANE,2.138,7.116,7.083,7.043,6.997,6.938,6.871,6.832,6.81,6.783,6.785,6.8,6.838,6.883,6.942,7.004,7.067,7.133,7.192,7.247,7.295,7.334,7.362,7.379,7.381,7.382,7.39,7.386,7.377,7.366,7.36,7.339,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
COMMONSIDE LANE,20.412,25.836,25.607,25.383,25.254,25.088,24.888,24.855,24.877,25.158,25.326,25.651,25.984,26.272,26.676,26.968,27.122,27.314,27.406,27.533,27.638,27.76,27.838,27.964,28.024,28.104,28.381,28.576,28.689,28.767,29.022,29.111,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
CONVAMORE ROAD,10.102,12.073,11.915,11.77,11.694,11.565,11.438,11.412,11.463,11.93,12.086,12.433,12.615,12.734,12.921,13.029,12.93,12.874,12.64,12.473,12.267,12.135,11.981,11.986,11.996,12.036,12.362,12.649,12.842,12.986,13.376,13.618,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
CONYARD ROAD,9.106,9.013,8.903,8.829,8.847,8.805,8.817,8.926,9.167,9.942,10.301,10.887,11.265,11.578,12.036,12.358,12.458,12.614,12.592,12.635,12.637,12.679,12.654,12.729,12.721,12.735,13.07,13.289,13.378,13.412,13.727,13.796,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
CORNWALL STREET,16.408,18.836,18.517,18.163,17.848,17.437,16.972,16.701,16.508,16.471,16.419,16.505,16.616,16.716,16.949,17.13,17.239,17.406,17.513,17.667,17.813,17.981,18.11,18.277,18.412,18.533,18.806,19.022,19.161,19.252,19.473,19.577,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
CORRINGHAM ROAD,14.447,14.337,14.127,13.922,13.771,13.577,13.324,13.226,13.192,13.248,13.318,13.492,13.678,13.834,14.07,14.251,14.35,14.499,14.586,14.715,14.838,14.982,15.1,15.264,15.397,15.528,15.808,16.039,16.202,16.334,16.589,16.738,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
COSTHORPE,6.459,8.543,8.643,8.753,8.853,8.896,8.917,8.98,9.09,9.308,9.44,9.638,9.749,9.785,9.871,9.788,9.556,9.266,8.875,8.493,8.119,7.803,7.556,7.455,7.437,7.467,7.655,7.872,8.078,8.256,8.546,8.793,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
COUNTY ROAD NORTH,14.803,14.671,14.555,14.51,14.727,14.859,15.079,15.38,15.81,17.322,17.9,18.895,19.436,19.796,20.628,20.935,20.717,20.51,19.946,19.461,18.973,18.578,18.187,18.11,18.084,18.135,18.848,19.439,19.85,20.141,21.01,21.476,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
CRACOE,6.841,9.543,9.445,9.354,9.324,9.27,9.204,9.216,9.328,9.391,9.533,9.669,9.849,10,10.165,10.254,10.302,10.315,10.298,10.271,10.255,10.235,10.227,10.237,10.245,10.265,10.354,10.417,10.463,10.491,10.553,10.553,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
CROOKESMOOR ROAD,16.095,15.958,15.775,15.625,15.628,15.508,15.454,15.567,15.869,16.888,17.373,18.178,18.727,19.184,19.733,20.212,20.381,20.701,20.749,20.92,21,21.156,21.168,21.319,21.292,21.292,21.769,22.049,22.105,22.088,22.477,22.508,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
CROSSHILLS,10.945,11.939,11.811,11.771,11.908,12.049,12.234,12.486,12.875,13.553,13.98,14.519,14.903,15.157,15.547,15.615,15.399,15.101,14.612,14.136,13.668,13.274,12.946,12.835,12.807,12.844,13.208,13.558,13.844,14.07,14.539,14.851,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
CROWLE,5.317,7.194,7.131,7.093,7.117,7.123,7.13,7.193,7.344,7.502,7.679,7.872,8.073,8.246,8.457,8.585,8.658,8.72,8.741,8.754,8.777,8.783,8.793,8.81,8.811,8.822,8.92,8.976,9.004,9.015,9.082,9.065,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
CROWN STREET,4.693,4.626,4.532,4.429,4.33,4.215,4.082,4.004,3.944,3.911,3.891,3.903,3.927,3.949,3.974,4.008,4.027,4.062,4.079,4.112,4.137,4.174,4.199,4.239,4.267,4.292,4.352,4.401,4.429,4.448,4.494,4.518,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
DALTON,14.213,14.039,13.848,13.721,13.792,13.771,13.833,14.045,14.443,15.745,16.338,17.314,17.944,18.464,19.307,19.87,20.048,20.331,20.328,20.421,20.455,20.538,20.509,20.634,20.624,20.65,21.221,21.592,21.744,21.801,22.348,22.47,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
DARNALL,15.629,16.071,15.818,15.62,15.539,15.377,15.231,15.234,15.362,16.004,16.264,16.751,17.043,17.234,17.644,17.78,17.634,17.472,17.102,16.776,16.445,16.182,15.945,15.911,15.938,16.012,16.453,16.852,17.161,17.396,17.939,18.286,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
DEARNE ROAD,13.479,13.38,13.164,12.94,12.701,12.39,12.041,11.861,11.773,11.731,11.747,11.849,11.973,12.064,12.222,12.287,12.268,12.235,12.141,12.061,11.981,11.929,11.896,11.935,12.001,12.085,12.274,12.462,12.626,12.765,12.985,13.157,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
DEIGHTON,19.057,20.347,19.964,19.551,19.176,18.702,18.168,17.855,17.633,17.649,17.597,17.725,17.843,17.937,18.197,18.375,18.445,18.587,18.649,18.764,18.869,18.994,19.069,19.193,19.27,19.339,19.605,19.798,19.899,19.952,20.188,20.27,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
DENBY DALE ROAD,8.174,8.103,7.984,7.848,7.713,7.546,7.345,7.239,7.164,7.119,7.109,7.148,7.22,7.288,7.398,7.487,7.555,7.644,7.717,7.806,7.894,7.995,8.089,8.199,8.304,8.406,8.553,8.688,8.801,8.896,9.026,9.122,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
DENBY GRANGE,3.026,3.009,2.975,2.965,2.991,3.013,3.046,3.099,3.182,3.349,3.445,3.578,3.668,3.726,3.815,3.834,3.782,3.717,3.603,3.496,3.388,3.3,3.224,3.203,3.198,3.209,3.301,3.39,3.461,3.518,3.64,3.724,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
DENHOLME,3.964,3.92,3.859,3.826,3.838,3.846,3.865,3.904,3.972,4.179,4.268,4.421,4.511,4.573,4.693,4.74,4.703,4.667,4.567,4.484,4.395,4.328,4.262,4.256,4.257,4.272,4.399,4.511,4.589,4.648,4.8,4.892,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
DINNINGTON,16.239,21.445,21.189,20.923,20.672,20.337,19.94,19.731,19.629,19.531,19.542,19.637,19.787,19.918,20.145,20.3,20.4,20.523,20.608,20.719,20.834,20.957,21.065,21.2,21.315,21.429,21.656,21.843,21.982,22.096,22.303,22.425,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
DOUGHTY ROAD,17.427,17.246,17.04,16.911,16.934,16.934,16.983,17.107,17.327,18.174,18.494,19.055,19.385,19.6,19.955,20.081,19.887,19.683,19.213,18.82,18.392,18.077,17.78,17.746,17.768,17.849,18.346,18.81,19.162,19.434,20.048,20.46,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
DOWKER STREET,8.643,8.537,8.399,8.297,8.283,8.246,8.223,8.277,8.402,8.868,9.068,9.417,9.617,9.747,9.953,10.031,9.912,9.796,9.518,9.284,9.027,8.835,8.65,8.622,8.624,8.662,8.955,9.226,9.426,9.581,9.946,10.188,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
DRAX PRIMARY,3.536,3.538,3.501,3.476,3.488,3.487,3.482,3.52,3.602,3.694,3.798,3.922,4.052,4.163,4.306,4.392,4.438,4.478,4.488,4.496,4.509,4.518,4.531,4.558,4.58,4.611,4.701,4.769,4.819,4.855,4.931,4.955,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
DRIFFIELD,17.217,17.157,16.99,16.968,17.188,17.389,17.635,17.95,18.471,19.21,19.744,20.353,20.866,21.233,21.76,21.894,21.729,21.438,20.933,20.42,19.951,19.536,19.238,19.177,19.26,19.419,19.963,20.493,20.969,21.362,22.02,22.489,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
DRONFIELD,9.326,9.293,9.264,9.278,9.454,9.613,9.821,10.088,10.438,11.327,11.756,12.38,12.772,13.036,13.478,13.595,13.391,13.139,12.658,12.2,11.747,11.371,11.059,10.979,10.997,11.082,11.54,11.975,12.34,12.631,13.213,13.604,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
DUDLEY HILL,16.577,16.554,16.26,15.964,15.71,15.412,15.083,14.874,14.712,14.754,14.693,14.763,14.843,14.907,15.061,15.19,15.239,15.355,15.401,15.5,15.579,15.686,15.746,15.852,15.916,15.973,16.184,16.341,16.422,16.466,16.651,16.722,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
DUNKESWICK,5.964,5.932,5.861,5.813,5.824,5.832,5.84,5.913,6.066,6.219,6.396,6.58,6.752,6.864,6.972,6.948,6.822,6.63,6.367,6.091,5.828,5.591,5.411,5.319,5.289,5.293,5.396,5.514,5.631,5.731,5.887,6.009,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
DURKAR LOW LANE,15.613,15.856,15.749,15.727,15.968,16.153,16.394,16.716,17.132,18.28,18.798,19.581,20.052,20.353,20.904,21.049,20.77,20.455,19.841,19.277,18.702,18.234,17.819,17.707,17.692,17.766,18.341,18.873,19.298,19.638,20.396,20.901,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
EASINGTON,5.413,5.375,5.298,5.207,5.104,4.969,4.81,4.724,4.679,4.615,4.612,4.629,4.681,4.728,4.79,4.836,4.871,4.907,4.935,4.965,4.996,5.028,5.06,5.096,5.129,5.162,5.216,5.262,5.3,5.333,5.379,5.408,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
EASTFIELD ROAD,5.789,5.774,5.699,5.658,5.655,5.62,5.599,5.637,5.766,5.947,6.109,6.317,6.497,6.645,6.846,6.955,6.989,7.015,6.987,6.962,6.936,6.912,6.886,6.89,6.877,6.879,6.983,7.051,7.085,7.101,7.196,7.209,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
ECCLESFIELD,12.528,12.394,12.225,12.096,12.115,12.073,12.053,12.147,12.335,13.128,13.442,14.009,14.332,14.552,15.04,15.228,15.111,14.999,14.674,14.398,14.114,13.895,13.686,13.674,13.703,13.777,14.241,14.644,14.942,15.163,15.718,16.047,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
EDLINGTON,15.699,15.961,15.809,15.689,15.704,15.628,15.562,15.65,15.864,16.549,16.893,17.447,17.814,18.059,18.487,18.613,18.432,18.213,17.777,17.379,16.975,16.654,16.377,16.328,16.355,16.446,16.904,17.336,17.69,17.976,18.566,18.972,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
EGGBOROUGH,4.361,4.338,4.282,4.227,4.194,4.138,4.069,4.05,4.068,4.087,4.129,4.187,4.258,4.311,4.383,4.41,4.404,4.383,4.338,4.292,4.252,4.218,4.202,4.213,4.246,4.289,4.374,4.461,4.543,4.614,4.713,4.793,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
ELGAR ROAD,15.485,15.347,15.205,15.135,15.269,15.339,15.465,15.675,16.001,17.166,17.621,18.398,18.831,19.122,19.762,19.992,19.812,19.628,19.158,18.747,18.332,17.998,17.688,17.642,17.662,17.748,18.35,18.875,19.272,19.577,20.32,20.77,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
ELLAND 33/11KV,10.869,10.74,10.555,10.365,10.188,9.975,9.742,9.626,9.574,9.622,9.647,9.735,9.801,9.817,9.835,9.754,9.563,9.326,9.002,8.683,8.36,8.089,7.87,7.769,7.745,7.755,7.871,8.021,8.169,8.296,8.494,8.679,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
ELLIFOOT LANE,2.337,2.318,2.284,2.241,2.187,2.117,2.036,1.988,1.955,1.909,1.895,1.888,1.9,1.912,1.927,1.94,1.953,1.966,1.98,1.994,2.008,2.025,2.042,2.061,2.081,2.101,2.122,2.144,2.165,2.184,2.203,2.222,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
ELLIN STREET 1/3,14.107,17.567,17.289,16.989,16.713,16.375,15.989,15.758,15.584,15.574,15.52,15.594,15.664,15.721,15.833,15.955,16.006,16.135,16.191,16.303,16.39,16.509,16.578,16.694,16.764,16.826,17.035,17.188,17.261,17.304,17.463,17.532,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
ELLIN STREET 2,6.119,6.349,6.229,6.098,5.972,5.825,5.655,5.555,5.478,5.459,5.434,5.46,5.491,5.518,5.552,5.602,5.625,5.68,5.704,5.754,5.791,5.845,5.879,5.935,5.972,6.005,6.094,6.164,6.201,6.225,6.293,6.326,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
ELMHIRST LANE 1,5.094,5.069,5.017,4.962,4.923,4.859,4.789,4.782,4.816,4.904,4.987,5.095,5.192,5.26,5.318,5.332,5.289,5.222,5.109,5,4.89,4.803,4.735,4.721,4.732,4.76,4.856,4.956,5.046,5.123,5.25,5.351,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
ELMHIRST LANE 2,10.289,10.241,10.105,9.995,9.946,9.845,9.728,9.722,9.805,10.012,10.161,10.394,10.585,10.717,10.923,10.999,10.942,10.871,10.707,10.559,10.414,10.298,10.201,10.199,10.225,10.279,10.505,10.71,10.875,11.011,11.283,11.465,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
ELSECAR,8.665,9.635,9.539,9.541,9.64,9.715,9.807,9.972,10.207,10.752,11.044,11.509,11.796,11.986,12.381,12.513,12.394,12.261,11.955,11.679,11.404,11.181,10.985,10.964,10.989,11.061,11.448,11.801,12.072,12.287,12.766,13.077,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
ENDIKE LANE,10.961,13.537,13.388,13.289,13.307,13.28,13.273,13.355,13.519,14.147,14.403,14.851,15.102,15.264,15.624,15.739,15.603,15.459,15.134,14.848,14.553,14.319,14.107,14.075,14.095,14.158,14.537,14.885,15.154,15.366,15.845,16.16,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
EPWORTH,7.174,7.575,7.495,7.441,7.448,7.414,7.383,7.43,7.575,7.785,7.976,8.222,8.452,8.648,8.922,9.094,9.187,9.28,9.315,9.358,9.402,9.441,9.469,9.517,9.535,9.563,9.715,9.812,9.863,9.888,10.012,10.023,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
FARNLEY CRESCENT,13.367,13.249,13.104,12.981,13.012,12.941,12.926,13.06,13.345,14.263,14.71,15.43,15.928,16.33,16.99,17.383,17.481,17.634,17.583,17.58,17.548,17.543,17.475,17.515,17.47,17.459,17.842,18.077,18.166,18.184,18.551,18.597,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
FENTON LANE,7.778,7.736,7.653,7.575,7.531,7.455,7.369,7.355,7.406,7.457,7.546,7.657,7.807,7.936,8.095,8.197,8.258,8.312,8.339,8.366,8.396,8.429,8.465,8.519,8.569,8.628,8.746,8.845,8.925,8.991,9.096,9.153,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
FERRYBRIDGE A 11KV,21.937,28.305,28.049,27.867,27.934,27.904,27.913,28.152,28.58,29.637,30.233,31.095,31.703,32.11,32.758,32.926,32.643,32.28,31.613,30.983,30.356,29.847,29.424,29.328,29.354,29.48,30.113,30.714,31.217,31.627,32.442,33.006,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
FIR TREE LANE,15.961,18.432,18.288,18.212,18.331,18.369,18.507,18.755,19.181,20.378,20.959,21.843,22.46,22.973,23.823,24.333,24.516,24.77,24.818,24.909,24.975,25.046,25.036,25.107,25.049,25.025,25.433,25.644,25.69,25.659,26.011,25.977,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
FIRST AVENUE,18.078,17.822,17.516,17.228,17.025,16.798,16.536,16.373,16.228,16.402,16.364,16.498,16.597,16.676,16.956,17.141,17.214,17.37,17.444,17.574,17.696,17.832,17.914,18.042,18.122,18.192,18.471,18.67,18.774,18.83,19.08,19.168,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
FIRTH BROWN,10.991,11.738,11.566,11.369,11.166,10.898,10.58,10.399,10.293,10.176,10.153,10.186,10.277,10.365,10.517,10.635,10.73,10.844,10.937,11.045,11.157,11.271,11.377,11.496,11.607,11.712,11.883,12.031,12.15,12.247,12.394,12.49,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
FISH DAM LANE,10.024,9.949,9.825,9.689,9.555,9.385,9.185,9.076,8.999,8.955,8.94,8.978,9.069,9.156,9.301,9.418,9.512,9.625,9.722,9.835,9.949,10.073,10.189,10.322,10.448,10.571,10.746,10.906,11.042,11.159,11.319,11.44,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
FLIXBOROUGH,15.3,17.353,17.101,16.84,16.575,16.223,15.811,15.587,15.465,15.363,15.355,15.46,15.612,15.753,16.027,16.232,16.379,16.568,16.712,16.888,17.066,17.253,17.418,17.613,17.786,17.949,18.241,18.491,18.679,18.831,19.091,19.255,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
FOLLY HALL,13.246,13.061,12.802,12.529,12.288,12.003,11.674,11.492,11.358,11.437,11.425,11.558,11.665,11.757,11.957,12.12,12.199,12.345,12.419,12.546,12.657,12.794,12.888,13.027,13.126,13.215,13.464,13.657,13.769,13.839,14.05,14.14,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
FOUR LANE ENDS,11.929,12.774,12.531,12.282,12.068,11.812,11.515,11.344,11.214,11.262,11.237,11.335,11.408,11.467,11.605,11.723,11.767,11.873,11.914,12.003,12.074,12.167,12.217,12.306,12.357,12.401,12.588,12.723,12.791,12.827,12.996,13.06,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
FOXHILLS,14.55,14.425,14.201,13.922,13.586,13.161,12.665,12.37,12.161,11.886,11.797,11.759,11.833,11.907,12.005,12.091,12.171,12.259,12.344,12.438,12.533,12.639,12.747,12.865,12.986,13.102,13.237,13.372,13.496,13.607,13.727,13.834,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
FULLERTON ROAD,10.345,10.937,10.813,10.675,10.57,10.39,10.2,10.138,10.166,10.435,10.572,10.844,11.063,11.251,11.565,11.779,11.882,12.021,12.086,12.177,12.256,12.343,12.394,12.48,12.519,12.566,12.774,12.915,12.99,13.036,13.225,13.278,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
FURNESS AVENUE,13.746,14.426,14.202,14.013,13.937,13.79,13.666,13.677,13.808,14.521,14.791,15.318,15.613,15.81,16.256,16.42,16.28,16.145,15.787,15.479,15.159,14.91,14.674,14.648,14.674,14.746,15.209,15.622,15.931,16.163,16.725,17.072,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
GAISBY LANE,14.21,14.548,14.323,14.151,14.133,14.059,14.027,14.123,14.344,15.217,15.571,16.197,16.544,16.775,17.124,17.29,17.127,17.014,16.633,16.345,16.009,15.781,15.529,15.517,15.511,15.554,16.034,16.444,16.716,16.914,17.485,17.818,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
GIBRALTAR ROAD,15.097,14.903,14.653,14.44,14.309,14.159,14.029,14.061,14.22,14.704,14.985,15.414,15.697,15.856,15.991,15.919,15.563,15.116,14.442,13.792,13.112,12.546,12.059,11.834,11.723,11.695,11.951,12.245,12.504,12.717,13.142,13.483,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
GIBSON LANE,15.577,16.696,16.549,16.472,16.502,16.441,16.438,16.559,16.865,17.432,17.828,18.368,18.831,19.215,19.748,20.06,20.166,20.267,20.233,20.218,20.186,20.177,20.147,20.199,20.202,20.239,20.538,20.747,20.866,20.941,21.236,21.326,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
GILDERSOME,12.504,12.361,12.171,11.989,11.901,11.742,11.593,11.584,11.674,12.104,12.305,12.66,12.898,13.053,13.33,13.411,13.29,13.151,12.866,12.612,12.354,12.152,11.97,11.932,11.932,11.968,12.249,12.503,12.695,12.838,13.184,13.394,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
GLEADLESS VALLEY,9.301,9.222,9.133,9.083,9.198,9.228,9.321,9.508,9.821,10.845,11.297,12.043,12.516,12.905,13.635,14.077,14.223,14.439,14.453,14.523,14.572,14.635,14.624,14.712,14.712,14.736,15.18,15.46,15.582,15.626,16.047,16.125,NPgY,Primary,NG FES - Consumer Transformation,Total peak demand with CF (MW)
